arrivalTime,departureTime
0,2013-07-02 06:25:46
0,2013-07-02 06:31:25
0,2013-07-02 06:49:28
2013-07-02 06:37:00,0
2013-07-02 06:46:59,0
0,2013-07-02 06:54:53
0,2013-07-02 07:07:24
2013-07-02 06:57:13,0
2013-07-02 06:58:29,0
2013-07-02 07:00:56,0
0,2013-07-02 07:23:30
2013-07-02 07:24:28,0
0,2013-07-02 07:58:39
0,2013-07-02 07:58:38
2013-07-02 07:49:56,0
0,2013-07-02 07:56:02
0,2013-07-02 08:10:30
2013-07-02 07:54:16,0
2013-07-02 07:57:27,0
2013-07-02 08:01:12,0
0,2013-07-02 08:12:06
2013-07-02 08:07:42,0
0,2013-07-02 08:16:20
2013-07-02 08:11:56,0
0,2013-07-02 08:25:09
0,2013-07-02 08:24:26
0,2013-07-02 08:26:43
0,2013-07-02 08:31:58
2013-07-02 08:25:33,0
0,2013-07-02 08:31:29
0,2013-07-02 08:58:31
2013-07-02 08:27:53,0
0,2013-07-02 08:49:56
0,2013-07-02 08:44:45
0,2013-07-02 08:44:41
0,2013-07-02 08:50:49
0,2013-07-02 08:52:33
2013-07-02 08:45:40,0
2013-07-02 08:51:59,0
2013-07-02 08:52:44,0
0,2013-07-02 09:08:48
0,2013-07-02 09:34:35
0,2013-07-02 09:20:24
0,2013-07-02 09:44:30
2013-07-02 09:31:55,0
2013-07-02 09:35:03,0
0,2013-07-02 09:46:02
2013-07-02 09:37:15,0
2013-07-02 09:41:37,0
0,2013-07-02 10:03:45
0,2013-07-02 10:04:39
0,2013-07-02 10:13:53
0,2013-07-02 10:10:06
0,2013-07-02 10:18:32
0,2013-07-02 10:31:44
0,2013-07-02 10:33:03
2013-07-02 10:49:23,0
2013-07-02 10:49:46,0
2013-07-02 10:52:37,0
0,2013-07-02 11:10:15
0,2013-07-02 11:00:26
2013-07-02 11:13:12,0
0,2013-07-02 11:45:02
0,2013-07-02 11:28:27
2013-07-02 11:24:48,0
2013-07-02 11:26:34,0
0,2013-07-02 11:46:39
0,2013-07-02 11:49:01
0,2013-07-02 11:56:39
0,2013-07-02 11:56:43
0,2013-07-02 11:52:26
0,2013-07-02 11:51:00
0,2013-07-02 11:59:08
0,2013-07-02 12:09:31
2013-07-02 12:03:05,0
0,2013-07-02 12:51:54
0,2013-07-02 12:31:44
2013-07-02 12:29:22,0
2013-07-02 12:29:22,0
2013-07-02 12:29:58,0
2013-07-02 12:32:19,0
0,2013-07-02 12:57:46
2013-07-02 12:35:42,0
0,2013-07-02 18:45:53
0,2013-07-02 12:56:40
2013-07-02 12:44:13,0
2013-07-02 13:15:14,0
2013-07-02 13:36:16,0
2013-07-02 13:50:36,0
0,2013-07-02 14:29:14
2013-07-02 13:56:50,0
0,2013-07-02 14:30:07
0,2013-07-02 14:45:26
0,2013-07-02 14:34:41
0,2013-07-02 14:44:59
2013-07-02 14:41:13,0
0,2013-07-02 15:17:11
2013-07-02 14:42:46,0
2013-07-02 14:46:53,0
0,2013-07-02 15:03:28
0,2013-07-02 15:19:08
0,2013-07-02 15:11:46
2013-07-02 15:07:40,0
2013-07-02 15:09:22,0
0,2013-07-02 15:43:37
2013-07-02 15:35:22,0
2013-07-02 15:49:08,0
0,2013-07-02 15:56:50
2013-07-02 15:49:57,0
2013-07-02 15:49:57,0
2013-07-02 15:58:28,0
0,2013-07-02 16:32:52
0,2013-07-02 16:22:03
2013-07-02 16:16:45,0
0,2013-07-02 16:57:17
2013-07-02 16:25:50,0
0,2013-07-02 16:26:53
2013-07-02 16:28:09,0
0,2013-07-02 16:38:14
0,2013-07-02 17:03:02
0,2013-07-02 16:58:17
2013-07-02 16:52:03,0
0,2013-07-02 17:08:43
0,2013-07-02 17:07:51
0,2013-07-02 17:36:33
2013-07-02 17:31:00,0
2013-07-02 17:32:27,0
2013-07-02 17:32:31,0
2013-07-02 17:35:14,0
2013-07-02 17:35:20,0
0,2013-07-02 17:48:17
2013-07-02 17:36:39,0
2013-07-02 17:39:03,0
2013-07-02 17:45:45,0
2013-07-02 17:46:49,0
0,2013-07-02 17:57:54
0,2013-07-02 18:30:34
2013-07-02 18:02:14,0
2013-07-02 18:03:06,0
0,2013-07-02 18:43:01
2013-07-02 18:08:58,0
2013-07-02 18:09:16,0
2013-07-02 18:10:07,0
0,2013-07-02 18:17:54
2013-07-02 18:12:50,0
2013-07-02 18:13:55,0
0,2013-07-02 18:32:17
0,2013-07-02 18:37:18
2013-07-02 18:19:13,0
2013-07-02 18:20:43,0
2013-07-02 18:22:10,0
2013-07-02 18:22:37,0
0,2013-07-02 18:31:02
2013-07-02 18:24:43,0
2013-07-02 18:28:24,0
2013-07-02 18:31:45,0
2013-07-02 18:32:55,0
2013-07-02 18:34:11,0
0,2013-07-02 18:45:34
2013-07-02 18:35:17,0
2013-07-02 18:35:59,0
0,2013-07-02 18:38:46
2013-07-02 18:36:43,0
2013-07-02 18:42:57,0
0,2013-07-02 19:08:16
2013-07-02 18:44:41,0
2013-07-02 18:46:34,0
2013-07-02 18:48:01,0
2013-07-02 18:48:43,0
2013-07-02 18:50:15,0
2013-07-02 18:51:45,0
0,2013-07-02 19:16:18
2013-07-02 18:55:59,0
2013-07-02 18:58:48,0
2013-07-02 19:00:07,0
2013-07-02 19:01:53,0
0,2013-07-02 19:29:38
0,2013-07-02 19:15:15
2013-07-02 19:08:48,0
0,2013-07-02 19:17:28
0,2013-07-02 19:28:37
0,2013-07-02 19:23:57
2013-07-02 19:16:22,0
2013-07-02 19:16:37,0
0,2013-07-02 19:35:25
2013-07-02 19:29:35,0
2013-07-02 19:37:15,0
0,2013-07-02 19:45:56
0,2013-07-02 19:50:29
2013-07-02 19:48:50,0
2013-07-02 19:49:15,0
0,2013-07-02 20:09:30
2013-07-02 20:02:05,0
0,2013-07-02 20:28:16
0,2013-07-02 20:18:21
2013-07-02 20:37:07,0
0,2013-07-02 20:46:13
2013-07-02 20:45:32,0
2013-07-02 20:53:49,0
2013-07-02 20:58:53,0
2013-07-02 21:01:02,0
2013-07-02 21:03:19,0
0,2013-07-02 21:23:15
2013-07-02 21:18:27,0
2013-07-02 21:20:55,0
2013-07-02 21:37:42,0
2013-07-02 21:39:40,0
2013-07-02 21:55:31,0
2013-07-02 22:26:21,0
2013-07-02 22:40:48,0
2013-07-02 23:00:50,0
0,2013-07-02 23:39:51
2013-07-02 23:38:32,0
0,2013-07-03 00:09:10
0,2013-07-03 00:17:16
2013-07-03 01:04:04,0
0,2013-07-03 02:14:33
2013-07-03 03:31:39,0
0,2013-07-03 06:19:20
0,2013-07-03 06:20:24
0,2013-07-03 06:50:03
0,2013-07-03 07:19:06
0,2013-07-03 07:21:56
0,2013-07-03 07:52:02
0,2013-07-03 07:47:09
2013-07-03 07:39:42,0
0,2013-07-03 08:09:24
0,2013-07-03 08:02:04
0,2013-07-03 07:56:35
0,2013-07-03 08:05:31
2013-07-03 08:00:26,0
0,2013-07-03 08:07:44
0,2013-07-03 08:13:40
2013-07-03 08:08:06,0
0,2013-07-03 08:21:22
2013-07-03 08:18:52,0
2013-07-03 08:19:39,0
2013-07-03 08:26:17,0
0,2013-07-03 08:37:36
2013-07-03 08:31:51,0
0,2013-07-03 08:54:51
0,2013-07-03 08:48:26
0,2013-07-03 09:07:21
0,2013-07-03 09:37:09
2013-07-03 09:11:13,0
0,2013-07-03 09:34:55
0,2013-07-03 09:22:33
0,2013-07-03 09:27:52
0,2013-07-03 09:29:13
0,2013-07-03 09:32:49
0,2013-07-03 09:32:25
0,2013-07-03 09:38:58
0,2013-07-03 09:34:47
0,2013-07-03 09:51:14
0,2013-07-03 09:45:44
2013-07-03 09:37:52,0
2013-07-03 09:39:25,0
0,2013-07-03 09:57:52
2013-07-03 09:40:53,0
0,2013-07-03 09:50:20
0,2013-07-03 09:57:43
0,2013-07-03 10:02:52
0,2013-07-03 10:10:16
2013-07-03 10:43:12,0
2013-07-03 11:19:34,0
0,2013-07-03 11:47:32
0,2013-07-03 11:38:51
0,2013-07-03 11:43:04
0,2013-07-03 12:50:11
0,2013-07-03 12:05:32
2013-07-03 12:00:02,0
2013-07-03 12:06:09,0
0,2013-07-03 12:16:05
2013-07-03 12:11:41,0
2013-07-03 12:12:45,0
2013-07-03 12:15:32,0
0,2013-07-03 12:29:06
2013-07-03 12:22:20,0
2013-07-03 12:25:15,0
2013-07-03 12:28:18,0
2013-07-03 12:28:25,0
0,2013-07-03 12:29:38
2013-07-03 12:30:05,0
2013-07-03 12:30:35,0
2013-07-03 12:30:56,0
0,2013-07-03 12:35:31
0,2013-07-03 12:44:55
2013-07-03 12:42:56,0
0,2013-07-03 12:52:57
0,2013-07-03 13:13:58
0,2013-07-03 13:14:15
2013-07-03 12:53:44,0
0,2013-07-03 12:58:48
0,2013-07-03 13:44:45
0,2013-07-03 13:21:42
0,2013-07-03 13:23:29
0,2013-07-03 13:15:37
0,2013-07-03 13:18:25
0,2013-07-03 13:09:25
0,2013-07-03 13:18:03
2013-07-03 13:10:12,0
2013-07-03 13:15:56,0
0,2013-07-03 13:35:11
0,2013-07-03 13:46:51
2013-07-03 13:42:30,0
0,2013-07-03 13:58:44
2013-07-03 13:43:47,0
0,2013-07-03 14:03:33
0,2013-07-03 13:57:54
2013-07-03 14:00:45,0
2013-07-03 14:05:14,0
2013-07-03 14:08:54,0
0,2013-07-03 14:46:24
2013-07-03 14:24:38,0
0,2013-07-03 14:56:42
0,2013-07-03 14:40:55
0,2013-07-03 14:41:48
0,2013-07-03 15:00:53
2013-07-03 14:45:37,0
2013-07-03 14:47:31,0
0,2013-07-03 15:05:05
2013-07-03 15:07:50,0
2013-07-03 15:08:07,0
0,2013-07-03 15:29:02
0,2013-07-03 15:28:42
2013-07-03 15:21:23,0
0,2013-07-03 15:35:38
0,2013-07-03 15:52:28
2013-07-03 15:39:11,0
2013-07-03 15:40:42,0
2013-07-03 15:41:37,0
0,2013-07-03 15:52:03
2013-07-03 15:55:04,0
0,2013-07-03 16:07:26
0,2013-07-03 16:04:54
0,2013-07-03 16:08:59
0,2013-07-03 16:08:35
0,2013-07-03 16:08:41
0,2013-07-03 16:12:55
2013-07-03 16:04:56,0
2013-07-03 16:05:57,0
0,2013-07-03 16:24:24
2013-07-03 16:08:10,0
0,2013-07-03 16:32:36
2013-07-03 16:10:29,0
0,2013-07-03 16:25:48
2013-07-03 16:14:44,0
0,2013-07-03 16:51:52
2013-07-03 16:31:18,0
2013-07-03 16:37:43,0
0,2013-07-03 16:59:53
2013-07-03 16:39:55,0
2013-07-03 16:45:32,0
0,2013-07-03 17:03:56
2013-07-03 16:57:59,0
2013-07-03 17:03:02,0
0,2013-07-03 17:07:37
2013-07-03 17:03:52,0
0,2013-07-03 17:28:22
2013-07-03 17:08:20,0
0,2013-07-03 17:10:21
0,2013-07-03 17:19:19
2013-07-03 17:15:49,0
2013-07-03 17:20:23,0
0,2013-07-05 00:45:12
2013-07-03 17:24:57,0
0,2013-07-03 17:28:13
0,2013-07-03 17:50:16
2013-07-03 17:28:57,0
0,2013-07-03 18:00:47
2013-07-03 17:31:57,0
0,2013-07-03 17:47:01
0,2013-07-03 17:55:33
2013-07-03 17:36:58,0
0,2013-07-03 18:00:52
2013-07-03 17:42:30,0
2013-07-03 17:44:38,0
0,2013-07-03 18:01:54
2013-07-03 17:45:56,0
2013-07-03 17:48:42,0
2013-07-03 17:49:27,0
2013-07-03 17:50:13,0
0,2013-07-03 17:55:19
2013-07-03 17:52:20,0
2013-07-03 17:57:45,0
0,2013-07-03 17:59:35
0,2013-07-03 18:12:57
2013-07-03 18:01:38,0
2013-07-03 18:04:12,0
0,2013-07-03 18:34:22
0,2013-07-03 18:13:53
2013-07-03 18:06:39,0
0,2013-07-03 18:12:27
2013-07-03 18:09:04,0
2013-07-03 18:09:10,0
2013-07-03 18:15:29,0
2013-07-03 18:16:40,0
2013-07-03 18:17:46,0
0,2013-07-03 18:29:43
0,2013-07-03 18:28:58
2013-07-03 18:25:21,0
2013-07-03 18:29:19,0
2013-07-03 18:29:34,0
2013-07-03 18:39:21,0
2013-07-03 18:41:21,0
2013-07-03 18:45:12,0
0,2013-07-03 19:01:18
2013-07-03 19:01:49,0
0,2013-07-03 19:13:15
0,2013-07-03 19:17:55
2013-07-03 19:14:01,0
2013-07-03 19:14:08,0
0,2013-07-03 19:26:40
2013-07-03 19:40:43,0
0,2013-07-03 19:50:01
2013-07-03 19:56:29,0
0,2013-07-03 20:18:16
2013-07-03 20:01:35,0
2013-07-03 20:03:06,0
0,2013-07-03 20:16:59
2013-07-03 20:06:37,0
0,2013-07-03 20:43:11
2013-07-03 20:12:20,0
2013-07-03 20:12:29,0
2013-07-03 20:18:42,0
2013-07-03 20:19:54,0
2013-07-03 20:20:17,0
2013-07-03 20:25:03,0
0,2013-07-03 20:46:46
0,2013-07-03 20:50:48
0,2013-07-03 20:55:12
0,2013-07-03 20:49:17
2013-07-03 20:52:21,0
2013-07-03 20:58:22,0
2013-07-03 20:59:27,0
0,2013-07-03 21:10:17
2013-07-03 21:08:10,0
0,2013-07-03 21:26:26
0,2013-07-03 21:34:16
0,2013-07-03 21:34:24
2013-07-03 21:26:54,0
2013-07-03 21:32:04,0
2013-07-03 21:36:05,0
0,2013-07-03 22:16:53
0,2013-07-03 22:43:08
0,2013-07-03 22:42:53
0,2013-07-03 22:36:25
2013-07-03 22:19:09,0
2013-07-03 22:47:40,0
2013-07-03 22:48:46,0
2013-07-03 23:31:20,0
0,2013-07-04 00:11:24
0,2013-07-04 00:15:08
0,2013-07-04 00:15:16
2013-07-04 00:34:28,0
0,2013-07-04 01:21:10
0,2013-07-04 01:19:09
2013-07-04 01:58:10,0
0,2013-07-04 02:59:00
2013-07-04 04:17:46,0
0,2013-07-04 08:02:29
0,2013-07-04 08:33:15
2013-07-04 08:33:00,0
2013-07-04 08:42:42,0
2013-07-04 08:51:08,0
2013-07-04 09:03:00,0
0,2013-07-04 09:27:02
0,2013-07-04 09:26:49
0,2013-07-04 09:43:15
0,2013-07-04 09:36:57
2013-07-04 09:37:14,0
0,2013-07-04 09:45:00
0,2013-07-04 10:05:38
0,2013-07-04 10:12:40
0,2013-07-04 11:00:58
2013-07-04 10:49:56,0
2013-07-04 10:53:57,0
2013-07-04 10:57:34,0
2013-07-04 10:58:53,0
0,2013-07-04 11:29:18
0,2013-07-04 11:29:53
0,2013-07-04 11:44:27
0,2013-07-04 11:41:36
2013-07-04 11:34:52,0
0,2013-07-04 11:56:26
2013-07-04 11:58:38,0
0,2013-07-04 12:30:38
0,2013-07-04 12:36:29
2013-07-04 12:33:24,0
2013-07-04 12:34:33,0
0,2013-07-04 12:42:52
0,2013-07-04 13:14:30
2013-07-04 12:53:03,0
2013-07-04 12:55:21,0
2013-07-04 13:08:12,0
0,2013-07-04 13:23:25
0,2013-07-04 13:23:24
2013-07-04 13:11:59,0
2013-07-04 13:15:03,0
2013-07-04 13:18:31,0
2013-07-04 13:19:06,0
2013-07-04 13:28:27,0
2013-07-04 13:31:31,0
2013-07-04 13:33:18,0
2013-07-04 13:35:24,0
2013-07-04 13:35:40,0
0,2013-07-04 14:04:11
2013-07-04 13:48:50,0
2013-07-04 13:53:21,0
2013-07-04 13:53:39,0
0,2013-07-04 14:34:39
2013-07-04 14:15:18,0
0,2013-07-04 14:32:17
0,2013-07-04 14:26:34
2013-07-04 14:19:57,0
0,2013-07-04 14:45:59
0,2013-07-04 14:45:27
0,2013-07-04 14:47:06
2013-07-04 14:25:57,0
2013-07-04 14:26:37,0
0,2013-07-04 14:49:40
0,2013-07-04 14:45:25
2013-07-04 14:46:55,0
2013-07-04 14:47:44,0
0,2013-07-04 14:57:20
2013-07-04 14:49:11,0
2013-07-04 14:53:49,0
0,2013-07-04 15:05:02
0,2013-07-04 15:13:27
0,2013-07-04 15:15:58
2013-07-04 15:08:23,0
2013-07-04 15:10:03,0
2013-07-04 15:17:38,0
2013-07-04 15:18:25,0
2013-07-04 15:19:01,0
0,2013-07-04 15:40:43
2013-07-04 15:33:32,0
0,2013-07-04 15:51:13
0,2013-07-05 09:38:31
2013-07-04 15:47:11,0
2013-07-04 15:47:32,0
2013-07-04 15:48:16,0
0,2013-07-04 16:14:37
0,2013-07-04 16:14:35
2013-07-04 16:08:06,0
0,2013-07-04 16:44:03
0,2013-07-04 16:34:43
0,2013-07-04 16:34:47
0,2013-07-04 16:35:39
2013-07-04 16:21:31,0
2013-07-04 16:22:21,0
2013-07-04 16:24:11,0
2013-07-04 16:32:32,0
0,2013-07-04 16:44:46
0,2013-07-04 17:03:05
0,2013-07-04 17:02:34
2013-07-04 16:39:32,0
2013-07-04 16:50:17,0
2013-07-04 16:50:33,0
0,2013-07-04 17:05:39
2013-07-04 16:56:26,0
2013-07-04 17:21:24,0
2013-07-04 17:21:44,0
0,2013-07-04 17:49:41
0,2013-07-04 17:56:41
2013-07-04 17:41:42,0
2013-07-04 17:48:42,0
0,2013-07-04 18:13:06
0,2013-07-04 18:13:35
0,2013-07-04 18:11:54
0,2013-07-04 18:11:59
0,2013-07-04 18:30:52
2013-07-04 18:09:26,0
2013-07-04 18:10:23,0
0,2013-07-04 18:53:59
2013-07-04 18:25:59,0
0,2013-07-04 18:33:12
0,2013-07-04 18:41:21
2013-07-04 18:43:08,0
2013-07-04 18:44:40,0
0,2013-07-04 19:09:23
0,2013-07-04 19:18:26
0,2013-07-04 19:40:44
2013-07-04 19:55:34,0
0,2013-07-04 20:23:04
2013-07-04 20:14:17,0
2013-07-04 20:14:22,0
0,2013-07-04 20:24:40
0,2013-07-04 20:40:52
2013-07-04 20:43:59,0
2013-07-04 20:44:51,0
2013-07-04 20:47:32,0
2013-07-04 20:48:38,0
0,2013-07-04 22:48:39
0,2013-07-04 22:54:13
2013-07-04 22:50:32,0
0,2013-07-04 23:51:16
0,2013-07-04 23:50:33
0,2013-07-05 00:03:47
2013-07-04 23:57:18,0
2013-07-05 00:02:58,0
2013-07-05 00:13:52,0
2013-07-05 00:43:59,0
2013-07-05 00:46:44,0
0,2013-07-05 06:25:45
0,2013-07-05 06:35:51
2013-07-05 07:20:47,0
0,2013-07-05 07:51:15
0,2013-07-05 07:53:55
2013-07-05 07:50:22,0
0,2013-07-05 08:41:10
2013-07-05 08:16:42,0
0,2013-07-05 08:39:30
0,2013-07-05 08:44:00
0,2013-07-05 08:46:26
0,2013-07-05 08:55:54
0,2013-07-05 09:07:42
0,2013-07-05 09:04:53
2013-07-05 08:57:37,0
2013-07-05 09:02:28,0
2013-07-05 09:04:01,0
0,2013-07-05 09:20:17
2013-07-05 09:24:51,0
0,2013-07-05 09:40:26
2013-07-05 09:29:08,0
2013-07-05 09:39:48,0
0,2013-07-05 09:59:00
0,2013-07-05 10:00:29
2013-07-05 09:47:56,0
0,2013-07-05 10:13:00
0,2013-07-05 10:03:20
0,2013-07-05 10:12:52
0,2013-07-05 10:05:05
0,2013-07-05 10:05:18
2013-07-05 10:06:17,0
0,2013-07-05 10:29:41
0,2013-07-05 10:30:00
2013-07-05 10:14:03,0
2013-07-05 10:15:03,0
0,2013-07-05 10:35:03
0,2013-07-05 10:56:36
0,2013-07-05 11:03:25
2013-07-05 10:37:47,0
0,2013-07-05 11:04:25
0,2013-07-05 11:04:36
0,2013-07-05 11:04:28
0,2013-07-05 11:04:11
2013-07-05 11:11:07,0
2013-07-05 11:19:05,0
2013-07-05 11:19:53,0
0,2013-07-05 11:29:59
0,2013-07-05 11:41:47
2013-07-05 11:40:19,0
2013-07-05 11:46:31,0
0,2013-07-05 12:01:50
2013-07-05 11:50:32,0
2013-07-05 11:51:00,0
0,2013-07-05 11:58:07
0,2013-07-05 12:05:11
0,2013-07-05 12:17:54
0,2013-07-05 12:07:08
2013-07-05 12:03:54,0
2013-07-05 12:03:58,0
0,2013-07-05 12:22:30
0,2013-07-05 12:22:24
2013-07-05 12:12:08,0
2013-07-05 12:12:19,0
0,2013-07-05 12:34:02
2013-07-05 12:13:40,0
2013-07-05 12:14:55,0
0,2013-07-05 12:47:17
0,2013-07-05 12:25:51
0,2013-07-05 12:45:09
2013-07-05 12:28:48,0
2013-07-05 12:31:10,0
0,2013-07-05 12:53:16
2013-07-05 12:48:30,0
0,2013-07-05 12:58:07
2013-07-05 12:50:54,0
0,2013-07-05 13:12:52
2013-07-05 12:57:54,0
0,2013-07-05 13:07:52
0,2013-07-05 13:07:38
0,2013-07-05 13:19:13
2013-07-05 13:07:09,0
2013-07-05 13:08:21,0
0,2013-07-05 13:30:02
0,2013-07-05 13:30:04
0,2013-07-05 13:37:32
0,2013-07-05 13:26:11
0,2013-07-05 13:35:13
2013-07-05 13:28:09,0
0,2013-07-05 13:49:59
0,2013-07-05 13:49:55
2013-07-05 13:44:09,0
2013-07-05 13:46:03,0
2013-07-05 13:48:33,0
0,2013-07-05 14:14:22
2013-07-05 13:48:42,0
2013-07-05 13:51:34,0
0,2013-07-05 14:03:02
0,2013-07-05 14:03:20
0,2013-07-05 14:12:55
0,2013-07-05 14:09:17
2013-07-05 14:02:31,0
2013-07-05 14:05:31,0
2013-07-05 14:11:48,0
0,2013-07-05 14:33:25
2013-07-05 14:20:24,0
2013-07-05 14:24:11,0
2013-07-05 14:31:04,0
0,2013-07-05 14:34:09
2013-07-05 14:33:27,0
2013-07-05 14:40:18,0
0,2013-07-05 14:43:39
0,2013-07-05 14:46:37
0,2013-07-05 14:51:58
0,2013-07-05 14:55:28
0,2013-07-05 14:56:00
0,2013-07-05 15:19:29
0,2013-07-05 15:05:12
0,2013-07-05 15:15:41
2013-07-05 15:10:51,0
0,2013-07-05 15:43:16
2013-07-05 15:12:13,0
2013-07-05 15:22:17,0
0,2013-07-05 15:36:06
2013-07-05 15:32:00,0
0,2013-07-05 15:41:22
2013-07-05 15:36:57,0
0,2013-07-05 15:56:07
0,2013-07-05 16:23:30
0,2013-07-05 16:23:38
2013-07-05 15:49:01,0
2013-07-05 15:49:39,0
2013-07-05 15:52:40,0
2013-07-05 15:57:18,0
2013-07-05 15:59:10,0
2013-07-05 15:59:48,0
2013-07-05 16:01:56,0
2013-07-05 16:05:39,0
2013-07-05 16:06:39,0
0,2013-07-05 16:28:59
2013-07-05 16:10:15,0
0,2013-07-05 16:27:29
