arrivalTime,departureTime
2013-07-01 16:48:26,0
0,2013-07-01 17:12:21
0,2013-07-01 17:23:08
2013-07-01 17:17:12,0
0,2013-07-01 17:21:14
0,2013-07-01 17:24:30
2013-07-01 17:21:48,0
2013-07-01 17:28:58,0
2013-07-01 17:30:51,0
0,2013-07-01 18:22:16
0,2013-07-01 18:22:22
2013-07-01 17:35:12,0
0,2013-07-01 17:45:53
2013-07-01 17:36:21,0
2013-07-01 17:38:40,0
2013-07-01 17:39:32,0
0,2013-07-01 18:38:18
2013-07-01 17:44:11,0
2013-07-01 17:51:01,0
0,2013-07-01 18:01:48
0,2013-07-01 18:18:24
0,2013-07-01 18:18:16
0,2013-07-01 18:18:07
0,2013-07-01 18:18:10
2013-07-01 18:01:28,0
2013-07-01 18:10:49,0
0,2013-07-01 18:31:23
0,2013-07-01 18:59:17
2013-07-01 18:18:52,0
0,2013-07-01 18:24:23
2013-07-01 18:22:02,0
2013-07-01 18:24:05,0
2013-07-01 18:27:45,0
0,2013-07-01 18:49:30
0,2013-07-01 18:38:56
0,2013-07-01 18:45:15
2013-07-01 18:31:59,0
0,2013-07-01 18:54:54
2013-07-01 18:42:05,0
2013-07-01 18:43:36,0
2013-07-01 18:45:04,0
0,2013-07-01 18:51:45
0,2013-07-01 19:08:35
2013-07-01 18:52:45,0
2013-07-01 18:53:22,0
2013-07-01 18:53:59,0
2013-07-01 18:55:07,0
2013-07-01 18:59:26,0
2013-07-01 19:00:18,0
0,2013-07-01 19:28:29
0,2013-07-01 19:33:48
2013-07-01 19:03:30,0
2013-07-01 19:11:13,0
2013-07-01 19:13:38,0
2013-07-01 19:14:02,0
2013-07-01 19:14:48,0
2013-07-01 19:17:44,0
2013-07-01 19:19:02,0
2013-07-01 19:20:22,0
0,2013-07-01 19:26:01
2013-07-01 19:22:59,0
2013-07-01 19:24:01,0
2013-07-01 19:26:09,0
2013-07-01 19:28:31,0
2013-07-01 19:31:44,0
2013-07-01 19:43:02,0
0,2013-07-01 19:55:48
2013-07-01 19:56:09,0
2013-07-01 19:56:39,0
2013-07-01 19:57:21,0
2013-07-01 20:06:59,0
2013-07-01 20:12:26,0
2013-07-01 20:13:32,0
2013-07-01 20:14:52,0
2013-07-01 20:19:44,0
0,2013-07-01 20:20:45
2013-07-01 20:20:52,0
0,2013-07-01 20:43:51
2013-07-01 20:23:16,0
2013-07-01 20:53:44,0
0,2013-07-01 21:18:49
0,2013-07-01 21:21:04
0,2013-07-01 21:32:49
2013-07-01 21:19:12,0
2013-07-01 22:05:14,0
2013-07-01 22:34:10,0
0,2013-07-01 23:00:36
0,2013-07-01 23:00:43
0,2013-07-01 23:25:39
0,2013-07-01 23:29:18
0,2013-07-02 01:05:43
2013-07-01 23:32:55,0
2013-07-01 23:34:20,0
0,2013-07-01 23:40:38
0,2013-07-01 23:44:20
2013-07-01 23:48:18,0
0,2013-07-02 01:09:25
0,2013-07-02 01:02:47
0,2013-07-02 01:12:50
0,2013-07-02 01:12:47
2013-07-02 01:10:12,0
2013-07-02 01:12:33,0
0,2013-07-02 01:39:37
2013-07-02 01:12:40,0
0,2013-07-02 02:09:03
2013-07-02 01:41:01,0
0,2013-07-02 02:09:18
0,2013-07-02 01:55:44
2013-07-02 02:11:46,0
0,2013-07-02 04:59:14
2013-07-02 05:07:26,0
2013-07-02 05:53:49,0
2013-07-02 06:11:17,0
0,2013-07-02 06:27:38
0,2013-07-02 06:27:58
2013-07-02 06:24:24,0
2013-07-02 06:25:38,0
0,2013-07-02 07:26:48
2013-07-02 07:24:34,0
2013-07-02 07:33:49,0
2013-07-02 07:39:08,0
2013-07-02 07:41:21,0
0,2013-07-02 08:15:23
0,2013-07-02 08:20:52
0,2013-07-02 08:26:50
0,2013-07-02 08:32:24
0,2013-07-02 08:28:49
0,2013-07-02 08:42:50
0,2013-07-02 08:34:20
0,2013-07-02 08:38:54
0,2013-07-02 08:46:47
0,2013-07-02 08:35:34
0,2013-07-02 08:36:27
2013-07-02 08:34:57,0
2013-07-02 08:36:28,0
2013-07-02 08:41:09,0
2013-07-02 08:46:43,0
0,2013-07-02 08:56:52
0,2013-07-02 09:02:25
2013-07-02 09:07:00,0
0,2013-07-02 09:17:07
0,2013-07-02 09:21:44
2013-07-02 09:17:50,0
0,2013-07-02 09:29:44
0,2013-07-02 09:43:28
2013-07-02 09:27:43,0
0,2013-07-02 09:43:59
0,2013-07-02 09:56:17
0,2013-07-02 10:00:15
2013-07-02 09:52:19,0
2013-07-02 09:54:40,0
0,2013-07-02 10:04:49
0,2013-07-02 10:15:59
0,2013-07-02 10:44:31
0,2013-07-02 10:21:05
0,2013-07-02 10:24:12
2013-07-02 10:20:56,0
0,2013-07-02 10:40:10
0,2013-07-02 10:56:33
2013-07-02 10:39:12,0
2013-07-02 10:44:44,0
2013-07-02 10:44:55,0
2013-07-02 10:53:50,0
0,2013-07-02 11:20:52
2013-07-02 10:55:02,0
0,2013-07-02 11:15:16
0,2013-07-02 11:31:01
0,2013-07-02 11:21:44
2013-07-02 11:22:13,0
0,2013-07-02 11:32:44
0,2013-07-02 11:37:35
0,2013-07-02 11:58:54
2013-07-02 11:47:58,0
0,2013-07-02 11:59:01
0,2013-07-02 12:07:23
0,2013-07-02 12:04:45
0,2013-07-02 12:08:43
2013-07-02 12:08:56,0
2013-07-02 12:11:30,0
0,2013-07-02 12:18:03
0,2013-07-02 12:33:23
0,2013-07-02 12:33:25
0,2013-07-02 12:33:14
0,2013-07-02 12:28:31
2013-07-02 12:21:13,0
0,2013-07-02 12:39:57
0,2013-07-02 12:29:09
2013-07-02 12:26:52,0
0,2013-07-02 12:38:40
2013-07-02 12:35:39,0
2013-07-02 12:36:21,0
2013-07-02 12:38:29,0
0,2013-07-02 12:55:19
2013-07-02 12:41:24,0
2013-07-02 12:47:38,0
2013-07-02 12:58:30,0
0,2013-07-02 13:23:14
2013-07-02 13:29:37,0
0,2013-07-02 13:38:03
0,2013-07-02 13:39:47
2013-07-02 13:39:09,0
0,2013-07-02 13:52:37
0,2013-07-02 14:02:21
0,2013-07-02 13:59:54
2013-07-02 14:02:09,0
2013-07-02 14:14:06,0
2013-07-02 14:14:15,0
2013-07-02 14:17:20,0
2013-07-02 14:17:20,0
0,2013-07-02 14:36:46
0,2013-07-02 14:38:32
2013-07-02 14:29:42,0
0,2013-07-02 14:49:56
2013-07-02 14:41:48,0
0,2013-07-02 14:42:55
2013-07-02 14:45:56,0
2013-07-02 14:47:56,0
2013-07-02 14:48:02,0
0,2013-07-02 14:54:16
2013-07-02 14:49:03,0
0,2013-07-02 14:53:57
2013-07-02 14:49:56,0
0,2013-07-02 14:54:25
0,2013-07-02 15:05:43
0,2013-07-02 14:59:22
0,2013-07-02 15:33:53
2013-07-02 15:04:22,0
2013-07-02 15:04:24,0
0,2013-07-02 15:34:40
2013-07-02 15:05:44,0
0,2013-07-02 15:34:33
0,2013-07-02 15:32:22
2013-07-02 15:07:59,0
2013-07-02 15:08:49,0
2013-07-02 15:12:46,0
2013-07-02 15:17:24,0
2013-07-02 15:23:48,0
2013-07-02 15:30:37,0
0,2013-07-02 15:45:56
0,2013-07-02 15:53:32
0,2013-07-02 15:45:36
0,2013-07-02 15:49:12
2013-07-02 15:45:28,0
2013-07-02 15:48:05,0
2013-07-02 15:49:52,0
2013-07-02 15:52:11,0
0,2013-07-02 16:02:20
0,2013-07-02 16:05:18
2013-07-02 15:54:52,0
0,2013-07-02 16:10:44
0,2013-07-02 16:24:59
0,2013-07-02 16:16:53
0,2013-07-02 16:15:27
0,2013-07-02 16:27:33
0,2013-07-02 16:27:25
2013-07-02 16:21:00,0
2013-07-02 16:21:51,0
0,2013-07-02 16:34:38
0,2013-07-02 16:49:24
0,2013-07-02 16:49:07
0,2013-07-02 16:54:11
0,2013-07-02 16:58:52
0,2013-07-02 16:53:07
0,2013-07-02 17:33:50
0,2013-07-02 17:24:56
0,2013-07-02 17:01:41
2013-07-02 16:55:19,0
2013-07-02 16:56:48,0
0,2013-07-02 17:12:15
2013-07-02 17:03:17,0
2013-07-02 17:05:39,0
2013-07-02 17:06:53,0
2013-07-02 17:12:54,0
0,2013-07-02 17:36:36
2013-07-02 17:23:32,0
2013-07-02 17:26:11,0
0,2013-07-02 17:42:15
0,2013-07-02 17:51:31
2013-07-02 17:29:35,0
2013-07-02 17:31:19,0
2013-07-02 17:31:53,0
0,2013-07-02 17:51:41
0,2013-07-02 17:42:25
2013-07-02 17:35:35,0
0,2013-07-02 18:02:15
2013-07-02 17:39:36,0
2013-07-02 17:43:10,0
0,2013-07-02 18:09:53
2013-07-02 17:44:14,0
0,2013-07-02 17:50:56
2013-07-02 17:51:00,0
2013-07-02 17:54:11,0
2013-07-02 17:55:20,0
2013-07-02 17:55:23,0
0,2013-07-02 18:15:24
2013-07-02 17:57:06,0
0,2013-07-02 18:12:24
0,2013-07-02 18:41:23
0,2013-07-02 18:07:47
2013-07-02 18:02:48,0
2013-07-02 18:04:29,0
0,2013-07-02 18:23:58
0,2013-07-02 18:21:23
0,2013-07-02 18:21:39
2013-07-02 18:08:15,0
2013-07-02 18:08:57,0
2013-07-02 18:09:26,0
0,2013-07-02 18:27:53
0,2013-07-02 18:25:14
2013-07-02 18:13:56,0
0,2013-07-02 18:27:30
2013-07-02 18:16:00,0
2013-07-02 18:17:13,0
2013-07-02 18:19:20,0
0,2013-07-02 18:29:30
2013-07-02 18:21:04,0
2013-07-02 18:21:08,0
2013-07-02 18:21:18,0
2013-07-02 18:21:44,0
0,2013-07-02 18:32:36
0,2013-07-02 18:32:24
2013-07-02 18:25:32,0
0,2013-07-02 18:39:57
0,2013-07-02 18:40:08
2013-07-02 18:33:44,0
0,2013-07-02 18:44:25
0,2013-07-02 18:46:13
2013-07-02 18:44:45,0
2013-07-02 18:44:48,0
2013-07-02 18:44:51,0
0,2013-07-02 18:48:08
2013-07-02 18:48:16,0
2013-07-02 18:48:18,0
2013-07-02 18:50:28,0
0,2013-07-02 18:59:41
0,2013-07-02 19:05:04
0,2013-07-02 19:09:10
0,2013-07-02 19:09:14
2013-07-02 18:58:06,0
0,2013-07-02 19:05:48
0,2013-07-02 19:15:16
2013-07-02 19:05:52,0
0,2013-07-02 19:30:00
2013-07-02 19:13:39,0
2013-07-02 19:15:40,0
2013-07-02 19:17:51,0
0,2013-07-02 19:24:55
0,2013-07-02 19:31:55
2013-07-02 19:24:39,0
2013-07-02 19:24:55,0
2013-07-02 19:25:11,0
2013-07-02 19:31:32,0
2013-07-02 19:31:57,0
2013-07-02 19:36:49,0
2013-07-02 19:37:09,0
2013-07-02 19:37:55,0
2013-07-02 19:38:08,0
0,2013-07-02 19:39:11
2013-07-02 19:39:45,0
2013-07-02 19:40:14,0
0,2013-07-02 19:58:00
0,2013-07-02 20:06:34
2013-07-02 19:51:46,0
0,2013-07-02 20:16:04
2013-07-02 20:01:23,0
2013-07-02 20:04:43,0
0,2013-07-02 20:37:55
0,2013-07-02 20:15:42
2013-07-02 20:15:02,0
2013-07-02 20:34:17,0
2013-07-02 20:41:45,0
2013-07-02 21:13:53,0
2013-07-02 21:17:57,0
2013-07-02 21:29:50,0
0,2013-07-02 22:17:12
2013-07-02 22:21:27,0
2013-07-02 22:54:02,0
2013-07-02 22:55:29,0
0,2013-07-02 23:41:10
0,2013-07-03 00:20:43
2013-07-03 00:06:07,0
2013-07-03 02:21:09,0
0,2013-07-03 02:41:39
2013-07-03 05:07:13,0
0,2013-07-03 05:57:22
2013-07-03 06:07:28,0
0,2013-07-03 06:30:33
0,2013-07-03 06:30:38
0,2013-07-03 06:28:05
2013-07-03 06:32:23,0
2013-07-03 06:49:41,0
2013-07-03 07:03:35,0
0,2013-07-03 07:28:50
0,2013-07-03 07:39:02
2013-07-03 07:36:25,0
0,2013-07-03 08:25:00
0,2013-07-03 08:14:34
0,2013-07-03 08:25:35
2013-07-03 08:20:09,0
0,2013-07-03 08:35:07
2013-07-03 08:33:10,0
2013-07-03 08:35:22,0
0,2013-07-03 08:46:26
0,2013-07-03 09:09:31
2013-07-03 08:51:10,0
2013-07-03 08:53:13,0
0,2013-07-03 08:58:06
2013-07-03 08:56:50,0
0,2013-07-03 09:23:12
0,2013-07-03 09:16:21
2013-07-03 09:13:02,0
0,2013-07-03 09:27:14
0,2013-07-03 09:34:12
2013-07-03 09:23:19,0
0,2013-07-03 09:36:55
0,2013-07-03 11:14:31
0,2013-07-03 09:40:52
0,2013-07-03 09:38:28
0,2013-07-03 10:01:30
0,2013-07-03 09:50:45
0,2013-07-03 10:03:34
0,2013-07-03 10:05:16
0,2013-07-03 10:11:34
0,2013-07-03 10:11:43
0,2013-07-03 10:07:45
0,2013-07-03 10:35:34
2013-07-03 10:05:52,0
0,2013-07-03 10:17:24
0,2013-07-03 10:30:53
0,2013-07-03 10:24:28
0,2013-07-03 10:34:24
0,2013-07-03 10:54:18
0,2013-07-03 10:54:25
0,2013-07-03 11:03:31
0,2013-07-03 10:58:00
2013-07-03 10:49:03,0
2013-07-03 10:50:15,0
0,2013-07-03 10:57:36
0,2013-07-03 10:58:46
2013-07-03 11:02:24,0
2013-07-03 11:12:39,0
0,2013-07-03 11:33:45
2013-07-03 11:32:34,0
2013-07-03 11:32:40,0
2013-07-03 11:32:56,0
2013-07-03 11:35:19,0
0,2013-07-03 12:10:12
0,2013-07-03 12:09:53
0,2013-07-03 12:08:19
2013-07-03 12:07:40,0
0,2013-07-03 12:48:18
0,2013-07-03 12:19:31
0,2013-07-03 12:45:37
0,2013-07-03 12:35:25
0,2013-07-03 12:51:11
0,2013-07-03 13:16:35
0,2013-07-03 12:51:24
0,2013-07-03 13:09:19
0,2013-07-03 12:59:34
2013-07-03 12:54:26,0
0,2013-07-03 13:08:30
0,2013-07-03 13:15:22
2013-07-03 13:07:41,0
0,2013-07-03 13:31:57
0,2013-07-03 13:22:46
2013-07-03 13:22:51,0
2013-07-03 13:23:54,0
0,2013-07-03 13:33:01
0,2013-07-03 13:46:40
0,2013-07-03 14:00:29
0,2013-07-03 13:52:56
0,2013-07-03 13:50:46
2013-07-03 13:52:41,0
0,2013-07-03 14:35:42
0,2013-07-03 14:46:13
2013-07-03 15:07:12,0
0,2013-07-03 15:17:14
2013-07-03 15:11:56,0
0,2013-07-03 15:47:16
0,2013-07-03 15:22:32
0,2013-07-03 15:47:49
2013-07-03 15:17:05,0
2013-07-03 15:17:31,0
0,2013-07-03 15:25:06
2013-07-03 15:20:14,0
2013-07-03 15:25:01,0
0,2013-07-03 16:18:17
0,2013-07-03 16:18:20
0,2013-07-03 15:51:26
2013-07-03 15:35:41,0
2013-07-03 15:36:22,0
0,2013-07-03 15:53:00
0,2013-07-03 15:47:09
2013-07-03 15:47:45,0
2013-07-03 16:12:43,0
0,2013-07-03 16:32:37
2013-07-03 16:27:03,0
0,2013-07-03 16:57:23
0,2013-07-03 16:52:07
0,2013-07-03 17:16:52
2013-07-03 16:51:20,0
2013-07-03 16:54:51,0
0,2013-07-03 17:08:15
0,2013-07-03 17:36:45
2013-07-03 17:07:35,0
2013-07-03 17:15:02,0
0,2013-07-03 17:16:34
2013-07-03 17:15:59,0
2013-07-03 17:17:09,0
0,2013-07-03 17:40:02
0,2013-07-03 17:33:38
0,2013-07-03 17:43:54
2013-07-03 17:21:15,0
0,2013-07-03 17:54:18
0,2013-07-03 17:45:39
2013-07-03 17:35:28,0
2013-07-03 17:36:14,0
0,2013-07-03 18:16:58
2013-07-03 17:46:43,0
2013-07-03 17:48:07,0
2013-07-03 17:55:46,0
0,2013-07-03 18:06:46
0,2013-07-03 18:02:14
0,2013-07-03 18:07:19
0,2013-07-03 18:31:11
2013-07-03 18:04:25,0
0,2013-07-03 18:25:33
0,2013-07-03 18:36:56
0,2013-07-03 18:29:55
0,2013-07-03 18:32:16
2013-07-03 18:29:04,0
2013-07-03 18:41:14,0
2013-07-03 18:41:18,0
0,2013-07-03 19:40:28
2013-07-03 19:46:27,0
2013-07-03 19:46:47,0
0,2013-07-03 19:54:15
0,2013-07-03 20:10:47
0,2013-07-03 20:17:45
2013-07-03 20:15:47,0
2013-07-03 20:31:26,0
2013-07-03 20:35:57,0
2013-07-03 20:39:16,0
2013-07-03 20:45:38,0
2013-07-03 21:02:53,0
2013-07-03 21:16:36,0
2013-07-03 21:20:12,0
0,2013-07-03 21:59:57
0,2013-07-03 22:12:05
2013-07-03 21:58:45,0
0,2013-07-03 22:14:40
2013-07-03 22:19:48,0
2013-07-03 22:30:39,0
0,2013-07-03 22:52:49
0,2013-07-03 23:01:04
2013-07-03 22:43:47,0
0,2013-07-03 23:09:49
2013-07-03 22:51:12,0
0,2013-07-03 22:53:50
0,2013-07-03 23:23:16
0,2013-07-03 23:44:28
0,2013-07-03 23:44:14
0,2013-07-03 23:41:20
2013-07-03 23:34:56,0
2013-07-04 00:37:08,0
0,2013-07-04 03:04:00
0,2013-07-04 04:44:47
0,2013-07-04 04:41:43
2013-07-04 04:32:58,0
2013-07-04 04:48:24,0
0,2013-07-04 08:01:36
2013-07-04 08:41:21,0
2013-07-04 08:47:47,0
0,2013-07-04 09:12:54
0,2013-07-04 09:16:44
0,2013-07-04 11:40:48
0,2013-07-04 09:56:59
0,2013-07-04 09:43:12
2013-07-04 09:43:32,0
0,2013-07-04 10:41:25
0,2013-07-04 10:20:37
0,2013-07-04 10:45:59
0,2013-07-04 10:28:55
0,2013-07-04 10:39:20
2013-07-04 10:41:28,0
2013-07-04 10:45:59,0
2013-07-04 10:49:34,0
0,2013-07-04 10:57:55
2013-07-04 10:55:56,0
0,2013-07-04 11:18:47
0,2013-07-04 11:13:57
0,2013-07-04 11:13:29
2013-07-04 11:06:22,0
2013-07-04 11:11:34,0
0,2013-07-04 11:33:58
0,2013-07-04 11:40:31
0,2013-07-04 11:42:29
0,2013-07-04 11:41:44
2013-07-04 11:32:05,0
2013-07-04 11:35:02,0
0,2013-07-04 11:48:38
2013-07-04 11:49:07,0
0,2013-07-04 12:04:16
0,2013-07-04 12:06:57
2013-07-04 11:50:02,0
0,2013-07-04 12:07:06
0,2013-07-04 12:24:15
0,2013-07-04 12:29:03
0,2013-07-04 12:21:21
0,2013-07-04 13:21:30
0,2013-07-04 13:03:01
2013-07-04 12:58:57,0
2013-07-04 13:00:17,0
2013-07-04 13:08:17,0
0,2013-07-04 13:27:18
0,2013-07-04 13:28:34
2013-07-04 13:28:04,0
0,2013-07-04 13:42:24
2013-07-04 13:34:22,0
0,2013-07-04 13:47:05
2013-07-04 13:39:01,0
0,2013-07-04 14:03:29
2013-07-04 13:50:34,0
2013-07-04 13:51:10,0
2013-07-04 14:05:40,0
2013-07-04 14:05:52,0
2013-07-04 14:06:17,0
2013-07-04 14:06:42,0
0,2013-07-04 14:24:14
0,2013-07-04 14:21:56
0,2013-07-04 14:26:34
0,2013-07-04 14:23:04
2013-07-04 14:28:36,0
2013-07-04 14:30:24,0
2013-07-04 14:30:43,0
2013-07-04 14:35:08,0
2013-07-04 15:05:07,0
0,2013-07-04 15:09:05
2013-07-04 15:05:47,0
0,2013-07-04 15:18:10
2013-07-04 15:16:03,0
0,2013-07-04 15:20:45
0,2013-07-04 15:34:02
0,2013-07-04 15:33:39
2013-07-04 15:24:14,0
2013-07-04 15:34:13,0
2013-07-04 15:34:27,0
0,2013-07-04 16:05:44
0,2013-07-04 16:05:49
2013-07-04 15:38:49,0
2013-07-04 15:39:00,0
2013-07-04 15:41:57,0
0,2013-07-04 15:58:26
0,2013-07-04 16:04:42
2013-07-04 15:55:43,0
0,2013-07-04 16:17:48
2013-07-04 15:59:22,0
2013-07-04 16:00:46,0
2013-07-04 16:00:50,0
0,2013-07-04 16:15:47
2013-07-04 16:06:21,0
2013-07-04 16:08:01,0
2013-07-04 16:10:59,0
2013-07-04 16:13:04,0
0,2013-07-04 16:39:16
0,2013-07-04 16:25:26
2013-07-04 16:26:45,0
0,2013-07-04 16:31:49
0,2013-07-04 16:38:54
0,2013-07-04 16:47:50
0,2013-07-04 16:47:31
0,2013-07-04 16:47:28
0,2013-07-04 16:59:57
2013-07-04 16:39:20,0
0,2013-07-04 17:11:03
0,2013-07-04 17:10:52
2013-07-04 16:56:31,0
2013-07-04 16:57:37,0
0,2013-07-04 17:04:37
0,2013-07-04 17:37:40
2013-07-04 17:01:58,0
2013-07-04 17:02:09,0
2013-07-04 17:06:33,0
0,2013-07-04 17:17:50
0,2013-07-04 17:28:39
2013-07-04 17:11:58,0
2013-07-04 17:12:21,0
2013-07-04 17:13:00,0
2013-07-04 17:14:22,0
2013-07-04 17:14:27,0
0,2013-07-04 17:51:46
0,2013-07-04 17:51:51
0,2013-07-04 17:51:15
0,2013-07-04 18:16:19
2013-07-04 17:41:25,0
2013-07-04 17:44:16,0
2013-07-04 17:45:35,0
0,2013-07-04 18:09:25
0,2013-07-04 18:09:34
2013-07-04 17:53:25,0
2013-07-04 17:53:31,0
0,2013-07-04 18:09:52
0,2013-07-04 18:09:32
2013-07-04 18:03:57,0
2013-07-04 18:09:56,0
2013-07-04 18:15:15,0
2013-07-04 18:17:54,0
2013-07-04 18:39:24,0
0,2013-07-04 18:52:11
0,2013-07-04 19:20:22
2013-07-04 18:57:02,0
0,2013-07-04 19:35:03
2013-07-04 19:13:04,0
2013-07-04 19:27:38,0
2013-07-04 19:27:57,0
0,2013-07-04 19:45:50
0,2013-07-04 19:45:59
2013-07-04 19:37:09,0
0,2013-07-04 19:54:03
2013-07-04 19:47:51,0
0,2013-07-04 19:56:49
0,2013-07-04 20:04:55
0,2013-07-04 20:05:02
0,2013-07-04 20:42:51
2013-07-04 20:10:56,0
2013-07-04 20:26:25,0
2013-07-04 20:29:11,0
0,2013-07-04 20:43:31
0,2013-07-04 20:35:31
2013-07-04 20:47:50,0
2013-07-04 20:48:51,0
2013-07-04 20:54:56,0
2013-07-04 20:58:22,0
0,2013-07-05 01:07:24
0,2013-07-04 22:24:45
0,2013-07-04 22:24:43
2013-07-04 22:50:47,0
0,2013-07-04 23:21:30
0,2013-07-04 23:59:26
0,2013-07-04 23:59:39
0,2013-07-05 00:00:04
2013-07-04 23:32:25,0
0,2013-07-05 00:18:05
2013-07-05 00:12:38,0
2013-07-05 00:48:04,0
2013-07-05 00:48:13,0
2013-07-05 02:14:52,0
0,2013-07-05 05:57:45
2013-07-05 06:00:35,0
2013-07-05 06:34:40,0
0,2013-07-05 07:57:29
0,2013-07-05 08:04:21
2013-07-05 08:13:06,0
2013-07-05 08:14:45,0
0,2013-07-05 09:02:21
0,2013-07-05 09:09:31
0,2013-07-05 08:58:37
2013-07-05 09:00:24,0
0,2013-07-05 09:12:34
2013-07-05 09:08:45,0
2013-07-05 09:19:12,0
0,2013-07-05 09:47:07
0,2013-07-05 09:47:47
2013-07-05 09:43:30,0
0,2013-07-05 10:48:52
2013-07-05 10:30:31,0
2013-07-05 10:34:45,0
0,2013-07-05 10:56:28
2013-07-05 10:44:23,0
0,2013-07-05 11:07:07
0,2013-07-05 11:39:21
0,2013-07-05 11:39:26
2013-07-05 11:12:02,0
0,2013-07-05 11:34:59
0,2013-07-05 11:34:58
0,2013-07-05 12:06:19
0,2013-07-05 11:28:34
0,2013-07-05 11:42:00
0,2013-07-05 12:04:36
0,2013-07-05 11:52:59
2013-07-05 11:45:56,0
0,2013-07-05 12:16:41
0,2013-07-05 12:29:48
0,2013-07-05 12:26:20
2013-07-05 12:03:05,0
0,2013-07-05 12:24:29
2013-07-05 12:08:39,0
0,2013-07-05 12:36:09
0,2013-07-05 12:37:37
0,2013-07-05 12:37:35
0,2013-07-05 12:38:08
2013-07-05 12:20:21,0
0,2013-07-05 12:46:12
0,2013-07-05 12:48:42
0,2013-07-05 13:02:26
0,2013-07-05 13:01:32
0,2013-07-05 13:03:05
2013-07-05 12:40:44,0
2013-07-05 12:42:11,0
2013-07-05 12:42:43,0
2013-07-05 12:45:52,0
2013-07-05 12:58:55,0
0,2013-07-05 13:32:13
0,2013-07-05 13:19:08
2013-07-05 13:05:35,0
2013-07-05 13:07:41,0
2013-07-05 13:07:41,0
0,2013-07-05 13:20:50
2013-07-05 13:15:59,0
2013-07-05 13:18:16,0
2013-07-05 13:22:01,0
0,2013-07-05 13:54:14
0,2013-07-05 13:54:43
2013-07-05 13:29:27,0
2013-07-05 13:29:45,0
0,2013-07-05 13:46:10
0,2013-07-05 13:45:46
0,2013-07-05 13:41:23
2013-07-05 13:33:52,0
0,2013-07-05 17:30:57
0,2013-07-05 13:44:45
0,2013-07-05 13:49:07
2013-07-05 13:39:12,0
2013-07-05 13:47:33,0
2013-07-05 13:55:24,0
0,2013-07-05 14:36:06
2013-07-05 13:57:38,0
2013-07-05 13:58:19,0
0,2013-07-05 14:35:58
0,2013-07-05 14:24:34
0,2013-07-05 14:25:24
0,2013-07-05 14:21:33
0,2013-07-05 14:27:36
2013-07-05 14:18:49,0
0,2013-07-05 14:46:49
0,2013-07-05 14:25:36
0,2013-07-05 14:29:22
2013-07-05 14:30:13,0
2013-07-05 14:32:36,0
2013-07-05 14:33:44,0
2013-07-05 14:33:47,0
2013-07-05 14:33:59,0
0,2013-07-05 14:50:08
0,2013-07-05 14:42:21
0,2013-07-05 14:45:35
0,2013-07-05 14:45:27
2013-07-05 14:36:20,0
2013-07-05 14:36:26,0
2013-07-05 14:38:59,0
0,2013-07-05 15:14:35
0,2013-07-05 15:14:25
2013-07-05 14:58:42,0
0,2013-07-05 15:26:49
0,2013-07-05 15:26:35
0,2013-07-05 15:26:55
0,2013-07-05 18:29:58
0,2013-07-05 15:34:20
0,2013-07-05 15:39:16
0,2013-07-05 18:29:55
0,2013-07-05 15:40:50
