arrivalTime,departureTime
0,2013-07-15 20:28:35
0,2013-07-15 21:30:11
0,2013-07-15 21:30:11
0,2013-07-15 21:47:28
0,2013-07-15 21:57:47
2013-07-15 21:58:39,0
2013-07-15 23:00:22,0
2013-07-15 23:18:15,0
0,2013-07-15 23:30:21
0,2013-07-15 23:43:36
0,2013-07-16 00:50:03
2013-07-16 00:41:07,0
2013-07-16 06:26:30,0
2013-07-16 06:50:16,0
0,2013-07-16 07:50:02
2013-07-16 07:46:14,0
2013-07-16 07:52:51,0
0,2013-07-16 08:00:12
0,2013-07-16 08:07:45
2013-07-16 08:23:56,0
0,2013-07-16 09:04:46
0,2013-07-16 09:07:51
0,2013-07-16 09:28:47
2013-07-16 09:24:43,0
0,2013-07-16 09:59:28
2013-07-16 09:36:52,0
0,2013-07-16 09:55:49
0,2013-07-16 10:26:19
0,2013-07-16 10:07:59
0,2013-07-16 10:21:59
0,2013-07-16 10:21:41
2013-07-16 10:15:25,0
2013-07-16 10:19:54,0
2013-07-16 10:20:37,0
0,2013-07-16 10:34:46
0,2013-07-16 11:14:36
2013-07-16 11:13:22,0
0,2013-07-16 11:30:07
2013-07-16 11:28:49,0
2013-07-16 11:46:21,0
2013-07-16 12:06:29,0
0,2013-07-16 12:56:12
2013-07-16 13:13:27,0
2013-07-16 14:47:17,0
0,2013-07-16 15:42:28
0,2013-07-16 15:37:38
2013-07-16 15:34:59,0
0,2013-07-16 16:27:33
0,2013-07-16 16:51:09
2013-07-16 16:40:40,0
2013-07-16 16:48:56,0
0,2013-07-16 17:14:08
2013-07-16 17:31:22,0
0,2013-07-16 17:47:47
2013-07-16 17:45:09,0
0,2013-07-16 17:58:44
2013-07-16 17:57:01,0
0,2013-07-16 18:25:22
2013-07-16 18:10:18,0
2013-07-16 18:19:47,0
2013-07-16 18:25:15,0
0,2013-07-16 18:36:12
0,2013-07-16 19:23:02
0,2013-07-16 18:53:52
2013-07-16 18:49:07,0
0,2013-07-16 19:30:44
0,2013-07-16 19:25:23
2013-07-16 19:07:21,0
2013-07-16 19:19:41,0
2013-07-16 19:19:56,0
2013-07-16 19:22:06,0
0,2013-07-16 19:29:43
0,2013-07-16 19:53:22
2013-07-16 19:35:59,0
2013-07-16 19:36:15,0
0,2013-07-16 19:41:04
2013-07-16 19:44:08,0
0,2013-07-16 19:48:26
0,2013-07-16 19:49:12
0,2013-07-16 20:16:00
2013-07-16 19:52:15,0
0,2013-07-16 20:11:56
0,2013-07-16 20:11:51
0,2013-07-16 20:11:26
2013-07-16 20:04:45,0
0,2013-07-16 20:57:36
0,2013-07-16 20:41:10
0,2013-07-16 21:34:49
2013-07-16 21:02:23,0
0,2013-07-16 21:33:34
2013-07-16 21:27:48,0
0,2013-07-16 21:39:46
0,2013-07-17 06:05:47
2013-07-17 06:32:40,0
2013-07-17 06:42:24,0
2013-07-17 07:56:25,0
0,2013-07-17 08:15:28
0,2013-07-17 08:33:21
2013-07-17 08:50:30,0
2013-07-17 08:50:49,0
0,2013-07-17 09:01:56
0,2013-07-17 09:22:25
0,2013-07-17 09:46:02
0,2013-07-17 09:46:18
2013-07-17 11:20:32,0
0,2013-07-17 11:35:52
0,2013-07-17 11:46:44
0,2013-07-17 12:29:14
0,2013-07-17 12:32:19
0,2013-07-17 12:48:38
2013-07-17 12:38:53,0
2013-07-17 13:10:40,0
0,2013-07-17 13:27:04
2013-07-17 13:19:25,0
0,2013-07-17 13:37:31
0,2013-07-17 13:48:03
2013-07-17 14:14:19,0
2013-07-17 14:40:51,0
2013-07-17 14:50:13,0
0,2013-07-17 15:13:40
0,2013-07-17 15:14:28
0,2013-07-17 15:37:35
0,2013-07-17 16:38:41
2013-07-17 16:20:42,0
2013-07-17 16:42:57,0
0,2013-07-17 16:48:26
0,2013-07-17 17:58:50
0,2013-07-17 17:58:13
0,2013-07-17 18:37:14
2013-07-17 18:01:40,0
2013-07-17 18:01:50,0
2013-07-17 18:04:52,0
0,2013-07-17 18:45:42
0,2013-07-17 18:27:06
2013-07-17 18:23:29,0
0,2013-07-17 18:53:41
2013-07-17 18:33:52,0
2013-07-17 18:36:36,0
2013-07-17 18:36:58,0
2013-07-17 18:49:26,0
2013-07-17 19:00:06,0
0,2013-07-17 19:07:45
2013-07-17 19:03:26,0
0,2013-07-17 19:16:36
0,2013-07-17 19:38:24
2013-07-17 19:39:53,0
2013-07-17 19:43:31,0
0,2013-07-17 20:14:50
0,2013-07-17 20:12:13
2013-07-17 20:02:09,0
2013-07-17 20:03:31,0
0,2013-07-17 20:32:06
2013-07-17 20:08:29,0
0,2013-07-17 20:17:34
0,2013-07-17 20:18:32
0,2013-07-17 20:47:20
0,2013-07-17 20:42:19
0,2013-07-17 20:38:44
2013-07-17 20:40:34,0
2013-07-17 20:58:52,0
0,2013-07-17 22:15:03
2013-07-17 22:05:42,0
2013-07-17 22:07:05,0
0,2013-07-17 22:20:28
2013-07-17 23:07:49,0
2013-07-17 23:36:22,0
0,2013-07-17 23:59:48
0,2013-07-18 00:06:18
2013-07-17 23:48:11,0
2013-07-17 23:57:48,0
2013-07-18 00:12:51,0
2013-07-18 00:31:37,0
0,2013-07-18 01:21:03
2013-07-18 01:16:42,0
2013-07-18 06:36:47,0
0,2013-07-18 07:50:39
0,2013-07-18 08:04:05
2013-07-18 08:25:41,0
0,2013-07-18 08:58:31
2013-07-18 08:48:28,0
0,2013-07-18 09:19:25
0,2013-07-18 09:48:21
2013-07-18 09:47:00,0
2013-07-18 09:54:22,0
0,2013-07-18 10:52:46
2013-07-18 10:49:37,0
0,2013-07-18 11:19:44
2013-07-18 11:15:37,0
0,2013-07-18 12:18:23
0,2013-07-18 13:05:36
2013-07-18 13:00:34,0
0,2013-07-18 13:53:47
2013-07-18 13:37:44,0
0,2013-07-18 13:52:33
0,2013-07-18 14:00:31
2013-07-18 14:20:51,0
2013-07-18 14:21:04,0
0,2013-07-18 14:37:38
2013-07-18 14:26:05,0
0,2013-07-18 14:46:02
2013-07-18 15:04:37,0
0,2013-07-18 15:13:10
0,2013-07-18 15:30:14
0,2013-07-18 16:00:49
2013-07-18 15:59:23,0
2013-07-18 16:02:04,0
0,2013-07-18 16:20:55
0,2013-07-18 16:23:39
2013-07-18 16:23:35,0
2013-07-18 16:43:27,0
2013-07-18 17:40:54,0
0,2013-07-18 18:16:07
0,2013-07-18 18:00:14
2013-07-18 18:08:17,0
0,2013-07-18 18:47:01
2013-07-18 18:20:08,0
2013-07-18 18:20:09,0
0,2013-07-18 18:51:20
0,2013-07-18 19:01:07
0,2013-07-18 18:53:07
2013-07-18 18:54:35,0
2013-07-18 19:11:20,0
0,2013-07-18 19:34:33
0,2013-07-18 19:42:07
0,2013-07-18 20:23:43
2013-07-18 20:10:03,0
2013-07-18 20:11:15,0
2013-07-18 20:13:12,0
2013-07-18 20:21:27,0
2013-07-18 20:23:48,0
2013-07-18 20:39:53,0
2013-07-18 20:53:12,0
0,2013-07-18 21:18:30
0,2013-07-18 21:25:34
2013-07-18 21:26:45,0
0,2013-07-18 21:40:32
0,2013-07-18 21:40:19
0,2013-07-18 21:43:46
2013-07-18 21:43:51,0
0,2013-07-18 22:01:24
2013-07-18 21:51:43,0
0,2013-07-18 22:11:37
0,2013-07-18 23:42:38
2013-07-18 23:08:14,0
0,2013-07-18 23:24:05
0,2013-07-19 00:08:51
2013-07-19 05:43:30,0
2013-07-19 06:43:06,0
2013-07-19 07:04:47,0
2013-07-19 07:15:03,0
0,2013-07-19 08:30:12
2013-07-19 08:42:08,0
0,2013-07-19 09:14:56
2013-07-19 09:13:34,0
0,2013-07-19 09:45:39
0,2013-07-19 10:47:44
0,2013-07-19 11:36:55
0,2013-07-19 11:48:41
0,2013-07-19 11:58:35
2013-07-19 11:37:00,0
0,2013-07-19 12:01:54
2013-07-19 12:11:10,0
2013-07-19 13:17:36,0
0,2013-07-19 13:36:48
0,2013-07-19 14:15:52
0,2013-07-19 14:17:47
2013-07-19 14:15:55,0
0,2013-07-19 14:48:14
2013-07-19 14:18:29,0
2013-07-19 14:46:04,0
0,2013-07-19 15:47:57
2013-07-19 15:42:44,0
0,2013-07-19 16:26:53
0,2013-07-19 16:20:47
0,2013-07-19 17:03:03
2013-07-19 17:02:46,0
0,2013-07-19 17:27:51
2013-07-19 17:34:16,0
2013-07-19 17:42:01,0
2013-07-19 17:50:28,0
2013-07-19 17:57:47,0
2013-07-19 18:07:32,0
2013-07-19 18:21:35,0
2013-07-19 18:25:33,0
0,2013-07-19 18:36:09
2013-07-19 18:42:20,0
0,2013-07-19 19:08:18
0,2013-07-19 19:16:48
0,2013-07-19 19:57:21
0,2013-07-19 20:31:53
2013-07-19 20:39:57,0
0,2013-07-19 20:41:08
0,2013-07-19 22:09:36
2013-07-19 23:46:30,0
2013-07-19 23:49:11,0
2013-07-19 23:49:43,0
2013-07-22 06:15:43,0
2013-07-22 06:58:12,0
2013-07-22 08:08:26,0
0,2013-07-22 08:23:39
0,2013-07-22 08:39:02
2013-07-22 08:32:09,0
0,2013-07-22 09:00:14
0,2013-07-22 09:06:21
0,2013-07-22 09:12:55
2013-07-22 09:08:55,0
2013-07-22 09:09:47,0
2013-07-22 09:12:25,0
0,2013-07-22 09:27:17
2013-07-22 09:19:13,0
0,2013-07-22 09:29:06
0,2013-07-22 09:35:10
0,2013-07-22 09:35:10
2013-07-22 09:47:09,0
0,2013-07-22 10:53:25
2013-07-22 10:43:43,0
2013-07-22 12:08:06,0
2013-07-22 13:50:04,0
2013-07-22 14:15:56,0
2013-07-22 14:16:24,0
0,2013-07-22 14:19:07
2013-07-22 14:19:31,0
0,2013-07-22 15:21:18
0,2013-07-22 15:20:57
0,2013-07-22 15:35:07
0,2013-07-22 15:34:43
2013-07-22 15:34:36,0
0,2013-07-22 16:15:38
0,2013-07-22 17:08:55
2013-07-22 17:04:37,0
2013-07-22 17:11:45,0
2013-07-22 17:13:49,0
0,2013-07-22 17:26:39
2013-07-22 17:36:17,0
0,2013-07-22 17:58:45
0,2013-07-22 18:00:34
0,2013-07-22 18:18:11
2013-07-22 18:08:39,0
0,2013-07-22 18:31:43
0,2013-07-22 18:45:29
2013-07-22 18:36:44,0
2013-07-22 18:40:49,0
2013-07-22 18:55:11,0
2013-07-22 18:58:14,0
2013-07-22 19:13:40,0
2013-07-22 19:18:32,0
0,2013-07-22 19:46:53
0,2013-07-22 19:35:54
0,2013-07-22 19:58:28
0,2013-07-22 20:20:42
2013-07-22 20:00:09,0
2013-07-22 20:06:28,0
0,2013-07-22 23:00:24
0,2013-07-23 00:45:15
2013-07-23 06:42:39,0
0,2013-07-23 08:19:37
0,2013-07-23 08:32:12
2013-07-23 08:17:30,0
0,2013-07-23 08:34:44
2013-07-23 08:43:41,0
2013-07-23 09:07:57,0
0,2013-07-23 09:15:37
0,2013-07-23 09:46:53
2013-07-23 09:23:39,0
2013-07-23 09:29:59,0
0,2013-07-23 09:45:14
2013-07-23 09:47:53,0
0,2013-07-23 10:18:44
0,2013-07-23 10:11:46
0,2013-07-23 10:17:22
2013-07-23 10:14:30,0
2013-07-23 10:15:39,0
0,2013-07-23 10:50:20
2013-07-23 11:12:30,0
0,2013-07-23 11:58:29
0,2013-07-23 12:33:11
0,2013-07-23 12:50:26
0,2013-07-23 13:18:03
2013-07-23 13:03:35,0
0,2013-07-23 13:36:23
2013-07-23 13:38:23,0
2013-07-23 13:53:39,0
2013-07-23 14:46:22,0
2013-07-23 15:11:12,0
0,2013-07-23 15:50:43
0,2013-07-23 15:55:42
0,2013-07-23 16:19:41
2013-07-23 16:10:30,0
0,2013-07-23 16:40:44
2013-07-23 16:39:38,0
0,2013-07-23 17:31:48
0,2013-07-23 18:23:29
0,2013-07-23 18:26:00
0,2013-07-23 18:08:08
0,2013-07-23 18:06:53
0,2013-07-23 18:06:43
0,2013-07-23 18:15:38
0,2013-07-23 18:23:02
2013-07-23 18:31:58,0
2013-07-23 18:32:06,0
2013-07-23 18:32:09,0
2013-07-23 18:36:34,0
0,2013-07-23 18:53:43
2013-07-23 19:15:17,0
2013-07-23 19:18:21,0
0,2013-07-23 19:26:32
0,2013-07-23 20:01:48
0,2013-07-23 20:11:30
2013-07-23 20:17:23,0
2013-07-23 20:19:30,0
0,2013-07-23 20:34:33
