arrivalTime,departureTime
0,2013-07-03 10:21:16
2013-07-03 10:06:52,0
2013-07-03 10:19:49,0
0,2013-07-03 10:53:06
2013-07-03 10:54:33,0
2013-07-03 10:57:40,0
0,2013-07-03 11:22:03
0,2013-07-03 11:15:15
0,2013-07-03 11:19:34
0,2013-07-03 11:30:59
2013-07-03 11:23:04,0
0,2013-07-03 11:58:06
0,2013-07-03 12:07:37
2013-07-03 12:08:38,0
0,2013-07-03 12:32:19
0,2013-07-03 12:31:08
0,2013-07-03 12:46:45
0,2013-07-03 12:48:10
0,2013-07-03 12:46:22
2013-07-03 12:34:52,0
2013-07-03 12:46:27,0
2013-07-03 12:47:48,0
2013-07-03 12:48:50,0
2013-07-03 12:54:24,0
2013-07-03 12:54:55,0
0,2013-07-03 12:58:07
0,2013-07-03 13:25:43
0,2013-07-03 13:14:22
2013-07-03 13:15:30,0
2013-07-03 13:22:03,0
2013-07-03 13:22:24,0
2013-07-03 13:26:17,0
0,2013-07-03 13:34:38
0,2013-07-03 13:52:26
2013-07-03 13:30:37,0
0,2013-07-03 13:54:55
0,2013-07-03 13:54:57
0,2013-07-03 13:54:49
2013-07-03 13:36:03,0
0,2013-07-03 14:14:09
2013-07-03 13:54:19,0
2013-07-03 13:57:19,0
2013-07-03 13:57:22,0
2013-07-03 13:57:30,0
2013-07-03 14:07:04,0
2013-07-03 15:24:53,0
0,2013-07-03 15:31:27
2013-07-03 15:36:20,0
0,2013-07-03 16:05:28
2013-07-03 15:55:24,0
0,2013-07-03 16:16:06
0,2013-07-03 16:16:11
0,2013-07-03 16:10:28
2013-07-03 15:57:49,0
2013-07-03 16:06:59,0
2013-07-03 16:13:05,0
0,2013-07-03 16:29:59
2013-07-03 16:17:56,0
2013-07-03 16:18:31,0
0,2013-07-03 16:35:46
2013-07-03 16:24:32,0
2013-07-03 16:39:44,0
2013-07-03 16:50:54,0
2013-07-03 16:51:43,0
0,2013-07-03 16:56:01
0,2013-07-03 17:29:29
2013-07-03 16:58:24,0
0,2013-07-03 17:11:07
0,2013-07-03 17:11:17
2013-07-03 17:00:17,0
2013-07-03 17:03:06,0
2013-07-03 17:04:46,0
2013-07-03 17:06:58,0
2013-07-03 17:07:56,0
2013-07-03 17:11:13,0
2013-07-03 17:11:56,0
0,2013-07-03 17:52:14
0,2013-07-03 17:46:33
0,2013-07-03 17:43:02
2013-07-03 17:33:23,0
2013-07-03 17:36:33,0
0,2013-07-03 17:49:28
2013-07-03 17:45:43,0
0,2013-07-03 18:23:25
0,2013-07-03 18:28:40
2013-07-03 18:02:14,0
2013-07-03 18:41:17,0
0,2013-07-03 19:00:57
0,2013-07-03 19:10:12
0,2013-07-03 19:38:54
0,2013-07-03 19:18:27
2013-07-03 19:19:56,0
2013-07-03 19:23:14,0
2013-07-03 19:29:39,0
2013-07-03 19:56:07,0
2013-07-03 20:01:07,0
0,2013-07-03 20:07:44
2013-07-03 20:08:37,0
2013-07-03 20:09:48,0
2013-07-03 20:19:49,0
0,2013-07-03 21:04:15
0,2013-07-03 21:04:09
2013-07-03 21:05:18,0
2013-07-03 21:06:03,0
0,2013-07-03 21:38:47
0,2013-07-03 21:34:40
2013-07-03 21:33:29,0
2013-07-03 21:39:06,0
2013-07-03 21:52:06,0
0,2013-07-03 22:50:46
2013-07-03 22:52:17,0
2013-07-03 22:54:24,0
2013-07-03 23:13:38,0
0,2013-07-04 00:36:40
2013-07-04 00:37:37,0
0,2013-07-04 00:41:38
2013-07-04 00:42:22,0
2013-07-04 00:43:41,0
0,2013-07-04 00:56:33
0,2013-07-04 06:33:09
2013-07-04 07:13:56,0
0,2013-07-04 07:20:34
0,2013-07-04 08:04:51
2013-07-04 08:00:02,0
0,2013-07-04 08:30:27
2013-07-04 09:06:42,0
0,2013-07-04 09:08:49
0,2013-07-04 09:23:43
2013-07-04 09:26:33,0
2013-07-04 09:38:59,0
2013-07-04 09:55:06,0
0,2013-07-04 10:07:35
2013-07-04 10:13:50,0
2013-07-04 10:18:30,0
0,2013-07-04 10:47:47
0,2013-07-04 10:47:41
2013-07-04 10:48:51,0
0,2013-07-04 11:14:44
0,2013-07-04 11:06:18
2013-07-04 11:12:41,0
0,2013-07-04 11:36:08
2013-07-04 11:43:13,0
0,2013-07-04 12:06:46
2013-07-04 11:53:18,0
2013-07-04 12:09:15,0
2013-07-04 12:26:21,0
0,2013-07-04 12:38:33
2013-07-04 12:38:37,0
0,2013-07-04 13:28:47
0,2013-07-04 13:20:14
0,2013-07-04 13:20:11
0,2013-07-04 13:21:26
0,2013-07-04 13:47:13
0,2013-07-04 13:47:32
0,2013-07-04 13:55:05
0,2013-07-04 13:44:26
0,2013-07-04 13:33:10
0,2013-07-04 13:56:34
0,2013-07-04 13:56:28
0,2013-07-04 13:54:20
2013-07-04 13:44:20,0
2013-07-04 13:44:58,0
0,2013-07-04 14:05:45
0,2013-07-04 13:52:31
0,2013-07-04 14:07:21
0,2013-07-04 14:05:24
2013-07-04 13:50:10,0
2013-07-04 13:50:40,0
2013-07-04 13:54:55,0
0,2013-07-04 13:59:34
0,2013-07-04 14:22:41
2013-07-04 14:01:31,0
0,2013-07-04 14:28:30
0,2013-07-04 14:29:08
2013-07-04 14:06:53,0
2013-07-04 14:06:55,0
2013-07-04 14:13:46,0
0,2013-07-04 14:35:45
2013-07-04 14:28:08,0
2013-07-04 14:34:37,0
2013-07-04 14:34:59,0
0,2013-07-04 14:57:05
2013-07-04 14:44:14,0
0,2013-07-04 14:45:38
2013-07-04 14:49:42,0
0,2013-07-04 15:22:05
2013-07-04 15:07:04,0
0,2013-07-04 15:23:20
0,2013-07-04 15:45:15
2013-07-04 15:44:22,0
2013-07-04 15:44:36,0
2013-07-04 15:45:02,0
0,2013-07-04 16:07:47
0,2013-07-04 16:31:28
2013-07-04 15:51:04,0
2013-07-04 15:51:07,0
0,2013-07-04 16:17:53
0,2013-07-04 16:17:46
2013-07-04 16:05:18,0
2013-07-04 16:05:31,0
2013-07-04 16:08:30,0
0,2013-07-04 16:35:37
2013-07-04 16:32:21,0
2013-07-04 16:32:57,0
0,2013-07-04 16:41:48
0,2013-07-04 17:02:44
0,2013-07-04 17:04:14
2013-07-04 16:42:25,0
2013-07-04 16:53:37,0
2013-07-04 16:59:22,0
0,2013-07-04 17:44:38
0,2013-07-04 17:44:30
0,2013-07-04 17:32:02
2013-07-04 17:10:10,0
2013-07-04 17:11:16,0
2013-07-04 17:12:15,0
2013-07-04 17:13:34,0
2013-07-04 17:13:49,0
0,2013-07-04 17:20:25
2013-07-04 17:17:19,0
2013-07-04 17:19:27,0
0,2013-07-04 17:43:15
0,2013-07-04 17:43:27
2013-07-04 17:35:15,0
0,2013-07-04 18:08:44
0,2013-07-04 18:18:35
0,2013-07-04 18:47:03
2013-07-04 18:14:36,0
0,2013-07-04 18:28:56
0,2013-07-04 19:10:33
2013-07-04 19:06:25,0
2013-07-04 19:31:30,0
2013-07-04 19:48:50,0
0,2013-07-04 20:19:21
2013-07-04 20:06:03,0
0,2013-07-04 20:32:21
2013-07-04 20:21:02,0
2013-07-04 20:21:26,0
2013-07-04 20:22:32,0
0,2013-07-04 20:39:21
0,2013-07-04 20:39:25
0,2013-07-04 21:08:18
0,2013-07-04 21:08:13
0,2013-07-04 20:38:01
2013-07-04 20:38:36,0
0,2013-07-04 21:16:52
2013-07-04 21:02:18,0
2013-07-04 21:04:12,0
2013-07-04 21:37:54,0
0,2013-07-04 22:19:00
2013-07-04 22:19:24,0
0,2013-07-04 22:39:51
2013-07-04 22:49:15,0
0,2013-07-04 23:38:09
0,2013-07-04 23:37:52
2013-07-04 23:33:02,0
2013-07-04 23:39:40,0
2013-07-04 23:40:02,0
2013-07-04 23:52:13,0
0,2013-07-05 00:54:22
0,2013-07-05 00:54:41
2013-07-05 06:29:38,0
0,2013-07-05 07:23:07
0,2013-07-05 07:29:30
0,2013-07-05 07:54:08
0,2013-07-05 08:06:41
2013-07-05 08:03:45,0
0,2013-07-05 08:18:17
2013-07-05 08:20:47,0
2013-07-05 08:43:01,0
2013-07-05 08:44:08,0
0,2013-07-05 09:32:20
2013-07-05 09:16:43,0
0,2013-07-05 09:32:53
2013-07-05 09:26:57,0
2013-07-05 09:27:04,0
0,2013-07-05 09:49:36
0,2013-07-05 09:55:49
2013-07-05 09:49:14,0
0,2013-07-05 10:39:05
2013-07-05 10:23:37,0
0,2013-07-05 10:40:38
2013-07-05 10:34:42,0
2013-07-05 10:48:22,0
2013-07-05 11:22:34,0
2013-07-05 11:22:56,0
2013-07-05 11:22:57,0
0,2013-07-05 11:36:34
2013-07-05 11:29:04,0
0,2013-07-05 12:03:07
0,2013-07-05 12:03:08
2013-07-05 12:08:02,0
2013-07-05 12:08:39,0
2013-07-05 12:10:41,0
0,2013-07-05 12:40:29
0,2013-07-05 12:40:18
2013-07-05 12:41:01,0
2013-07-05 12:42:02,0
0,2013-07-05 13:10:29
0,2013-07-05 13:00:30
2013-07-05 13:04:05,0
0,2013-07-05 13:19:37
0,2013-07-05 13:15:33
2013-07-05 13:16:39,0
2013-07-05 13:19:08,0
2013-07-05 13:19:35,0
0,2013-07-05 13:23:56
2013-07-05 13:27:06,0
0,2013-07-05 13:37:24
2013-07-05 13:42:09,0
2013-07-05 13:45:15,0
0,2013-07-05 14:09:51
0,2013-07-05 14:20:21
0,2013-07-05 14:11:28
0,2013-07-05 14:10:23
2013-07-05 14:03:50,0
2013-07-05 14:12:09,0
2013-07-05 14:12:55,0
2013-07-05 14:13:12,0
2013-07-05 14:29:05,0
0,2013-07-05 14:35:29
0,2013-07-05 14:43:52
2013-07-05 14:45:59,0
2013-07-05 14:46:09,0
0,2013-07-05 15:07:23
0,2013-07-05 15:32:41
0,2013-07-05 15:22:29
0,2013-07-05 15:22:39
2013-07-05 15:16:43,0
0,2013-07-05 15:32:21
0,2013-07-05 15:48:09
2013-07-05 15:33:50,0
2013-07-05 15:33:54,0
0,2013-07-05 16:21:24
0,2013-07-05 16:41:44
0,2013-07-05 16:41:34
0,2013-07-05 16:38:25
2013-07-05 16:25:46,0
2013-07-05 16:25:51,0
2013-07-05 16:27:32,0
2013-07-05 16:37:29,0
0,2013-07-05 16:43:14
0,2013-07-05 17:22:03
2013-07-05 16:42:06,0
2013-07-05 16:42:08,0
2013-07-05 16:46:25,0
2013-07-05 16:49:43,0
2013-07-05 16:54:44,0
2013-07-05 16:55:17,0
2013-07-05 17:12:44,0
2013-07-05 17:13:52,0
0,2013-07-05 17:46:41
0,2013-07-05 18:00:43
0,2013-07-05 18:00:41
0,2013-07-05 18:22:27
2013-07-05 18:02:35,0
2013-07-05 18:02:37,0
2013-07-05 18:02:47,0
0,2013-07-05 18:08:57
2013-07-05 18:04:06,0
0,2013-07-05 18:19:36
2013-07-05 18:24:04,0
2013-07-05 18:24:08,0
0,2013-07-05 18:34:15
2013-07-05 18:35:45,0
2013-07-05 18:47:37,0
0,2013-07-05 18:52:57
0,2013-07-05 19:56:19
2013-07-05 18:50:43,0
0,2013-07-05 19:08:41
0,2013-07-05 19:27:27
0,2013-07-05 19:27:38
2013-07-05 19:02:42,0
2013-07-05 19:05:12,0
0,2013-07-05 19:22:09
0,2013-07-05 19:42:37
0,2013-07-05 19:56:56
0,2013-07-05 20:03:32
2013-07-05 19:38:21,0
0,2013-07-05 19:58:24
0,2013-07-05 20:05:07
2013-07-05 19:56:38,0
2013-07-05 19:57:31,0
2013-07-05 19:57:52,0
2013-07-05 19:59:24,0
2013-07-05 19:59:26,0
2013-07-05 20:03:41,0
2013-07-05 20:09:23,0
0,2013-07-05 20:17:47
0,2013-07-05 20:31:34
2013-07-05 20:18:14,0
2013-07-05 20:18:15,0
0,2013-07-05 20:30:56
2013-07-05 20:21:44,0
0,2013-07-05 20:43:26
2013-07-05 20:32:15,0
2013-07-05 20:43:27,0
0,2013-07-05 21:05:50
0,2013-07-05 20:57:52
0,2013-07-05 21:14:26
2013-07-05 20:53:57,0
0,2013-07-05 20:58:44
0,2013-07-05 21:39:25
0,2013-07-05 21:39:11
0,2013-07-05 21:39:44
0,2013-07-05 21:39:34
0,2013-07-05 21:39:15
0,2013-07-05 21:39:02
2013-07-05 21:38:48,0
2013-07-05 21:43:35,0
2013-07-05 21:44:18,0
2013-07-05 21:44:28,0
2013-07-05 21:47:06,0
2013-07-05 21:47:27,0
0,2013-07-05 22:28:23
2013-07-05 22:33:10,0
0,2013-07-05 22:34:44
2013-07-05 22:34:03,0
2013-07-05 22:35:10,0
2013-07-05 22:57:24,0
2013-07-05 23:07:57,0
2013-07-05 23:08:00,0
2013-07-05 23:08:12,0
2013-07-05 23:10:50,0
2013-07-05 23:13:02,0
2013-07-05 23:40:47,0
2013-07-05 23:40:56,0
2013-07-05 23:43:57,0
2013-07-05 23:45:16,0
2013-07-08 03:38:30,0
0,2013-07-08 06:49:08
0,2013-07-08 07:00:55
0,2013-07-08 07:10:33
0,2013-07-08 07:36:12
2013-07-08 07:29:56,0
0,2013-07-08 08:01:21
2013-07-08 07:38:21,0
0,2013-07-08 07:46:44
0,2013-07-08 07:50:30
0,2013-07-08 08:08:02
2013-07-08 08:06:22,0
0,2013-07-08 08:24:05
0,2013-07-08 08:30:49
2013-07-08 08:21:42,0
2013-07-08 08:25:15,0
0,2013-07-08 08:38:13
2013-07-08 08:34:42,0
0,2013-07-08 09:01:35
0,2013-07-08 08:53:41
0,2013-07-08 09:14:48
0,2013-07-08 09:07:04
0,2013-07-08 09:13:51
2013-07-08 10:00:12,0
2013-07-08 10:02:15,0
0,2013-07-08 10:09:52
2013-07-08 10:15:25,0
2013-07-08 10:18:20,0
2013-07-08 10:21:16,0
0,2013-07-08 10:31:04
0,2013-07-08 11:00:37
0,2013-07-08 11:07:57
2013-07-08 10:52:35,0
2013-07-08 11:01:41,0
2013-07-08 11:04:15,0
2013-07-08 11:07:11,0
0,2013-07-08 11:54:27
0,2013-07-08 11:44:46
2013-07-08 11:36:12,0
2013-07-08 11:57:53,0
0,2013-07-08 12:29:20
2013-07-08 12:09:42,0
2013-07-08 12:23:36,0
0,2013-07-08 13:18:48
2013-07-08 13:00:45,0
0,2013-07-08 13:19:27
2013-07-08 13:19:32,0
0,2013-07-08 14:09:25
0,2013-07-08 14:34:15
2013-07-08 14:16:08,0
0,2013-07-08 14:18:22
2013-07-08 14:24:00,0
0,2013-07-08 15:37:39
0,2013-07-08 15:43:03
2013-07-08 15:33:07,0
2013-07-08 15:43:20,0
0,2013-07-08 16:08:00
2013-07-08 16:25:39,0
0,2013-07-08 16:36:18
2013-07-08 16:39:52,0
2013-07-08 16:46:36,0
0,2013-07-08 17:27:15
0,2013-07-08 17:00:47
2013-07-08 17:01:04,0
0,2013-07-08 17:12:47
2013-07-08 17:12:25,0
2013-07-08 17:12:27,0
2013-07-08 17:12:57,0
2013-07-08 17:15:59,0
2013-07-08 17:23:40,0
2013-07-08 17:41:02,0
2013-07-08 17:44:34,0
2013-07-08 17:51:18,0
2013-07-08 17:52:27,0
2013-07-08 17:53:54,0
2013-07-08 17:54:50,0
2013-07-08 18:06:53,0
0,2013-07-08 18:29:56
0,2013-07-08 18:38:30
0,2013-07-08 19:28:24
0,2013-07-08 19:15:18
0,2013-07-08 19:14:51
0,2013-07-08 19:10:34
0,2013-07-08 20:07:01
0,2013-07-08 19:27:35
0,2013-07-08 19:28:15
2013-07-08 19:17:19,0
0,2013-07-08 19:24:19
0,2013-07-08 20:04:25
0,2013-07-08 20:03:45
2013-07-08 19:28:45,0
2013-07-08 19:28:47,0
2013-07-08 19:31:27,0
2013-07-08 19:31:49,0
2013-07-08 19:44:43,0
2013-07-08 19:49:12,0
2013-07-08 19:50:41,0
0,2013-07-08 20:11:37
0,2013-07-08 20:16:33
2013-07-08 20:18:55,0
0,2013-07-08 20:31:14
0,2013-07-08 21:08:39
2013-07-08 20:56:12,0
0,2013-07-08 21:09:30
0,2013-07-08 21:09:28
0,2013-07-08 21:23:42
0,2013-07-08 21:08:33
2013-07-08 21:02:21,0
2013-07-08 21:02:52,0
2013-07-08 21:04:05,0
2013-07-08 21:12:06,0
2013-07-08 21:23:37,0
2013-07-08 21:29:27,0
2013-07-08 21:33:43,0
2013-07-08 21:34:04,0
0,2013-07-08 22:16:23
2013-07-08 22:22:53,0
2013-07-08 22:39:44,0
0,2013-07-08 23:14:47
2013-07-08 23:16:04,0
0,2013-07-08 23:47:30
2013-07-08 23:47:53,0
0,2013-07-09 00:56:01
0,2013-07-09 05:43:41
0,2013-07-09 06:56:40
0,2013-07-09 07:11:27
2013-07-09 06:56:05,0
2013-07-09 07:18:43,0
0,2013-07-09 07:34:52
0,2013-07-09 07:39:48
0,2013-07-09 07:48:41
0,2013-07-09 08:04:49
0,2013-07-09 08:05:50
0,2013-07-09 07:54:28
2013-07-09 08:04:11,0
0,2013-07-09 08:28:00
2013-07-09 08:04:53,0
0,2013-07-09 08:36:10
0,2013-07-09 08:39:10
2013-07-09 08:26:14,0
2013-07-09 08:28:28,0
0,2013-07-09 08:35:10
2013-07-09 08:30:18,0
0,2013-07-09 08:48:16
2013-07-09 08:32:52,0
2013-07-09 08:33:17,0
0,2013-07-09 09:01:48
0,2013-07-09 09:14:30
0,2013-07-09 08:49:26
0,2013-07-09 09:12:33
0,2013-07-09 09:04:46
0,2013-07-09 09:21:37
0,2013-07-09 09:19:18
0,2013-07-09 09:26:25
0,2013-07-09 09:41:02
2013-07-09 09:25:35,0
0,2013-07-09 10:01:22
2013-07-09 09:39:27,0
0,2013-07-09 10:21:35
0,2013-07-09 10:13:51
0,2013-07-09 10:21:58
2013-07-09 10:05:26,0
2013-07-09 10:09:15,0
2013-07-09 10:18:19,0
0,2013-07-09 10:27:29
2013-07-09 10:25:13,0
2013-07-09 12:11:32,0
2013-07-09 12:15:28,0
2013-07-09 12:35:45,0
2013-07-09 12:44:02,0
0,2013-07-09 13:18:45
0,2013-07-09 13:17:22
0,2013-07-09 13:17:08
0,2013-07-09 13:02:20
2013-07-09 13:07:20,0
2013-07-09 13:14:28,0
0,2013-07-09 13:22:25
2013-07-09 13:57:49,0
0,2013-07-09 14:32:42
2013-07-09 14:46:18,0
0,2013-07-09 15:12:48
2013-07-09 14:59:08,0
0,2013-07-09 15:32:26
2013-07-09 15:38:33,0
0,2013-07-09 16:04:46
0,2013-07-09 15:50:59
2013-07-09 16:14:07,0
0,2013-07-09 16:27:42
0,2013-07-09 17:13:40
2013-07-09 16:36:20,0
0,2013-07-09 16:45:48
2013-07-09 16:44:48,0
0,2013-07-09 16:53:41
0,2013-07-09 16:54:14
0,2013-07-09 17:14:17
0,2013-07-09 16:56:52
2013-07-09 16:53:41,0
2013-07-09 17:07:23,0
2013-07-09 17:07:32,0
0,2013-07-09 17:31:34
0,2013-07-09 17:32:17
2013-07-09 17:23:33,0
2013-07-09 17:25:15,0
2013-07-09 17:34:09,0
2013-07-09 17:36:15,0
0,2013-07-09 17:47:23
2013-07-09 17:44:07,0
2013-07-09 17:56:19,0
2013-07-09 18:00:35,0
2013-07-09 18:00:39,0
2013-07-09 18:01:40,0
2013-07-09 18:03:17,0
2013-07-09 18:03:50,0
2013-07-09 18:04:47,0
0,2013-07-09 18:29:07
2013-07-09 18:08:58,0
2013-07-09 18:09:01,0
0,2013-07-09 18:20:01
2013-07-09 18:12:02,0
0,2013-07-09 18:43:55
2013-07-09 18:27:25,0
2013-07-09 18:28:14,0
2013-07-09 18:29:03,0
