arrivalTime,departureTime
2013-07-03 15:28:47,0
0,2013-07-03 15:41:46
2013-07-03 15:41:05,0
0,2013-07-03 15:54:45
2013-07-03 15:46:01,0
2013-07-03 15:46:58,0
2013-07-03 15:48:50,0
2013-07-03 15:55:34,0
0,2013-07-03 16:11:23
2013-07-03 16:04:18,0
0,2013-07-03 16:27:16
2013-07-03 16:19:16,0
0,2013-07-03 16:40:36
2013-07-03 16:26:17,0
2013-07-03 16:29:15,0
2013-07-03 16:29:19,0
2013-07-03 16:29:24,0
2013-07-03 16:30:15,0
2013-07-03 16:30:47,0
2013-07-03 16:31:35,0
2013-07-03 16:32:44,0
2013-07-03 16:33:28,0
0,2013-07-03 16:49:40
2013-07-03 16:42:33,0
0,2013-07-03 17:01:43
0,2013-07-03 16:59:13
2013-07-03 16:54:56,0
2013-07-03 16:55:22,0
0,2013-07-03 17:23:42
2013-07-03 17:13:20,0
0,2013-07-03 17:51:36
2013-07-03 17:18:11,0
0,2013-07-03 17:47:33
0,2013-07-03 18:17:56
2013-07-03 17:50:14,0
0,2013-07-03 18:31:07
0,2013-07-03 18:18:24
0,2013-07-03 18:16:27
0,2013-07-03 18:32:32
2013-07-03 18:19:52,0
0,2013-07-03 18:23:53
2013-07-03 18:25:17,0
2013-07-03 18:37:50,0
2013-07-03 18:48:02,0
2013-07-03 19:06:57,0
2013-07-03 20:11:50,0
0,2013-07-03 20:44:48
0,2013-07-03 20:39:20
2013-07-03 20:42:04,0
2013-07-03 20:53:56,0
0,2013-07-03 21:33:44
0,2013-07-03 21:36:41
0,2013-07-03 21:40:30
2013-07-03 21:47:50,0
2013-07-03 21:50:29,0
0,2013-07-03 21:58:32
2013-07-03 21:57:18,0
2013-07-03 22:08:47,0
0,2013-07-03 22:30:42
0,2013-07-03 22:43:55
0,2013-07-03 22:50:37
2013-07-03 22:52:15,0
2013-07-03 22:57:08,0
0,2013-07-03 23:23:16
0,2013-07-04 00:10:03
2013-07-04 00:20:58,0
2013-07-04 00:52:32,0
0,2013-07-04 03:36:37
0,2013-07-04 03:36:28
0,2013-07-04 03:36:38
2013-07-04 06:21:17,0
0,2013-07-04 08:06:43
0,2013-07-04 09:21:10
2013-07-04 09:14:23,0
0,2013-07-04 09:28:26
2013-07-04 09:42:03,0
2013-07-04 09:42:27,0
0,2013-07-04 10:06:12
0,2013-07-04 10:24:52
2013-07-04 09:59:28,0
0,2013-07-04 10:18:55
2013-07-04 10:33:58,0
0,2013-07-04 11:07:59
2013-07-04 11:03:43,0
0,2013-07-04 11:43:17
0,2013-07-04 11:48:56
2013-07-04 11:51:35,0
0,2013-07-04 12:00:43
2013-07-04 11:52:30,0
2013-07-04 11:53:22,0
0,2013-07-04 12:07:40
2013-07-04 12:00:58,0
0,2013-07-04 12:24:23
0,2013-07-04 12:24:16
0,2013-07-04 12:23:23
2013-07-04 12:10:01,0
0,2013-07-04 14:41:52
0,2013-07-04 12:31:22
0,2013-07-04 12:31:16
0,2013-07-04 12:32:07
2013-07-04 12:28:25,0
2013-07-04 13:06:43,0
0,2013-07-04 13:38:34
2013-07-04 13:16:36,0
2013-07-04 13:16:37,0
2013-07-04 13:32:14,0
2013-07-04 14:07:19,0
2013-07-04 14:07:30,0
2013-07-04 14:22:22,0
2013-07-04 14:25:24,0
0,2013-07-04 14:27:30
2013-07-04 14:27:16,0
2013-07-04 14:27:48,0
2013-07-04 14:33:27,0
2013-07-04 14:33:57,0
2013-07-04 14:40:58,0
0,2013-07-04 15:07:18
2013-07-04 14:49:46,0
0,2013-07-04 15:20:07
0,2013-07-04 15:16:06
2013-07-04 15:10:27,0
2013-07-04 15:24:41,0
2013-07-04 15:27:01,0
0,2013-07-04 15:59:29
2013-07-04 16:06:04,0
2013-07-04 16:10:52,0
2013-07-04 16:32:05,0
2013-07-04 16:46:21,0
2013-07-04 16:54:56,0
0,2013-07-04 17:12:48
0,2013-07-04 17:12:55
0,2013-07-04 17:25:15
0,2013-07-04 17:23:08
0,2013-07-04 17:33:42
0,2013-07-04 17:33:38
0,2013-07-04 17:34:04
2013-07-04 17:29:50,0
2013-07-04 17:30:12,0
0,2013-07-04 17:56:49
0,2013-07-04 18:18:45
0,2013-07-04 18:28:32
0,2013-07-04 18:22:09
0,2013-07-04 18:25:19
0,2013-07-04 18:36:08
0,2013-07-04 18:52:43
2013-07-04 18:50:43,0
0,2013-07-04 19:20:31
0,2013-07-04 19:16:19
2013-07-04 18:57:16,0
2013-07-04 18:59:17,0
2013-07-04 19:19:28,0
2013-07-04 19:21:47,0
2013-07-04 19:26:54,0
0,2013-07-04 19:39:53
0,2013-07-04 19:44:42
0,2013-07-04 19:44:49
2013-07-04 19:34:04,0
2013-07-04 19:41:27,0
2013-07-04 19:47:46,0
0,2013-07-04 20:18:47
0,2013-07-04 20:20:53
2013-07-04 20:12:56,0
0,2013-07-04 20:39:32
2013-07-04 20:32:49,0
0,2013-07-04 21:06:03
0,2013-07-04 21:06:06
2013-07-04 20:59:35,0
0,2013-07-04 21:13:32
2013-07-04 21:37:30,0
0,2013-07-04 21:53:05
2013-07-04 21:50:29,0
2013-07-04 21:50:33,0
2013-07-04 21:51:31,0
0,2013-07-04 22:18:46
0,2013-07-04 22:50:01
0,2013-07-05 00:18:36
2013-07-05 00:17:17,0
2013-07-05 00:52:51,0
0,2013-07-05 01:06:31
2013-07-05 02:17:30,0
2013-07-05 02:17:54,0
0,2013-07-05 07:24:46
0,2013-07-05 07:54:01
0,2013-07-05 08:31:30
0,2013-07-05 08:31:55
2013-07-05 08:09:37,0
2013-07-05 08:31:42,0
2013-07-05 08:46:40,0
2013-07-05 08:53:33,0
0,2013-07-05 09:04:08
0,2013-07-05 09:07:29
2013-07-05 09:30:20,0
0,2013-07-05 09:54:04
2013-07-05 09:51:02,0
0,2013-07-05 10:01:43
2013-07-05 09:58:19,0
0,2013-07-05 10:30:32
2013-07-05 10:27:22,0
0,2013-07-05 10:53:19
2013-07-05 10:55:55,0
2013-07-05 11:13:28,0
2013-07-05 11:19:56,0
0,2013-07-05 11:39:52
0,2013-07-05 12:00:45
2013-07-05 12:03:26,0
2013-07-05 12:08:59,0
0,2013-07-05 12:23:03
2013-07-05 12:23:02,0
0,2013-07-05 12:39:35
2013-07-05 12:46:25,0
2013-07-05 12:56:12,0
0,2013-07-05 13:27:10
2013-07-05 13:46:52,0
2013-07-05 13:52:05,0
0,2013-07-05 14:12:38
0,2013-07-05 14:12:34
0,2013-07-05 14:09:52
0,2013-07-05 14:09:51
2013-07-05 14:01:31,0
2013-07-05 14:13:08,0
2013-07-05 14:13:10,0
0,2013-07-05 14:30:13
0,2013-07-05 14:44:41
0,2013-07-05 14:43:06
0,2013-07-05 14:47:53
2013-07-05 14:37:01,0
2013-07-05 14:39:15,0
2013-07-05 14:39:45,0
0,2013-07-05 15:08:05
0,2013-07-05 15:28:42
0,2013-07-05 15:31:25
0,2013-07-05 15:35:16
2013-07-05 15:38:10,0
0,2013-07-05 15:52:00
0,2013-07-05 16:14:54
0,2013-07-05 16:08:18
0,2013-07-05 16:15:05
2013-07-05 16:00:35,0
0,2013-07-05 16:34:56
2013-07-05 16:26:07,0
2013-07-05 16:29:15,0
0,2013-07-05 16:41:13
2013-07-05 16:44:01,0
2013-07-05 16:46:14,0
2013-07-05 16:46:32,0
0,2013-07-05 17:30:55
2013-07-05 17:33:24,0
0,2013-07-05 18:08:29
2013-07-05 17:49:43,0
2013-07-05 18:08:07,0
2013-07-05 18:09:30,0
2013-07-05 18:14:42,0
2013-07-05 18:29:50,0
2013-07-05 19:06:06,0
2013-07-05 19:06:34,0
0,2013-07-05 19:57:01
0,2013-07-05 19:22:14
2013-07-05 19:18:07,0
2013-07-05 19:18:11,0
0,2013-07-05 19:59:41
2013-07-05 19:38:20,0
2013-07-05 19:39:08,0
2013-07-05 19:39:23,0
2013-07-05 19:47:17,0
0,2013-07-05 20:32:50
0,2013-07-05 20:32:57
2013-07-05 20:51:12,0
2013-07-05 21:05:26,0
2013-07-05 21:16:14,0
2013-07-05 21:16:20,0
0,2013-07-05 21:31:48
2013-07-05 21:52:07,0
0,2013-07-05 22:18:16
0,2013-07-05 23:04:24
2013-07-05 23:39:54,0
0,2013-07-08 01:06:23
0,2013-07-08 06:07:24
2013-07-08 06:12:12,0
2013-07-08 06:12:19,0
0,2013-07-08 07:51:08
2013-07-08 07:35:23,0
2013-07-08 07:37:41,0
0,2013-07-08 07:52:31
2013-07-08 07:41:59,0
0,2013-07-08 07:58:51
0,2013-07-08 08:08:21
0,2013-07-08 08:26:03
0,2013-07-08 08:30:52
2013-07-08 08:14:26,0
0,2013-07-08 08:23:17
0,2013-07-08 08:36:39
0,2013-07-08 08:42:37
2013-07-08 08:36:48,0
0,2013-07-08 08:58:19
0,2013-07-08 08:46:10
2013-07-08 08:40:40,0
2013-07-08 08:41:13,0
0,2013-07-08 09:21:16
2013-07-08 08:43:25,0
0,2013-07-08 08:49:54
0,2013-07-08 08:50:11
2013-07-08 08:45:50,0
0,2013-07-08 09:24:07
0,2013-07-08 09:05:41
0,2013-07-08 09:20:33
0,2013-07-08 09:20:52
0,2013-07-08 09:32:01
2013-07-08 09:16:00,0
2013-07-08 09:21:22,0
2013-07-08 09:25:39,0
2013-07-08 09:27:46,0
0,2013-07-08 09:54:28
0,2013-07-08 09:57:47
0,2013-07-08 10:16:07
0,2013-07-08 10:30:27
0,2013-07-08 10:53:48
0,2013-07-08 10:42:35
0,2013-07-08 10:48:24
0,2013-07-08 11:06:41
0,2013-07-08 11:10:55
2013-07-08 11:16:41,0
2013-07-08 11:44:00,0
0,2013-07-08 12:00:06
0,2013-07-08 12:05:13
2013-07-08 11:58:04,0
2013-07-08 11:59:09,0
0,2013-07-08 12:02:10
0,2013-07-08 12:08:31
0,2013-07-08 12:17:11
0,2013-07-08 12:19:42
2013-07-08 12:14:45,0
2013-07-08 12:16:00,0
2013-07-08 12:19:22,0
2013-07-08 12:22:46,0
0,2013-07-08 12:35:02
0,2013-07-08 12:48:44
0,2013-07-08 12:44:34
2013-07-08 12:30:28,0
0,2013-07-08 12:48:25
2013-07-08 12:31:22,0
2013-07-08 12:38:49,0
0,2013-07-08 12:47:58
0,2013-07-08 12:50:10
2013-07-08 12:50:10,0
0,2013-07-08 13:03:35
2013-07-08 12:55:49,0
0,2013-07-08 13:09:58
0,2013-07-08 13:24:27
2013-07-08 13:09:54,0
2013-07-08 13:20:45,0
0,2013-07-08 13:50:09
2013-07-08 13:26:06,0
2013-07-08 13:26:44,0
2013-07-08 13:27:59,0
0,2013-07-08 13:42:33
2013-07-08 13:41:57,0
0,2013-07-08 14:09:16
2013-07-08 13:45:51,0
0,2013-07-08 14:29:01
2013-07-08 13:48:38,0
0,2013-07-08 14:27:56
0,2013-07-08 14:16:28
2013-07-08 14:19:18,0
2013-07-08 14:24:38,0
0,2013-07-08 14:39:33
0,2013-07-08 14:55:02
0,2013-07-08 14:55:24
0,2013-07-08 14:56:42
0,2013-07-08 14:51:43
2013-07-08 14:51:50,0
0,2013-07-08 14:55:15
2013-07-08 14:58:40,0
0,2013-07-08 15:19:02
0,2013-07-08 15:42:15
2013-07-08 15:22:59,0
2013-07-08 15:27:34,0
0,2013-07-08 15:51:27
2013-07-08 15:32:22,0
2013-07-08 15:36:44,0
2013-07-08 15:37:32,0
2013-07-08 15:39:25,0
2013-07-08 15:44:44,0
0,2013-07-08 16:04:44
2013-07-08 15:51:53,0
0,2013-07-08 16:03:48
0,2013-07-08 16:04:39
2013-07-08 15:56:23,0
2013-07-08 16:14:04,0
2013-07-08 16:14:31,0
0,2013-07-08 16:52:46
2013-07-08 16:25:02,0
2013-07-08 16:27:28,0
2013-07-08 16:45:37,0
2013-07-08 16:52:49,0
2013-07-08 17:06:48,0
2013-07-08 17:07:39,0
2013-07-08 17:08:34,0
2013-07-08 17:10:04,0
2013-07-08 17:10:11,0
2013-07-08 17:10:34,0
2013-07-08 17:12:22,0
2013-07-08 17:14:15,0
2013-07-08 17:14:33,0
2013-07-08 17:17:11,0
2013-07-08 17:17:32,0
2013-07-08 17:17:38,0
0,2013-07-08 17:34:10
2013-07-08 17:26:48,0
0,2013-07-08 17:46:06
2013-07-08 17:29:26,0
2013-07-08 17:36:44,0
2013-07-08 17:37:36,0
2013-07-08 17:39:11,0
2013-07-08 17:43:44,0
2013-07-08 17:45:29,0
0,2013-07-08 18:36:59
0,2013-07-08 18:31:56
2013-07-08 19:09:44,0
2013-07-08 19:12:14,0
2013-07-08 19:20:25,0
0,2013-07-08 19:35:47
0,2013-07-08 19:41:20
2013-07-08 19:39:33,0
2013-07-08 19:43:32,0
0,2013-07-08 20:10:03
2013-07-08 20:06:30,0
2013-07-08 20:10:08,0
0,2013-07-08 20:30:22
0,2013-07-08 20:59:35
0,2013-07-08 21:02:47
0,2013-07-08 21:05:35
0,2013-07-08 21:05:21
2013-07-08 21:03:56,0
0,2013-07-08 21:13:14
2013-07-08 21:10:39,0
2013-07-08 21:10:54,0
2013-07-08 21:15:49,0
2013-07-08 21:27:11,0
0,2013-07-08 21:57:09
2013-07-08 22:00:27,0
0,2013-07-08 22:17:59
2013-07-08 22:28:40,0
2013-07-08 22:29:06,0
2013-07-08 22:30:03,0
0,2013-07-08 22:49:30
0,2013-07-08 22:54:45
2013-07-08 23:13:57,0
0,2013-07-09 06:00:19
2013-07-09 06:06:08,0
0,2013-07-09 06:59:27
0,2013-07-09 07:01:01
0,2013-07-09 07:33:27
0,2013-07-09 07:30:28
2013-07-09 07:34:01,0
0,2013-07-09 07:53:53
2013-07-09 07:47:10,0
2013-07-09 07:49:05,0
0,2013-07-09 08:22:37
0,2013-07-09 08:44:16
0,2013-07-09 08:23:37
2013-07-09 08:13:43,0
0,2013-07-09 08:23:52
2013-07-09 08:18:18,0
0,2013-07-09 08:27:14
2013-07-09 08:22:40,0
0,2013-07-09 08:36:37
0,2013-07-09 08:41:40
0,2013-07-09 08:32:34
0,2013-07-09 08:41:15
0,2013-07-09 08:44:02
0,2013-07-09 08:40:27
0,2013-07-09 08:45:12
2013-07-09 08:42:20,0
2013-07-09 08:43:32,0
2013-07-09 08:44:15,0
2013-07-09 08:46:05,0
0,2013-07-09 08:57:01
2013-07-09 08:48:34,0
2013-07-09 08:50:57,0
0,2013-07-09 09:01:49
0,2013-07-09 09:10:42
0,2013-07-09 09:10:33
2013-07-09 09:03:30,0
0,2013-07-09 09:09:06
2013-07-09 09:05:03,0
0,2013-07-09 09:11:06
0,2013-07-09 09:12:15
0,2013-07-09 09:27:53
0,2013-07-09 09:23:33
2013-07-09 09:16:29,0
0,2013-07-09 09:33:47
0,2013-07-09 09:35:18
0,2013-07-09 09:31:58
0,2013-07-09 09:40:52
2013-07-09 09:30:26,0
2013-07-09 09:31:06,0
2013-07-09 09:31:40,0
0,2013-07-09 09:52:18
0,2013-07-09 09:44:01
2013-07-09 09:41:35,0
0,2013-07-09 09:49:06
0,2013-07-09 09:59:05
0,2013-07-09 10:05:40
0,2013-07-09 10:10:07
2013-07-09 10:01:47,0
0,2013-07-09 10:36:00
0,2013-07-09 10:26:46
0,2013-07-09 10:37:20
0,2013-07-09 10:41:14
0,2013-07-09 10:47:58
0,2013-07-09 10:43:47
0,2013-07-09 10:43:56
0,2013-07-09 10:40:38
0,2013-07-09 10:39:55
0,2013-07-09 10:39:46
0,2013-07-09 11:00:25
2013-07-09 10:47:40,0
2013-07-09 10:48:02,0
2013-07-09 10:50:56,0
2013-07-09 10:54:42,0
0,2013-07-09 11:12:58
2013-07-09 10:58:49,0
2013-07-09 11:02:15,0
2013-07-09 11:10:44,0
0,2013-07-09 11:18:52
0,2013-07-09 11:54:33
2013-07-09 11:14:25,0
0,2013-07-09 11:43:38
0,2013-07-09 11:54:53
2013-07-09 11:51:39,0
0,2013-07-09 12:00:59
2013-07-09 12:05:56,0
0,2013-07-09 12:11:36
0,2013-07-09 12:18:04
2013-07-09 12:14:21,0
2013-07-09 12:16:18,0
2013-07-09 12:20:14,0
0,2013-07-09 12:31:51
