arrivalTime,departureTime
2013-07-03 15:46:46,0
2013-07-03 16:00:12,0
2013-07-03 16:00:23,0
2013-07-03 16:02:26,0
2013-07-03 16:12:45,0
2013-07-03 16:13:52,0
0,2013-07-03 16:42:14
0,2013-07-03 16:37:03
2013-07-03 16:23:28,0
2013-07-03 16:24:34,0
2013-07-03 16:25:38,0
2013-07-03 16:27:09,0
2013-07-03 16:29:15,0
2013-07-03 16:30:00,0
2013-07-03 16:36:49,0
0,2013-07-03 16:51:51
2013-07-03 16:37:34,0
2013-07-03 16:45:50,0
2013-07-03 16:53:19,0
2013-07-03 16:56:57,0
0,2013-07-03 17:12:12
0,2013-07-03 17:13:51
2013-07-03 17:03:56,0
2013-07-03 17:09:05,0
2013-07-03 17:12:08,0
2013-07-03 17:17:43,0
2013-07-03 17:18:31,0
2013-07-03 17:18:53,0
2013-07-03 17:19:05,0
2013-07-03 17:19:27,0
0,2013-07-03 17:37:12
2013-07-03 17:28:11,0
2013-07-03 17:29:49,0
2013-07-03 17:31:50,0
0,2013-07-03 17:41:05
2013-07-03 17:34:36,0
2013-07-03 17:39:02,0
2013-07-03 17:51:40,0
0,2013-07-03 19:37:03
0,2013-07-03 19:37:27
0,2013-07-03 20:21:47
2013-07-03 20:16:17,0
0,2013-07-03 20:56:17
2013-07-03 20:34:15,0
0,2013-07-03 21:01:06
2013-07-03 20:51:16,0
0,2013-07-03 21:10:23
2013-07-03 21:06:59,0
2013-07-03 21:09:00,0
2013-07-03 21:47:38,0
2013-07-03 21:57:40,0
2013-07-03 21:58:54,0
2013-07-03 22:23:22,0
2013-07-03 22:23:50,0
2013-07-03 22:39:10,0
0,2013-07-03 23:14:33
2013-07-03 23:24:22,0
0,2013-07-03 23:43:54
2013-07-03 23:39:31,0
0,2013-07-03 23:44:19
0,2013-07-04 00:38:36
2013-07-04 00:53:09,0
2013-07-04 01:04:25,0
2013-07-04 01:06:47,0
0,2013-07-04 01:25:51
2013-07-04 01:57:21,0
2013-07-04 08:49:50,0
2013-07-04 08:50:18,0
2013-07-04 09:25:03,0
0,2013-07-04 09:50:41
2013-07-04 09:55:49,0
2013-07-04 10:25:45,0
2013-07-04 10:33:09,0
2013-07-04 10:39:17,0
2013-07-04 11:31:49,0
2013-07-04 11:32:09,0
2013-07-04 11:32:36,0
2013-07-04 11:39:00,0
2013-07-04 11:51:04,0
2013-07-04 11:51:07,0
2013-07-04 12:18:18,0
0,2013-07-04 12:21:55
2013-07-04 12:35:00,0
0,2013-07-04 12:56:38
0,2013-07-04 12:56:39
0,2013-07-04 13:56:57
0,2013-07-04 13:57:44
0,2013-07-04 14:34:12
2013-07-04 14:22:15,0
0,2013-07-04 14:58:21
2013-07-04 14:38:24,0
2013-07-04 14:38:59,0
2013-07-04 14:52:40,0
0,2013-07-04 14:58:08
0,2013-07-04 16:40:08
2013-07-04 15:01:25,0
0,2013-07-04 15:23:16
0,2013-07-04 15:23:19
2013-07-04 15:33:44,0
0,2013-07-04 15:54:46
2013-07-04 15:59:27,0
0,2013-07-04 16:31:11
0,2013-07-04 16:58:44
0,2013-07-04 16:58:35
2013-07-04 17:07:23,0
2013-07-04 17:12:01,0
2013-07-04 17:35:09,0
0,2013-07-04 17:54:19
2013-07-04 17:44:36,0
0,2013-07-04 17:54:11
0,2013-07-04 18:31:32
0,2013-07-04 18:31:19
2013-07-04 18:05:44,0
2013-07-04 18:05:49,0
2013-07-04 18:07:57,0
2013-07-04 18:08:06,0
2013-07-04 18:13:31,0
2013-07-04 18:27:02,0
2013-07-04 18:32:20,0
2013-07-04 18:56:48,0
0,2013-07-04 19:16:57
0,2013-07-04 19:17:18
2013-07-04 19:34:19,0
2013-07-04 19:40:40,0
2013-07-04 19:46:56,0
2013-07-04 19:47:30,0
0,2013-07-04 20:19:58
2013-07-04 20:11:58,0
2013-07-04 20:12:00,0
0,2013-07-04 20:30:11
2013-07-04 20:34:34,0
0,2013-07-04 22:00:02
0,2013-07-04 21:59:57
2013-07-04 21:56:39,0
0,2013-07-04 22:44:57
0,2013-07-04 22:44:48
0,2013-07-04 23:11:32
0,2013-07-04 23:11:53
0,2013-07-04 23:02:43
0,2013-07-04 23:19:21
2013-07-04 23:01:02,0
2013-07-04 23:01:02,0
0,2013-07-04 23:13:30
2013-07-04 23:52:55,0
0,2013-07-04 23:59:01
2013-07-05 00:30:00,0
0,2013-07-05 00:53:32
0,2013-07-05 07:23:28
0,2013-07-05 07:34:06
0,2013-07-05 07:35:00
0,2013-07-05 07:52:30
0,2013-07-05 08:01:24
0,2013-07-05 08:16:35
2013-07-05 08:15:50,0
0,2013-07-05 08:30:51
0,2013-07-05 08:44:36
0,2013-07-05 08:38:38
0,2013-07-05 08:55:16
0,2013-07-05 08:53:53
0,2013-07-05 08:47:44
2013-07-05 08:43:47,0
0,2013-07-05 08:54:36
0,2013-07-05 08:59:23
0,2013-07-05 09:11:17
0,2013-07-05 09:10:14
0,2013-07-05 09:15:20
2013-07-05 09:04:33,0
0,2013-07-05 09:26:27
0,2013-07-05 09:22:13
0,2013-07-05 09:32:45
0,2013-07-05 09:23:36
2013-07-05 09:30:53,0
2013-07-05 09:31:17,0
2013-07-05 09:34:05,0
2013-07-05 09:43:17,0
0,2013-07-05 10:41:40
2013-07-05 10:36:53,0
2013-07-05 10:38:22,0
2013-07-05 11:03:38,0
2013-07-05 11:07:01,0
0,2013-07-05 11:35:27
2013-07-05 11:10:30,0
2013-07-05 11:10:56,0
2013-07-05 11:12:56,0
2013-07-05 11:25:57,0
0,2013-07-05 11:52:02
0,2013-07-05 11:52:06
0,2013-07-05 12:02:41
0,2013-07-05 12:06:59
2013-07-05 12:02:24,0
2013-07-05 12:03:03,0
2013-07-05 12:14:33,0
2013-07-05 12:14:52,0
2013-07-05 12:15:18,0
2013-07-05 12:22:54,0
0,2013-07-05 12:24:29
0,2013-07-05 12:43:11
0,2013-07-05 13:01:34
2013-07-05 13:05:36,0
2013-07-05 13:30:35,0
2013-07-05 13:55:38,0
2013-07-05 14:05:01,0
0,2013-07-05 14:20:36
0,2013-07-05 14:20:47
2013-07-05 14:13:05,0
2013-07-05 14:15:09,0
0,2013-07-05 14:22:56
0,2013-07-05 14:27:39
0,2013-07-05 15:26:32
0,2013-07-05 14:39:52
2013-07-05 14:32:01,0
2013-07-05 14:39:09,0
2013-07-05 14:39:58,0
2013-07-05 14:51:29,0
2013-07-05 14:52:18,0
0,2013-07-05 15:29:47
2013-07-05 15:18:17,0
2013-07-05 15:18:37,0
0,2013-07-05 15:51:38
0,2013-07-05 15:46:20
0,2013-07-05 16:18:53
0,2013-07-05 16:18:50
0,2013-07-05 16:28:11
0,2013-07-05 16:28:19
2013-07-05 16:11:46,0
2013-07-05 16:22:36,0
2013-07-05 16:27:37,0
2013-07-05 16:28:18,0
2013-07-05 16:28:44,0
2013-07-05 16:28:57,0
2013-07-05 16:29:00,0
2013-07-05 16:32:45,0
2013-07-05 16:47:54,0
2013-07-05 17:02:29,0
2013-07-05 17:09:09,0
2013-07-05 17:09:54,0
2013-07-05 17:17:10,0
2013-07-05 17:22:51,0
2013-07-05 17:24:44,0
2013-07-05 17:31:22,0
0,2013-07-05 17:46:47
2013-07-05 17:40:11,0
0,2013-07-05 17:50:40
2013-07-05 17:45:30,0
0,2013-07-05 17:48:13
2013-07-05 17:47:26,0
0,2013-07-05 17:56:53
2013-07-05 17:49:49,0
2013-07-05 17:51:42,0
2013-07-05 17:52:00,0
2013-07-05 17:52:09,0
2013-07-05 17:59:16,0
0,2013-07-05 18:28:29
2013-07-05 18:30:24,0
2013-07-05 19:08:19,0
2013-07-05 19:11:34,0
0,2013-07-05 19:37:38
0,2013-07-05 20:16:43
2013-07-05 20:14:38,0
2013-07-05 20:21:41,0
0,2013-07-05 20:39:26
0,2013-07-05 21:23:02
0,2013-07-05 21:22:46
2013-07-05 21:02:21,0
0,2013-07-05 21:18:19
0,2013-07-05 21:50:48
2013-07-05 21:27:51,0
2013-07-05 21:28:21,0
2013-07-05 21:28:30,0
2013-07-05 21:34:08,0
0,2013-07-05 22:02:03
0,2013-07-05 22:28:48
2013-07-05 22:54:46,0
2013-07-05 23:04:53,0
0,2013-07-05 23:35:35
2013-07-08 06:30:50,0
0,2013-07-08 07:11:39
0,2013-07-08 07:17:32
0,2013-07-08 07:21:46
2013-07-08 07:21:29,0
0,2013-07-08 07:31:06
0,2013-07-08 07:30:03
2013-07-08 07:29:05,0
0,2013-07-08 08:00:02
0,2013-07-08 08:28:04
0,2013-07-08 08:14:42
0,2013-07-08 08:28:01
2013-07-08 08:13:58,0
0,2013-07-08 08:29:40
0,2013-07-08 08:26:00
0,2013-07-08 08:44:14
0,2013-07-08 08:29:39
0,2013-07-08 08:49:26
0,2013-07-08 08:55:24
0,2013-07-08 09:05:46
0,2013-07-08 08:56:32
2013-07-08 08:38:54,0
0,2013-07-08 09:02:41
0,2013-07-08 08:48:58
0,2013-07-08 08:56:43
0,2013-07-08 09:00:12
0,2013-07-08 09:02:32
0,2013-07-08 08:58:27
0,2013-07-08 08:56:19
0,2013-07-08 09:10:04
2013-07-08 08:52:33,0
0,2013-07-08 09:06:19
0,2013-07-08 09:10:11
2013-07-08 09:00:35,0
0,2013-07-08 09:27:06
0,2013-07-08 09:13:07
0,2013-07-08 09:20:58
2013-07-08 09:07:08,0
0,2013-07-08 09:20:28
0,2013-07-08 09:20:39
0,2013-07-08 09:17:02
0,2013-07-08 09:17:00
0,2013-07-08 09:23:09
0,2013-07-08 09:35:35
2013-07-08 09:20:01,0
0,2013-07-08 09:35:54
0,2013-07-08 09:42:00
0,2013-07-08 09:36:11
2013-07-08 09:26:11,0
0,2013-07-08 09:49:22
0,2013-07-08 09:43:51
2013-07-08 09:39:02,0
0,2013-07-08 09:53:34
0,2013-07-08 10:07:02
0,2013-07-08 10:07:46
0,2013-07-08 10:48:31
2013-07-08 10:48:43,0
0,2013-07-08 11:10:03
2013-07-08 12:15:32,0
0,2013-07-08 12:52:02
0,2013-07-08 13:05:57
2013-07-08 12:53:38,0
2013-07-08 13:01:11,0
2013-07-08 13:03:02,0
2013-07-08 13:03:16,0
0,2013-07-08 13:40:24
2013-07-08 13:28:31,0
0,2013-07-08 13:50:28
2013-07-08 13:46:35,0
2013-07-08 13:49:31,0
2013-07-08 13:56:46,0
2013-07-08 14:04:11,0
0,2013-07-08 14:26:39
2013-07-08 14:32:48,0
0,2013-07-08 14:53:06
2013-07-08 14:48:21,0
2013-07-08 14:49:14,0
2013-07-08 14:53:42,0
0,2013-07-08 15:13:21
2013-07-08 15:08:52,0
2013-07-08 16:17:53,0
0,2013-07-08 16:27:03
2013-07-08 16:25:52,0
2013-07-08 16:35:24,0
2013-07-08 16:52:53,0
2013-07-08 17:01:04,0
2013-07-08 17:02:14,0
2013-07-08 17:02:34,0
0,2013-07-08 17:10:37
2013-07-08 17:07:32,0
2013-07-08 17:08:36,0
2013-07-08 17:12:10,0
2013-07-08 17:12:38,0
2013-07-08 17:13:16,0
2013-07-08 17:19:01,0
0,2013-07-08 17:27:30
2013-07-08 17:21:47,0
2013-07-08 17:22:19,0
2013-07-08 17:23:15,0
2013-07-08 17:23:42,0
2013-07-08 17:24:24,0
2013-07-08 17:25:29,0
0,2013-07-08 17:41:23
2013-07-08 17:31:24,0
2013-07-08 17:32:43,0
2013-07-08 17:33:02,0
2013-07-08 17:43:45,0
2013-07-08 17:48:18,0
2013-07-08 17:49:08,0
2013-07-08 17:50:28,0
2013-07-08 17:50:45,0
2013-07-08 17:54:16,0
2013-07-08 17:57:22,0
0,2013-07-08 18:37:58
0,2013-07-08 19:14:42
0,2013-07-08 19:12:00
2013-07-08 19:12:24,0
0,2013-07-08 20:01:16
0,2013-07-08 20:16:35
0,2013-07-08 20:22:03
0,2013-07-08 20:22:19
2013-07-08 20:18:05,0
2013-07-08 20:33:29,0
2013-07-08 20:35:44,0
2013-07-08 20:38:15,0
0,2013-07-08 21:16:06
0,2013-07-08 21:23:12
0,2013-07-08 21:40:53
2013-07-08 21:18:43,0
0,2013-07-08 21:43:43
2013-07-08 21:51:01,0
2013-07-08 22:09:14,0
0,2013-07-08 22:45:38
2013-07-08 22:46:26,0
0,2013-07-08 23:59:33
0,2013-07-09 03:44:38
0,2013-07-09 05:45:16
0,2013-07-09 06:41:34
0,2013-07-09 06:49:04
0,2013-07-09 07:13:02
0,2013-07-09 07:14:58
0,2013-07-09 07:13:28
2013-07-09 07:18:19,0
2013-07-09 07:22:26,0
2013-07-09 07:26:42,0
0,2013-07-09 07:34:13
2013-07-09 07:28:01,0
0,2013-07-09 07:45:13
0,2013-07-09 07:47:59
0,2013-07-09 07:56:36
0,2013-07-09 07:49:50
0,2013-07-09 07:52:53
0,2013-07-09 08:06:47
0,2013-07-09 07:57:06
0,2013-07-09 08:02:51
0,2013-07-09 08:19:31
2013-07-09 07:58:56,0
0,2013-07-09 08:22:23
0,2013-07-09 08:23:16
0,2013-07-09 08:20:51
0,2013-07-09 08:22:47
0,2013-07-09 08:24:09
0,2013-07-09 08:20:50
2013-07-09 08:09:46,0
0,2013-07-09 08:31:03
0,2013-07-09 08:29:47
0,2013-07-09 08:31:47
0,2013-07-09 08:36:26
0,2013-07-09 08:34:18
0,2013-07-09 08:28:06
0,2013-07-09 08:34:56
0,2013-07-09 08:32:25
0,2013-07-09 08:42:07
0,2013-07-09 08:58:13
0,2013-07-09 08:39:51
0,2013-07-09 08:38:39
0,2013-07-09 08:52:00
0,2013-07-09 08:51:46
0,2013-07-09 09:01:44
2013-07-09 08:36:14,0
0,2013-07-09 08:57:42
0,2013-07-09 08:53:18
2013-07-09 08:44:07,0
0,2013-07-09 08:57:48
0,2013-07-09 08:54:03
0,2013-07-09 08:53:45
0,2013-07-09 08:53:44
0,2013-07-09 08:59:47
0,2013-07-09 09:07:13
0,2013-07-09 09:03:07
0,2013-07-09 09:02:46
0,2013-07-09 09:07:19
0,2013-07-09 09:10:35
0,2013-07-09 09:20:08
0,2013-07-09 09:14:34
0,2013-07-09 09:30:17
0,2013-07-09 09:22:00
2013-07-09 09:24:39,0
2013-07-09 09:29:51,0
2013-07-09 09:34:09,0
0,2013-07-09 09:45:08
0,2013-07-09 10:19:50
2013-07-09 11:38:34,0
2013-07-09 11:41:56,0
2013-07-09 11:49:32,0
2013-07-09 11:49:36,0
0,2013-07-09 12:02:10
0,2013-07-09 12:11:41
0,2013-07-09 12:12:15
0,2013-07-09 12:28:09
2013-07-09 12:23:24,0
2013-07-09 12:24:45,0
2013-07-09 12:29:33,0
0,2013-07-09 12:49:17
0,2013-07-09 12:55:29
0,2013-07-09 13:03:39
0,2013-07-09 13:11:10
2013-07-09 13:10:20,0
2013-07-09 13:20:26,0
0,2013-07-09 13:46:16
2013-07-09 13:25:09,0
2013-07-09 13:28:10,0
2013-07-09 13:28:12,0
0,2013-07-09 13:50:31
2013-07-09 13:57:15,0
2013-07-09 14:25:55,0
0,2013-07-09 14:42:30
0,2013-07-09 15:01:05
2013-07-09 14:57:27,0
0,2013-07-09 15:16:46
2013-07-09 15:12:08,0
0,2013-07-09 15:41:51
0,2013-07-09 15:57:38
0,2013-07-09 15:55:31
2013-07-09 15:52:34,0
0,2013-07-09 16:26:24
2013-07-09 16:18:13,0
2013-07-09 16:38:28,0
0,2013-07-09 16:48:09
2013-07-09 16:59:39,0
2013-07-09 17:03:54,0
2013-07-09 17:04:13,0
2013-07-09 17:04:40,0
2013-07-09 17:05:13,0
0,2013-07-09 17:15:15
2013-07-09 17:09:21,0
2013-07-09 17:13:32,0
2013-07-09 17:17:06,0
2013-07-09 17:17:15,0
2013-07-09 17:19:15,0
2013-07-09 17:19:39,0
2013-07-09 17:19:48,0
0,2013-07-09 17:31:17
2013-07-09 17:22:45,0
2013-07-09 17:27:42,0
0,2013-07-09 17:42:53
2013-07-09 17:31:10,0
2013-07-09 17:35:09,0
0,2013-07-09 17:50:01
2013-07-09 17:39:18,0
2013-07-09 17:40:41,0
2013-07-09 17:40:58,0
2013-07-09 17:44:17,0
2013-07-09 17:44:24,0
2013-07-09 17:45:20,0
2013-07-09 17:48:37,0
2013-07-09 17:50:36,0
2013-07-09 17:51:16,0
2013-07-09 17:52:48,0
2013-07-09 17:53:54,0
2013-07-09 17:56:32,0
2013-07-09 17:57:15,0
2013-07-09 17:59:00,0
2013-07-09 18:00:38,0
0,2013-07-09 18:39:00
0,2013-07-09 18:57:31
2013-07-09 18:42:11,0
0,2013-07-09 18:48:08
2013-07-09 18:48:33,0
0,2013-07-09 18:59:58
2013-07-09 18:59:57,0
2013-07-09 19:00:20,0
2013-07-09 19:23:55,0
2013-07-09 19:28:10,0
0,2013-07-09 20:06:02
2013-07-09 19:31:45,0
0,2013-07-09 19:53:35
2013-07-09 19:53:38,0
2013-07-09 20:09:39,0
2013-07-09 20:32:52,0
0,2013-07-09 22:09:07
2013-07-09 22:22:52,0
0,2013-07-09 23:01:21
2013-07-09 23:03:19,0
0,2013-07-10 00:54:26
2013-07-10 01:44:21,0
0,2013-07-10 06:19:36
0,2013-07-10 06:22:29
0,2013-07-10 06:21:49
0,2013-07-10 06:50:29
2013-07-10 06:37:59,0
2013-07-10 06:49:05,0
2013-07-10 06:58:36,0
0,2013-07-10 07:17:54
0,2013-07-10 07:14:08
0,2013-07-10 07:20:38
0,2013-07-10 07:17:57
2013-07-10 07:20:10,0
0,2013-07-10 07:28:03
0,2013-07-10 07:43:08
0,2013-07-10 08:04:35
0,2013-07-10 08:00:54
0,2013-07-10 08:02:25
2013-07-10 07:47:33,0
0,2013-07-10 08:10:13
0,2013-07-10 08:25:59
0,2013-07-10 08:34:42
0,2013-07-10 08:23:58
0,2013-07-10 08:39:15
0,2013-07-10 08:20:53
0,2013-07-10 08:25:07
0,2013-07-10 08:41:35
0,2013-07-10 08:31:02
2013-07-10 08:29:41,0
0,2013-07-10 08:47:49
0,2013-07-10 08:43:54
0,2013-07-10 08:41:27
0,2013-07-10 08:47:39
0,2013-07-10 08:41:15
0,2013-07-10 09:02:18
0,2013-07-10 08:47:42
0,2013-07-10 08:53:45
0,2013-07-10 08:53:24
2013-07-10 08:47:09,0
0,2013-07-10 09:05:38
0,2013-07-10 08:55:09
0,2013-07-10 09:19:58
0,2013-07-10 09:10:46
0,2013-07-10 09:16:06
2013-07-10 09:11:33,0
0,2013-07-10 09:30:40
2013-07-10 09:16:23,0
0,2013-07-10 09:33:01
2013-07-10 09:25:24,0
0,2013-07-10 09:43:09
0,2013-07-10 09:39:00
0,2013-07-10 09:53:15
0,2013-07-10 09:58:10
0,2013-07-10 10:01:55
2013-07-10 09:57:59,0
0,2013-07-10 12:36:56
