arrivalTime,departureTime
2013-07-02 19:01:50,0
2013-07-02 19:22:28,0
0,2013-07-02 19:45:25
0,2013-07-02 19:34:42
2013-07-02 19:42:37,0
0,2013-07-02 22:17:53
0,2013-07-03 00:59:38
2013-07-03 01:23:13,0
2013-07-03 06:47:37,0
0,2013-07-03 07:12:08
2013-07-03 07:58:24,0
2013-07-03 08:27:01,0
0,2013-07-03 08:37:50
0,2013-07-03 09:38:51
0,2013-07-03 09:41:40
2013-07-03 09:41:04,0
0,2013-07-03 10:18:17
0,2013-07-03 11:04:18
0,2013-07-03 11:00:45
0,2013-07-03 10:53:55
2013-07-03 11:18:43,0
2013-07-03 11:32:17,0
0,2013-07-03 11:46:14
2013-07-03 11:41:05,0
2013-07-03 11:49:08,0
0,2013-07-03 12:18:15
0,2013-07-03 12:18:21
2013-07-03 12:09:27,0
0,2013-07-03 12:33:38
2013-07-03 12:27:18,0
0,2013-07-03 12:42:13
0,2013-07-03 12:46:49
0,2013-07-03 13:21:38
0,2013-07-03 13:18:26
2013-07-03 13:15:53,0
0,2013-07-03 17:07:33
0,2013-07-03 13:59:28
2013-07-03 13:48:06,0
0,2013-07-03 14:44:21
2013-07-03 15:08:27,0
0,2013-07-03 15:29:18
0,2013-07-03 15:56:24
2013-07-03 15:28:26,0
0,2013-07-03 16:56:01
0,2013-07-03 16:00:58
0,2013-07-03 16:09:55
2013-07-03 16:17:49,0
2013-07-03 16:18:30,0
2013-07-03 16:44:40,0
0,2013-07-03 17:10:07
2013-07-03 16:58:42,0
0,2013-07-03 17:16:56
0,2013-07-03 17:42:32
0,2013-07-03 18:01:46
2013-07-03 18:01:29,0
0,2013-07-03 18:22:10
0,2013-07-03 18:18:37
2013-07-03 18:11:07,0
2013-07-03 18:23:04,0
2013-07-03 18:37:49,0
2013-07-03 18:38:45,0
0,2013-07-03 19:02:25
2013-07-03 18:57:20,0
0,2013-07-03 19:07:54
2013-07-03 19:03:16,0
0,2013-07-03 19:55:14
2013-07-03 19:42:55,0
0,2013-07-03 19:54:27
2013-07-03 20:07:14,0
0,2013-07-03 20:26:00
0,2013-07-03 20:16:24
0,2013-07-03 20:31:45
2013-07-03 20:21:03,0
0,2013-07-03 20:33:46
0,2013-07-03 20:51:01
2013-07-03 20:28:10,0
0,2013-07-03 20:40:31
2013-07-03 20:51:19,0
0,2013-07-03 21:34:03
2013-07-03 21:35:10,0
2013-07-03 21:35:11,0
2013-07-03 22:02:41,0
2013-07-03 22:02:50,0
0,2013-07-03 22:39:17
2013-07-03 22:39:49,0
2013-07-03 23:48:54,0
0,2013-07-04 00:26:58
0,2013-07-04 00:35:26
2013-07-04 03:41:37,0
0,2013-07-04 03:53:12
2013-07-04 03:45:42,0
0,2013-07-04 03:50:31
2013-07-04 03:52:22,0
2013-07-04 03:56:29,0
0,2013-07-04 04:15:37
2013-07-04 05:29:51,0
0,2013-07-04 07:48:36
0,2013-07-04 08:41:15
2013-07-04 08:33:41,0
0,2013-07-04 08:45:48
2013-07-04 08:56:59,0
0,2013-07-04 09:04:10
0,2013-07-04 09:20:35
0,2013-07-04 09:24:38
0,2013-07-04 10:29:56
0,2013-07-04 10:33:37
2013-07-04 10:30:36,0
0,2013-07-04 10:58:02
0,2013-07-04 10:57:51
0,2013-07-04 11:10:55
2013-07-04 10:59:34,0
0,2013-07-04 11:08:49
0,2013-07-04 11:15:21
2013-07-04 11:21:30,0
0,2013-07-04 11:29:54
2013-07-04 11:24:58,0
2013-07-04 11:29:15,0
2013-07-04 11:32:04,0
0,2013-07-04 12:11:56
0,2013-07-04 12:11:38
2013-07-04 11:56:52,0
0,2013-07-04 12:09:00
0,2013-07-04 12:09:04
0,2013-07-04 12:23:51
0,2013-07-04 12:09:13
2013-07-04 12:12:06,0
0,2013-07-04 12:17:54
0,2013-07-04 14:15:06
2013-07-04 12:20:32,0
0,2013-07-04 12:53:05
2013-07-04 12:21:41,0
0,2013-07-04 12:52:57
0,2013-07-04 12:53:07
0,2013-07-04 12:53:46
2013-07-04 12:39:06,0
0,2013-07-04 12:58:18
2013-07-04 12:48:01,0
2013-07-04 12:51:12,0
0,2013-07-04 13:03:23
2013-07-04 12:56:08,0
2013-07-04 12:56:08,0
2013-07-04 12:57:22,0
2013-07-04 12:57:29,0
0,2013-07-04 13:17:57
2013-07-04 13:12:43,0
0,2013-07-04 13:29:36
0,2013-07-04 13:33:13
2013-07-04 13:21:46,0
0,2013-07-04 13:36:03
2013-07-04 13:33:23,0
2013-07-04 13:33:41,0
2013-07-04 13:34:13,0
2013-07-04 13:35:07,0
2013-07-04 13:36:41,0
2013-07-04 13:42:04,0
2013-07-04 13:46:21,0
0,2013-07-04 13:57:04
2013-07-04 13:53:57,0
2013-07-04 13:59:51,0
2013-07-04 14:00:12,0
2013-07-04 14:00:53,0
0,2013-07-04 14:20:20
2013-07-04 14:01:34,0
2013-07-04 14:03:49,0
0,2013-07-04 14:25:17
2013-07-04 14:12:06,0
2013-07-04 14:12:23,0
2013-07-04 14:22:01,0
2013-07-04 14:22:24,0
2013-07-04 14:22:40,0
0,2013-07-04 14:52:50
0,2013-07-04 14:52:36
0,2013-07-04 14:45:44
0,2013-07-04 14:57:10
2013-07-04 14:46:58,0
2013-07-04 14:47:08,0
2013-07-04 14:47:22,0
2013-07-04 14:47:53,0
2013-07-04 14:48:04,0
0,2013-07-04 15:26:56
0,2013-07-04 14:58:02
0,2013-07-04 14:58:10
0,2013-07-04 14:59:23
0,2013-07-04 15:50:55
0,2013-07-04 15:15:41
2013-07-04 15:11:24,0
0,2013-07-04 15:32:09
0,2013-07-04 15:32:21
2013-07-04 15:23:48,0
0,2013-07-04 15:30:08
0,2013-07-04 15:31:40
2013-07-04 15:27:01,0
2013-07-04 15:29:05,0
2013-07-04 15:29:14,0
2013-07-04 15:29:24,0
0,2013-07-04 15:41:03
0,2013-07-04 15:48:25
0,2013-07-04 15:46:38
2013-07-04 15:42:55,0
2013-07-04 15:45:57,0
2013-07-04 15:46:21,0
2013-07-04 15:56:31,0
0,2013-07-04 16:05:59
0,2013-07-04 16:06:17
2013-07-04 16:01:15,0
0,2013-07-04 16:18:39
0,2013-07-04 16:32:26
2013-07-04 16:20:06,0
2013-07-04 16:20:24,0
2013-07-04 16:20:27,0
0,2013-07-04 16:35:43
2013-07-04 16:27:12,0
2013-07-04 16:28:28,0
2013-07-04 16:28:31,0
2013-07-04 16:35:15,0
2013-07-04 16:36:43,0
2013-07-04 16:37:11,0
2013-07-04 16:49:08,0
2013-07-04 16:53:46,0
0,2013-07-04 17:13:52
0,2013-07-04 17:14:08
0,2013-07-04 17:13:52
2013-07-04 16:56:11,0
0,2013-07-04 17:01:20
0,2013-07-04 17:12:34
0,2013-07-04 17:11:57
0,2013-07-04 17:24:33
2013-07-04 17:18:12,0
0,2013-07-04 17:49:59
0,2013-07-04 17:47:08
2013-07-04 17:32:19,0
2013-07-04 17:32:39,0
0,2013-07-04 17:43:16
0,2013-07-04 17:43:16
2013-07-04 17:35:57,0
2013-07-04 17:38:38,0
0,2013-07-04 18:14:32
0,2013-07-04 18:06:04
0,2013-07-04 18:05:58
2013-07-04 17:56:44,0
0,2013-07-04 18:05:55
2013-07-04 18:04:21,0
0,2013-07-04 18:28:35
0,2013-07-04 18:38:17
2013-07-04 18:27:43,0
0,2013-07-04 19:26:59
0,2013-07-04 19:10:28
0,2013-07-04 19:10:22
0,2013-07-04 19:25:50
0,2013-07-04 19:29:08
2013-07-04 19:35:33,0
2013-07-04 19:41:20,0
2013-07-04 19:42:15,0
2013-07-04 19:54:09,0
0,2013-07-04 20:10:32
0,2013-07-04 20:09:47
2013-07-04 20:15:21,0
0,2013-07-04 20:38:03
0,2013-07-04 20:38:48
2013-07-04 20:55:43,0
2013-07-04 20:55:52,0
2013-07-04 20:56:07,0
2013-07-04 20:58:22,0
0,2013-07-04 22:24:39
0,2013-07-04 22:24:42
0,2013-07-04 22:24:59
0,2013-07-04 22:12:45
2013-07-04 22:17:14,0
2013-07-04 22:25:32,0
2013-07-04 22:25:35,0
2013-07-04 22:26:02,0
2013-07-04 22:33:09,0
0,2013-07-04 23:05:01
0,2013-07-04 23:05:04
0,2013-07-04 23:33:19
2013-07-04 23:07:06,0
0,2013-07-04 23:58:37
0,2013-07-04 23:48:10
2013-07-05 00:02:09,0
2013-07-05 00:02:50,0
0,2013-07-05 01:22:07
2013-07-05 01:19:55,0
2013-07-05 01:34:04,0
2013-07-05 01:34:37,0
0,2013-07-05 01:45:02
0,2013-07-05 07:50:35
2013-07-05 07:53:26,0
0,2013-07-05 08:29:07
0,2013-07-05 08:33:22
2013-07-05 08:29:25,0
0,2013-07-05 08:42:02
0,2013-07-05 09:08:14
2013-07-05 10:30:36,0
2013-07-05 10:30:47,0
2013-07-05 10:32:40,0
0,2013-07-05 10:51:55
2013-07-05 10:44:56,0
0,2013-07-05 11:12:50
0,2013-07-05 10:55:30
2013-07-05 10:59:50,0
0,2013-07-05 11:37:56
0,2013-07-05 11:26:46
0,2013-07-05 11:20:24
2013-07-05 11:21:14,0
2013-07-05 11:25:36,0
2013-07-05 11:59:30,0
2013-07-05 12:10:46,0
2013-07-05 12:13:13,0
0,2013-07-05 12:38:06
2013-07-05 12:18:52,0
2013-07-05 12:21:37,0
0,2013-07-05 12:30:19
0,2013-07-05 12:42:36
2013-07-05 12:39:36,0
0,2013-07-05 12:57:13
0,2013-07-05 12:57:42
0,2013-07-05 12:57:37
0,2013-07-05 13:18:11
0,2013-07-05 13:43:17
0,2013-07-05 13:27:50
0,2013-07-05 13:54:01
2013-07-05 13:39:19,0
0,2013-07-05 13:45:03
0,2013-07-05 13:56:23
0,2013-07-05 13:55:56
0,2013-07-05 14:08:13
2013-07-05 14:03:44,0
2013-07-05 14:03:59,0
0,2013-07-05 14:15:22
0,2013-07-05 14:42:44
2013-07-05 14:23:11,0
0,2013-07-05 14:54:17
0,2013-07-05 14:42:15
2013-07-05 14:34:06,0
2013-07-05 14:34:37,0
2013-07-05 14:45:35,0
2013-07-05 14:45:40,0
0,2013-07-05 14:56:02
0,2013-07-05 15:07:28
0,2013-07-05 15:09:32
0,2013-07-05 15:35:44
2013-07-05 15:32:21,0
2013-07-05 15:36:15,0
0,2013-07-05 15:58:14
0,2013-07-05 15:57:58
0,2013-07-05 16:12:09
2013-07-05 16:13:56,0
0,2013-07-05 16:38:12
0,2013-07-05 16:37:30
0,2013-07-05 17:02:31
0,2013-07-05 17:03:22
2013-07-05 16:37:06,0
0,2013-07-05 16:47:58
0,2013-07-05 17:11:38
0,2013-07-05 17:27:58
0,2013-07-05 17:35:09
2013-07-05 17:38:57,0
0,2013-07-05 17:53:35
0,2013-07-05 18:08:01
2013-07-05 17:45:40,0
2013-07-05 17:48:32,0
2013-07-05 17:50:35,0
0,2013-07-05 18:41:26
0,2013-07-05 17:57:54
0,2013-07-05 18:20:42
0,2013-07-05 18:03:29
2013-07-05 18:17:21,0
2013-07-05 18:17:41,0
2013-07-05 18:29:22,0
2013-07-05 19:34:30,0
0,2013-07-05 19:52:49
0,2013-07-05 20:23:13
2013-07-05 19:58:49,0
0,2013-07-05 20:21:57
2013-07-05 20:12:50,0
0,2013-07-05 20:38:53
2013-07-05 20:21:41,0
0,2013-07-05 20:28:29
0,2013-07-05 20:49:08
2013-07-05 20:24:20,0
2013-07-05 20:34:37,0
2013-07-05 20:50:02,0
0,2013-07-05 21:00:04
0,2013-07-05 21:31:52
0,2013-07-05 21:31:50
2013-07-05 21:32:10,0
2013-07-05 21:34:42,0
2013-07-05 21:34:54,0
2013-07-05 21:53:25,0
2013-07-05 21:53:54,0
0,2013-07-05 22:23:16
2013-07-05 21:58:16,0
2013-07-05 22:17:22,0
2013-07-05 22:24:32,0
2013-07-05 22:24:50,0
2013-07-05 23:07:21,0
0,2013-07-08 00:47:59
0,2013-07-08 01:38:45
0,2013-07-08 03:24:44
2013-07-08 06:49:31,0
2013-07-08 07:11:09,0
0,2013-07-08 07:34:20
0,2013-07-08 07:44:57
0,2013-07-08 08:06:54
0,2013-07-08 08:01:58
0,2013-07-08 08:16:17
2013-07-08 08:09:54,0
0,2013-07-08 08:16:07
2013-07-08 08:37:30,0
0,2013-07-08 08:54:57
0,2013-07-08 09:19:17
2013-07-08 09:02:46,0
2013-07-08 09:58:02,0
2013-07-08 10:12:30,0
2013-07-08 10:25:47,0
2013-07-08 10:43:03,0
2013-07-08 11:37:44,0
2013-07-08 11:42:50,0
0,2013-07-08 12:14:01
0,2013-07-08 11:57:35
2013-07-08 12:02:26,0
2013-07-08 12:15:37,0
0,2013-07-08 12:21:40
2013-07-08 12:17:37,0
0,2013-07-08 12:27:26
0,2013-07-08 12:27:35
0,2013-07-08 12:32:04
2013-07-08 12:53:43,0
2013-07-08 13:19:08,0
0,2013-07-08 14:13:44
2013-07-08 14:11:24,0
0,2013-07-08 14:20:55
0,2013-07-08 14:28:15
2013-07-08 14:38:45,0
2013-07-08 14:45:29,0
0,2013-07-08 14:54:06
2013-07-08 15:05:52,0
0,2013-07-08 15:45:56
2013-07-08 15:30:42,0
2013-07-08 15:36:32,0
0,2013-07-08 16:31:48
0,2013-07-08 16:14:22
0,2013-07-08 16:22:36
0,2013-07-08 16:25:54
2013-07-08 16:39:26,0
0,2013-07-08 16:59:09
0,2013-07-08 17:14:08
2013-07-08 17:15:25,0
2013-07-08 17:17:26,0
0,2013-07-08 17:51:41
0,2013-07-08 17:46:14
0,2013-07-08 17:49:48
0,2013-07-08 18:00:31
0,2013-07-08 18:01:32
0,2013-07-08 18:28:13
2013-07-08 18:10:59,0
0,2013-07-08 19:43:20
0,2013-07-08 18:49:32
0,2013-07-08 19:11:57
0,2013-07-08 19:46:23
0,2013-07-08 19:11:13
0,2013-07-08 19:17:53
2013-07-08 19:06:53,0
2013-07-08 19:10:54,0
0,2013-07-08 19:28:59
0,2013-07-08 19:25:59
0,2013-07-08 19:38:53
0,2013-07-08 19:44:41
2013-07-08 19:32:16,0
0,2013-07-08 19:51:39
2013-07-08 19:50:55,0
0,2013-07-08 20:10:34
2013-07-08 20:05:00,0
2013-07-08 20:07:17,0
2013-07-08 20:10:57,0
2013-07-08 20:12:34,0
2013-07-08 20:17:31,0
0,2013-07-08 20:23:51
2013-07-08 20:19:10,0
2013-07-08 20:26:24,0
2013-07-08 20:33:46,0
0,2013-07-08 20:41:53
0,2013-07-08 20:42:52
2013-07-08 20:42:03,0
2013-07-08 20:42:46,0
0,2013-07-08 20:54:03
0,2013-07-08 21:10:39
2013-07-08 20:49:31,0
2013-07-08 20:49:42,0
0,2013-07-08 21:07:49
2013-07-08 21:00:11,0
2013-07-08 21:03:22,0
0,2013-07-08 21:04:38
0,2013-07-08 21:24:55
2013-07-08 21:11:23,0
2013-07-08 21:12:07,0
0,2013-07-08 21:22:49
0,2013-07-08 21:22:59
0,2013-07-08 21:30:52
0,2013-07-08 21:25:40
2013-07-08 21:21:36,0
0,2013-07-08 21:42:59
0,2013-07-08 21:36:37
2013-07-08 21:27:11,0
2013-07-08 21:39:23,0
2013-07-08 21:42:37,0
2013-07-08 21:42:39,0
2013-07-08 21:47:31,0
2013-07-08 21:59:05,0
2013-07-08 22:03:18,0
0,2013-07-08 22:21:10
0,2013-07-08 22:46:32
0,2013-07-08 22:55:53
2013-07-08 22:33:58,0
2013-07-08 22:37:05,0
0,2013-07-08 22:47:51
2013-07-08 22:43:31,0
2013-07-08 22:44:46,0
0,2013-07-08 23:14:16
0,2013-07-08 23:16:59
0,2013-07-08 23:25:35
2013-07-08 23:14:46,0
2013-07-08 23:38:01,0
2013-07-09 01:56:37,0
2013-07-09 05:45:18,0
0,2013-07-09 06:00:07
0,2013-07-09 06:26:49
2013-07-09 06:36:58,0
0,2013-07-09 07:28:36
0,2013-07-09 07:30:51
0,2013-07-09 07:34:55
0,2013-07-09 08:08:35
0,2013-07-09 08:04:05
2013-07-09 07:59:12,0
2013-07-09 08:13:05,0
2013-07-09 08:29:23,0
0,2013-07-09 08:51:39
2013-07-09 08:48:11,0
0,2013-07-09 09:13:19
2013-07-09 09:17:13,0
0,2013-07-09 09:46:29
0,2013-07-09 09:56:50
0,2013-07-09 09:39:19
2013-07-09 09:37:36,0
2013-07-09 09:37:49,0
2013-07-09 09:42:36,0
0,2013-07-09 09:49:51
0,2013-07-09 10:22:22
2013-07-09 09:56:13,0
2013-07-09 10:14:07,0
2013-07-09 10:26:34,0
2013-07-09 10:33:28,0
0,2013-07-09 11:01:52
0,2013-07-09 11:17:25
0,2013-07-09 11:36:15
2013-07-09 11:18:57,0
2013-07-09 11:19:13,0
0,2013-07-09 11:28:21
2013-07-09 11:29:50,0
2013-07-09 11:38:45,0
0,2013-07-09 11:53:21
0,2013-07-09 11:49:36
2013-07-09 11:51:49,0
0,2013-07-09 12:08:07
2013-07-09 12:03:30,0
0,2013-07-09 12:20:18
2013-07-09 12:19:35,0
0,2013-07-09 12:56:22
2013-07-09 12:38:40,0
2013-07-09 12:39:04,0
2013-07-09 12:39:23,0
0,2013-07-09 13:12:31
0,2013-07-09 13:12:28
2013-07-09 13:05:49,0
2013-07-09 13:07:11,0
0,2013-07-09 13:59:59
2013-07-09 13:42:06,0
2013-07-09 14:00:13,0
0,2013-07-09 14:28:25
0,2013-07-09 14:50:37
2013-07-09 14:48:17,0
2013-07-09 15:04:15,0
0,2013-07-09 15:24:35
2013-07-09 15:23:24,0
2013-07-09 15:31:06,0
2013-07-09 15:35:17,0
0,2013-07-09 16:03:43
0,2013-07-09 16:21:46
0,2013-07-09 16:43:24
0,2013-07-09 16:38:43
2013-07-09 16:18:34,0
0,2013-07-09 16:44:27
0,2013-07-09 16:54:19
2013-07-09 16:49:02,0
0,2013-07-09 17:17:51
0,2013-07-09 17:33:44
0,2013-07-09 17:44:21
0,2013-07-09 17:48:27
2013-07-09 17:45:12,0
0,2013-07-09 18:06:36
2013-07-09 18:16:50,0
0,2013-07-09 18:47:59
0,2013-07-09 18:30:06
2013-07-09 18:22:16,0
2013-07-09 18:37:01,0
0,2013-07-09 18:53:43
0,2013-07-09 19:23:33
2013-07-09 18:50:26,0
0,2013-07-09 19:22:52
2013-07-09 19:05:59,0
0,2013-07-09 19:42:34
2013-07-09 19:31:57,0
0,2013-07-09 20:04:45
0,2013-07-09 19:57:11
0,2013-07-09 19:55:21
2013-07-09 19:54:56,0
2013-07-09 20:04:26,0
2013-07-09 20:42:22,0
0,2013-07-09 21:05:57
2013-07-09 21:00:22,0
0,2013-07-09 21:19:58
2013-07-09 21:17:37,0
2013-07-09 21:17:57,0
0,2013-07-09 22:09:28
0,2013-07-09 21:52:11
0,2013-07-09 22:22:38
2013-07-09 22:04:06,0
0,2013-07-09 22:18:54
0,2013-07-09 22:31:47
2013-07-09 22:34:50,0
2013-07-09 22:34:52,0
2013-07-09 22:35:09,0
2013-07-09 22:42:37,0
2013-07-09 22:42:46,0
2013-07-09 22:43:07,0
2013-07-09 23:04:25,0
2013-07-09 23:11:00,0
2013-07-09 23:30:33,0
2013-07-09 23:36:54,0
2013-07-09 23:50:30,0
2013-07-10 00:09:47,0
2013-07-10 02:06:32,0
0,2013-07-10 04:15:38
0,2013-07-10 07:06:44
0,2013-07-10 07:00:06
0,2013-07-10 07:16:19
2013-07-10 07:18:11,0
0,2013-07-10 07:55:43
0,2013-07-10 07:57:25
0,2013-07-10 07:58:00
0,2013-07-10 08:19:42
0,2013-07-10 08:42:28
2013-07-10 08:30:24,0
0,2013-07-10 08:54:25
0,2013-07-10 08:57:57
0,2013-07-10 09:22:36
0,2013-07-10 09:41:35
2013-07-10 09:55:20,0
2013-07-10 09:55:30,0
2013-07-10 09:57:52,0
2013-07-10 10:06:28,0
0,2013-07-10 10:23:54
2013-07-10 10:12:40,0
0,2013-07-10 10:27:56
2013-07-10 10:20:32,0
2013-07-10 10:28:29,0
2013-07-10 10:35:56,0
2013-07-10 10:37:38,0
0,2013-07-10 11:01:05
2013-07-10 10:49:13,0
2013-07-10 10:53:21,0
2013-07-10 11:30:31,0
0,2013-07-10 12:09:10
2013-07-10 12:10:48,0
2013-07-10 12:12:29,0
0,2013-07-10 12:30:35
0,2013-07-10 12:30:20
2013-07-10 12:21:09,0
2013-07-10 12:39:12,0
0,2013-07-10 13:01:01
2013-07-10 12:55:12,0
0,2013-07-10 13:27:35
0,2013-07-10 13:18:34
2013-07-10 13:17:19,0
2013-07-10 13:30:28,0
0,2013-07-10 14:26:29
2013-07-10 14:09:24,0
0,2013-07-10 14:21:41
0,2013-07-10 14:24:37
0,2013-07-10 14:24:39
2013-07-10 14:34:34,0
0,2013-07-10 14:50:17
2013-07-10 14:44:35,0
0,2013-07-10 14:55:17
0,2013-07-10 15:06:59
0,2013-07-10 15:04:26
0,2013-07-10 15:08:47
2013-07-10 15:02:33,0
2013-07-10 15:03:02,0
2013-07-10 15:09:06,0
2013-07-10 15:13:37,0
2013-07-10 15:18:46,0
2013-07-10 15:26:19,0
2013-07-10 15:40:28,0
2013-07-10 15:56:46,0
2013-07-10 16:03:24,0
0,2013-07-10 16:36:07
0,2013-07-10 16:42:34
2013-07-10 16:42:38,0
0,2013-07-10 17:29:29
0,2013-07-10 17:42:00
0,2013-07-10 17:46:29
0,2013-07-10 17:50:18
2013-07-10 17:47:45,0
0,2013-07-10 18:11:22
2013-07-10 17:51:16,0
0,2013-07-10 18:07:36
0,2013-07-10 18:13:12
2013-07-10 17:57:43,0
2013-07-10 17:57:58,0
2013-07-10 18:06:38,0
0,2013-07-10 18:36:13
0,2013-07-10 18:19:16
2013-07-10 18:12:01,0
2013-07-10 18:15:54,0
2013-07-10 18:27:23,0
0,2013-07-10 18:41:03
0,2013-07-10 19:01:13
0,2013-07-10 18:48:22
0,2013-07-10 19:15:01
2013-07-10 18:58:11,0
0,2013-07-10 19:55:11
0,2013-07-10 19:24:21
0,2013-07-10 19:17:02
0,2013-07-10 20:06:51
2013-07-10 19:15:35,0
2013-07-10 19:16:41,0
2013-07-10 19:17:39,0
2013-07-10 19:18:09,0
2013-07-10 19:24:38,0
0,2013-07-10 19:45:30
2013-07-10 19:29:30,0
2013-07-10 19:30:44,0
2013-07-10 19:31:15,0
0,2013-07-10 19:41:06
2013-07-10 19:35:09,0
2013-07-10 19:36:47,0
0,2013-07-10 19:43:00
0,2013-07-10 19:59:08
0,2013-07-10 20:14:06
0,2013-07-10 20:04:59
0,2013-07-10 20:10:53
2013-07-10 20:02:56,0
2013-07-10 20:14:40,0
2013-07-10 20:16:53,0
0,2013-07-10 20:35:50
0,2013-07-10 20:26:58
2013-07-10 20:32:11,0
0,2013-07-10 20:43:50
0,2013-07-10 20:53:35
2013-07-10 20:44:22,0
0,2013-07-10 20:51:09
0,2013-07-10 21:00:28
2013-07-10 20:51:47,0
0,2013-07-10 21:14:23
0,2013-07-10 21:41:39
0,2013-07-10 21:41:08
2013-07-10 21:12:04,0
2013-07-10 21:20:25,0
0,2013-07-10 21:51:44
0,2013-07-10 21:47:54
0,2013-07-10 21:39:32
2013-07-10 21:32:05,0
0,2013-07-10 21:51:30
2013-07-10 21:36:19,0
0,2013-07-10 21:50:03
2013-07-10 21:42:59,0
2013-07-10 21:48:46,0
0,2013-07-10 21:58:53
2013-07-10 22:02:46,0
0,2013-07-10 22:05:46
0,2013-07-10 22:21:09
2013-07-10 22:10:26,0
2013-07-10 22:32:21,0
