arrivalTime,departureTime
2013-07-01 18:25:56,0
0,2013-07-01 18:37:05
0,2013-07-01 18:40:45
0,2013-07-01 18:42:20
0,2013-07-01 18:46:18
0,2013-07-01 18:54:30
2013-07-01 18:41:18,0
0,2013-07-01 18:47:16
0,2013-07-01 19:13:54
0,2013-07-01 18:57:52
2013-07-01 18:49:25,0
0,2013-07-01 18:55:42
0,2013-07-01 19:00:35
2013-07-01 18:54:29,0
2013-07-01 18:58:14,0
0,2013-07-01 19:20:56
0,2013-07-01 19:33:07
0,2013-07-01 19:32:33
2013-07-01 19:20:33,0
2013-07-01 19:20:37,0
0,2013-07-01 19:31:50
0,2013-07-01 19:30:29
2013-07-01 19:23:01,0
0,2013-07-01 19:30:02
0,2013-07-01 19:38:18
2013-07-01 19:27:29,0
2013-07-01 19:27:47,0
0,2013-07-01 19:39:55
2013-07-01 19:31:15,0
0,2013-07-01 19:41:16
2013-07-01 19:33:23,0
0,2013-07-01 19:52:15
2013-07-01 19:42:29,0
2013-07-01 19:43:15,0
0,2013-07-01 20:05:52
0,2013-07-01 20:09:23
2013-07-01 19:58:19,0
2013-07-01 19:58:20,0
2013-07-01 19:59:01,0
2013-07-01 19:59:53,0
2013-07-01 20:06:09,0
2013-07-01 20:15:52,0
2013-07-01 20:22:22,0
0,2013-07-01 20:37:09
2013-07-01 20:32:33,0
0,2013-07-01 20:39:33
2013-07-01 20:34:22,0
2013-07-01 20:38:12,0
0,2013-07-01 21:04:06
0,2013-07-01 20:48:27
2013-07-01 20:48:02,0
2013-07-01 20:49:20,0
0,2013-07-01 21:16:53
2013-07-01 20:51:07,0
2013-07-01 20:51:22,0
2013-07-01 20:52:09,0
2013-07-01 20:53:57,0
2013-07-01 20:57:51,0
0,2013-07-01 21:06:00
0,2013-07-01 21:15:46
2013-07-01 21:09:30,0
2013-07-01 21:13:12,0
2013-07-01 21:13:54,0
0,2013-07-01 21:33:43
2013-07-01 21:15:19,0
2013-07-01 21:15:58,0
2013-07-01 21:18:54,0
2013-07-01 21:19:36,0
0,2013-07-01 22:03:11
0,2013-07-01 21:36:14
0,2013-07-01 21:26:49
2013-07-01 21:23:43,0
0,2013-07-01 21:32:04
0,2013-07-01 21:34:35
0,2013-07-01 21:53:16
0,2013-07-01 21:52:33
2013-07-01 21:40:31,0
2013-07-01 21:40:35,0
0,2013-07-01 22:04:41
2013-07-01 21:42:02,0
0,2013-07-01 22:17:45
2013-07-01 22:20:07,0
2013-07-01 22:24:25,0
2013-07-01 22:24:41,0
2013-07-01 22:26:25,0
2013-07-01 22:31:48,0
2013-07-01 22:37:57,0
2013-07-01 22:38:14,0
2013-07-01 22:40:14,0
0,2013-07-01 23:00:17
0,2013-07-01 23:26:03
0,2013-07-01 23:50:11
2013-07-01 23:50:21,0
0,2013-07-02 00:01:02
0,2013-07-02 00:03:39
0,2013-07-02 00:03:16
0,2013-07-02 00:17:24
2013-07-02 00:13:46,0
2013-07-02 00:14:29,0
2013-07-02 00:22:22,0
0,2013-07-02 01:10:34
0,2013-07-02 01:52:32
0,2013-07-02 06:28:31
2013-07-02 06:17:19,0
2013-07-02 06:44:16,0
2013-07-02 06:46:25,0
2013-07-02 06:54:35,0
0,2013-07-02 07:10:16
2013-07-02 07:09:13,0
0,2013-07-02 07:18:10
2013-07-02 07:21:08,0
2013-07-02 07:22:36,0
2013-07-02 07:29:25,0
0,2013-07-02 08:06:44
2013-07-02 07:29:42,0
0,2013-07-02 08:06:56
2013-07-02 07:35:30,0
2013-07-02 07:59:14,0
2013-07-02 08:11:54,0
0,2013-07-02 08:23:58
2013-07-02 08:16:59,0
0,2013-07-02 08:25:13
0,2013-07-02 08:42:16
0,2013-07-02 08:51:02
2013-07-02 08:46:51,0
0,2013-07-02 09:19:11
2013-07-02 09:14:44,0
0,2013-07-02 10:02:31
2013-07-02 10:12:42,0
0,2013-07-02 11:05:31
0,2013-07-02 11:09:48
0,2013-07-02 11:08:43
2013-07-02 11:09:07,0
2013-07-02 11:19:30,0
0,2013-07-02 11:38:03
0,2013-07-02 11:40:40
0,2013-07-02 11:39:07
2013-07-02 11:47:34,0
2013-07-02 11:57:37,0
2013-07-02 12:07:28,0
0,2013-07-02 12:47:29
0,2013-07-02 12:53:33
2013-07-02 12:50:03,0
0,2013-07-02 13:25:12
0,2013-07-02 13:32:37
0,2013-07-02 13:26:26
2013-07-02 13:29:22,0
0,2013-07-02 14:04:37
0,2013-07-02 14:16:33
0,2013-07-02 14:28:30
0,2013-07-02 14:30:56
0,2013-07-02 14:48:27
0,2013-07-02 14:32:56
0,2013-07-02 14:49:46
2013-07-02 14:42:55,0
2013-07-02 14:43:55,0
0,2013-07-02 14:52:51
2013-07-02 14:45:39,0
0,2013-07-02 14:53:51
0,2013-07-02 15:02:54
2013-07-02 14:50:19,0
2013-07-02 14:51:15,0
2013-07-02 14:56:54,0
2013-07-02 15:03:19,0
0,2013-07-02 15:11:58
2013-07-02 15:12:29,0
0,2013-07-02 15:30:19
2013-07-02 15:26:13,0
0,2013-07-02 15:42:44
0,2013-07-02 15:56:42
2013-07-02 15:37:38,0
2013-07-02 15:43:03,0
0,2013-07-02 15:57:15
0,2013-07-02 15:57:09
2013-07-02 15:52:49,0
0,2013-07-02 16:02:19
2013-07-02 15:58:41,0
0,2013-07-02 16:12:58
0,2013-07-02 16:42:29
2013-07-02 16:09:53,0
2013-07-02 16:11:19,0
0,2013-07-02 16:25:33
0,2013-07-02 16:28:17
0,2013-07-02 16:32:48
2013-07-02 16:25:33,0
2013-07-02 16:27:01,0
0,2013-07-02 16:40:56
0,2013-07-02 16:40:45
0,2013-07-02 16:43:39
2013-07-02 16:32:06,0
0,2013-07-02 16:51:04
2013-07-02 16:33:25,0
2013-07-02 16:35:17,0
2013-07-02 16:35:30,0
2013-07-02 16:36:15,0
0,2013-07-02 16:52:37
0,2013-07-02 18:33:51
0,2013-07-02 16:49:46
0,2013-07-02 16:54:06
0,2013-07-02 16:55:44
0,2013-07-02 17:13:05
2013-07-02 16:46:17,0
2013-07-02 16:46:18,0
0,2013-07-02 17:02:10
2013-07-02 16:49:05,0
2013-07-02 16:49:24,0
0,2013-07-02 17:07:25
2013-07-02 16:57:28,0
0,2013-07-02 17:36:00
2013-07-02 17:02:08,0
0,2013-07-02 17:17:46
2013-07-02 17:04:35,0
2013-07-02 17:07:25,0
0,2013-07-02 17:40:54
2013-07-02 17:08:30,0
2013-07-02 17:10:20,0
0,2013-07-02 17:22:24
0,2013-07-02 17:34:35
0,2013-07-02 17:28:16
0,2013-07-02 17:47:50
2013-07-02 17:25:21,0
0,2013-07-02 17:35:02
0,2013-07-02 18:04:09
0,2013-07-02 18:03:46
2013-07-02 17:33:04,0
0,2013-07-02 17:39:59
0,2013-07-02 17:54:11
0,2013-07-02 18:10:38
0,2013-07-02 17:47:28
2013-07-02 17:41:46,0
0,2013-07-02 18:10:15
2013-07-02 17:46:20,0
2013-07-02 17:51:22,0
2013-07-02 17:52:55,0
0,2013-07-02 18:04:15
2013-07-02 17:56:03,0
0,2013-07-02 18:09:20
0,2013-07-02 18:13:31
0,2013-07-02 18:19:12
0,2013-07-02 18:22:27
0,2013-07-02 18:13:44
0,2013-07-02 18:18:09
0,2013-07-02 18:20:40
0,2013-07-02 18:19:07
2013-07-02 18:15:07,0
0,2013-07-02 18:26:48
2013-07-02 18:16:26,0
0,2013-07-02 18:49:38
0,2013-07-02 18:29:44
2013-07-02 18:21:44,0
2013-07-02 18:21:49,0
0,2013-07-02 18:35:29
0,2013-07-02 18:35:41
0,2013-07-02 18:53:08
0,2013-07-02 18:40:33
2013-07-02 18:34:32,0
2013-07-02 18:36:30,0
0,2013-07-02 19:02:44
2013-07-02 18:36:55,0
0,2013-07-02 18:40:26
0,2013-07-02 18:47:56
0,2013-07-02 18:43:04
2013-07-02 18:42:53,0
0,2013-07-02 18:59:43
2013-07-02 18:47:08,0
0,2013-07-02 19:04:43
2013-07-02 18:51:30,0
2013-07-02 18:53:51,0
0,2013-07-02 19:17:19
2013-07-02 19:02:19,0
2013-07-02 19:02:35,0
0,2013-07-02 19:10:14
0,2013-07-02 19:16:38
0,2013-07-02 19:17:07
0,2013-07-02 19:33:05
0,2013-07-02 19:22:35
2013-07-02 19:15:41,0
2013-07-02 19:16:27,0
0,2013-07-02 19:24:08
0,2013-07-02 19:35:44
2013-07-02 19:20:46,0
2013-07-02 19:23:00,0
0,2013-07-02 19:29:53
0,2013-07-02 19:43:40
0,2013-07-02 19:43:47
0,2013-07-02 19:39:21
0,2013-07-02 19:32:49
2013-07-02 19:28:52,0
2013-07-02 19:32:13,0
2013-07-02 19:34:54,0
2013-07-02 19:36:26,0
2013-07-02 19:39:06,0
2013-07-02 19:46:58,0
0,2013-07-02 20:18:20
2013-07-02 19:48:44,0
0,2013-07-02 20:01:23
2013-07-02 19:49:57,0
2013-07-02 19:54:26,0
2013-07-02 19:55:44,0
2013-07-02 19:56:09,0
0,2013-07-02 20:03:04
0,2013-07-02 20:13:15
2013-07-02 20:05:05,0
2013-07-02 20:07:11,0
2013-07-02 20:07:23,0
2013-07-02 20:08:14,0
2013-07-02 20:20:24,0
0,2013-07-02 20:57:03
2013-07-02 20:45:09,0
2013-07-02 20:45:11,0
2013-07-02 20:58:08,0
0,2013-07-02 21:14:34
0,2013-07-02 21:18:14
2013-07-02 21:17:56,0
2013-07-02 21:18:17,0
2013-07-02 21:20:14,0
0,2013-07-02 21:48:25
2013-07-02 21:45:21,0
2013-07-02 21:58:17,0
0,2013-07-02 22:11:50
0,2013-07-02 22:19:55
0,2013-07-02 22:18:14
2013-07-02 22:10:39,0
2013-07-02 23:02:59,0
0,2013-07-02 23:19:24
0,2013-07-02 23:19:28
2013-07-02 23:12:57,0
0,2013-07-02 23:55:13
0,2013-07-02 23:32:44
2013-07-02 23:30:55,0
0,2013-07-03 00:00:57
2013-07-02 23:43:15,0
0,2013-07-02 23:49:25
0,2013-07-03 00:02:25
0,2013-07-03 00:25:28
2013-07-03 06:13:37,0
0,2013-07-03 06:34:34
0,2013-07-03 06:38:06
2013-07-03 06:41:50,0
2013-07-03 06:43:06,0
2013-07-03 06:45:53,0
2013-07-03 07:59:19,0
2013-07-03 08:01:44,0
0,2013-07-03 08:19:32
2013-07-03 08:16:25,0
0,2013-07-03 08:43:40
2013-07-03 08:34:24,0
2013-07-03 08:37:31,0
0,2013-07-03 09:07:18
2013-07-03 08:43:08,0
2013-07-03 08:44:41,0
2013-07-03 08:45:17,0
2013-07-03 08:51:00,0
0,2013-07-03 09:00:38
2013-07-03 08:56:03,0
0,2013-07-03 09:05:58
2013-07-03 09:00:27,0
2013-07-03 09:01:24,0
2013-07-03 09:03:14,0
2013-07-03 09:07:31,0
2013-07-03 09:16:13,0
2013-07-03 09:16:28,0
0,2013-07-03 09:52:40
2013-07-03 09:54:21,0
0,2013-07-03 10:05:55
2013-07-03 10:15:26,0
0,2013-07-03 10:44:59
2013-07-03 10:58:57,0
0,2013-07-03 11:38:42
2013-07-03 11:45:33,0
0,2013-07-03 11:52:36
0,2013-07-03 12:01:39
0,2013-07-03 12:22:18
2013-07-03 11:57:00,0
0,2013-07-03 12:19:40
2013-07-03 12:08:07,0
2013-07-03 12:28:27,0
0,2013-07-03 12:58:09
2013-07-03 12:51:52,0
0,2013-07-03 13:16:24
0,2013-07-03 13:02:32
0,2013-07-03 13:08:57
0,2013-07-03 13:06:39
2013-07-03 13:17:05,0
2013-07-03 13:28:24,0
0,2013-07-03 13:41:34
0,2013-07-03 13:40:19
2013-07-03 13:37:05,0
0,2013-07-03 13:46:31
2013-07-03 13:41:50,0
0,2013-07-03 13:50:28
2013-07-03 13:43:28,0
0,2013-07-03 13:54:45
0,2013-07-03 13:52:17
0,2013-07-03 14:00:52
2013-07-03 14:14:27,0
2013-07-03 14:15:00,0
0,2013-07-03 14:23:04
0,2013-07-03 14:25:18
2013-07-03 14:23:23,0
2013-07-03 14:23:52,0
0,2013-07-03 14:46:39
0,2013-07-03 15:33:07
0,2013-07-03 15:46:39
0,2013-07-03 15:38:43
0,2013-07-03 15:40:28
2013-07-03 15:38:29,0
2013-07-03 15:43:06,0
2013-07-03 15:43:36,0
0,2013-07-03 15:49:32
2013-07-03 15:53:52,0
0,2013-07-03 16:21:25
0,2013-07-03 16:06:51
2013-07-03 15:59:16,0
0,2013-07-03 16:22:11
2013-07-03 16:09:03,0
2013-07-03 16:12:07,0
2013-07-03 16:13:49,0
2013-07-03 16:13:56,0
2013-07-03 16:22:09,0
2013-07-03 16:22:19,0
0,2013-07-03 16:33:06
2013-07-03 16:22:55,0
0,2013-07-03 16:32:39
2013-07-03 16:24:16,0
0,2013-07-03 16:31:58
2013-07-03 16:25:42,0
0,2013-07-03 16:48:39
2013-07-03 16:45:26,0
2013-07-03 16:50:30,0
0,2013-07-03 17:10:19
2013-07-03 16:54:33,0
2013-07-03 16:56:51,0
0,2013-07-03 17:05:53
2013-07-03 16:58:04,0
0,2013-07-03 17:09:37
2013-07-03 17:06:35,0
0,2013-07-03 17:16:30
0,2013-07-03 17:18:45
0,2013-07-03 17:36:42
0,2013-07-03 17:30:32
2013-07-03 17:16:04,0
2013-07-03 17:16:49,0
0,2013-07-03 17:27:57
0,2013-07-03 17:41:09
0,2013-07-03 17:35:53
2013-07-03 17:21:46,0
0,2013-07-03 17:35:24
2013-07-03 17:23:32,0
0,2013-07-03 17:42:01
0,2013-07-03 17:33:06
0,2013-07-03 17:48:17
0,2013-07-03 17:39:45
0,2013-07-03 17:56:48
0,2013-07-03 17:49:47
0,2013-07-03 17:54:33
0,2013-07-03 17:54:05
0,2013-07-03 17:43:02
2013-07-03 17:39:12,0
0,2013-07-03 17:45:32
2013-07-03 17:41:10,0
2013-07-03 17:41:47,0
2013-07-03 17:42:06,0
0,2013-07-03 17:56:11
0,2013-07-03 17:50:19
0,2013-07-03 18:12:06
0,2013-07-03 17:53:28
2013-07-03 17:52:34,0
0,2013-07-03 18:05:58
2013-07-03 17:53:13,0
2013-07-03 17:53:13,0
2013-07-03 17:54:35,0
2013-07-03 17:56:22,0
2013-07-03 18:04:56,0
2013-07-03 18:05:09,0
0,2013-07-03 18:36:48
0,2013-07-03 18:19:12
0,2013-07-03 18:30:03
0,2013-07-03 18:35:50
0,2013-07-03 18:33:18
0,2013-07-03 18:29:31
2013-07-03 18:22:49,0
0,2013-07-03 18:33:07
2013-07-03 18:29:24,0
0,2013-07-03 18:45:01
2013-07-03 18:32:54,0
2013-07-03 18:34:29,0
2013-07-03 18:35:54,0
0,2013-07-03 19:34:56
0,2013-07-03 18:46:44
0,2013-07-03 19:10:15
0,2013-07-03 19:34:40
0,2013-07-03 19:19:21
2013-07-03 19:02:49,0
0,2013-07-03 19:06:51
0,2013-07-03 20:32:08
0,2013-07-03 19:10:00
0,2013-07-03 19:22:17
2013-07-03 19:17:09,0
2013-07-03 19:25:06,0
0,2013-07-03 19:48:08
0,2013-07-03 19:36:47
2013-07-03 19:28:38,0
0,2013-07-03 19:54:27
2013-07-03 19:57:29,0
0,2013-07-03 20:38:14
2013-07-03 20:08:46,0
0,2013-07-03 20:26:37
0,2013-07-03 20:36:53
0,2013-07-03 20:36:46
0,2013-07-03 20:25:44
0,2013-07-03 20:45:21
0,2013-07-03 20:56:51
2013-07-03 20:35:46,0
2013-07-03 20:36:44,0
2013-07-03 20:36:48,0
0,2013-07-03 20:45:02
0,2013-07-03 20:52:46
0,2013-07-03 20:56:42
2013-07-03 21:10:07,0
2013-07-03 21:11:17,0
0,2013-07-03 21:23:43
2013-07-03 21:17:34,0
2013-07-03 21:28:06,0
2013-07-03 21:28:09,0
0,2013-07-03 21:57:31
0,2013-07-03 22:04:25
0,2013-07-03 22:02:57
0,2013-07-03 22:01:49
0,2013-07-03 22:03:06
0,2013-07-03 22:03:15
2013-07-03 22:24:02,0
2013-07-03 22:24:33,0
0,2013-07-03 22:36:10
2013-07-03 22:35:52,0
2013-07-03 22:36:24,0
2013-07-03 22:39:57,0
2013-07-03 22:40:27,0
0,2013-07-03 22:54:06
2013-07-03 22:47:29,0
2013-07-03 22:48:44,0
2013-07-03 22:48:56,0
2013-07-03 22:51:05,0
2013-07-03 22:51:12,0
0,2013-07-03 23:13:52
2013-07-03 23:06:05,0
0,2013-07-03 23:34:39
2013-07-03 23:23:49,0
2013-07-03 23:24:33,0
0,2013-07-03 23:39:24
2013-07-03 23:44:34,0
0,2013-07-04 00:10:29
0,2013-07-04 00:55:36
0,2013-07-04 00:40:03
2013-07-04 01:10:22,0
2013-07-04 02:14:43,0
0,2013-07-04 02:28:03
0,2013-07-04 02:34:58
2013-07-04 02:31:23,0
2013-07-04 02:31:32,0
0,2013-07-04 03:01:18
0,2013-07-04 03:55:21
0,2013-07-04 06:25:38
0,2013-07-04 07:24:13
0,2013-07-04 07:53:16
0,2013-07-04 07:55:37
2013-07-04 08:18:46,0
0,2013-07-04 08:58:44
0,2013-07-04 08:50:52
0,2013-07-04 08:59:50
2013-07-04 08:58:23,0
0,2013-07-04 09:06:16
0,2013-07-04 09:11:16
2013-07-04 09:01:13,0
2013-07-04 09:09:18,0
2013-07-04 09:21:59,0
2013-07-04 09:34:39,0
2013-07-04 09:36:02,0
2013-07-04 09:36:28,0
0,2013-07-04 09:47:19
2013-07-04 09:48:47,0
0,2013-07-04 10:18:49
0,2013-07-04 10:33:43
0,2013-07-04 10:20:46
0,2013-07-04 10:37:01
0,2013-07-04 10:43:45
0,2013-07-04 10:35:20
0,2013-07-04 10:43:40
2013-07-04 10:39:45,0
0,2013-07-04 10:51:22
0,2013-07-04 11:02:15
2013-07-04 10:42:28,0
0,2013-07-04 11:21:02
0,2013-07-04 11:11:53
2013-07-04 11:02:07,0
0,2013-07-04 11:11:45
2013-07-04 11:04:45,0
0,2013-07-04 11:14:42
0,2013-07-04 11:13:38
0,2013-07-04 11:28:28
0,2013-07-04 11:37:05
2013-07-04 11:22:14,0
0,2013-07-04 11:39:03
0,2013-07-04 11:38:58
2013-07-04 11:29:40,0
2013-07-04 11:34:13,0
2013-07-04 11:36:18,0
0,2013-07-04 11:53:58
2013-07-04 11:39:34,0
2013-07-04 11:39:58,0
2013-07-04 11:43:17,0
2013-07-04 11:47:22,0
2013-07-04 11:49:34,0
0,2013-07-04 12:34:38
2013-07-04 12:03:53,0
0,2013-07-04 12:18:04
2013-07-04 12:07:06,0
2013-07-04 12:07:14,0
2013-07-04 12:10:25,0
0,2013-07-04 12:29:22
2013-07-04 12:14:51,0
2013-07-04 12:15:06,0
0,2013-07-04 12:30:23
2013-07-04 12:21:14,0
2013-07-04 12:21:34,0
2013-07-04 12:21:36,0
2013-07-04 12:23:12,0
0,2013-07-04 12:46:10
2013-07-04 12:33:12,0
2013-07-04 12:35:40,0
0,2013-07-04 12:44:37
2013-07-04 12:37:40,0
0,2013-07-04 12:44:35
2013-07-04 12:41:01,0
2013-07-04 12:43:49,0
2013-07-04 12:46:53,0
2013-07-04 12:47:10,0
2013-07-04 12:47:12,0
0,2013-07-04 12:59:53
0,2013-07-04 12:53:56
2013-07-04 13:00:29,0
2013-07-04 13:05:20,0
2013-07-04 13:10:29,0
0,2013-07-04 13:28:08
0,2013-07-04 14:16:10
2013-07-04 13:19:42,0
2013-07-04 13:19:51,0
2013-07-04 13:20:04,0
2013-07-04 13:20:07,0
0,2013-07-04 13:42:23
2013-07-04 13:23:47,0
2013-07-04 13:26:46,0
2013-07-04 13:27:28,0
0,2013-07-04 13:41:51
2013-07-04 13:39:02,0
2013-07-04 13:43:36,0
0,2013-07-04 14:03:41
2013-07-04 13:59:09,0
0,2013-07-04 14:07:42
2013-07-04 14:02:45,0
2013-07-04 14:04:28,0
0,2013-07-04 14:22:46
0,2013-07-04 14:25:29
2013-07-04 14:17:58,0
0,2013-07-04 14:40:26
0,2013-07-04 14:36:38
0,2013-07-04 14:37:06
0,2013-07-04 14:36:59
0,2013-07-04 14:33:21
0,2013-07-04 14:58:18
2013-07-04 14:30:07,0
2013-07-04 14:45:47,0
0,2013-07-04 14:55:18
0,2013-07-04 14:56:33
2013-07-04 14:52:14,0
0,2013-07-04 15:05:11
0,2013-07-04 15:05:07
2013-07-04 14:55:43,0
2013-07-04 14:57:30,0
2013-07-04 15:01:16,0
0,2013-07-04 15:43:27
2013-07-04 15:08:13,0
2013-07-04 15:08:35,0
0,2013-07-04 15:18:06
0,2013-07-04 15:23:50
2013-07-04 15:11:55,0
0,2013-07-04 15:36:06
2013-07-04 15:13:26,0
2013-07-04 15:13:27,0
0,2013-07-04 15:25:17
2013-07-04 15:24:10,0
0,2013-07-04 15:46:23
0,2013-07-04 15:46:39
0,2013-07-04 15:46:34
2013-07-04 15:33:24,0
0,2013-07-04 15:35:47
2013-07-04 15:36:04,0
0,2013-07-04 15:52:46
0,2013-07-04 15:46:50
0,2013-07-04 15:45:31
2013-07-04 15:41:27,0
0,2013-07-04 16:06:25
0,2013-07-04 15:53:05
0,2013-07-04 15:47:42
2013-07-04 15:43:33,0
0,2013-07-04 15:53:05
0,2013-07-04 16:20:01
0,2013-07-04 16:06:20
0,2013-07-04 16:19:40
0,2013-07-04 15:52:16
0,2013-07-04 16:03:57
0,2013-07-04 16:06:09
0,2013-07-04 16:33:31
2013-07-04 16:06:40,0
0,2013-07-04 16:37:13
2013-07-04 16:10:24,0
0,2013-07-04 16:26:29
0,2013-07-04 16:26:16
0,2013-07-04 16:27:52
0,2013-07-04 16:27:26
0,2013-07-04 16:34:40
2013-07-04 16:33:10,0
0,2013-07-04 16:42:31
0,2013-07-04 17:02:26
2013-07-04 16:43:14,0
0,2013-07-04 17:07:48
0,2013-07-04 16:53:59
0,2013-07-04 17:07:25
0,2013-07-04 16:49:20
2013-07-04 16:49:29,0
2013-07-04 17:01:48,0
2013-07-04 17:04:00,0
2013-07-04 17:06:39,0
0,2013-07-04 18:38:58
0,2013-07-04 17:46:54
2013-07-04 17:25:31,0
2013-07-04 17:35:24,0
0,2013-07-04 17:56:06
0,2013-07-04 17:56:42
0,2013-07-04 18:01:35
2013-07-04 17:56:18,0
2013-07-04 17:58:34,0
2013-07-04 18:01:13,0
0,2013-07-04 18:21:48
2013-07-04 18:33:32,0
0,2013-07-04 18:41:09
0,2013-07-04 18:47:48
0,2013-07-04 18:43:48
2013-07-04 18:38:13,0
0,2013-07-04 19:04:27
2013-07-04 18:47:25,0
0,2013-07-04 19:03:46
0,2013-07-04 19:04:34
2013-07-04 19:00:47,0
2013-07-04 19:02:05,0
2013-07-04 19:03:14,0
0,2013-07-04 19:33:12
2013-07-04 19:32:52,0
0,2013-07-04 19:59:25
2013-07-04 19:48:21,0
2013-07-04 19:50:37,0
0,2013-07-04 20:43:56
2013-07-04 20:09:19,0
0,2013-07-04 20:40:20
2013-07-04 20:11:40,0
2013-07-04 20:12:01,0
2013-07-04 20:13:36,0
0,2013-07-04 20:32:02
0,2013-07-04 20:40:23
0,2013-07-04 21:14:41
2013-07-04 21:14:12,0
2013-07-04 21:28:57,0
2013-07-04 21:28:58,0
2013-07-04 21:40:46,0
2013-07-04 21:43:25,0
0,2013-07-04 22:14:12
0,2013-07-04 22:16:01
0,2013-07-04 22:14:14
0,2013-07-04 22:26:50
2013-07-04 23:08:49,0
0,2013-07-04 23:41:49
2013-07-04 23:29:46,0
0,2013-07-04 23:43:57
0,2013-07-04 23:44:54
2013-07-04 23:43:32,0
0,2013-07-05 00:46:31
2013-07-05 01:27:37,0
2013-07-05 02:13:55,0
0,2013-07-05 02:45:18
2013-07-05 06:38:05,0
0,2013-07-05 07:38:44
2013-07-05 07:50:41,0
2013-07-05 07:54:01,0
0,2013-07-05 08:26:46
2013-07-05 08:33:58,0
0,2013-07-05 08:48:27
0,2013-07-05 08:47:31
0,2013-07-05 08:48:29
2013-07-05 08:38:20,0
0,2013-07-05 09:02:50
0,2013-07-05 09:03:00
2013-07-05 08:47:24,0
0,2013-07-05 09:14:30
2013-07-05 09:00:07,0
2013-07-05 09:13:11,0
0,2013-07-05 10:28:12
0,2013-07-05 10:18:09
2013-07-05 10:20:46,0
2013-07-05 10:23:59,0
2013-07-05 10:30:22,0
2013-07-05 10:38:11,0
0,2013-07-05 11:00:03
2013-07-05 10:42:00,0
0,2013-07-05 10:48:04
0,2013-07-05 11:08:01
0,2013-07-05 11:07:20
2013-07-05 11:05:31,0
2013-07-05 11:17:31,0
2013-07-05 11:18:17,0
0,2013-07-05 11:34:41
2013-07-05 11:39:19,0
2013-07-05 11:39:35,0
2013-07-05 11:48:56,0
2013-07-05 11:55:53,0
2013-07-05 12:03:05,0
0,2013-07-05 12:17:58
0,2013-07-05 12:19:01
0,2013-07-05 12:35:56
2013-07-05 12:20:50,0
2013-07-05 12:24:26,0
2013-07-05 12:26:54,0
0,2013-07-05 12:43:41
2013-07-05 12:31:25,0
0,2013-07-05 12:58:55
2013-07-05 12:47:07,0
