arrivalTime,departureTime
0,2013-07-08 17:49:01
0,2013-07-08 17:52:23
0,2013-07-08 17:52:08
0,2013-07-08 18:38:27
0,2013-07-08 19:44:58
2013-07-08 19:25:00,0
0,2013-07-08 19:31:27
2013-07-08 19:47:48,0
2013-07-08 19:48:33,0
0,2013-07-08 19:50:45
0,2013-07-08 20:04:52
2013-07-08 20:00:31,0
0,2013-07-08 20:13:50
0,2013-07-08 20:49:33
0,2013-07-08 20:42:13
0,2013-07-08 23:21:01
0,2013-07-08 23:19:27
0,2013-07-08 23:52:25
0,2013-07-09 00:13:59
0,2013-07-09 01:23:44
2013-07-09 06:06:57,0
2013-07-09 06:21:09,0
0,2013-07-09 07:03:58
2013-07-09 07:02:30,0
2013-07-09 07:35:27,0
2013-07-09 07:40:37,0
2013-07-09 07:44:18,0
2013-07-09 07:52:24,0
2013-07-09 07:53:40,0
2013-07-09 07:57:20,0
2013-07-09 08:20:34,0
2013-07-09 08:42:15,0
0,2013-07-09 09:10:59
2013-07-09 09:15:07,0
0,2013-07-09 09:57:09
2013-07-09 09:58:01,0
2013-07-09 10:08:35,0
2013-07-09 10:34:44,0
2013-07-09 12:16:35,0
2013-07-09 12:17:07,0
2013-07-09 12:35:15,0
0,2013-07-09 13:15:30
0,2013-07-09 13:39:46
2013-07-09 14:30:04,0
2013-07-09 14:36:18,0
0,2013-07-09 15:14:54
2013-07-09 15:49:10,0
0,2013-07-09 16:44:44
0,2013-07-09 17:33:15
0,2013-07-09 17:56:09
0,2013-07-09 18:09:16
0,2013-07-09 18:07:47
2013-07-09 18:07:09,0
0,2013-07-09 18:35:48
0,2013-07-09 18:31:29
0,2013-07-09 18:37:33
2013-07-09 18:25:59,0
0,2013-07-09 18:36:27
0,2013-07-09 18:47:50
0,2013-07-09 18:39:47
0,2013-07-09 18:39:33
0,2013-07-09 18:48:22
0,2013-07-09 18:47:39
0,2013-07-09 18:58:23
0,2013-07-09 18:55:30
0,2013-07-09 18:58:43
2013-07-09 18:58:14,0
0,2013-07-09 19:23:10
2013-07-09 19:22:42,0
2013-07-09 19:30:06,0
0,2013-07-09 19:42:55
0,2013-07-09 19:46:27
2013-07-09 19:48:06,0
2013-07-09 19:49:09,0
0,2013-07-09 19:56:28
0,2013-07-09 19:57:43
0,2013-07-09 20:00:23
0,2013-07-09 20:28:34
2013-07-09 20:39:03,0
0,2013-07-09 20:47:03
2013-07-09 22:24:11,0
2013-07-09 22:53:28,0
0,2013-07-09 23:20:39
2013-07-10 05:55:56,0
2013-07-10 06:18:50,0
2013-07-10 06:24:33,0
2013-07-10 07:05:58,0
2013-07-10 07:39:30,0
2013-07-10 07:40:29,0
2013-07-10 07:43:29,0
2013-07-10 07:43:49,0
2013-07-10 08:06:54,0
2013-07-10 08:09:52,0
0,2013-07-10 08:16:11
2013-07-10 08:15:56,0
2013-07-10 08:18:46,0
2013-07-10 08:20:27,0
2013-07-10 08:21:58,0
2013-07-10 08:22:34,0
2013-07-10 08:30:31,0
0,2013-07-10 09:05:04
2013-07-10 09:26:39,0
2013-07-10 09:38:59,0
2013-07-10 09:40:32,0
0,2013-07-10 14:41:32
2013-07-10 14:33:03,0
2013-07-10 15:36:37,0
0,2013-07-10 16:11:32
2013-07-10 16:10:23,0
0,2013-07-10 16:32:50
0,2013-07-10 17:42:44
0,2013-07-10 17:26:21
0,2013-07-10 17:58:08
0,2013-07-10 18:04:47
2013-07-10 17:56:23,0
0,2013-07-10 18:28:25
0,2013-07-10 18:19:01
0,2013-07-10 18:29:04
0,2013-07-10 18:22:41
0,2013-07-10 18:26:26
0,2013-07-10 18:54:56
0,2013-07-10 18:33:36
0,2013-07-10 18:35:20
0,2013-07-10 18:39:41
0,2013-07-10 18:44:25
0,2013-07-10 18:52:30
0,2013-07-10 19:00:02
2013-07-10 18:54:13,0
0,2013-07-10 19:40:43
2013-07-10 19:21:18,0
2013-07-10 19:21:49,0
2013-07-10 19:23:00,0
0,2013-07-10 19:45:16
0,2013-07-10 20:27:01
0,2013-07-10 20:25:55
2013-07-11 02:10:22,0
2013-07-11 06:50:02,0
2013-07-11 06:56:12,0
0,2013-07-11 07:11:22
2013-07-11 07:28:01,0
0,2013-07-11 07:36:15
2013-07-11 07:34:17,0
2013-07-11 07:36:12,0
2013-07-11 07:44:48,0
2013-07-11 07:49:51,0
2013-07-11 07:49:58,0
2013-07-11 08:10:03,0
2013-07-11 08:27:30,0
2013-07-11 08:37:56,0
2013-07-11 08:41:48,0
0,2013-07-11 09:04:40
2013-07-11 08:47:13,0
2013-07-11 08:53:44,0
2013-07-11 08:55:44,0
2013-07-11 08:56:31,0
2013-07-11 09:00:03,0
2013-07-11 09:23:24,0
2013-07-11 09:23:36,0
2013-07-11 09:23:44,0
2013-07-11 09:26:38,0
2013-07-11 09:37:19,0
2013-07-11 09:41:54,0
0,2013-07-11 10:10:00
2013-07-11 10:16:24,0
2013-07-11 11:40:49,0
2013-07-11 11:44:04,0
2013-07-11 11:47:09,0
2013-07-11 12:22:01,0
0,2013-07-11 13:01:35
0,2013-07-11 13:06:33
2013-07-11 13:17:29,0
2013-07-11 13:27:14,0
2013-07-11 14:39:01,0
0,2013-07-11 15:21:09
2013-07-11 15:17:10,0
0,2013-07-11 15:44:24
2013-07-11 15:40:17,0
0,2013-07-11 16:16:44
0,2013-07-11 16:49:14
0,2013-07-11 16:36:24
0,2013-07-11 16:33:42
0,2013-07-11 17:05:50
0,2013-07-11 17:37:59
2013-07-11 17:37:51,0
2013-07-11 17:38:32,0
0,2013-07-11 18:07:33
0,2013-07-11 17:51:58
0,2013-07-11 17:55:22
0,2013-07-11 18:03:57
0,2013-07-11 18:08:29
0,2013-07-11 18:05:12
0,2013-07-11 18:12:32
0,2013-07-11 18:11:40
0,2013-07-11 18:14:38
2013-07-11 18:11:24,0
0,2013-07-11 18:37:45
2013-07-11 18:16:15,0
2013-07-11 18:16:38,0
0,2013-07-11 18:31:32
2013-07-11 18:31:00,0
0,2013-07-11 18:59:20
0,2013-07-11 19:16:39
0,2013-07-11 19:09:37
0,2013-07-11 19:50:51
2013-07-11 19:49:32,0
0,2013-07-11 20:47:27
0,2013-07-11 20:47:18
0,2013-07-11 20:50:30
2013-07-12 06:10:16,0
2013-07-12 06:57:13,0
2013-07-12 07:12:18,0
2013-07-12 07:32:17,0
2013-07-12 07:54:27,0
2013-07-12 08:01:20,0
2013-07-12 08:22:18,0
2013-07-12 08:40:18,0
0,2013-07-12 08:50:42
2013-07-12 08:57:50,0
0,2013-07-12 09:05:42
2013-07-12 09:05:13,0
2013-07-12 09:08:20,0
2013-07-12 09:08:39,0
2013-07-12 09:12:17,0
2013-07-12 09:21:14,0
2013-07-12 09:37:33,0
0,2013-07-12 09:55:21
2013-07-12 10:21:22,0
0,2013-07-12 11:15:57
0,2013-07-12 11:16:15
2013-07-12 11:32:46,0
2013-07-12 11:33:50,0
0,2013-07-12 11:34:57
2013-07-12 11:41:42,0
0,2013-07-12 12:24:19
2013-07-12 12:35:19,0
0,2013-07-12 13:49:42
2013-07-12 14:37:37,0
0,2013-07-12 16:22:24
0,2013-07-12 15:59:04
0,2013-07-12 16:02:27
0,2013-07-12 16:41:01
2013-07-12 17:10:53,0
0,2013-07-12 17:24:52
0,2013-07-12 17:36:40
2013-07-12 17:42:18,0
0,2013-07-12 18:46:13
2013-07-12 18:45:15,0
0,2013-07-12 18:51:11
0,2013-07-12 18:51:15
0,2013-07-12 19:01:43
0,2013-07-12 19:06:25
0,2013-07-12 20:13:17
2013-07-12 19:49:21,0
0,2013-07-12 20:11:51
2013-07-12 20:27:39,0
0,2013-07-12 20:44:17
0,2013-07-12 21:57:21
0,2013-07-12 21:55:32
0,2013-07-12 22:50:22
0,2013-07-12 23:05:39
0,2013-07-12 23:15:28
0,2013-07-15 01:50:17
2013-07-15 06:41:20,0
2013-07-15 07:00:26,0
2013-07-15 07:35:10,0
0,2013-07-15 07:44:05
2013-07-15 07:57:40,0
2013-07-15 08:06:09,0
2013-07-15 08:06:31,0
0,2013-07-15 08:19:50
2013-07-15 08:09:25,0
2013-07-15 08:10:43,0
2013-07-15 08:17:30,0
2013-07-15 08:17:54,0
2013-07-15 08:22:49,0
2013-07-15 08:28:44,0
2013-07-15 08:32:06,0
2013-07-15 08:33:14,0
2013-07-15 08:37:21,0
2013-07-15 08:59:58,0
2013-07-15 09:00:05,0
0,2013-07-15 11:30:11
2013-07-15 12:03:55,0
2013-07-15 12:20:50,0
0,2013-07-15 12:54:15
0,2013-07-15 12:54:52
0,2013-07-15 12:59:11
2013-07-15 12:58:18,0
2013-07-15 13:00:01,0
2013-07-15 13:02:49,0
2013-07-15 13:05:38,0
0,2013-07-15 13:21:21
2013-07-15 13:43:54,0
2013-07-15 14:19:58,0
2013-07-15 14:25:32,0
2013-07-15 14:43:14,0
0,2013-07-15 15:45:28
2013-07-15 16:11:57,0
0,2013-07-15 16:37:51
0,2013-07-15 16:31:19
0,2013-07-15 16:43:59
0,2013-07-15 16:44:24
0,2013-07-15 17:23:49
0,2013-07-15 17:59:55
0,2013-07-15 17:56:09
0,2013-07-15 17:55:29
0,2013-07-15 18:09:38
0,2013-07-15 18:18:18
0,2013-07-15 18:31:13
0,2013-07-15 18:31:54
0,2013-07-15 18:38:23
2013-07-15 18:35:10,0
2013-07-15 18:48:08,0
2013-07-15 18:54:35,0
0,2013-07-15 19:06:45
0,2013-07-15 19:13:48
0,2013-07-15 19:15:39
0,2013-07-15 19:37:30
0,2013-07-15 19:47:02
2013-07-15 19:45:15,0
2013-07-15 20:27:31,0
0,2013-07-15 20:41:01
0,2013-07-15 21:17:29
2013-07-15 21:11:44,0
2013-07-16 01:17:25,0
2013-07-16 06:44:57,0
2013-07-16 07:38:12,0
2013-07-16 07:38:48,0
2013-07-16 07:42:23,0
2013-07-16 07:42:51,0
2013-07-16 07:50:10,0
2013-07-16 07:56:04,0
2013-07-16 08:01:33,0
2013-07-16 08:03:17,0
2013-07-16 08:04:00,0
2013-07-16 08:14:13,0
2013-07-16 08:14:52,0
2013-07-16 08:15:59,0
2013-07-16 08:16:35,0
2013-07-16 08:16:58,0
2013-07-16 08:19:09,0
2013-07-16 08:23:32,0
2013-07-16 08:24:16,0
2013-07-16 08:26:06,0
2013-07-16 09:23:25,0
2013-07-16 09:31:36,0
2013-07-16 09:31:54,0
2013-07-16 09:50:53,0
2013-07-16 10:45:22,0
0,2013-07-16 11:09:05
2013-07-16 11:13:00,0
0,2013-07-16 12:17:36
0,2013-07-16 12:49:48
2013-07-16 12:46:13,0
2013-07-16 14:09:22,0
0,2013-07-16 14:20:06
2013-07-16 14:50:12,0
2013-07-16 15:31:47,0
0,2013-07-16 15:35:56
0,2013-07-16 15:41:08
2013-07-16 15:39:10,0
0,2013-07-16 16:02:50
2013-07-16 15:54:56,0
2013-07-16 16:05:41,0
2013-07-16 16:11:54,0
0,2013-07-16 16:28:21
2013-07-16 16:37:23,0
2013-07-16 17:06:15,0
0,2013-07-16 17:24:43
0,2013-07-16 17:25:33
0,2013-07-16 17:26:36
0,2013-07-16 17:40:29
0,2013-07-16 17:52:41
0,2013-07-16 17:57:17
0,2013-07-16 18:07:31
0,2013-07-16 18:10:41
2013-07-16 18:05:47,0
0,2013-07-16 18:15:48
0,2013-07-16 18:14:52
0,2013-07-16 18:23:37
0,2013-07-16 18:42:07
0,2013-07-16 18:40:48
0,2013-07-16 19:13:53
2013-07-16 18:36:39,0
0,2013-07-16 18:42:13
2013-07-16 18:38:07,0
0,2013-07-16 18:56:51
0,2013-07-16 19:33:06
0,2013-07-16 20:01:54
0,2013-07-16 19:52:18
0,2013-07-16 20:07:13
2013-07-16 19:56:46,0
0,2013-07-16 20:10:46
0,2013-07-16 20:16:19
2013-07-16 20:37:04,0
0,2013-07-16 21:20:22
2013-07-16 21:06:19,0
0,2013-07-16 21:26:54
2013-07-16 21:26:10,0
0,2013-07-16 21:55:25
2013-07-16 21:48:29,0
0,2013-07-16 22:23:15
0,2013-07-17 01:36:05
2013-07-17 06:12:25,0
2013-07-17 06:12:35,0
2013-07-17 06:22:24,0
2013-07-17 06:22:41,0
2013-07-17 06:40:43,0
2013-07-17 06:40:53,0
2013-07-17 06:41:21,0
2013-07-17 07:27:14,0
2013-07-17 07:41:20,0
2013-07-17 07:46:22,0
2013-07-17 07:53:07,0
2013-07-17 08:10:11,0
2013-07-17 08:21:39,0
0,2013-07-17 08:30:40
2013-07-17 08:30:31,0
2013-07-17 08:33:17,0
2013-07-17 08:45:10,0
2013-07-17 08:46:08,0
2013-07-17 08:46:11,0
2013-07-17 09:00:09,0
2013-07-17 09:01:26,0
2013-07-17 09:04:28,0
2013-07-17 09:07:16,0
2013-07-17 09:29:50,0
2013-07-17 10:04:19,0
0,2013-07-17 10:05:22
2013-07-17 10:05:36,0
2013-07-17 10:08:14,0
2013-07-17 10:27:52,0
2013-07-17 10:28:10,0
2013-07-17 10:30:57,0
2013-07-17 10:33:00,0
2013-07-17 10:41:08,0
2013-07-17 11:22:17,0
2013-07-17 11:25:30,0
2013-07-17 11:26:16,0
2013-07-17 11:29:19,0
0,2013-07-17 11:38:09
2013-07-17 12:14:16,0
0,2013-07-17 12:51:54
2013-07-17 13:15:24,0
2013-07-17 13:31:21,0
2013-07-17 13:31:35,0
0,2013-07-17 14:11:41
2013-07-17 14:06:49,0
0,2013-07-17 14:47:57
2013-07-17 14:54:57,0
2013-07-17 15:24:44,0
2013-07-17 15:45:14,0
0,2013-07-17 16:11:50
0,2013-07-17 16:34:56
2013-07-17 16:49:49,0
0,2013-07-17 17:09:13
0,2013-07-17 17:21:00
0,2013-07-17 17:33:50
0,2013-07-17 17:40:06
0,2013-07-17 18:03:25
0,2013-07-17 18:08:20
0,2013-07-17 18:17:23
2013-07-17 18:15:35,0
2013-07-17 18:20:17,0
0,2013-07-17 18:38:45
0,2013-07-17 18:32:35
2013-07-17 18:33:30,0
2013-07-17 18:43:46,0
2013-07-17 18:50:06,0
0,2013-07-17 18:56:01
0,2013-07-17 18:58:30
2013-07-17 18:52:52,0
0,2013-07-17 19:00:22
0,2013-07-17 19:03:10
2013-07-17 18:57:12,0
0,2013-07-17 19:06:54
0,2013-07-17 19:34:27
2013-07-17 19:08:19,0
0,2013-07-17 19:19:29
0,2013-07-17 19:15:53
0,2013-07-17 19:46:38
0,2013-07-17 19:32:58
0,2013-07-17 19:35:40
0,2013-07-17 19:36:10
0,2013-07-17 19:41:33
0,2013-07-17 20:03:01
0,2013-07-17 20:02:20
0,2013-07-17 20:13:14
0,2013-07-17 20:22:49
2013-07-17 20:08:43,0
0,2013-07-17 20:18:51
0,2013-07-17 20:58:28
2013-07-17 20:58:05,0
2013-07-17 22:46:19,0
0,2013-07-17 23:06:08
2013-07-18 00:39:16,0
2013-07-18 06:36:22,0
2013-07-18 06:43:44,0
2013-07-18 07:05:22,0
0,2013-07-18 07:24:09
2013-07-18 07:25:50,0
2013-07-18 07:38:15,0
2013-07-18 07:40:07,0
2013-07-18 07:41:42,0
2013-07-18 08:00:06,0
2013-07-18 08:06:05,0
2013-07-18 08:20:23,0
2013-07-18 08:29:20,0
2013-07-18 08:32:56,0
2013-07-18 08:37:19,0
2013-07-18 08:38:54,0
2013-07-18 08:43:07,0
2013-07-18 08:50:41,0
0,2013-07-18 09:52:33
2013-07-18 09:53:45,0
0,2013-07-18 10:32:32
2013-07-18 10:46:54,0
0,2013-07-18 11:41:23
2013-07-18 11:50:22,0
0,2013-07-18 12:51:50
0,2013-07-18 14:05:33
2013-07-18 14:18:27,0
0,2013-07-18 14:55:45
2013-07-18 14:52:33,0
2013-07-18 15:17:49,0
0,2013-07-18 16:36:12
0,2013-07-18 16:43:03
0,2013-07-18 17:24:06
2013-07-18 17:09:02,0
2013-07-18 17:14:09,0
0,2013-07-18 17:34:26
0,2013-07-18 17:41:14
0,2013-07-18 17:42:58
0,2013-07-18 17:56:06
0,2013-07-18 18:00:26
0,2013-07-18 18:03:27
0,2013-07-18 18:09:58
0,2013-07-18 18:23:52
0,2013-07-18 18:17:02
0,2013-07-18 18:18:34
0,2013-07-18 18:22:39
2013-07-18 18:16:10,0
0,2013-07-18 18:33:48
2013-07-18 18:37:38,0
0,2013-07-18 18:50:08
0,2013-07-18 18:56:42
0,2013-07-18 19:05:40
0,2013-07-18 19:13:50
2013-07-18 19:07:21,0
0,2013-07-18 19:14:19
0,2013-07-18 19:58:28
0,2013-07-18 20:01:08
2013-07-18 19:53:48,0
2013-07-18 20:12:32,0
2013-07-18 20:17:05,0
0,2013-07-18 21:22:12
0,2013-07-18 20:47:44
0,2013-07-18 21:09:57
2013-07-18 21:07:08,0
0,2013-07-18 21:28:45
0,2013-07-18 21:57:25
0,2013-07-18 22:09:19
0,2013-07-18 22:33:13
2013-07-18 23:01:06,0
0,2013-07-19 00:10:11
2013-07-19 06:30:00,0
2013-07-19 06:38:24,0
2013-07-19 06:38:28,0
2013-07-19 07:36:31,0
2013-07-19 07:42:57,0
2013-07-19 07:53:22,0
0,2013-07-19 08:02:21
2013-07-19 08:19:32,0
2013-07-19 08:19:54,0
2013-07-19 08:20:22,0
2013-07-19 08:32:22,0
2013-07-19 08:33:37,0
0,2013-07-19 08:41:37
2013-07-19 08:37:52,0
2013-07-19 08:38:46,0
0,2013-07-19 08:58:04
2013-07-19 09:02:37,0
2013-07-19 09:05:43,0
2013-07-19 09:07:21,0
2013-07-19 09:20:38,0
2013-07-19 09:26:30,0
2013-07-19 09:27:37,0
2013-07-19 09:33:00,0
2013-07-19 09:36:08,0
0,2013-07-19 09:55:22
2013-07-19 09:38:43,0
2013-07-19 09:45:38,0
0,2013-07-19 09:47:39
2013-07-19 09:47:50,0
0,2013-07-19 09:56:55
2013-07-19 09:57:10,0
2013-07-19 10:06:54,0
2013-07-19 12:30:10,0
2013-07-19 12:32:30,0
0,2013-07-19 13:09:37
2013-07-19 13:05:04,0
0,2013-07-19 13:23:47
0,2013-07-19 13:26:19
0,2013-07-19 13:48:48
2013-07-19 13:55:16,0
0,2013-07-19 14:18:52
2013-07-19 14:27:10,0
2013-07-19 14:32:41,0
0,2013-07-19 15:24:53
