arrivalTime,departureTime
0,2013-07-02 08:01:18
0,2013-07-02 08:03:02
2013-07-02 08:15:55,0
0,2013-07-02 08:26:03
2013-07-02 08:35:20,0
2013-07-02 08:51:50,0
0,2013-07-02 09:16:26
0,2013-07-02 09:22:52
2013-07-02 09:08:50,0
0,2013-07-02 09:19:20
0,2013-07-02 09:38:53
0,2013-07-02 09:35:44
0,2013-07-02 09:39:07
0,2013-07-02 10:03:07
2013-07-02 09:37:32,0
2013-07-02 09:39:20,0
0,2013-07-02 09:51:03
0,2013-07-02 09:54:43
2013-07-02 09:51:46,0
2013-07-02 09:53:42,0
2013-07-02 09:55:41,0
2013-07-02 10:02:58,0
0,2013-07-02 10:28:16
0,2013-07-02 11:17:29
2013-07-02 11:26:23,0
2013-07-02 11:35:33,0
2013-07-02 11:42:15,0
2013-07-02 11:45:50,0
0,2013-07-02 11:57:02
0,2013-07-02 12:52:38
2013-07-02 12:48:15,0
2013-07-02 13:08:28,0
0,2013-07-02 13:21:37
2013-07-02 13:23:11,0
0,2013-07-02 13:39:48
0,2013-07-02 13:58:21
2013-07-02 13:41:59,0
2013-07-02 14:09:36,0
2013-07-02 14:10:29,0
2013-07-02 14:12:59,0
0,2013-07-02 14:30:29
0,2013-07-02 14:29:30
0,2013-07-02 15:06:09
2013-07-02 14:48:18,0
2013-07-02 15:18:23,0
0,2013-07-02 15:32:41
2013-07-02 15:20:54,0
2013-07-02 15:57:57,0
2013-07-02 16:09:56,0
2013-07-02 16:24:11,0
0,2013-07-02 17:15:51
2013-07-02 17:10:49,0
0,2013-07-02 17:18:33
2013-07-02 17:16:19,0
0,2013-07-02 17:55:08
0,2013-07-02 18:15:46
0,2013-07-02 17:58:43
2013-07-02 17:56:57,0
2013-07-02 18:02:41,0
0,2013-07-02 18:41:44
2013-07-02 18:15:49,0
0,2013-07-02 18:46:18
2013-07-02 18:41:59,0
2013-07-02 18:48:30,0
2013-07-02 18:58:36,0
0,2013-07-02 19:13:59
0,2013-07-02 19:21:12
0,2013-07-02 19:50:33
2013-07-02 19:26:02,0
2013-07-02 19:50:51,0
2013-07-02 20:09:50,0
0,2013-07-02 20:38:02
2013-07-02 20:54:09,0
0,2013-07-02 23:01:55
0,2013-07-03 05:53:54
0,2013-07-03 06:29:42
0,2013-07-03 06:29:59
2013-07-03 06:27:08,0
2013-07-03 06:31:03,0
2013-07-03 06:38:55,0
0,2013-07-03 07:35:17
0,2013-07-03 07:55:02
2013-07-03 07:43:14,0
2013-07-03 07:56:53,0
2013-07-03 08:10:29,0
0,2013-07-03 08:39:07
2013-07-03 08:43:47,0
0,2013-07-03 08:50:11
0,2013-07-03 09:12:55
0,2013-07-03 09:03:09
0,2013-07-03 09:07:28
2013-07-03 09:02:44,0
2013-07-03 09:06:15,0
2013-07-03 09:22:25,0
0,2013-07-03 09:36:09
0,2013-07-03 09:35:18
2013-07-03 09:37:56,0
2013-07-03 09:38:56,0
2013-07-03 09:48:10,0
0,2013-07-03 10:02:33
0,2013-07-03 10:41:33
0,2013-07-03 11:27:23
2013-07-03 11:35:05,0
2013-07-03 11:44:01,0
0,2013-07-03 12:22:26
2013-07-03 12:18:53,0
0,2013-07-03 12:43:10
0,2013-07-03 12:46:32
0,2013-07-03 12:46:52
2013-07-03 12:43:19,0
0,2013-07-03 13:15:53
2013-07-03 13:02:54,0
2013-07-03 13:11:28,0
0,2013-07-03 15:05:28
2013-07-03 13:13:36,0
0,2013-07-03 13:31:36
2013-07-03 13:28:38,0
0,2013-07-03 13:56:49
0,2013-07-03 14:13:13
0,2013-07-03 14:12:53
2013-07-03 13:39:21,0
0,2013-07-03 13:58:43
2013-07-03 13:45:01,0
0,2013-07-03 14:07:47
0,2013-07-03 14:08:59
2013-07-03 14:11:37,0
2013-07-03 14:12:25,0
0,2013-07-03 14:27:39
0,2013-07-03 15:45:08
0,2013-07-03 14:49:51
2013-07-03 15:10:50,0
2013-07-03 15:19:00,0
2013-07-03 15:23:10,0
0,2013-07-03 15:30:16
0,2013-07-03 15:40:12
2013-07-03 15:27:54,0
2013-07-03 15:29:28,0
2013-07-03 15:42:11,0
2013-07-03 15:48:52,0
2013-07-03 15:56:44,0
2013-07-03 16:01:57,0
0,2013-07-03 16:13:19
2013-07-03 16:02:07,0
0,2013-07-03 16:23:51
0,2013-07-03 16:21:41
2013-07-03 16:22:15,0
0,2013-07-03 16:38:17
2013-07-03 16:25:34,0
0,2013-07-03 16:52:45
2013-07-03 16:44:21,0
0,2013-07-03 17:02:48
0,2013-07-03 17:06:28
0,2013-07-03 17:11:47
0,2013-07-03 17:11:45
0,2013-07-03 17:11:50
2013-07-03 17:03:46,0
2013-07-03 17:09:00,0
2013-07-03 17:11:32,0
0,2013-07-03 17:30:18
2013-07-03 17:18:43,0
2013-07-03 17:18:46,0
2013-07-03 17:20:24,0
0,2013-07-03 17:57:13
2013-07-03 17:37:33,0
2013-07-03 18:06:25,0
0,2013-07-03 18:38:29
0,2013-07-03 18:46:01
2013-07-03 18:56:14,0
2013-07-03 19:22:12,0
0,2013-07-03 20:11:14
0,2013-07-03 20:11:40
2013-07-03 20:39:13,0
2013-07-03 20:49:50,0
0,2013-07-03 21:33:43
2013-07-03 21:38:50,0
0,2013-07-04 02:58:32
0,2013-07-04 04:58:46
2013-07-04 09:02:11,0
2013-07-04 09:06:11,0
0,2013-07-04 10:01:15
0,2013-07-04 10:11:09
2013-07-04 10:15:16,0
0,2013-07-04 10:52:32
0,2013-07-04 11:04:26
0,2013-07-04 11:06:53
0,2013-07-04 11:09:36
2013-07-04 11:21:52,0
2013-07-04 13:24:47,0
2013-07-04 13:43:11,0
0,2013-07-04 14:35:55
2013-07-04 14:19:56,0
2013-07-04 14:50:39,0
2013-07-04 14:55:13,0
2013-07-04 15:44:16,0
0,2013-07-04 15:58:22
0,2013-07-04 15:58:25
2013-07-04 15:45:44,0
0,2013-07-04 16:06:40
2013-07-04 16:24:26,0
2013-07-04 16:35:41,0
2013-07-04 17:31:08,0
0,2013-07-04 17:39:15
2013-07-04 17:31:17,0
0,2013-07-04 17:48:53
2013-07-04 17:53:10,0
2013-07-04 17:59:27,0
2013-07-04 18:17:35,0
0,2013-07-04 18:25:22
2013-07-04 18:43:35,0
0,2013-07-04 18:45:00
2013-07-04 18:49:39,0
2013-07-04 18:50:42,0
2013-07-04 18:59:24,0
2013-07-04 19:38:37,0
0,2013-07-04 20:25:07
0,2013-07-04 23:58:24
2013-07-04 21:01:15,0
0,2013-07-04 21:14:46
0,2013-07-04 22:57:27
2013-07-04 22:50:31,0
0,2013-07-04 23:56:44
0,2013-07-05 00:06:30
2013-07-05 01:17:22,0
0,2013-07-05 02:27:18
0,2013-07-05 07:31:48
0,2013-07-05 07:50:16
0,2013-07-05 07:58:23
0,2013-07-05 08:19:05
2013-07-05 08:09:32,0
0,2013-07-05 08:32:51
0,2013-07-05 09:03:50
0,2013-07-05 09:03:44
0,2013-07-05 09:24:29
0,2013-07-05 09:23:35
0,2013-07-05 09:42:04
0,2013-07-05 09:28:41
0,2013-07-05 09:28:50
0,2013-07-05 09:49:35
0,2013-07-05 10:09:56
2013-07-05 10:07:20,0
0,2013-07-05 10:40:21
0,2013-07-05 10:40:17
0,2013-07-05 10:53:52
0,2013-07-05 11:31:09
2013-07-05 12:04:02,0
0,2013-07-05 12:18:34
2013-07-05 12:33:35,0
0,2013-07-05 12:58:15
0,2013-07-05 13:21:25
2013-07-05 13:06:06,0
2013-07-05 13:12:10,0
2013-07-05 13:16:29,0
0,2013-07-05 13:31:39
0,2013-07-05 13:48:46
2013-07-05 13:34:31,0
0,2013-07-05 13:40:32
0,2013-07-05 13:39:57
2013-07-05 13:43:41,0
2013-07-05 13:44:34,0
2013-07-05 13:53:50,0
0,2013-07-05 14:36:38
0,2013-07-05 14:21:03
2013-07-05 14:40:22,0
2013-07-05 15:04:51,0
0,2013-07-05 15:14:53
2013-07-05 15:25:00,0
2013-07-05 15:42:18,0
2013-07-05 15:42:54,0
0,2013-07-05 16:05:32
2013-07-05 15:46:13,0
2013-07-05 15:58:52,0
2013-07-05 15:59:52,0
2013-07-05 16:39:33,0
2013-07-05 16:47:19,0
0,2013-07-05 17:13:04
2013-07-05 17:18:07,0
0,2013-07-05 17:29:47
2013-07-05 17:26:36,0
0,2013-07-05 17:34:24
0,2013-07-05 17:44:53
2013-07-05 17:39:56,0
0,2013-07-05 18:09:16
2013-07-05 18:10:00,0
2013-07-05 18:13:17,0
2013-07-05 18:13:29,0
2013-07-05 18:16:42,0
2013-07-05 18:20:09,0
0,2013-07-05 18:27:30
2013-07-05 18:25:25,0
0,2013-07-05 18:43:36
2013-07-05 18:28:45,0
2013-07-05 18:44:02,0
2013-07-05 18:44:02,0
2013-07-05 18:46:23,0
2013-07-05 18:57:16,0
0,2013-07-05 19:25:48
0,2013-07-05 21:14:09
0,2013-07-05 21:59:31
0,2013-07-05 22:19:47
0,2013-07-05 22:19:39
2013-07-05 22:14:36,0
2013-07-05 22:25:23,0
2013-07-05 22:28:16,0
2013-07-05 22:40:58,0
2013-07-08 00:43:12,0
0,2013-07-08 00:47:59
2013-07-08 00:50:05,0
0,2013-07-08 01:17:10
0,2013-07-08 01:27:54
2013-07-08 02:11:35,0
0,2013-07-08 05:58:02
0,2013-07-08 06:22:11
0,2013-07-08 06:31:40
2013-07-08 06:39:45,0
2013-07-08 07:05:23,0
0,2013-07-08 07:14:58
0,2013-07-08 07:13:15
2013-07-08 07:17:05,0
2013-07-08 07:35:29,0
2013-07-08 07:43:40,0
2013-07-08 07:45:46,0
2013-07-08 07:55:39,0
0,2013-07-08 08:07:33
0,2013-07-08 08:08:33
2013-07-08 08:35:39,0
2013-07-08 08:38:04,0
2013-07-08 08:38:11,0
0,2013-07-08 08:46:09
0,2013-07-08 08:57:24
2013-07-08 08:48:53,0
2013-07-08 09:01:49,0
0,2013-07-08 09:11:10
0,2013-07-08 09:23:28
2013-07-08 09:19:16,0
0,2013-07-08 09:34:40
0,2013-07-08 09:45:19
2013-07-08 09:35:49,0
0,2013-07-08 09:43:07
0,2013-07-08 10:54:09
0,2013-07-08 11:34:30
0,2013-07-08 11:40:04
2013-07-08 12:00:06,0
2013-07-08 12:27:24,0
0,2013-07-08 12:59:04
0,2013-07-08 13:00:11
0,2013-07-08 12:58:37
0,2013-07-08 13:10:37
0,2013-07-08 13:13:52
2013-07-08 13:10:36,0
0,2013-07-08 13:22:42
0,2013-07-08 13:40:09
2013-07-08 13:38:10,0
0,2013-07-08 13:46:07
0,2013-07-08 14:08:58
0,2013-07-08 13:53:50
2013-07-08 13:55:34,0
2013-07-08 14:05:46,0
2013-07-08 14:13:06,0
0,2013-07-08 14:22:31
0,2013-07-08 15:06:06
0,2013-07-08 14:39:11
2013-07-08 14:48:54,0
0,2013-07-08 15:04:14
2013-07-08 14:55:28,0
0,2013-07-08 15:10:23
2013-07-08 15:06:50,0
0,2013-07-08 15:21:57
2013-07-08 15:19:17,0
2013-07-08 15:39:11,0
0,2013-07-08 15:57:14
0,2013-07-08 16:21:08
0,2013-07-08 16:00:01
2013-07-08 15:55:26,0
2013-07-08 16:03:48,0
2013-07-08 16:06:18,0
0,2013-07-08 16:21:13
0,2013-07-08 16:28:41
2013-07-08 16:22:24,0
2013-07-08 16:41:33,0
2013-07-08 16:49:15,0
2013-07-08 17:03:54,0
2013-07-08 17:10:53,0
0,2013-07-08 17:38:01
0,2013-07-08 19:36:03
2013-07-08 17:43:04,0
2013-07-08 17:52:55,0
0,2013-07-08 19:16:48
2013-07-08 20:50:23,0
0,2013-07-08 21:54:53
0,2013-07-08 22:48:22
0,2013-07-08 22:47:39
0,2013-07-08 23:54:02
2013-07-08 23:02:44,0
0,2013-07-08 23:50:18
2013-07-09 00:29:13,0
0,2013-07-09 05:54:11
0,2013-07-09 06:36:03
2013-07-09 06:33:29,0
2013-07-09 06:40:20,0
0,2013-07-09 06:49:04
2013-07-09 06:53:03,0
0,2013-07-09 07:10:45
0,2013-07-09 07:34:25
0,2013-07-09 07:44:22
0,2013-07-09 07:47:52
2013-07-09 07:39:44,0
2013-07-09 07:40:44,0
2013-07-09 07:46:30,0
2013-07-09 07:50:52,0
2013-07-09 07:53:18,0
0,2013-07-09 08:06:26
2013-07-09 08:10:37,0
0,2013-07-09 08:17:39
0,2013-07-09 08:21:59
0,2013-07-09 08:32:40
2013-07-09 08:23:54,0
2013-07-09 08:25:29,0
2013-07-09 08:27:28,0
2013-07-09 08:29:04,0
2013-07-09 08:39:04,0
2013-07-09 08:49:13,0
2013-07-09 08:51:59,0
0,2013-07-09 09:05:59
0,2013-07-09 09:02:39
2013-07-09 09:10:10,0
0,2013-07-09 09:27:06
0,2013-07-09 09:42:47
2013-07-09 09:35:13,0
2013-07-09 09:40:35,0
0,2013-07-09 09:48:11
0,2013-07-09 09:49:24
2013-07-09 09:46:03,0
0,2013-07-09 11:57:36
0,2013-07-09 11:16:27
2013-07-09 11:28:24,0
0,2013-07-09 11:40:57
0,2013-07-09 11:53:24
0,2013-07-09 11:59:25
2013-07-09 11:56:36,0
2013-07-09 11:57:39,0
0,2013-07-09 12:21:39
0,2013-07-09 12:11:24
0,2013-07-09 12:46:36
2013-07-09 12:16:21,0
2013-07-09 12:21:40,0
2013-07-09 12:27:27,0
0,2013-07-09 12:38:13
0,2013-07-09 12:40:05
0,2013-07-09 12:48:38
2013-07-09 12:45:09,0
2013-07-09 12:52:26,0
2013-07-09 12:55:58,0
0,2013-07-09 13:00:17
0,2013-07-09 13:09:07
0,2013-07-09 13:28:49
2013-07-09 13:23:57,0
2013-07-09 13:24:40,0
2013-07-09 13:29:32,0
2013-07-09 13:29:38,0
0,2013-07-09 13:42:37
0,2013-07-09 13:42:31
0,2013-07-09 13:51:58
0,2013-07-09 14:03:54
0,2013-07-09 14:02:09
0,2013-07-09 14:18:17
2013-07-09 13:59:51,0
2013-07-09 14:06:32,0
2013-07-09 14:07:11,0
2013-07-09 14:10:25,0
0,2013-07-09 14:38:52
2013-07-09 14:37:38,0
0,2013-07-09 15:03:45
0,2013-07-09 15:00:08
0,2013-07-09 15:11:51
0,2013-07-09 15:33:06
2013-07-09 15:11:16,0
0,2013-07-09 15:33:08
0,2013-07-09 15:34:33
0,2013-07-09 15:34:19
2013-07-09 15:27:51,0
2013-07-09 15:32:02,0
2013-07-09 15:34:44,0
2013-07-09 15:46:40,0
0,2013-07-09 16:02:56
2013-07-09 16:04:47,0
2013-07-09 16:06:27,0
2013-07-09 16:14:17,0
2013-07-09 16:20:38,0
2013-07-09 16:21:58,0
0,2013-07-09 16:45:39
0,2013-07-09 16:51:12
0,2013-07-09 17:01:23
2013-07-09 16:48:07,0
2013-07-09 16:58:54,0
0,2013-07-09 17:13:59
2013-07-09 17:06:29,0
2013-07-09 17:06:30,0
0,2013-07-09 17:22:15
2013-07-09 17:17:45,0
0,2013-07-09 18:01:15
2013-07-09 17:28:57,0
2013-07-09 17:30:39,0
2013-07-09 17:43:29,0
0,2013-07-09 18:00:54
2013-07-09 17:45:46,0
2013-07-09 17:46:31,0
2013-07-09 17:47:32,0
2013-07-09 17:48:14,0
2013-07-09 17:49:50,0
2013-07-09 18:02:36,0
0,2013-07-09 18:40:49
0,2013-07-09 19:03:02
2013-07-09 18:58:22,0
0,2013-07-09 19:15:12
2013-07-09 19:03:15,0
2013-07-09 19:16:19,0
0,2013-07-09 19:33:27
0,2013-07-09 19:51:50
0,2013-07-09 20:13:59
2013-07-09 20:22:26,0
0,2013-07-09 20:34:56
0,2013-07-09 21:06:16
0,2013-07-09 21:57:21
0,2013-07-10 00:28:09
0,2013-07-10 05:58:46
2013-07-10 06:46:30,0
0,2013-07-10 07:11:06
2013-07-10 07:32:45,0
2013-07-10 07:46:48,0
0,2013-07-10 08:05:54
0,2013-07-10 08:08:30
0,2013-07-10 08:17:14
2013-07-10 08:04:21,0
2013-07-10 08:09:47,0
2013-07-10 08:28:37,0
2013-07-10 08:31:44,0
2013-07-10 08:33:15,0
0,2013-07-10 09:09:05
0,2013-07-10 08:57:04
2013-07-10 08:46:30,0
0,2013-07-10 09:21:26
0,2013-07-10 09:57:09
2013-07-10 09:32:30,0
0,2013-07-10 09:45:30
0,2013-07-10 10:07:52
2013-07-10 10:32:57,0
2013-07-10 10:34:01,0
0,2013-07-10 10:55:18
0,2013-07-10 10:46:44
2013-07-10 10:42:32,0
0,2013-07-10 10:56:06
0,2013-07-10 10:56:45
0,2013-07-10 11:10:27
0,2013-07-10 11:16:45
2013-07-10 11:12:17,0
2013-07-10 11:18:50,0
0,2013-07-10 11:32:51
2013-07-10 11:26:37,0
2013-07-10 11:36:28,0
2013-07-10 11:41:30,0
0,2013-07-10 12:18:07
2013-07-10 12:03:07,0
2013-07-10 12:09:16,0
0,2013-07-10 12:24:25
2013-07-10 12:18:46,0
0,2013-07-10 12:30:59
2013-07-10 12:29:32,0
2013-07-10 12:34:31,0
0,2013-07-10 12:58:29
2013-07-10 12:51:27,0
2013-07-10 12:54:34,0
0,2013-07-10 13:01:37
2013-07-10 13:00:38,0
0,2013-07-10 13:24:53
2013-07-10 13:43:33,0
2013-07-10 14:04:57,0
0,2013-07-10 14:24:17
2013-07-10 14:17:08,0
2013-07-10 14:22:27,0
0,2013-07-10 14:27:07
2013-07-10 14:27:40,0
2013-07-10 14:28:06,0
2013-07-10 14:31:15,0
2013-07-10 14:38:48,0
2013-07-10 14:39:15,0
2013-07-10 14:39:24,0
2013-07-10 14:41:26,0
0,2013-07-10 15:23:17
2013-07-10 14:58:19,0
0,2013-07-10 15:34:26
2013-07-10 15:33:33,0
2013-07-10 15:47:37,0
0,2013-07-10 16:02:06
2013-07-10 16:10:11,0
0,2013-07-10 16:56:05
2013-07-10 16:55:35,0
2013-07-10 17:10:50,0
0,2013-07-10 17:39:32
2013-07-10 17:39:57,0
0,2013-07-10 18:08:14
0,2013-07-10 18:20:36
2013-07-10 18:17:04,0
2013-07-10 18:20:59,0
0,2013-07-10 19:22:52
0,2013-07-10 19:34:59
0,2013-07-10 20:18:22
0,2013-07-10 21:11:17
2013-07-10 21:17:03,0
0,2013-07-10 23:35:15
0,2013-07-10 23:17:19
0,2013-07-10 23:31:55
2013-07-10 23:33:31,0
0,2013-07-11 05:54:19
0,2013-07-11 06:27:00
0,2013-07-11 07:13:34
2013-07-11 07:10:54,0
2013-07-11 07:29:03,0
2013-07-11 07:31:36,0
0,2013-07-11 07:53:32
2013-07-11 07:45:45,0
0,2013-07-11 08:13:45
2013-07-11 08:15:37,0
0,2013-07-11 08:46:03
0,2013-07-11 08:54:13
2013-07-11 08:46:55,0
2013-07-11 08:54:19,0
0,2013-07-11 09:06:21
0,2013-07-11 09:04:43
0,2013-07-11 09:02:28
2013-07-11 08:58:32,0
2013-07-11 09:04:46,0
2013-07-11 09:06:41,0
0,2013-07-11 09:17:14
0,2013-07-11 09:24:25
0,2013-07-11 09:43:20
2013-07-11 09:18:08,0
0,2013-07-11 09:33:08
0,2013-07-11 10:27:23
2013-07-11 09:37:49,0
0,2013-07-11 09:59:10
0,2013-07-11 10:03:17
2013-07-11 10:05:41,0
2013-07-11 10:10:19,0
2013-07-11 10:14:41,0
2013-07-11 10:19:46,0
0,2013-07-11 10:47:42
0,2013-07-11 10:48:51
0,2013-07-11 11:01:37
0,2013-07-11 11:08:38
2013-07-11 10:57:22,0
0,2013-07-11 11:21:41
0,2013-07-11 11:21:58
2013-07-11 11:15:35,0
0,2013-07-11 11:31:22
2013-07-11 11:34:37,0
0,2013-07-11 12:18:32
2013-07-11 11:51:45,0
0,2013-07-11 12:09:17
0,2013-07-11 11:58:27
0,2013-07-11 12:12:09
2013-07-11 12:17:51,0
2013-07-11 12:22:23,0
0,2013-07-11 12:35:28
0,2013-07-11 12:42:19
0,2013-07-11 12:59:04
0,2013-07-11 13:27:28
0,2013-07-11 13:42:09
0,2013-07-11 13:35:00
2013-07-11 13:56:49,0
2013-07-11 14:00:35,0
0,2013-07-11 14:37:26
2013-07-11 14:17:20,0
0,2013-07-11 14:46:27
2013-07-11 14:39:44,0
0,2013-07-11 14:54:53
0,2013-07-11 14:58:43
0,2013-07-11 15:05:10
2013-07-11 15:19:27,0
2013-07-11 16:06:55,0
2013-07-11 16:33:56,0
0,2013-07-11 16:53:59
2013-07-11 16:56:16,0
2013-07-11 16:59:42,0
2013-07-11 17:27:27,0
0,2013-07-11 17:38:52
0,2013-07-11 19:13:12
0,2013-07-11 19:20:42
2013-07-11 19:21:03,0
0,2013-07-11 19:55:38
2013-07-11 19:58:44,0
0,2013-07-11 20:11:13
0,2013-07-11 20:48:32
0,2013-07-11 22:21:36
0,2013-07-11 22:58:06
0,2013-07-12 03:01:24
2013-07-12 06:28:49,0
0,2013-07-12 06:48:56
2013-07-12 07:02:02,0
2013-07-12 07:44:26,0
0,2013-07-12 08:02:26
0,2013-07-12 08:14:55
0,2013-07-12 08:08:55
0,2013-07-12 08:12:02
0,2013-07-12 08:23:07
2013-07-12 08:16:02,0
0,2013-07-12 08:37:36
2013-07-12 08:32:41,0
0,2013-07-12 08:40:59
2013-07-12 08:34:44,0
2013-07-12 08:35:40,0
2013-07-12 08:39:13,0
0,2013-07-12 08:47:36
2013-07-12 08:44:28,0
2013-07-12 08:51:23,0
0,2013-07-12 08:56:51
0,2013-07-12 09:01:22
0,2013-07-12 09:04:29
2013-07-12 09:06:10,0
0,2013-07-12 09:13:39
2013-07-12 09:08:43,0
2013-07-12 09:10:43,0
0,2013-07-12 09:39:39
2013-07-12 09:28:14,0
2013-07-12 09:33:21,0
2013-07-12 09:34:07,0
0,2013-07-12 09:42:28
0,2013-07-12 09:53:52
0,2013-07-12 09:49:23
0,2013-07-12 09:49:42
2013-07-12 09:44:49,0
2013-07-12 09:53:59,0
0,2013-07-12 10:08:11
2013-07-12 10:15:27,0
2013-07-12 10:16:49,0
2013-07-12 10:24:11,0
2013-07-12 10:24:48,0
0,2013-07-12 10:34:21
0,2013-07-12 10:46:56
0,2013-07-12 10:53:07
0,2013-07-12 10:59:58
0,2013-07-12 10:58:51
2013-07-12 11:06:15,0
2013-07-12 11:12:18,0
0,2013-07-12 11:45:48
0,2013-07-12 12:04:27
2013-07-12 11:47:12,0
0,2013-07-12 12:02:32
2013-07-12 11:54:48,0
0,2013-07-12 12:18:35
2013-07-12 11:59:19,0
0,2013-07-12 12:28:45
0,2013-07-12 12:14:53
0,2013-07-12 12:18:06
0,2013-07-12 12:24:44
2013-07-12 12:11:06,0
2013-07-12 12:43:44,0
2013-07-12 12:47:36,0
0,2013-07-12 13:10:56
2013-07-12 12:58:00,0
0,2013-07-12 13:07:52
2013-07-12 13:00:35,0
0,2013-07-12 13:35:49
2013-07-12 13:13:46,0
2013-07-12 13:13:51,0
0,2013-07-12 13:49:20
2013-07-12 13:42:52,0
2013-07-12 13:44:13,0
0,2013-07-12 13:56:07
2013-07-12 14:00:20,0
2013-07-12 14:00:21,0
0,2013-07-12 14:36:29
0,2013-07-12 14:40:32
2013-07-12 14:26:55,0
0,2013-07-12 14:42:46
2013-07-12 14:37:00,0
0,2013-07-12 14:51:13
2013-07-12 14:45:24,0
2013-07-12 14:46:50,0
2013-07-12 15:03:04,0
2013-07-12 15:06:58,0
2013-07-12 15:07:13,0
2013-07-12 15:09:07,0
2013-07-12 15:24:05,0
0,2013-07-12 15:53:32
0,2013-07-12 15:56:03
2013-07-12 15:51:33,0
0,2013-07-12 16:26:06
2013-07-12 16:26:22,0
2013-07-12 16:30:48,0
2013-07-12 16:51:36,0
0,2013-07-12 17:16:58
0,2013-07-12 17:20:26
2013-07-12 17:17:27,0
0,2013-07-12 17:29:09
2013-07-12 17:30:24,0
0,2013-07-12 18:17:52
2013-07-12 17:48:01,0
0,2013-07-12 18:11:12
2013-07-12 18:17:24,0
2013-07-12 18:19:24,0
0,2013-07-12 18:25:48
2013-07-12 18:29:05,0
0,2013-07-12 18:39:36
0,2013-07-12 19:37:10
0,2013-07-12 19:57:18
2013-07-12 19:52:27,0
2013-07-12 19:54:03,0
2013-07-12 19:55:12,0
0,2013-07-12 20:36:12
0,2013-07-12 20:46:22
0,2013-07-12 21:25:30
0,2013-07-12 22:50:39
0,2013-07-12 22:50:34
0,2013-07-12 22:54:00
2013-07-12 22:55:12,0
2013-07-12 23:33:13,0
2013-07-12 23:52:33,0
0,2013-07-15 00:08:08
0,2013-07-15 01:04:59
2013-07-15 01:17:17,0
0,2013-07-15 06:00:36
0,2013-07-15 07:12:06
0,2013-07-15 07:13:52
0,2013-07-15 07:49:49
2013-07-15 07:51:34,0
2013-07-15 07:53:15,0
0,2013-07-15 08:18:58
2013-07-15 08:10:14,0
2013-07-15 08:21:52,0
0,2013-07-15 08:28:51
0,2013-07-15 08:37:29
0,2013-07-15 09:04:12
2013-07-15 08:38:41,0
2013-07-15 08:41:31,0
0,2013-07-15 08:53:03
0,2013-07-15 08:55:42
2013-07-15 08:51:36,0
2013-07-15 08:52:18,0
2013-07-15 08:53:26,0
2013-07-15 09:03:32,0
0,2013-07-15 09:20:57
2013-07-15 09:12:11,0
2013-07-15 09:12:59,0
0,2013-07-15 09:21:08
0,2013-07-15 09:24:03
2013-07-15 09:19:07,0
2013-07-15 09:24:31,0
2013-07-15 09:25:41,0
2013-07-15 09:27:12,0
2013-07-15 09:30:07,0
2013-07-15 09:32:05,0
0,2013-07-15 09:49:31
0,2013-07-15 09:58:54
0,2013-07-15 09:45:43
2013-07-15 10:07:23,0
2013-07-15 10:24:55,0
0,2013-07-15 11:02:59
0,2013-07-15 11:09:05
2013-07-15 11:08:53,0
0,2013-07-15 11:25:12
0,2013-07-15 11:25:04
2013-07-15 11:31:46,0
