arrivalTime,departureTime
2013-07-01 15:42:44,0
2013-07-01 15:57:01,0
2013-07-01 15:57:03,0
0,2013-07-01 16:04:24
2013-07-01 16:03:16,0
0,2013-07-01 16:17:58
2013-07-01 16:10:25,0
0,2013-07-01 16:28:21
2013-07-01 16:18:19,0
2013-07-01 16:24:01,0
2013-07-01 16:24:08,0
2013-07-01 16:42:40,0
0,2013-07-01 16:54:51
2013-07-01 16:49:49,0
0,2013-07-01 16:59:29
0,2013-07-01 17:36:35
2013-07-01 17:01:04,0
2013-07-01 17:06:25,0
2013-07-01 17:07:42,0
2013-07-01 17:09:06,0
2013-07-01 17:10:22,0
0,2013-07-01 17:58:03
2013-07-01 17:36:44,0
2013-07-01 17:40:30,0
0,2013-07-01 17:57:02
2013-07-01 17:59:18,0
2013-07-01 18:11:21,0
0,2013-07-01 18:23:44
2013-07-01 18:19:05,0
2013-07-01 18:20:29,0
2013-07-01 18:24:26,0
2013-07-01 18:27:26,0
0,2013-07-01 18:45:33
2013-07-01 18:34:10,0
0,2013-07-01 18:57:14
2013-07-01 19:00:07,0
2013-07-01 19:00:07,0
0,2013-07-01 19:17:55
0,2013-07-01 19:28:01
0,2013-07-01 19:22:06
2013-07-01 19:18:19,0
0,2013-07-01 19:33:18
2013-07-01 19:28:39,0
2013-07-01 19:29:41,0
0,2013-07-01 19:44:08
2013-07-01 19:34:47,0
2013-07-01 19:44:19,0
0,2013-07-01 20:40:20
2013-07-01 20:42:49,0
2013-07-01 22:03:41,0
2013-07-01 22:05:49,0
2013-07-01 22:05:54,0
2013-07-01 22:14:08,0
2013-07-01 22:14:15,0
2013-07-01 22:16:38,0
2013-07-01 22:16:47,0
2013-07-01 22:18:36,0
2013-07-01 22:19:48,0
2013-07-01 22:34:51,0
2013-07-01 22:43:27,0
2013-07-01 22:58:18,0
2013-07-01 22:59:57,0
0,2013-07-01 23:18:38
2013-07-01 23:36:06,0
0,2013-07-02 00:42:51
2013-07-02 01:43:19,0
0,2013-07-02 05:15:17
0,2013-07-02 06:12:34
0,2013-07-02 06:20:12
2013-07-02 06:18:50,0
0,2013-07-02 07:17:46
0,2013-07-02 07:25:27
0,2013-07-02 07:09:52
0,2013-07-02 07:04:00
0,2013-07-02 07:12:13
0,2013-07-02 07:23:06
0,2013-07-02 07:18:04
2013-07-02 07:23:51,0
0,2013-07-02 07:35:26
0,2013-07-02 07:46:41
2013-07-02 07:38:08,0
2013-07-02 07:38:20,0
0,2013-07-02 07:58:37
0,2013-07-02 08:15:51
0,2013-07-02 08:01:27
2013-07-02 07:57:40,0
2013-07-02 07:58:38,0
0,2013-07-02 08:19:19
0,2013-07-02 08:23:54
0,2013-07-02 08:23:45
0,2013-07-02 08:28:05
0,2013-07-02 08:24:08
0,2013-07-02 08:29:53
0,2013-07-02 08:49:03
0,2013-07-02 08:49:11
0,2013-07-02 08:38:01
0,2013-07-02 08:49:24
0,2013-07-02 08:59:34
0,2013-07-02 08:53:51
0,2013-07-02 08:57:18
0,2013-07-02 09:07:05
0,2013-07-02 09:41:01
2013-07-02 09:06:32,0
2013-07-02 09:10:13,0
0,2013-07-02 11:28:18
2013-07-02 09:27:46,0
0,2013-07-02 09:34:06
0,2013-07-02 10:24:52
0,2013-07-02 09:44:29
2013-07-02 09:41:08,0
0,2013-07-02 10:13:38
0,2013-07-02 10:12:39
0,2013-07-02 10:34:20
2013-07-02 10:12:13,0
2013-07-02 10:12:46,0
2013-07-02 10:23:27,0
2013-07-02 10:31:45,0
0,2013-07-02 10:58:21
2013-07-02 10:58:01,0
0,2013-07-02 11:44:01
2013-07-02 11:37:13,0
2013-07-02 11:54:51,0
0,2013-07-02 12:18:29
0,2013-07-02 12:26:09
2013-07-02 12:18:16,0
0,2013-07-02 12:25:12
0,2013-07-02 12:35:08
0,2013-07-02 12:34:08
0,2013-07-02 12:41:02
2013-07-02 12:34:35,0
0,2013-07-02 17:35:55
0,2013-07-02 12:48:20
2013-07-02 12:40:12,0
2013-07-02 12:43:07,0
0,2013-07-02 13:07:57
0,2013-07-02 13:26:27
2013-07-02 13:07:30,0
2013-07-02 13:07:30,0
2013-07-02 13:12:05,0
2013-07-02 13:20:52,0
2013-07-02 13:35:28,0
2013-07-02 13:35:50,0
2013-07-02 13:38:49,0
0,2013-07-02 14:02:52
2013-07-02 13:57:27,0
0,2013-07-02 14:29:24
2013-07-02 14:13:01,0
2013-07-02 14:13:12,0
2013-07-02 14:17:25,0
2013-07-02 14:32:28,0
0,2013-07-02 14:46:23
0,2013-07-02 14:50:42
2013-07-02 14:41:42,0
0,2013-07-02 14:54:33
2013-07-02 15:07:14,0
2013-07-02 15:07:52,0
2013-07-02 15:18:35,0
0,2013-07-02 15:34:15
2013-07-02 15:21:56,0
2013-07-02 15:28:27,0
2013-07-02 15:33:33,0
0,2013-07-02 15:49:51
2013-07-02 15:46:17,0
0,2013-07-02 15:56:27
0,2013-07-02 16:11:33
2013-07-02 15:51:12,0
2013-07-02 15:54:11,0
2013-07-02 15:58:33,0
0,2013-07-02 16:12:36
2013-07-02 16:10:24,0
0,2013-07-02 16:26:27
2013-07-02 16:16:39,0
2013-07-02 16:20:51,0
2013-07-02 16:27:25,0
2013-07-02 16:30:25,0
2013-07-02 16:33:58,0
2013-07-02 16:35:34,0
0,2013-07-02 17:07:20
2013-07-02 16:46:39,0
2013-07-02 16:48:22,0
2013-07-02 16:53:55,0
0,2013-07-02 17:04:35
2013-07-02 16:56:52,0
2013-07-02 16:57:16,0
2013-07-02 16:59:23,0
2013-07-02 16:59:46,0
0,2013-07-02 17:19:25
2013-07-02 17:07:26,0
2013-07-02 17:07:35,0
2013-07-02 17:08:59,0
2013-07-02 17:10:57,0
2013-07-02 17:13:04,0
0,2013-07-02 17:22:15
2013-07-02 17:13:51,0
0,2013-07-02 17:19:11
2013-07-02 17:17:08,0
2013-07-02 17:20:03,0
2013-07-02 17:22:41,0
0,2013-07-02 17:35:59
2013-07-02 17:26:08,0
2013-07-02 17:26:43,0
0,2013-07-02 17:46:25
2013-07-02 17:36:08,0
2013-07-02 17:43:13,0
2013-07-02 17:47:06,0
0,2013-07-02 18:10:31
0,2013-07-02 18:26:34
0,2013-07-02 18:26:39
0,2013-07-02 18:28:54
0,2013-07-02 18:30:17
0,2013-07-02 18:30:36
2013-07-02 18:27:14,0
2013-07-02 18:28:36,0
0,2013-07-02 19:00:05
0,2013-07-02 18:41:38
2013-07-02 18:29:12,0
0,2013-07-02 18:39:47
2013-07-02 18:33:19,0
2013-07-02 18:39:06,0
0,2013-07-02 18:47:27
0,2013-07-02 18:52:33
2013-07-02 18:42:48,0
0,2013-07-02 19:00:35
2013-07-02 18:54:47,0
2013-07-02 19:01:53,0
2013-07-02 19:03:12,0
0,2013-07-02 19:32:24
0,2013-07-02 19:32:34
0,2013-07-02 19:30:01
2013-07-02 19:34:35,0
2013-07-02 19:37:04,0
2013-07-02 19:51:27,0
2013-07-02 20:38:31,0
0,2013-07-03 01:42:27
0,2013-07-03 01:42:52
0,2013-07-03 01:42:24
2013-07-03 02:12:47,0
2013-07-03 02:13:37,0
0,2013-07-03 03:22:37
0,2013-07-03 05:04:54
0,2013-07-03 05:57:59
0,2013-07-03 06:05:11
0,2013-07-03 06:29:03
0,2013-07-03 07:04:08
2013-07-03 07:02:58,0
0,2013-07-03 07:17:35
0,2013-07-03 07:22:22
0,2013-07-03 07:48:39
0,2013-07-03 07:30:33
0,2013-07-03 07:51:05
2013-07-03 07:25:23,0
2013-07-03 07:29:31,0
0,2013-07-03 07:43:26
2013-07-03 07:39:04,0
0,2013-07-03 07:50:58
0,2013-07-03 08:19:57
0,2013-07-03 08:20:11
0,2013-07-03 08:05:26
2013-07-03 08:00:06,0
0,2013-07-03 08:16:44
0,2013-07-03 08:30:14
0,2013-07-03 08:30:55
0,2013-07-03 08:31:07
0,2013-07-03 08:24:50
0,2013-07-03 08:39:03
0,2013-07-03 08:30:53
0,2013-07-03 08:40:58
0,2013-07-03 08:49:16
0,2013-07-03 08:51:53
2013-07-03 08:31:05,0
0,2013-07-03 08:43:27
0,2013-07-03 08:53:47
2013-07-03 08:34:33,0
2013-07-03 08:34:51,0
0,2013-07-03 08:51:15
0,2013-07-03 08:51:49
2013-07-03 08:45:07,0
0,2013-07-03 08:54:41
0,2013-07-03 09:07:52
0,2013-07-03 09:02:37
0,2013-07-03 09:19:51
0,2013-07-03 09:10:31
0,2013-07-03 09:21:50
0,2013-07-03 09:15:32
0,2013-07-03 09:36:30
2013-07-03 09:06:02,0
0,2013-07-03 09:16:16
0,2013-07-03 09:20:56
2013-07-03 09:29:54,0
0,2013-07-03 09:40:37
0,2013-07-03 10:13:53
0,2013-07-03 10:33:35
2013-07-03 10:11:06,0
2013-07-03 10:33:07,0
2013-07-03 11:17:51,0
0,2013-07-03 11:48:53
2013-07-03 11:34:18,0
0,2013-07-03 12:09:09
0,2013-07-03 12:31:26
0,2013-07-03 12:17:49
2013-07-03 12:04:31,0
2013-07-03 12:04:37,0
2013-07-03 12:05:05,0
2013-07-03 12:09:48,0
2013-07-03 12:13:50,0
2013-07-03 12:16:04,0
0,2013-07-03 12:28:37
0,2013-07-03 12:30:34
2013-07-03 12:24:21,0
2013-07-03 12:25:20,0
2013-07-03 12:27:40,0
2013-07-03 12:30:40,0
0,2013-07-03 12:40:24
0,2013-07-03 12:41:32
0,2013-07-03 12:40:56
0,2013-07-03 12:59:26
2013-07-03 12:42:42,0
2013-07-03 12:43:22,0
0,2013-07-03 13:21:10
2013-07-03 12:52:26,0
0,2013-07-03 13:05:25
0,2013-07-03 13:36:06
0,2013-07-03 13:08:38
2013-07-03 13:01:30,0
0,2013-07-03 13:10:31
2013-07-03 13:07:04,0
0,2013-07-03 13:13:07
2013-07-03 13:07:40,0
0,2013-07-03 13:13:24
2013-07-03 13:15:37,0
2013-07-03 13:18:33,0
2013-07-03 13:19:22,0
2013-07-03 13:21:33,0
0,2013-07-03 13:40:24
2013-07-03 13:47:22,0
2013-07-03 13:52:39,0
2013-07-03 13:54:23,0
0,2013-07-03 14:18:34
0,2013-07-03 14:16:37
0,2013-07-03 14:15:23
2013-07-03 14:07:43,0
0,2013-07-03 14:35:39
2013-07-03 14:22:23,0
2013-07-03 14:38:02,0
2013-07-03 15:16:18,0
2013-07-03 15:21:15,0
2013-07-03 15:35:22,0
0,2013-07-03 16:55:15
0,2013-07-03 17:11:05
2013-07-03 16:55:23,0
0,2013-07-03 17:10:44
0,2013-07-03 17:18:00
2013-07-03 17:10:46,0
2013-07-03 17:14:25,0
0,2013-07-03 17:33:29
2013-07-03 17:18:12,0
2013-07-03 17:35:33,0
0,2013-07-03 19:33:38
2013-07-03 19:57:05,0
0,2013-07-03 23:26:52
2013-07-03 23:32:47,0
0,2013-07-04 00:08:02
0,2013-07-04 01:10:35
2013-07-04 01:56:53,0
0,2013-07-04 02:32:32
2013-07-04 02:32:39,0
0,2013-07-04 04:13:25
0,2013-07-04 07:18:52
2013-07-04 07:21:52,0
0,2013-07-04 07:59:56
0,2013-07-04 09:20:47
2013-07-04 10:25:50,0
2013-07-04 10:47:53,0
2013-07-04 10:48:40,0
2013-07-04 11:07:11,0
2013-07-04 11:08:01,0
0,2013-07-04 11:54:53
0,2013-07-04 11:35:28
0,2013-07-04 11:55:35
2013-07-04 11:41:11,0
2013-07-04 11:59:41,0
0,2013-07-04 12:17:19
0,2013-07-04 12:39:58
2013-07-04 12:17:49,0
2013-07-04 12:24:47,0
2013-07-04 12:26:25,0
0,2013-07-04 12:49:09
0,2013-07-04 13:39:01
2013-07-04 13:31:46,0
2013-07-04 13:32:03,0
0,2013-07-04 13:57:12
2013-07-04 13:54:21,0
2013-07-04 13:58:14,0
0,2013-07-04 14:17:21
0,2013-07-04 15:13:29
2013-07-04 14:56:55,0
0,2013-07-04 15:13:44
0,2013-07-04 15:09:52
2013-07-04 15:17:13,0
0,2013-07-04 16:40:26
0,2013-07-04 16:40:16
2013-07-04 16:26:34,0
0,2013-07-04 17:20:10
0,2013-07-04 17:20:18
0,2013-07-04 17:12:23
0,2013-07-04 17:12:13
2013-07-04 17:17:14,0
2013-07-04 17:17:35,0
2013-07-04 17:21:19,0
2013-07-04 17:33:02,0
2013-07-04 17:33:52,0
0,2013-07-04 18:09:00
0,2013-07-04 18:08:44
2013-07-04 17:45:42,0
0,2013-07-04 18:18:17
2013-07-04 18:12:56,0
0,2013-07-04 18:25:23
0,2013-07-04 18:25:19
2013-07-04 18:26:23,0
0,2013-07-04 18:52:42
0,2013-07-04 18:52:26
0,2013-07-04 18:52:32
2013-07-04 18:36:08,0
0,2013-07-04 18:52:50
2013-07-04 18:54:27,0
2013-07-04 18:54:38,0
2013-07-04 18:56:44,0
2013-07-04 18:56:48,0
0,2013-07-04 19:08:50
0,2013-07-04 19:37:36
2013-07-04 19:16:37,0
2013-07-04 19:16:59,0
0,2013-07-04 19:37:37
0,2013-07-04 19:38:16
0,2013-07-04 19:38:08
2013-07-04 19:29:37,0
2013-07-04 19:30:48,0
2013-07-04 19:30:52,0
0,2013-07-04 19:43:30
0,2013-07-04 19:43:15
2013-07-04 19:41:13,0
2013-07-04 19:42:13,0
2013-07-04 19:43:48,0
0,2013-07-04 20:22:27
0,2013-07-04 20:15:33
0,2013-07-04 20:28:26
0,2013-07-04 20:28:36
2013-07-04 20:18:32,0
2013-07-04 20:19:31,0
2013-07-04 20:20:58,0
2013-07-04 21:20:29,0
0,2013-07-04 22:16:42
0,2013-07-04 22:40:39
0,2013-07-04 22:35:52
0,2013-07-04 22:35:27
0,2013-07-04 22:35:42
0,2013-07-04 22:28:21
0,2013-07-04 22:28:05
2013-07-04 22:15:16,0
2013-07-04 22:15:27,0
2013-07-04 22:34:52,0
2013-07-04 22:35:01,0
2013-07-04 22:40:10,0
0,2013-07-04 23:28:01
0,2013-07-04 23:28:03
2013-07-04 23:14:50,0
2013-07-04 23:33:53,0
2013-07-04 23:33:56,0
0,2013-07-04 23:57:54
0,2013-07-05 00:17:36
0,2013-07-05 00:17:46
0,2013-07-05 00:45:54
0,2013-07-05 01:26:55
0,2013-07-05 01:26:50
0,2013-07-05 01:17:46
0,2013-07-05 01:17:38
2013-07-05 02:00:03,0
2013-07-05 02:32:42,0
0,2013-07-05 06:28:19
0,2013-07-05 06:28:55
0,2013-07-05 07:02:05
0,2013-07-05 07:16:08
2013-07-05 07:21:02,0
0,2013-07-05 07:23:29
0,2013-07-05 07:46:08
0,2013-07-05 07:52:35
2013-07-05 07:49:00,0
0,2013-07-05 08:01:11
2013-07-05 08:03:12,0
0,2013-07-05 08:27:29
0,2013-07-05 08:27:23
0,2013-07-05 08:54:38
0,2013-07-05 08:34:12
0,2013-07-05 08:36:00
2013-07-05 08:36:11,0
0,2013-07-05 08:50:49
0,2013-07-05 09:11:29
0,2013-07-05 09:05:25
0,2013-07-05 09:11:36
0,2013-07-05 09:27:47
0,2013-07-05 09:13:29
0,2013-07-05 09:29:39
0,2013-07-05 09:42:01
0,2013-07-05 09:37:21
0,2013-07-05 09:36:25
0,2013-07-05 09:52:05
0,2013-07-05 09:46:55
2013-07-05 09:41:48,0
2013-07-05 09:42:31,0
0,2013-07-05 09:50:48
2013-07-05 10:02:06,0
2013-07-05 10:04:57,0
2013-07-05 10:32:38,0
2013-07-05 10:33:21,0
2013-07-05 10:41:17,0
2013-07-05 10:45:13,0
2013-07-05 10:46:05,0
2013-07-05 10:54:12,0
2013-07-05 10:54:51,0
0,2013-07-05 11:19:07
2013-07-05 11:05:55,0
2013-07-05 11:18:59,0
2013-07-05 11:19:18,0
2013-07-05 11:19:28,0
2013-07-05 11:27:39,0
2013-07-05 11:39:48,0
0,2013-07-05 12:14:55
2013-07-05 11:48:19,0
0,2013-07-05 12:26:43
2013-07-05 12:21:07,0
0,2013-07-05 12:31:56
2013-07-05 12:52:01,0
0,2013-07-05 12:57:25
2013-07-05 13:07:03,0
0,2013-07-05 13:24:16
2013-07-05 13:15:06,0
2013-07-05 13:16:07,0
2013-07-05 13:34:47,0
2013-07-05 13:34:57,0
2013-07-05 13:36:12,0
0,2013-07-05 14:06:09
0,2013-07-05 14:06:05
0,2013-07-05 14:06:26
2013-07-05 13:43:19,0
0,2013-07-05 14:01:18
0,2013-07-05 14:20:40
2013-07-05 14:01:04,0
2013-07-05 14:09:27,0
2013-07-05 14:09:34,0
0,2013-07-05 14:42:35
0,2013-07-05 14:41:26
0,2013-07-05 14:41:45
0,2013-07-05 14:42:34
0,2013-07-05 14:28:35
0,2013-07-05 14:34:40
0,2013-07-05 14:34:54
2013-07-05 14:37:16,0
2013-07-05 14:37:42,0
2013-07-05 14:47:18,0
2013-07-05 14:47:41,0
0,2013-07-05 14:56:01
2013-07-05 14:53:42,0
0,2013-07-05 16:48:04
0,2013-07-05 16:47:55
2013-07-05 15:15:59,0
2013-07-05 15:25:44,0
0,2013-07-05 15:46:28
0,2013-07-05 15:58:44
0,2013-07-05 15:45:47
0,2013-07-05 16:10:01
2013-07-05 15:43:19,0
2013-07-05 15:44:49,0
0,2013-07-05 16:11:09
0,2013-07-05 16:11:25
2013-07-05 15:50:02,0
2013-07-05 15:51:38,0
0,2013-07-05 15:58:37
2013-07-05 15:54:13,0
0,2013-07-05 16:15:02
0,2013-07-05 16:12:05
2013-07-05 16:05:34,0
0,2013-07-05 16:15:47
0,2013-07-05 16:15:45
0,2013-07-05 16:19:30
0,2013-07-05 16:19:38
2013-07-05 16:12:48,0
0,2013-07-05 16:25:48
2013-07-05 16:26:55,0
0,2013-07-05 17:00:50
0,2013-07-05 17:00:19
2013-07-05 16:42:57,0
0,2013-07-05 17:36:16
2013-07-05 16:54:22,0
2013-07-05 16:54:47,0
2013-07-05 17:06:14,0
0,2013-07-05 17:17:57
2013-07-05 17:09:37,0
0,2013-07-05 17:32:36
2013-07-05 17:27:41,0
2013-07-05 17:28:06,0
2013-07-05 17:30:27,0
0,2013-07-05 17:51:49
0,2013-07-05 17:51:53
2013-07-05 17:38:26,0
2013-07-05 17:38:46,0
0,2013-07-05 18:21:44
0,2013-07-05 18:16:49
2013-07-05 18:11:58,0
2013-07-05 18:12:06,0
0,2013-07-05 18:13:27
2013-07-05 18:12:06,0
2013-07-05 18:13:36,0
2013-07-05 18:16:47,0
2013-07-05 18:17:34,0
2013-07-05 18:17:57,0
0,2013-07-05 18:40:29
0,2013-07-05 18:40:33
0,2013-07-05 18:39:03
0,2013-07-05 18:48:36
2013-07-05 18:29:39,0
2013-07-05 18:30:52,0
0,2013-07-05 19:17:42
2013-07-05 18:38:00,0
2013-07-05 18:39:07,0
2013-07-05 18:39:42,0
2013-07-05 18:40:42,0
2013-07-05 18:41:06,0
0,2013-07-05 18:59:26
2013-07-05 18:58:22,0
2013-07-05 19:04:24,0
0,2013-07-05 19:26:08
2013-07-05 19:22:30,0
0,2013-07-05 19:38:15
0,2013-07-05 19:33:57
0,2013-07-05 19:35:43
0,2013-07-05 19:34:03
0,2013-07-05 20:11:59
2013-07-05 19:40:18,0
2013-07-05 19:40:28,0
0,2013-07-05 19:58:17
2013-07-05 20:01:43,0
2013-07-05 20:01:45,0
0,2013-07-05 20:57:58
0,2013-07-05 20:57:34
0,2013-07-05 20:57:29
0,2013-07-05 20:58:37
2013-07-05 21:04:28,0
2013-07-05 21:19:26,0
2013-07-05 21:23:35,0
2013-07-05 21:34:36,0
0,2013-07-05 22:01:28
0,2013-07-05 22:26:48
0,2013-07-05 23:01:43
2013-07-05 22:28:34,0
2013-07-05 22:50:09,0
0,2013-07-05 23:27:10
0,2013-07-05 23:27:10
2013-07-05 23:08:31,0
0,2013-07-05 23:48:14
0,2013-07-05 23:48:16
2013-07-05 23:45:58,0
0,2013-07-08 05:09:29
0,2013-07-08 06:08:56
0,2013-07-08 06:33:21
0,2013-07-08 06:20:52
0,2013-07-08 06:21:37
2013-07-08 06:24:22,0
0,2013-07-08 06:31:45
0,2013-07-08 07:08:07
0,2013-07-08 07:08:40
0,2013-07-08 06:55:19
0,2013-07-08 06:38:26
0,2013-07-08 07:00:21
0,2013-07-08 06:54:33
0,2013-07-08 07:13:14
0,2013-07-08 07:14:44
0,2013-07-08 07:34:11
2013-07-08 07:19:40,0
2013-07-08 07:21:11,0
0,2013-07-08 07:35:26
2013-07-08 07:34:43,0
0,2013-07-08 07:46:38
0,2013-07-08 08:03:53
0,2013-07-08 08:04:59
0,2013-07-08 07:58:34
0,2013-07-08 08:05:43
2013-07-08 07:54:45,0
0,2013-07-08 08:08:47
0,2013-07-08 08:16:10
0,2013-07-08 08:08:37
0,2013-07-08 08:17:47
0,2013-07-08 08:35:51
0,2013-07-08 08:26:53
0,2013-07-08 08:25:41
0,2013-07-08 08:22:16
0,2013-07-08 08:35:06
2013-07-08 08:31:45,0
0,2013-07-08 08:55:30
0,2013-07-08 08:53:32
0,2013-07-08 08:58:30
0,2013-07-08 09:07:37
2013-07-08 08:47:47,0
2013-07-08 08:49:02,0
0,2013-07-08 08:55:54
2013-07-08 09:07:13,0
0,2013-07-08 10:05:06
2013-07-08 09:46:55,0
2013-07-08 10:01:58,0
2013-07-08 10:55:31,0
2013-07-08 11:06:46,0
0,2013-07-08 11:34:55
0,2013-07-08 11:44:14
0,2013-07-08 11:44:07
2013-07-08 11:46:19,0
0,2013-07-08 11:56:49
0,2013-07-08 12:46:15
0,2013-07-08 12:13:01
2013-07-08 12:07:12,0
2013-07-08 12:10:30,0
0,2013-07-08 12:32:14
2013-07-08 12:22:21,0
2013-07-08 12:26:48,0
2013-07-08 12:28:19,0
2013-07-08 12:31:25,0
2013-07-08 12:34:06,0
0,2013-07-08 12:51:03
0,2013-07-08 12:56:51
0,2013-07-08 13:09:56
2013-07-08 12:48:39,0
2013-07-08 12:52:55,0
2013-07-08 13:03:56,0
2013-07-08 13:04:10,0
2013-07-08 13:14:58,0
0,2013-07-08 13:27:45
0,2013-07-08 13:43:00
2013-07-08 13:26:42,0
2013-07-08 13:30:48,0
0,2013-07-08 13:42:17
2013-07-08 13:36:25,0
0,2013-07-08 13:46:37
0,2013-07-08 13:58:11
2013-07-08 13:48:07,0
2013-07-08 14:00:11,0
2013-07-08 14:00:15,0
2013-07-08 14:03:22,0
0,2013-07-08 14:23:08
2013-07-08 14:06:55,0
2013-07-08 14:08:38,0
2013-07-08 14:21:35,0
0,2013-07-08 14:34:14
2013-07-08 14:35:00,0
0,2013-07-08 14:52:42
2013-07-08 14:48:18,0
0,2013-07-08 15:00:24
0,2013-07-08 15:31:38
2013-07-08 15:01:49,0
2013-07-08 15:02:34,0
2013-07-08 15:03:07,0
2013-07-08 15:03:07,0
2013-07-08 15:03:26,0
2013-07-08 15:04:15,0
2013-07-08 15:05:38,0
2013-07-08 15:08:44,0
2013-07-08 15:11:35,0
2013-07-08 15:15:03,0
0,2013-07-08 15:26:29
2013-07-08 15:38:33,0
2013-07-08 15:55:41,0
2013-07-08 15:57:49,0
2013-07-08 15:58:03,0
0,2013-07-08 16:11:02
0,2013-07-08 16:29:28
0,2013-07-08 16:28:06
2013-07-08 16:30:21,0
2013-07-08 16:35:07,0
0,2013-07-08 16:50:05
2013-07-08 16:39:22,0
2013-07-08 16:49:42,0
2013-07-08 16:51:42,0
0,2013-07-08 16:53:25
2013-07-08 16:56:51,0
2013-07-08 17:07:44,0
2013-07-08 17:14:33,0
0,2013-07-08 17:15:42
2013-07-08 17:15:12,0
2013-07-08 17:16:51,0
2013-07-08 17:21:18,0
2013-07-08 17:21:52,0
2013-07-08 17:26:42,0
0,2013-07-08 17:39:41
2013-07-08 18:40:11,0
0,2013-07-08 18:52:35
0,2013-07-08 19:03:05
0,2013-07-08 19:14:57
2013-07-08 19:10:36,0
2013-07-08 19:20:00,0
2013-07-08 19:38:50,0
2013-07-08 19:39:20,0
0,2013-07-08 20:17:44
2013-07-08 20:28:36,0
0,2013-07-08 23:25:06
2013-07-08 23:44:42,0
0,2013-07-09 04:59:30
0,2013-07-09 05:19:06
0,2013-07-09 05:51:36
0,2013-07-09 06:20:49
0,2013-07-09 06:30:36
0,2013-07-09 06:10:21
0,2013-07-09 06:17:59
0,2013-07-09 06:20:43
0,2013-07-09 06:32:09
0,2013-07-09 06:42:28
0,2013-07-09 06:49:17
2013-07-09 06:47:36,0
0,2013-07-09 07:03:08
0,2013-07-09 07:04:02
0,2013-07-09 06:58:54
0,2013-07-09 07:15:41
0,2013-07-09 07:19:41
2013-07-09 07:19:03,0
2013-07-09 07:22:54,0
2013-07-09 07:28:11,0
0,2013-07-09 07:43:09
0,2013-07-09 08:30:06
0,2013-07-09 07:48:03
0,2013-07-09 07:48:27
0,2013-07-09 07:52:49
0,2013-07-09 07:52:24
2013-07-09 07:43:49,0
0,2013-07-09 08:00:09
0,2013-07-09 07:53:53
0,2013-07-09 07:56:55
2013-07-09 07:54:40,0
0,2013-07-09 08:02:43
0,2013-07-09 08:14:00
0,2013-07-09 08:08:58
0,2013-07-09 08:08:27
0,2013-07-09 08:13:45
0,2013-07-09 08:14:04
2013-07-09 08:05:48,0
2013-07-09 08:11:54,0
0,2013-07-09 08:28:51
0,2013-07-09 08:22:23
0,2013-07-09 08:33:42
2013-07-09 08:27:32,0
0,2013-07-09 08:47:38
0,2013-07-09 08:50:50
2013-07-09 08:44:36,0
2013-07-09 08:46:34,0
0,2013-07-09 09:08:42
2013-07-09 08:54:10,0
2013-07-09 08:57:27,0
0,2013-07-09 09:29:52
