arrivalTime,departureTime
0,2013-07-16 07:57:00
2013-07-16 07:55:19,0
2013-07-16 07:59:43,0
2013-07-16 08:03:31,0
2013-07-16 08:08:51,0
2013-07-16 08:25:40,0
2013-07-16 08:34:32,0
2013-07-16 08:44:40,0
2013-07-16 08:48:34,0
2013-07-16 08:48:49,0
2013-07-16 08:49:58,0
2013-07-16 08:52:41,0
0,2013-07-16 08:53:51
2013-07-16 08:54:16,0
0,2013-07-16 11:20:14
2013-07-16 11:09:25,0
2013-07-16 11:44:34,0
2013-07-16 12:00:49,0
2013-07-16 12:05:52,0
0,2013-07-16 13:35:24
2013-07-16 14:05:51,0
0,2013-07-16 14:11:17
2013-07-16 14:59:45,0
0,2013-07-16 16:27:20
0,2013-07-16 16:13:06
2013-07-16 16:18:08,0
0,2013-07-16 17:38:17
2013-07-16 18:52:49,0
0,2013-07-16 19:00:51
0,2013-07-16 19:07:10
0,2013-07-16 19:28:03
2013-07-16 19:23:38,0
0,2013-07-16 19:37:19
0,2013-07-16 20:02:35
2013-07-16 20:04:25,0
0,2013-07-16 20:31:43
0,2013-07-16 20:32:22
0,2013-07-16 20:49:01
2013-07-16 21:43:03,0
0,2013-07-16 22:06:24
0,2013-07-16 22:01:26
0,2013-07-16 22:09:34
0,2013-07-16 22:40:47
2013-07-16 22:32:17,0
0,2013-07-16 22:36:38
0,2013-07-16 22:59:10
0,2013-07-16 23:24:12
0,2013-07-17 00:18:23
0,2013-07-17 03:52:12
2013-07-17 05:47:50,0
2013-07-17 07:24:05,0
2013-07-17 07:37:18,0
2013-07-17 07:50:22,0
2013-07-17 08:01:50,0
2013-07-17 08:07:39,0
2013-07-17 08:12:58,0
2013-07-17 08:13:31,0
2013-07-17 08:14:38,0
0,2013-07-17 08:35:19
2013-07-17 08:29:04,0
2013-07-17 08:39:59,0
2013-07-17 08:46:40,0
2013-07-17 08:57:04,0
2013-07-17 08:57:12,0
2013-07-17 08:57:59,0
2013-07-17 09:35:04,0
2013-07-17 09:55:48,0
2013-07-17 09:58:44,0
2013-07-17 11:12:29,0
2013-07-17 11:19:05,0
0,2013-07-17 12:04:37
0,2013-07-17 13:31:30
2013-07-17 12:59:06,0
0,2013-07-17 13:35:44
2013-07-17 13:28:32,0
2013-07-17 13:49:21,0
2013-07-17 14:24:04,0
0,2013-07-17 15:15:04
2013-07-17 15:11:42,0
2013-07-17 15:38:49,0
2013-07-17 15:49:40,0
2013-07-17 16:47:29,0
0,2013-07-17 17:40:47
0,2013-07-17 18:04:18
0,2013-07-17 18:14:50
0,2013-07-17 18:51:17
0,2013-07-17 18:46:07
2013-07-17 18:30:51,0
0,2013-07-17 19:11:12
0,2013-07-17 19:28:59
0,2013-07-17 19:29:07
0,2013-07-17 20:01:42
0,2013-07-17 20:15:59
0,2013-07-17 20:16:10
0,2013-07-17 20:16:41
0,2013-07-17 21:09:00
0,2013-07-17 20:51:59
2013-07-17 21:09:33,0
0,2013-07-17 21:23:21
2013-07-17 21:24:06,0
2013-07-17 21:45:10,0
0,2013-07-17 21:57:19
2013-07-17 22:02:58,0
0,2013-07-17 22:04:11
0,2013-07-17 22:36:59
0,2013-07-17 23:19:01
0,2013-07-17 23:18:47
2013-07-17 22:59:52,0
2013-07-17 23:00:42,0
2013-07-17 23:31:52,0
0,2013-07-18 00:18:28
2013-07-18 01:43:40,0
2013-07-18 01:44:40,0
2013-07-18 05:45:17,0
2013-07-18 06:25:12,0
2013-07-18 06:58:58,0
2013-07-18 07:16:01,0
2013-07-18 07:25:20,0
2013-07-18 07:46:19,0
2013-07-18 07:57:48,0
0,2013-07-18 08:06:49
2013-07-18 08:04:48,0
2013-07-18 08:05:09,0
2013-07-18 08:05:17,0
2013-07-18 08:07:35,0
2013-07-18 08:10:22,0
2013-07-18 08:14:11,0
2013-07-18 08:32:03,0
2013-07-18 08:32:04,0
2013-07-18 08:33:38,0
2013-07-18 08:33:52,0
2013-07-18 08:43:12,0
2013-07-18 08:52:55,0
0,2013-07-18 09:36:30
0,2013-07-18 09:36:34
2013-07-18 09:42:09,0
2013-07-18 09:45:20,0
0,2013-07-18 10:44:41
0,2013-07-18 11:19:56
2013-07-18 11:22:17,0
2013-07-18 11:46:18,0
2013-07-18 17:03:49,0
0,2013-07-18 18:31:09
0,2013-07-18 18:38:15
0,2013-07-18 18:42:48
0,2013-07-18 19:19:23
0,2013-07-18 19:21:21
2013-07-18 19:16:53,0
0,2013-07-18 19:49:08
0,2013-07-18 19:26:50
0,2013-07-18 19:30:42
0,2013-07-18 19:36:08
0,2013-07-18 20:07:27
0,2013-07-18 20:07:29
0,2013-07-18 20:07:36
0,2013-07-18 20:05:19
0,2013-07-18 20:25:49
0,2013-07-18 20:30:11
0,2013-07-18 20:40:12
2013-07-18 21:05:34,0
2013-07-18 21:08:28,0
0,2013-07-18 21:36:56
0,2013-07-18 21:38:14
0,2013-07-18 21:33:21
0,2013-07-18 21:42:12
2013-07-18 21:45:49,0
2013-07-18 21:50:53,0
2013-07-18 21:51:00,0
2013-07-18 22:11:13,0
2013-07-18 22:12:29,0
2013-07-18 22:15:57,0
2013-07-18 22:59:03,0
2013-07-18 22:59:38,0
2013-07-18 23:04:12,0
2013-07-18 23:14:37,0
2013-07-18 23:23:09,0
2013-07-18 23:23:27,0
2013-07-18 23:39:04,0
2013-07-18 23:48:59,0
2013-07-18 23:49:01,0
2013-07-19 00:49:45,0
0,2013-07-19 02:15:19
2013-07-19 07:52:30,0
2013-07-19 08:05:41,0
2013-07-19 08:05:45,0
2013-07-19 08:11:45,0
2013-07-19 08:48:26,0
2013-07-19 09:08:27,0
2013-07-19 09:21:03,0
2013-07-19 09:26:37,0
2013-07-19 09:37:54,0
2013-07-19 09:57:55,0
2013-07-19 11:49:02,0
2013-07-19 14:20:30,0
2013-07-19 14:46:30,0
0,2013-07-19 18:15:32
0,2013-07-19 18:17:32
0,2013-07-19 18:37:53
0,2013-07-19 18:46:28
2013-07-19 18:47:07,0
2013-07-19 19:36:18,0
0,2013-07-19 19:54:06
2013-07-19 20:23:09,0
2013-07-19 20:29:12,0
2013-07-19 21:55:47,0
0,2013-07-19 22:24:06
0,2013-07-19 23:21:53
0,2013-07-19 23:36:37
2013-07-22 06:55:23,0
2013-07-22 07:50:34,0
2013-07-22 09:24:01,0
0,2013-07-22 09:29:36
0,2013-07-22 13:30:49
2013-07-22 13:51:19,0
0,2013-07-22 14:02:35
2013-07-22 14:43:07,0
0,2013-07-22 15:52:52
2013-07-22 15:57:04,0
0,2013-07-22 16:39:47
2013-07-22 16:46:02,0
0,2013-07-22 17:47:54
2013-07-22 17:43:55,0
0,2013-07-22 19:34:11
0,2013-07-22 20:12:56
2013-07-22 20:11:40,0
0,2013-07-22 20:20:20
0,2013-07-22 20:32:18
0,2013-07-22 20:51:28
0,2013-07-22 20:49:24
2013-07-22 21:51:37,0
2013-07-22 22:41:18,0
0,2013-07-22 23:11:37
2013-07-22 23:15:03,0
0,2013-07-22 23:51:08
2013-07-23 07:13:05,0
2013-07-23 07:32:23,0
2013-07-23 08:10:48,0
2013-07-23 08:10:48,0
2013-07-23 08:23:38,0
2013-07-23 08:24:24,0
2013-07-23 08:25:32,0
2013-07-23 08:25:51,0
2013-07-23 08:26:08,0
2013-07-23 08:58:31,0
2013-07-23 09:06:47,0
2013-07-23 09:09:16,0
2013-07-23 09:18:49,0
2013-07-23 09:29:40,0
0,2013-07-23 12:28:29
0,2013-07-23 12:30:07
0,2013-07-23 12:29:41
2013-07-23 12:40:59,0
2013-07-23 13:14:55,0
2013-07-23 13:35:15,0
0,2013-07-23 15:18:15
0,2013-07-23 16:06:23
2013-07-23 17:28:00,0
2013-07-23 17:34:52,0
0,2013-07-23 18:21:46
0,2013-07-23 18:50:02
0,2013-07-23 18:27:03
0,2013-07-23 18:21:50
2013-07-23 18:19:40,0
0,2013-07-23 19:19:00
2013-07-23 18:48:12,0
0,2013-07-23 18:56:31
2013-07-23 19:07:29,0
0,2013-07-23 20:05:11
0,2013-07-23 19:28:58
0,2013-07-23 19:31:10
0,2013-07-23 19:47:50
0,2013-07-23 20:09:52
2013-07-23 20:11:00,0
2013-07-23 20:15:48,0
0,2013-07-23 20:42:47
0,2013-07-23 20:40:30
0,2013-07-23 20:42:11
0,2013-07-23 20:59:22
0,2013-07-23 20:59:20
0,2013-07-23 21:06:15
0,2013-07-23 21:06:20
0,2013-07-23 21:06:07
2013-07-23 21:08:19,0
0,2013-07-23 21:58:33
2013-07-23 22:02:23,0
2013-07-23 22:33:03,0
2013-07-23 22:33:06,0
2013-07-23 22:33:08,0
0,2013-07-23 23:06:57
2013-07-23 23:00:23,0
0,2013-07-23 23:16:03
0,2013-07-23 23:50:38
0,2013-07-24 00:02:29
0,2013-07-24 00:56:25
2013-07-24 05:26:21,0
2013-07-24 07:21:40,0
2013-07-24 07:34:51,0
2013-07-24 07:36:35,0
2013-07-24 07:57:05,0
2013-07-24 08:05:59,0
2013-07-24 08:09:35,0
2013-07-24 08:10:11,0
2013-07-24 08:19:54,0
2013-07-24 08:25:27,0
2013-07-24 08:27:14,0
2013-07-24 08:35:14,0
2013-07-24 08:47:31,0
2013-07-24 08:59:12,0
2013-07-24 09:18:48,0
0,2013-07-24 15:55:03
0,2013-07-24 18:20:39
0,2013-07-24 18:22:15
2013-07-24 18:03:46,0
0,2013-07-24 18:36:24
0,2013-07-24 19:13:08
0,2013-07-24 18:37:44
0,2013-07-24 18:51:12
0,2013-07-24 19:01:48
2013-07-24 19:08:34,0
2013-07-24 19:08:49,0
2013-07-24 19:13:41,0
2013-07-24 19:27:50,0
0,2013-07-24 19:30:44
0,2013-07-24 19:53:39
2013-07-24 20:11:09,0
2013-07-24 20:11:16,0
0,2013-07-24 20:24:11
0,2013-07-24 20:23:09
0,2013-07-24 20:51:58
0,2013-07-24 21:18:23
0,2013-07-24 21:26:48
0,2013-07-24 21:58:46
0,2013-07-24 22:00:47
0,2013-07-24 22:43:58
0,2013-07-24 22:09:01
0,2013-07-24 22:08:55
0,2013-07-24 22:34:52
0,2013-07-24 22:44:50
2013-07-24 23:29:43,0
2013-07-24 23:29:46,0
2013-07-24 23:48:59,0
0,2013-07-25 00:08:00
0,2013-07-25 01:46:32
2013-07-25 07:03:11,0
2013-07-25 07:19:05,0
2013-07-25 07:24:38,0
2013-07-25 07:31:37,0
2013-07-25 07:39:50,0
2013-07-25 07:49:27,0
2013-07-25 08:01:53,0
2013-07-25 08:03:27,0
0,2013-07-25 08:12:09
2013-07-25 08:09:42,0
2013-07-25 08:12:00,0
2013-07-25 08:12:29,0
0,2013-07-25 08:14:45
2013-07-25 08:16:08,0
2013-07-25 08:17:06,0
2013-07-25 08:40:26,0
0,2013-07-25 09:01:41
2013-07-25 09:04:12,0
2013-07-25 09:11:53,0
0,2013-07-25 12:16:54
0,2013-07-25 12:17:01
2013-07-25 12:18:31,0
2013-07-25 12:18:42,0
0,2013-07-25 14:46:06
0,2013-07-25 15:44:28
0,2013-07-25 17:05:02
0,2013-07-25 17:20:45
2013-07-25 17:22:56,0
0,2013-07-25 18:27:10
0,2013-07-25 18:37:12
0,2013-07-25 18:46:18
0,2013-07-25 19:02:14
0,2013-07-25 19:04:03
0,2013-07-25 19:22:52
0,2013-07-25 19:22:56
0,2013-07-25 19:30:00
0,2013-07-25 19:56:46
2013-07-25 20:33:31,0
0,2013-07-25 20:45:48
0,2013-07-25 21:11:03
2013-07-25 21:21:27,0
2013-07-25 21:21:33,0
2013-07-25 22:07:58,0
0,2013-07-25 22:37:51
2013-07-26 06:40:19,0
0,2013-07-26 07:02:29
2013-07-26 07:07:19,0
2013-07-26 07:29:01,0
2013-07-26 07:46:22,0
2013-07-26 07:57:19,0
2013-07-26 08:04:01,0
2013-07-26 08:07:02,0
2013-07-26 08:19:19,0
2013-07-26 08:32:37,0
2013-07-26 08:37:55,0
2013-07-26 08:52:17,0
0,2013-07-26 11:27:03
2013-07-26 11:27:35,0
0,2013-07-26 12:05:31
0,2013-07-26 12:45:47
0,2013-07-26 12:45:36
0,2013-07-26 12:45:31
0,2013-07-26 12:48:56
2013-07-26 12:52:28,0
2013-07-26 12:52:42,0
2013-07-26 13:40:22,0
2013-07-26 13:52:52,0
0,2013-07-26 14:22:46
0,2013-07-26 14:54:43
2013-07-26 15:16:15,0
2013-07-26 15:53:16,0
0,2013-07-26 16:48:19
2013-07-26 17:22:33,0
0,2013-07-26 17:35:04
0,2013-07-26 17:58:36
0,2013-07-26 18:40:24
0,2013-07-26 18:42:05
0,2013-07-26 19:00:19
0,2013-07-26 18:57:29
0,2013-07-26 19:24:31
0,2013-07-26 19:24:11
0,2013-07-26 19:34:53
0,2013-07-26 19:40:08
0,2013-07-26 19:36:18
0,2013-07-26 19:53:36
0,2013-07-26 20:13:09
0,2013-07-26 20:01:52
2013-07-26 21:07:26,0
2013-07-26 21:07:29,0
0,2013-07-26 21:34:05
2013-07-26 21:46:47,0
0,2013-07-26 22:41:38
0,2013-07-26 23:10:36
0,2013-07-26 23:30:09
2013-07-26 23:33:46,0
0,2013-07-29 07:26:44
2013-07-29 07:44:18,0
2013-07-29 07:46:52,0
2013-07-29 08:00:38,0
2013-07-29 08:08:56,0
2013-07-29 08:10:16,0
2013-07-29 08:16:51,0
0,2013-07-29 10:00:55
2013-07-29 10:07:56,0
2013-07-29 12:14:13,0
0,2013-07-29 13:43:38
0,2013-07-29 14:29:29
2013-07-29 14:51:12,0
2013-07-29 15:20:41,0
2013-07-29 15:21:12,0
0,2013-07-29 16:12:59
2013-07-29 16:44:44,0
0,2013-07-29 17:18:10
0,2013-07-29 17:27:57
0,2013-07-29 17:48:27
0,2013-07-29 17:30:56
2013-07-29 17:28:01,0
0,2013-07-29 18:38:52
0,2013-07-29 18:00:51
0,2013-07-29 18:22:57
0,2013-07-29 18:23:09
0,2013-07-29 18:39:46
0,2013-07-29 18:34:12
2013-07-29 18:37:08,0
0,2013-07-29 19:21:56
0,2013-07-29 19:06:34
0,2013-07-29 19:16:54
0,2013-07-29 19:19:34
2013-07-29 19:23:34,0
0,2013-07-29 19:45:28
0,2013-07-29 20:22:38
0,2013-07-29 20:31:00
0,2013-07-29 21:04:45
2013-07-29 20:34:16,0
0,2013-07-29 21:04:20
0,2013-07-29 20:57:29
2013-07-29 22:54:16,0
0,2013-07-29 23:59:48
2013-07-30 00:11:00,0
2013-07-30 00:46:31,0
2013-07-30 06:22:57,0
2013-07-30 06:59:34,0
2013-07-30 07:03:41,0
2013-07-30 07:05:10,0
2013-07-30 07:05:11,0
2013-07-30 07:19:54,0
2013-07-30 07:45:10,0
2013-07-30 07:47:39,0
2013-07-30 07:49:12,0
0,2013-07-30 07:59:00
2013-07-30 07:56:10,0
2013-07-30 08:11:42,0
2013-07-30 08:15:26,0
2013-07-30 08:28:52,0
2013-07-30 08:29:36,0
2013-07-30 08:43:52,0
2013-07-30 08:49:07,0
2013-07-30 08:51:35,0
2013-07-30 08:52:34,0
2013-07-30 08:57:20,0
2013-07-30 08:57:34,0
2013-07-30 08:59:04,0
0,2013-07-30 09:03:46
2013-07-30 09:12:46,0
0,2013-07-30 09:13:54
2013-07-30 09:13:58,0
2013-07-30 09:20:23,0
2013-07-30 09:20:48,0
2013-07-30 09:21:14,0
0,2013-07-30 09:26:06
2013-07-30 09:43:08,0
2013-07-30 10:08:41,0
0,2013-07-30 11:07:42
0,2013-07-30 12:43:01
2013-07-30 12:51:57,0
0,2013-07-30 14:52:40
0,2013-07-30 14:52:34
0,2013-07-30 15:17:08
2013-07-30 15:12:45,0
0,2013-07-30 15:21:53
2013-07-30 15:18:00,0
2013-07-30 15:18:02,0
0,2013-07-30 16:51:19
2013-07-30 15:50:53,0
2013-07-30 15:51:22,0
2013-07-30 17:05:58,0
0,2013-07-30 17:30:16
0,2013-07-30 17:50:44
2013-07-30 17:44:42,0
0,2013-07-30 17:59:38
0,2013-07-30 18:16:22
2013-07-30 18:00:09,0
0,2013-07-30 19:06:00
0,2013-07-30 18:38:54
2013-07-30 18:32:31,0
2013-07-30 18:46:53,0
0,2013-07-30 18:57:46
0,2013-07-30 19:03:38
0,2013-07-30 19:03:49
0,2013-07-30 19:30:01
0,2013-07-30 19:30:12
0,2013-07-30 19:56:18
0,2013-07-30 20:37:17
0,2013-07-30 20:37:01
0,2013-07-30 20:16:04
0,2013-07-30 20:30:23
2013-07-30 20:25:19,0
2013-07-30 20:36:41,0
2013-07-30 21:45:48,0
2013-07-30 21:51:51,0
2013-07-30 21:52:01,0
0,2013-07-30 22:09:05
0,2013-07-30 22:20:13
2013-07-30 23:01:22,0
0,2013-07-30 23:41:43
0,2013-07-31 00:10:59
0,2013-07-31 00:43:28
0,2013-07-31 00:34:32
2013-07-31 00:30:58,0
2013-07-31 07:26:17,0
2013-07-31 07:32:43,0
2013-07-31 07:35:48,0
2013-07-31 07:36:18,0
0,2013-07-31 07:55:44
2013-07-31 07:54:55,0
2013-07-31 07:56:30,0
2013-07-31 07:57:09,0
2013-07-31 08:06:29,0
2013-07-31 08:09:22,0
2013-07-31 08:19:36,0
2013-07-31 08:23:09,0
2013-07-31 08:31:07,0
0,2013-07-31 08:55:48
2013-07-31 08:47:57,0
0,2013-07-31 08:58:45
2013-07-31 09:05:21,0
0,2013-07-31 09:17:30
2013-07-31 09:17:35,0
2013-07-31 09:22:52,0
2013-07-31 09:25:14,0
2013-07-31 09:28:31,0
2013-07-31 09:29:23,0
2013-07-31 09:31:17,0
2013-07-31 09:40:42,0
2013-07-31 13:58:14,0
0,2013-07-31 15:33:56
0,2013-07-31 15:34:22
0,2013-07-31 17:23:14
0,2013-07-31 17:25:16
0,2013-07-31 17:55:18
0,2013-07-31 17:53:59
0,2013-07-31 18:45:25
0,2013-07-31 18:13:34
2013-07-31 18:09:12,0
2013-07-31 18:33:37,0
0,2013-07-31 18:45:39
0,2013-07-31 18:52:19
2013-07-31 18:55:02,0
0,2013-07-31 19:02:59
0,2013-07-31 19:04:12
0,2013-07-31 19:27:18
0,2013-07-31 19:15:17
0,2013-07-31 19:23:40
2013-07-31 19:41:41,0
0,2013-07-31 20:08:46
0,2013-07-31 20:31:50
0,2013-07-31 20:12:29
0,2013-07-31 20:23:58
0,2013-07-31 20:47:31
0,2013-07-31 20:43:29
0,2013-07-31 20:51:38
0,2013-07-31 21:24:58
0,2013-07-31 21:45:06
2013-07-31 21:51:42,0
0,2013-07-31 22:03:08
2013-07-31 22:43:29,0
2013-07-31 23:41:28,0
0,2013-08-01 00:14:13
0,2013-07-31 23:55:27
