arrivalTime,departureTime
0,2013-07-03 20:15:29
2013-07-03 20:07:42,0
0,2013-07-03 20:18:21
0,2013-07-03 20:23:21
0,2013-07-03 20:18:27
0,2013-07-03 20:20:16
0,2013-07-03 20:25:50
2013-07-03 20:23:04,0
0,2013-07-03 20:45:05
0,2013-07-03 20:39:02
0,2013-07-03 20:39:10
2013-07-03 20:33:22,0
0,2013-07-03 20:49:11
0,2013-07-03 21:05:52
2013-07-03 20:38:18,0
0,2013-07-03 20:53:43
0,2013-07-03 20:55:42
0,2013-07-03 21:16:36
0,2013-07-03 21:55:36
0,2013-07-03 21:57:09
0,2013-07-03 21:53:47
2013-07-03 21:56:30,0
0,2013-07-03 22:00:13
0,2013-07-03 22:07:15
0,2013-07-03 22:59:39
0,2013-07-03 22:56:26
0,2013-07-03 23:14:07
0,2013-07-03 22:59:53
2013-07-03 22:57:56,0
0,2013-07-03 23:17:16
2013-07-03 22:59:00,0
2013-07-03 23:00:23,0
0,2013-07-03 23:34:41
0,2013-07-03 23:42:06
0,2013-07-03 23:37:41
2013-07-03 23:26:57,0
2013-07-03 23:38:49,0
2013-07-03 23:58:00,0
2013-07-03 23:59:10,0
2013-07-04 00:15:48,0
2013-07-04 00:45:40,0
0,2013-07-04 00:57:03
0,2013-07-04 00:56:41
0,2013-07-04 01:11:25
0,2013-07-04 01:13:36
0,2013-07-04 01:30:49
2013-07-04 01:25:58,0
2013-07-04 01:47:18,0
2013-07-04 01:47:21,0
0,2013-07-04 02:03:00
0,2013-07-04 02:05:02
2013-07-04 02:20:42,0
2013-07-04 02:45:29,0
2013-07-04 02:50:43,0
2013-07-04 02:58:26,0
2013-07-04 07:57:27,0
2013-07-04 08:25:56,0
2013-07-04 08:54:44,0
0,2013-07-04 09:33:57
2013-07-04 09:02:12,0
2013-07-04 09:10:41,0
2013-07-04 09:23:15,0
2013-07-04 09:23:18,0
2013-07-04 09:37:50,0
2013-07-04 09:42:31,0
2013-07-04 09:47:51,0
2013-07-04 10:21:01,0
2013-07-04 10:21:09,0
2013-07-04 10:21:12,0
2013-07-04 10:21:14,0
2013-07-04 10:41:31,0
0,2013-07-04 11:05:30
2013-07-04 10:57:35,0
2013-07-04 11:05:41,0
2013-07-04 11:09:11,0
2013-07-04 11:16:44,0
2013-07-04 11:17:44,0
2013-07-04 11:30:20,0
2013-07-04 11:42:40,0
0,2013-07-04 11:51:10
0,2013-07-04 12:07:36
2013-07-04 12:04:23,0
0,2013-07-04 12:11:24
2013-07-04 12:08:47,0
0,2013-07-04 12:29:51
2013-07-04 12:35:17,0
2013-07-04 12:36:12,0
2013-07-04 12:46:18,0
0,2013-07-04 13:11:07
0,2013-07-04 13:12:11
2013-07-04 12:59:53,0
0,2013-07-04 17:20:02
0,2013-07-04 13:11:13
0,2013-07-04 17:20:09
2013-07-04 13:03:40,0
2013-07-04 13:07:20,0
2013-07-04 13:09:42,0
0,2013-07-04 13:32:42
2013-07-04 13:17:28,0
2013-07-04 13:30:04,0
0,2013-07-04 13:39:22
2013-07-04 13:39:21,0
0,2013-07-04 14:19:04
2013-07-04 13:46:18,0
0,2013-07-04 13:52:52
0,2013-07-04 14:19:00
0,2013-07-04 14:04:57
0,2013-07-04 14:05:05
0,2013-07-04 14:02:57
2013-07-04 13:57:05,0
2013-07-04 14:12:01,0
0,2013-07-04 14:15:44
2013-07-04 14:12:41,0
2013-07-04 14:17:22,0
2013-07-04 14:18:15,0
2013-07-04 14:31:16,0
2013-07-04 14:31:25,0
0,2013-07-04 14:56:26
0,2013-07-04 14:54:33
0,2013-07-04 15:00:31
2013-07-04 14:54:58,0
2013-07-04 15:02:12,0
2013-07-04 15:27:05,0
0,2013-07-04 15:34:26
2013-07-04 15:37:28,0
2013-07-04 15:51:59,0
0,2013-07-04 15:59:09
0,2013-07-04 16:00:55
2013-07-04 15:59:49,0
0,2013-07-04 16:10:22
0,2013-07-04 16:20:13
0,2013-07-04 16:20:15
2013-07-04 16:15:09,0
0,2013-07-04 16:27:59
0,2013-07-04 16:22:32
0,2013-07-04 16:27:00
0,2013-07-04 16:25:49
0,2013-07-04 16:39:35
2013-07-04 16:26:07,0
2013-07-04 16:29:25,0
0,2013-07-04 16:46:22
0,2013-07-04 17:03:39
2013-07-04 16:50:01,0
0,2013-07-04 17:20:25
0,2013-07-04 17:20:57
2013-07-04 17:07:05,0
0,2013-07-04 17:38:05
0,2013-07-04 17:37:02
2013-07-04 17:18:38,0
0,2013-07-04 18:02:04
2013-07-04 17:44:30,0
2013-07-04 17:44:50,0
2013-07-04 17:48:33,0
0,2013-07-04 18:01:27
0,2013-07-04 18:41:20
0,2013-07-04 18:40:43
2013-07-04 18:04:07,0
0,2013-07-04 18:25:56
2013-07-04 18:15:38,0
0,2013-07-04 18:27:00
2013-07-04 18:25:57,0
2013-07-04 18:31:25,0
0,2013-07-04 18:48:20
2013-07-04 18:35:10,0
2013-07-04 18:38:37,0
0,2013-07-04 18:58:18
0,2013-07-04 18:58:29
2013-07-04 18:42:44,0
0,2013-07-04 19:15:38
0,2013-07-04 19:16:15
0,2013-07-04 19:23:55
2013-07-04 19:17:02,0
0,2013-07-04 19:19:49
2013-07-04 19:22:14,0
0,2013-07-04 19:55:27
0,2013-07-04 19:55:26
0,2013-07-04 19:55:28
0,2013-07-04 20:04:07
0,2013-07-04 19:56:14
2013-07-04 19:53:40,0
2013-07-04 19:56:17,0
2013-07-04 19:56:42,0
2013-07-04 19:57:16,0
0,2013-07-04 20:02:48
2013-07-04 20:11:06,0
0,2013-07-04 20:34:15
2013-07-04 20:17:25,0
2013-07-04 20:23:15,0
2013-07-04 20:24:01,0
2013-07-04 20:24:56,0
2013-07-04 20:44:10,0
2013-07-04 20:44:12,0
2013-07-04 20:50:00,0
2013-07-04 21:06:32,0
0,2013-07-04 21:21:39
2013-07-04 21:24:44,0
2013-07-04 21:27:37,0
0,2013-07-04 21:54:35
2013-07-04 21:37:31,0
0,2013-07-04 21:54:18
0,2013-07-04 22:25:56
0,2013-07-04 22:09:33
0,2013-07-04 22:33:24
2013-07-04 22:13:44,0
2013-07-04 22:14:05,0
2013-07-04 22:28:41,0
2013-07-04 22:29:29,0
2013-07-04 22:30:34,0
2013-07-04 22:31:42,0
0,2013-07-04 22:43:49
0,2013-07-04 23:11:43
2013-07-04 23:10:48,0
0,2013-07-05 00:03:08
0,2013-07-04 23:58:26
0,2013-07-05 00:08:56
0,2013-07-05 00:17:29
0,2013-07-05 01:06:20
2013-07-05 01:09:32,0
0,2013-07-05 01:33:27
0,2013-07-05 01:41:52
0,2013-07-05 02:04:00
0,2013-07-05 02:04:15
2013-07-05 01:49:08,0
2013-07-05 01:49:21,0
2013-07-05 02:02:08,0
0,2013-07-05 03:22:59
2013-07-05 05:53:27,0
0,2013-07-05 06:55:13
2013-07-05 07:06:01,0
2013-07-05 07:50:28,0
2013-07-05 08:08:44,0
0,2013-07-05 08:28:13
0,2013-07-05 08:28:29
2013-07-05 08:21:43,0
2013-07-05 08:23:22,0
2013-07-05 08:31:06,0
0,2013-07-05 09:01:04
0,2013-07-05 09:13:07
2013-07-05 08:46:19,0
2013-07-05 08:58:03,0
2013-07-05 09:38:40,0
0,2013-07-05 09:44:45
2013-07-05 09:59:28,0
0,2013-07-05 10:11:35
2013-07-05 10:17:17,0
0,2013-07-05 10:32:45
2013-07-05 10:34:06,0
0,2013-07-05 10:50:35
2013-07-05 10:40:32,0
2013-07-05 10:40:36,0
2013-07-05 10:44:55,0
2013-07-05 10:48:18,0
2013-07-05 11:17:06,0
2013-07-05 11:24:04,0
2013-07-05 11:27:20,0
0,2013-07-05 11:38:18
2013-07-05 11:39:58,0
2013-07-05 11:40:13,0
0,2013-07-05 11:59:16
2013-07-05 11:45:47,0
2013-07-05 11:59:46,0
2013-07-05 12:00:12,0
0,2013-07-05 12:19:00
0,2013-07-05 12:54:59
2013-07-05 12:21:08,0
2013-07-05 12:21:49,0
2013-07-05 12:22:42,0
2013-07-05 12:23:06,0
0,2013-07-05 12:31:09
2013-07-05 12:24:35,0
0,2013-07-05 12:35:00
2013-07-05 12:32:42,0
2013-07-05 12:33:11,0
2013-07-05 12:35:33,0
0,2013-07-05 12:49:34
2013-07-05 12:55:26,0
2013-07-05 12:56:55,0
0,2013-07-05 13:45:42
2013-07-05 13:48:01,0
0,2013-07-05 14:11:33
2013-07-05 14:06:34,0
2013-07-05 14:08:26,0
2013-07-05 14:11:48,0
0,2013-07-05 14:23:47
0,2013-07-05 14:36:24
2013-07-05 14:34:04,0
0,2013-07-05 14:49:05
2013-07-05 14:37:19,0
0,2013-07-05 15:17:41
0,2013-07-05 14:51:43
2013-07-05 14:51:01,0
0,2013-07-05 15:05:25
2013-07-05 15:19:24,0
0,2013-07-05 15:31:35
2013-07-05 15:27:03,0
0,2013-07-05 15:41:10
2013-07-05 15:37:17,0
0,2013-07-05 15:59:24
0,2013-07-05 16:00:16
2013-07-05 16:00:12,0
2013-07-05 16:00:36,0
2013-07-05 16:04:29,0
0,2013-07-05 16:23:38
0,2013-07-05 16:31:10
2013-07-05 16:18:34,0
2013-07-05 16:26:24,0
0,2013-07-05 17:13:06
2013-07-05 16:41:04,0
0,2013-07-05 16:59:01
0,2013-07-05 17:06:48
0,2013-07-05 17:53:27
0,2013-07-05 17:39:03
2013-07-05 17:21:35,0
0,2013-07-05 17:35:13
2013-07-05 17:26:31,0
0,2013-07-05 17:41:24
0,2013-07-05 17:38:41
0,2013-07-05 17:46:42
2013-07-05 17:39:15,0
0,2013-07-05 17:41:58
0,2013-07-05 17:46:18
2013-07-05 17:47:14,0
0,2013-07-05 18:12:05
0,2013-07-05 18:04:20
2013-07-05 17:52:45,0
0,2013-07-05 18:09:16
2013-07-05 17:57:34,0
2013-07-05 18:06:25,0
0,2013-07-05 18:22:02
0,2013-07-05 18:21:37
0,2013-07-05 18:28:18
0,2013-07-05 18:16:18
2013-07-05 18:14:03,0
0,2013-07-05 18:20:51
2013-07-05 18:26:20,0
0,2013-07-05 18:40:18
0,2013-07-05 18:58:56
0,2013-07-05 18:44:05
0,2013-07-05 18:45:21
0,2013-07-05 18:48:54
0,2013-07-05 18:54:17
0,2013-07-05 18:55:59
2013-07-05 18:59:27,0
0,2013-07-05 19:14:09
2013-07-05 19:08:16,0
2013-07-05 19:09:49,0
0,2013-07-05 19:37:45
2013-07-05 19:18:13,0
2013-07-05 19:18:50,0
2013-07-05 19:20:49,0
0,2013-07-05 19:37:39
2013-07-05 19:57:42,0
0,2013-07-05 20:31:29
0,2013-07-05 20:31:06
2013-07-05 20:23:08,0
2013-07-05 20:29:29,0
0,2013-07-05 20:33:54
0,2013-07-05 20:41:51
0,2013-07-05 20:45:36
2013-07-05 20:35:43,0
2013-07-05 20:35:45,0
0,2013-07-05 20:42:52
0,2013-07-05 20:42:56
2013-07-05 20:50:01,0
0,2013-07-05 21:03:47
0,2013-07-05 21:02:08
0,2013-07-05 21:02:31
2013-07-05 20:58:33,0
2013-07-05 21:01:44,0
2013-07-05 21:01:47,0
2013-07-05 21:02:04,0
0,2013-07-05 21:15:36
0,2013-07-05 21:16:19
0,2013-07-05 21:18:26
0,2013-07-05 21:24:48
2013-07-05 21:23:04,0
2013-07-05 21:39:33,0
2013-07-05 21:40:07,0
0,2013-07-05 21:52:05
0,2013-07-05 22:07:59
0,2013-07-05 22:08:08
0,2013-07-05 22:47:49
2013-07-05 22:40:37,0
2013-07-05 22:41:11,0
0,2013-07-05 22:50:45
0,2013-07-05 23:09:02
0,2013-07-05 23:09:07
2013-07-05 22:50:38,0
2013-07-05 23:09:08,0
2013-07-05 23:09:10,0
0,2013-07-05 23:22:39
2013-07-05 23:18:00,0
2013-07-05 23:43:04,0
2013-07-05 23:49:13,0
2013-07-08 00:01:08,0
0,2013-07-08 00:54:12
0,2013-07-08 00:54:14
0,2013-07-08 01:01:14
2013-07-08 01:10:31,0
2013-07-08 01:16:15,0
2013-07-08 06:04:18,0
2013-07-08 06:18:48,0
2013-07-08 06:23:16,0
2013-07-08 06:25:11,0
2013-07-08 06:35:19,0
0,2013-07-08 07:14:24
2013-07-08 07:02:23,0
0,2013-07-08 07:42:34
2013-07-08 07:16:34,0
0,2013-07-08 07:36:42
2013-07-08 07:44:44,0
2013-07-08 07:50:42,0
2013-07-08 07:55:01,0
2013-07-08 07:55:47,0
2013-07-08 07:57:38,0
2013-07-08 07:59:01,0
2013-07-08 08:02:29,0
2013-07-08 08:04:11,0
2013-07-08 08:08:41,0
2013-07-08 08:13:50,0
2013-07-08 08:17:14,0
2013-07-08 08:17:45,0
0,2013-07-08 08:42:27
2013-07-08 08:24:13,0
2013-07-08 08:29:27,0
0,2013-07-08 08:39:29
2013-07-08 08:58:38,0
2013-07-08 09:00:02,0
2013-07-08 09:05:09,0
2013-07-08 09:08:44,0
2013-07-08 09:10:49,0
0,2013-07-08 09:17:07
2013-07-08 09:15:03,0
2013-07-08 09:18:09,0
2013-07-08 09:20:17,0
2013-07-08 09:21:41,0
2013-07-08 09:23:48,0
2013-07-08 09:24:54,0
2013-07-08 09:45:48,0
2013-07-08 10:20:24,0
0,2013-07-08 10:57:24
2013-07-08 12:02:05,0
0,2013-07-08 12:12:32
2013-07-08 12:10:57,0
0,2013-07-08 12:26:58
2013-07-08 12:24:11,0
0,2013-07-08 12:45:44
2013-07-08 12:34:12,0
2013-07-08 12:34:45,0
2013-07-08 12:35:36,0
2013-07-08 12:39:44,0
2013-07-08 12:41:22,0
2013-07-08 12:43:47,0
2013-07-08 12:47:42,0
2013-07-08 12:52:35,0
0,2013-07-08 13:10:47
2013-07-08 13:10:01,0
2013-07-08 13:13:23,0
2013-07-08 13:17:17,0
2013-07-08 13:23:49,0
0,2013-07-08 14:26:53
0,2013-07-08 14:48:34
0,2013-07-08 14:42:58
0,2013-07-08 14:58:38
0,2013-07-08 14:41:47
0,2013-07-08 14:56:43
2013-07-08 15:00:13,0
2013-07-08 15:02:59,0
2013-07-08 15:14:40,0
2013-07-08 15:18:56,0
0,2013-07-08 15:47:05
0,2013-07-08 15:53:01
0,2013-07-08 16:12:31
0,2013-07-08 16:04:32
0,2013-07-08 16:12:55
0,2013-07-08 16:17:32
0,2013-07-08 16:01:43
2013-07-08 16:04:16,0
0,2013-07-08 16:42:30
0,2013-07-08 16:44:31
0,2013-07-08 16:35:54
0,2013-07-08 16:47:04
0,2013-07-08 16:51:27
0,2013-07-08 17:06:23
0,2013-07-08 17:00:25
0,2013-07-08 17:22:56
0,2013-07-08 17:19:45
0,2013-07-08 17:24:05
0,2013-07-08 17:34:07
0,2013-07-08 17:28:42
0,2013-07-08 17:36:44
0,2013-07-08 17:45:40
2013-07-08 17:27:47,0
2013-07-08 17:35:27,0
2013-07-08 17:39:34,0
0,2013-07-08 18:31:10
0,2013-07-08 19:10:54
0,2013-07-08 18:40:28
0,2013-07-08 18:49:02
0,2013-07-08 18:39:43
0,2013-07-08 19:41:56
0,2013-07-08 19:08:46
0,2013-07-08 19:19:24
0,2013-07-08 19:58:28
0,2013-07-08 19:31:00
0,2013-07-08 19:29:47
2013-07-08 19:22:34,0
0,2013-07-08 19:37:33
0,2013-07-08 19:55:18
0,2013-07-08 20:07:03
2013-07-08 19:51:21,0
2013-07-08 19:54:19,0
