arrivalTime,departureTime
0,2013-07-03 16:03:37
2013-07-03 16:11:37,0
2013-07-03 16:11:47,0
0,2013-07-03 16:26:01
0,2013-07-03 16:45:22
0,2013-07-03 16:55:43
2013-07-03 16:48:16,0
0,2013-07-03 17:23:33
0,2013-07-03 17:47:06
2013-07-03 18:13:32,0
0,2013-07-03 18:52:04
0,2013-07-03 19:08:36
2013-07-03 19:17:11,0
0,2013-07-03 20:15:02
0,2013-07-03 20:05:52
0,2013-07-03 20:22:02
0,2013-07-03 20:21:51
2013-07-03 20:34:34,0
0,2013-07-03 20:59:01
0,2013-07-03 20:52:06
0,2013-07-03 21:26:46
0,2013-07-03 21:43:06
2013-07-03 21:15:15,0
2013-07-03 21:17:34,0
2013-07-03 21:38:21,0
2013-07-03 21:43:11,0
2013-07-03 22:42:12,0
2013-07-03 23:02:02,0
0,2013-07-03 23:36:09
2013-07-03 23:32:14,0
2013-07-04 00:24:59,0
0,2013-07-04 02:11:46
2013-07-04 09:20:40,0
2013-07-04 09:34:58,0
2013-07-04 11:08:30,0
0,2013-07-04 11:13:37
2013-07-04 11:45:22,0
0,2013-07-04 12:27:31
0,2013-07-04 12:39:40
0,2013-07-04 12:39:20
0,2013-07-04 12:40:33
0,2013-07-04 12:40:39
2013-07-04 12:40:29,0
2013-07-04 12:40:37,0
2013-07-04 12:41:45,0
2013-07-04 12:42:35,0
0,2013-07-04 13:03:25
0,2013-07-04 13:03:10
0,2013-07-04 13:24:37
0,2013-07-04 13:39:04
0,2013-07-04 13:25:22
0,2013-07-04 13:42:38
2013-07-04 13:37:39,0
2013-07-04 14:23:29,0
2013-07-04 14:24:41,0
0,2013-07-04 15:08:03
0,2013-07-04 15:08:19
0,2013-07-04 15:08:23
2013-07-04 14:56:11,0
2013-07-04 15:00:02,0
2013-07-04 15:11:06,0
2013-07-04 15:11:08,0
0,2013-07-04 15:35:47
0,2013-07-04 15:35:57
2013-07-04 15:21:37,0
0,2013-07-04 15:49:16
0,2013-07-04 15:49:11
2013-07-04 15:37:18,0
0,2013-07-04 16:48:32
2013-07-04 16:18:07,0
2013-07-04 16:19:24,0
2013-07-04 16:22:25,0
2013-07-04 16:25:22,0
0,2013-07-04 16:51:21
0,2013-07-04 16:51:28
0,2013-07-04 16:51:26
0,2013-07-04 16:51:15
0,2013-07-04 16:49:58
0,2013-07-04 16:43:48
2013-07-04 16:44:06,0
0,2013-07-04 16:45:41
2013-07-04 16:47:21,0
2013-07-04 16:52:21,0
0,2013-07-04 17:32:00
0,2013-07-04 17:12:10
2013-07-04 16:55:26,0
2013-07-04 16:56:01,0
2013-07-04 16:56:07,0
0,2013-07-04 22:32:41
2013-07-04 17:09:29,0
2013-07-04 17:15:34,0
2013-07-04 17:16:27,0
2013-07-04 18:38:33,0
2013-07-04 18:40:19,0
0,2013-07-04 19:15:29
0,2013-07-04 19:25:18
0,2013-07-04 19:15:36
2013-07-04 19:16:23,0
0,2013-07-04 21:25:45
0,2013-07-04 20:52:26
0,2013-07-04 21:08:01
0,2013-07-04 21:16:29
0,2013-07-04 21:16:25
2013-07-04 21:25:16,0
2013-07-04 21:25:22,0
2013-07-04 21:25:53,0
0,2013-07-04 22:59:05
2013-07-04 22:57:51,0
0,2013-07-05 00:56:31
2013-07-05 00:58:08,0
0,2013-07-05 01:52:53
0,2013-07-05 07:21:01
2013-07-05 08:25:53,0
2013-07-05 08:28:35,0
0,2013-07-05 08:50:31
2013-07-05 08:36:30,0
0,2013-07-05 08:54:10
2013-07-05 08:51:35,0
2013-07-05 08:54:43,0
2013-07-05 08:55:08,0
2013-07-05 09:25:53,0
2013-07-05 11:44:07,0
0,2013-07-05 12:16:40
2013-07-05 12:38:52,0
2013-07-05 13:02:41,0
2013-07-05 13:08:02,0
0,2013-07-05 13:53:51
2013-07-05 13:31:19,0
0,2013-07-05 14:05:38
0,2013-07-05 14:07:19
2013-07-05 13:57:59,0
2013-07-05 14:01:34,0
0,2013-07-05 14:42:58
2013-07-05 14:08:35,0
2013-07-05 14:09:35,0
0,2013-07-05 14:42:19
2013-07-05 14:32:21,0
2013-07-05 14:44:42,0
2013-07-05 15:19:43,0
0,2013-07-05 15:49:11
0,2013-07-05 16:16:58
0,2013-07-05 16:15:25
2013-07-05 15:50:48,0
0,2013-07-05 16:15:24
2013-07-05 16:19:12,0
2013-07-05 16:19:44,0
2013-07-05 16:28:22,0
0,2013-07-05 16:53:38
2013-07-05 16:56:01,0
0,2013-07-05 17:17:26
0,2013-07-05 17:21:32
0,2013-07-05 18:01:02
0,2013-07-05 18:00:43
0,2013-07-05 17:51:36
0,2013-07-05 17:55:02
0,2013-07-05 18:28:16
2013-07-05 18:09:13,0
0,2013-07-05 18:23:40
2013-07-05 18:09:44,0
0,2013-07-05 18:20:47
2013-07-05 18:26:37,0
0,2013-07-05 19:08:58
0,2013-07-05 19:32:12
0,2013-07-05 19:32:56
0,2013-07-05 19:33:19
2013-07-05 19:36:14,0
0,2013-07-05 20:06:27
0,2013-07-05 20:02:20
0,2013-07-05 20:02:21
0,2013-07-05 20:03:09
2013-07-05 20:03:29,0
0,2013-07-05 22:35:51
2013-07-05 22:36:39,0
0,2013-07-05 23:41:59
0,2013-07-08 03:54:58
2013-07-08 07:20:03,0
2013-07-08 08:10:40,0
2013-07-08 08:15:40,0
2013-07-08 08:34:02,0
2013-07-08 08:42:02,0
2013-07-08 08:44:37,0
0,2013-07-08 11:42:32
2013-07-08 11:45:07,0
2013-07-08 11:48:06,0
0,2013-07-08 12:20:49
0,2013-07-08 12:22:40
2013-07-08 12:16:02,0
0,2013-07-08 13:08:44
0,2013-07-08 13:18:33
0,2013-07-08 13:22:53
0,2013-07-08 13:24:16
0,2013-07-08 13:44:52
2013-07-08 14:05:59,0
0,2013-07-08 14:46:34
0,2013-07-08 14:46:32
2013-07-08 14:07:39,0
2013-07-08 14:12:33,0
0,2013-07-08 14:48:24
0,2013-07-08 15:08:49
0,2013-07-08 15:10:17
0,2013-07-08 15:17:24
0,2013-07-08 15:17:21
2013-07-08 15:04:14,0
2013-07-08 15:04:32,0
2013-07-08 15:12:12,0
2013-07-08 15:12:18,0
2013-07-08 15:14:04,0
2013-07-08 15:16:20,0
0,2013-07-08 15:41:19
2013-07-08 15:27:53,0
2013-07-08 15:27:56,0
0,2013-07-08 16:02:56
0,2013-07-08 16:32:58
0,2013-07-08 16:38:21
0,2013-07-08 16:44:50
2013-07-08 17:13:41,0
2013-07-08 17:13:54,0
2013-07-08 17:27:11,0
2013-07-08 19:11:17,0
0,2013-07-08 19:45:58
0,2013-07-08 19:51:20
2013-07-08 19:34:51,0
2013-07-08 19:46:31,0
2013-07-08 20:05:00,0
0,2013-07-08 20:17:34
0,2013-07-08 20:35:24
0,2013-07-08 20:29:03
0,2013-07-08 21:08:22
2013-07-08 21:23:18,0
0,2013-07-08 21:47:15
0,2013-07-08 21:50:12
0,2013-07-08 23:14:45
0,2013-07-08 23:28:30
2013-07-08 23:25:37,0
2013-07-08 23:49:18,0
2013-07-09 05:38:11,0
2013-07-09 06:23:37,0
2013-07-09 07:35:48,0
0,2013-07-09 07:51:44
0,2013-07-09 08:39:03
0,2013-07-09 08:35:16
2013-07-09 08:31:45,0
2013-07-09 08:42:10,0
2013-07-09 08:56:40,0
2013-07-09 08:57:57,0
2013-07-09 09:20:16,0
0,2013-07-09 11:13:19
2013-07-09 11:19:27,0
2013-07-09 11:52:04,0
2013-07-09 11:57:45,0
0,2013-07-09 12:27:08
2013-07-09 13:41:50,0
2013-07-09 14:09:56,0
0,2013-07-09 14:20:38
2013-07-09 15:03:17,0
2013-07-09 15:08:45,0
2013-07-09 15:27:02,0
0,2013-07-09 16:35:08
0,2013-07-09 16:51:58
0,2013-07-09 16:51:33
0,2013-07-09 17:02:52
0,2013-07-09 16:54:35
2013-07-09 17:03:08,0
0,2013-07-09 17:15:38
0,2013-07-09 17:45:54
2013-07-09 17:43:45,0
0,2013-07-09 18:00:25
0,2013-07-09 18:29:27
0,2013-07-09 18:28:55
0,2013-07-09 18:29:13
2013-07-09 18:26:55,0
2013-07-09 18:32:38,0
2013-07-09 18:32:40,0
0,2013-07-09 19:07:18
2013-07-09 18:58:50,0
2013-07-09 19:14:03,0
0,2013-07-09 19:52:18
0,2013-07-09 19:52:44
2013-07-09 19:17:00,0
0,2013-07-09 19:30:38
2013-07-09 19:23:27,0
0,2013-07-09 19:46:57
2013-07-09 20:40:53,0
0,2013-07-09 21:17:02
0,2013-07-09 21:27:10
2013-07-09 23:00:27,0
0,2013-07-10 00:40:54
2013-07-10 00:42:36,0
0,2013-07-10 05:37:01
2013-07-10 06:02:04,0
0,2013-07-10 07:25:09
2013-07-10 07:46:57,0
0,2013-07-10 08:05:27
2013-07-10 08:03:54,0
0,2013-07-10 08:31:50
2013-07-10 08:26:22,0
2013-07-10 08:46:15,0
2013-07-10 08:47:49,0
2013-07-10 09:24:15,0
2013-07-10 09:34:25,0
2013-07-10 10:42:56,0
2013-07-10 11:09:35,0
0,2013-07-10 11:36:06
2013-07-10 11:47:00,0
2013-07-10 11:47:03,0
0,2013-07-10 12:24:16
0,2013-07-10 12:33:28
0,2013-07-10 12:32:04
0,2013-07-10 13:02:23
0,2013-07-10 14:07:49
0,2013-07-10 14:37:14
0,2013-07-10 14:37:07
0,2013-07-10 14:41:05
0,2013-07-10 15:09:29
2013-07-10 14:49:28,0
2013-07-10 14:58:15,0
2013-07-10 15:03:01,0
2013-07-10 15:36:06,0
0,2013-07-10 15:55:33
0,2013-07-10 16:19:20
2013-07-10 16:21:32,0
2013-07-10 16:30:29,0
2013-07-10 16:40:41,0
0,2013-07-10 17:16:58
2013-07-10 16:50:00,0
2013-07-10 17:02:44,0
0,2013-07-10 17:49:22
2013-07-10 17:48:57,0
0,2013-07-10 18:00:12
0,2013-07-10 18:14:23
0,2013-07-10 18:43:57
0,2013-07-10 18:53:45
0,2013-07-10 18:57:23
0,2013-07-10 19:12:21
0,2013-07-10 19:09:05
2013-07-10 19:05:12,0
2013-07-10 19:13:48,0
0,2013-07-10 19:15:41
2013-07-10 19:16:55,0
2013-07-10 19:17:03,0
0,2013-07-10 19:25:08
0,2013-07-10 19:33:00
0,2013-07-10 20:01:21
0,2013-07-10 20:00:57
0,2013-07-10 21:44:47
0,2013-07-10 20:28:56
0,2013-07-10 19:57:57
0,2013-07-10 20:07:39
2013-07-10 20:03:30,0
0,2013-07-10 20:17:44
0,2013-07-10 20:29:23
2013-07-10 20:19:33,0
2013-07-10 20:27:09,0
0,2013-07-10 20:49:47
0,2013-07-10 20:57:51
0,2013-07-10 21:34:40
2013-07-10 21:29:19,0
0,2013-07-10 22:22:38
2013-07-10 21:44:06,0
2013-07-10 21:46:35,0
0,2013-07-10 22:10:57
0,2013-07-10 22:19:27
0,2013-07-10 22:36:00
2013-07-10 22:22:06,0
0,2013-07-10 22:39:54
2013-07-10 22:29:19,0
0,2013-07-10 23:50:42
2013-07-10 22:38:47,0
0,2013-07-10 22:41:41
0,2013-07-10 23:33:34
0,2013-07-10 23:30:22
0,2013-07-10 23:12:52
0,2013-07-10 23:20:01
2013-07-10 23:17:14,0
2013-07-10 23:32:24,0
2013-07-10 23:38:11,0
2013-07-10 23:38:53,0
2013-07-10 23:39:49,0
0,2013-07-11 01:07:12
2013-07-11 02:29:29,0
2013-07-11 04:34:06,0
0,2013-07-11 06:02:13
2013-07-11 06:16:12,0
0,2013-07-11 07:30:28
2013-07-11 07:26:06,0
2013-07-11 08:05:53,0
2013-07-11 08:32:19,0
2013-07-11 08:43:13,0
0,2013-07-11 08:59:00
2013-07-11 08:55:51,0
2013-07-11 09:05:36,0
2013-07-11 09:06:46,0
2013-07-11 09:47:41,0
2013-07-11 12:29:47,0
2013-07-11 12:32:00,0
2013-07-11 12:41:51,0
2013-07-11 13:23:35,0
0,2013-07-11 13:52:55
0,2013-07-11 14:06:10
2013-07-11 15:07:11,0
2013-07-11 15:09:36,0
0,2013-07-11 15:27:33
0,2013-07-11 15:43:27
2013-07-11 15:39:51,0
2013-07-11 15:58:39,0
2013-07-11 16:16:56,0
2013-07-11 16:20:09,0
2013-07-11 16:44:32,0
0,2013-07-11 17:46:06
2013-07-11 17:16:49,0
2013-07-11 17:31:47,0
0,2013-07-11 18:25:02
2013-07-11 17:47:34,0
0,2013-07-11 18:31:46
0,2013-07-11 18:27:14
0,2013-07-11 18:45:33
2013-07-11 18:34:49,0
0,2013-07-11 18:46:28
0,2013-07-11 18:57:20
0,2013-07-11 19:03:47
2013-07-11 18:55:02,0
2013-07-11 19:07:56,0
2013-07-11 19:11:20,0
0,2013-07-11 19:22:38
0,2013-07-11 20:01:36
2013-07-11 19:28:58,0
2013-07-11 19:34:41,0
2013-07-11 19:42:13,0
0,2013-07-11 20:03:48
2013-07-11 20:24:27,0
2013-07-11 20:31:43,0
0,2013-07-11 20:54:06
0,2013-07-11 22:57:28
0,2013-07-11 23:23:43
2013-07-11 23:43:11,0
0,2013-07-12 00:07:08
2013-07-11 23:52:35,0
0,2013-07-12 08:59:06
2013-07-12 06:59:01,0
2013-07-12 07:00:20,0
0,2013-07-12 07:03:30
2013-07-12 07:13:51,0
2013-07-12 08:02:40,0
0,2013-07-12 08:48:22
0,2013-07-12 08:39:40
2013-07-12 08:18:04,0
2013-07-12 08:21:52,0
2013-07-12 08:41:26,0
2013-07-12 08:44:59,0
2013-07-12 09:29:31,0
2013-07-12 09:48:36,0
2013-07-12 09:48:58,0
2013-07-12 10:35:19,0
0,2013-07-12 12:30:56
2013-07-12 12:32:28,0
0,2013-07-12 12:56:03
2013-07-12 12:57:06,0
0,2013-07-12 14:09:58
2013-07-12 15:01:23,0
2013-07-12 15:44:30,0
0,2013-07-12 16:25:52
0,2013-07-12 16:39:08
2013-07-12 16:36:02,0
2013-07-12 16:38:34,0
2013-07-12 16:39:16,0
0,2013-07-12 17:09:24
0,2013-07-12 16:58:41
0,2013-07-12 17:42:31
0,2013-07-12 17:39:59
2013-07-12 17:36:53,0
2013-07-12 17:39:19,0
2013-07-12 17:40:24,0
2013-07-12 17:42:03,0
0,2013-07-12 17:52:39
0,2013-07-12 18:11:56
2013-07-12 17:59:19,0
2013-07-12 18:13:07,0
0,2013-07-12 19:10:35
0,2013-07-12 18:52:59
2013-07-12 19:32:15,0
2013-07-12 19:46:36,0
0,2013-07-12 20:01:16
0,2013-07-12 20:59:14
0,2013-07-12 20:59:27
2013-07-12 20:53:05,0
2013-07-12 21:15:41,0
0,2013-07-12 22:04:33
0,2013-07-15 00:25:48
0,2013-07-15 01:15:21
0,2013-07-15 01:06:37
2013-07-15 04:02:37,0
2013-07-15 05:38:59,0
0,2013-07-15 06:40:03
2013-07-15 06:15:15,0
2013-07-15 06:20:31,0
2013-07-15 06:47:47,0
2013-07-15 07:11:03,0
0,2013-07-15 08:56:12
2013-07-15 07:45:13,0
2013-07-15 08:08:40,0
2013-07-15 08:37:20,0
0,2013-07-15 09:09:58
2013-07-15 09:00:26,0
0,2013-07-15 09:15:48
2013-07-15 09:12:22,0
2013-07-15 09:16:21,0
2013-07-15 09:38:10,0
0,2013-07-15 10:16:15
0,2013-07-15 12:14:53
2013-07-15 12:16:28,0
0,2013-07-15 12:59:47
2013-07-15 12:55:30,0
2013-07-15 12:55:55,0
2013-07-15 12:56:42,0
2013-07-15 13:00:23,0
0,2013-07-15 14:27:59
0,2013-07-15 14:28:05
2013-07-15 13:36:24,0
0,2013-07-15 15:08:38
2013-07-15 15:02:00,0
2013-07-15 15:07:43,0
0,2013-07-15 15:19:05
2013-07-15 15:22:21,0
0,2013-07-15 16:07:06
0,2013-07-15 15:56:55
2013-07-15 15:56:01,0
2013-07-15 15:58:43,0
2013-07-15 15:59:33,0
2013-07-15 15:59:33,0
0,2013-07-15 17:22:50
2013-07-15 17:55:39,0
2013-07-15 18:01:08,0
0,2013-07-15 18:19:50
0,2013-07-15 18:16:57
2013-07-15 18:14:06,0
0,2013-07-15 18:34:53
0,2013-07-15 18:41:14
2013-07-15 18:35:05,0
0,2013-07-15 19:23:40
0,2013-07-15 19:24:44
2013-07-15 19:24:18,0
2013-07-15 19:26:40,0
0,2013-07-15 19:39:12
2013-07-15 19:50:20,0
0,2013-07-15 20:30:53
2013-07-15 20:14:16,0
0,2013-07-15 20:27:55
0,2013-07-15 20:27:52
2013-07-15 20:23:39,0
2013-07-15 20:37:49,0
0,2013-07-15 20:42:19
2013-07-15 20:38:29,0
0,2013-07-15 20:55:54
0,2013-07-15 21:13:07
2013-07-15 20:56:22,0
0,2013-07-15 21:13:02
0,2013-07-15 21:06:16
0,2013-07-15 21:06:07
2013-07-15 21:18:48,0
2013-07-15 21:22:05,0
0,2013-07-15 21:27:08
2013-07-15 21:22:34,0
2013-07-15 21:42:56,0
0,2013-07-15 22:12:23
2013-07-15 22:18:04,0
0,2013-07-15 22:52:40
2013-07-15 22:35:59,0
2013-07-15 23:10:01,0
2013-07-15 23:10:23,0
0,2013-07-16 01:08:52
0,2013-07-16 01:42:12
0,2013-07-16 01:41:38
0,2013-07-16 05:50:56
2013-07-16 05:36:18,0
0,2013-07-16 06:25:04
2013-07-16 06:21:25,0
2013-07-16 06:26:54,0
0,2013-07-16 06:48:13
2013-07-16 06:31:00,0
0,2013-07-16 07:42:20
2013-07-16 07:47:24,0
2013-07-16 08:11:08,0
2013-07-16 08:45:17,0
0,2013-07-16 09:17:16
2013-07-16 09:14:41,0
0,2013-07-16 09:52:26
2013-07-16 09:42:40,0
2013-07-16 09:52:43,0
2013-07-16 10:03:52,0
0,2013-07-16 11:29:21
0,2013-07-16 14:04:10
0,2013-07-16 14:04:00
0,2013-07-16 14:52:29
0,2013-07-16 14:55:08
2013-07-16 16:01:04,0
2013-07-16 16:08:11,0
2013-07-16 16:24:40,0
2013-07-16 16:30:15,0
0,2013-07-16 16:53:36
0,2013-07-16 16:52:19
2013-07-16 16:44:42,0
0,2013-07-16 17:51:27
0,2013-07-16 17:54:40
2013-07-16 17:49:50,0
0,2013-07-16 18:14:56
2013-07-16 18:01:22,0
2013-07-16 18:10:25,0
0,2013-07-16 18:46:41
2013-07-16 18:16:35,0
0,2013-07-16 18:48:43
0,2013-07-16 18:45:03
2013-07-16 18:40:06,0
0,2013-07-16 18:49:44
2013-07-16 18:46:48,0
2013-07-16 18:49:25,0
2013-07-16 18:50:32,0
0,2013-07-16 19:14:20
0,2013-07-16 19:41:53
2013-07-16 19:38:36,0
2013-07-16 19:47:04,0
0,2013-07-16 20:00:50
0,2013-07-16 21:03:16
0,2013-07-16 21:06:41
2013-07-16 21:05:46,0
0,2013-07-16 21:27:16
0,2013-07-16 21:42:56
2013-07-16 21:27:58,0
0,2013-07-17 00:27:57
0,2013-07-17 00:50:31
0,2013-07-17 01:30:43
0,2013-07-17 04:44:50
2013-07-17 04:45:02,0
0,2013-07-17 06:00:36
2013-07-17 06:17:18,0
2013-07-17 06:38:53,0
0,2013-07-17 07:31:22
2013-07-17 07:47:11,0
0,2013-07-17 08:26:56
2013-07-17 08:10:59,0
2013-07-17 08:19:34,0
0,2013-07-17 08:43:29
2013-07-17 08:44:06,0
2013-07-17 08:46:05,0
2013-07-17 08:48:09,0
0,2013-07-17 09:43:08
2013-07-17 09:31:29,0
2013-07-17 09:44:20,0
0,2013-07-17 11:02:59
0,2013-07-17 11:34:01
0,2013-07-17 11:25:00
0,2013-07-17 11:54:55
2013-07-17 11:25:38,0
0,2013-07-17 12:26:19
0,2013-07-17 12:00:40
2013-07-17 11:56:48,0
0,2013-07-17 12:05:19
0,2013-07-17 12:26:42
2013-07-17 12:00:59,0
2013-07-17 12:07:50,0
2013-07-17 12:09:49,0
2013-07-17 12:32:32,0
2013-07-17 12:32:40,0
0,2013-07-17 13:23:24
2013-07-17 13:17:59,0
0,2013-07-17 14:04:00
0,2013-07-17 14:43:52
0,2013-07-17 15:10:15
0,2013-07-17 15:33:17
2013-07-17 15:16:54,0
0,2013-07-17 15:59:37
0,2013-07-17 16:15:10
2013-07-17 15:59:38,0
0,2013-07-17 16:15:53
0,2013-07-17 16:29:41
0,2013-07-17 16:10:16
0,2013-07-17 16:27:53
2013-07-17 16:10:12,0
2013-07-17 16:17:11,0
2013-07-17 16:18:06,0
2013-07-17 16:35:26,0
2013-07-17 16:36:13,0
0,2013-07-17 17:14:09
0,2013-07-17 17:11:29
2013-07-17 16:44:50,0
2013-07-17 16:45:13,0
0,2013-07-17 17:07:13
2013-07-17 17:04:15,0
0,2013-07-17 17:15:11
0,2013-07-17 17:20:58
2013-07-17 17:15:11,0
0,2013-07-17 17:32:25
2013-07-17 17:27:04,0
0,2013-07-17 17:37:06
0,2013-07-17 17:51:51
2013-07-17 17:33:25,0
2013-07-17 17:33:25,0
2013-07-17 17:35:18,0
0,2013-07-17 17:52:45
2013-07-17 17:35:57,0
2013-07-17 17:39:34,0
2013-07-17 17:40:10,0
2013-07-17 17:42:27,0
2013-07-17 17:51:24,0
0,2013-07-17 18:20:02
0,2013-07-17 17:58:59
0,2013-07-17 18:20:25
0,2013-07-17 18:29:45
0,2013-07-17 18:12:46
2013-07-17 18:03:25,0
2013-07-17 18:06:26,0
2013-07-17 18:10:40,0
0,2013-07-17 18:37:23
0,2013-07-17 18:16:43
0,2013-07-17 18:19:54
2013-07-17 18:24:08,0
2013-07-17 18:24:19,0
2013-07-17 18:38:39,0
2013-07-17 18:43:45,0
2013-07-17 18:51:51,0
2013-07-17 18:54:26,0
0,2013-07-17 19:52:55
0,2013-07-17 20:09:07
0,2013-07-17 20:29:45
2013-07-17 20:29:13,0
0,2013-07-17 20:59:35
0,2013-07-17 20:59:41
2013-07-17 20:48:13,0
0,2013-07-17 21:27:15
2013-07-17 21:14:10,0
0,2013-07-17 21:30:00
0,2013-07-17 21:55:54
0,2013-07-17 21:50:49
2013-07-17 21:49:28,0
0,2013-07-17 22:01:50
2013-07-17 21:54:57,0
2013-07-17 22:06:00,0
2013-07-17 22:46:01,0
2013-07-17 23:46:02,0
0,2013-07-18 01:15:17
0,2013-07-18 07:24:52
0,2013-07-18 07:45:20
2013-07-18 07:34:33,0
2013-07-18 07:48:03,0
2013-07-18 08:06:49,0
2013-07-18 08:34:21,0
2013-07-18 08:38:47,0
0,2013-07-18 09:00:39
2013-07-18 08:48:06,0
0,2013-07-18 09:03:34
0,2013-07-18 09:06:55
2013-07-18 09:10:34,0
0,2013-07-18 09:42:53
2013-07-18 09:53:40,0
2013-07-18 11:26:25,0
2013-07-18 11:28:45,0
0,2013-07-18 11:44:17
0,2013-07-18 12:09:14
0,2013-07-18 12:09:06
2013-07-18 12:04:30,0
2013-07-18 12:10:17,0
2013-07-18 12:10:32,0
2013-07-18 12:34:53,0
0,2013-07-18 13:07:21
0,2013-07-18 13:40:20
0,2013-07-18 14:07:08
0,2013-07-18 14:31:10
2013-07-18 14:37:19,0
0,2013-07-18 14:43:37
0,2013-07-18 16:03:28
0,2013-07-18 16:06:10
2013-07-18 16:29:47,0
2013-07-18 16:35:36,0
2013-07-18 16:44:30,0
0,2013-07-18 17:00:38
2013-07-18 16:46:09,0
2013-07-18 17:05:59,0
0,2013-07-18 17:54:11
0,2013-07-18 17:51:41
0,2013-07-18 17:55:13
0,2013-07-18 17:51:45
0,2013-07-18 17:51:31
0,2013-07-18 17:55:46
2013-07-18 17:47:55,0
2013-07-18 17:51:14,0
2013-07-18 17:54:14,0
0,2013-07-18 18:06:01
0,2013-07-18 18:10:38
0,2013-07-18 18:17:21
0,2013-07-18 18:23:39
2013-07-18 18:22:34,0
2013-07-18 18:25:57,0
2013-07-18 18:32:25,0
2013-07-18 18:33:27,0
0,2013-07-18 18:50:19
0,2013-07-18 18:57:51
0,2013-07-18 18:58:48
0,2013-07-18 19:02:36
0,2013-07-18 19:03:04
0,2013-07-18 19:40:29
0,2013-07-18 19:39:42
0,2013-07-18 19:39:05
2013-07-18 19:35:31,0
2013-07-18 19:42:46,0
2013-07-18 19:42:54,0
2013-07-18 19:56:58,0
0,2013-07-18 20:19:05
0,2013-07-18 21:00:52
0,2013-07-18 21:56:01
2013-07-18 21:56:04,0
0,2013-07-18 22:19:15
0,2013-07-18 22:36:20
0,2013-07-18 22:50:36
2013-07-18 22:49:03,0
0,2013-07-18 23:46:34
0,2013-07-19 05:46:38
0,2013-07-19 07:29:52
0,2013-07-19 07:53:33
2013-07-19 07:47:26,0
2013-07-19 08:07:25,0
2013-07-19 08:09:28,0
0,2013-07-19 08:17:25
2013-07-19 08:11:18,0
2013-07-19 08:20:11,0
0,2013-07-19 08:45:12
