arrivalTime,departureTime
0,2013-07-01 20:08:11
0,2013-07-01 20:08:06
0,2013-07-01 20:08:02
0,2013-07-01 20:20:54
0,2013-07-01 20:20:40
2013-07-01 20:13:52,0
2013-07-01 20:29:29,0
2013-07-01 20:30:02,0
0,2013-07-01 20:48:25
0,2013-07-01 21:08:09
2013-07-01 20:36:28,0
0,2013-07-01 21:18:50
2013-07-01 20:49:04,0
0,2013-07-01 21:41:15
0,2013-07-01 21:40:52
0,2013-07-01 21:56:55
0,2013-07-01 21:53:50
0,2013-07-01 22:01:32
0,2013-07-01 22:27:08
0,2013-07-01 22:27:29
0,2013-07-01 23:25:43
2013-07-01 23:06:24,0
2013-07-01 23:22:08,0
2013-07-02 05:55:59,0
0,2013-07-02 06:31:14
0,2013-07-02 06:41:45
0,2013-07-02 06:55:54
0,2013-07-02 07:16:47
0,2013-07-02 07:52:11
2013-07-02 07:51:47,0
0,2013-07-02 08:41:20
2013-07-02 08:18:19,0
0,2013-07-02 08:42:46
0,2013-07-02 09:08:55
2013-07-02 08:41:51,0
2013-07-02 08:48:36,0
2013-07-02 08:51:35,0
2013-07-02 08:51:50,0
0,2013-07-02 09:23:49
2013-07-02 08:58:15,0
2013-07-02 08:58:52,0
0,2013-07-02 09:28:49
0,2013-07-02 09:15:10
0,2013-07-02 09:23:44
2013-07-02 09:16:18,0
0,2013-07-02 09:24:08
0,2013-07-02 09:34:08
2013-07-02 09:22:56,0
0,2013-07-02 10:00:22
2013-07-02 09:31:35,0
2013-07-02 09:40:26,0
2013-07-02 09:50:28,0
2013-07-02 09:54:22,0
2013-07-02 09:58:52,0
2013-07-02 10:00:47,0
0,2013-07-02 10:10:09
0,2013-07-02 10:16:00
2013-07-02 10:19:30,0
0,2013-07-02 10:30:54
2013-07-02 10:23:35,0
0,2013-07-02 13:12:12
2013-07-02 10:37:29,0
0,2013-07-02 11:04:01
0,2013-07-02 11:45:21
2013-07-02 12:09:22,0
0,2013-07-02 12:29:40
0,2013-07-02 12:28:05
0,2013-07-02 12:29:55
2013-07-02 12:15:35,0
0,2013-07-02 12:26:58
2013-07-02 12:24:43,0
2013-07-02 12:28:18,0
2013-07-02 12:39:39,0
0,2013-07-02 12:53:00
2013-07-02 13:02:29,0
2013-07-02 13:12:52,0
2013-07-02 13:13:01,0
2013-07-02 13:14:41,0
2013-07-02 13:35:47,0
0,2013-07-02 13:55:59
0,2013-07-02 14:03:57
2013-07-02 14:03:29,0
0,2013-07-02 14:36:32
0,2013-07-02 14:36:20
2013-07-02 14:26:34,0
2013-07-02 14:27:23,0
2013-07-02 14:27:29,0
0,2013-07-02 14:41:31
2013-07-02 14:42:36,0
0,2013-07-02 14:45:38
2013-07-02 14:46:38,0
2013-07-02 14:49:09,0
0,2013-07-02 15:48:54
0,2013-07-02 15:46:52
2013-07-02 15:39:56,0
0,2013-07-02 16:11:34
0,2013-07-02 16:03:50
0,2013-07-02 16:24:59
0,2013-07-02 16:29:29
0,2013-07-02 16:22:42
0,2013-07-02 16:51:29
2013-07-02 16:34:07,0
0,2013-07-02 16:59:46
2013-07-02 16:36:51,0
2013-07-02 16:50:23,0
2013-07-02 16:53:02,0
2013-07-02 17:12:14,0
0,2013-07-02 17:28:50
2013-07-02 17:17:54,0
2013-07-02 17:18:28,0
2013-07-02 17:21:40,0
2013-07-02 17:23:16,0
0,2013-07-02 17:51:30
2013-07-02 17:24:49,0
0,2013-07-02 17:46:32
2013-07-02 17:27:33,0
2013-07-02 17:28:15,0
2013-07-02 17:41:39,0
2013-07-02 17:45:31,0
0,2013-07-02 18:03:43
0,2013-07-02 18:19:07
2013-07-02 18:07:32,0
2013-07-02 18:09:31,0
2013-07-02 18:13:36,0
0,2013-07-02 18:29:34
2013-07-02 18:27:49,0
2013-07-02 18:29:58,0
0,2013-07-02 18:54:32
0,2013-07-02 19:11:44
2013-07-02 19:00:52,0
0,2013-07-02 19:41:51
0,2013-07-02 19:27:08
0,2013-07-02 19:49:18
0,2013-07-02 19:49:22
0,2013-07-02 19:48:52
2013-07-02 19:36:38,0
2013-07-02 19:39:33,0
2013-07-02 19:42:11,0
0,2013-07-02 20:07:15
2013-07-02 20:02:52,0
0,2013-07-02 20:26:20
0,2013-07-02 21:08:26
0,2013-07-02 21:24:26
0,2013-07-02 21:34:59
2013-07-02 21:44:18,0
0,2013-07-02 22:08:45
0,2013-07-02 22:30:14
2013-07-02 22:35:04,0
0,2013-07-02 22:55:35
0,2013-07-02 23:06:53
2013-07-02 22:57:52,0
0,2013-07-02 23:17:10
0,2013-07-02 23:27:19
0,2013-07-02 23:56:12
2013-07-02 23:51:43,0
0,2013-07-03 00:07:56
2013-07-02 23:58:05,0
0,2013-07-03 02:34:47
0,2013-07-03 06:32:52
0,2013-07-03 06:50:26
0,2013-07-03 07:00:55
2013-07-03 06:51:12,0
2013-07-03 07:14:15,0
2013-07-03 07:20:07,0
0,2013-07-03 07:30:27
2013-07-03 07:27:52,0
0,2013-07-03 07:43:39
0,2013-07-03 08:28:44
2013-07-03 08:05:23,0
2013-07-03 08:08:30,0
2013-07-03 08:18:02,0
0,2013-07-03 08:56:21
0,2013-07-03 08:45:26
2013-07-03 08:34:51,0
2013-07-03 08:37:32,0
0,2013-07-03 09:10:50
2013-07-03 08:49:47,0
2013-07-03 08:51:31,0
0,2013-07-03 09:00:21
2013-07-03 08:52:25,0
0,2013-07-03 09:10:57
2013-07-03 09:04:47,0
0,2013-07-03 09:14:38
2013-07-03 09:17:36,0
0,2013-07-03 09:29:25
0,2013-07-03 09:33:44
0,2013-07-03 09:36:06
2013-07-03 09:23:13,0
2013-07-03 09:25:52,0
2013-07-03 09:31:25,0
2013-07-03 09:34:30,0
2013-07-03 09:35:13,0
0,2013-07-03 09:41:50
2013-07-03 09:36:04,0
2013-07-03 09:37:49,0
0,2013-07-03 10:00:17
0,2013-07-03 10:00:56
0,2013-07-03 10:04:31
2013-07-03 10:14:16,0
2013-07-03 10:17:42,0
2013-07-03 10:21:22,0
2013-07-03 10:26:13,0
2013-07-03 10:40:32,0
0,2013-07-03 10:59:58
0,2013-07-03 10:59:59
0,2013-07-03 11:06:50
2013-07-03 11:10:31,0
2013-07-03 11:15:23,0
2013-07-03 11:15:41,0
2013-07-03 11:20:30,0
2013-07-03 11:25:59,0
0,2013-07-03 11:47:02
0,2013-07-03 12:12:33
0,2013-07-03 12:12:23
0,2013-07-03 12:30:00
0,2013-07-03 12:04:27
2013-07-03 12:21:50,0
0,2013-07-03 12:42:13
0,2013-07-03 12:40:23
2013-07-03 12:30:43,0
0,2013-07-03 12:45:05
2013-07-03 12:41:28,0
2013-07-03 12:43:59,0
2013-07-03 12:44:11,0
2013-07-03 12:51:41,0
0,2013-07-03 13:31:26
0,2013-07-03 13:16:57
0,2013-07-03 13:40:39
2013-07-03 13:55:59,0
0,2013-07-03 14:26:19
2013-07-03 14:08:13,0
2013-07-03 14:16:09,0
0,2013-07-03 14:44:11
0,2013-07-03 15:21:29
0,2013-07-03 15:43:56
2013-07-03 15:27:09,0
0,2013-07-03 16:06:55
2013-07-03 15:50:06,0
2013-07-03 15:55:11,0
2013-07-03 16:02:41,0
2013-07-03 16:07:01,0
0,2013-07-03 16:19:23
2013-07-03 16:14:11,0
0,2013-07-03 16:31:03
2013-07-03 16:26:04,0
0,2013-07-03 18:29:47
2013-07-03 16:56:57,0
2013-07-03 16:57:04,0
2013-07-03 17:03:49,0
2013-07-03 17:08:36,0
2013-07-03 17:16:13,0
0,2013-07-03 17:38:49
0,2013-07-03 17:51:09
2013-07-03 17:50:36,0
0,2013-07-03 18:13:54
2013-07-03 17:59:03,0
0,2013-07-03 18:23:21
2013-07-03 18:15:50,0
2013-07-03 19:12:36,0
0,2013-07-03 19:43:57
0,2013-07-03 19:48:39
0,2013-07-03 19:48:23
2013-07-03 19:38:45,0
2013-07-03 19:38:57,0
0,2013-07-03 20:10:56
0,2013-07-03 21:00:32
0,2013-07-03 21:00:20
2013-07-03 20:47:14,0
2013-07-03 20:55:08,0
0,2013-07-03 22:47:17
2013-07-03 22:25:59,0
2013-07-03 22:56:53,0
2013-07-03 22:57:05,0
0,2013-07-03 23:41:07
0,2013-07-03 23:41:05
0,2013-07-04 01:06:38
0,2013-07-04 01:03:53
0,2013-07-04 01:54:40
0,2013-07-04 02:06:00
0,2013-07-04 02:26:28
2013-07-04 03:00:45,0
0,2013-07-04 08:08:15
0,2013-07-04 08:57:30
2013-07-04 09:04:06,0
0,2013-07-04 09:36:36
0,2013-07-04 09:36:37
0,2013-07-04 10:26:47
2013-07-04 10:29:44,0
2013-07-04 10:32:14,0
0,2013-07-04 10:39:42
2013-07-04 10:38:35,0
2013-07-04 10:39:10,0
0,2013-07-04 11:07:03
0,2013-07-04 11:07:14
2013-07-04 11:26:42,0
2013-07-04 11:27:27,0
2013-07-04 11:30:45,0
2013-07-04 11:30:53,0
2013-07-04 11:50:34,0
2013-07-04 11:50:42,0
0,2013-07-04 12:18:55
2013-07-04 11:54:51,0
0,2013-07-04 12:19:01
2013-07-04 11:57:52,0
0,2013-07-04 12:07:45
2013-07-04 12:37:38,0
0,2013-07-04 12:56:21
0,2013-07-04 12:56:59
2013-07-04 12:56:36,0
2013-07-04 13:02:24,0
2013-07-04 13:23:49,0
0,2013-07-04 13:32:27
0,2013-07-04 13:50:28
0,2013-07-04 13:48:55
0,2013-07-04 14:12:04
2013-07-04 13:42:18,0
0,2013-07-04 14:06:54
2013-07-04 13:42:39,0
0,2013-07-04 14:06:48
2013-07-04 13:56:55,0
2013-07-04 13:57:33,0
2013-07-04 13:58:20,0
2013-07-04 14:00:59,0
2013-07-04 14:01:18,0
0,2013-07-04 14:18:29
0,2013-07-04 14:31:00
2013-07-04 14:13:28,0
0,2013-07-04 15:05:47
0,2013-07-04 15:43:58
0,2013-07-04 15:43:55
0,2013-07-04 15:43:39
2013-07-04 14:59:27,0
2013-07-04 15:12:11,0
2013-07-04 15:19:33,0
2013-07-04 15:19:48,0
0,2013-07-04 15:39:34
0,2013-07-04 15:39:41
0,2013-07-04 15:49:28
0,2013-07-04 16:05:47
2013-07-04 15:46:50,0
2013-07-04 15:47:00,0
2013-07-04 15:51:11,0
2013-07-04 16:09:07,0
0,2013-07-04 16:27:49
2013-07-04 16:30:44,0
2013-07-04 16:36:27,0
0,2013-07-04 18:13:41
2013-07-04 17:45:05,0
2013-07-04 17:48:05,0
0,2013-07-04 18:03:50
0,2013-07-04 18:03:27
2013-07-04 18:20:49,0
2013-07-04 18:20:51,0
0,2013-07-04 18:51:47
0,2013-07-04 18:51:35
0,2013-07-04 18:51:55
2013-07-04 19:15:04,0
2013-07-04 19:15:05,0
2013-07-04 19:16:45,0
2013-07-04 19:25:16,0
2013-07-04 19:25:42,0
0,2013-07-04 20:20:51
0,2013-07-04 20:20:56
2013-07-04 19:58:58,0
0,2013-07-04 20:32:14
0,2013-07-04 20:33:30
0,2013-07-04 20:33:17
0,2013-07-04 20:31:19
0,2013-07-04 20:43:03
0,2013-07-04 20:42:17
0,2013-07-04 20:43:07
0,2013-07-04 20:36:42
0,2013-07-04 21:00:50
0,2013-07-04 21:01:00
0,2013-07-04 21:01:01
0,2013-07-04 20:47:50
2013-07-04 20:44:17,0
2013-07-04 20:44:20,0
0,2013-07-04 21:02:24
0,2013-07-04 21:02:21
0,2013-07-04 21:19:18
0,2013-07-04 22:00:20
0,2013-07-04 22:00:30
0,2013-07-04 22:00:31
0,2013-07-04 22:12:52
0,2013-07-04 22:12:38
0,2013-07-04 22:15:34
2013-07-04 22:11:06,0
2013-07-04 22:11:56,0
2013-07-04 22:12:13,0
2013-07-04 22:14:32,0
2013-07-04 22:21:25,0
2013-07-04 22:21:42,0
2013-07-04 22:22:25,0
2013-07-04 22:23:24,0
2013-07-04 22:23:30,0
0,2013-07-04 22:48:19
0,2013-07-04 22:55:50
2013-07-04 23:27:01,0
2013-07-04 23:27:18,0
2013-07-05 01:11:24,0
0,2013-07-05 02:03:09
0,2013-07-05 02:03:04
2013-07-05 01:29:16,0
2013-07-05 01:29:26,0
0,2013-07-05 02:01:40
0,2013-07-05 02:08:40
0,2013-07-05 01:59:42
0,2013-07-05 02:16:30
0,2013-07-05 02:30:49
2013-07-05 02:20:51,0
2013-07-05 02:21:05,0
0,2013-07-05 03:11:50
0,2013-07-05 06:20:24
0,2013-07-05 06:30:50
0,2013-07-05 06:46:08
0,2013-07-05 06:56:14
0,2013-07-05 06:54:33
2013-07-05 06:55:58,0
2013-07-05 07:35:51,0
2013-07-05 08:15:26,0
2013-07-05 09:17:31,0
2013-07-05 09:33:05,0
2013-07-05 09:41:32,0
0,2013-07-05 09:51:55
0,2013-07-05 10:06:48
2013-07-05 09:54:39,0
2013-07-05 10:05:28,0
2013-07-05 10:36:27,0
0,2013-07-05 10:49:58
0,2013-07-05 11:10:21
2013-07-05 10:52:18,0
2013-07-05 11:22:22,0
0,2013-07-05 11:42:38
2013-07-05 11:33:43,0
2013-07-05 11:39:13,0
0,2013-07-05 15:11:27
2013-07-05 11:39:45,0
0,2013-07-05 15:12:05
2013-07-05 11:40:36,0
0,2013-07-05 12:21:49
2013-07-05 12:23:04,0
2013-07-05 12:24:57,0
2013-07-05 12:25:16,0
2013-07-05 12:43:42,0
0,2013-07-05 13:16:26
0,2013-07-05 13:11:13
0,2013-07-05 13:10:54
2013-07-05 13:03:17,0
2013-07-05 13:03:28,0
2013-07-05 13:33:35,0
2013-07-05 13:33:56,0
2013-07-05 13:34:03,0
0,2013-07-05 14:02:24
0,2013-07-05 14:02:33
0,2013-07-05 14:22:06
0,2013-07-05 14:21:54
2013-07-05 13:51:12,0
0,2013-07-05 14:19:52
2013-07-05 14:02:04,0
0,2013-07-05 14:19:34
2013-07-05 14:04:31,0
2013-07-05 14:05:20,0
2013-07-05 14:21:35,0
2013-07-05 14:21:39,0
2013-07-05 14:24:07,0
2013-07-05 14:24:08,0
0,2013-07-05 15:44:14
0,2013-07-05 15:44:00
0,2013-07-05 14:52:29
0,2013-07-05 14:46:19
0,2013-07-05 14:46:10
0,2013-07-05 14:52:39
2013-07-05 14:49:06,0
2013-07-05 14:58:56,0
2013-07-05 14:59:19,0
0,2013-07-05 15:34:25
0,2013-07-05 15:34:09
2013-07-05 16:14:37,0
0,2013-07-05 17:01:42
0,2013-07-05 17:01:56
2013-07-05 16:35:30,0
2013-07-05 16:41:15,0
2013-07-05 16:41:34,0
0,2013-07-05 17:09:08
2013-07-05 16:52:00,0
2013-07-05 16:52:20,0
2013-07-05 16:52:24,0
2013-07-05 17:05:50,0
0,2013-07-05 17:38:31
0,2013-07-05 17:38:24
0,2013-07-05 17:31:18
0,2013-07-05 18:09:27
2013-07-05 17:41:14,0
2013-07-05 17:41:34,0
0,2013-07-05 18:28:22
0,2013-07-05 18:37:01
2013-07-05 18:00:28,0
0,2013-07-05 18:22:49
2013-07-05 18:11:33,0
0,2013-07-05 18:31:27
0,2013-07-05 19:01:39
2013-07-05 18:39:50,0
2013-07-05 18:42:15,0
2013-07-05 18:43:34,0
0,2013-07-05 18:59:04
2013-07-05 18:54:56,0
0,2013-07-05 19:24:36
2013-07-05 19:03:40,0
2013-07-05 19:46:28,0
2013-07-05 20:53:28,0
0,2013-07-05 21:30:51
0,2013-07-05 21:31:03
0,2013-07-05 22:06:19
0,2013-07-05 22:12:30
0,2013-07-05 23:49:53
0,2013-07-05 23:50:07
2013-07-05 23:49:00,0
0,2013-07-08 00:17:05
2013-07-08 00:17:36,0
0,2013-07-08 00:18:43
2013-07-08 00:30:14,0
2013-07-08 00:42:51,0
0,2013-07-08 01:31:37
2013-07-08 01:39:51,0
0,2013-07-08 01:48:09
2013-07-08 06:06:58,0
0,2013-07-08 06:31:23
0,2013-07-08 06:39:53
0,2013-07-08 06:53:09
0,2013-07-08 06:56:03
0,2013-07-08 06:57:00
2013-07-08 07:13:58,0
2013-07-08 07:25:27,0
0,2013-07-08 07:59:11
2013-07-08 07:56:06,0
0,2013-07-08 08:15:38
0,2013-07-08 08:31:54
0,2013-07-08 08:25:56
0,2013-07-08 08:49:08
2013-07-08 08:26:22,0
2013-07-08 08:32:14,0
0,2013-07-08 08:48:50
2013-07-08 08:37:49,0
2013-07-08 08:38:05,0
2013-07-08 08:41:45,0
2013-07-08 08:42:49,0
2013-07-08 08:42:51,0
2013-07-08 08:49:40,0
2013-07-08 08:54:04,0
2013-07-08 08:54:48,0
2013-07-08 08:56:16,0
2013-07-08 08:59:30,0
2013-07-08 09:02:33,0
2013-07-08 09:02:35,0
2013-07-08 09:02:56,0
2013-07-08 09:11:07,0
0,2013-07-08 09:17:26
2013-07-08 09:13:48,0
0,2013-07-08 09:41:00
2013-07-08 09:25:09,0
0,2013-07-08 09:38:22
0,2013-07-08 09:43:40
2013-07-08 09:32:07,0
2013-07-08 09:37:58,0
0,2013-07-08 09:52:31
2013-07-08 10:01:23,0
0,2013-07-08 10:16:34
2013-07-08 10:04:43,0
0,2013-07-08 10:15:12
2013-07-08 10:09:50,0
0,2013-07-08 10:48:31
0,2013-07-08 10:35:00
2013-07-08 10:42:28,0
0,2013-07-08 11:07:42
0,2013-07-08 11:12:48
2013-07-08 11:30:03,0
0,2013-07-08 11:48:12
2013-07-08 11:38:16,0
2013-07-08 11:44:11,0
0,2013-07-08 12:23:13
2013-07-08 12:12:04,0
2013-07-08 12:28:49,0
2013-07-08 12:34:11,0
0,2013-07-08 12:47:20
0,2013-07-08 13:08:57
0,2013-07-08 13:00:30
2013-07-08 13:15:33,0
2013-07-08 13:16:53,0
0,2013-07-08 14:02:46
0,2013-07-08 14:09:46
2013-07-08 13:51:26,0
0,2013-07-08 14:24:05
2013-07-08 14:19:50,0
2013-07-08 14:33:52,0
0,2013-07-08 14:51:55
2013-07-08 14:53:21,0
2013-07-08 14:53:31,0
0,2013-07-08 15:42:39
0,2013-07-08 16:23:45
0,2013-07-08 16:36:35
0,2013-07-08 16:36:44
0,2013-07-08 16:53:31
0,2013-07-08 17:09:58
2013-07-08 16:39:30,0
2013-07-08 16:39:41,0
2013-07-08 16:59:21,0
2013-07-08 17:07:52,0
2013-07-08 17:10:31,0
2013-07-08 17:13:24,0
0,2013-07-08 17:47:02
0,2013-07-08 18:14:21
0,2013-07-08 18:41:23
2013-07-08 18:44:10,0
2013-07-08 18:44:11,0
2013-07-08 18:58:21,0
2013-07-08 18:58:53,0
2013-07-08 19:25:17,0
2013-07-08 19:35:20,0
2013-07-08 19:42:08,0
2013-07-08 19:45:53,0
0,2013-07-08 20:32:43
0,2013-07-08 20:20:19
0,2013-07-08 20:48:25
2013-07-08 20:11:44,0
0,2013-07-08 20:27:28
0,2013-07-08 20:27:19
0,2013-07-08 20:58:18
2013-07-08 20:36:37,0
0,2013-07-08 20:55:43
0,2013-07-08 20:58:27
0,2013-07-08 20:58:12
0,2013-07-08 20:55:41
0,2013-07-08 20:55:34
2013-07-08 21:18:03,0
2013-07-08 21:47:29,0
0,2013-07-08 22:06:49
2013-07-08 23:26:23,0
0,2013-07-08 23:28:59
0,2013-07-09 00:15:23
2013-07-09 00:14:52,0
2013-07-09 00:16:25,0
2013-07-09 00:17:19,0
2013-07-09 00:17:32,0
2013-07-09 00:54:20,0
0,2013-07-09 01:27:10
0,2013-07-09 01:26:20
0,2013-07-09 01:27:53
0,2013-07-09 01:26:28
2013-07-09 01:47:39,0
2013-07-09 01:48:54,0
2013-07-09 01:50:31,0
0,2013-07-09 02:10:35
0,2013-07-09 03:00:12
2013-07-09 02:52:17,0
0,2013-07-09 03:02:10
0,2013-07-09 03:19:11
0,2013-07-09 03:19:06
0,2013-07-09 03:19:01
2013-07-09 04:04:36,0
0,2013-07-09 06:32:54
0,2013-07-09 06:44:09
0,2013-07-09 06:56:18
0,2013-07-09 06:58:29
0,2013-07-09 06:57:24
0,2013-07-09 06:57:12
2013-07-09 06:56:05,0
0,2013-07-09 07:17:57
2013-07-09 07:10:54,0
0,2013-07-09 07:33:47
2013-07-09 07:45:12,0
2013-07-09 07:53:57,0
0,2013-07-09 08:03:47
0,2013-07-09 08:31:06
0,2013-07-09 08:15:30
0,2013-07-09 08:33:56
2013-07-09 08:08:32,0
2013-07-09 08:10:23,0
2013-07-09 08:12:30,0
0,2013-07-09 08:14:46
2013-07-09 08:13:55,0
2013-07-09 08:17:01,0
2013-07-09 08:17:41,0
2013-07-09 08:18:26,0
2013-07-09 08:18:49,0
2013-07-09 08:22:10,0
0,2013-07-09 08:50:16
2013-07-09 08:25:55,0
0,2013-07-09 08:40:50
0,2013-07-09 08:42:11
2013-07-09 08:34:44,0
2013-07-09 08:34:47,0
2013-07-09 08:34:47,0
2013-07-09 08:35:26,0
2013-07-09 08:36:32,0
2013-07-09 08:40:55,0
2013-07-09 08:41:12,0
2013-07-09 08:43:23,0
0,2013-07-09 12:19:45
2013-07-09 08:57:29,0
0,2013-07-09 09:16:47
0,2013-07-09 09:16:13
0,2013-07-09 09:43:46
0,2013-07-09 09:18:56
0,2013-07-09 09:23:48
0,2013-07-09 09:33:17
2013-07-09 09:16:50,0
2013-07-09 09:17:55,0
0,2013-07-09 09:36:00
0,2013-07-09 09:39:17
2013-07-09 09:24:58,0
2013-07-09 09:26:35,0
0,2013-07-09 09:39:33
0,2013-07-09 09:55:52
2013-07-09 09:51:31,0
2013-07-09 09:54:18,0
2013-07-09 09:56:08,0
2013-07-09 09:59:47,0
0,2013-07-09 10:23:35
2013-07-09 10:04:36,0
0,2013-07-09 10:26:08
2013-07-09 10:28:14,0
2013-07-09 10:28:28,0
0,2013-07-09 11:18:00
2013-07-09 10:55:59,0
0,2013-07-09 11:56:44
2013-07-09 12:08:01,0
2013-07-09 12:09:00,0
0,2013-07-09 12:58:01
2013-07-09 12:56:27,0
2013-07-09 13:01:01,0
0,2013-07-09 13:11:46
0,2013-07-09 13:20:11
2013-07-09 13:51:53,0
2013-07-09 13:52:19,0
2013-07-09 13:59:25,0
0,2013-07-09 14:08:02
0,2013-07-09 14:33:35
0,2013-07-09 14:33:25
0,2013-07-09 15:12:37
2013-07-09 15:23:17,0
0,2013-07-09 15:56:20
0,2013-07-09 15:53:49
2013-07-09 16:22:12,0
0,2013-07-09 16:54:05
2013-07-09 16:34:46,0
2013-07-09 16:34:54,0
2013-07-09 16:42:28,0
0,2013-07-09 16:49:26
0,2013-07-09 17:06:17
2013-07-09 16:57:45,0
2013-07-09 17:03:07,0
2013-07-09 17:03:30,0
2013-07-09 17:04:23,0
2013-07-09 17:08:16,0
2013-07-09 17:08:23,0
0,2013-07-09 17:31:09
2013-07-09 17:12:49,0
0,2013-07-09 17:28:55
0,2013-07-09 17:19:13
2013-07-09 17:27:56,0
2013-07-09 17:39:58,0
2013-07-09 17:40:51,0
0,2013-07-09 18:13:06
0,2013-07-09 17:59:52
0,2013-07-09 18:14:32
0,2013-07-09 18:39:33
2013-07-09 18:14:33,0
0,2013-07-09 18:43:58
2013-07-09 18:18:09,0
2013-07-09 18:18:33,0
0,2013-07-09 18:41:33
0,2013-07-09 18:35:23
0,2013-07-09 18:34:05
0,2013-07-09 18:50:14
2013-07-09 18:30:06,0
0,2013-07-09 18:43:47
0,2013-07-09 18:50:01
2013-07-09 18:36:32,0
2013-07-09 18:41:56,0
2013-07-09 18:43:22,0
2013-07-09 18:50:35,0
0,2013-07-09 18:59:19
2013-07-09 18:58:33,0
2013-07-09 18:59:42,0
2013-07-09 19:03:13,0
2013-07-09 19:03:34,0
0,2013-07-09 19:14:17
2013-07-09 19:04:34,0
0,2013-07-09 19:45:28
0,2013-07-09 19:22:00
0,2013-07-09 19:39:14
0,2013-07-09 19:37:38
0,2013-07-09 19:29:11
0,2013-07-09 19:36:30
0,2013-07-09 19:33:56
0,2013-07-09 19:41:18
2013-07-09 19:23:56,0
2013-07-09 19:32:18,0
2013-07-09 19:37:30,0
2013-07-09 19:47:09,0
0,2013-07-09 19:58:29
2013-07-09 20:22:40,0
0,2013-07-09 20:57:51
2013-07-09 20:23:59,0
2013-07-09 20:29:41,0
0,2013-07-09 20:45:43
0,2013-07-09 20:54:21
0,2013-07-09 21:02:27
2013-07-09 20:52:23,0
2013-07-09 21:02:01,0
2013-07-09 21:06:33,0
2013-07-09 21:32:01,0
2013-07-09 21:32:39,0
0,2013-07-09 21:54:19
2013-07-09 21:38:53,0
2013-07-09 21:54:15,0
2013-07-09 21:56:02,0
0,2013-07-09 22:38:47
0,2013-07-09 22:57:26
0,2013-07-09 22:57:22
0,2013-07-09 22:52:57
0,2013-07-09 23:14:25
0,2013-07-09 23:30:33
0,2013-07-09 23:31:07
0,2013-07-10 06:32:16
0,2013-07-10 06:36:02
0,2013-07-10 06:41:14
0,2013-07-10 06:50:50
0,2013-07-10 06:58:31
0,2013-07-10 06:58:40
0,2013-07-10 07:11:54
2013-07-10 07:00:07,0
0,2013-07-10 07:21:27
0,2013-07-10 08:08:49
2013-07-10 07:26:37,0
0,2013-07-10 08:13:56
0,2013-07-10 08:03:43
0,2013-07-10 08:24:03
2013-07-10 08:22:02,0
0,2013-07-10 08:48:41
2013-07-10 08:27:24,0
0,2013-07-10 08:46:54
2013-07-10 08:36:42,0
2013-07-10 08:38:35,0
2013-07-10 08:39:30,0
2013-07-10 08:41:21,0
0,2013-07-10 09:03:47
2013-07-10 08:42:39,0
2013-07-10 08:43:09,0
2013-07-10 08:46:47,0
2013-07-10 08:49:23,0
2013-07-10 08:49:40,0
2013-07-10 08:49:54,0
2013-07-10 09:03:02,0
2013-07-10 09:07:12,0
2013-07-10 09:09:18,0
0,2013-07-10 09:31:12
2013-07-10 09:25:54,0
2013-07-10 09:30:34,0
0,2013-07-10 09:59:37
0,2013-07-10 10:09:26
0,2013-07-10 10:04:43
2013-07-10 10:01:43,0
0,2013-07-10 10:29:24
