arrivalTime,departureTime
2013-07-18 18:52:06,0
2013-07-18 20:44:34,0
0,2013-07-18 22:20:29
0,2013-07-18 23:08:52
0,2013-07-18 23:28:51
0,2013-07-19 00:50:41
0,2013-07-19 00:50:43
2013-07-19 08:11:10,0
2013-07-19 12:17:29,0
0,2013-07-19 15:27:40
0,2013-07-19 18:26:31
2013-07-19 18:08:10,0
2013-07-19 18:08:35,0
0,2013-07-19 18:43:56
2013-07-19 18:20:30,0
0,2013-07-19 18:32:15
2013-07-19 20:56:44,0
0,2013-07-19 22:59:15
2013-07-19 22:56:46,0
0,2013-07-19 23:24:18
0,2013-07-19 23:34:19
2013-07-22 07:44:43,0
2013-07-22 08:30:03,0
2013-07-22 08:35:53,0
2013-07-22 09:07:32,0
2013-07-22 09:13:01,0
2013-07-22 09:37:55,0
2013-07-22 12:40:45,0
0,2013-07-22 14:15:38
0,2013-07-22 15:03:13
2013-07-22 16:37:30,0
2013-07-22 18:19:03,0
2013-07-22 18:21:21,0
2013-07-22 18:30:43,0
0,2013-07-22 18:56:05
2013-07-23 07:46:51,0
2013-07-23 08:26:28,0
0,2013-07-23 08:53:50
2013-07-23 08:56:54,0
2013-07-23 09:19:21,0
0,2013-07-23 12:35:14
0,2013-07-23 12:32:20
2013-07-23 13:08:44,0
2013-07-23 13:32:21,0
0,2013-07-23 16:04:00
0,2013-07-23 16:07:33
2013-07-23 17:17:12,0
2013-07-23 18:05:00,0
0,2013-07-23 19:28:39
0,2013-07-23 19:56:23
2013-07-23 20:23:05,0
0,2013-07-23 21:06:42
0,2013-07-23 20:57:54
0,2013-07-23 22:27:22
2013-07-23 22:27:17,0
0,2013-07-23 22:43:54
0,2013-07-23 23:26:32
0,2013-07-24 00:14:18
2013-07-24 01:29:46,0
2013-07-24 08:20:56,0
2013-07-24 08:51:33,0
2013-07-24 14:04:38,0
0,2013-07-24 18:22:32
2013-07-24 19:44:38,0
0,2013-07-24 20:10:48
2013-07-24 20:27:05,0
0,2013-07-24 20:59:10
0,2013-07-24 20:59:13
0,2013-07-24 22:19:25
2013-07-24 20:56:27,0
0,2013-07-24 21:23:00
0,2013-07-24 22:06:40
0,2013-07-24 22:24:15
0,2013-07-24 22:26:33
0,2013-07-24 22:32:20
0,2013-07-24 22:47:00
2013-07-24 23:44:20,0
2013-07-25 06:57:18,0
2013-07-25 07:56:19,0
2013-07-25 08:28:45,0
2013-07-25 08:28:58,0
2013-07-25 09:11:06,0
2013-07-25 09:24:10,0
2013-07-25 10:57:55,0
2013-07-25 14:05:11,0
0,2013-07-25 18:11:35
0,2013-07-25 18:57:42
0,2013-07-25 19:23:28
0,2013-07-25 20:29:23
0,2013-07-25 21:06:28
0,2013-07-25 21:36:04
0,2013-07-25 21:47:30
0,2013-07-25 22:50:28
0,2013-07-25 23:21:29
0,2013-07-26 00:02:11
0,2013-07-26 00:17:09
0,2013-07-26 01:45:31
2013-07-26 06:54:29,0
2013-07-26 06:56:32,0
2013-07-26 08:29:09,0
2013-07-26 08:45:34,0
2013-07-26 08:50:54,0
0,2013-07-26 13:53:16
2013-07-26 13:20:45,0
2013-07-26 13:27:32,0
0,2013-07-26 16:48:55
2013-07-26 18:13:17,0
0,2013-07-26 19:04:19
2013-07-26 18:47:30,0
0,2013-07-26 20:23:12
0,2013-07-26 20:48:26
0,2013-07-26 21:59:04
0,2013-07-26 21:59:28
0,2013-07-26 22:13:49
2013-07-29 08:12:58,0
2013-07-29 08:43:38,0
2013-07-29 09:05:07,0
2013-07-29 09:18:53,0
2013-07-29 09:24:45,0
2013-07-29 09:34:49,0
0,2013-07-29 11:44:33
2013-07-29 16:18:57,0
2013-07-29 16:19:25,0
0,2013-07-29 16:51:55
0,2013-07-29 18:42:47
2013-07-29 18:39:16,0
0,2013-07-29 18:56:07
0,2013-07-29 19:04:30
2013-07-29 19:22:48,0
0,2013-07-29 20:49:44
0,2013-07-29 21:22:11
0,2013-07-29 21:23:02
0,2013-07-29 21:22:47
2013-07-29 21:24:26,0
0,2013-07-29 22:58:12
2013-07-29 23:19:16,0
2013-07-30 05:59:12,0
2013-07-30 06:52:59,0
2013-07-30 08:05:06,0
2013-07-30 08:21:02,0
2013-07-30 08:34:54,0
2013-07-30 09:04:01,0
2013-07-30 09:42:26,0
0,2013-07-30 11:45:12
2013-07-30 12:48:13,0
0,2013-07-30 13:26:11
0,2013-07-30 14:03:21
2013-07-30 14:31:25,0
2013-07-30 14:31:30,0
0,2013-07-30 14:50:14
2013-07-30 15:46:41,0
0,2013-07-30 18:22:14
0,2013-07-30 19:24:24
0,2013-07-30 19:53:11
2013-07-30 20:25:25,0
0,2013-07-30 21:02:57
0,2013-07-30 21:28:27
0,2013-07-30 22:22:57
0,2013-07-30 22:45:06
2013-07-30 22:41:58,0
0,2013-07-30 23:37:57
0,2013-07-30 23:52:38
2013-07-30 23:27:38,0
2013-07-30 23:43:30,0
2013-07-30 23:43:54,0
2013-07-31 00:26:44,0
0,2013-07-31 01:53:47
0,2013-07-31 01:53:57
2013-07-31 01:57:22,0
2013-07-31 06:27:01,0
2013-07-31 06:57:07,0
2013-07-31 07:20:28,0
2013-07-31 07:25:51,0
0,2013-07-31 08:05:07
2013-07-31 08:07:00,0
0,2013-07-31 08:31:58
2013-07-31 08:22:31,0
2013-07-31 08:55:48,0
0,2013-07-31 16:08:41
2013-07-31 16:16:42,0
2013-07-31 16:33:52,0
0,2013-07-31 18:04:06
0,2013-07-31 18:22:40
2013-07-31 18:36:16,0
2013-07-31 20:03:51,0
2013-07-31 20:04:00,0
2013-07-31 20:07:47,0
0,2013-07-31 20:48:42
2013-07-31 21:18:47,0
0,2013-07-31 22:25:57
0,2013-07-31 22:56:28
0,2013-07-31 22:56:11
