arrivalTime,departureTime
0,2013-07-04 12:19:08
0,2013-07-04 12:47:30
2013-07-04 12:27:00,0
0,2013-07-04 12:44:10
2013-07-04 12:39:58,0
2013-07-04 12:45:34,0
2013-07-04 12:45:34,0
2013-07-04 12:48:13,0
0,2013-07-04 13:01:49
0,2013-07-04 13:02:03
0,2013-07-04 13:12:16
0,2013-07-04 13:25:14
0,2013-07-04 13:22:41
0,2013-07-04 13:24:42
0,2013-07-04 13:19:04
0,2013-07-04 13:40:28
0,2013-07-04 13:34:05
0,2013-07-04 13:46:05
2013-07-04 13:41:20,0
0,2013-07-04 14:03:02
2013-07-04 13:47:01,0
0,2013-07-04 14:12:02
0,2013-07-04 14:12:28
0,2013-07-04 14:10:20
0,2013-07-04 14:10:27
2013-07-04 13:58:04,0
2013-07-04 13:58:06,0
2013-07-04 14:12:33,0
2013-07-04 14:13:43,0
2013-07-04 14:14:00,0
0,2013-07-04 14:36:41
0,2013-07-04 14:37:04
0,2013-07-04 14:56:58
2013-07-04 14:24:31,0
0,2013-07-04 14:57:11
2013-07-04 14:37:32,0
0,2013-07-04 15:03:49
2013-07-04 14:52:44,0
0,2013-07-04 15:18:50
2013-07-04 15:07:00,0
0,2013-07-04 15:26:31
0,2013-07-04 15:26:26
0,2013-07-04 16:13:12
2013-07-04 15:46:49,0
2013-07-04 15:53:34,0
2013-07-04 16:13:36,0
0,2013-07-04 16:20:20
2013-07-04 16:18:28,0
0,2013-07-04 16:44:27
2013-07-04 16:47:20,0
2013-07-04 16:59:06,0
0,2013-07-04 17:23:03
0,2013-07-04 17:23:56
0,2013-07-04 17:29:36
2013-07-04 17:01:30,0
2013-07-04 17:01:30,0
0,2013-07-04 17:19:58
0,2013-07-04 17:19:55
0,2013-07-04 17:19:56
0,2013-07-04 17:23:35
2013-07-04 17:20:55,0
0,2013-07-04 17:27:19
0,2013-07-04 17:28:29
2013-07-04 17:21:36,0
2013-07-04 17:21:49,0
2013-07-04 17:29:22,0
2013-07-04 17:29:47,0
0,2013-07-04 17:41:58
2013-07-04 17:41:06,0
2013-07-04 17:42:35,0
2013-07-04 17:43:01,0
0,2013-07-04 18:02:12
0,2013-07-04 18:02:19
0,2013-07-04 17:59:55
0,2013-07-04 18:05:08
0,2013-07-04 18:05:00
2013-07-04 18:16:25,0
0,2013-07-04 18:27:57
2013-07-04 18:21:52,0
2013-07-04 18:27:13,0
2013-07-04 18:27:48,0
0,2013-07-04 18:32:54
2013-07-04 18:37:30,0
2013-07-04 18:37:30,0
2013-07-04 19:01:14,0
2013-07-04 19:42:24,0
2013-07-04 19:42:52,0
2013-07-04 20:13:56,0
0,2013-07-04 20:30:10
0,2013-07-04 20:30:17
0,2013-07-04 20:49:32
0,2013-07-04 20:58:20
2013-07-04 20:55:00,0
2013-07-04 20:57:40,0
2013-07-04 20:58:08,0
2013-07-04 20:59:01,0
2013-07-04 20:59:52,0
0,2013-07-04 21:12:48
2013-07-04 21:09:18,0
2013-07-04 21:09:52,0
2013-07-04 21:44:00,0
0,2013-07-04 22:15:16
0,2013-07-04 22:46:15
0,2013-07-04 23:26:11
0,2013-07-04 23:51:12
0,2013-07-05 00:03:47
0,2013-07-04 23:49:17
0,2013-07-04 23:36:28
0,2013-07-04 23:36:45
0,2013-07-05 00:03:14
0,2013-07-05 00:10:03
0,2013-07-05 00:25:32
2013-07-05 00:01:45,0
0,2013-07-05 00:19:27
0,2013-07-05 00:19:21
0,2013-07-05 00:19:36
0,2013-07-05 00:45:44
0,2013-07-05 00:45:14
2013-07-05 00:41:22,0
0,2013-07-05 01:08:59
2013-07-05 01:02:33,0
0,2013-07-05 01:17:22
0,2013-07-05 01:36:20
2013-07-05 01:28:46,0
2013-07-05 01:37:12,0
2013-07-05 01:48:26,0
0,2013-07-05 02:36:14
0,2013-07-05 02:47:01
2013-07-05 03:42:28,0
2013-07-05 07:30:42,0
2013-07-05 07:33:14,0
2013-07-05 07:41:57,0
0,2013-07-05 07:59:30
2013-07-05 07:58:13,0
0,2013-07-05 08:34:54
2013-07-05 08:50:18,0
0,2013-07-05 09:31:06
0,2013-07-05 09:33:23
2013-07-05 09:33:45,0
2013-07-05 09:47:47,0
2013-07-05 09:47:49,0
2013-07-05 09:50:38,0
0,2013-07-05 10:15:46
0,2013-07-05 10:36:06
0,2013-07-05 13:09:49
2013-07-05 10:33:52,0
2013-07-05 10:48:20,0
0,2013-07-05 11:13:13
0,2013-07-05 11:44:31
0,2013-07-05 11:55:48
0,2013-07-05 11:52:57
2013-07-05 12:04:49,0
2013-07-05 12:25:26,0
2013-07-05 12:28:37,0
0,2013-07-05 13:04:52
2013-07-05 12:58:17,0
0,2013-07-05 13:15:08
0,2013-07-05 13:35:17
0,2013-07-05 13:48:25
0,2013-07-05 14:07:50
2013-07-05 13:52:27,0
2013-07-05 14:16:08,0
0,2013-07-05 14:33:35
0,2013-07-05 14:47:00
0,2013-07-05 14:50:57
2013-07-05 14:48:20,0
0,2013-07-05 15:13:35
2013-07-05 15:02:16,0
2013-07-05 15:08:29,0
0,2013-07-05 15:34:18
0,2013-07-05 15:47:32
0,2013-07-05 15:53:56
0,2013-07-05 15:59:52
2013-07-05 16:12:15,0
0,2013-07-05 16:28:49
2013-07-05 16:16:55,0
2013-07-05 16:17:56,0
0,2013-07-05 16:51:29
2013-07-05 16:30:25,0
0,2013-07-05 17:04:31
2013-07-05 16:49:03,0
0,2013-07-05 17:07:27
0,2013-07-05 17:07:23
0,2013-07-05 17:22:55
0,2013-07-05 17:30:20
0,2013-07-05 17:44:38
2013-07-05 17:24:39,0
2013-07-05 17:25:15,0
0,2013-07-05 17:49:41
2013-07-05 17:31:35,0
0,2013-07-05 18:02:02
0,2013-07-05 18:00:40
2013-07-05 17:51:43,0
2013-07-05 18:03:11,0
2013-07-05 18:03:15,0
0,2013-07-05 18:24:53
0,2013-07-05 18:13:44
0,2013-07-05 18:29:48
0,2013-07-05 18:35:23
2013-07-05 18:22:03,0
2013-07-05 18:34:05,0
0,2013-07-05 18:35:20
2013-07-05 18:34:09,0
2013-07-05 18:35:37,0
0,2013-07-05 18:58:41
2013-07-05 18:54:00,0
0,2013-07-05 19:21:14
2013-07-05 19:04:38,0
0,2013-07-05 19:21:55
2013-07-05 19:12:04,0
0,2013-07-05 19:33:30
0,2013-07-05 19:22:32
0,2013-07-05 19:28:18
2013-07-05 19:31:14,0
2013-07-05 19:31:35,0
0,2013-07-05 19:59:05
2013-07-05 19:57:31,0
0,2013-07-05 20:10:57
0,2013-07-05 20:28:27
2013-07-05 20:11:01,0
2013-07-05 20:11:14,0
2013-07-05 20:14:15,0
2013-07-05 20:14:26,0
0,2013-07-05 20:27:08
0,2013-07-05 20:32:38
2013-07-05 20:25:08,0
0,2013-07-05 20:31:41
0,2013-07-05 20:54:06
0,2013-07-05 20:54:32
0,2013-07-05 20:52:45
0,2013-07-05 20:52:32
0,2013-07-05 21:02:18
0,2013-07-05 21:02:17
0,2013-07-05 21:06:16
0,2013-07-05 21:21:25
0,2013-07-05 21:37:33
0,2013-07-05 21:41:37
0,2013-07-05 21:42:56
2013-07-05 22:22:46,0
2013-07-05 22:39:44,0
0,2013-07-05 22:58:12
2013-07-05 22:51:27,0
0,2013-07-05 23:03:41
0,2013-07-05 23:03:50
2013-07-05 23:07:47,0
2013-07-05 23:07:54,0
2013-07-05 23:16:31,0
2013-07-05 23:20:58,0
2013-07-05 23:24:21,0
0,2013-07-05 23:57:21
0,2013-07-05 23:50:53
0,2013-07-05 23:57:19
2013-07-05 23:57:06,0
2013-07-08 00:06:56,0
0,2013-07-08 00:39:16
2013-07-08 00:38:09,0
2013-07-08 03:17:47,0
0,2013-07-08 06:33:03
0,2013-07-08 06:49:56
2013-07-08 06:45:05,0
2013-07-08 06:49:11,0
0,2013-07-08 07:03:15
2013-07-08 07:19:35,0
2013-07-08 08:26:42,0
0,2013-07-08 08:55:30
2013-07-08 08:48:34,0
0,2013-07-08 09:14:38
0,2013-07-08 09:11:04
0,2013-07-08 09:29:45
0,2013-07-08 09:29:48
0,2013-07-08 09:26:51
2013-07-08 09:24:43,0
0,2013-07-08 09:39:15
2013-07-08 09:26:11,0
2013-07-08 09:31:14,0
2013-07-08 09:31:41,0
2013-07-08 09:34:07,0
2013-07-08 09:38:30,0
2013-07-08 09:39:01,0
2013-07-08 09:53:52,0
2013-07-08 09:55:32,0
0,2013-07-08 10:00:09
2013-07-08 10:01:10,0
2013-07-08 10:07:56,0
2013-07-08 10:08:10,0
2013-07-08 10:23:16,0
2013-07-08 10:25:12,0
2013-07-08 10:37:21,0
0,2013-07-08 10:41:31
2013-07-08 10:42:24,0
0,2013-07-08 10:52:39
2013-07-08 10:50:04,0
2013-07-08 10:57:02,0
2013-07-08 11:08:43,0
0,2013-07-08 11:16:48
0,2013-07-08 11:21:30
2013-07-08 11:20:22,0
2013-07-08 11:42:51,0
2013-07-08 11:44:52,0
0,2013-07-08 11:56:48
2013-07-08 11:50:47,0
2013-07-08 12:44:01,0
2013-07-08 12:44:32,0
0,2013-07-08 12:57:16
2013-07-08 12:50:57,0
0,2013-07-08 13:13:30
0,2013-07-08 13:09:26
2013-07-08 13:03:47,0
2013-07-08 13:54:29,0
0,2013-07-08 14:27:58
0,2013-07-08 14:09:15
0,2013-07-08 14:33:48
0,2013-07-08 14:40:17
2013-07-08 14:28:48,0
0,2013-07-08 14:36:02
2013-07-08 14:36:06,0
2013-07-08 14:39:08,0
2013-07-08 14:39:39,0
0,2013-07-08 15:34:12
2013-07-08 15:06:41,0
2013-07-08 15:08:06,0
2013-07-08 15:08:56,0
2013-07-08 15:09:01,0
0,2013-07-08 15:42:50
2013-07-08 15:27:09,0
2013-07-08 15:35:39,0
0,2013-07-08 15:46:59
2013-07-08 15:38:13,0
0,2013-07-08 15:49:06
0,2013-07-08 15:53:39
0,2013-07-08 16:18:12
0,2013-07-08 16:04:45
0,2013-07-08 16:08:48
0,2013-07-08 16:28:51
2013-07-08 16:18:40,0
0,2013-07-08 16:38:08
2013-07-08 16:27:39,0
2013-07-08 16:38:36,0
0,2013-07-08 17:40:21
0,2013-07-08 17:17:26
0,2013-07-08 17:11:29
2013-07-08 17:06:20,0
2013-07-08 17:08:34,0
0,2013-07-08 17:16:30
0,2013-07-08 17:36:28
0,2013-07-08 17:39:17
2013-07-08 17:40:38,0
0,2013-07-08 18:06:16
0,2013-07-08 19:31:40
0,2013-07-08 18:22:03
2013-07-08 18:00:59,0
2013-07-08 18:12:34,0
2013-07-08 18:34:30,0
0,2013-07-08 18:55:10
0,2013-07-08 18:52:18
0,2013-07-08 19:22:18
0,2013-07-08 19:42:32
0,2013-07-08 19:45:05
0,2013-07-08 19:33:14
2013-07-08 19:10:19,0
0,2013-07-08 19:21:20
0,2013-07-08 19:29:05
0,2013-07-08 19:29:40
0,2013-07-08 19:26:54
0,2013-07-08 19:40:32
0,2013-07-08 19:54:29
0,2013-07-08 19:47:38
0,2013-07-08 19:40:00
0,2013-07-08 19:42:48
2013-07-08 19:47:15,0
2013-07-08 19:48:08,0
0,2013-07-08 19:52:39
2013-07-08 19:51:05,0
2013-07-08 19:54:40,0
2013-07-08 19:55:29,0
0,2013-07-08 20:23:42
2013-07-08 20:13:48,0
2013-07-08 20:16:11,0
0,2013-07-08 20:43:25
0,2013-07-08 20:40:55
2013-07-08 20:39:23,0
2013-07-08 20:42:41,0
2013-07-08 20:45:56,0
0,2013-07-08 21:03:16
2013-07-08 20:50:40,0
0,2013-07-08 20:59:32
2013-07-08 20:55:18,0
0,2013-07-08 21:37:36
0,2013-07-08 21:37:08
0,2013-07-08 21:23:29
2013-07-08 21:17:33,0
0,2013-07-08 21:26:27
2013-07-08 21:19:47,0
2013-07-08 21:24:23,0
0,2013-07-08 21:34:31
0,2013-07-08 21:50:31
2013-07-08 21:30:32,0
2013-07-08 21:33:57,0
2013-07-08 21:34:51,0
2013-07-08 21:38:07,0
0,2013-07-08 22:06:54
2013-07-08 22:05:56,0
2013-07-08 22:06:25,0
0,2013-07-08 22:20:14
0,2013-07-08 22:47:57
0,2013-07-08 22:40:04
2013-07-08 22:38:45,0
2013-07-08 22:47:36,0
0,2013-07-08 23:02:18
2013-07-08 23:01:10,0
0,2013-07-08 23:30:24
0,2013-07-08 23:38:59
2013-07-08 23:29:40,0
2013-07-08 23:32:49,0
2013-07-08 23:32:49,0
2013-07-08 23:41:16,0
0,2013-07-08 23:47:08
2013-07-08 23:47:14,0
2013-07-08 23:49:40,0
0,2013-07-09 00:18:04
2013-07-09 00:20:02,0
0,2013-07-09 01:13:33
2013-07-09 01:32:01,0
0,2013-07-09 01:52:37
2013-07-09 06:26:56,0
0,2013-07-09 06:43:37
0,2013-07-09 06:43:50
2013-07-09 06:36:53,0
2013-07-09 06:38:09,0
0,2013-07-09 07:46:14
0,2013-07-09 08:30:41
2013-07-09 07:47:21,0
0,2013-07-09 07:55:34
2013-07-09 07:53:38,0
2013-07-09 08:02:34,0
2013-07-09 08:14:54,0
0,2013-07-09 08:23:29
2013-07-09 08:21:10,0
2013-07-09 08:52:46,0
0,2013-07-09 09:10:44
0,2013-07-09 09:16:44
2013-07-09 09:13:39,0
0,2013-07-09 09:24:57
0,2013-07-09 09:30:20
0,2013-07-09 09:53:46
2013-07-09 09:29:23,0
0,2013-07-09 09:49:07
2013-07-09 09:35:30,0
2013-07-09 09:39:21,0
2013-07-09 09:41:22,0
2013-07-09 09:49:21,0
2013-07-09 09:49:48,0
2013-07-09 09:52:34,0
2013-07-09 09:56:23,0
0,2013-07-09 10:07:32
2013-07-09 10:01:41,0
2013-07-09 10:06:38,0
0,2013-07-09 10:23:14
0,2013-07-09 10:22:34
2013-07-09 10:26:45,0
0,2013-07-09 10:39:36
0,2013-07-09 10:35:54
2013-07-09 10:40:16,0
0,2013-07-09 10:49:09
2013-07-09 10:59:45,0
2013-07-09 11:12:51,0
0,2013-07-09 11:23:27
0,2013-07-09 11:59:53
0,2013-07-09 11:58:43
0,2013-07-09 12:04:22
2013-07-09 12:07:16,0
0,2013-07-09 12:22:40
2013-07-09 12:21:47,0
2013-07-09 12:30:36,0
0,2013-07-09 12:54:05
0,2013-07-09 12:58:48
2013-07-09 12:46:28,0
0,2013-07-09 12:54:16
0,2013-07-09 12:58:51
0,2013-07-09 13:07:10
0,2013-07-09 13:03:51
2013-07-09 13:08:33,0
0,2013-07-09 13:23:43
2013-07-09 13:10:51,0
2013-07-09 13:28:36,0
0,2013-07-09 14:03:19
0,2013-07-09 13:57:52
2013-07-09 13:52:39,0
0,2013-07-09 13:56:56
2013-07-09 13:55:00,0
2013-07-09 13:57:53,0
0,2013-07-09 14:42:00
2013-07-09 14:49:20,0
2013-07-09 14:54:54,0
0,2013-07-09 15:10:52
2013-07-09 15:08:47,0
2013-07-09 15:11:24,0
0,2013-07-09 15:32:20
2013-07-09 15:26:26,0
2013-07-09 15:37:07,0
0,2013-07-09 16:10:23
0,2013-07-09 16:14:42
2013-07-09 16:10:56,0
2013-07-09 16:11:50,0
0,2013-07-09 16:30:11
0,2013-07-09 16:30:17
0,2013-07-09 16:40:57
0,2013-07-09 16:51:10
0,2013-07-09 17:09:36
2013-07-09 16:50:41,0
2013-07-09 16:53:42,0
0,2013-07-09 17:24:16
2013-07-09 17:09:23,0
0,2013-07-09 17:22:05
2013-07-09 17:19:08,0
2013-07-09 17:23:34,0
2013-07-09 17:26:04,0
2013-07-09 17:28:37,0
0,2013-07-09 17:40:31
2013-07-09 17:33:45,0
0,2013-07-09 17:53:37
0,2013-07-09 17:52:36
0,2013-07-09 18:08:26
0,2013-07-09 17:55:51
0,2013-07-09 17:59:49
0,2013-07-09 17:57:59
2013-07-09 17:57:45,0
2013-07-09 18:08:44,0
0,2013-07-09 18:27:11
0,2013-07-09 18:29:12
0,2013-07-09 18:47:47
0,2013-07-09 18:37:37
0,2013-07-09 19:03:13
0,2013-07-09 18:55:11
2013-07-09 18:46:34,0
0,2013-07-09 18:54:29
0,2013-07-09 19:11:39
2013-07-09 19:00:53,0
0,2013-07-09 19:24:11
2013-07-09 19:02:28,0
0,2013-07-09 19:20:30
0,2013-07-09 19:15:07
2013-07-09 19:05:59,0
0,2013-07-09 19:22:12
0,2013-07-09 19:22:47
0,2013-07-09 19:38:08
0,2013-07-09 19:26:42
2013-07-09 19:20:57,0
2013-07-09 19:26:20,0
2013-07-09 19:29:22,0
2013-07-09 19:30:19,0
2013-07-09 19:40:43,0
0,2013-07-09 20:01:18
2013-07-09 19:43:05,0
2013-07-09 19:46:28,0
0,2013-07-09 20:24:33
