arrivalTime,departureTime
2013-07-11 06:35:03,0
2013-07-11 06:46:10,0
2013-07-11 08:42:09,0
2013-07-11 08:51:08,0
2013-07-11 08:59:14,0
2013-07-11 09:02:11,0
0,2013-07-11 09:33:33
0,2013-07-11 11:57:13
2013-07-11 12:10:32,0
0,2013-07-11 12:30:34
0,2013-07-11 12:49:37
0,2013-07-11 12:43:36
2013-07-11 13:25:22,0
0,2013-07-11 13:41:42
2013-07-11 13:27:16,0
2013-07-11 14:09:39,0
0,2013-07-11 14:48:13
0,2013-07-11 14:58:19
0,2013-07-11 15:37:55
0,2013-07-11 15:37:52
0,2013-07-11 15:52:38
0,2013-07-11 16:06:58
0,2013-07-11 16:24:47
0,2013-07-11 16:24:40
0,2013-07-11 17:28:10
0,2013-07-11 17:27:44
0,2013-07-11 17:59:05
0,2013-07-11 17:56:33
2013-07-11 19:03:07,0
0,2013-07-11 19:57:41
2013-07-11 19:30:28,0
0,2013-07-11 20:32:46
2013-07-11 19:51:25,0
0,2013-07-11 20:24:39
0,2013-07-11 20:34:48
0,2013-07-11 20:41:39
0,2013-07-11 20:28:24
0,2013-07-11 21:52:32
0,2013-07-11 21:58:56
2013-07-11 21:38:42,0
2013-07-11 21:42:10,0
0,2013-07-11 21:48:59
2013-07-11 23:56:10,0
0,2013-07-12 01:35:20
2013-07-12 01:31:13,0
2013-07-12 07:24:11,0
2013-07-12 07:31:03,0
2013-07-12 07:53:26,0
2013-07-12 07:57:44,0
2013-07-12 08:09:19,0
2013-07-12 08:36:01,0
2013-07-12 08:37:11,0
2013-07-12 09:19:09,0
2013-07-12 09:24:33,0
0,2013-07-12 09:50:03
2013-07-12 09:49:56,0
2013-07-12 10:13:47,0
2013-07-12 10:55:04,0
2013-07-12 11:26:13,0
2013-07-12 11:59:53,0
0,2013-07-12 13:27:13
0,2013-07-12 13:30:51
0,2013-07-12 13:57:48
2013-07-12 13:41:48,0
2013-07-12 14:22:30,0
2013-07-12 16:02:08,0
0,2013-07-12 16:30:04
0,2013-07-12 16:52:37
0,2013-07-12 17:17:27
0,2013-07-12 17:08:26
2013-07-12 18:16:26,0
0,2013-07-12 18:40:30
2013-07-12 18:23:09,0
0,2013-07-12 19:02:15
0,2013-07-12 19:15:52
0,2013-07-12 19:14:20
0,2013-07-12 20:02:36
0,2013-07-12 21:33:54
0,2013-07-12 23:01:28
0,2013-07-15 00:44:48
2013-07-15 00:41:57,0
0,2013-07-15 00:44:51
2013-07-15 05:23:20,0
2013-07-15 06:34:37,0
2013-07-15 06:51:25,0
0,2013-07-15 06:52:56
2013-07-15 06:54:41,0
2013-07-15 07:30:09,0
2013-07-15 07:32:26,0
2013-07-15 07:59:27,0
2013-07-15 08:04:44,0
0,2013-07-15 08:37:46
0,2013-07-15 08:30:46
2013-07-15 08:58:14,0
2013-07-15 09:22:06,0
2013-07-15 09:31:11,0
0,2013-07-15 10:05:21
2013-07-15 09:52:34,0
0,2013-07-15 10:54:53
0,2013-07-15 15:15:52
2013-07-15 15:29:20,0
0,2013-07-15 16:27:20
2013-07-15 16:21:50,0
0,2013-07-15 17:56:08
2013-07-15 17:15:12,0
2013-07-15 17:27:01,0
0,2013-07-15 18:04:08
0,2013-07-15 18:09:47
0,2013-07-15 18:29:37
0,2013-07-15 18:38:29
0,2013-07-15 18:51:14
0,2013-07-15 18:39:49
0,2013-07-15 18:50:52
0,2013-07-15 19:08:24
0,2013-07-15 20:28:56
0,2013-07-15 20:27:50
0,2013-07-15 19:05:05
2013-07-15 18:55:00,0
0,2013-07-15 19:42:02
2013-07-15 19:11:10,0
0,2013-07-15 19:50:50
0,2013-07-15 19:45:43
0,2013-07-15 19:38:53
0,2013-07-15 19:53:55
2013-07-15 19:43:56,0
2013-07-15 19:47:15,0
0,2013-07-15 20:16:55
0,2013-07-15 20:08:26
0,2013-07-15 20:17:25
0,2013-07-15 20:17:20
0,2013-07-15 20:10:21
0,2013-07-15 20:27:16
0,2013-07-15 20:14:32
2013-07-15 20:18:11,0
2013-07-15 20:18:18,0
2013-07-15 20:49:04,0
2013-07-15 21:46:11,0
2013-07-15 22:10:41,0
0,2013-07-15 22:36:22
0,2013-07-15 22:28:54
0,2013-07-15 23:03:43
2013-07-15 22:49:29,0
0,2013-07-15 23:47:18
2013-07-15 23:33:15,0
0,2013-07-15 23:49:29
2013-07-16 00:39:11,0
2013-07-16 00:50:45,0
2013-07-16 02:39:06,0
2013-07-16 06:34:11,0
2013-07-16 06:53:20,0
2013-07-16 07:06:35,0
2013-07-16 07:11:11,0
0,2013-07-16 07:38:05
2013-07-16 07:44:45,0
2013-07-16 07:58:59,0
0,2013-07-16 08:25:18
2013-07-16 08:35:08,0
2013-07-16 08:35:15,0
2013-07-16 08:36:24,0
2013-07-16 08:46:27,0
2013-07-16 09:21:53,0
0,2013-07-16 09:57:10
0,2013-07-16 11:10:04
2013-07-16 10:58:27,0
0,2013-07-16 11:54:58
2013-07-16 12:08:54,0
0,2013-07-16 12:33:31
0,2013-07-16 14:06:32
2013-07-16 14:08:39,0
0,2013-07-16 14:26:12
0,2013-07-16 15:59:44
0,2013-07-16 16:24:17
0,2013-07-16 17:15:53
0,2013-07-16 17:25:51
0,2013-07-16 17:51:19
2013-07-16 17:41:59,0
0,2013-07-16 18:32:18
0,2013-07-16 18:29:15
2013-07-16 18:11:08,0
0,2013-07-16 18:16:57
0,2013-07-16 18:55:38
0,2013-07-16 19:21:59
0,2013-07-16 19:36:41
0,2013-07-16 19:34:51
0,2013-07-16 19:31:55
0,2013-07-16 19:43:45
2013-07-16 19:32:07,0
0,2013-07-16 20:02:56
2013-07-16 19:42:38,0
0,2013-07-16 20:30:48
2013-07-16 19:50:11,0
0,2013-07-16 20:37:20
0,2013-07-16 20:06:42
0,2013-07-16 20:17:12
0,2013-07-16 20:32:25
0,2013-07-16 21:28:35
2013-07-16 20:42:55,0
0,2013-07-16 21:18:36
0,2013-07-16 21:23:32
0,2013-07-16 21:15:05
0,2013-07-16 21:20:31
0,2013-07-16 21:59:28
0,2013-07-16 22:17:56
2013-07-16 23:18:28,0
0,2013-07-16 23:23:15
0,2013-07-17 02:57:49
2013-07-17 05:32:36,0
2013-07-17 06:42:43,0
0,2013-07-17 07:21:41
2013-07-17 06:48:00,0
2013-07-17 07:14:11,0
2013-07-17 07:29:26,0
2013-07-17 07:29:36,0
2013-07-17 07:31:38,0
2013-07-17 07:42:36,0
2013-07-17 08:18:05,0
2013-07-17 08:20:23,0
2013-07-17 08:55:20,0
2013-07-17 08:56:11,0
2013-07-17 09:26:22,0
0,2013-07-17 09:47:53
0,2013-07-17 11:49:59
0,2013-07-17 12:44:20
0,2013-07-17 14:02:04
2013-07-17 14:48:12,0
2013-07-17 14:52:29,0
0,2013-07-17 16:30:00
0,2013-07-17 16:47:19
2013-07-17 16:36:58,0
0,2013-07-17 17:15:29
0,2013-07-17 17:24:09
0,2013-07-17 17:17:33
0,2013-07-17 17:31:03
0,2013-07-17 17:37:41
0,2013-07-17 17:54:09
2013-07-17 17:50:19,0
0,2013-07-17 18:07:04
2013-07-17 18:07:39,0
0,2013-07-17 18:24:21
0,2013-07-17 18:59:01
0,2013-07-17 18:58:32
0,2013-07-17 19:01:31
2013-07-17 18:39:49,0
0,2013-07-17 19:00:09
0,2013-07-17 19:04:20
0,2013-07-17 19:31:19
0,2013-07-17 19:41:15
2013-07-17 19:10:35,0
0,2013-07-17 20:00:55
0,2013-07-17 19:38:09
0,2013-07-17 20:06:19
0,2013-07-17 20:11:03
2013-07-17 19:55:25,0
0,2013-07-17 20:12:24
2013-07-17 20:06:50,0
2013-07-17 20:06:53,0
0,2013-07-17 20:13:38
0,2013-07-17 20:39:30
0,2013-07-17 20:56:13
2013-07-17 20:34:34,0
2013-07-17 21:14:38,0
0,2013-07-17 21:31:14
2013-07-17 21:46:10,0
0,2013-07-17 22:05:56
2013-07-17 22:03:21,0
0,2013-07-17 22:13:52
0,2013-07-17 22:17:17
2013-07-17 22:33:10,0
2013-07-17 22:37:45,0
2013-07-17 22:37:54,0
0,2013-07-17 23:01:18
0,2013-07-17 23:28:38
2013-07-17 23:06:08,0
0,2013-07-17 23:30:27
2013-07-18 00:07:27,0
2013-07-18 00:08:01,0
0,2013-07-18 01:15:24
2013-07-18 06:32:25,0
2013-07-18 06:44:10,0
2013-07-18 07:28:02,0
2013-07-18 07:28:35,0
2013-07-18 08:01:07,0
2013-07-18 08:24:17,0
0,2013-07-18 08:43:03
2013-07-18 08:29:04,0
2013-07-18 08:51:32,0
2013-07-18 08:57:59,0
2013-07-18 09:14:09,0
0,2013-07-18 09:49:59
0,2013-07-18 10:16:52
0,2013-07-18 10:52:37
0,2013-07-18 10:39:08
2013-07-18 10:43:05,0
2013-07-18 10:56:54,0
2013-07-18 11:28:19,0
0,2013-07-18 12:11:52
0,2013-07-18 13:00:53
2013-07-18 13:46:02,0
0,2013-07-18 14:32:43
2013-07-18 14:34:03,0
2013-07-18 14:58:13,0
0,2013-07-18 16:08:26
0,2013-07-18 16:46:26
0,2013-07-18 16:48:22
0,2013-07-18 17:03:13
2013-07-18 17:38:29,0
0,2013-07-18 17:50:43
0,2013-07-18 18:34:20
0,2013-07-18 18:09:39
0,2013-07-18 18:11:58
0,2013-07-18 18:35:22
2013-07-18 18:25:57,0
0,2013-07-18 18:49:42
2013-07-18 18:33:55,0
0,2013-07-18 18:58:44
2013-07-18 18:46:08,0
2013-07-18 18:48:32,0
2013-07-18 18:55:37,0
2013-07-18 19:14:55,0
0,2013-07-18 19:38:18
0,2013-07-18 19:51:05
2013-07-18 19:26:40,0
0,2013-07-18 19:59:57
0,2013-07-18 20:18:23
0,2013-07-18 20:14:22
0,2013-07-18 20:30:10
0,2013-07-18 20:32:13
0,2013-07-18 20:48:03
0,2013-07-18 20:53:05
0,2013-07-18 21:18:47
0,2013-07-18 21:09:40
2013-07-18 21:06:41,0
0,2013-07-18 21:38:31
0,2013-07-18 21:26:11
0,2013-07-18 21:53:49
0,2013-07-18 22:45:59
0,2013-07-18 22:46:07
2013-07-18 22:21:22,0
0,2013-07-18 22:49:15
2013-07-18 22:34:26,0
0,2013-07-18 22:36:01
2013-07-18 22:34:46,0
0,2013-07-18 23:08:15
2013-07-18 22:35:06,0
0,2013-07-18 23:08:24
2013-07-18 22:57:25,0
2013-07-18 23:05:25,0
0,2013-07-18 23:53:26
2013-07-18 23:34:06,0
2013-07-18 23:46:44,0
0,2013-07-19 00:15:18
0,2013-07-19 00:08:39
2013-07-19 00:05:33,0
0,2013-07-19 02:34:16
2013-07-19 06:08:58,0
0,2013-07-19 07:22:55
2013-07-19 07:16:23,0
2013-07-19 07:24:18,0
2013-07-19 07:52:15,0
2013-07-19 08:12:40,0
2013-07-19 08:33:02,0
2013-07-19 09:12:07,0
2013-07-19 09:16:17,0
2013-07-19 09:30:19,0
2013-07-19 11:09:16,0
0,2013-07-19 12:23:23
0,2013-07-19 13:26:01
0,2013-07-19 12:57:55
2013-07-19 13:09:36,0
0,2013-07-19 15:04:23
0,2013-07-19 16:06:13
0,2013-07-19 16:06:19
0,2013-07-19 16:06:09
0,2013-07-19 16:27:25
2013-07-19 16:30:19,0
0,2013-07-19 16:57:11
0,2013-07-19 17:13:49
0,2013-07-19 17:37:13
0,2013-07-19 17:40:41
0,2013-07-19 17:54:59
2013-07-19 17:38:08,0
0,2013-07-19 18:21:45
0,2013-07-19 18:24:39
2013-07-19 18:04:36,0
2013-07-19 18:11:48,0
0,2013-07-19 18:47:09
2013-07-19 18:20:18,0
2013-07-19 18:20:36,0
0,2013-07-19 19:08:27
2013-07-19 18:54:47,0
0,2013-07-19 19:27:16
0,2013-07-19 19:26:46
0,2013-07-19 19:52:46
0,2013-07-19 20:27:28
0,2013-07-19 20:41:51
2013-07-19 20:27:35,0
0,2013-07-19 20:54:46
2013-07-19 20:45:57,0
2013-07-19 20:46:05,0
0,2013-07-19 21:28:13
0,2013-07-19 21:12:54
2013-07-19 21:17:03,0
0,2013-07-19 21:47:19
0,2013-07-19 21:38:49
0,2013-07-19 22:09:46
0,2013-07-19 22:34:03
0,2013-07-19 22:33:43
0,2013-07-19 22:21:38
2013-07-19 22:35:47,0
2013-07-19 22:58:02,0
2013-07-19 23:02:22,0
0,2013-07-19 23:37:35
0,2013-07-19 23:56:05
2013-07-19 23:38:00,0
0,2013-07-19 23:50:46
0,2013-07-19 23:59:59
2013-07-22 00:18:45,0
2013-07-22 01:22:51,0
2013-07-22 04:56:07,0
2013-07-22 05:19:18,0
0,2013-07-22 07:44:00
2013-07-22 07:35:06,0
2013-07-22 07:36:48,0
2013-07-22 07:37:10,0
2013-07-22 07:42:27,0
2013-07-22 07:54:50,0
2013-07-22 08:18:35,0
2013-07-22 08:20:38,0
2013-07-22 08:24:08,0
2013-07-22 09:17:00,0
2013-07-22 09:20:07,0
0,2013-07-22 09:34:05
2013-07-22 09:29:22,0
0,2013-07-22 09:49:58
0,2013-07-22 10:43:08
2013-07-22 10:43:30,0
0,2013-07-22 12:11:52
0,2013-07-22 12:11:42
2013-07-22 13:33:34,0
0,2013-07-22 14:55:21
0,2013-07-22 14:55:26
0,2013-07-22 15:48:17
2013-07-22 15:19:52,0
2013-07-22 15:27:13,0
2013-07-22 15:30:06,0
2013-07-22 15:30:17,0
0,2013-07-22 16:10:58
0,2013-07-22 16:26:17
0,2013-07-22 16:35:25
2013-07-22 16:55:01,0
0,2013-07-22 16:59:34
2013-07-22 16:59:55,0
2013-07-22 17:33:34,0
0,2013-07-22 18:33:42
0,2013-07-22 19:50:35
0,2013-07-22 19:40:54
2013-07-22 19:45:01,0
0,2013-07-22 20:17:02
0,2013-07-22 20:14:27
0,2013-07-22 20:49:53
2013-07-22 20:52:06,0
2013-07-22 20:52:09,0
0,2013-07-22 21:27:49
0,2013-07-22 21:27:55
2013-07-22 22:06:35,0
0,2013-07-22 23:23:34
2013-07-22 23:04:33,0
0,2013-07-22 23:21:31
2013-07-22 23:27:16,0
0,2013-07-22 23:59:04
2013-07-22 23:39:09,0
2013-07-22 23:40:49,0
2013-07-22 23:43:30,0
0,2013-07-23 00:06:56
0,2013-07-23 00:25:38
2013-07-23 00:11:26,0
2013-07-23 06:29:28,0
2013-07-23 07:54:41,0
2013-07-23 08:19:57,0
2013-07-23 08:32:50,0
2013-07-23 08:36:54,0
2013-07-23 08:37:30,0
2013-07-23 08:45:19,0
2013-07-23 08:45:43,0
2013-07-23 08:48:18,0
2013-07-23 08:57:00,0
2013-07-23 09:09:25,0
2013-07-23 09:20:43,0
2013-07-23 09:21:57,0
0,2013-07-23 09:38:39
2013-07-23 09:30:31,0
0,2013-07-23 09:46:40
0,2013-07-23 10:19:32
0,2013-07-23 10:09:07
0,2013-07-23 10:59:28
0,2013-07-23 11:24:31
0,2013-07-23 11:36:12
2013-07-23 11:43:38,0
0,2013-07-23 12:31:41
0,2013-07-23 12:21:08
0,2013-07-23 12:21:01
0,2013-07-23 12:54:27
2013-07-23 12:59:33,0
0,2013-07-23 13:41:29
0,2013-07-23 13:48:00
0,2013-07-23 13:41:26
0,2013-07-23 13:48:16
0,2013-07-23 13:37:50
0,2013-07-23 13:37:47
0,2013-07-23 14:35:38
0,2013-07-23 14:35:44
0,2013-07-23 14:44:32
2013-07-23 14:36:24,0
2013-07-23 15:19:09,0
2013-07-23 15:19:18,0
2013-07-23 15:36:08,0
2013-07-23 15:54:23,0
2013-07-23 15:59:14,0
2013-07-23 16:26:07,0
2013-07-23 16:26:14,0
0,2013-07-23 17:06:42
2013-07-23 17:02:43,0
0,2013-07-23 17:57:31
0,2013-07-23 18:24:46
2013-07-23 17:55:48,0
2013-07-23 17:59:00,0
2013-07-23 17:59:12,0
0,2013-07-23 18:59:08
0,2013-07-23 18:30:04
0,2013-07-23 18:45:08
2013-07-23 18:36:22,0
0,2013-07-23 19:05:49
2013-07-23 18:43:06,0
0,2013-07-23 19:15:05
2013-07-23 18:52:54,0
0,2013-07-23 19:18:00
0,2013-07-23 19:38:21
0,2013-07-23 19:35:38
0,2013-07-23 19:25:39
2013-07-23 19:14:37,0
2013-07-23 19:16:06,0
2013-07-23 19:40:27,0
0,2013-07-23 20:34:25
2013-07-23 19:53:56,0
0,2013-07-23 20:21:43
0,2013-07-23 20:29:01
2013-07-23 20:15:05,0
0,2013-07-23 20:47:32
0,2013-07-23 20:44:44
0,2013-07-23 20:56:12
0,2013-07-23 20:56:13
2013-07-23 20:37:17,0
0,2013-07-23 20:53:39
2013-07-23 20:40:33,0
0,2013-07-23 21:19:25
0,2013-07-23 21:27:21
0,2013-07-23 21:24:28
2013-07-23 21:12:57,0
0,2013-07-23 21:31:35
2013-07-23 21:57:55,0
0,2013-07-23 22:25:57
0,2013-07-23 22:16:52
0,2013-07-23 22:33:09
