arrivalTime,departureTime
2013-07-15 20:31:42,0
2013-07-15 20:35:21,0
0,2013-07-15 20:41:42
0,2013-07-15 21:15:30
0,2013-07-15 21:13:43
2013-07-15 23:02:37,0
2013-07-15 23:02:38,0
2013-07-15 23:02:46,0
0,2013-07-16 01:36:46
2013-07-16 08:12:39,0
2013-07-16 08:30:15,0
0,2013-07-16 08:39:36
2013-07-16 08:36:09,0
2013-07-16 08:40:34,0
2013-07-16 08:45:13,0
2013-07-16 08:46:04,0
2013-07-16 08:52:26,0
2013-07-16 09:01:21,0
0,2013-07-16 12:23:24
2013-07-16 14:51:43,0
2013-07-16 15:40:32,0
2013-07-16 16:39:38,0
2013-07-16 17:21:17,0
0,2013-07-16 18:18:56
0,2013-07-16 19:27:21
2013-07-16 19:15:46,0
0,2013-07-16 19:32:58
0,2013-07-16 20:19:22
0,2013-07-16 19:42:06
0,2013-07-16 21:33:45
2013-07-16 21:37:36,0
0,2013-07-16 21:44:23
2013-07-16 21:42:46,0
0,2013-07-16 22:00:55
0,2013-07-16 21:50:35
0,2013-07-16 22:23:59
0,2013-07-16 23:28:49
0,2013-07-17 00:11:57
0,2013-07-17 00:11:45
0,2013-07-17 00:17:47
2013-07-17 08:01:49,0
2013-07-17 08:28:48,0
2013-07-17 08:31:07,0
2013-07-17 08:35:50,0
2013-07-17 08:56:11,0
2013-07-17 09:03:25,0
2013-07-17 09:26:49,0
2013-07-17 09:31:56,0
2013-07-17 10:38:36,0
2013-07-17 10:58:54,0
0,2013-07-17 12:05:33
0,2013-07-17 12:43:33
0,2013-07-17 14:20:22
2013-07-17 16:54:11,0
0,2013-07-17 18:30:45
2013-07-17 18:08:45,0
2013-07-17 18:12:52,0
2013-07-17 18:30:40,0
2013-07-17 18:34:06,0
0,2013-07-17 19:14:48
0,2013-07-17 19:03:26
0,2013-07-17 19:10:30
0,2013-07-17 19:31:05
0,2013-07-17 20:03:18
0,2013-07-17 21:19:36
2013-07-17 21:13:59,0
2013-07-17 21:35:03,0
2013-07-17 22:10:30,0
0,2013-07-17 22:31:20
0,2013-07-17 23:10:14
0,2013-07-17 23:37:47
2013-07-18 00:20:41,0
0,2013-07-18 00:58:24
2013-07-18 07:38:49,0
2013-07-18 07:39:04,0
2013-07-18 07:51:55,0
2013-07-18 08:05:25,0
2013-07-18 08:36:23,0
2013-07-18 08:55:04,0
2013-07-18 09:01:05,0
2013-07-18 09:01:26,0
0,2013-07-18 09:06:49
2013-07-18 10:25:57,0
0,2013-07-18 17:18:12
0,2013-07-18 18:36:42
2013-07-18 18:18:42,0
0,2013-07-18 18:25:31
0,2013-07-18 19:21:06
0,2013-07-18 19:06:21
0,2013-07-18 19:16:16
0,2013-07-18 19:22:44
0,2013-07-18 19:35:39
0,2013-07-18 19:38:20
0,2013-07-18 19:38:22
0,2013-07-18 20:01:28
2013-07-18 20:55:23,0
2013-07-18 20:58:35,0
0,2013-07-18 21:34:50
0,2013-07-18 21:43:15
2013-07-18 21:40:58,0
0,2013-07-18 21:46:23
0,2013-07-18 22:18:21
2013-07-18 22:25:48,0
0,2013-07-18 23:04:22
0,2013-07-18 23:04:36
0,2013-07-18 23:09:07
0,2013-07-18 23:35:22
0,2013-07-18 23:35:41
2013-07-18 23:16:06,0
0,2013-07-18 23:56:07
2013-07-19 08:06:39,0
2013-07-19 08:22:25,0
2013-07-19 08:36:21,0
2013-07-19 08:51:58,0
2013-07-19 08:53:22,0
2013-07-19 09:06:44,0
2013-07-19 09:27:41,0
0,2013-07-19 10:15:45
2013-07-19 10:18:48,0
2013-07-19 10:19:41,0
0,2013-07-19 10:47:00
2013-07-19 10:47:37,0
2013-07-19 10:59:44,0
0,2013-07-19 13:11:15
0,2013-07-19 14:09:25
2013-07-19 15:01:00,0
0,2013-07-19 16:08:54
0,2013-07-19 18:28:03
2013-07-19 19:10:44,0
2013-07-19 19:21:09,0
0,2013-07-19 21:26:28
0,2013-07-19 22:06:43
0,2013-07-19 21:57:55
2013-07-19 22:48:39,0
0,2013-07-19 23:26:46
2013-07-22 06:18:51,0
0,2013-07-22 06:20:13
2013-07-22 06:25:38,0
0,2013-07-22 07:42:50
2013-07-22 07:50:24,0
2013-07-22 08:06:45,0
0,2013-07-22 09:05:24
2013-07-22 09:45:56,0
0,2013-07-22 13:34:45
2013-07-22 15:20:14,0
2013-07-22 16:44:35,0
0,2013-07-22 16:58:37
0,2013-07-22 17:09:46
0,2013-07-22 17:46:01
2013-07-22 17:22:34,0
0,2013-07-22 17:32:18
2013-07-22 17:38:36,0
0,2013-07-22 18:33:33
2013-07-22 19:09:39,0
2013-07-22 19:09:59,0
2013-07-22 19:31:34,0
0,2013-07-22 21:07:44
0,2013-07-22 21:21:43
0,2013-07-22 23:36:34
2013-07-23 07:50:18,0
2013-07-23 08:07:38,0
0,2013-07-23 08:50:11
2013-07-23 08:50:17,0
0,2013-07-23 14:01:16
2013-07-23 14:01:23,0
0,2013-07-23 17:33:44
0,2013-07-23 17:45:01
0,2013-07-23 20:01:53
0,2013-07-23 19:42:03
0,2013-07-23 19:45:29
0,2013-07-23 19:49:00
0,2013-07-23 20:52:16
0,2013-07-23 21:21:31
0,2013-07-23 21:49:20
0,2013-07-23 22:22:10
2013-07-23 22:42:33,0
0,2013-07-23 23:03:20
2013-07-23 23:31:37,0
2013-07-23 23:43:31,0
2013-07-24 07:19:08,0
2013-07-24 07:49:11,0
2013-07-24 08:18:10,0
2013-07-24 08:24:44,0
2013-07-24 08:53:13,0
0,2013-07-24 08:57:58
2013-07-24 08:56:57,0
0,2013-07-24 10:22:27
0,2013-07-24 14:36:28
0,2013-07-24 14:36:22
0,2013-07-24 15:51:54
2013-07-24 16:30:22,0
0,2013-07-24 17:41:03
2013-07-24 17:40:13,0
0,2013-07-24 18:14:32
0,2013-07-24 17:55:45
0,2013-07-24 18:05:32
0,2013-07-24 18:42:53
2013-07-24 18:16:59,0
2013-07-24 18:39:09,0
2013-07-24 19:02:55,0
2013-07-24 19:07:50,0
2013-07-24 19:12:34,0
0,2013-07-24 19:39:57
0,2013-07-24 19:56:14
0,2013-07-24 20:08:17
0,2013-07-24 20:15:42
0,2013-07-24 20:15:24
0,2013-07-24 21:24:00
0,2013-07-24 21:24:10
0,2013-07-24 21:20:48
2013-07-24 22:04:52,0
2013-07-24 23:15:57,0
0,2013-07-24 23:29:10
0,2013-07-25 01:22:00
2013-07-25 07:26:55,0
2013-07-25 08:05:41,0
2013-07-25 08:26:10,0
2013-07-25 09:02:11,0
2013-07-25 09:10:58,0
2013-07-25 09:29:33,0
2013-07-25 10:00:45,0
0,2013-07-25 10:23:40
2013-07-25 11:41:17,0
0,2013-07-25 13:50:09
0,2013-07-25 16:07:06
2013-07-25 16:41:39,0
0,2013-07-25 17:12:06
2013-07-25 17:16:59,0
0,2013-07-25 18:40:57
0,2013-07-25 18:59:05
0,2013-07-25 19:22:58
0,2013-07-25 20:37:01
0,2013-07-25 20:45:21
0,2013-07-25 21:24:59
0,2013-07-25 21:38:03
2013-07-25 21:41:48,0
0,2013-07-25 22:04:34
0,2013-07-25 23:06:10
2013-07-26 08:24:59,0
2013-07-26 08:26:37,0
2013-07-26 08:48:49,0
2013-07-26 08:49:03,0
2013-07-26 08:51:55,0
2013-07-26 08:53:18,0
2013-07-26 09:09:06,0
0,2013-07-26 09:39:53
2013-07-26 09:17:10,0
2013-07-26 09:41:10,0
2013-07-26 09:56:15,0
2013-07-26 10:07:18,0
2013-07-26 10:17:21,0
2013-07-26 10:50:59,0
0,2013-07-26 11:43:04
0,2013-07-26 14:14:56
0,2013-07-26 14:35:21
0,2013-07-26 15:00:47
0,2013-07-26 15:31:29
0,2013-07-26 15:42:43
0,2013-07-26 16:42:51
0,2013-07-26 16:52:12
0,2013-07-26 16:55:30
2013-07-26 17:40:00,0
0,2013-07-26 18:24:21
2013-07-26 19:31:07,0
2013-07-26 19:33:06,0
0,2013-07-26 19:43:05
2013-07-26 19:59:38,0
0,2013-07-26 21:48:04
2013-07-26 23:36:46,0
2013-07-29 07:31:23,0
2013-07-29 07:35:41,0
2013-07-29 07:45:08,0
2013-07-29 07:50:13,0
2013-07-29 08:09:00,0
2013-07-29 08:19:41,0
2013-07-29 08:23:21,0
2013-07-29 08:34:46,0
2013-07-29 08:55:54,0
0,2013-07-29 12:52:06
0,2013-07-29 15:05:33
0,2013-07-29 15:41:08
0,2013-07-29 16:24:12
0,2013-07-29 17:37:52
0,2013-07-29 17:40:46
0,2013-07-29 17:34:18
0,2013-07-29 17:58:45
0,2013-07-29 18:28:01
0,2013-07-29 18:21:57
2013-07-29 18:26:43,0
0,2013-07-29 18:35:32
0,2013-07-29 18:42:34
2013-07-29 18:43:09,0
2013-07-29 18:53:40,0
2013-07-29 18:54:48,0
2013-07-29 18:55:04,0
0,2013-07-29 19:43:18
0,2013-07-29 20:25:10
2013-07-29 19:59:06,0
0,2013-07-29 20:10:49
0,2013-07-29 20:06:28
0,2013-07-29 20:19:09
0,2013-07-29 20:43:46
2013-07-29 21:23:37,0
2013-07-29 21:42:38,0
2013-07-29 21:51:26,0
0,2013-07-29 22:35:46
2013-07-29 22:54:08,0
2013-07-30 07:40:16,0
2013-07-30 07:50:21,0
2013-07-30 08:09:06,0
2013-07-30 08:09:47,0
2013-07-30 08:24:43,0
2013-07-30 08:51:58,0
2013-07-30 09:04:49,0
2013-07-30 09:08:46,0
2013-07-30 09:30:27,0
2013-07-30 09:33:15,0
2013-07-30 09:34:30,0
2013-07-30 09:40:24,0
2013-07-30 10:21:52,0
2013-07-30 11:28:21,0
0,2013-07-30 13:11:31
2013-07-30 13:22:29,0
0,2013-07-30 14:49:24
2013-07-30 14:44:02,0
2013-07-30 14:45:06,0
2013-07-30 15:49:36,0
0,2013-07-30 16:00:51
2013-07-30 16:30:20,0
0,2013-07-30 16:59:46
0,2013-07-30 17:34:34
0,2013-07-30 17:57:06
0,2013-07-30 18:08:44
0,2013-07-30 18:49:02
0,2013-07-30 18:42:47
2013-07-30 19:20:48,0
0,2013-07-30 20:05:45
0,2013-07-30 20:05:50
2013-07-30 19:35:22,0
0,2013-07-30 19:51:20
0,2013-07-30 20:56:05
0,2013-07-30 21:13:31
0,2013-07-30 21:50:33
0,2013-07-30 21:24:33
2013-07-30 22:35:02,0
0,2013-07-30 23:02:10
0,2013-07-30 23:02:02
0,2013-07-31 00:34:08
2013-07-31 06:17:34,0
2013-07-31 06:55:41,0
0,2013-07-31 07:42:20
2013-07-31 07:37:16,0
2013-07-31 07:56:23,0
2013-07-31 08:10:05,0
2013-07-31 08:26:28,0
2013-07-31 08:27:07,0
0,2013-07-31 09:01:46
2013-07-31 09:01:45,0
0,2013-07-31 09:15:41
2013-07-31 09:25:36,0
2013-07-31 09:26:27,0
2013-07-31 09:49:08,0
2013-07-31 09:54:20,0
0,2013-07-31 10:37:58
2013-07-31 10:43:03,0
2013-07-31 13:08:06,0
0,2013-07-31 14:03:39
0,2013-07-31 14:28:22
2013-07-31 14:24:33,0
0,2013-07-31 14:48:12
0,2013-07-31 16:33:54
0,2013-07-31 17:03:29
0,2013-07-31 17:07:48
0,2013-07-31 17:45:07
2013-07-31 17:58:38,0
0,2013-07-31 18:15:13
2013-07-31 18:47:54,0
0,2013-07-31 19:19:30
2013-07-31 19:19:36,0
2013-07-31 19:25:37,0
0,2013-07-31 19:38:19
2013-07-31 19:33:03,0
0,2013-07-31 19:53:33
0,2013-07-31 19:54:09
0,2013-07-31 20:04:01
2013-07-31 19:49:39,0
0,2013-07-31 20:41:53
2013-07-31 20:20:35,0
0,2013-07-31 20:43:50
2013-07-31 21:10:00,0
0,2013-07-31 23:07:48
0,2013-07-31 23:56:37
