arrivalTime,departureTime
0,2013-07-09 20:33:04
2013-07-09 20:28:39,0
0,2013-07-09 20:39:34
2013-07-09 20:35:35,0
2013-07-09 20:38:52,0
0,2013-07-09 21:30:30
0,2013-07-09 21:39:31
0,2013-07-09 21:46:34
0,2013-07-09 22:36:04
0,2013-07-09 23:04:43
2013-07-09 22:56:58,0
2013-07-09 23:12:48,0
0,2013-07-09 23:43:17
2013-07-09 23:17:15,0
2013-07-09 23:17:22,0
0,2013-07-09 23:42:33
0,2013-07-10 00:17:45
0,2013-07-10 01:40:00
0,2013-07-10 05:47:19
2013-07-10 06:22:49,0
2013-07-10 06:37:57,0
0,2013-07-10 06:57:35
2013-07-10 06:52:19,0
0,2013-07-10 07:09:28
2013-07-10 06:58:07,0
0,2013-07-10 07:08:34
0,2013-07-10 07:12:26
2013-07-10 07:06:40,0
2013-07-10 07:07:39,0
2013-07-10 07:09:23,0
0,2013-07-10 07:28:07
2013-07-10 07:23:38,0
2013-07-10 07:26:25,0
2013-07-10 07:27:21,0
2013-07-10 07:30:57,0
2013-07-10 07:31:57,0
2013-07-10 07:58:40,0
2013-07-10 07:59:13,0
0,2013-07-10 09:41:17
0,2013-07-10 08:24:05
2013-07-10 08:08:08,0
0,2013-07-10 08:16:29
0,2013-07-10 08:30:47
0,2013-07-10 08:38:37
0,2013-07-10 08:42:21
0,2013-07-10 08:49:15
2013-07-10 08:30:22,0
2013-07-10 08:32:01,0
0,2013-07-10 08:48:03
2013-07-10 08:32:59,0
0,2013-07-10 08:44:59
0,2013-07-10 08:46:46
0,2013-07-10 08:51:46
0,2013-07-10 09:12:56
0,2013-07-10 09:09:34
2013-07-10 08:49:30,0
2013-07-10 08:50:52,0
2013-07-10 08:52:11,0
0,2013-07-10 09:23:13
2013-07-10 09:01:45,0
0,2013-07-10 09:28:01
2013-07-10 09:09:51,0
2013-07-10 09:12:54,0
2013-07-10 09:26:00,0
2013-07-10 09:26:14,0
2013-07-10 09:34:17,0
0,2013-07-10 09:44:34
2013-07-10 09:53:44,0
0,2013-07-10 10:18:44
0,2013-07-10 10:30:21
2013-07-10 10:48:52,0
0,2013-07-10 11:19:34
0,2013-07-10 11:18:58
2013-07-10 11:38:35,0
2013-07-10 11:41:06,0
0,2013-07-10 11:53:13
2013-07-10 11:50:57,0
0,2013-07-10 12:06:25
0,2013-07-10 12:05:42
0,2013-07-10 12:25:48
0,2013-07-10 12:20:03
2013-07-10 12:09:07,0
2013-07-10 12:19:20,0
0,2013-07-10 12:36:13
0,2013-07-10 12:53:45
2013-07-10 12:46:04,0
2013-07-10 12:47:50,0
0,2013-07-10 13:09:18
2013-07-10 12:48:30,0
0,2013-07-10 13:03:07
0,2013-07-10 13:09:24
2013-07-10 13:12:28,0
0,2013-07-10 13:17:56
0,2013-07-10 13:55:42
0,2013-07-10 13:47:46
2013-07-10 13:38:18,0
2013-07-10 13:38:24,0
2013-07-10 13:38:56,0
2013-07-10 13:48:07,0
2013-07-10 14:37:44,0
0,2013-07-10 14:57:10
0,2013-07-10 15:10:16
2013-07-10 15:06:56,0
0,2013-07-10 15:54:12
2013-07-10 15:37:05,0
0,2013-07-10 15:57:32
2013-07-10 15:54:24,0
0,2013-07-10 16:40:48
2013-07-10 16:08:53,0
0,2013-07-10 16:42:18
0,2013-07-10 16:37:48
0,2013-07-10 16:48:09
2013-07-10 16:21:15,0
0,2013-07-10 16:41:31
2013-07-10 16:37:56,0
2013-07-10 16:42:47,0
2013-07-10 16:43:20,0
2013-07-10 16:47:06,0
2013-07-10 16:47:47,0
0,2013-07-10 16:53:34
0,2013-07-10 17:04:48
2013-07-10 16:54:55,0
0,2013-07-10 17:05:46
2013-07-10 17:00:40,0
0,2013-07-10 17:21:21
2013-07-10 17:07:55,0
2013-07-10 17:10:45,0
2013-07-10 17:16:21,0
0,2013-07-10 17:25:20
0,2013-07-10 17:29:17
2013-07-10 17:18:57,0
2013-07-10 17:19:11,0
2013-07-10 17:19:42,0
2013-07-10 17:20:51,0
0,2013-07-10 17:32:02
2013-07-10 17:22:23,0
0,2013-07-10 17:43:00
0,2013-07-10 17:40:00
2013-07-10 17:38:33,0
0,2013-07-10 18:01:00
0,2013-07-10 17:53:10
0,2013-07-10 18:12:29
2013-07-10 17:47:00,0
0,2013-07-10 18:12:13
0,2013-07-10 18:10:23
0,2013-07-10 17:54:16
2013-07-10 17:58:27,0
2013-07-10 17:58:41,0
0,2013-07-10 18:05:25
0,2013-07-10 18:17:43
2013-07-10 18:05:31,0
2013-07-10 18:09:42,0
2013-07-10 18:17:02,0
2013-07-10 18:18:14,0
2013-07-10 18:28:07,0
2013-07-10 18:29:25,0
2013-07-10 18:31:26,0
0,2013-07-10 19:19:24
0,2013-07-10 18:42:49
2013-07-10 18:48:53,0
2013-07-10 18:58:28,0
2013-07-10 18:59:58,0
0,2013-07-10 19:43:03
0,2013-07-10 19:34:16
2013-07-10 19:08:57,0
2013-07-10 19:19:49,0
0,2013-07-10 19:49:15
0,2013-07-10 20:04:59
0,2013-07-10 19:38:24
2013-07-10 19:30:21,0
2013-07-10 19:30:48,0
2013-07-10 19:35:53,0
2013-07-10 19:43:37,0
0,2013-07-10 20:00:06
2013-07-10 19:46:46,0
0,2013-07-10 20:22:46
2013-07-10 19:50:24,0
0,2013-07-10 20:15:18
0,2013-07-10 20:26:03
2013-07-10 19:58:43,0
2013-07-10 20:00:36,0
2013-07-10 20:15:33,0
2013-07-10 20:18:29,0
2013-07-10 20:25:13,0
0,2013-07-10 20:48:18
0,2013-07-10 20:56:52
0,2013-07-10 20:42:29
0,2013-07-10 20:47:26
0,2013-07-10 20:57:00
0,2013-07-10 20:56:52
0,2013-07-10 21:19:48
0,2013-07-10 21:05:57
0,2013-07-10 21:18:00
2013-07-10 21:03:49,0
2013-07-10 21:06:19,0
2013-07-10 21:07:00,0
0,2013-07-10 21:15:20
2013-07-10 21:11:20,0
0,2013-07-10 21:22:42
2013-07-10 21:29:06,0
2013-07-10 21:41:03,0
2013-07-10 22:12:33,0
2013-07-10 22:23:51,0
2013-07-10 22:27:28,0
2013-07-10 22:38:57,0
2013-07-10 22:47:18,0
0,2013-07-10 22:56:18
0,2013-07-10 23:37:18
2013-07-10 23:16:04,0
0,2013-07-10 23:57:26
2013-07-11 00:25:03,0
2013-07-11 00:33:23,0
0,2013-07-11 00:51:43
0,2013-07-11 02:12:41
0,2013-07-11 05:34:22
2013-07-11 06:44:11,0
2013-07-11 06:51:12,0
2013-07-11 07:00:24,0
2013-07-11 07:01:10,0
2013-07-11 07:11:36,0
2013-07-11 07:33:37,0
0,2013-07-11 07:58:13
0,2013-07-11 07:45:57
0,2013-07-11 07:50:08
2013-07-11 07:51:07,0
