arrivalTime,departureTime
2013-07-08 15:12:38,0
0,2013-07-08 16:17:27
2013-07-08 17:17:08,0
0,2013-07-08 17:35:52
2013-07-08 17:55:34,0
0,2013-07-08 18:10:28
0,2013-07-08 19:15:37
0,2013-07-08 19:03:49
0,2013-07-08 20:38:12
0,2013-07-08 21:08:17
0,2013-07-08 20:54:27
0,2013-07-08 21:39:22
0,2013-07-08 21:53:18
2013-07-08 22:16:00,0
0,2013-07-08 23:20:41
0,2013-07-09 00:41:19
0,2013-07-09 06:44:51
2013-07-09 06:28:00,0
2013-07-09 07:36:25,0
2013-07-09 07:39:55,0
2013-07-09 07:51:34,0
0,2013-07-09 08:02:35
2013-07-09 08:15:07,0
2013-07-09 08:19:58,0
2013-07-09 08:22:50,0
2013-07-09 08:25:13,0
2013-07-09 08:44:13,0
2013-07-09 09:11:22,0
0,2013-07-09 09:34:31
2013-07-09 10:26:53,0
2013-07-09 12:06:44,0
0,2013-07-09 12:25:27
0,2013-07-09 13:46:26
2013-07-09 14:21:21,0
2013-07-09 14:30:44,0
0,2013-07-09 15:05:39
2013-07-09 15:00:24,0
0,2013-07-09 15:37:22
2013-07-09 15:34:40,0
0,2013-07-09 17:37:42
0,2013-07-09 18:30:56
0,2013-07-09 18:54:54
0,2013-07-09 18:43:37
0,2013-07-09 19:07:18
0,2013-07-09 19:39:46
0,2013-07-09 20:09:45
0,2013-07-09 19:57:32
0,2013-07-09 20:26:00
0,2013-07-09 20:11:41
0,2013-07-09 20:57:16
2013-07-09 20:53:36,0
0,2013-07-09 21:44:36
2013-07-09 22:01:49,0
0,2013-07-09 22:04:00
2013-07-09 22:05:05,0
0,2013-07-09 23:30:53
2013-07-10 00:27:59,0
2013-07-10 08:01:10,0
2013-07-10 08:01:50,0
2013-07-10 09:05:30,0
2013-07-10 11:06:23,0
2013-07-10 11:48:40,0
2013-07-10 12:36:08,0
2013-07-10 13:54:09,0
0,2013-07-10 14:20:26
2013-07-10 14:25:53,0
2013-07-10 15:26:39,0
2013-07-10 15:53:12,0
0,2013-07-10 16:47:18
2013-07-10 16:34:26,0
0,2013-07-10 16:59:58
0,2013-07-10 17:07:01
2013-07-10 17:09:27,0
2013-07-10 17:09:41,0
2013-07-10 17:09:50,0
0,2013-07-10 17:53:45
0,2013-07-10 17:40:58
0,2013-07-10 18:00:39
2013-07-10 18:00:41,0
2013-07-10 18:14:13,0
0,2013-07-10 20:43:03
2013-07-10 18:22:13,0
2013-07-10 18:42:45,0
2013-07-10 18:46:22,0
2013-07-10 19:41:38,0
0,2013-07-10 20:49:56
0,2013-07-10 20:32:49
2013-07-10 20:41:04,0
2013-07-10 20:41:10,0
0,2013-07-10 21:00:54
2013-07-10 21:20:17,0
0,2013-07-10 22:03:37
0,2013-07-10 22:28:44
2013-07-10 22:01:44,0
0,2013-07-10 22:28:46
0,2013-07-10 22:28:38
0,2013-07-10 23:14:21
0,2013-07-10 22:42:36
0,2013-07-10 22:49:35
2013-07-10 22:36:50,0
0,2013-07-10 23:36:59
0,2013-07-10 23:31:25
0,2013-07-11 00:22:28
0,2013-07-11 00:18:33
2013-07-11 00:56:10,0
2013-07-11 08:21:58,0
2013-07-11 08:23:24,0
2013-07-11 08:37:17,0
2013-07-11 08:54:07,0
2013-07-11 09:03:13,0
0,2013-07-11 09:18:34
0,2013-07-11 09:49:48
2013-07-11 10:37:29,0
0,2013-07-11 11:41:43
2013-07-11 11:25:34,0
2013-07-11 11:49:39,0
0,2013-07-11 13:05:15
0,2013-07-11 13:26:55
2013-07-11 13:37:24,0
0,2013-07-11 14:34:04
2013-07-11 15:19:43,0
2013-07-11 15:36:36,0
0,2013-07-11 17:41:41
0,2013-07-11 18:15:13
0,2013-07-11 19:34:28
0,2013-07-11 19:10:04
2013-07-11 19:03:27,0
2013-07-11 19:04:01,0
2013-07-11 19:36:42,0
2013-07-11 19:59:12,0
0,2013-07-11 21:06:32
2013-07-11 20:15:00,0
0,2013-07-11 21:32:19
2013-07-11 20:57:02,0
2013-07-11 21:31:02,0
0,2013-07-11 21:50:51
0,2013-07-11 21:51:01
0,2013-07-11 21:53:54
0,2013-07-11 23:04:23
0,2013-07-11 23:34:50
0,2013-07-12 00:12:56
2013-07-12 02:09:36,0
0,2013-07-12 10:35:31
0,2013-07-12 08:13:00
2013-07-12 08:00:56,0
0,2013-07-12 08:27:41
2013-07-12 08:35:41,0
2013-07-12 08:37:05,0
2013-07-12 08:41:36,0
2013-07-12 08:43:45,0
2013-07-12 09:16:56,0
0,2013-07-12 09:35:37
0,2013-07-12 10:25:23
2013-07-12 10:42:04,0
0,2013-07-12 11:04:19
2013-07-12 11:27:22,0
0,2013-07-12 13:11:09
0,2013-07-12 13:16:17
2013-07-12 13:11:13,0
0,2013-07-12 14:06:20
2013-07-12 14:39:22,0
2013-07-12 15:42:57,0
0,2013-07-12 16:12:03
2013-07-12 16:16:37,0
2013-07-12 16:39:44,0
0,2013-07-12 17:41:12
2013-07-12 17:41:45,0
0,2013-07-12 18:20:23
0,2013-07-12 18:24:19
2013-07-12 18:40:37,0
0,2013-07-12 20:25:49
0,2013-07-12 21:45:03
2013-07-12 22:42:01,0
0,2013-07-15 01:21:31
0,2013-07-15 07:31:45
2013-07-15 07:24:37,0
2013-07-15 07:25:03,0
2013-07-15 07:46:22,0
2013-07-15 08:17:47,0
0,2013-07-15 09:11:33
2013-07-15 09:06:30,0
2013-07-15 09:08:26,0
2013-07-15 09:14:22,0
2013-07-15 09:21:05,0
0,2013-07-15 09:37:55
0,2013-07-15 09:58:33
2013-07-15 09:55:06,0
2013-07-15 10:18:32,0
2013-07-15 11:27:05,0
2013-07-15 11:46:57,0
2013-07-15 12:05:01,0
0,2013-07-15 12:32:51
2013-07-15 12:37:51,0
0,2013-07-15 13:18:54
0,2013-07-15 13:18:59
0,2013-07-15 13:30:38
2013-07-15 13:33:37,0
2013-07-15 14:15:55,0
0,2013-07-15 14:29:06
2013-07-15 14:57:24,0
2013-07-15 15:12:43,0
2013-07-15 15:43:50,0
2013-07-15 15:50:01,0
2013-07-15 15:57:36,0
0,2013-07-15 17:21:20
2013-07-15 17:34:07,0
2013-07-15 17:34:17,0
0,2013-07-15 19:48:00
0,2013-07-15 18:28:07
0,2013-07-15 19:12:07
2013-07-15 18:46:53,0
2013-07-15 19:01:09,0
0,2013-07-15 21:05:38
0,2013-07-15 19:31:49
0,2013-07-15 19:34:19
0,2013-07-15 19:34:44
0,2013-07-15 20:10:32
2013-07-15 19:45:38,0
0,2013-07-15 20:43:26
0,2013-07-15 20:43:05
0,2013-07-15 20:34:09
0,2013-07-15 20:34:57
0,2013-07-15 20:45:35
0,2013-07-15 20:48:14
0,2013-07-15 20:58:07
0,2013-07-15 21:20:48
0,2013-07-15 21:44:22
0,2013-07-15 21:42:51
2013-07-15 21:15:46,0
0,2013-07-15 21:31:15
2013-07-15 21:40:12,0
0,2013-07-15 22:18:15
0,2013-07-15 22:18:15
0,2013-07-15 22:03:57
0,2013-07-15 23:35:37
2013-07-16 06:40:47,0
0,2013-07-16 07:30:30
2013-07-16 08:02:10,0
2013-07-16 08:22:17,0
2013-07-16 08:23:11,0
2013-07-16 08:36:06,0
2013-07-16 08:36:08,0
0,2013-07-16 09:09:06
2013-07-16 08:51:12,0
0,2013-07-16 10:58:00
2013-07-16 09:29:44,0
2013-07-16 09:40:46,0
2013-07-16 09:50:13,0
0,2013-07-16 10:38:20
2013-07-16 10:37:18,0
2013-07-16 11:55:15,0
2013-07-16 12:04:09,0
2013-07-16 12:23:26,0
0,2013-07-16 12:42:40
2013-07-16 12:47:27,0
0,2013-07-16 13:24:26
2013-07-16 13:13:14,0
0,2013-07-16 14:07:20
2013-07-16 14:35:47,0
2013-07-16 14:42:55,0
2013-07-16 15:21:15,0
0,2013-07-16 15:44:15
2013-07-16 17:09:28,0
0,2013-07-16 18:18:57
2013-07-16 17:59:22,0
0,2013-07-16 18:31:10
0,2013-07-16 18:50:06
2013-07-16 18:42:12,0
0,2013-07-16 19:06:21
0,2013-07-16 19:08:14
0,2013-07-16 19:13:38
2013-07-16 19:08:43,0
2013-07-16 19:17:47,0
2013-07-16 19:22:46,0
2013-07-16 19:28:03,0
0,2013-07-16 19:41:13
0,2013-07-16 20:17:35
0,2013-07-16 20:15:13
0,2013-07-16 20:28:44
0,2013-07-16 20:29:45
0,2013-07-16 20:40:03
0,2013-07-16 20:26:32
2013-07-16 21:01:22,0
0,2013-07-16 21:49:53
0,2013-07-16 21:49:52
0,2013-07-16 22:00:35
0,2013-07-16 22:00:50
0,2013-07-16 21:56:49
0,2013-07-16 22:36:38
0,2013-07-16 22:53:40
2013-07-16 23:01:32,0
0,2013-07-16 23:12:16
2013-07-16 23:31:46,0
0,2013-07-17 00:03:48
0,2013-07-17 01:48:25
0,2013-07-17 02:12:05
2013-07-17 06:29:07,0
2013-07-17 07:58:31,0
2013-07-17 08:06:02,0
0,2013-07-17 08:33:35
2013-07-17 08:33:01,0
2013-07-17 08:34:40,0
2013-07-17 08:36:09,0
2013-07-17 08:39:06,0
2013-07-17 09:07:35,0
2013-07-17 09:39:03,0
0,2013-07-17 11:18:44
2013-07-17 11:54:31,0
0,2013-07-17 11:56:14
2013-07-17 11:57:18,0
2013-07-17 12:11:23,0
2013-07-17 12:52:25,0
2013-07-17 14:24:33,0
0,2013-07-17 14:54:54
0,2013-07-17 14:59:44
2013-07-17 15:41:27,0
2013-07-17 16:04:45,0
0,2013-07-17 16:41:41
2013-07-17 17:11:27,0
0,2013-07-17 17:52:42
0,2013-07-17 18:30:01
0,2013-07-17 18:37:16
2013-07-17 18:22:46,0
0,2013-07-17 18:39:06
2013-07-17 18:38:46,0
0,2013-07-17 18:52:04
2013-07-17 19:05:21,0
0,2013-07-17 19:24:07
0,2013-07-17 19:13:08
0,2013-07-17 20:03:23
0,2013-07-17 19:27:17
0,2013-07-17 20:06:07
0,2013-07-17 19:42:59
0,2013-07-17 20:06:11
0,2013-07-17 20:17:51
0,2013-07-17 20:31:21
2013-07-17 20:11:00,0
2013-07-17 20:35:03,0
2013-07-17 20:40:23,0
2013-07-17 21:00:06,0
2013-07-17 21:14:46,0
0,2013-07-17 22:54:06
0,2013-07-17 22:54:33
0,2013-07-17 23:25:33
0,2013-07-18 01:14:24
2013-07-18 01:03:34,0
0,2013-07-18 02:54:28
2013-07-18 01:03:54,0
0,2013-07-18 02:54:13
2013-07-18 07:53:20,0
2013-07-18 08:03:53,0
2013-07-18 08:35:26,0
2013-07-18 08:36:25,0
2013-07-18 09:05:17,0
0,2013-07-18 09:16:01
2013-07-18 09:10:43,0
2013-07-18 09:26:40,0
0,2013-07-18 10:03:42
0,2013-07-18 10:30:01
0,2013-07-18 12:47:17
2013-07-18 12:40:53,0
0,2013-07-18 14:26:08
0,2013-07-18 15:04:41
2013-07-18 15:09:22,0
0,2013-07-18 16:29:01
0,2013-07-18 17:15:02
2013-07-18 17:01:33,0
0,2013-07-18 17:56:07
2013-07-18 17:36:29,0
2013-07-18 17:56:16,0
2013-07-18 18:11:28,0
0,2013-07-18 18:21:31
0,2013-07-18 18:38:24
0,2013-07-18 19:09:30
0,2013-07-18 19:09:39
0,2013-07-18 19:14:05
2013-07-18 19:22:14,0
2013-07-18 19:46:23,0
2013-07-18 19:46:48,0
0,2013-07-18 20:09:21
2013-07-18 20:01:22,0
0,2013-07-18 20:05:22
2013-07-18 20:06:08,0
0,2013-07-18 22:52:40
0,2013-07-18 22:51:53
0,2013-07-18 21:21:46
2013-07-18 21:31:43,0
0,2013-07-18 21:54:31
0,2013-07-18 22:21:05
2013-07-18 22:18:20,0
0,2013-07-18 22:52:05
0,2013-07-18 22:44:05
0,2013-07-18 23:13:55
0,2013-07-18 23:23:37
0,2013-07-18 23:55:17
0,2013-07-19 00:08:52
0,2013-07-19 00:54:53
2013-07-19 05:56:16,0
2013-07-19 06:38:57,0
2013-07-19 07:23:36,0
0,2013-07-19 07:57:40
2013-07-19 08:00:54,0
2013-07-19 08:06:23,0
2013-07-19 08:26:50,0
0,2013-07-19 08:40:04
2013-07-19 08:33:41,0
0,2013-07-19 08:59:43
2013-07-19 08:40:44,0
2013-07-19 08:42:42,0
0,2013-07-19 08:59:30
2013-07-19 08:50:55,0
2013-07-19 09:17:13,0
2013-07-19 09:31:19,0
0,2013-07-19 10:00:49
2013-07-19 11:27:39,0
0,2013-07-19 11:47:51
2013-07-19 11:45:12,0
0,2013-07-19 11:51:30
0,2013-07-19 12:17:00
2013-07-19 12:14:42,0
0,2013-07-19 12:37:55
2013-07-19 12:17:39,0
0,2013-07-19 13:35:30
2013-07-19 15:00:13,0
0,2013-07-19 18:05:28
2013-07-19 15:00:15,0
0,2013-07-19 18:05:08
2013-07-19 15:06:55,0
2013-07-19 15:20:31,0
2013-07-19 15:21:01,0
0,2013-07-19 17:20:15
0,2013-07-19 17:17:39
2013-07-19 16:58:25,0
2013-07-19 17:02:55,0
2013-07-19 17:33:13,0
0,2013-07-19 17:59:15
0,2013-07-19 18:17:31
0,2013-07-19 18:34:32
0,2013-07-19 18:18:20
2013-07-19 18:19:53,0
0,2013-07-19 18:35:22
0,2013-07-19 18:56:10
0,2013-07-19 19:02:42
2013-07-19 18:58:21,0
2013-07-19 19:01:05,0
0,2013-07-19 19:47:31
0,2013-07-19 19:47:33
0,2013-07-19 19:58:51
0,2013-07-19 19:59:05
2013-07-19 20:15:43,0
0,2013-07-19 20:17:32
0,2013-07-19 20:27:48
2013-07-19 20:39:30,0
0,2013-07-19 20:48:43
0,2013-07-19 21:13:11
0,2013-07-19 21:24:12
0,2013-07-19 21:46:05
2013-07-19 21:50:33,0
0,2013-07-19 21:58:06
2013-07-19 21:55:54,0
0,2013-07-19 22:11:16
0,2013-07-19 22:39:12
2013-07-19 23:30:05,0
0,2013-07-22 00:35:32
2013-07-22 08:16:25,0
0,2013-07-22 08:29:11
2013-07-22 08:24:54,0
2013-07-22 08:28:18,0
0,2013-07-22 08:58:11
2013-07-22 08:46:42,0
2013-07-22 08:59:39,0
0,2013-07-22 09:39:20
2013-07-22 09:21:46,0
2013-07-22 09:45:47,0
0,2013-07-22 10:34:40
0,2013-07-22 10:58:35
2013-07-22 10:58:28,0
2013-07-22 11:41:40,0
0,2013-07-22 12:08:22
2013-07-22 12:14:25,0
2013-07-22 12:28:14,0
2013-07-22 14:38:19,0
0,2013-07-22 15:07:32
2013-07-22 15:37:08,0
0,2013-07-22 16:33:56
2013-07-22 17:17:07,0
0,2013-07-22 17:34:11
0,2013-07-22 17:53:33
2013-07-22 17:55:45,0
0,2013-07-22 18:10:10
2013-07-22 18:23:33,0
0,2013-07-22 18:59:37
0,2013-07-22 19:11:15
0,2013-07-22 19:38:56
0,2013-07-22 20:14:50
0,2013-07-22 20:14:19
0,2013-07-22 20:44:46
0,2013-07-22 21:47:24
0,2013-07-22 21:58:42
2013-07-22 21:25:16,0
2013-07-22 22:31:52,0
0,2013-07-23 00:28:46
2013-07-23 06:36:14,0
2013-07-23 06:41:01,0
2013-07-23 07:42:00,0
2013-07-23 07:42:40,0
0,2013-07-23 08:40:18
2013-07-23 08:15:19,0
2013-07-23 08:17:07,0
2013-07-23 08:23:18,0
0,2013-07-23 08:50:47
2013-07-23 08:43:50,0
2013-07-23 08:55:20,0
2013-07-23 09:07:22,0
2013-07-23 12:07:42,0
0,2013-07-23 13:10:15
0,2013-07-23 14:22:58
2013-07-23 14:54:27,0
0,2013-07-23 15:32:06
0,2013-07-23 15:39:10
2013-07-23 15:29:47,0
2013-07-23 15:38:27,0
0,2013-07-23 16:20:56
2013-07-23 16:19:22,0
0,2013-07-23 17:44:16
2013-07-23 17:41:45,0
0,2013-07-23 18:26:48
0,2013-07-23 18:05:19
2013-07-23 17:59:01,0
0,2013-07-23 19:03:50
0,2013-07-23 18:54:44
0,2013-07-23 19:06:53
2013-07-23 19:07:54,0
2013-07-23 19:11:52,0
0,2013-07-23 19:47:11
0,2013-07-23 19:32:54
2013-07-23 19:33:13,0
0,2013-07-23 19:58:35
2013-07-23 19:40:46,0
2013-07-23 19:40:54,0
2013-07-23 20:01:57,0
0,2013-07-23 20:25:49
0,2013-07-23 20:25:56
0,2013-07-23 21:05:12
0,2013-07-23 21:04:50
0,2013-07-23 21:33:26
0,2013-07-23 21:42:41
2013-07-23 21:38:34,0
0,2013-07-23 21:55:08
0,2013-07-23 21:54:54
0,2013-07-23 22:32:47
0,2013-07-23 22:32:46
2013-07-23 22:31:01,0
2013-07-23 22:32:00,0
0,2013-07-23 23:17:02
2013-07-23 22:55:25,0
2013-07-24 00:12:57,0
2013-07-24 00:49:47,0
0,2013-07-24 04:06:24
2013-07-24 07:54:02,0
2013-07-24 07:58:14,0
2013-07-24 08:12:01,0
0,2013-07-24 09:18:05
2013-07-24 08:12:26,0
0,2013-07-24 09:18:20
2013-07-24 08:44:33,0
2013-07-24 08:54:11,0
2013-07-24 08:58:17,0
0,2013-07-24 09:26:50
2013-07-24 09:59:16,0
2013-07-24 10:53:47,0
2013-07-24 11:36:16,0
0,2013-07-24 12:28:58
2013-07-24 13:44:07,0
0,2013-07-24 14:35:07
2013-07-24 14:53:25,0
0,2013-07-24 16:33:14
0,2013-07-24 16:24:17
0,2013-07-24 17:18:17
2013-07-24 16:47:47,0
2013-07-24 17:07:01,0
0,2013-07-24 17:30:14
2013-07-24 17:43:23,0
0,2013-07-24 18:01:17
2013-07-24 18:03:38,0
2013-07-24 18:13:26,0
0,2013-07-24 18:31:00
2013-07-24 18:32:31,0
0,2013-07-24 18:39:03
0,2013-07-24 18:51:33
2013-07-24 19:06:49,0
0,2013-07-24 19:28:06
2013-07-24 19:22:19,0
2013-07-24 19:41:48,0
2013-07-24 20:00:26,0
0,2013-07-24 21:37:04
2013-07-24 20:04:52,0
0,2013-07-24 21:37:18
0,2013-07-24 21:20:56
0,2013-07-24 22:37:33
0,2013-07-24 22:37:09
0,2013-07-24 22:39:08
0,2013-07-24 23:03:21
0,2013-07-24 23:45:39
0,2013-07-25 00:55:06
2013-07-25 00:56:06,0
2013-07-25 07:12:56,0
2013-07-25 07:14:24,0
2013-07-25 08:29:31,0
2013-07-25 09:30:27,0
2013-07-25 09:52:59,0
2013-07-25 10:16:04,0
2013-07-25 10:44:14,0
0,2013-07-25 11:42:20
0,2013-07-25 13:22:22
2013-07-25 14:24:29,0
2013-07-25 14:54:10,0
0,2013-07-25 16:09:59
0,2013-07-25 17:21:52
2013-07-25 17:09:53,0
2013-07-25 18:33:53,0
2013-07-25 19:19:00,0
0,2013-07-25 19:32:50
0,2013-07-25 20:47:32
2013-07-25 20:37:19,0
0,2013-07-25 21:09:07
0,2013-07-25 21:38:12
0,2013-07-25 21:38:58
0,2013-07-25 21:31:34
2013-07-25 22:08:53,0
2013-07-25 22:12:13,0
0,2013-07-25 22:38:21
2013-07-25 22:49:58,0
0,2013-07-26 00:39:25
2013-07-26 08:20:30,0
0,2013-07-26 09:05:14
2013-07-26 09:09:15,0
2013-07-26 09:44:00,0
0,2013-07-26 10:55:28
0,2013-07-26 12:31:33
0,2013-07-26 12:59:14
2013-07-26 13:02:22,0
2013-07-26 13:07:09,0
0,2013-07-26 13:28:06
0,2013-07-26 13:59:38
2013-07-26 14:10:57,0
0,2013-07-26 15:03:19
0,2013-07-26 15:08:42
2013-07-26 15:27:26,0
0,2013-07-26 16:11:00
0,2013-07-26 17:10:10
0,2013-07-26 17:36:26
2013-07-26 17:42:55,0
0,2013-07-26 18:14:22
2013-07-26 18:22:41,0
2013-07-26 18:22:51,0
0,2013-07-26 19:17:08
0,2013-07-26 19:25:15
2013-07-26 19:19:40,0
2013-07-26 19:19:51,0
0,2013-07-26 20:16:10
0,2013-07-26 20:16:11
0,2013-07-26 20:34:59
2013-07-26 20:23:36,0
2013-07-26 20:24:52,0
0,2013-07-26 23:07:35
0,2013-07-26 21:07:05
0,2013-07-26 21:38:57
0,2013-07-26 22:11:30
2013-07-26 22:46:24,0
0,2013-07-29 01:37:50
2013-07-29 06:23:10,0
0,2013-07-29 07:19:36
2013-07-29 07:48:15,0
2013-07-29 07:50:42,0
2013-07-29 08:25:29,0
2013-07-29 08:49:52,0
2013-07-29 09:10:12,0
0,2013-07-29 09:20:40
2013-07-29 09:28:12,0
2013-07-29 13:13:59,0
0,2013-07-29 14:26:16
2013-07-29 14:53:57,0
2013-07-29 15:31:54,0
2013-07-29 15:32:08,0
0,2013-07-29 16:12:58
2013-07-29 16:33:08,0
0,2013-07-29 17:26:33
0,2013-07-29 17:10:12
0,2013-07-29 17:45:59
0,2013-07-29 18:26:07
0,2013-07-29 18:25:24
2013-07-29 18:20:06,0
0,2013-07-29 18:39:41
0,2013-07-29 19:06:12
2013-07-29 18:46:57,0
0,2013-07-29 19:09:54
0,2013-07-29 19:10:23
0,2013-07-29 19:12:33
2013-07-29 19:11:39,0
0,2013-07-29 19:54:43
0,2013-07-29 19:33:29
0,2013-07-29 19:32:30
0,2013-07-29 19:33:24
0,2013-07-29 19:41:55
2013-07-29 19:29:49,0
0,2013-07-29 20:04:18
0,2013-07-29 19:34:03
0,2013-07-29 19:48:48
0,2013-07-29 20:19:38
0,2013-07-29 20:11:13
0,2013-07-29 20:33:40
2013-07-29 20:59:18,0
0,2013-07-29 21:23:07
0,2013-07-29 21:51:21
0,2013-07-29 21:45:32
0,2013-07-29 22:59:33
0,2013-07-29 22:59:39
2013-07-29 22:52:54,0
0,2013-07-29 23:39:00
2013-07-30 00:07:18,0
0,2013-07-30 00:13:01
2013-07-30 06:03:36,0
2013-07-30 07:51:46,0
2013-07-30 08:27:13,0
2013-07-30 08:30:30,0
0,2013-07-30 08:41:38
2013-07-30 08:57:40,0
0,2013-07-30 09:07:01
2013-07-30 09:13:41,0
2013-07-30 09:36:45,0
2013-07-30 09:38:32,0
0,2013-07-30 09:46:10
2013-07-30 09:57:14,0
2013-07-30 11:10:24,0
2013-07-30 12:16:23,0
2013-07-30 12:16:23,0
0,2013-07-30 12:45:24
2013-07-30 13:17:47,0
0,2013-07-30 14:33:10
2013-07-30 14:42:04,0
2013-07-30 14:44:34,0
2013-07-30 15:12:58,0
2013-07-30 15:20:58,0
2013-07-30 15:30:20,0
2013-07-30 15:32:59,0
0,2013-07-30 15:41:31
0,2013-07-30 17:11:40
0,2013-07-30 17:45:43
2013-07-30 18:05:55,0
2013-07-30 18:12:24,0
0,2013-07-30 18:53:56
2013-07-30 18:55:50,0
2013-07-30 18:55:50,0
0,2013-07-30 19:40:35
0,2013-07-30 19:31:24
0,2013-07-30 19:34:22
0,2013-07-30 19:56:01
2013-07-30 19:40:35,0
0,2013-07-30 20:48:49
0,2013-07-30 20:55:40
0,2013-07-30 21:16:50
2013-07-30 21:22:10,0
2013-07-30 21:54:51,0
0,2013-07-30 22:30:34
0,2013-07-30 23:32:48
0,2013-07-31 00:07:16
0,2013-07-31 08:18:25
0,2013-07-31 08:31:29
2013-07-31 08:37:08,0
2013-07-31 08:41:43,0
2013-07-31 08:42:44,0
2013-07-31 08:47:43,0
2013-07-31 08:57:18,0
2013-07-31 08:59:24,0
0,2013-07-31 09:05:04
0,2013-07-31 09:23:52
2013-07-31 09:26:24,0
2013-07-31 09:46:29,0
0,2013-07-31 10:04:16
2013-07-31 10:07:48,0
0,2013-07-31 10:36:37
2013-07-31 10:38:41,0
2013-07-31 11:27:07,0
0,2013-07-31 11:44:34
0,2013-07-31 11:59:59
2013-07-31 12:16:20,0
0,2013-07-31 13:51:40
2013-07-31 14:01:52,0
0,2013-07-31 14:53:30
0,2013-07-31 15:10:02
2013-07-31 15:09:59,0
2013-07-31 16:21:14,0
0,2013-07-31 16:49:13
0,2013-07-31 17:18:34
2013-07-31 16:59:47,0
0,2013-07-31 17:26:33
2013-07-31 17:58:33,0
0,2013-07-31 18:11:46
2013-07-31 18:10:03,0
2013-07-31 18:21:22,0
