arrivalTime,departureTime
2013-07-03 11:16:06,0
2013-07-03 11:16:29,0
2013-07-03 11:16:46,0
2013-07-03 11:24:36,0
2013-07-03 11:30:23,0
2013-07-03 12:08:11,0
2013-07-03 12:43:17,0
2013-07-03 12:44:21,0
0,2013-07-03 13:00:55
0,2013-07-03 14:59:52
0,2013-07-03 15:04:50
2013-07-03 15:30:19,0
2013-07-03 15:33:32,0
0,2013-07-03 15:54:23
0,2013-07-03 16:24:39
0,2013-07-03 16:24:37
0,2013-07-03 16:38:51
2013-07-03 16:28:51,0
2013-07-03 16:29:01,0
0,2013-07-03 16:50:06
0,2013-07-03 16:59:29
2013-07-03 17:35:59,0
2013-07-03 17:46:38,0
0,2013-07-03 17:57:30
0,2013-07-03 18:11:19
2013-07-03 17:59:40,0
0,2013-07-03 18:10:39
0,2013-07-03 18:12:34
0,2013-07-03 18:41:25
0,2013-07-03 18:45:57
2013-07-03 18:57:49,0
0,2013-07-04 09:00:24
0,2013-07-03 20:07:36
2013-07-03 20:09:00,0
2013-07-03 20:50:39,0
0,2013-07-03 21:08:43
2013-07-03 21:06:15,0
2013-07-03 21:27:42,0
0,2013-07-03 22:17:15
0,2013-07-03 22:10:39
2013-07-03 22:11:17,0
2013-07-03 23:53:39,0
2013-07-03 23:53:49,0
0,2013-07-04 01:06:02
0,2013-07-04 02:33:29
0,2013-07-04 02:33:34
2013-07-04 04:40:53,0
2013-07-04 09:06:52,0
0,2013-07-04 10:34:52
2013-07-04 10:35:19,0
2013-07-04 13:19:38,0
2013-07-04 14:14:59,0
2013-07-04 14:15:17,0
2013-07-04 14:30:03,0
2013-07-04 14:30:30,0
2013-07-04 15:00:10,0
0,2013-07-04 15:28:35
0,2013-07-04 15:28:40
0,2013-07-04 15:28:51
0,2013-07-04 15:32:24
2013-07-04 15:39:23,0
2013-07-04 15:39:41,0
2013-07-04 16:36:25,0
2013-07-04 16:43:02,0
0,2013-07-04 17:27:41
2013-07-04 17:40:20,0
2013-07-04 17:40:34,0
0,2013-07-04 20:30:37
0,2013-07-04 20:45:23
2013-07-04 21:14:01,0
0,2013-07-04 22:12:14
0,2013-07-04 22:12:20
0,2013-07-04 22:34:21
0,2013-07-04 22:34:23
0,2013-07-04 23:04:57
0,2013-07-04 23:42:17
0,2013-07-04 22:38:39
2013-07-04 22:42:03,0
2013-07-04 22:43:02,0
0,2013-07-04 23:41:46
0,2013-07-05 03:25:30
2013-07-05 08:16:07,0
2013-07-05 08:27:34,0
0,2013-07-05 08:44:58
2013-07-05 09:01:06,0
2013-07-05 09:41:53,0
2013-07-05 09:53:18,0
0,2013-07-05 10:16:59
2013-07-05 10:49:16,0
2013-07-05 11:29:56,0
2013-07-05 11:52:19,0
2013-07-05 12:01:34,0
0,2013-07-05 12:17:29
0,2013-07-05 12:48:32
0,2013-07-05 13:10:07
0,2013-07-05 13:00:56
2013-07-05 13:20:32,0
0,2013-07-05 13:31:14
0,2013-07-05 13:47:30
2013-07-05 13:32:26,0
2013-07-05 13:49:50,0
2013-07-05 14:07:38,0
2013-07-05 14:11:26,0
0,2013-07-05 14:49:22
0,2013-07-05 15:04:39
2013-07-05 15:02:11,0
2013-07-05 15:02:17,0
2013-07-05 15:12:10,0
0,2013-07-05 15:44:46
0,2013-07-05 15:58:17
0,2013-07-05 16:20:31
2013-07-05 16:04:02,0
0,2013-07-05 16:18:38
0,2013-07-05 16:27:15
0,2013-07-05 17:32:40
2013-07-05 17:47:37,0
2013-07-05 18:10:19,0
2013-07-05 18:36:02,0
2013-07-05 18:43:12,0
0,2013-07-05 19:24:57
0,2013-07-05 19:03:42
2013-07-05 19:10:36,0
0,2013-07-05 19:12:47
2013-07-05 19:25:49,0
2013-07-05 19:30:34,0
0,2013-07-05 19:33:25
0,2013-07-05 20:39:35
0,2013-07-05 20:31:09
0,2013-07-05 20:39:31
0,2013-07-05 20:39:30
2013-07-05 20:40:33,0
0,2013-07-05 20:41:34
2013-07-05 21:04:44,0
2013-07-05 21:04:51,0
2013-07-05 21:06:03,0
2013-07-05 21:23:26,0
0,2013-07-05 21:54:25
2013-07-05 22:37:59,0
2013-07-05 23:25:06,0
2013-07-08 00:34:20,0
0,2013-07-08 01:21:23
0,2013-07-08 02:23:33
2013-07-08 06:08:51,0
2013-07-08 07:54:13,0
0,2013-07-08 08:41:20
0,2013-07-08 08:48:18
2013-07-08 08:58:48,0
2013-07-08 09:12:08,0
2013-07-08 09:18:30,0
2013-07-08 09:31:51,0
2013-07-08 09:34:24,0
2013-07-08 09:50:03,0
2013-07-08 10:33:21,0
0,2013-07-08 11:31:48
2013-07-08 12:10:02,0
0,2013-07-08 12:28:41
0,2013-07-08 12:36:45
2013-07-08 13:00:22,0
2013-07-08 13:51:28,0
0,2013-07-08 16:00:49
0,2013-07-08 15:38:23
0,2013-07-08 15:58:49
2013-07-08 15:45:08,0
2013-07-08 15:51:08,0
2013-07-08 15:58:54,0
0,2013-07-08 16:45:11
2013-07-08 16:41:35,0
2013-07-08 16:42:40,0
0,2013-07-08 17:06:42
0,2013-07-08 17:53:25
0,2013-07-08 18:54:26
0,2013-07-08 18:48:06
0,2013-07-08 19:20:03
0,2013-07-08 19:14:10
0,2013-07-08 19:59:28
0,2013-07-08 20:01:50
2013-07-08 19:56:36,0
2013-07-08 20:01:23,0
2013-07-08 20:02:48,0
0,2013-07-08 20:05:43
0,2013-07-08 20:18:09
2013-07-08 20:40:29,0
0,2013-07-08 22:15:38
2013-07-09 01:24:45,0
0,2013-07-09 01:38:52
2013-07-09 05:50:51,0
0,2013-07-09 07:17:08
2013-07-09 07:44:10,0
2013-07-09 07:45:26,0
0,2013-07-09 08:02:15
2013-07-09 08:06:42,0
0,2013-07-09 08:15:07
2013-07-09 08:17:55,0
2013-07-09 08:29:49,0
2013-07-09 08:31:58,0
2013-07-09 08:37:41,0
0,2013-07-09 08:59:50
2013-07-09 09:23:20,0
2013-07-09 09:35:54,0
0,2013-07-09 10:04:33
2013-07-09 10:33:22,0
2013-07-09 10:37:39,0
2013-07-09 10:47:51,0
2013-07-09 11:45:45,0
2013-07-09 13:37:51,0
0,2013-07-09 14:28:53
0,2013-07-09 14:30:33
2013-07-09 14:31:05,0
2013-07-09 15:09:31,0
2013-07-09 15:09:49,0
0,2013-07-09 15:55:30
2013-07-09 15:55:41,0
0,2013-07-09 16:40:02
2013-07-09 16:24:55,0
2013-07-09 16:32:41,0
2013-07-09 17:06:20,0
0,2013-07-09 17:19:51
0,2013-07-09 17:32:54
0,2013-07-09 17:39:00
0,2013-07-09 17:35:37
0,2013-07-09 17:54:05
0,2013-07-09 17:54:10
2013-07-09 17:46:20,0
0,2013-07-09 18:31:56
0,2013-07-09 18:38:37
0,2013-07-09 18:54:41
0,2013-07-09 18:52:50
2013-07-09 18:54:13,0
0,2013-07-09 19:03:46
0,2013-07-09 19:20:01
0,2013-07-09 19:42:53
0,2013-07-09 19:21:00
0,2013-07-09 19:40:51
2013-07-09 19:39:40,0
2013-07-09 19:41:00,0
2013-07-09 19:43:38,0
0,2013-07-09 20:07:39
0,2013-07-10 08:42:20
2013-07-10 05:43:39,0
2013-07-10 06:10:46,0
0,2013-07-10 06:44:59
0,2013-07-10 07:10:08
2013-07-10 07:52:24,0
0,2013-07-10 08:00:52
2013-07-10 08:04:53,0
0,2013-07-10 08:19:06
2013-07-10 08:13:59,0
2013-07-10 08:49:05,0
2013-07-10 08:49:43,0
2013-07-10 09:30:14,0
2013-07-10 10:02:36,0
0,2013-07-10 10:39:01
2013-07-10 10:53:06,0
2013-07-10 11:07:57,0
0,2013-07-10 11:12:28
0,2013-07-10 11:35:13
2013-07-10 11:46:06,0
2013-07-10 11:51:54,0
2013-07-10 11:57:51,0
2013-07-10 11:59:12,0
2013-07-10 12:01:23,0
2013-07-10 12:37:43,0
2013-07-10 12:50:23,0
2013-07-10 14:02:00,0
2013-07-10 14:06:34,0
0,2013-07-10 14:25:38
2013-07-10 14:17:09,0
0,2013-07-10 14:39:49
2013-07-10 14:56:39,0
2013-07-10 15:00:40,0
2013-07-10 15:04:04,0
2013-07-10 16:16:47,0
2013-07-10 16:19:29,0
0,2013-07-10 17:26:48
2013-07-10 17:39:22,0
0,2013-07-10 18:09:44
0,2013-07-10 17:54:09
0,2013-07-10 17:59:09
2013-07-10 17:49:46,0
0,2013-07-10 18:28:33
0,2013-07-10 18:53:12
2013-07-10 18:36:49,0
2013-07-10 18:54:26,0
0,2013-07-10 18:56:45
0,2013-07-10 19:31:23
2013-07-10 19:37:24,0
0,2013-07-10 20:07:26
0,2013-07-10 19:51:46
2013-07-10 20:12:40,0
0,2013-07-10 20:21:08
0,2013-07-10 21:13:48
0,2013-07-10 21:04:07
0,2013-07-10 21:48:33
0,2013-07-10 22:00:11
0,2013-07-10 22:09:16
0,2013-07-10 22:29:49
0,2013-07-10 22:49:02
2013-07-10 22:57:28,0
2013-07-11 05:47:24,0
2013-07-11 06:14:09,0
0,2013-07-11 06:46:03
0,2013-07-11 07:24:09
0,2013-07-11 07:20:47
2013-07-11 07:23:17,0
0,2013-07-11 08:43:54
2013-07-11 08:12:47,0
2013-07-11 08:19:46,0
2013-07-11 08:27:28,0
2013-07-11 08:55:54,0
2013-07-11 09:06:25,0
2013-07-11 09:14:36,0
0,2013-07-11 09:38:50
2013-07-11 09:42:24,0
2013-07-11 09:42:56,0
2013-07-11 10:04:30,0
2013-07-11 10:52:37,0
2013-07-11 10:52:53,0
2013-07-11 11:56:33,0
2013-07-11 12:03:06,0
0,2013-07-11 12:21:04
2013-07-11 12:57:51,0
2013-07-11 13:12:53,0
0,2013-07-11 13:51:14
0,2013-07-11 13:51:07
2013-07-11 14:15:04,0
2013-07-11 14:27:53,0
2013-07-11 15:12:10,0
0,2013-07-11 15:58:16
2013-07-11 16:55:42,0
0,2013-07-11 17:44:38
2013-07-11 17:31:20,0
2013-07-11 17:34:40,0
0,2013-07-11 18:33:56
2013-07-11 17:53:23,0
0,2013-07-11 19:32:45
2013-07-11 20:32:02,0
0,2013-07-11 20:52:24
0,2013-07-11 21:01:35
0,2013-07-11 21:03:19
0,2013-07-11 21:14:23
0,2013-07-11 21:22:54
0,2013-07-11 21:55:53
0,2013-07-11 21:54:22
0,2013-07-11 21:54:31
0,2013-07-11 22:33:55
0,2013-07-12 01:07:19
2013-07-12 00:52:07,0
2013-07-12 02:01:14,0
0,2013-07-12 02:08:13
0,2013-07-12 07:32:29
0,2013-07-12 07:41:14
2013-07-12 08:22:11,0
2013-07-12 08:32:42,0
2013-07-12 08:57:24,0
2013-07-12 09:07:14,0
2013-07-12 09:07:31,0
0,2013-07-12 09:34:16
2013-07-12 09:17:04,0
2013-07-12 09:23:00,0
2013-07-12 09:31:18,0
2013-07-12 09:31:19,0
2013-07-12 09:31:30,0
2013-07-12 09:34:33,0
2013-07-12 11:40:44,0
0,2013-07-12 12:40:15
2013-07-12 13:01:05,0
2013-07-12 13:03:19,0
0,2013-07-12 13:42:24
2013-07-12 13:08:30,0
2013-07-12 13:11:21,0
2013-07-12 13:14:15,0
2013-07-12 13:14:24,0
2013-07-12 13:14:51,0
0,2013-07-12 14:44:58
0,2013-07-12 14:44:59
0,2013-07-12 14:49:28
2013-07-12 15:20:50,0
2013-07-12 17:44:24,0
2013-07-12 17:49:33,0
0,2013-07-12 18:26:14
2013-07-12 18:27:20,0
0,2013-07-12 19:26:43
0,2013-07-15 00:21:45
0,2013-07-15 06:49:47
0,2013-07-15 06:58:05
0,2013-07-15 07:26:10
2013-07-15 07:30:47,0
0,2013-07-15 08:00:16
2013-07-15 07:57:10,0
2013-07-15 07:58:31,0
2013-07-15 08:10:03,0
2013-07-15 08:27:08,0
2013-07-15 08:35:13,0
2013-07-15 08:37:37,0
2013-07-15 09:11:04,0
2013-07-15 09:15:22,0
2013-07-15 09:33:58,0
0,2013-07-15 10:34:06
2013-07-15 10:52:23,0
0,2013-07-15 13:54:59
2013-07-15 13:48:54,0
2013-07-15 14:35:06,0
2013-07-15 15:12:16,0
2013-07-15 15:13:33,0
2013-07-15 15:43:30,0
2013-07-15 16:02:25,0
0,2013-07-15 16:19:43
0,2013-07-15 16:27:52
0,2013-07-15 17:18:31
2013-07-15 17:28:59,0
2013-07-15 17:36:55,0
0,2013-07-15 18:05:13
2013-07-15 18:19:24,0
0,2013-07-15 18:51:54
0,2013-07-15 19:42:26
0,2013-07-15 19:42:12
0,2013-07-15 19:42:39
0,2013-07-15 19:42:39
2013-07-15 19:27:06,0
0,2013-07-15 19:43:00
0,2013-07-15 19:51:28
0,2013-07-15 20:10:33
2013-07-15 20:13:56,0
0,2013-07-15 20:30:32
2013-07-15 20:26:42,0
0,2013-07-15 21:27:38
2013-07-15 20:39:10,0
2013-07-15 20:40:18,0
2013-07-15 20:46:12,0
2013-07-15 20:46:15,0
2013-07-15 20:47:21,0
0,2013-07-15 21:21:07
0,2013-07-15 21:26:23
0,2013-07-15 21:49:41
2013-07-15 21:12:15,0
0,2013-07-15 21:47:48
0,2013-07-15 21:36:56
0,2013-07-15 21:56:07
0,2013-07-15 21:59:46
2013-07-15 21:55:59,0
2013-07-15 21:56:49,0
0,2013-07-15 22:48:57
0,2013-07-15 23:25:56
0,2013-07-15 23:24:23
0,2013-07-15 23:35:59
0,2013-07-15 23:34:28
0,2013-07-16 00:47:24
0,2013-07-16 03:19:38
0,2013-07-16 04:36:55
2013-07-16 05:54:53,0
0,2013-07-16 06:41:22
0,2013-07-16 06:53:51
0,2013-07-16 07:15:28
0,2013-07-16 07:30:15
2013-07-16 08:14:17,0
2013-07-16 08:22:54,0
2013-07-16 08:25:10,0
2013-07-16 08:26:06,0
2013-07-16 08:32:19,0
0,2013-07-16 09:04:35
2013-07-16 09:13:32,0
2013-07-16 09:43:16,0
2013-07-16 10:04:59,0
2013-07-16 10:05:31,0
2013-07-16 10:10:57,0
2013-07-16 10:23:04,0
0,2013-07-16 10:50:23
2013-07-16 10:40:32,0
2013-07-16 11:06:48,0
0,2013-07-16 11:48:32
2013-07-16 11:46:06,0
2013-07-16 12:15:48,0
0,2013-07-16 12:53:54
2013-07-16 13:02:14,0
0,2013-07-16 17:01:34
0,2013-07-16 17:40:19
0,2013-07-16 17:43:01
2013-07-16 17:34:52,0
0,2013-07-16 17:53:55
0,2013-07-16 18:10:47
0,2013-07-16 17:52:03
0,2013-07-16 18:25:31
2013-07-16 18:06:02,0
2013-07-16 18:06:14,0
0,2013-07-16 19:10:40
0,2013-07-16 18:28:17
0,2013-07-16 18:41:41
2013-07-16 18:31:07,0
0,2013-07-16 18:49:40
0,2013-07-16 19:04:31
0,2013-07-16 19:23:06
2013-07-16 19:10:15,0
0,2013-07-16 19:47:18
0,2013-07-16 19:42:26
2013-07-16 19:44:26,0
2013-07-16 19:44:34,0
0,2013-07-16 20:11:47
0,2013-07-16 20:11:45
0,2013-07-16 20:21:11
0,2013-07-16 20:16:01
2013-07-16 20:20:17,0
0,2013-07-16 20:57:46
2013-07-16 20:33:24,0
0,2013-07-16 21:06:46
2013-07-16 20:41:13,0
2013-07-16 20:41:13,0
0,2013-07-16 21:09:52
0,2013-07-17 05:19:16
0,2013-07-17 05:53:45
2013-07-17 05:44:40,0
2013-07-17 05:45:18,0
2013-07-17 06:04:01,0
0,2013-07-17 06:48:52
0,2013-07-17 06:57:15
0,2013-07-17 07:15:21
0,2013-07-17 07:15:08
0,2013-07-17 07:26:52
2013-07-17 07:25:00,0
2013-07-17 07:58:17,0
2013-07-17 08:04:20,0
2013-07-17 08:14:54,0
2013-07-17 08:17:01,0
2013-07-17 08:27:01,0
2013-07-17 08:40:15,0
0,2013-07-17 09:02:48
2013-07-17 09:22:36,0
2013-07-17 09:25:29,0
2013-07-17 09:51:04,0
2013-07-17 10:16:35,0
2013-07-17 10:19:33,0
2013-07-17 10:22:18,0
2013-07-17 10:25:39,0
2013-07-17 10:53:32,0
0,2013-07-17 11:27:54
0,2013-07-17 11:34:07
2013-07-17 11:39:58,0
0,2013-07-17 12:26:12
2013-07-17 12:34:56,0
0,2013-07-17 14:59:12
2013-07-17 15:07:43,0
0,2013-07-17 15:32:50
0,2013-07-17 16:23:52
0,2013-07-17 16:32:19
2013-07-17 16:30:32,0
2013-07-17 16:45:33,0
2013-07-17 16:57:53,0
0,2013-07-17 17:04:49
2013-07-17 17:01:31,0
2013-07-17 17:09:25,0
0,2013-07-17 17:40:19
0,2013-07-17 17:42:51
0,2013-07-17 17:57:12
0,2013-07-17 18:16:34
0,2013-07-17 18:33:13
0,2013-07-17 18:54:10
0,2013-07-17 19:29:53
0,2013-07-17 19:03:48
0,2013-07-17 19:30:49
0,2013-07-17 19:10:43
0,2013-07-17 19:16:58
0,2013-07-17 19:16:54
2013-07-17 19:17:11,0
2013-07-17 19:39:30,0
2013-07-17 19:55:40,0
2013-07-17 19:56:12,0
0,2013-07-17 20:25:38
2013-07-17 20:09:14,0
0,2013-07-17 20:46:59
0,2013-07-17 20:43:34
0,2013-07-17 20:51:03
0,2013-07-17 20:57:41
0,2013-07-18 00:53:08
2013-07-18 00:39:54,0
0,2013-07-18 01:09:43
0,2013-07-18 01:24:09
0,2013-07-18 01:34:44
0,2013-07-18 02:24:25
2013-07-18 05:56:53,0
0,2013-07-18 06:57:11
0,2013-07-18 07:13:52
0,2013-07-18 07:17:36
2013-07-18 07:17:13,0
2013-07-18 08:04:43,0
2013-07-18 08:09:44,0
2013-07-18 08:25:55,0
0,2013-07-18 08:36:52
2013-07-18 08:34:10,0
2013-07-18 08:36:07,0
2013-07-18 08:40:44,0
2013-07-18 08:47:41,0
0,2013-07-18 09:15:43
2013-07-18 09:06:57,0
2013-07-18 09:11:43,0
2013-07-18 09:33:32,0
2013-07-18 09:54:38,0
2013-07-18 10:08:06,0
0,2013-07-18 10:59:01
2013-07-18 10:53:59,0
2013-07-18 11:35:25,0
2013-07-18 11:58:14,0
2013-07-18 12:37:01,0
0,2013-07-18 13:56:46
2013-07-18 13:57:44,0
2013-07-18 14:06:15,0
0,2013-07-18 14:56:20
2013-07-18 15:01:43,0
0,2013-07-18 15:52:52
0,2013-07-18 15:53:14
2013-07-18 15:53:29,0
2013-07-18 15:53:47,0
0,2013-07-18 16:55:56
2013-07-18 17:05:25,0
0,2013-07-18 17:42:33
0,2013-07-18 17:15:14
0,2013-07-18 17:17:06
0,2013-07-18 17:42:33
2013-07-18 17:19:36,0
0,2013-07-18 17:44:09
2013-07-18 17:44:09,0
0,2013-07-18 18:06:01
2013-07-18 18:20:06,0
2013-07-18 18:28:39,0
2013-07-18 18:35:57,0
0,2013-07-18 18:52:26
2013-07-18 18:49:07,0
0,2013-07-18 19:09:38
0,2013-07-18 19:23:03
2013-07-18 19:12:03,0
2013-07-18 19:12:20,0
0,2013-07-18 19:43:48
0,2013-07-18 19:30:41
2013-07-18 19:35:09,0
0,2013-07-18 20:01:32
0,2013-07-18 20:01:58
2013-07-18 20:08:02,0
2013-07-18 20:17:28,0
2013-07-18 20:17:47,0
0,2013-07-18 21:02:33
2013-07-18 20:31:29,0
0,2013-07-18 20:38:17
2013-07-18 20:38:58,0
0,2013-07-18 20:57:15
0,2013-07-18 20:57:17
0,2013-07-18 21:02:27
2013-07-18 20:55:01,0
2013-07-18 20:57:07,0
0,2013-07-18 21:16:25
0,2013-07-18 21:20:46
0,2013-07-18 21:20:45
0,2013-07-18 21:21:00
2013-07-18 21:34:21,0
0,2013-07-18 22:05:06
2013-07-18 21:49:31,0
0,2013-07-18 22:15:56
0,2013-07-18 22:19:22
0,2013-07-19 00:05:25
0,2013-07-19 00:32:52
0,2013-07-19 00:32:46
0,2013-07-19 04:25:00
0,2013-07-19 07:34:14
2013-07-19 07:29:24,0
2013-07-19 07:45:12,0
2013-07-19 08:00:39,0
2013-07-19 08:04:10,0
0,2013-07-19 08:32:49
2013-07-19 08:39:44,0
2013-07-19 08:41:42,0
2013-07-19 09:05:52,0
2013-07-19 09:18:20,0
0,2013-07-19 09:53:09
2013-07-19 09:49:18,0
2013-07-19 09:52:07,0
2013-07-19 10:13:52,0
2013-07-19 10:14:16,0
2013-07-19 10:17:41,0
2013-07-19 10:35:24,0
2013-07-19 10:45:38,0
2013-07-19 11:22:18,0
0,2013-07-19 11:57:09
2013-07-19 11:59:40,0
0,2013-07-19 13:35:48
0,2013-07-19 14:30:01
0,2013-07-19 14:37:58
2013-07-19 14:40:42,0
0,2013-07-19 15:02:54
0,2013-07-19 15:02:49
0,2013-07-19 15:09:57
0,2013-07-19 16:02:54
0,2013-07-19 16:57:22
2013-07-19 17:09:13,0
0,2013-07-19 17:25:10
0,2013-07-19 18:08:09
0,2013-07-19 18:59:37
0,2013-07-19 19:21:12
0,2013-07-19 19:21:23
0,2013-07-19 19:21:26
0,2013-07-19 19:33:10
2013-07-19 19:51:46,0
2013-07-19 20:07:03,0
0,2013-07-19 20:20:32
2013-07-19 20:19:10,0
0,2013-07-19 20:50:14
0,2013-07-19 20:49:45
2013-07-19 20:32:38,0
0,2013-07-19 20:44:32
0,2013-07-19 21:23:36
2013-07-19 20:40:57,0
0,2013-07-19 21:52:12
2013-07-19 21:57:10,0
0,2013-07-19 22:17:41
0,2013-07-22 00:14:28
2013-07-22 08:08:53,0
2013-07-22 08:20:12,0
2013-07-22 08:36:26,0
2013-07-22 08:37:36,0
2013-07-22 08:50:21,0
2013-07-22 08:52:07,0
2013-07-22 08:58:48,0
0,2013-07-22 09:52:20
2013-07-22 09:52:07,0
2013-07-22 09:53:28,0
2013-07-22 10:04:41,0
2013-07-22 10:10:46,0
2013-07-22 10:10:57,0
2013-07-22 10:14:37,0
2013-07-22 10:18:06,0
2013-07-22 10:40:30,0
0,2013-07-22 11:07:46
0,2013-07-22 11:19:05
2013-07-22 11:31:27,0
2013-07-22 12:15:32,0
0,2013-07-22 13:49:30
2013-07-22 13:53:20,0
0,2013-07-22 16:08:00
2013-07-22 16:32:38,0
0,2013-07-22 16:33:40
2013-07-22 16:34:46,0
2013-07-22 16:38:25,0
2013-07-22 17:11:35,0
2013-07-22 17:12:12,0
0,2013-07-22 17:28:35
0,2013-07-22 18:05:17
0,2013-07-22 18:00:46
2013-07-22 18:14:33,0
0,2013-07-22 18:59:44
0,2013-07-22 18:57:57
0,2013-07-22 19:31:15
0,2013-07-22 19:23:43
0,2013-07-22 19:40:12
0,2013-07-22 19:40:15
0,2013-07-22 19:41:56
0,2013-07-22 19:52:49
0,2013-07-22 19:54:14
2013-07-22 19:56:46,0
2013-07-22 19:58:20,0
0,2013-07-22 20:19:17
0,2013-07-22 20:12:21
0,2013-07-23 06:53:40
0,2013-07-23 07:07:03
0,2013-07-23 07:08:14
0,2013-07-23 07:15:55
0,2013-07-23 07:26:19
2013-07-23 07:27:36,0
2013-07-23 08:01:18,0
2013-07-23 08:22:58,0
2013-07-23 08:31:02,0
2013-07-23 08:35:50,0
2013-07-23 08:51:21,0
2013-07-23 09:11:25,0
2013-07-23 09:12:03,0
0,2013-07-23 09:38:08
2013-07-23 09:18:46,0
2013-07-23 09:19:51,0
0,2013-07-23 09:55:04
2013-07-23 09:28:09,0
2013-07-23 09:52:04,0
2013-07-23 09:56:12,0
2013-07-23 09:56:56,0
2013-07-23 10:19:43,0
0,2013-07-23 12:12:08
0,2013-07-23 13:42:30
2013-07-23 13:59:44,0
0,2013-07-23 14:58:23
0,2013-07-23 14:58:34
0,2013-07-23 14:33:08
2013-07-23 14:38:42,0
0,2013-07-23 15:18:37
0,2013-07-23 15:29:49
0,2013-07-23 15:29:04
2013-07-23 15:31:25,0
2013-07-23 15:31:38,0
2013-07-23 15:34:30,0
2013-07-23 15:37:26,0
2013-07-23 15:37:59,0
0,2013-07-23 16:53:40
0,2013-07-23 17:05:32
0,2013-07-23 17:20:58
0,2013-07-23 17:42:57
2013-07-23 17:41:41,0
2013-07-23 17:51:52,0
0,2013-07-23 18:39:56
0,2013-07-23 18:42:30
2013-07-23 19:11:03,0
0,2013-07-23 19:29:11
0,2013-07-23 19:31:15
0,2013-07-23 19:37:55
0,2013-07-23 20:17:19
0,2013-07-23 20:19:52
2013-07-23 20:13:33,0
2013-07-23 20:15:50,0
2013-07-23 20:16:13,0
0,2013-07-23 20:30:14
0,2013-07-23 20:27:43
0,2013-07-23 20:34:00
2013-07-23 20:27:23,0
2013-07-23 20:32:21,0
0,2013-07-23 21:19:19
0,2013-07-23 21:08:27
0,2013-07-23 21:08:38
0,2013-07-23 21:15:47
0,2013-07-23 21:15:44
0,2013-07-24 00:03:55
2013-07-23 23:59:09,0
2013-07-24 06:36:37,0
0,2013-07-24 07:05:59
2013-07-24 08:02:40,0
2013-07-24 09:38:22,0
2013-07-24 09:45:59,0
2013-07-24 09:47:16,0
2013-07-24 09:50:52,0
2013-07-24 10:00:07,0
2013-07-24 10:03:21,0
2013-07-24 10:06:24,0
2013-07-24 10:09:56,0
2013-07-24 10:12:35,0
2013-07-24 10:23:28,0
2013-07-24 10:39:35,0
2013-07-24 10:47:04,0
2013-07-24 11:21:01,0
2013-07-24 11:21:02,0
0,2013-07-24 14:06:10
0,2013-07-24 14:07:00
2013-07-24 14:23:40,0
2013-07-24 14:58:45,0
0,2013-07-24 15:26:12
0,2013-07-24 15:24:16
2013-07-24 15:37:00,0
0,2013-07-24 17:14:30
2013-07-24 17:06:08,0
0,2013-07-24 17:25:23
0,2013-07-24 17:36:35
0,2013-07-24 17:42:51
2013-07-24 17:36:49,0
0,2013-07-24 17:46:46
0,2013-07-24 18:02:05
