arrivalTime,departureTime
2013-07-01 18:27:24,0
0,2013-07-01 18:42:45
2013-07-01 18:30:42,0
2013-07-01 18:31:24,0
2013-07-01 18:32:58,0
2013-07-01 18:34:35,0
0,2013-07-01 18:44:34
2013-07-01 18:40:47,0
2013-07-01 18:41:31,0
0,2013-07-01 19:01:22
0,2013-07-01 18:51:05
0,2013-07-01 18:56:01
2013-07-01 18:45:03,0
0,2013-07-01 18:55:17
2013-07-01 18:52:25,0
0,2013-07-01 18:59:21
0,2013-07-01 19:07:04
2013-07-01 19:00:49,0
2013-07-01 19:01:26,0
2013-07-01 19:01:35,0
2013-07-01 19:03:49,0
0,2013-07-01 19:18:52
0,2013-07-01 19:30:00
0,2013-07-01 19:14:33
0,2013-07-01 19:22:11
2013-07-01 19:13:36,0
0,2013-07-01 19:33:24
2013-07-01 19:19:35,0
2013-07-01 19:23:51,0
2013-07-01 19:24:07,0
0,2013-07-01 19:43:06
0,2013-07-01 19:50:47
0,2013-07-01 19:32:35
2013-07-01 19:33:54,0
0,2013-07-01 19:48:41
2013-07-01 19:40:24,0
2013-07-01 19:46:06,0
0,2013-07-01 19:58:06
2013-07-01 19:55:17,0
0,2013-07-01 20:06:17
0,2013-07-01 20:01:25
2013-07-01 20:04:40,0
2013-07-01 20:05:59,0
0,2013-07-01 20:14:09
0,2013-07-01 20:24:59
2013-07-01 20:17:23,0
2013-07-01 20:19:01,0
2013-07-01 20:19:51,0
2013-07-01 20:22:43,0
2013-07-01 20:22:53,0
0,2013-07-01 20:54:50
0,2013-07-01 21:20:09
0,2013-07-01 21:14:57
2013-07-01 21:17:06,0
2013-07-01 21:21:24,0
2013-07-01 21:39:33,0
0,2013-07-01 22:26:58
2013-07-01 23:30:19,0
2013-07-02 01:36:22,0
0,2013-07-02 06:51:32
0,2013-07-02 07:19:27
0,2013-07-02 07:26:23
0,2013-07-02 07:31:25
0,2013-07-02 07:40:13
0,2013-07-02 07:49:03
2013-07-02 07:39:51,0
0,2013-07-02 07:48:59
0,2013-07-02 07:59:02
0,2013-07-02 08:15:04
2013-07-02 08:00:46,0
0,2013-07-02 08:16:46
0,2013-07-02 08:18:43
0,2013-07-02 08:29:30
2013-07-02 08:18:48,0
0,2013-07-02 08:36:21
0,2013-07-02 08:42:44
0,2013-07-02 08:32:09
0,2013-07-02 08:36:01
0,2013-07-02 08:42:31
0,2013-07-02 09:43:59
0,2013-07-02 09:01:00
0,2013-07-02 09:03:09
0,2013-07-02 08:58:29
2013-07-02 08:51:33,0
0,2013-07-02 09:00:35
2013-07-02 08:54:52,0
2013-07-02 08:55:32,0
2013-07-02 08:56:37,0
2013-07-02 09:02:09,0
0,2013-07-02 09:08:37
2013-07-02 09:05:53,0
2013-07-02 09:14:06,0
2013-07-02 09:18:53,0
0,2013-07-02 09:28:17
0,2013-07-02 09:50:24
2013-07-02 09:40:59,0
0,2013-07-02 09:54:55
2013-07-02 09:50:10,0
0,2013-07-02 10:38:14
2013-07-02 10:37:21,0
2013-07-02 10:56:52,0
0,2013-07-02 11:23:29
0,2013-07-02 11:30:22
2013-07-02 11:29:01,0
2013-07-02 11:49:42,0
2013-07-02 12:24:29,0
0,2013-07-02 12:55:11
2013-07-02 12:43:50,0
0,2013-07-02 13:01:57
0,2013-07-02 12:59:44
0,2013-07-02 13:00:20
0,2013-07-02 13:00:04
0,2013-07-02 13:03:49
2013-07-02 12:59:18,0
0,2013-07-02 13:13:29
2013-07-02 13:08:17,0
0,2013-07-02 13:26:59
2013-07-02 13:31:34,0
2013-07-02 13:35:28,0
0,2013-07-02 13:53:23
2013-07-02 13:45:10,0
2013-07-02 13:50:21,0
0,2013-07-02 14:01:11
0,2013-07-02 13:56:56
2013-07-02 13:51:30,0
2013-07-02 13:55:30,0
0,2013-07-02 14:05:28
0,2013-07-02 14:09:59
0,2013-07-02 14:19:03
0,2013-07-02 14:24:19
2013-07-02 14:10:48,0
2013-07-02 14:12:58,0
0,2013-07-02 14:47:08
0,2013-07-02 14:42:33
0,2013-07-02 15:38:26
0,2013-07-02 15:25:56
0,2013-07-02 15:25:40
2013-07-02 15:18:06,0
2013-07-02 15:18:35,0
0,2013-07-02 15:39:40
2013-07-02 15:28:32,0
0,2013-07-02 15:49:21
2013-07-02 15:40:44,0
2013-07-02 15:44:42,0
0,2013-07-02 15:57:57
2013-07-02 16:08:04,0
0,2013-07-02 16:33:09
2013-07-02 16:31:27,0
2013-07-02 16:35:41,0
2013-07-02 16:38:36,0
2013-07-02 16:46:30,0
2013-07-02 16:53:56,0
2013-07-02 16:58:02,0
2013-07-02 17:04:25,0
2013-07-02 17:04:56,0
2013-07-02 17:05:12,0
0,2013-07-02 17:18:59
2013-07-02 17:07:47,0
2013-07-02 17:16:35,0
2013-07-02 17:16:38,0
2013-07-02 17:19:34,0
0,2013-07-02 17:50:56
2013-07-02 17:25:10,0
2013-07-02 17:28:13,0
2013-07-02 17:28:47,0
2013-07-02 17:30:16,0
2013-07-02 17:30:24,0
0,2013-07-02 17:38:14
0,2013-07-02 17:50:03
2013-07-02 17:37:30,0
0,2013-07-02 17:51:55
0,2013-07-02 17:52:07
0,2013-07-02 17:47:01
2013-07-02 17:42:50,0
2013-07-02 17:45:17,0
0,2013-07-02 17:58:01
2013-07-02 17:46:16,0
2013-07-02 17:51:30,0
0,2013-07-02 17:58:41
0,2013-07-02 18:18:55
2013-07-02 17:58:28,0
2013-07-02 18:00:40,0
0,2013-07-02 18:07:45
0,2013-07-02 18:17:27
2013-07-02 18:06:53,0
0,2013-07-02 18:23:16
0,2013-07-02 18:18:49
2013-07-02 18:16:50,0
2013-07-02 18:19:38,0
2013-07-02 18:24:56,0
0,2013-07-02 18:48:04
0,2013-07-02 18:55:38
0,2013-07-02 18:47:17
0,2013-07-02 18:47:09
0,2013-07-02 18:46:53
0,2013-07-02 18:44:56
2013-07-02 18:46:36,0
2013-07-02 18:46:44,0
2013-07-02 18:47:42,0
2013-07-02 18:51:45,0
0,2013-07-02 19:21:51
2013-07-02 18:56:50,0
2013-07-02 18:56:59,0
2013-07-02 18:57:51,0
0,2013-07-02 19:17:07
2013-07-02 19:00:32,0
0,2013-07-02 19:17:56
0,2013-07-02 19:31:59
0,2013-07-02 19:25:56
2013-07-02 19:12:10,0
0,2013-07-02 19:16:30
2013-07-02 19:25:33,0
2013-07-02 19:29:28,0
2013-07-02 19:29:35,0
0,2013-07-02 19:45:22
2013-07-02 19:31:45,0
0,2013-07-02 19:42:59
2013-07-02 19:32:47,0
0,2013-07-02 19:56:32
2013-07-02 19:36:06,0
0,2013-07-02 19:57:01
0,2013-07-02 20:00:06
2013-07-02 20:06:40,0
2013-07-02 20:33:41,0
2013-07-02 20:54:39,0
0,2013-07-02 21:45:48
2013-07-02 22:17:43,0
2013-07-02 22:23:26,0
0,2013-07-02 23:17:39
0,2013-07-02 23:03:44
0,2013-07-02 23:17:36
2013-07-03 00:13:40,0
2013-07-03 02:00:45,0
2013-07-03 02:24:21,0
0,2013-07-03 05:46:31
0,2013-07-03 06:31:22
0,2013-07-03 06:56:15
2013-07-03 06:35:01,0
0,2013-07-03 06:51:57
0,2013-07-03 06:56:02
2013-07-03 06:52:10,0
2013-07-03 07:11:55,0
0,2013-07-03 07:23:34
0,2013-07-03 07:23:33
0,2013-07-03 07:44:30
0,2013-07-03 07:47:25
0,2013-07-03 07:47:24
0,2013-07-03 07:55:16
2013-07-03 07:42:13,0
0,2013-07-03 07:51:26
0,2013-07-03 07:50:20
0,2013-07-03 07:57:46
0,2013-07-03 08:10:26
0,2013-07-03 08:34:03
0,2013-07-03 08:34:03
0,2013-07-03 08:29:15
2013-07-03 08:15:38,0
0,2013-07-03 08:29:13
0,2013-07-03 08:32:02
0,2013-07-03 08:34:40
0,2013-07-03 08:37:03
0,2013-07-03 08:38:44
0,2013-07-03 08:42:58
2013-07-03 08:38:06,0
2013-07-03 08:45:20,0
2013-07-03 08:46:39,0
0,2013-07-03 09:03:34
2013-07-03 08:50:29,0
0,2013-07-03 09:02:20
0,2013-07-03 09:07:34
0,2013-07-03 09:03:35
2013-07-03 08:58:13,0
0,2013-07-03 09:03:42
0,2013-07-03 09:11:22
0,2013-07-03 09:20:30
0,2013-07-03 09:17:40
0,2013-07-03 09:20:14
0,2013-07-03 09:28:23
0,2013-07-03 09:14:14
0,2013-07-03 09:24:37
2013-07-03 09:27:46,0
0,2013-07-03 09:53:18
2013-07-03 09:47:26,0
2013-07-03 10:08:39,0
0,2013-07-03 10:22:17
0,2013-07-03 10:56:08
2013-07-03 10:40:20,0
0,2013-07-03 11:03:01
0,2013-07-03 11:05:04
2013-07-03 10:50:18,0
2013-07-03 10:51:01,0
2013-07-03 10:51:13,0
2013-07-03 10:51:45,0
0,2013-07-03 10:59:28
0,2013-07-03 10:59:11
0,2013-07-03 11:43:44
2013-07-03 11:42:53,0
0,2013-07-03 12:13:04
0,2013-07-03 12:13:04
2013-07-03 12:06:34,0
2013-07-03 12:06:57,0
2013-07-03 12:11:15,0
0,2013-07-03 12:23:09
2013-07-03 12:19:25,0
0,2013-07-03 12:32:27
2013-07-03 12:26:43,0
0,2013-07-03 12:35:10
0,2013-07-03 12:41:15
2013-07-03 12:32:55,0
2013-07-03 12:32:55,0
0,2013-07-03 12:39:43
2013-07-03 12:43:06,0
0,2013-07-03 13:11:24
2013-07-03 13:01:47,0
0,2013-07-03 13:19:44
0,2013-07-03 13:20:30
0,2013-07-03 13:32:03
0,2013-07-03 13:30:57
0,2013-07-03 13:47:41
2013-07-03 13:32:01,0
0,2013-07-03 13:44:52
2013-07-03 13:39:38,0
2013-07-03 13:53:39,0
2013-07-03 13:56:52,0
2013-07-03 13:58:15,0
0,2013-07-03 14:05:27
0,2013-07-03 14:19:38
2013-07-03 14:48:17,0
0,2013-07-03 15:21:29
2013-07-03 15:07:27,0
2013-07-03 15:07:47,0
2013-07-03 15:10:22,0
2013-07-03 15:14:12,0
2013-07-03 15:16:43,0
2013-07-03 15:21:50,0
2013-07-03 15:22:29,0
0,2013-07-03 15:31:30
2013-07-03 15:27:19,0
0,2013-07-03 15:53:30
0,2013-07-03 16:03:39
0,2013-07-03 15:44:23
0,2013-07-03 15:44:19
0,2013-07-03 15:54:38
2013-07-03 15:46:21,0
0,2013-07-03 16:17:33
0,2013-07-03 16:15:34
0,2013-07-03 16:11:24
0,2013-07-03 16:23:35
2013-07-03 16:12:38,0
2013-07-03 16:16:59,0
2013-07-03 16:17:52,0
2013-07-03 16:19:46,0
0,2013-07-03 16:30:59
2013-07-03 16:26:39,0
2013-07-03 16:30:06,0
0,2013-07-03 16:49:11
0,2013-07-03 16:59:26
2013-07-03 16:39:07,0
0,2013-07-03 16:53:12
0,2013-07-03 16:51:34
2013-07-03 16:47:36,0
2013-07-03 16:48:22,0
2013-07-03 16:49:27,0
2013-07-03 16:50:10,0
2013-07-03 16:51:51,0
0,2013-07-03 17:02:19
0,2013-07-03 17:02:55
0,2013-07-03 17:07:55
2013-07-03 17:01:40,0
0,2013-07-03 17:07:54
2013-07-03 17:03:31,0
2013-07-03 17:04:14,0
0,2013-07-03 17:13:25
0,2013-07-03 17:14:26
2013-07-03 17:07:47,0
0,2013-07-03 17:12:40
0,2013-07-03 17:28:20
2013-07-03 17:14:50,0
2013-07-03 17:15:43,0
2013-07-03 17:18:39,0
0,2013-07-03 18:02:18
0,2013-07-03 17:29:58
2013-07-03 17:19:52,0
0,2013-07-03 17:26:29
0,2013-07-03 17:41:25
0,2013-07-03 17:41:27
2013-07-03 17:32:58,0
2013-07-03 17:33:55,0
0,2013-07-03 17:39:29
2013-07-03 17:37:17,0
2013-07-03 17:38:57,0
2013-07-03 17:39:10,0
2013-07-03 17:47:08,0
0,2013-07-03 17:52:02
0,2013-07-03 18:12:04
0,2013-07-03 18:28:04
0,2013-07-03 18:07:24
2013-07-03 18:06:16,0
2013-07-03 18:07:46,0
2013-07-03 18:13:12,0
0,2013-07-03 18:44:02
0,2013-07-03 18:27:11
0,2013-07-03 18:38:13
0,2013-07-03 18:37:18
2013-07-03 18:33:32,0
0,2013-07-03 18:48:48
0,2013-07-03 19:18:54
0,2013-07-03 19:19:07
0,2013-07-03 19:18:34
2013-07-03 19:05:02,0
0,2013-07-03 19:15:49
2013-07-03 19:06:45,0
2013-07-03 19:17:10,0
0,2013-07-03 19:39:42
0,2013-07-03 19:39:45
2013-07-03 19:31:14,0
2013-07-03 19:39:11,0
0,2013-07-03 20:03:55
0,2013-07-03 20:11:30
2013-07-03 19:49:15,0
2013-07-03 19:51:20,0
2013-07-03 19:51:57,0
2013-07-03 20:01:27,0
2013-07-03 20:06:29,0
0,2013-07-03 20:28:41
0,2013-07-03 20:23:46
0,2013-07-03 20:22:57
2013-07-03 20:33:27,0
2013-07-03 20:35:59,0
2013-07-03 20:37:23,0
0,2013-07-03 21:14:10
2013-07-03 20:42:37,0
0,2013-07-03 21:10:46
0,2013-07-03 21:18:47
0,2013-07-03 21:11:08
0,2013-07-03 21:20:17
0,2013-07-03 21:17:11
0,2013-07-03 21:25:31
2013-07-03 21:21:28,0
2013-07-03 21:23:50,0
2013-07-03 21:25:45,0
2013-07-03 21:36:08,0
2013-07-03 21:54:49,0
2013-07-03 21:54:49,0
2013-07-03 22:02:18,0
0,2013-07-03 22:26:02
0,2013-07-03 22:26:12
2013-07-03 22:36:14,0
2013-07-03 22:36:14,0
0,2013-07-04 05:45:33
2013-07-04 05:30:59,0
0,2013-07-04 08:38:50
0,2013-07-04 08:38:54
0,2013-07-04 08:39:50
0,2013-07-04 08:46:25
2013-07-04 08:35:46,0
0,2013-07-04 08:48:59
0,2013-07-04 08:49:02
2013-07-04 09:04:05,0
2013-07-04 09:10:20,0
0,2013-07-04 09:16:30
0,2013-07-04 10:06:45
0,2013-07-04 10:06:54
0,2013-07-04 10:13:59
2013-07-04 10:17:16,0
2013-07-04 10:19:21,0
0,2013-07-04 10:27:35
0,2013-07-04 10:32:29
2013-07-04 10:29:35,0
2013-07-04 10:30:41,0
0,2013-07-04 10:43:03
0,2013-07-04 10:42:55
2013-07-04 10:34:28,0
0,2013-07-04 10:47:56
0,2013-07-04 11:02:27
0,2013-07-04 11:02:29
0,2013-07-04 11:09:53
2013-07-04 11:00:02,0
0,2013-07-04 11:12:00
0,2013-07-04 11:11:56
2013-07-04 11:03:19,0
0,2013-07-04 11:17:02
0,2013-07-04 11:27:59
0,2013-07-04 11:28:05
2013-07-04 11:23:55,0
0,2013-07-04 11:34:25
0,2013-07-04 11:52:51
2013-07-04 11:45:48,0
0,2013-07-04 11:55:07
0,2013-07-04 12:15:54
2013-07-04 12:04:33,0
2013-07-04 12:04:36,0
2013-07-04 12:05:28,0
2013-07-04 12:05:44,0
2013-07-04 12:15:08,0
2013-07-04 12:15:16,0
0,2013-07-04 12:34:56
2013-07-04 12:40:55,0
0,2013-07-04 13:02:17
2013-07-04 12:51:28,0
2013-07-04 12:54:22,0
2013-07-04 12:55:15,0
2013-07-04 13:05:38,0
0,2013-07-04 13:14:04
0,2013-07-04 13:45:42
2013-07-04 13:17:53,0
0,2013-07-04 13:45:26
0,2013-07-04 13:38:30
0,2013-07-04 13:45:49
0,2013-07-04 13:38:48
2013-07-04 13:23:32,0
2013-07-04 13:24:13,0
0,2013-07-04 14:10:15
2013-07-04 13:31:53,0
2013-07-04 13:35:49,0
2013-07-04 13:39:50,0
2013-07-04 13:39:51,0
0,2013-07-04 13:55:55
2013-07-04 13:48:46,0
0,2013-07-04 13:55:57
2013-07-04 13:48:50,0
2013-07-04 13:52:36,0
0,2013-07-04 14:12:57
2013-07-04 14:01:34,0
0,2013-07-04 14:10:34
2013-07-04 14:01:57,0
0,2013-07-04 14:30:05
0,2013-07-04 14:25:26
0,2013-07-04 14:34:33
0,2013-07-04 14:28:41
0,2013-07-04 14:47:12
0,2013-07-04 14:47:07
2013-07-04 14:30:08,0
2013-07-04 14:30:23,0
2013-07-04 14:37:01,0
2013-07-04 14:39:28,0
0,2013-07-04 14:47:21
0,2013-07-04 14:47:19
2013-07-04 14:55:23,0
0,2013-07-04 15:28:02
0,2013-07-04 15:32:25
0,2013-07-04 15:32:36
2013-07-04 15:20:26,0
0,2013-07-04 15:57:49
0,2013-07-04 15:57:50
0,2013-07-04 15:37:54
2013-07-04 15:33:40,0
2013-07-04 15:34:13,0
2013-07-04 15:36:04,0
2013-07-04 15:36:32,0
2013-07-04 15:38:00,0
0,2013-07-04 15:53:15
2013-07-04 15:58:46,0
0,2013-07-04 16:06:38
2013-07-04 16:04:11,0
0,2013-07-04 16:40:36
2013-07-04 16:06:34,0
2013-07-04 16:06:52,0
2013-07-04 16:22:45,0
0,2013-07-04 16:32:47
0,2013-07-04 16:50:03
2013-07-04 16:34:14,0
0,2013-07-04 16:44:07
2013-07-04 16:48:04,0
2013-07-04 16:48:22,0
0,2013-07-04 16:56:46
0,2013-07-04 17:20:27
0,2013-07-04 17:12:04
2013-07-04 17:05:33,0
2013-07-04 17:17:23,0
0,2013-07-04 17:43:37
0,2013-07-04 17:43:45
0,2013-07-04 18:15:29
0,2013-07-04 18:15:45
0,2013-07-04 18:09:58
0,2013-07-04 18:20:48
0,2013-07-04 18:17:30
2013-07-04 18:17:15,0
0,2013-07-04 18:20:58
2013-07-04 18:17:57,0
2013-07-04 18:17:59,0
2013-07-04 18:25:45,0
2013-07-04 18:25:47,0
0,2013-07-04 18:52:42
0,2013-07-04 18:52:44
2013-07-04 18:36:30,0
2013-07-04 18:37:27,0
0,2013-07-04 19:01:57
0,2013-07-04 18:54:43
0,2013-07-04 18:52:46
2013-07-04 18:52:33,0
0,2013-07-04 19:22:26
2013-07-04 18:56:21,0
0,2013-07-04 19:02:33
0,2013-07-04 19:21:51
0,2013-07-04 19:21:41
0,2013-07-04 19:21:59
0,2013-07-04 19:22:01
0,2013-07-04 19:21:05
2013-07-04 19:10:51,0
2013-07-04 19:13:34,0
2013-07-04 19:14:05,0
2013-07-04 19:14:07,0
2013-07-04 19:14:58,0
0,2013-07-04 19:24:48
0,2013-07-04 19:23:02
2013-07-04 19:22:24,0
0,2013-07-04 20:03:14
0,2013-07-04 20:03:14
0,2013-07-04 19:59:20
0,2013-07-04 20:01:05
0,2013-07-04 19:58:54
2013-07-04 19:54:41,0
2013-07-04 19:54:53,0
0,2013-07-04 20:19:11
0,2013-07-04 20:42:26
0,2013-07-04 20:28:13
0,2013-07-04 20:42:13
0,2013-07-04 20:50:19
0,2013-07-04 20:27:30
2013-07-04 20:27:44,0
2013-07-04 20:51:06,0
2013-07-04 23:17:34,0
0,2013-07-05 08:52:11
0,2013-07-05 09:11:06
0,2013-07-05 09:50:13
2013-07-05 09:49:28,0
2013-07-05 09:49:30,0
2013-07-05 09:58:11,0
2013-07-05 09:58:29,0
0,2013-07-05 10:35:21
0,2013-07-05 10:21:26
0,2013-07-05 10:29:43
0,2013-07-05 10:41:34
2013-07-05 10:37:08,0
2013-07-05 10:38:18,0
2013-07-05 10:38:33,0
2013-07-05 10:43:00,0
2013-07-05 10:43:08,0
0,2013-07-05 10:52:17
0,2013-07-05 10:52:35
2013-07-05 10:47:11,0
2013-07-05 10:48:25,0
2013-07-05 11:01:29,0
0,2013-07-05 11:20:36
0,2013-07-05 11:18:26
0,2013-07-05 11:19:34
0,2013-07-05 11:52:36
0,2013-07-05 11:55:37
0,2013-07-05 11:52:22
0,2013-07-05 11:33:50
0,2013-07-05 11:39:23
0,2013-07-05 12:23:23
2013-07-05 12:14:22,0
0,2013-07-05 12:37:24
2013-07-05 12:29:09,0
0,2013-07-05 17:03:06
0,2013-07-05 12:53:40
2013-07-05 12:41:37,0
0,2013-07-05 12:44:47
0,2013-07-05 12:54:58
0,2013-07-05 13:06:36
0,2013-07-05 13:12:50
0,2013-07-05 13:22:38
0,2013-07-05 13:22:46
2013-07-05 13:08:35,0
2013-07-05 13:12:56,0
2013-07-05 13:13:20,0
2013-07-05 13:24:19,0
2013-07-05 13:26:13,0
0,2013-07-05 13:36:59
0,2013-07-05 13:56:01
0,2013-07-05 13:57:20
2013-07-05 13:39:53,0
0,2013-07-05 14:28:33
2013-07-05 13:55:45,0
2013-07-05 13:56:40,0
0,2013-07-05 14:10:51
0,2013-07-05 14:28:42
0,2013-07-05 14:10:53
0,2013-07-05 14:10:59
0,2013-07-05 14:28:27
0,2013-07-05 14:18:40
2013-07-05 14:05:00,0
0,2013-07-05 14:14:11
2013-07-05 14:07:25,0
0,2013-07-05 14:17:35
2013-07-05 14:14:59,0
0,2013-07-05 14:31:04
2013-07-05 14:19:05,0
2013-07-05 14:21:56,0
2013-07-05 14:22:41,0
0,2013-07-05 14:26:43
2013-07-05 14:27:53,0
2013-07-05 14:28:09,0
2013-07-05 14:29:36,0
2013-07-05 14:30:56,0
2013-07-05 14:31:08,0
2013-07-05 14:31:57,0
2013-07-05 14:36:10,0
0,2013-07-05 14:54:24
0,2013-07-05 15:03:51
2013-07-05 14:55:37,0
0,2013-07-05 15:03:40
0,2013-07-05 15:11:35
0,2013-07-05 15:03:39
2013-07-05 15:05:30,0
2013-07-05 15:08:09,0
2013-07-05 15:11:14,0
2013-07-05 15:11:40,0
2013-07-05 15:12:03,0
2013-07-05 15:12:08,0
2013-07-05 15:12:22,0
2013-07-05 15:14:04,0
2013-07-05 15:14:11,0
2013-07-05 15:15:57,0
0,2013-07-05 15:27:24
2013-07-05 15:27:59,0
2013-07-05 15:28:02,0
2013-07-05 15:33:39,0
2013-07-05 15:37:53,0
2013-07-05 15:38:31,0
2013-07-05 15:38:56,0
2013-07-05 16:09:30,0
0,2013-07-05 16:25:44
2013-07-05 16:30:33,0
0,2013-07-05 16:51:39
0,2013-07-05 16:40:31
0,2013-07-05 16:37:12
0,2013-07-05 16:51:13
0,2013-07-05 17:03:24
0,2013-07-05 17:18:41
0,2013-07-05 17:06:36
0,2013-07-05 17:16:21
0,2013-07-05 17:11:06
0,2013-07-05 17:18:26
2013-07-05 17:11:39,0
2013-07-05 17:12:46,0
0,2013-07-05 17:20:30
0,2013-07-05 17:35:44
2013-07-05 17:23:33,0
0,2013-07-05 17:32:41
2013-07-05 17:33:49,0
2013-07-05 17:36:37,0
2013-07-05 17:37:06,0
0,2013-07-05 17:59:06
0,2013-07-05 17:50:55
0,2013-07-05 17:54:57
0,2013-07-05 17:57:57
2013-07-05 17:54:26,0
0,2013-07-05 17:58:20
0,2013-07-05 18:07:45
2013-07-05 18:10:21,0
0,2013-07-05 18:43:33
2013-07-05 18:25:55,0
2013-07-05 18:27:12,0
2013-07-05 18:27:14,0
2013-07-05 18:37:44,0
0,2013-07-05 19:01:06
0,2013-07-05 18:48:02
0,2013-07-05 19:11:04
0,2013-07-05 19:10:22
0,2013-07-05 19:17:11
0,2013-07-05 19:09:11
2013-07-05 19:07:07,0
0,2013-07-05 19:17:02
2013-07-05 19:11:14,0
0,2013-07-05 19:27:15
2013-07-05 19:15:56,0
2013-07-05 19:16:00,0
0,2013-07-05 19:33:11
2013-07-05 19:23:10,0
2013-07-05 19:31:18,0
0,2013-07-05 19:51:44
0,2013-07-05 19:46:11
0,2013-07-05 19:46:14
2013-07-05 19:46:35,0
2013-07-05 19:56:45,0
0,2013-07-05 20:20:00
0,2013-07-05 20:19:59
0,2013-07-05 20:20:10
0,2013-07-05 20:19:49
0,2013-07-05 20:12:40
0,2013-07-05 20:30:59
0,2013-07-05 20:30:44
2013-07-05 20:12:14,0
0,2013-07-05 20:20:59
0,2013-07-05 20:39:26
2013-07-05 20:20:03,0
2013-07-05 20:20:13,0
2013-07-05 20:24:01,0
0,2013-07-05 20:32:02
0,2013-07-05 20:49:53
2013-07-05 20:52:46,0
0,2013-07-05 21:02:53
0,2013-07-05 21:44:32
0,2013-07-05 21:44:32
2013-07-05 21:31:29,0
2013-07-05 21:42:32,0
2013-07-05 21:58:33,0
2013-07-05 21:59:06,0
2013-07-05 22:17:08,0
2013-07-05 22:17:12,0
0,2013-07-05 23:07:06
0,2013-07-05 23:13:52
2013-07-05 23:13:18,0
2013-07-05 23:36:19,0
2013-07-05 23:38:40,0
0,2013-07-08 01:54:46
0,2013-07-08 06:53:30
0,2013-07-08 07:00:50
0,2013-07-08 07:09:57
0,2013-07-08 07:28:05
0,2013-07-08 07:47:53
0,2013-07-08 07:54:06
0,2013-07-08 07:45:00
0,2013-07-08 07:55:48
0,2013-07-08 08:03:45
2013-07-08 07:59:41,0
0,2013-07-08 15:05:25
0,2013-07-08 15:05:32
0,2013-07-08 09:43:36
0,2013-07-08 09:42:44
0,2013-07-08 09:43:57
0,2013-07-08 09:58:29
0,2013-07-08 10:04:10
0,2013-07-08 09:56:56
2013-07-08 09:57:44,0
2013-07-08 13:39:43,0
0,2013-07-08 15:06:07
0,2013-07-08 15:03:37
0,2013-07-08 14:31:24
0,2013-07-08 15:05:43
2013-07-08 15:03:14,0
2013-07-08 15:12:33,0
0,2013-07-08 15:47:30
0,2013-07-08 15:29:59
2013-07-08 15:25:52,0
2013-07-08 15:36:08,0
2013-07-08 15:46:31,0
