arrivalTime,departureTime
0,2013-07-02 07:52:56
0,2013-07-02 07:55:59
0,2013-07-02 08:15:57
2013-07-02 07:48:03,0
2013-07-02 07:48:50,0
0,2013-07-02 08:05:38
2013-07-02 07:50:08,0
0,2013-07-02 08:26:53
0,2013-07-02 08:23:42
0,2013-07-02 08:37:08
2013-07-02 08:18:33,0
0,2013-07-02 08:45:46
2013-07-02 08:28:41,0
0,2013-07-02 08:54:04
0,2013-07-02 08:38:00
2013-07-02 08:38:26,0
0,2013-07-02 08:45:34
0,2013-07-02 08:53:03
0,2013-07-02 09:08:19
0,2013-07-02 09:25:25
2013-07-02 08:58:23,0
2013-07-02 09:03:04,0
0,2013-07-02 09:12:12
0,2013-07-02 09:40:43
0,2013-07-02 09:26:01
0,2013-07-02 09:40:57
0,2013-07-02 09:39:21
0,2013-07-02 09:52:00
0,2013-07-02 09:42:48
0,2013-07-02 09:59:11
0,2013-07-02 09:52:24
0,2013-07-02 09:54:42
2013-07-02 09:48:14,0
2013-07-02 09:51:07,0
0,2013-07-02 09:57:21
0,2013-07-02 10:11:38
2013-07-02 10:02:02,0
2013-07-02 10:05:25,0
2013-07-02 10:12:32,0
0,2013-07-02 10:16:40
2013-07-02 10:12:39,0
2013-07-02 10:18:21,0
0,2013-07-02 10:25:45
0,2013-07-02 10:51:44
0,2013-07-02 10:52:37
2013-07-02 10:28:31,0
2013-07-02 10:40:22,0
0,2013-07-02 10:50:24
2013-07-02 10:52:02,0
0,2013-07-02 11:01:14
0,2013-07-02 11:16:47
0,2013-07-02 11:32:09
0,2013-07-02 11:45:37
2013-07-02 11:32:50,0
0,2013-07-02 11:49:53
0,2013-07-02 12:15:36
0,2013-07-02 11:59:14
0,2013-07-02 12:33:48
0,2013-07-02 12:51:46
2013-07-02 12:51:59,0
2013-07-02 12:59:03,0
0,2013-07-02 13:34:32
2013-07-02 13:20:53,0
0,2013-07-02 13:40:17
2013-07-02 13:31:23,0
2013-07-02 13:36:29,0
0,2013-07-02 13:40:09
0,2013-07-02 13:56:13
2013-07-02 13:42:52,0
2013-07-02 13:45:16,0
0,2013-07-02 14:02:28
0,2013-07-02 14:24:04
0,2013-07-02 14:45:46
2013-07-02 14:32:58,0
2013-07-02 14:36:19,0
0,2013-07-02 14:54:31
0,2013-07-02 14:52:53
2013-07-02 14:50:43,0
2013-07-02 14:55:14,0
0,2013-07-02 15:09:47
2013-07-02 15:02:50,0
2013-07-02 15:03:09,0
2013-07-02 15:11:16,0
2013-07-02 15:13:38,0
2013-07-02 15:22:28,0
2013-07-02 15:25:27,0
0,2013-07-02 15:41:35
0,2013-07-02 15:45:20
0,2013-07-02 15:56:42
2013-07-02 15:43:54,0
2013-07-02 15:44:10,0
2013-07-02 16:02:13,0
0,2013-07-02 16:05:52
2013-07-02 16:03:31,0
2013-07-02 16:12:20,0
0,2013-07-02 16:15:46
2013-07-02 16:12:50,0
0,2013-07-02 16:15:40
0,2013-07-02 16:24:38
2013-07-02 16:22:16,0
2013-07-02 16:24:26,0
2013-07-02 16:26:01,0
2013-07-02 16:33:07,0
2013-07-02 16:36:13,0
2013-07-02 16:38:00,0
2013-07-02 16:38:19,0
2013-07-02 16:48:47,0
2013-07-02 16:50:58,0
0,2013-07-02 17:00:20
0,2013-07-02 17:00:35
2013-07-02 16:53:07,0
2013-07-02 16:54:23,0
2013-07-02 16:55:11,0
2013-07-02 16:55:19,0
2013-07-02 16:59:41,0
2013-07-02 17:06:05,0
0,2013-07-02 17:13:48
2013-07-02 17:21:58,0
2013-07-02 17:22:41,0
0,2013-07-02 17:47:50
2013-07-02 17:26:12,0
0,2013-07-02 17:42:42
2013-07-02 17:40:51,0
2013-07-02 17:43:03,0
0,2013-07-02 17:54:12
2013-07-02 17:51:36,0
2013-07-02 17:51:49,0
0,2013-07-02 18:28:44
2013-07-02 17:56:34,0
2013-07-02 17:56:59,0
2013-07-02 17:58:21,0
2013-07-02 18:02:58,0
0,2013-07-02 18:14:49
2013-07-02 18:05:04,0
2013-07-02 18:06:46,0
0,2013-07-02 18:44:13
0,2013-07-02 18:23:37
2013-07-02 18:20:46,0
2013-07-02 18:21:28,0
2013-07-02 18:31:10,0
0,2013-07-02 18:32:18
2013-07-02 18:31:23,0
2013-07-02 18:32:56,0
0,2013-07-02 18:34:16
0,2013-07-02 18:56:49
0,2013-07-02 19:00:12
2013-07-02 18:39:56,0
2013-07-02 18:44:23,0
0,2013-07-02 19:07:33
2013-07-02 19:01:29,0
0,2013-07-02 19:03:26
0,2013-07-02 19:42:39
2013-07-02 19:05:52,0
2013-07-02 19:06:03,0
0,2013-07-02 19:39:18
0,2013-07-02 19:50:23
0,2013-07-02 20:11:14
2013-07-02 19:40:28,0
0,2013-07-02 19:45:30
0,2013-07-02 20:04:33
0,2013-07-02 20:04:48
2013-07-02 20:00:28,0
2013-07-02 20:06:18,0
2013-07-02 20:59:24,0
0,2013-07-02 21:35:05
0,2013-07-02 21:32:53
0,2013-07-02 21:15:51
2013-07-02 22:47:02,0
2013-07-02 22:47:28,0
0,2013-07-03 00:00:53
2013-07-03 00:59:15,0
2013-07-03 03:20:56,0
2013-07-03 07:02:38,0
0,2013-07-03 07:41:28
0,2013-07-03 07:56:28
2013-07-03 07:39:09,0
0,2013-07-03 07:55:38
0,2013-07-03 08:19:15
0,2013-07-03 08:28:58
2013-07-03 07:59:28,0
2013-07-03 08:01:25,0
0,2013-07-03 08:38:04
0,2013-07-03 08:38:58
0,2013-07-03 08:23:08
0,2013-07-03 08:40:58
0,2013-07-03 08:56:56
0,2013-07-03 08:47:58
0,2013-07-03 08:47:42
0,2013-07-03 08:57:24
0,2013-07-03 08:55:51
0,2013-07-03 09:12:07
0,2013-07-03 09:00:02
0,2013-07-03 08:55:31
0,2013-07-03 09:16:43
0,2013-07-03 09:22:22
0,2013-07-03 09:35:00
0,2013-07-03 09:30:15
0,2013-07-03 09:43:39
0,2013-07-03 09:46:23
0,2013-07-03 09:50:56
0,2013-07-03 10:08:47
0,2013-07-03 09:52:16
2013-07-03 09:50:15,0
0,2013-07-03 10:07:11
0,2013-07-03 10:24:45
0,2013-07-03 10:34:04
2013-07-03 10:46:48,0
0,2013-07-03 11:07:01
2013-07-03 11:11:16,0
2013-07-03 11:25:27,0
0,2013-07-03 11:57:07
0,2013-07-03 11:46:48
0,2013-07-03 11:58:21
2013-07-03 11:53:21,0
2013-07-03 11:54:36,0
2013-07-03 11:57:14,0
2013-07-03 11:58:12,0
0,2013-07-03 12:17:02
0,2013-07-03 12:15:58
2013-07-03 12:23:09,0
0,2013-07-03 12:34:09
2013-07-03 12:24:48,0
2013-07-03 12:32:21,0
0,2013-07-03 13:10:15
0,2013-07-03 13:10:16
2013-07-03 12:42:14,0
0,2013-07-03 13:02:56
2013-07-03 12:53:52,0
2013-07-03 13:01:17,0
0,2013-07-03 13:15:42
2013-07-03 13:03:14,0
0,2013-07-03 13:27:28
2013-07-03 13:34:42,0
2013-07-03 13:35:23,0
0,2013-07-03 13:39:13
0,2013-07-03 13:42:53
0,2013-07-03 13:53:33
0,2013-07-03 14:33:01
2013-07-03 13:51:50,0
2013-07-03 13:57:07,0
0,2013-07-03 14:07:04
0,2013-07-03 14:32:07
2013-07-03 14:26:19,0
2013-07-03 14:37:23,0
2013-07-03 15:12:49,0
0,2013-07-03 15:38:40
2013-07-03 15:34:16,0
2013-07-03 15:34:34,0
2013-07-03 15:36:50,0
2013-07-03 15:54:10,0
2013-07-03 15:59:23,0
2013-07-03 16:02:18,0
2013-07-03 16:13:10,0
0,2013-07-03 16:18:59
2013-07-03 16:22:24,0
2013-07-03 16:26:09,0
2013-07-03 16:34:31,0
2013-07-03 16:40:09,0
0,2013-07-03 16:59:06
2013-07-03 16:49:04,0
0,2013-07-03 17:08:34
0,2013-07-03 17:14:05
2013-07-03 17:12:49,0
2013-07-03 17:22:31,0
0,2013-07-03 17:55:45
0,2013-07-03 17:44:40
0,2013-07-03 17:38:59
2013-07-03 17:32:33,0
2013-07-03 17:33:36,0
2013-07-03 17:33:58,0
2013-07-03 17:38:13,0
2013-07-03 17:53:02,0
2013-07-03 17:56:54,0
2013-07-03 17:57:08,0
2013-07-03 18:02:04,0
2013-07-03 18:04:48,0
0,2013-07-03 18:17:05
2013-07-03 18:10:53,0
2013-07-03 18:20:46,0
2013-07-03 18:23:19,0
2013-07-03 18:25:39,0
0,2013-07-03 18:42:45
2013-07-03 18:40:59,0
2013-07-03 18:43:43,0
2013-07-03 18:59:51,0
0,2013-07-03 19:19:57
2013-07-03 19:22:31,0
0,2013-07-03 19:56:11
2013-07-03 19:56:38,0
0,2013-07-03 20:19:26
0,2013-07-03 20:09:28
2013-07-03 20:49:51,0
2013-07-03 21:11:46,0
2013-07-03 21:12:10,0
0,2013-07-03 21:20:30
2013-07-03 21:29:46,0
0,2013-07-03 22:01:55
0,2013-07-03 22:01:42
0,2013-07-03 21:58:32
0,2013-07-03 21:59:03
0,2013-07-03 22:54:41
0,2013-07-03 22:54:44
0,2013-07-03 22:54:49
0,2013-07-03 22:55:28
2013-07-03 22:55:30,0
2013-07-03 22:55:44,0
2013-07-03 22:55:52,0
0,2013-07-04 00:11:08
0,2013-07-04 00:11:11
2013-07-04 00:16:33,0
0,2013-07-04 00:25:04
2013-07-04 00:17:29,0
0,2013-07-04 00:45:25
2013-07-04 00:25:03,0
2013-07-04 00:32:20,0
2013-07-04 01:21:12,0
2013-07-04 06:13:18,0
2013-07-04 06:16:10,0
2013-07-04 07:55:04,0
0,2013-07-04 09:49:54
0,2013-07-04 10:18:52
2013-07-04 10:32:38,0
0,2013-07-04 11:52:40
2013-07-04 11:28:08,0
0,2013-07-04 11:47:33
0,2013-07-04 12:17:17
0,2013-07-04 12:11:32
2013-07-04 12:04:47,0
2013-07-04 12:10:34,0
0,2013-07-04 12:48:47
0,2013-07-04 12:48:37
0,2013-07-04 12:44:00
0,2013-07-04 12:51:02
0,2013-07-04 12:51:21
2013-07-04 12:32:26,0
0,2013-07-04 12:47:42
2013-07-04 12:49:59,0
2013-07-04 12:50:27,0
2013-07-04 13:12:31,0
0,2013-07-04 13:24:01
0,2013-07-04 13:52:08
0,2013-07-04 13:51:05
2013-07-04 13:36:25,0
0,2013-07-04 13:47:18
0,2013-07-04 13:45:28
2013-07-04 13:40:53,0
2013-07-04 13:41:48,0
2013-07-04 13:52:01,0
0,2013-07-04 13:59:45
2013-07-04 13:56:08,0
0,2013-07-04 16:23:16
0,2013-07-04 14:16:08
0,2013-07-04 16:22:56
2013-07-04 14:01:44,0
2013-07-04 14:01:44,0
0,2013-07-04 14:34:53
0,2013-07-04 14:19:33
0,2013-07-04 14:27:38
2013-07-04 14:17:45,0
0,2013-07-04 14:27:51
2013-07-04 14:25:23,0
0,2013-07-04 14:38:16
2013-07-04 14:36:19,0
2013-07-04 14:40:21,0
0,2013-07-04 15:07:32
0,2013-07-04 15:31:57
0,2013-07-04 15:58:10
2013-07-04 15:54:21,0
2013-07-04 16:06:57,0
0,2013-07-04 16:19:44
2013-07-04 16:11:58,0
2013-07-04 16:12:19,0
0,2013-07-04 16:35:14
0,2013-07-04 16:55:03
2013-07-04 16:36:05,0
0,2013-07-04 17:12:01
0,2013-07-04 17:37:58
2013-07-04 16:54:09,0
0,2013-07-04 17:05:58
0,2013-07-04 17:16:38
0,2013-07-04 17:16:16
2013-07-04 17:08:52,0
2013-07-04 17:14:26,0
0,2013-07-04 17:23:13
2013-07-04 17:20:24,0
2013-07-04 17:20:39,0
2013-07-04 17:25:11,0
2013-07-04 17:28:48,0
0,2013-07-04 17:36:21
0,2013-07-04 18:52:41
2013-07-04 17:40:02,0
0,2013-07-04 18:11:45
0,2013-07-04 18:11:58
0,2013-07-04 18:18:19
2013-07-04 18:10:54,0
2013-07-04 18:58:15,0
2013-07-04 19:18:37,0
2013-07-04 19:21:25,0
2013-07-04 19:22:06,0
2013-07-04 20:41:15,0
2013-07-04 20:41:24,0
2013-07-04 21:52:34,0
0,2013-07-04 22:05:53
0,2013-07-04 22:08:33
0,2013-07-04 22:30:58
0,2013-07-04 22:30:44
0,2013-07-04 22:31:16
2013-07-04 22:34:20,0
2013-07-04 22:37:56,0
0,2013-07-04 22:57:56
0,2013-07-04 23:41:59
2013-07-04 23:42:22,0
0,2013-07-04 23:57:35
2013-07-04 23:42:47,0
0,2013-07-05 01:37:41
0,2013-07-05 01:34:59
2013-07-05 01:28:58,0
0,2013-07-05 01:59:57
2013-07-05 01:54:00,0
2013-07-05 02:27:47,0
0,2013-07-05 03:13:13
0,2013-07-05 05:02:20
0,2013-07-05 07:13:24
0,2013-07-05 07:41:44
2013-07-05 07:44:20,0
0,2013-07-05 08:28:34
2013-07-05 08:04:42,0
0,2013-07-05 08:51:19
0,2013-07-05 09:09:48
0,2013-07-05 09:37:05
0,2013-07-05 09:33:17
0,2013-07-05 09:31:41
2013-07-05 09:31:46,0
0,2013-07-05 09:50:21
2013-07-05 09:41:58,0
0,2013-07-05 10:04:52
0,2013-07-05 10:05:29
0,2013-07-05 09:52:31
2013-07-05 09:49:38,0
2013-07-05 10:06:02,0
0,2013-07-05 10:19:05
2013-07-05 10:07:44,0
2013-07-05 10:09:01,0
2013-07-05 10:13:16,0
2013-07-05 10:14:30,0
0,2013-07-05 10:30:18
0,2013-07-05 10:49:34
2013-07-05 10:36:38,0
2013-07-05 10:55:30,0
0,2013-07-05 11:56:17
0,2013-07-05 12:37:32
0,2013-07-05 12:37:55
0,2013-07-05 12:37:16
2013-07-05 11:57:11,0
0,2013-07-05 12:27:53
2013-07-05 12:32:32,0
2013-07-05 12:34:17,0
0,2013-07-05 12:53:51
2013-07-05 12:38:49,0
0,2013-07-05 13:07:57
0,2013-07-05 13:06:53
2013-07-05 13:07:04,0
2013-07-05 13:08:30,0
2013-07-05 13:13:01,0
2013-07-05 13:15:53,0
0,2013-07-05 13:25:28
2013-07-05 13:19:37,0
0,2013-07-05 13:59:10
0,2013-07-05 14:10:00
0,2013-07-05 14:25:47
0,2013-07-05 15:14:21
2013-07-05 14:53:26,0
2013-07-05 14:53:41,0
0,2013-07-05 15:24:22
2013-07-05 15:03:48,0
2013-07-05 15:23:51,0
2013-07-05 15:26:34,0
2013-07-05 15:26:50,0
2013-07-05 15:35:39,0
0,2013-07-05 16:00:56
2013-07-05 15:55:30,0
0,2013-07-05 16:43:39
0,2013-07-05 16:26:36
2013-07-05 16:03:20,0
0,2013-07-05 16:12:32
2013-07-05 16:06:40,0
2013-07-05 16:16:25,0
0,2013-07-05 16:40:22
0,2013-07-05 16:40:08
0,2013-07-05 16:40:14
2013-07-05 16:28:05,0
2013-07-05 16:31:13,0
2013-07-05 16:32:50,0
2013-07-05 16:33:30,0
2013-07-05 16:33:53,0
2013-07-05 16:50:49,0
2013-07-05 17:02:46,0
2013-07-05 17:09:52,0
0,2013-07-05 18:07:32
0,2013-07-05 17:41:10
0,2013-07-05 17:26:49
0,2013-07-05 17:51:57
2013-07-05 17:28:07,0
2013-07-05 17:29:40,0
2013-07-05 17:31:28,0
2013-07-05 17:31:33,0
0,2013-07-05 17:57:09
2013-07-05 17:41:53,0
2013-07-05 17:42:05,0
2013-07-05 17:44:10,0
2013-07-05 17:44:18,0
2013-07-05 17:56:11,0
0,2013-07-05 18:09:56
0,2013-07-05 18:10:04
2013-07-05 18:08:15,0
0,2013-07-05 18:36:27
2013-07-05 18:27:05,0
2013-07-05 18:28:45,0
2013-07-05 18:38:40,0
2013-07-05 18:49:07,0
2013-07-05 18:52:29,0
0,2013-07-05 19:21:27
2013-07-05 19:11:49,0
2013-07-05 19:12:06,0
0,2013-07-05 19:21:54
2013-07-05 19:35:14,0
2013-07-05 19:35:15,0
0,2013-07-05 20:14:38
0,2013-07-05 20:14:32
0,2013-07-05 20:02:45
0,2013-07-05 20:49:22
0,2013-07-05 20:49:27
2013-07-05 20:23:17,0
2013-07-05 20:32:05,0
2013-07-05 20:51:04,0
2013-07-05 20:59:55,0
2013-07-05 21:00:56,0
0,2013-07-05 21:02:18
2013-07-05 21:09:15,0
0,2013-07-05 21:22:32
2013-07-05 21:11:00,0
0,2013-07-05 21:32:24
2013-07-05 21:19:40,0
2013-07-05 21:19:53,0
0,2013-07-05 21:47:06
2013-07-05 21:24:33,0
0,2013-07-05 21:52:40
2013-07-05 21:35:25,0
0,2013-07-05 22:09:30
0,2013-07-05 22:28:57
2013-07-05 22:15:53,0
0,2013-07-05 22:45:42
0,2013-07-05 23:34:56
0,2013-07-05 23:41:56
2013-07-05 23:31:26,0
2013-07-05 23:44:04,0
2013-07-05 23:45:23,0
0,2013-07-08 04:55:16
0,2013-07-08 06:17:29
2013-07-08 06:53:14,0
0,2013-07-08 07:28:04
0,2013-07-08 07:31:22
0,2013-07-08 07:41:38
0,2013-07-08 07:39:56
0,2013-07-08 07:46:19
2013-07-08 07:36:31,0
0,2013-07-08 07:43:32
0,2013-07-08 08:19:26
0,2013-07-08 08:13:14
0,2013-07-08 08:25:28
0,2013-07-08 08:23:08
0,2013-07-08 08:33:46
0,2013-07-08 08:13:23
0,2013-07-08 08:12:48
0,2013-07-08 08:40:13
2013-07-08 08:17:42,0
0,2013-07-08 08:37:39
0,2013-07-08 08:27:49
0,2013-07-08 08:45:09
0,2013-07-08 08:58:05
0,2013-07-08 08:57:41
0,2013-07-08 08:50:30
0,2013-07-08 08:39:15
0,2013-07-08 08:45:48
0,2013-07-08 09:00:08
0,2013-07-08 08:50:02
0,2013-07-08 08:44:31
0,2013-07-08 08:52:09
0,2013-07-08 09:05:48
2013-07-08 08:50:01,0
0,2013-07-08 08:56:15
0,2013-07-08 09:08:15
0,2013-07-08 09:32:15
0,2013-07-08 09:28:38
0,2013-07-08 09:33:09
2013-07-08 09:23:20,0
0,2013-07-08 09:49:06
2013-07-08 09:42:06,0
0,2013-07-08 09:59:10
0,2013-07-08 09:59:04
0,2013-07-08 10:06:08
2013-07-08 10:08:26,0
0,2013-07-08 10:24:12
0,2013-07-08 11:01:21
0,2013-07-08 10:48:00
2013-07-08 11:06:55,0
0,2013-07-08 12:10:45
2013-07-08 12:12:00,0
0,2013-07-08 12:42:06
2013-07-08 12:19:09,0
2013-07-08 12:37:00,0
2013-07-08 12:38:03,0
0,2013-07-08 12:54:38
0,2013-07-08 12:54:33
2013-07-08 12:47:00,0
2013-07-08 12:47:18,0
2013-07-08 12:54:36,0
2013-07-08 13:05:20,0
0,2013-07-08 13:21:38
0,2013-07-08 13:24:36
0,2013-07-08 13:42:07
2013-07-08 13:33:38,0
2013-07-08 13:45:38,0
0,2013-07-08 14:04:26
0,2013-07-08 14:05:04
2013-07-08 14:04:27,0
0,2013-07-08 14:10:13
0,2013-07-08 15:02:27
2013-07-08 14:27:47,0
0,2013-07-08 14:47:42
0,2013-07-08 14:58:15
0,2013-07-08 15:15:58
2013-07-08 15:19:05,0
0,2013-07-08 15:54:34
2013-07-08 15:27:52,0
0,2013-07-08 15:39:14
0,2013-07-08 15:32:11
0,2013-07-08 15:34:51
0,2013-07-08 15:33:14
2013-07-08 15:31:17,0
0,2013-07-08 15:33:22
2013-07-08 15:33:25,0
2013-07-08 15:38:24,0
2013-07-08 15:53:07,0
2013-07-08 15:54:04,0
2013-07-08 16:04:50,0
0,2013-07-08 16:14:32
2013-07-08 16:33:49,0
0,2013-07-08 18:13:22
2013-07-08 16:58:19,0
2013-07-08 17:10:15,0
2013-07-08 17:11:52,0
2013-07-08 17:12:37,0
2013-07-08 17:13:22,0
2013-07-08 17:17:40,0
2013-07-08 17:17:46,0
0,2013-07-08 17:24:38
2013-07-08 17:22:20,0
0,2013-07-08 17:39:43
0,2013-07-08 18:12:43
2013-07-08 17:47:17,0
2013-07-08 17:50:32,0
2013-07-08 17:51:13,0
0,2013-07-08 17:57:52
0,2013-07-08 18:18:19
2013-07-08 17:59:08,0
2013-07-08 18:47:19,0
2013-07-08 18:48:01,0
0,2013-07-08 20:03:34
2013-07-08 18:54:31,0
2013-07-08 19:02:16,0
2013-07-08 19:05:08,0
2013-07-08 19:09:00,0
2013-07-08 19:09:14,0
0,2013-07-08 19:16:07
2013-07-08 19:12:16,0
2013-07-08 19:12:24,0
2013-07-08 19:14:35,0
2013-07-08 19:15:03,0
2013-07-08 19:30:35,0
2013-07-08 19:32:04,0
2013-07-08 19:51:16,0
0,2013-07-08 20:03:28
0,2013-07-08 20:08:23
2013-07-08 20:20:23,0
0,2013-07-08 20:36:13
0,2013-07-08 20:52:23
0,2013-07-08 20:43:13
0,2013-07-08 21:01:24
2013-07-08 20:46:31,0
2013-07-08 20:46:52,0
0,2013-07-08 21:04:50
0,2013-07-08 21:49:01
2013-07-08 21:01:53,0
2013-07-08 21:05:19,0
0,2013-07-08 21:11:53
0,2013-07-08 23:23:35
2013-07-09 06:46:26,0
0,2013-07-09 07:24:34
0,2013-07-09 07:28:05
0,2013-07-09 07:14:14
0,2013-07-09 07:24:55
2013-07-09 07:14:59,0
0,2013-07-09 07:56:10
0,2013-07-09 07:54:48
0,2013-07-09 08:02:05
0,2013-07-09 07:55:56
0,2013-07-09 08:11:28
2013-07-09 07:43:03,0
0,2013-07-09 08:23:12
0,2013-07-09 08:09:15
0,2013-07-09 08:26:16
2013-07-09 08:02:15,0
2013-07-09 08:04:53,0
0,2013-07-09 08:16:37
0,2013-07-09 08:26:03
0,2013-07-09 08:39:44
0,2013-07-09 08:36:30
0,2013-07-09 08:44:41
0,2013-07-09 08:31:15
0,2013-07-09 08:38:08
0,2013-07-09 08:32:22
0,2013-07-09 08:41:39
2013-07-09 08:34:32,0
0,2013-07-09 08:44:20
0,2013-07-09 08:44:11
0,2013-07-09 09:04:46
0,2013-07-09 08:50:01
0,2013-07-09 08:57:46
0,2013-07-09 09:01:36
0,2013-07-09 08:59:27
0,2013-07-09 09:06:42
0,2013-07-09 09:18:15
0,2013-07-09 09:32:30
0,2013-07-09 09:11:54
2013-07-09 09:08:06,0
2013-07-09 09:09:39,0
2013-07-09 09:12:03,0
2013-07-09 09:12:39,0
0,2013-07-09 16:11:19
2013-07-09 09:46:33,0
0,2013-07-09 09:58:13
0,2013-07-09 09:56:06
0,2013-07-09 10:02:59
0,2013-07-09 10:12:42
2013-07-09 10:24:55,0
0,2013-07-09 10:36:42
2013-07-09 10:36:15,0
0,2013-07-09 10:52:09
2013-07-09 10:39:17,0
0,2013-07-09 11:21:38
2013-07-09 10:47:56,0
2013-07-09 11:27:05,0
0,2013-07-09 12:00:15
2013-07-09 12:12:30,0
0,2013-07-09 12:17:56
2013-07-09 12:17:38,0
2013-07-09 12:21:18,0
2013-07-09 12:21:39,0
2013-07-09 12:41:59,0
2013-07-09 12:45:45,0
0,2013-07-09 13:15:32
2013-07-09 12:53:18,0
0,2013-07-09 13:15:18
2013-07-09 13:16:36,0
2013-07-09 13:25:56,0
2013-07-09 13:27:58,0
0,2013-07-09 13:33:35
0,2013-07-09 13:53:49
0,2013-07-09 14:02:58
0,2013-07-09 14:06:50
2013-07-09 13:59:45,0
0,2013-07-09 14:17:59
0,2013-07-09 14:23:54
2013-07-09 14:10:47,0
2013-07-09 14:18:49,0
2013-07-09 14:19:15,0
0,2013-07-09 14:29:04
2013-07-09 14:21:22,0
2013-07-09 14:24:08,0
2013-07-09 14:25:59,0
0,2013-07-09 14:47:59
0,2013-07-09 14:42:33
2013-07-09 14:40:30,0
2013-07-09 15:07:11,0
2013-07-09 15:07:12,0
2013-07-09 15:13:57,0
0,2013-07-09 15:44:01
0,2013-07-09 15:44:39
2013-07-09 15:47:18,0
0,2013-07-09 16:11:58
0,2013-07-09 16:18:17
2013-07-09 16:18:33,0
2013-07-09 16:20:14,0
2013-07-09 16:26:36,0
2013-07-09 16:29:17,0
2013-07-09 16:30:29,0
0,2013-07-09 17:00:48
2013-07-09 16:43:22,0
2013-07-09 16:44:29,0
0,2013-07-09 16:58:03
0,2013-07-09 17:13:03
2013-07-09 16:54:23,0
2013-07-09 16:54:32,0
0,2013-07-09 17:15:53
2013-07-09 17:02:46,0
2013-07-09 17:11:11,0
2013-07-09 17:11:35,0
2013-07-09 17:19:16,0
2013-07-09 17:27:27,0
2013-07-09 17:29:35,0
2013-07-09 17:30:25,0
0,2013-07-09 17:55:00
0,2013-07-09 18:00:46
0,2013-07-09 17:51:30
