arrivalTime,departureTime
0,2013-07-01 17:07:24
2013-07-01 16:57:11,0
0,2013-07-01 17:17:08
0,2013-07-01 17:21:34
0,2013-07-01 17:18:48
2013-07-01 17:14:31,0
0,2013-07-01 17:22:40
0,2013-07-01 17:27:09
0,2013-07-01 17:33:09
0,2013-07-01 17:45:22
0,2013-07-01 17:47:04
2013-07-01 17:42:52,0
0,2013-07-01 18:03:45
2013-07-01 17:55:19,0
0,2013-07-01 18:04:02
0,2013-07-01 18:22:04
2013-07-01 18:03:18,0
0,2013-07-01 19:38:21
2013-07-01 18:04:48,0
0,2013-07-01 18:25:48
0,2013-07-01 18:36:07
0,2013-07-01 18:37:43
0,2013-07-01 18:37:46
2013-07-01 18:37:03,0
0,2013-07-01 18:45:06
0,2013-07-01 18:58:36
2013-07-01 18:45:51,0
0,2013-07-01 19:06:08
0,2013-07-01 19:00:38
2013-07-01 18:53:06,0
2013-07-01 18:56:35,0
0,2013-07-01 19:19:30
2013-07-01 19:04:47,0
2013-07-01 19:05:08,0
0,2013-07-01 19:16:22
2013-07-01 19:11:01,0
2013-07-01 19:12:04,0
0,2013-07-01 19:28:38
2013-07-01 19:13:43,0
0,2013-07-01 19:35:59
0,2013-07-01 19:32:24
0,2013-07-01 19:36:04
0,2013-07-01 19:43:57
0,2013-07-01 20:19:24
2013-07-01 19:42:44,0
0,2013-07-01 20:01:31
0,2013-07-01 20:28:37
2013-07-01 20:00:05,0
2013-07-01 20:17:26,0
2013-07-01 20:26:20,0
0,2013-07-01 20:45:15
2013-07-01 20:44:50,0
0,2013-07-01 21:00:27
2013-07-01 21:00:04,0
0,2013-07-01 21:21:26
0,2013-07-01 21:21:15
0,2013-07-01 21:22:40
2013-07-01 21:15:17,0
2013-07-01 21:17:04,0
2013-07-01 21:17:07,0
0,2013-07-01 21:40:27
0,2013-07-01 21:32:10
2013-07-01 21:29:42,0
0,2013-07-01 21:42:45
2013-07-01 21:39:34,0
2013-07-01 21:40:56,0
2013-07-01 21:41:51,0
2013-07-01 21:41:54,0
0,2013-07-01 22:01:42
0,2013-07-01 22:12:36
0,2013-07-01 22:15:25
2013-07-01 22:07:26,0
0,2013-07-01 22:15:09
2013-07-01 22:09:31,0
2013-07-01 22:10:15,0
0,2013-07-01 22:43:31
0,2013-07-01 22:33:22
0,2013-07-01 22:28:48
2013-07-01 22:20:32,0
2013-07-01 22:24:40,0
0,2013-07-01 22:41:56
0,2013-07-01 22:55:48
2013-07-01 22:35:55,0
0,2013-07-01 23:11:38
2013-07-01 22:49:37,0
0,2013-07-01 23:21:55
2013-07-01 22:50:08,0
0,2013-07-01 23:09:08
0,2013-07-01 23:17:52
2013-07-01 23:16:40,0
2013-07-02 00:40:48,0
0,2013-07-02 01:38:50
0,2013-07-02 01:45:18
2013-07-02 01:42:16,0
2013-07-02 07:21:48,0
0,2013-07-02 08:07:31
2013-07-02 07:27:13,0
2013-07-02 07:49:48,0
2013-07-02 07:50:51,0
2013-07-02 08:01:28,0
2013-07-02 08:08:18,0
2013-07-02 08:11:41,0
2013-07-02 08:14:02,0
2013-07-02 08:15:59,0
2013-07-02 08:24:26,0
2013-07-02 08:25:47,0
2013-07-02 08:28:15,0
2013-07-02 08:30:50,0
2013-07-02 08:34:37,0
2013-07-02 08:34:52,0
2013-07-02 08:42:43,0
2013-07-02 08:46:37,0
2013-07-02 08:49:40,0
2013-07-02 08:50:11,0
2013-07-02 08:59:08,0
2013-07-02 09:00:14,0
2013-07-02 09:04:54,0
0,2013-07-02 09:21:06
2013-07-02 09:18:57,0
2013-07-02 09:22:32,0
2013-07-02 09:41:12,0
2013-07-02 09:44:03,0
0,2013-07-02 12:21:07
0,2013-07-02 12:18:31
2013-07-02 12:22:24,0
0,2013-07-02 12:37:48
2013-07-02 12:37:33,0
0,2013-07-02 13:22:00
2013-07-02 13:08:00,0
0,2013-07-02 13:42:30
0,2013-07-02 13:54:27
2013-07-02 13:43:50,0
0,2013-07-02 13:51:02
0,2013-07-02 14:19:17
0,2013-07-02 14:20:26
0,2013-07-02 15:00:08
0,2013-07-02 15:06:16
0,2013-07-02 15:13:52
2013-07-02 15:11:48,0
0,2013-07-02 15:36:07
2013-07-02 15:58:59,0
2013-07-02 16:05:28,0
2013-07-02 16:10:38,0
2013-07-02 16:18:03,0
2013-07-02 16:18:47,0
0,2013-07-02 16:26:56
2013-07-02 16:29:08,0
0,2013-07-02 16:48:46
2013-07-02 16:47:36,0
2013-07-02 16:48:47,0
0,2013-07-02 17:00:47
0,2013-07-02 17:03:05
0,2013-07-02 17:13:00
0,2013-07-02 17:13:51
2013-07-02 16:59:32,0
2013-07-02 17:01:26,0
2013-07-02 17:04:17,0
0,2013-07-02 17:13:32
0,2013-07-02 17:19:40
0,2013-07-02 17:26:31
0,2013-07-02 17:18:00
0,2013-07-02 17:23:49
0,2013-07-02 17:23:20
0,2013-07-02 17:46:28
0,2013-07-02 17:30:06
0,2013-07-02 17:32:32
0,2013-07-02 17:34:44
2013-07-02 17:28:59,0
0,2013-07-02 17:54:21
2013-07-02 17:30:46,0
0,2013-07-02 17:47:56
2013-07-02 17:31:06,0
2013-07-02 17:34:45,0
2013-07-02 17:36:28,0
0,2013-07-02 17:46:49
2013-07-02 17:41:49,0
0,2013-07-02 18:22:41
0,2013-07-02 17:55:35
0,2013-07-02 18:01:44
0,2013-07-02 17:58:35
0,2013-07-02 17:55:55
0,2013-07-02 17:59:53
0,2013-07-02 17:59:19
0,2013-07-02 18:09:23
2013-07-02 18:04:33,0
0,2013-07-02 18:13:39
0,2013-07-02 18:25:36
2013-07-02 18:19:16,0
0,2013-07-02 18:38:34
0,2013-07-02 18:36:27
2013-07-02 18:30:29,0
0,2013-07-02 18:52:39
0,2013-07-02 18:40:37
2013-07-02 18:37:24,0
0,2013-07-02 18:45:24
0,2013-07-02 19:00:15
2013-07-02 18:52:33,0
2013-07-02 18:55:57,0
2013-07-02 19:04:00,0
0,2013-07-02 19:14:47
0,2013-07-02 19:16:45
2013-07-02 19:10:48,0
0,2013-07-02 19:43:05
2013-07-02 19:42:48,0
0,2013-07-02 20:04:21
2013-07-02 20:02:49,0
2013-07-02 20:02:53,0
0,2013-07-02 21:20:27
0,2013-07-02 21:18:33
2013-07-02 21:08:46,0
2013-07-02 21:13:25,0
0,2013-07-02 21:37:58
0,2013-07-02 21:55:41
2013-07-02 21:54:01,0
0,2013-07-02 22:34:07
0,2013-07-02 22:31:39
2013-07-02 22:25:10,0
2013-07-02 22:32:24,0
0,2013-07-02 22:45:04
0,2013-07-02 23:03:21
2013-07-02 22:41:06,0
2013-07-02 23:00:52,0
2013-07-02 23:08:18,0
2013-07-02 23:14:37,0
0,2013-07-02 23:24:31
0,2013-07-02 23:31:07
0,2013-07-03 00:13:21
0,2013-07-03 00:20:06
2013-07-03 00:07:29,0
2013-07-03 00:07:42,0
0,2013-07-03 01:22:37
2013-07-03 01:22:17,0
2013-07-03 01:29:36,0
0,2013-07-03 01:45:29
2013-07-03 02:02:38,0
0,2013-07-03 02:32:16
0,2013-07-03 02:44:56
0,2013-07-03 02:44:38
0,2013-07-03 03:46:11
0,2013-07-03 06:21:29
2013-07-03 07:23:05,0
2013-07-03 07:33:22,0
0,2013-07-03 07:52:34
2013-07-03 08:01:46,0
2013-07-03 08:05:14,0
2013-07-03 08:08:02,0
2013-07-03 08:12:22,0
0,2013-07-03 08:31:25
2013-07-03 08:19:52,0
2013-07-03 08:22:57,0
2013-07-03 08:25:44,0
2013-07-03 08:25:58,0
2013-07-03 08:26:25,0
2013-07-03 08:38:35,0
2013-07-03 08:45:07,0
0,2013-07-03 08:57:34
2013-07-03 08:51:45,0
2013-07-03 08:52:34,0
2013-07-03 08:54:51,0
2013-07-03 08:55:54,0
2013-07-03 08:57:57,0
0,2013-07-03 09:00:39
2013-07-03 08:58:19,0
2013-07-03 09:01:06,0
2013-07-03 09:01:33,0
2013-07-03 09:03:19,0
2013-07-03 09:03:49,0
2013-07-03 09:04:09,0
2013-07-03 09:04:42,0
2013-07-03 09:06:42,0
2013-07-03 09:07:59,0
0,2013-07-03 09:28:21
2013-07-03 09:19:35,0
2013-07-03 09:20:10,0
2013-07-03 09:20:25,0
2013-07-03 09:21:50,0
2013-07-03 09:26:10,0
2013-07-03 09:29:03,0
2013-07-03 09:30:42,0
2013-07-03 09:34:31,0
2013-07-03 09:38:41,0
0,2013-07-03 09:58:59
0,2013-07-03 09:57:17
2013-07-03 09:53:25,0
0,2013-07-03 10:11:15
0,2013-07-03 10:03:11
2013-07-03 09:58:19,0
2013-07-03 10:07:44,0
0,2013-07-03 10:21:49
2013-07-03 10:17:47,0
2013-07-03 10:27:42,0
0,2013-07-03 10:57:09
0,2013-07-03 10:57:04
0,2013-07-03 11:06:41
0,2013-07-03 11:37:45
0,2013-07-03 11:18:34
2013-07-03 11:12:27,0
0,2013-07-03 11:16:32
0,2013-07-03 11:22:34
2013-07-03 11:24:03,0
2013-07-03 11:30:21,0
2013-07-03 11:30:36,0
2013-07-03 11:38:14,0
0,2013-07-03 11:54:29
2013-07-03 11:55:03,0
0,2013-07-03 12:17:18
0,2013-07-03 12:18:42
0,2013-07-03 12:24:07
2013-07-03 12:20:50,0
2013-07-03 12:22:36,0
2013-07-03 12:24:10,0
0,2013-07-03 12:48:04
0,2013-07-03 12:44:05
0,2013-07-03 12:44:15
2013-07-03 12:43:08,0
0,2013-07-03 12:53:51
2013-07-03 12:43:21,0
0,2013-07-03 12:52:53
0,2013-07-03 13:10:39
0,2013-07-03 13:12:37
0,2013-07-03 13:18:14
2013-07-03 13:08:27,0
0,2013-07-03 13:18:07
2013-07-03 13:16:03,0
0,2013-07-03 13:34:18
2013-07-03 13:28:42,0
2013-07-03 13:36:35,0
2013-07-03 13:36:49,0
2013-07-03 13:39:58,0
2013-07-03 13:58:34,0
0,2013-07-03 14:23:44
2013-07-03 14:24:47,0
0,2013-07-03 15:00:03
0,2013-07-03 14:37:14
2013-07-03 15:10:19,0
2013-07-03 15:11:09,0
0,2013-07-03 15:35:41
2013-07-03 15:28:21,0
0,2013-07-03 15:54:22
2013-07-03 15:38:28,0
0,2013-07-03 15:47:04
0,2013-07-03 15:48:15
0,2013-07-03 16:11:42
0,2013-07-03 16:23:03
2013-07-03 16:03:07,0
0,2013-07-03 16:33:46
0,2013-07-03 16:27:13
0,2013-07-03 16:21:19
0,2013-07-03 16:29:18
0,2013-07-03 16:40:06
2013-07-03 16:29:40,0
0,2013-07-03 16:38:32
2013-07-03 16:31:12,0
0,2013-07-03 16:48:28
0,2013-07-03 16:46:34
2013-07-03 16:38:04,0
2013-07-03 16:38:38,0
2013-07-03 16:38:54,0
0,2013-07-03 16:55:53
0,2013-07-03 17:13:54
0,2013-07-03 17:12:22
2013-07-03 17:03:22,0
2013-07-03 17:04:44,0
2013-07-03 17:04:44,0
0,2013-07-03 17:24:45
0,2013-07-03 17:36:26
2013-07-03 17:14:28,0
2013-07-03 17:20:20,0
2013-07-03 17:20:27,0
2013-07-03 17:24:28,0
2013-07-03 17:26:28,0
2013-07-03 17:26:46,0
0,2013-07-03 17:54:34
0,2013-07-03 17:54:20
2013-07-03 17:28:50,0
0,2013-07-03 17:38:50
2013-07-03 17:35:03,0
0,2013-07-03 17:51:25
0,2013-07-03 18:12:32
0,2013-07-03 18:00:35
0,2013-07-03 17:53:47
0,2013-07-03 17:53:21
0,2013-07-03 18:00:05
2013-07-03 17:52:00,0
2013-07-03 17:54:35,0
0,2013-07-03 18:12:19
2013-07-03 17:58:24,0
2013-07-03 18:11:07,0
0,2013-07-03 18:21:18
0,2013-07-03 18:28:35
2013-07-03 18:15:38,0
2013-07-03 18:18:34,0
2013-07-03 18:18:57,0
2013-07-03 18:29:47,0
2013-07-03 18:38:58,0
0,2013-07-03 18:49:58
0,2013-07-03 18:59:14
2013-07-03 19:01:39,0
0,2013-07-03 19:18:18
0,2013-07-03 19:14:22
2013-07-03 19:04:14,0
0,2013-07-03 19:33:06
2013-07-03 19:44:31,0
0,2013-07-03 19:58:47
0,2013-07-03 20:05:29
2013-07-03 19:51:25,0
0,2013-07-03 20:15:59
0,2013-07-03 20:18:52
0,2013-07-03 20:14:39
2013-07-03 20:18:02,0
0,2013-07-03 20:50:51
0,2013-07-03 21:01:40
2013-07-03 20:43:01,0
0,2013-07-03 20:57:07
2013-07-03 20:48:10,0
0,2013-07-03 21:13:04
0,2013-07-03 21:20:11
0,2013-07-03 21:10:56
0,2013-07-03 21:21:23
0,2013-07-03 21:23:25
2013-07-03 21:14:08,0
2013-07-03 21:14:27,0
0,2013-07-03 21:31:13
0,2013-07-03 21:24:15
0,2013-07-03 21:33:49
0,2013-07-03 21:48:05
0,2013-07-03 21:36:15
0,2013-07-03 21:36:21
2013-07-03 21:31:11,0
0,2013-07-03 21:55:45
0,2013-07-03 21:51:52
0,2013-07-03 21:55:31
2013-07-03 21:40:59,0
0,2013-07-03 21:59:17
0,2013-07-03 21:56:46
0,2013-07-03 21:59:19
0,2013-07-03 22:22:00
0,2013-07-03 22:21:59
2013-07-03 22:00:37,0
0,2013-07-03 22:24:09
2013-07-03 22:06:55,0
2013-07-03 22:24:13,0
2013-07-03 22:34:52,0
2013-07-03 22:39:33,0
0,2013-07-03 23:01:51
0,2013-07-03 23:01:56
2013-07-03 23:01:54,0
0,2013-07-03 23:15:17
2013-07-03 23:08:26,0
0,2013-07-03 23:33:10
2013-07-03 23:10:29,0
2013-07-03 23:12:27,0
0,2013-07-03 23:40:35
0,2013-07-03 23:34:40
0,2013-07-03 23:53:54
2013-07-03 23:49:18,0
0,2013-07-03 23:53:45
0,2013-07-04 00:22:29
0,2013-07-04 00:34:43
2013-07-04 00:30:19,0
2013-07-04 00:47:34,0
0,2013-07-04 01:09:10
2013-07-04 01:09:00,0
2013-07-04 01:09:54,0
2013-07-04 01:14:15,0
2013-07-04 01:25:23,0
2013-07-04 01:28:38,0
0,2013-07-04 01:53:00
2013-07-04 01:50:38,0
2013-07-04 01:58:09,0
0,2013-07-04 03:37:05
0,2013-07-04 04:31:20
2013-07-04 09:01:42,0
0,2013-07-04 09:09:13
0,2013-07-04 09:41:51
2013-07-04 09:42:06,0
2013-07-04 10:10:39,0
2013-07-04 10:10:55,0
0,2013-07-04 10:56:25
0,2013-07-04 10:34:48
0,2013-07-04 10:39:19
0,2013-07-04 10:34:48
0,2013-07-04 11:03:32
2013-07-04 10:55:35,0
2013-07-04 10:55:48,0
2013-07-04 10:57:36,0
2013-07-04 10:57:43,0
0,2013-07-04 11:14:07
2013-07-04 11:05:17,0
2013-07-04 11:08:33,0
0,2013-07-04 11:21:24
0,2013-07-04 11:21:17
0,2013-07-04 11:43:49
0,2013-07-04 11:43:45
0,2013-07-04 11:32:32
0,2013-07-04 11:30:19
0,2013-07-04 11:52:37
0,2013-07-04 11:42:08
2013-07-04 11:36:07,0
0,2013-07-04 11:55:26
2013-07-04 11:45:20,0
0,2013-07-04 12:00:10
0,2013-07-04 11:55:00
2013-07-04 11:52:30,0
2013-07-04 11:52:44,0
2013-07-04 11:56:29,0
0,2013-07-04 12:01:48
2013-07-04 12:02:45,0
2013-07-04 12:02:54,0
2013-07-04 12:03:12,0
2013-07-04 12:06:38,0
0,2013-07-04 12:20:05
2013-07-04 12:14:30,0
2013-07-04 12:15:45,0
2013-07-04 12:16:14,0
0,2013-07-04 12:40:54
0,2013-07-04 12:45:43
2013-07-04 12:34:41,0
2013-07-04 12:36:39,0
0,2013-07-04 12:57:11
0,2013-07-04 12:57:12
2013-07-04 12:40:35,0
2013-07-04 12:40:55,0
2013-07-04 12:47:25,0
0,2013-07-04 13:30:55
2013-07-04 13:11:30,0
2013-07-04 13:16:37,0
2013-07-04 13:21:49,0
0,2013-07-04 13:46:47
2013-07-04 13:27:17,0
2013-07-04 13:27:17,0
2013-07-04 13:27:54,0
0,2013-07-04 14:15:40
2013-07-04 13:52:36,0
0,2013-07-04 14:06:28
0,2013-07-04 14:36:14
2013-07-04 14:02:56,0
0,2013-07-04 14:13:47
0,2013-07-04 14:20:04
0,2013-07-04 14:20:35
2013-07-04 14:19:13,0
2013-07-04 14:20:24,0
2013-07-04 14:20:27,0
0,2013-07-04 15:52:16
2013-07-04 14:30:49,0
2013-07-04 14:31:09,0
0,2013-07-04 14:46:46
0,2013-07-04 14:38:56
2013-07-04 14:36:26,0
0,2013-07-04 15:03:01
0,2013-07-04 14:44:33
0,2013-07-04 15:03:09
0,2013-07-04 14:56:14
2013-07-04 14:47:36,0
0,2013-07-04 14:56:12
2013-07-04 14:50:07,0
2013-07-04 14:53:07,0
0,2013-07-04 15:05:54
0,2013-07-04 15:05:56
2013-07-04 15:04:46,0
0,2013-07-04 15:16:37
0,2013-07-04 15:31:32
0,2013-07-04 15:21:16
2013-07-04 15:16:58,0
2013-07-04 15:17:04,0
0,2013-07-04 15:28:10
0,2013-07-04 15:28:18
2013-07-04 15:22:40,0
0,2013-07-04 15:54:09
0,2013-07-04 15:54:11
0,2013-07-04 16:00:47
0,2013-07-04 17:30:31
0,2013-07-04 15:54:24
0,2013-07-04 15:54:20
0,2013-07-04 15:51:26
0,2013-07-04 16:00:13
2013-07-04 15:44:34,0
0,2013-07-04 15:48:01
2013-07-04 15:45:33,0
2013-07-04 15:48:46,0
2013-07-04 15:56:08,0
2013-07-04 15:56:39,0
0,2013-07-04 16:07:29
2013-07-04 16:03:56,0
2013-07-04 16:04:34,0
2013-07-04 16:06:28,0
0,2013-07-04 16:16:25
2013-07-04 16:13:16,0
0,2013-07-04 16:28:53
2013-07-04 16:18:01,0
2013-07-04 16:19:04,0
2013-07-04 16:19:46,0
2013-07-04 16:21:00,0
0,2013-07-04 16:25:45
0,2013-07-04 16:46:43
0,2013-07-04 16:46:08
0,2013-07-04 16:48:12
0,2013-07-04 16:48:35
2013-07-04 16:34:28,0
0,2013-07-04 16:47:54
2013-07-04 16:42:15,0
2013-07-04 16:43:10,0
2013-07-04 16:44:37,0
2013-07-04 16:47:02,0
2013-07-04 16:47:44,0
0,2013-07-04 17:05:27
0,2013-07-04 16:57:37
2013-07-04 16:53:13,0
0,2013-07-04 17:07:37
0,2013-07-04 17:07:34
2013-07-04 16:57:21,0
2013-07-04 17:00:52,0
0,2013-07-04 17:05:55
2013-07-04 17:06:39,0
2013-07-04 17:07:51,0
2013-07-04 17:08:07,0
0,2013-07-04 17:24:03
0,2013-07-04 17:17:06
2013-07-04 17:15:58,0
2013-07-04 17:16:01,0
0,2013-07-04 17:58:25
0,2013-07-04 17:57:52
2013-07-04 17:33:01,0
0,2013-07-04 17:45:17
0,2013-07-04 18:50:21
0,2013-07-04 17:48:18
0,2013-07-04 17:48:15
2013-07-04 17:40:21,0
2013-07-04 17:40:36,0
0,2013-07-04 18:15:22
0,2013-07-04 18:15:38
0,2013-07-04 18:08:12
0,2013-07-04 18:06:42
2013-07-04 18:17:33,0
0,2013-07-04 18:24:11
0,2013-07-04 18:33:52
0,2013-07-04 18:34:06
2013-07-04 18:36:21,0
2013-07-04 18:36:44,0
2013-07-04 18:42:57,0
2013-07-04 18:44:35,0
2013-07-04 18:45:35,0
2013-07-04 18:47:48,0
2013-07-04 18:48:21,0
2013-07-04 18:48:38,0
0,2013-07-04 19:14:08
0,2013-07-04 19:00:28
0,2013-07-04 18:58:41
0,2013-07-04 19:13:58
0,2013-07-04 19:13:59
2013-07-04 18:56:05,0
2013-07-04 18:56:42,0
2013-07-04 19:01:09,0
0,2013-07-04 19:12:06
0,2013-07-04 19:19:52
0,2013-07-04 19:19:41
2013-07-04 19:16:36,0
2013-07-04 19:27:05,0
2013-07-04 19:39:28,0
2013-07-04 19:42:26,0
2013-07-04 19:47:16,0
2013-07-04 19:48:48,0
0,2013-07-04 20:13:44
0,2013-07-04 20:13:28
2013-07-04 19:55:57,0
0,2013-07-04 20:04:32
0,2013-07-04 20:04:43
2013-07-04 19:59:14,0
0,2013-07-04 20:07:13
0,2013-07-04 20:27:32
0,2013-07-04 20:49:53
0,2013-07-04 20:50:09
0,2013-07-04 20:29:13
0,2013-07-04 20:50:07
0,2013-07-04 20:32:02
0,2013-07-04 20:32:06
0,2013-07-04 20:50:00
2013-07-04 20:22:34,0
0,2013-07-04 20:33:12
0,2013-07-04 22:06:28
0,2013-07-04 20:44:09
0,2013-07-04 20:36:58
0,2013-07-04 22:06:06
2013-07-04 20:54:42,0
0,2013-07-04 21:34:35
0,2013-07-04 21:09:34
2013-07-04 20:59:53,0
0,2013-07-04 21:34:47
2013-07-04 21:01:50,0
2013-07-04 21:02:04,0
0,2013-07-04 21:03:20
2013-07-04 21:04:13,0
2013-07-04 21:04:33,0
2013-07-04 21:05:22,0
2013-07-04 21:05:55,0
2013-07-04 21:06:06,0
2013-07-04 21:10:44,0
2013-07-04 21:10:51,0
2013-07-04 21:11:10,0
0,2013-07-04 21:21:16
2013-07-04 21:29:46,0
2013-07-04 21:30:03,0
2013-07-04 21:32:07,0
0,2013-07-04 21:37:30
2013-07-04 21:38:14,0
2013-07-04 21:45:27,0
2013-07-04 21:46:22,0
2013-07-04 21:51:32,0
0,2013-07-04 21:53:14
2013-07-04 21:52:40,0
0,2013-07-04 22:06:57
2013-07-04 21:53:24,0
2013-07-04 21:53:56,0
0,2013-07-04 22:37:35
0,2013-07-04 22:37:28
0,2013-07-04 22:25:11
0,2013-07-04 22:36:38
0,2013-07-04 22:37:24
0,2013-07-04 22:37:41
2013-07-04 22:17:46,0
0,2013-07-04 22:36:19
0,2013-07-04 22:48:34
0,2013-07-04 22:43:42
0,2013-07-04 22:44:10
0,2013-07-04 22:40:00
0,2013-07-04 22:47:48
0,2013-07-04 22:53:23
0,2013-07-04 22:53:45
0,2013-07-04 22:58:07
2013-07-04 22:45:00,0
0,2013-07-04 23:04:44
0,2013-07-04 23:04:07
2013-07-04 23:03:04,0
0,2013-07-04 23:41:50
0,2013-07-05 00:33:17
0,2013-07-05 00:33:23
0,2013-07-05 00:05:30
0,2013-07-05 00:19:09
0,2013-07-05 00:42:27
0,2013-07-05 00:55:32
0,2013-07-05 00:55:11
0,2013-07-05 01:11:12
2013-07-05 02:56:53,0
2013-07-05 07:13:44,0
2013-07-05 07:53:57,0
2013-07-05 08:36:29,0
2013-07-05 08:47:14,0
2013-07-05 08:49:34,0
2013-07-05 08:51:42,0
2013-07-05 08:53:09,0
2013-07-05 09:02:17,0
2013-07-05 09:19:45,0
2013-07-05 09:21:41,0
0,2013-07-05 09:41:38
2013-07-05 09:22:12,0
2013-07-05 09:22:12,0
0,2013-07-05 18:46:46
0,2013-07-05 09:53:30
2013-07-05 09:48:24,0
2013-07-05 09:50:14,0
2013-07-05 10:07:21,0
2013-07-05 10:09:24,0
2013-07-05 10:09:24,0
0,2013-07-05 10:53:11
0,2013-07-05 10:33:13
2013-07-05 10:32:03,0
0,2013-07-05 11:13:41
0,2013-07-05 11:13:38
0,2013-07-05 11:33:06
0,2013-07-05 11:33:10
2013-07-05 11:13:44,0
2013-07-05 11:24:03,0
2013-07-05 11:25:02,0
2013-07-05 11:30:00,0
2013-07-05 11:36:56,0
2013-07-05 11:41:09,0
0,2013-07-05 11:51:18
2013-07-05 11:51:16,0
0,2013-07-05 11:57:27
2013-07-05 11:55:33,0
2013-07-05 12:01:04,0
0,2013-07-05 12:25:25
2013-07-05 12:09:44,0
0,2013-07-05 12:25:04
0,2013-07-05 12:23:42
0,2013-07-05 12:30:04
0,2013-07-05 12:36:17
0,2013-07-05 12:35:33
2013-07-05 12:40:01,0
2013-07-05 12:43:29,0
2013-07-05 12:47:01,0
0,2013-07-05 13:15:09
2013-07-05 13:25:04,0
2013-07-05 13:27:50,0
0,2013-07-05 13:43:49
0,2013-07-05 14:00:27
0,2013-07-05 13:52:25
0,2013-07-05 13:52:17
2013-07-05 13:42:48,0
2013-07-05 13:43:13,0
2013-07-05 13:52:27,0
2013-07-05 13:52:45,0
2013-07-05 13:53:52,0
2013-07-05 13:58:04,0
0,2013-07-05 14:13:33
2013-07-05 14:09:13,0
0,2013-07-05 14:28:46
0,2013-07-05 14:28:27
0,2013-07-05 14:21:40
2013-07-05 14:22:24,0
2013-07-05 14:30:17,0
0,2013-07-05 14:45:05
0,2013-07-05 14:50:17
2013-07-05 14:48:27,0
0,2013-07-05 15:05:27
2013-07-05 14:57:32,0
0,2013-07-05 15:09:54
2013-07-05 15:07:42,0
0,2013-07-05 15:19:11
0,2013-07-05 15:30:16
2013-07-05 15:23:51,0
0,2013-07-05 15:31:47
0,2013-07-05 15:49:44
0,2013-07-05 15:49:45
2013-07-05 15:33:52,0
0,2013-07-05 15:42:12
0,2013-07-05 15:54:13
0,2013-07-05 16:01:49
2013-07-05 15:50:29,0
2013-07-05 15:50:36,0
2013-07-05 16:00:58,0
2013-07-05 16:07:39,0
2013-07-05 16:18:23,0
2013-07-05 16:20:58,0
2013-07-05 16:23:20,0
0,2013-07-05 16:53:06
0,2013-07-05 17:31:51
0,2013-07-05 16:55:59
0,2013-07-05 17:26:01
2013-07-05 17:00:04,0
2013-07-05 17:03:49,0
2013-07-05 17:14:41,0
0,2013-07-05 17:39:11
0,2013-07-05 17:49:23
0,2013-07-05 17:48:40
0,2013-07-05 17:51:11
2013-07-05 17:42:03,0
0,2013-07-05 18:10:53
2013-07-05 17:45:02,0
2013-07-05 17:45:41,0
0,2013-07-05 18:09:32
2013-07-05 17:59:48,0
