arrivalTime,departureTime
0,2013-07-01 21:59:10
2013-07-01 21:33:30,0
0,2013-07-01 21:51:16
2013-07-01 21:45:18,0
0,2013-07-01 22:14:10
2013-07-01 21:51:34,0
0,2013-07-01 22:08:15
0,2013-07-01 22:20:50
2013-07-01 22:14:42,0
0,2013-07-01 22:40:57
0,2013-07-01 22:20:37
0,2013-07-01 22:41:17
2013-07-01 22:20:09,0
0,2013-07-01 22:32:01
0,2013-07-01 22:36:18
0,2013-07-01 22:36:14
2013-07-01 22:31:08,0
2013-07-01 22:56:39,0
2013-07-01 23:11:57,0
2013-07-01 23:12:36,0
0,2013-07-01 23:28:51
2013-07-01 23:31:46,0
2013-07-01 23:34:32,0
0,2013-07-01 23:35:57
2013-07-01 23:34:34,0
2013-07-01 23:36:11,0
2013-07-01 23:50:49,0
0,2013-07-02 01:42:25
2013-07-02 02:07:18,0
2013-07-02 05:59:53,0
0,2013-07-02 06:57:01
0,2013-07-02 06:53:20
2013-07-02 06:54:06,0
0,2013-07-02 07:21:25
0,2013-07-02 07:17:07
0,2013-07-02 07:27:01
2013-07-02 07:27:18,0
2013-07-02 07:27:21,0
0,2013-07-02 07:59:04
0,2013-07-02 08:02:59
0,2013-07-02 08:41:35
0,2013-07-02 08:59:20
0,2013-07-02 09:08:55
0,2013-07-02 08:49:56
2013-07-02 08:47:10,0
2013-07-02 08:49:57,0
2013-07-02 08:50:39,0
0,2013-07-02 09:06:54
2013-07-02 09:02:19,0
0,2013-07-02 09:09:05
0,2013-07-02 09:16:21
2013-07-02 09:09:39,0
2013-07-02 09:09:47,0
0,2013-07-02 09:31:39
0,2013-07-02 09:29:14
0,2013-07-02 09:30:56
2013-07-02 09:21:14,0
2013-07-02 09:28:48,0
0,2013-07-02 09:38:57
2013-07-02 09:36:30,0
0,2013-07-02 09:44:23
2013-07-02 09:45:19,0
0,2013-07-02 10:02:33
0,2013-07-02 10:15:56
0,2013-07-02 10:11:00
0,2013-07-02 10:31:39
0,2013-07-02 10:38:04
2013-07-02 10:27:17,0
0,2013-07-02 10:50:01
0,2013-07-02 10:39:49
2013-07-02 10:45:19,0
0,2013-07-02 10:49:42
0,2013-07-02 11:10:17
0,2013-07-02 11:09:27
0,2013-07-02 11:21:28
0,2013-07-02 11:12:46
2013-07-02 11:03:13,0
2013-07-02 11:03:32,0
2013-07-02 11:18:03,0
0,2013-07-02 11:47:47
0,2013-07-02 12:16:21
0,2013-07-02 12:16:18
0,2013-07-02 12:30:54
2013-07-02 12:01:43,0
0,2013-07-02 12:11:38
2013-07-02 12:04:56,0
0,2013-07-02 12:27:37
2013-07-02 12:31:47,0
2013-07-02 12:39:44,0
2013-07-02 12:42:16,0
0,2013-07-02 12:54:08
2013-07-02 12:48:40,0
2013-07-02 12:59:46,0
0,2013-07-02 13:08:57
2013-07-02 13:04:46,0
2013-07-02 13:08:08,0
0,2013-07-02 13:09:22
2013-07-02 13:21:53,0
2013-07-02 13:32:22,0
0,2013-07-02 13:43:46
0,2013-07-02 13:58:57
2013-07-02 13:52:37,0
2013-07-02 14:12:34,0
0,2013-07-02 14:42:58
0,2013-07-02 14:35:00
0,2013-07-02 14:40:03
0,2013-07-02 14:56:07
2013-07-02 14:37:50,0
0,2013-07-02 14:49:30
0,2013-07-02 14:54:43
2013-07-02 14:46:03,0
0,2013-07-02 15:16:57
0,2013-07-02 15:08:44
2013-07-02 14:51:19,0
2013-07-02 14:52:33,0
2013-07-02 14:52:34,0
0,2013-07-02 14:54:37
2013-07-02 14:56:09,0
0,2013-07-02 14:59:03
2013-07-02 14:57:02,0
0,2013-07-02 15:33:51
0,2013-07-02 15:16:23
2013-07-02 15:17:05,0
2013-07-02 15:20:17,0
2013-07-02 15:30:45,0
2013-07-02 15:33:24,0
2013-07-02 15:34:24,0
0,2013-07-02 16:07:22
2013-07-02 15:47:37,0
0,2013-07-02 16:01:45
2013-07-02 15:56:01,0
2013-07-02 15:57:57,0
2013-07-02 16:15:06,0
2013-07-02 16:17:38,0
0,2013-07-02 16:33:54
2013-07-02 16:20:21,0
0,2013-07-02 16:44:33
2013-07-02 16:41:41,0
2013-07-02 16:41:54,0
2013-07-02 16:44:08,0
0,2013-07-02 17:05:16
0,2013-07-02 16:59:49
0,2013-07-02 17:05:25
2013-07-02 17:07:06,0
2013-07-02 17:09:49,0
0,2013-07-02 17:18:51
0,2013-07-02 17:19:34
0,2013-07-02 17:21:50
0,2013-07-02 17:22:57
2013-07-02 17:13:58,0
0,2013-07-02 17:29:48
0,2013-07-02 17:32:36
0,2013-07-02 17:42:52
2013-07-02 17:25:16,0
2013-07-02 17:27:22,0
2013-07-02 17:27:30,0
2013-07-02 17:27:53,0
0,2013-07-02 17:35:38
2013-07-02 17:31:02,0
0,2013-07-02 17:56:14
0,2013-07-02 18:03:44
2013-07-02 17:45:05,0
0,2013-07-02 17:55:39
0,2013-07-02 18:02:22
2013-07-02 17:56:24,0
0,2013-07-02 18:06:27
0,2013-07-02 18:09:55
0,2013-07-02 18:15:13
0,2013-07-02 18:26:52
2013-07-02 18:07:01,0
2013-07-02 18:07:02,0
0,2013-07-02 18:26:10
0,2013-07-02 18:22:11
0,2013-07-02 18:18:56
2013-07-02 18:14:04,0
2013-07-02 18:20:01,0
0,2013-07-02 18:29:08
0,2013-07-02 18:43:25
0,2013-07-02 18:41:43
2013-07-02 18:26:35,0
0,2013-07-02 18:50:10
2013-07-02 18:27:58,0
0,2013-07-02 18:50:03
0,2013-07-02 18:33:30
2013-07-02 18:29:58,0
2013-07-02 18:30:11,0
0,2013-07-02 18:47:47
0,2013-07-02 18:44:06
2013-07-02 18:36:53,0
0,2013-07-02 18:46:04
0,2013-07-02 18:49:25
0,2013-07-02 18:49:31
2013-07-02 18:46:32,0
2013-07-02 18:46:42,0
0,2013-07-02 18:53:54
2013-07-02 18:46:56,0
2013-07-02 18:47:40,0
2013-07-02 18:49:03,0
2013-07-02 18:49:13,0
0,2013-07-02 19:09:02
2013-07-02 18:53:07,0
0,2013-07-02 19:10:19
2013-07-02 18:56:16,0
2013-07-02 18:56:39,0
0,2013-07-02 19:16:33
2013-07-02 18:59:38,0
2013-07-02 18:59:45,0
2013-07-02 18:59:53,0
0,2013-07-02 19:11:05
0,2013-07-02 19:10:57
2013-07-02 19:11:18,0
0,2013-07-02 19:37:32
0,2013-07-02 19:17:52
2013-07-02 19:15:24,0
2013-07-02 19:17:54,0
0,2013-07-02 19:27:30
0,2013-07-02 19:35:18
2013-07-02 19:19:15,0
2013-07-02 19:20:10,0
0,2013-07-02 19:39:56
2013-07-02 19:27:20,0
0,2013-07-02 19:48:26
2013-07-02 19:38:46,0
2013-07-02 19:44:02,0
0,2013-07-02 19:56:13
2013-07-02 19:44:09,0
2013-07-02 19:45:32,0
2013-07-02 19:48:51,0
2013-07-02 19:51:56,0
0,2013-07-02 20:17:18
2013-07-02 19:56:33,0
2013-07-02 20:22:28,0
0,2013-07-02 21:07:53
2013-07-02 21:13:09,0
0,2013-07-02 21:37:20
2013-07-02 21:38:57,0
0,2013-07-02 22:02:53
0,2013-07-02 22:02:49
0,2013-07-02 22:14:42
0,2013-07-02 22:14:17
2013-07-02 22:07:52,0
2013-07-02 22:16:26,0
2013-07-02 22:16:29,0
0,2013-07-02 22:33:23
2013-07-02 22:21:46,0
2013-07-02 22:39:27,0
0,2013-07-02 23:22:11
2013-07-02 23:42:53,0
0,2013-07-03 02:13:08
2013-07-03 02:32:56,0
0,2013-07-03 07:12:49
2013-07-03 07:21:44,0
0,2013-07-03 08:35:54
0,2013-07-03 08:49:51
2013-07-03 08:56:23,0
0,2013-07-03 09:07:36
2013-07-03 09:00:43,0
0,2013-07-03 09:10:43
2013-07-03 09:09:15,0
2013-07-03 09:11:18,0
2013-07-03 09:39:26,0
2013-07-03 09:53:53,0
0,2013-07-03 10:20:14
2013-07-03 11:13:58,0
0,2013-07-03 11:30:28
2013-07-03 11:22:43,0
0,2013-07-03 11:50:50
0,2013-07-03 12:43:33
0,2013-07-03 12:32:32
2013-07-03 12:36:08,0
0,2013-07-03 12:48:34
2013-07-03 13:02:45,0
0,2013-07-03 13:13:48
0,2013-07-03 13:23:44
0,2013-07-03 13:33:23
0,2013-07-03 13:26:14
2013-07-03 13:22:24,0
2013-07-03 13:23:04,0
0,2013-07-03 13:40:52
0,2013-07-03 13:45:41
0,2013-07-03 13:37:23
0,2013-07-03 13:42:53
0,2013-07-03 13:59:48
2013-07-03 13:48:50,0
0,2013-07-03 14:05:11
0,2013-07-03 14:02:01
2013-07-03 14:02:53,0
0,2013-07-03 14:08:51
0,2013-07-03 14:27:22
0,2013-07-03 14:22:57
2013-07-03 14:18:58,0
2013-07-03 14:59:34,0
2013-07-03 15:14:01,0
2013-07-03 15:18:29,0
0,2013-07-03 15:44:44
0,2013-07-03 15:29:54
2013-07-03 15:28:25,0
0,2013-07-03 15:44:49
0,2013-07-03 15:44:06
0,2013-07-03 15:45:11
2013-07-03 15:35:33,0
0,2013-07-03 15:46:58
2013-07-03 15:43:19,0
2013-07-03 15:44:13,0
0,2013-07-03 16:07:36
2013-07-03 15:45:45,0
0,2013-07-03 16:09:34
2013-07-03 15:50:13,0
0,2013-07-03 16:01:48
2013-07-03 15:56:07,0
2013-07-03 15:57:18,0
0,2013-07-03 16:43:01
2013-07-03 16:06:50,0
2013-07-03 16:11:13,0
0,2013-07-03 16:46:07
2013-07-03 16:13:02,0
0,2013-07-03 16:20:21
2013-07-03 16:16:43,0
0,2013-07-03 16:24:22
2013-07-03 16:18:33,0
0,2013-07-03 16:41:13
2013-07-03 16:21:16,0
2013-07-03 16:21:22,0
0,2013-07-03 16:30:38
0,2013-07-03 16:51:36
2013-07-03 16:29:05,0
0,2013-07-03 16:53:01
2013-07-03 16:32:33,0
0,2013-07-03 16:51:25
0,2013-07-03 16:52:36
0,2013-07-03 16:41:03
2013-07-03 16:37:03,0
2013-07-03 16:41:10,0
0,2013-07-03 17:05:35
0,2013-07-03 16:56:02
2013-07-03 16:46:51,0
0,2013-07-03 16:47:57
0,2013-07-03 17:08:19
0,2013-07-03 17:04:28
0,2013-07-03 17:27:40
2013-07-03 17:02:40,0
0,2013-07-03 17:17:20
2013-07-03 17:03:41,0
2013-07-03 17:07:46,0
0,2013-07-03 17:24:28
0,2013-07-03 17:33:27
2013-07-03 17:14:31,0
2013-07-03 17:16:58,0
2013-07-03 17:17:43,0
0,2013-07-03 17:40:48
0,2013-07-03 17:42:33
2013-07-03 17:28:46,0
0,2013-07-03 17:46:56
2013-07-03 17:34:09,0
0,2013-07-03 17:49:46
2013-07-03 17:36:20,0
2013-07-03 17:36:34,0
2013-07-03 17:36:46,0
0,2013-07-03 17:46:59
2013-07-03 17:39:05,0
0,2013-07-03 17:48:37
2013-07-03 17:42:26,0
2013-07-03 17:42:40,0
2013-07-03 17:42:50,0
2013-07-03 17:43:11,0
2013-07-03 17:45:07,0
2013-07-03 17:47:02,0
0,2013-07-03 17:52:23
2013-07-03 17:47:11,0
0,2013-07-03 18:12:10
2013-07-03 17:48:32,0
2013-07-03 17:48:57,0
2013-07-03 17:53:57,0
2013-07-03 17:55:31,0
0,2013-07-03 18:35:43
0,2013-07-03 18:07:42
2013-07-03 18:00:35,0
0,2013-07-03 18:14:44
2013-07-03 18:03:44,0
2013-07-03 18:04:04,0
2013-07-03 18:04:09,0
2013-07-03 18:04:20,0
0,2013-07-03 18:12:03
2013-07-03 18:06:48,0
2013-07-03 18:08:18,0
2013-07-03 18:12:23,0
2013-07-03 18:13:17,0
2013-07-03 18:13:39,0
2013-07-03 18:16:00,0
2013-07-03 18:18:05,0
2013-07-03 18:23:47,0
2013-07-03 18:24:09,0
2013-07-03 18:25:35,0
2013-07-03 18:26:35,0
0,2013-07-03 18:33:42
2013-07-03 18:39:20,0
2013-07-03 18:39:43,0
0,2013-07-03 19:22:34
0,2013-07-03 19:13:57
2013-07-03 19:12:21,0
0,2013-07-03 19:25:09
0,2013-07-03 19:20:26
2013-07-03 19:14:41,0
0,2013-07-03 19:16:29
0,2013-07-03 19:31:33
0,2013-07-03 19:33:29
2013-07-03 19:27:37,0
2013-07-03 19:33:33,0
0,2013-07-03 19:53:52
0,2013-07-03 19:46:50
2013-07-03 20:11:19,0
2013-07-03 20:14:14,0
0,2013-07-03 20:26:55
2013-07-03 20:16:33,0
2013-07-03 20:29:26,0
2013-07-03 20:32:38,0
2013-07-03 20:34:40,0
2013-07-03 20:43:57,0
2013-07-03 20:46:32,0
2013-07-03 20:48:15,0
0,2013-07-03 21:18:02
0,2013-07-03 21:40:50
0,2013-07-03 21:22:04
0,2013-07-03 21:22:00
0,2013-07-03 21:45:33
2013-07-03 21:16:21,0
2013-07-03 21:24:49,0
2013-07-03 21:32:43,0
2013-07-03 21:41:17,0
2013-07-03 21:44:09,0
0,2013-07-03 22:05:29
0,2013-07-03 22:44:30
2013-07-03 22:34:12,0
0,2013-07-03 23:17:22
0,2013-07-03 22:58:55
0,2013-07-03 23:11:36
2013-07-03 23:02:33,0
0,2013-07-03 23:17:59
2013-07-03 23:12:49,0
2013-07-03 23:16:29,0
0,2013-07-03 23:41:00
0,2013-07-03 23:36:16
2013-07-03 23:30:59,0
0,2013-07-04 00:24:47
0,2013-07-04 00:25:04
2013-07-04 01:07:12,0
2013-07-04 01:15:50,0
0,2013-07-04 01:54:52
0,2013-07-04 02:47:37
2013-07-04 02:40:43,0
2013-07-04 02:50:41,0
0,2013-07-04 04:12:31
2013-07-04 05:40:45,0
2013-07-04 06:14:41,0
2013-07-04 06:47:58,0
0,2013-07-04 08:11:44
2013-07-04 08:06:51,0
0,2013-07-04 08:21:37
0,2013-07-04 08:45:53
2013-07-04 08:39:41,0
0,2013-07-04 09:47:39
0,2013-07-04 09:58:56
0,2013-07-04 10:19:14
2013-07-04 10:19:15,0
2013-07-04 10:25:21,0
2013-07-04 10:28:40,0
2013-07-04 10:38:27,0
2013-07-04 11:00:39,0
2013-07-04 11:00:55,0
2013-07-04 11:35:41,0
2013-07-04 11:42:53,0
0,2013-07-04 11:56:14
0,2013-07-04 12:14:31
0,2013-07-04 12:30:43
2013-07-04 12:02:02,0
0,2013-07-04 12:26:11
0,2013-07-04 12:26:01
2013-07-04 12:15:27,0
0,2013-07-04 12:28:07
0,2013-07-04 12:49:03
2013-07-04 12:23:01,0
2013-07-04 12:23:30,0
2013-07-04 12:26:04,0
2013-07-04 12:27:23,0
2013-07-04 12:27:41,0
2013-07-04 12:30:37,0
2013-07-04 12:45:11,0
2013-07-04 12:56:21,0
0,2013-07-04 13:06:49
0,2013-07-04 13:16:26
2013-07-04 13:02:48,0
2013-07-04 13:16:53,0
0,2013-07-04 13:30:22
0,2013-07-04 14:04:09
0,2013-07-04 14:03:54
2013-07-04 13:42:28,0
0,2013-07-04 16:24:05
2013-07-04 13:46:59,0
0,2013-07-04 16:23:22
2013-07-04 13:53:35,0
0,2013-07-04 14:20:09
0,2013-07-04 14:17:42
2013-07-04 13:59:06,0
0,2013-07-04 14:18:37
2013-07-04 14:07:34,0
2013-07-04 14:08:53,0
2013-07-04 14:17:35,0
2013-07-04 14:20:20,0
2013-07-04 14:22:10,0
2013-07-04 14:28:01,0
2013-07-04 14:28:27,0
0,2013-07-04 14:40:53
2013-07-04 14:36:59,0
2013-07-04 14:37:49,0
2013-07-04 14:41:17,0
0,2013-07-04 18:39:31
0,2013-07-04 14:57:45
0,2013-07-04 14:56:16
2013-07-04 14:50:12,0
2013-07-04 14:51:20,0
2013-07-04 14:51:29,0
0,2013-07-04 15:05:17
2013-07-04 14:58:19,0
2013-07-04 14:58:52,0
0,2013-07-04 15:39:56
2013-07-04 15:13:44,0
2013-07-04 15:19:48,0
2013-07-04 15:19:58,0
2013-07-04 15:32:32,0
2013-07-04 15:33:57,0
0,2013-07-04 15:52:28
0,2013-07-04 15:54:40
2013-07-04 15:43:53,0
0,2013-07-04 15:51:43
0,2013-07-04 16:15:51
0,2013-07-04 15:58:47
0,2013-07-04 19:23:14
0,2013-07-04 19:23:16
2013-07-04 16:07:37,0
0,2013-07-04 16:26:45
2013-07-04 16:16:45,0
2013-07-04 16:16:47,0
0,2013-07-04 16:46:26
2013-07-04 16:24:38,0
0,2013-07-04 16:50:25
2013-07-04 16:38:45,0
0,2013-07-04 16:58:01
2013-07-04 16:52:14,0
2013-07-04 16:55:10,0
2013-07-04 16:55:57,0
0,2013-07-04 17:17:54
0,2013-07-04 17:17:44
2013-07-04 17:07:59,0
2013-07-04 17:08:12,0
2013-07-04 17:13:41,0
2013-07-04 17:16:08,0
0,2013-07-04 17:38:03
0,2013-07-04 17:34:19
0,2013-07-04 17:39:37
2013-07-04 17:29:24,0
2013-07-04 17:29:24,0
0,2013-07-04 17:35:01
2013-07-04 17:34:51,0
0,2013-07-04 17:48:40
2013-07-04 17:41:17,0
0,2013-07-04 18:05:17
2013-07-04 17:41:37,0
0,2013-07-04 18:05:29
0,2013-07-04 18:02:37
0,2013-07-04 18:06:56
0,2013-07-04 18:00:09
0,2013-07-04 18:10:18
2013-07-04 18:05:52,0
2013-07-04 18:10:23,0
2013-07-04 18:10:25,0
0,2013-07-04 18:23:09
2013-07-04 18:14:15,0
0,2013-07-04 18:32:19
2013-07-04 18:18:09,0
0,2013-07-04 18:41:41
0,2013-07-04 18:47:45
0,2013-07-04 18:47:39
0,2013-07-04 18:33:46
0,2013-07-04 18:43:20
0,2013-07-04 18:48:53
0,2013-07-04 19:10:50
0,2013-07-04 19:04:25
2013-07-04 18:44:45,0
0,2013-07-04 19:10:14
0,2013-07-04 19:11:50
0,2013-07-04 19:02:48
0,2013-07-04 19:16:00
0,2013-07-04 19:06:59
0,2013-07-04 19:26:24
2013-07-04 19:04:20,0
2013-07-04 19:07:37,0
2013-07-04 19:10:08,0
0,2013-07-04 19:16:09
2013-07-04 19:11:31,0
2013-07-04 19:11:39,0
2013-07-04 19:20:56,0
2013-07-04 19:23:56,0
2013-07-04 19:25:21,0
2013-07-04 19:26:27,0
0,2013-07-04 19:36:59
2013-07-04 20:02:21,0
2013-07-04 20:27:08,0
2013-07-04 20:27:46,0
2013-07-04 20:28:23,0
2013-07-04 20:30:30,0
2013-07-04 20:31:09,0
2013-07-04 20:39:01,0
2013-07-04 20:52:07,0
0,2013-07-04 21:02:39
0,2013-07-04 21:31:33
0,2013-07-04 21:31:35
0,2013-07-04 21:55:19
2013-07-04 21:37:27,0
0,2013-07-04 22:14:49
0,2013-07-04 22:15:08
2013-07-04 21:51:12,0
2013-07-04 21:52:46,0
2013-07-04 21:57:28,0
0,2013-07-04 22:27:46
0,2013-07-04 22:27:01
0,2013-07-04 22:37:20
2013-07-04 22:20:16,0
0,2013-07-04 22:45:47
0,2013-07-04 22:46:19
2013-07-04 22:28:21,0
0,2013-07-04 22:38:46
0,2013-07-04 22:51:52
0,2013-07-04 22:59:27
0,2013-07-04 22:47:18
2013-07-04 22:39:32,0
2013-07-04 22:42:53,0
2013-07-04 22:43:58,0
2013-07-04 22:44:21,0
0,2013-07-04 23:00:59
2013-07-04 22:56:12,0
2013-07-04 22:59:35,0
0,2013-07-04 23:24:26
2013-07-04 23:11:16,0
0,2013-07-04 23:30:53
0,2013-07-04 23:30:45
0,2013-07-04 23:51:49
2013-07-04 23:31:19,0
2013-07-04 23:31:44,0
2013-07-04 23:43:58,0
2013-07-04 23:48:15,0
2013-07-04 23:48:57,0
2013-07-04 23:49:30,0
2013-07-05 00:00:31,0
2013-07-05 00:15:45,0
0,2013-07-05 00:33:43
2013-07-05 00:35:47,0
2013-07-05 00:36:20,0
0,2013-07-05 00:57:41
2013-07-05 00:47:32,0
2013-07-05 00:48:12,0
2013-07-05 00:50:57,0
2013-07-05 00:51:38,0
2013-07-05 01:12:23,0
2013-07-05 01:18:39,0
0,2013-07-05 02:40:33
2013-07-05 02:42:37,0
2013-07-05 05:18:24,0
0,2013-07-05 06:17:29
0,2013-07-05 06:17:21
2013-07-05 07:01:58,0
2013-07-05 07:29:38,0
2013-07-05 07:47:22,0
0,2013-07-05 08:30:08
0,2013-07-05 08:31:36
0,2013-07-05 15:39:09
2013-07-05 08:44:03,0
0,2013-07-05 09:17:05
0,2013-07-05 09:28:12
2013-07-05 08:57:19,0
2013-07-05 09:09:09,0
2013-07-05 09:10:47,0
0,2013-07-05 09:49:59
2013-07-05 09:46:13,0
0,2013-07-05 10:04:10
2013-07-05 10:03:35,0
0,2013-07-05 10:27:42
0,2013-07-05 10:23:30
0,2013-07-05 10:54:21
0,2013-07-05 11:08:34
2013-07-05 11:02:44,0
2013-07-05 11:09:19,0
2013-07-05 11:09:32,0
2013-07-05 11:20:16,0
0,2013-07-05 11:38:11
0,2013-07-05 11:45:49
2013-07-05 11:36:37,0
2013-07-05 11:37:34,0
2013-07-05 11:39:57,0
2013-07-05 11:51:01,0
2013-07-05 11:51:31,0
0,2013-07-05 12:11:59
0,2013-07-05 12:29:50
0,2013-07-05 12:27:43
2013-07-05 12:15:56,0
0,2013-07-05 12:42:03
0,2013-07-05 12:40:06
2013-07-05 12:32:32,0
0,2013-07-05 12:55:27
2013-07-05 12:36:41,0
0,2013-07-05 12:55:04
2013-07-05 12:47:53,0
0,2013-07-05 13:07:10
0,2013-07-05 13:01:58
0,2013-07-05 13:01:53
2013-07-05 13:05:48,0
0,2013-07-05 13:30:22
2013-07-05 13:17:15,0
2013-07-05 13:20:15,0
0,2013-07-05 13:27:35
2013-07-05 13:22:14,0
0,2013-07-05 13:51:02
0,2013-07-05 13:47:51
2013-07-05 13:46:27,0
2013-07-05 13:53:09,0
0,2013-07-05 14:12:23
0,2013-07-05 13:59:39
2013-07-05 13:58:15,0
0,2013-07-05 14:04:35
2013-07-05 14:05:13,0
0,2013-07-05 14:18:28
2013-07-05 14:08:05,0
0,2013-07-05 14:15:20
2013-07-05 14:10:21,0
2013-07-05 14:10:23,0
2013-07-05 14:10:50,0
0,2013-07-05 14:33:32
0,2013-07-05 14:33:33
2013-07-05 14:29:57,0
0,2013-07-05 15:04:44
2013-07-05 14:46:01,0
2013-07-05 14:54:17,0
2013-07-05 14:54:39,0
0,2013-07-05 15:29:15
0,2013-07-05 15:21:22
0,2013-07-05 15:14:29
2013-07-05 15:02:55,0
2013-07-05 15:05:08,0
0,2013-07-05 15:15:56
0,2013-07-05 15:28:26
0,2013-07-05 15:27:39
2013-07-05 15:24:12,0
0,2013-07-05 15:33:52
0,2013-07-05 15:36:14
0,2013-07-05 15:37:32
2013-07-05 15:34:39,0
2013-07-05 15:35:09,0
0,2013-07-05 15:48:57
2013-07-05 15:37:39,0
2013-07-05 15:38:11,0
2013-07-05 15:38:37,0
2013-07-05 15:44:02,0
2013-07-05 15:44:14,0
0,2013-07-05 16:10:00
0,2013-07-05 16:03:30
0,2013-07-05 16:03:28
0,2013-07-05 16:10:59
2013-07-05 16:03:32,0
2013-07-05 16:12:07,0
0,2013-07-05 16:21:15
2013-07-05 16:14:51,0
2013-07-05 16:16:42,0
0,2013-07-05 16:34:39
2013-07-05 16:23:07,0
2013-07-05 16:24:22,0
0,2013-07-05 16:37:35
0,2013-07-05 16:44:01
2013-07-05 16:30:46,0
0,2013-07-05 17:03:39
2013-07-05 16:40:44,0
2013-07-05 16:46:41,0
2013-07-05 16:47:08,0
0,2013-07-05 17:00:14
2013-07-05 16:50:11,0
2013-07-05 16:50:54,0
2013-07-05 16:51:40,0
0,2013-07-05 17:00:34
0,2013-07-05 17:09:40
0,2013-07-05 17:03:41
0,2013-07-05 17:29:08
2013-07-05 17:15:59,0
2013-07-05 17:16:15,0
2013-07-05 17:18:17,0
2013-07-05 17:21:25,0
2013-07-05 17:23:43,0
2013-07-05 17:25:56,0
0,2013-07-05 17:37:57
0,2013-07-05 17:55:04
0,2013-07-05 17:55:27
0,2013-07-05 17:53:47
0,2013-07-05 17:53:27
2013-07-05 17:34:55,0
0,2013-07-05 17:43:42
2013-07-05 17:41:22,0
0,2013-07-05 17:58:15
0,2013-07-05 18:09:24
0,2013-07-05 18:07:34
0,2013-07-05 18:05:38
0,2013-07-05 18:57:40
2013-07-05 18:06:56,0
0,2013-07-05 18:12:26
0,2013-07-05 18:14:32
2013-07-05 18:09:40,0
0,2013-07-05 18:10:52
2013-07-05 18:12:38,0
0,2013-07-05 18:33:40
2013-07-05 18:30:07,0
2013-07-05 18:34:00,0
2013-07-05 18:34:07,0
2013-07-05 18:35:12,0
0,2013-07-05 18:47:49
0,2013-07-05 18:47:13
0,2013-07-05 19:01:39
0,2013-07-05 18:57:10
0,2013-07-05 19:03:01
