arrivalTime,departureTime
0,2013-07-02 14:17:42
0,2013-07-02 14:22:39
2013-07-02 14:15:07,0
0,2013-07-02 14:49:33
0,2013-07-02 14:42:42
0,2013-07-02 14:39:03
2013-07-02 14:37:08,0
2013-07-02 14:40:45,0
0,2013-07-02 14:53:39
2013-07-02 14:46:27,0
2013-07-02 14:49:48,0
0,2013-07-02 15:06:14
2013-07-02 15:09:27,0
2013-07-02 15:16:01,0
0,2013-07-02 15:36:21
2013-07-02 15:19:45,0
2013-07-02 15:22:50,0
0,2013-07-02 15:43:42
2013-07-02 15:34:12,0
0,2013-07-02 15:50:39
0,2013-07-02 15:54:58
2013-07-02 16:02:59,0
2013-07-02 16:06:24,0
2013-07-02 16:07:14,0
0,2013-07-02 16:21:30
0,2013-07-02 16:33:12
2013-07-02 16:29:35,0
0,2013-07-02 16:56:38
0,2013-07-02 17:00:14
0,2013-07-02 17:28:07
0,2013-07-02 17:12:39
0,2013-07-02 17:19:40
2013-07-02 17:11:40,0
2013-07-02 17:12:34,0
0,2013-07-02 17:22:09
2013-07-02 17:21:33,0
0,2013-07-02 17:43:06
0,2013-07-02 17:56:47
0,2013-07-02 17:37:24
0,2013-07-02 17:51:11
2013-07-02 17:34:33,0
2013-07-02 17:35:24,0
2013-07-02 17:41:18,0
0,2013-07-02 18:02:07
2013-07-02 17:43:19,0
0,2013-07-02 18:12:08
0,2013-07-02 17:46:36
0,2013-07-02 18:09:42
0,2013-07-02 18:13:45
2013-07-02 17:54:05,0
2013-07-02 17:54:11,0
0,2013-07-02 17:59:07
2013-07-02 17:59:45,0
0,2013-07-02 18:20:44
0,2013-07-02 18:33:32
0,2013-07-02 18:24:30
2013-07-02 18:13:47,0
0,2013-07-02 18:21:42
2013-07-02 18:20:21,0
2013-07-02 18:22:30,0
0,2013-07-02 18:45:33
2013-07-02 18:24:23,0
0,2013-07-02 18:33:35
0,2013-07-02 19:01:46
2013-07-02 18:30:54,0
2013-07-02 18:32:16,0
2013-07-02 18:37:18,0
2013-07-02 18:38:21,0
0,2013-07-02 18:46:52
2013-07-02 18:41:20,0
2013-07-02 18:44:54,0
0,2013-07-02 19:13:29
0,2013-07-02 18:58:32
2013-07-02 18:50:08,0
0,2013-07-02 19:24:31
0,2013-07-02 19:04:42
0,2013-07-02 19:01:48
0,2013-07-02 19:24:33
2013-07-02 19:00:40,0
2013-07-02 19:02:13,0
0,2013-07-02 19:31:43
0,2013-07-02 19:08:55
2013-07-02 19:06:45,0
0,2013-07-02 19:38:22
0,2013-07-02 19:22:58
0,2013-07-02 19:24:43
2013-07-02 19:22:43,0
0,2013-07-02 19:38:52
0,2013-07-02 19:39:59
2013-07-02 19:26:35,0
2013-07-02 19:31:53,0
2013-07-02 19:32:46,0
2013-07-02 19:33:19,0
0,2013-07-02 19:39:36
0,2013-07-02 19:48:13
0,2013-07-02 19:43:20
0,2013-07-02 19:45:11
0,2013-07-02 19:50:29
0,2013-07-02 19:57:32
2013-07-02 19:51:35,0
0,2013-07-02 20:00:08
2013-07-02 20:00:35,0
2013-07-02 20:07:07,0
2013-07-02 20:09:18,0
2013-07-02 20:09:24,0
0,2013-07-02 20:39:55
0,2013-07-02 21:48:01
0,2013-07-02 22:00:04
0,2013-07-02 22:13:22
2013-07-02 22:02:53,0
0,2013-07-02 22:17:14
2013-07-02 22:54:30,0
2013-07-02 23:12:03,0
2013-07-02 23:32:58,0
0,2013-07-03 00:18:47
0,2013-07-03 00:33:57
0,2013-07-03 03:26:37
0,2013-07-03 07:08:32
2013-07-03 07:08:52,0
2013-07-03 07:20:56,0
0,2013-07-03 07:57:47
2013-07-03 07:23:54,0
2013-07-03 07:24:04,0
2013-07-03 07:59:45,0
2013-07-03 08:01:08,0
2013-07-03 08:06:32,0
2013-07-03 08:07:53,0
2013-07-03 08:08:06,0
2013-07-03 08:09:12,0
2013-07-03 08:13:11,0
2013-07-03 08:16:59,0
2013-07-03 08:18:28,0
2013-07-03 08:18:30,0
2013-07-03 08:19:33,0
0,2013-07-03 08:28:06
2013-07-03 08:28:13,0
0,2013-07-03 08:48:20
0,2013-07-03 09:07:37
2013-07-03 08:50:36,0
0,2013-07-03 09:18:29
2013-07-03 09:20:25,0
2013-07-03 09:20:59,0
2013-07-03 09:21:49,0
0,2013-07-03 09:40:49
2013-07-03 09:32:22,0
0,2013-07-03 10:01:39
0,2013-07-03 10:00:50
0,2013-07-03 10:24:05
2013-07-03 10:16:19,0
2013-07-03 10:22:34,0
0,2013-07-03 10:35:35
2013-07-03 10:44:51,0
2013-07-03 11:08:56,0
0,2013-07-03 11:25:55
2013-07-03 11:41:37,0
0,2013-07-03 12:07:40
2013-07-03 11:48:52,0
0,2013-07-03 12:10:05
0,2013-07-03 12:28:58
2013-07-03 12:34:34,0
2013-07-03 12:36:07,0
2013-07-03 12:48:33,0
0,2013-07-03 13:01:46
0,2013-07-03 13:07:15
0,2013-07-03 13:11:59
2013-07-03 13:07:36,0
2013-07-03 13:11:33,0
2013-07-03 13:15:57,0
0,2013-07-03 13:41:27
0,2013-07-03 13:45:12
0,2013-07-03 13:40:26
0,2013-07-03 14:03:16
0,2013-07-03 14:16:32
2013-07-03 15:01:04,0
0,2013-07-03 15:27:54
0,2013-07-03 15:20:48
0,2013-07-03 15:38:57
0,2013-07-03 15:39:41
2013-07-03 15:21:20,0
0,2013-07-03 15:28:25
2013-07-03 15:28:36,0
0,2013-07-03 15:40:58
2013-07-03 15:35:31,0
0,2013-07-03 16:06:36
0,2013-07-03 16:05:47
0,2013-07-03 16:12:51
2013-07-03 15:57:55,0
2013-07-03 15:58:48,0
2013-07-03 16:00:37,0
0,2013-07-03 16:14:44
2013-07-03 16:15:12,0
2013-07-03 16:16:39,0
0,2013-07-03 16:25:16
2013-07-03 16:20:39,0
2013-07-03 16:21:46,0
0,2013-07-03 16:33:55
0,2013-07-03 17:15:06
2013-07-03 16:57:29,0
0,2013-07-03 17:09:26
2013-07-03 17:03:37,0
2013-07-03 17:09:12,0
2013-07-03 17:10:03,0
2013-07-03 17:10:25,0
0,2013-07-03 17:14:23
2013-07-03 17:18:17,0
0,2013-07-03 17:26:13
0,2013-07-03 17:33:59
0,2013-07-03 18:01:42
0,2013-07-03 18:00:52
0,2013-07-03 17:58:17
2013-07-03 17:55:50,0
0,2013-07-03 18:04:27
0,2013-07-03 18:18:23
0,2013-07-03 18:13:40
2013-07-03 18:03:24,0
2013-07-03 18:05:15,0
0,2013-07-03 18:21:44
2013-07-03 18:21:17,0
0,2013-07-03 18:29:10
2013-07-03 18:23:54,0
2013-07-03 18:23:54,0
0,2013-07-03 18:32:36
2013-07-03 18:33:10,0
0,2013-07-03 19:00:12
0,2013-07-03 18:39:58
2013-07-03 18:58:16,0
2013-07-03 19:22:49,0
0,2013-07-03 19:34:19
0,2013-07-03 19:43:42
2013-07-03 19:48:48,0
0,2013-07-03 20:35:04
0,2013-07-03 20:35:38
0,2013-07-03 20:54:22
0,2013-07-03 21:00:09
0,2013-07-03 21:13:25
0,2013-07-03 21:00:17
2013-07-03 20:58:51,0
2013-07-03 21:02:53,0
2013-07-03 21:03:00,0
0,2013-07-03 21:29:56
2013-07-03 21:18:57,0
0,2013-07-03 21:43:04
0,2013-07-03 21:42:23
0,2013-07-03 21:49:05
0,2013-07-03 21:49:15
0,2013-07-03 21:47:51
2013-07-03 21:47:33,0
2013-07-03 21:48:36,0
2013-07-03 22:01:06,0
2013-07-03 22:02:01,0
2013-07-03 22:09:15,0
0,2013-07-03 23:04:32
0,2013-07-03 23:04:37
0,2013-07-03 23:16:57
0,2013-07-03 23:20:51
0,2013-07-03 23:40:14
2013-07-04 00:45:24,0
0,2013-07-04 02:04:08
2013-07-04 03:09:23,0
0,2013-07-04 03:46:46
0,2013-07-04 06:54:49
2013-07-04 06:56:17,0
0,2013-07-04 07:46:00
2013-07-04 07:38:24,0
2013-07-04 07:51:26,0
0,2013-07-04 08:02:14
2013-07-04 08:02:18,0
0,2013-07-04 08:36:14
0,2013-07-04 08:26:50
0,2013-07-04 08:34:53
2013-07-04 08:54:10,0
0,2013-07-04 09:34:46
0,2013-07-04 09:54:34
0,2013-07-04 10:19:09
2013-07-04 09:54:49,0
2013-07-04 09:55:50,0
2013-07-04 10:01:36,0
2013-07-04 10:01:41,0
0,2013-07-04 10:29:14
0,2013-07-04 10:33:48
2013-07-04 10:37:11,0
2013-07-04 10:38:40,0
0,2013-07-04 10:55:55
0,2013-07-04 11:07:29
2013-07-04 10:49:22,0
0,2013-07-04 11:07:31
2013-07-04 10:49:43,0
0,2013-07-04 11:07:39
0,2013-07-04 11:03:38
2013-07-04 11:13:32,0
2013-07-04 11:17:41,0
2013-07-04 11:21:46,0
2013-07-04 11:25:11,0
2013-07-04 11:33:30,0
2013-07-04 11:33:52,0
2013-07-04 11:34:34,0
2013-07-04 11:42:21,0
0,2013-07-04 11:44:52
0,2013-07-04 12:03:19
2013-07-04 12:04:14,0
2013-07-04 12:04:21,0
2013-07-04 12:19:23,0
2013-07-04 12:19:24,0
2013-07-04 12:19:41,0
2013-07-04 12:42:07,0
2013-07-04 12:45:03,0
0,2013-07-04 12:58:10
0,2013-07-04 13:16:28
0,2013-07-04 13:09:02
0,2013-07-04 13:36:15
2013-07-04 13:12:42,0
2013-07-04 13:19:49,0
0,2013-07-04 13:49:49
0,2013-07-04 13:40:53
2013-07-04 13:31:51,0
2013-07-04 13:34:00,0
2013-07-04 13:35:57,0
2013-07-04 13:37:20,0
2013-07-04 13:41:48,0
2013-07-04 13:41:48,0
2013-07-04 13:50:57,0
2013-07-04 13:58:44,0
0,2013-07-04 14:17:13
0,2013-07-04 14:09:54
2013-07-04 14:03:24,0
0,2013-07-04 14:23:05
2013-07-04 14:17:38,0
2013-07-04 14:18:18,0
0,2013-07-04 14:50:06
2013-07-04 14:35:15,0
0,2013-07-04 14:46:53
2013-07-04 14:40:14,0
2013-07-04 14:40:20,0
2013-07-04 14:40:29,0
0,2013-07-04 14:57:35
0,2013-07-04 14:53:15
0,2013-07-04 14:53:20
2013-07-04 14:53:56,0
0,2013-07-04 14:58:47
0,2013-07-04 14:57:22
2013-07-04 14:57:09,0
2013-07-04 14:59:36,0
2013-07-04 15:02:57,0
2013-07-04 15:03:23,0
2013-07-04 15:05:26,0
0,2013-07-04 15:24:31
0,2013-07-04 15:40:36
0,2013-07-04 15:41:34
2013-07-04 15:39:43,0
0,2013-07-04 16:20:36
2013-07-04 15:48:49,0
2013-07-04 15:51:17,0
0,2013-07-04 15:52:20
0,2013-07-04 16:01:33
0,2013-07-04 16:01:49
0,2013-07-04 16:17:17
2013-07-04 16:01:14,0
0,2013-07-04 16:07:48
2013-07-04 16:03:16,0
2013-07-04 16:03:18,0
2013-07-04 16:07:55,0
2013-07-04 16:08:17,0
0,2013-07-04 16:16:59
0,2013-07-04 16:28:10
0,2013-07-04 16:27:40
2013-07-04 16:19:34,0
2013-07-04 16:19:52,0
0,2013-07-04 16:57:08
0,2013-07-04 16:33:17
0,2013-07-04 16:39:06
2013-07-04 16:37:06,0
2013-07-04 16:49:20,0
0,2013-07-04 17:25:17
0,2013-07-04 17:25:11
2013-07-04 17:28:04,0
2013-07-04 17:35:23,0
0,2013-07-04 17:49:38
2013-07-04 17:44:02,0
0,2013-07-04 18:02:15
2013-07-04 17:56:08,0
2013-07-04 17:59:51,0
2013-07-04 18:01:08,0
0,2013-07-04 18:15:28
0,2013-07-04 18:07:55
0,2013-07-04 18:26:21
0,2013-07-04 18:26:11
0,2013-07-04 18:24:48
0,2013-07-04 18:24:56
2013-07-04 18:19:36,0
2013-07-04 18:21:11,0
2013-07-04 18:25:27,0
2013-07-04 18:25:41,0
0,2013-07-04 18:34:46
2013-07-04 18:27:10,0
2013-07-04 18:27:56,0
2013-07-04 18:27:59,0
0,2013-07-04 18:43:31
0,2013-07-04 19:15:42
0,2013-07-04 18:46:07
0,2013-07-04 19:00:59
0,2013-07-04 19:01:00
2013-07-04 18:45:04,0
2013-07-04 18:45:53,0
0,2013-07-04 18:59:55
0,2013-07-04 19:19:42
0,2013-07-04 19:20:11
2013-07-04 18:58:18,0
2013-07-04 19:06:54,0
2013-07-04 19:10:05,0
0,2013-07-04 19:33:45
0,2013-07-04 19:26:31
0,2013-07-04 19:49:54
0,2013-07-04 19:49:11
0,2013-07-04 19:32:18
0,2013-07-04 19:31:04
0,2013-07-04 19:33:59
0,2013-07-04 20:11:50
0,2013-07-04 20:11:42
0,2013-07-04 20:21:36
0,2013-07-04 20:22:16
2013-07-04 20:04:29,0
0,2013-07-04 21:04:11
0,2013-07-04 20:15:02
2013-07-04 20:08:39,0
0,2013-07-04 20:58:21
0,2013-07-04 20:47:33
2013-07-04 20:14:09,0
2013-07-04 20:14:24,0
2013-07-04 20:14:32,0
0,2013-07-04 20:53:17
0,2013-07-04 20:53:06
0,2013-07-04 20:52:51
0,2013-07-04 20:53:06
0,2013-07-04 22:05:53
0,2013-07-04 20:53:15
0,2013-07-04 21:08:05
0,2013-07-04 20:54:35
0,2013-07-04 21:00:21
0,2013-07-04 20:54:31
0,2013-07-04 20:54:29
2013-07-04 20:36:28,0
0,2013-07-04 21:05:06
0,2013-07-04 21:05:02
0,2013-07-04 21:04:50
2013-07-04 20:45:48,0
2013-07-04 20:45:59,0
0,2013-07-04 21:06:44
0,2013-07-04 21:12:45
2013-07-04 20:56:14,0
2013-07-04 21:06:25,0
0,2013-07-04 21:34:21
0,2013-07-04 21:36:55
0,2013-07-04 21:44:26
0,2013-07-04 22:08:01
0,2013-07-04 22:32:00
0,2013-07-04 22:32:03
2013-07-04 22:04:02,0
2013-07-04 22:13:43,0
0,2013-07-04 22:24:14
2013-07-04 22:25:36,0
2013-07-04 22:27:24,0
2013-07-04 22:32:09,0
2013-07-04 22:34:26,0
2013-07-04 22:34:37,0
2013-07-04 22:34:41,0
0,2013-07-04 23:02:54
0,2013-07-04 23:10:08
2013-07-04 22:58:40,0
2013-07-04 23:00:47,0
2013-07-04 23:09:39,0
0,2013-07-04 23:30:27
0,2013-07-04 23:36:23
2013-07-04 23:18:16,0
2013-07-04 23:21:04,0
2013-07-04 23:24:13,0
2013-07-04 23:27:01,0
0,2013-07-04 23:44:05
0,2013-07-04 23:43:51
2013-07-04 23:38:44,0
2013-07-04 23:55:56,0
2013-07-05 00:55:23,0
0,2013-07-05 01:02:38
2013-07-05 01:00:53,0
0,2013-07-05 01:37:22
0,2013-07-05 02:05:42
0,2013-07-05 02:05:25
2013-07-05 02:14:01,0
2013-07-05 02:16:32,0
2013-07-05 03:08:54,0
2013-07-05 03:09:23,0
0,2013-07-05 06:04:14
0,2013-07-05 08:03:56
2013-07-05 07:44:36,0
2013-07-05 07:45:35,0
2013-07-05 07:59:47,0
2013-07-05 08:05:28,0
2013-07-05 08:15:10,0
2013-07-05 08:28:02,0
2013-07-05 09:03:19,0
2013-07-05 09:15:14,0
0,2013-07-05 09:44:14
2013-07-05 09:30:29,0
2013-07-05 09:33:15,0
2013-07-05 09:39:10,0
2013-07-05 09:39:47,0
2013-07-05 09:46:07,0
0,2013-07-05 10:04:42
2013-07-05 09:52:01,0
0,2013-07-05 10:46:43
2013-07-05 10:22:17,0
2013-07-05 10:27:24,0
2013-07-05 10:28:02,0
0,2013-07-05 10:33:51
2013-07-05 10:35:09,0
2013-07-05 10:38:14,0
2013-07-05 10:39:09,0
2013-07-05 10:41:05,0
2013-07-05 10:52:53,0
2013-07-05 10:53:32,0
0,2013-07-05 11:31:45
2013-07-05 11:42:51,0
0,2013-07-05 12:19:37
0,2013-07-05 12:19:39
0,2013-07-05 12:18:30
0,2013-07-05 12:35:50
2013-07-05 12:22:07,0
2013-07-05 12:22:27,0
2013-07-05 12:46:43,0
2013-07-05 12:47:26,0
0,2013-07-05 13:24:47
0,2013-07-05 13:27:19
0,2013-07-05 13:35:15
2013-07-05 13:37:51,0
2013-07-05 13:41:07,0
0,2013-07-05 13:54:57
2013-07-05 13:46:06,0
0,2013-07-05 14:03:39
2013-07-05 13:59:45,0
0,2013-07-05 14:13:14
2013-07-05 14:10:25,0
2013-07-05 14:24:22,0
0,2013-07-05 14:47:20
0,2013-07-05 15:03:46
0,2013-07-05 14:54:36
0,2013-07-05 15:10:03
2013-07-05 14:52:29,0
0,2013-07-05 15:03:34
0,2013-07-05 15:01:13
0,2013-07-05 15:16:23
0,2013-07-05 15:20:27
0,2013-07-05 15:24:12
2013-07-05 15:05:34,0
0,2013-07-05 15:17:38
2013-07-05 15:15:30,0
0,2013-07-05 15:33:02
2013-07-05 15:21:57,0
0,2013-07-05 15:28:08
0,2013-07-05 16:00:08
0,2013-07-05 15:46:40
0,2013-07-05 15:45:55
0,2013-07-05 15:48:49
2013-07-05 15:43:54,0
2013-07-05 15:48:46,0
2013-07-05 15:49:51,0
2013-07-05 16:15:29,0
0,2013-07-05 16:28:19
2013-07-05 16:31:06,0
0,2013-07-05 16:48:47
0,2013-07-05 16:55:41
0,2013-07-05 16:49:51
0,2013-07-05 17:29:06
0,2013-07-05 17:22:33
0,2013-07-05 17:34:47
0,2013-07-05 17:58:27
2013-07-05 17:41:06,0
2013-07-05 17:44:18,0
0,2013-07-05 17:52:16
2013-07-05 17:46:38,0
2013-07-05 17:50:48,0
2013-07-05 17:51:08,0
2013-07-05 17:52:54,0
0,2013-07-05 18:30:20
0,2013-07-05 18:15:30
0,2013-07-05 18:21:56
0,2013-07-05 18:23:20
0,2013-07-05 18:28:58
0,2013-07-05 18:27:41
2013-07-05 18:27:31,0
0,2013-07-05 18:34:18
2013-07-05 18:33:37,0
0,2013-07-05 18:57:44
0,2013-07-05 19:13:41
0,2013-07-05 18:54:52
0,2013-07-05 18:55:38
2013-07-05 19:01:57,0
2013-07-05 19:17:17,0
2013-07-05 19:21:42,0
0,2013-07-05 19:29:50
2013-07-05 19:28:43,0
2013-07-05 19:41:12,0
2013-07-05 19:42:28,0
0,2013-07-05 19:49:41
0,2013-07-05 19:53:00
0,2013-07-05 20:11:32
0,2013-07-05 20:14:08
2013-07-05 20:13:40,0
0,2013-07-05 20:52:57
0,2013-07-05 20:31:57
0,2013-07-05 20:52:38
2013-07-05 20:36:20,0
2013-07-05 20:37:20,0
0,2013-07-05 21:06:26
0,2013-07-05 20:47:54
0,2013-07-05 20:47:35
0,2013-07-05 20:58:04
2013-07-05 20:56:42,0
0,2013-07-05 21:34:33
2013-07-05 20:57:39,0
2013-07-05 20:57:41,0
2013-07-05 20:58:09,0
2013-07-05 21:02:37,0
0,2013-07-05 21:35:56
0,2013-07-05 21:31:19
0,2013-07-05 21:28:30
0,2013-07-05 21:35:53
0,2013-07-05 21:49:41
2013-07-05 21:38:52,0
2013-07-05 21:40:39,0
0,2013-07-05 21:49:08
0,2013-07-05 21:46:56
0,2013-07-05 22:26:11
0,2013-07-05 22:26:02
2013-07-05 22:09:48,0
2013-07-05 22:24:39,0
0,2013-07-08 08:08:57
0,2013-07-08 00:02:00
2013-07-08 00:13:36,0
2013-07-08 04:28:28,0
0,2013-07-08 05:55:00
2013-07-08 06:31:57,0
2013-07-08 06:37:01,0
2013-07-08 06:42:22,0
0,2013-07-08 07:08:14
2013-07-08 07:09:03,0
0,2013-07-08 07:28:21
0,2013-07-08 07:30:46
2013-07-08 07:33:16,0
2013-07-08 07:33:49,0
0,2013-07-08 07:56:00
2013-07-08 07:46:09,0
2013-07-08 08:00:16,0
2013-07-08 08:07:29,0
0,2013-07-08 08:20:30
0,2013-07-08 08:19:51
2013-07-08 08:09:01,0
2013-07-08 08:11:42,0
2013-07-08 08:12:39,0
2013-07-08 08:15:08,0
2013-07-08 08:15:27,0
0,2013-07-08 08:22:31
2013-07-08 08:24:09,0
2013-07-08 08:24:11,0
2013-07-08 08:30:09,0
0,2013-07-08 08:37:40
2013-07-08 08:33:49,0
2013-07-08 08:41:16,0
2013-07-08 08:41:31,0
2013-07-08 08:42:35,0
2013-07-08 08:44:49,0
0,2013-07-08 09:04:00
2013-07-08 08:45:47,0
2013-07-08 08:46:36,0
0,2013-07-08 09:30:52
2013-07-08 09:07:24,0
0,2013-07-08 09:19:35
2013-07-08 09:22:20,0
2013-07-08 09:55:28,0
0,2013-07-08 10:25:02
0,2013-07-08 10:20:04
0,2013-07-08 10:32:54
2013-07-08 10:31:39,0
0,2013-07-08 10:41:48
2013-07-08 10:50:14,0
0,2013-07-08 10:57:30
0,2013-07-08 11:09:05
2013-07-08 11:25:35,0
2013-07-08 11:28:14,0
0,2013-07-08 12:43:33
0,2013-07-08 12:33:18
0,2013-07-08 12:39:14
0,2013-07-08 12:43:46
2013-07-08 12:35:13,0
0,2013-07-08 12:38:17
2013-07-08 12:41:28,0
2013-07-08 12:49:23,0
2013-07-08 12:49:30,0
2013-07-08 12:50:46,0
0,2013-07-08 13:09:07
0,2013-07-08 13:27:30
0,2013-07-08 13:24:53
0,2013-07-08 13:39:19
0,2013-07-08 13:48:40
0,2013-07-08 13:48:47
0,2013-07-08 13:36:44
2013-07-08 13:27:22,0
0,2013-07-08 13:34:19
2013-07-08 13:30:34,0
0,2013-07-08 13:47:18
2013-07-08 13:39:10,0
2013-07-08 13:40:32,0
0,2013-07-08 13:46:59
0,2013-07-08 14:05:30
0,2013-07-08 13:57:52
2013-07-08 13:54:02,0
2013-07-08 13:56:20,0
2013-07-08 14:00:30,0
2013-07-08 14:15:27,0
0,2013-07-08 14:41:05
2013-07-08 14:36:01,0
2013-07-08 14:37:16,0
2013-07-08 14:38:07,0
2013-07-08 15:02:07,0
2013-07-08 15:02:36,0
0,2013-07-08 15:29:25
2013-07-08 15:32:00,0
0,2013-07-08 16:06:17
0,2013-07-08 15:48:41
0,2013-07-08 15:51:23
0,2013-07-08 16:00:05
0,2013-07-08 16:02:22
2013-07-08 16:10:08,0
2013-07-08 16:12:06,0
0,2013-07-08 16:23:56
0,2013-07-08 16:40:27
0,2013-07-08 16:42:03
0,2013-07-08 16:59:08
0,2013-07-08 17:07:42
0,2013-07-08 17:08:06
0,2013-07-08 17:07:52
0,2013-07-08 17:07:57
2013-07-08 17:05:57,0
0,2013-07-08 17:17:00
0,2013-07-08 17:20:05
2013-07-08 17:16:41,0
