arrivalTime,departureTime
2013-07-01 21:19:14,0
2013-07-01 21:41:06,0
2013-07-01 21:43:46,0
2013-07-01 21:51:15,0
0,2013-07-01 22:22:30
0,2013-07-01 23:28:42
2013-07-01 22:55:43,0
0,2013-07-01 23:22:08
0,2013-07-01 23:35:42
2013-07-01 23:46:02,0
2013-07-02 00:34:23,0
0,2013-07-02 03:58:59
2013-07-02 04:08:18,0
0,2013-07-02 05:54:11
0,2013-07-02 05:47:40
0,2013-07-02 06:32:06
2013-07-02 06:32:19,0
0,2013-07-02 06:47:22
0,2013-07-02 06:59:04
2013-07-02 07:02:01,0
0,2013-07-02 07:23:52
0,2013-07-02 07:31:15
2013-07-02 07:25:24,0
0,2013-07-02 07:32:45
2013-07-02 07:31:47,0
2013-07-02 07:31:54,0
0,2013-07-02 07:50:58
2013-07-02 07:38:58,0
2013-07-02 07:40:23,0
2013-07-02 07:43:13,0
0,2013-07-02 08:02:41
0,2013-07-02 08:06:26
0,2013-07-02 08:12:17
2013-07-02 07:58:04,0
0,2013-07-02 08:19:27
0,2013-07-02 08:27:07
0,2013-07-02 08:23:38
0,2013-07-02 08:33:31
2013-07-02 08:19:53,0
0,2013-07-02 08:28:24
0,2013-07-02 08:44:04
2013-07-02 08:27:18,0
2013-07-02 08:29:37,0
0,2013-07-02 08:46:18
2013-07-02 08:31:31,0
0,2013-07-02 08:40:56
0,2013-07-02 08:44:40
0,2013-07-02 09:02:55
2013-07-02 08:40:16,0
0,2013-07-02 08:53:38
0,2013-07-02 08:56:22
2013-07-02 08:49:12,0
0,2013-07-02 08:59:42
0,2013-07-02 08:56:18
2013-07-02 08:50:51,0
2013-07-02 08:52:34,0
2013-07-02 08:56:30,0
2013-07-02 08:57:08,0
2013-07-02 08:57:49,0
2013-07-02 09:00:22,0
2013-07-02 09:00:26,0
0,2013-07-02 09:17:17
2013-07-02 09:04:27,0
0,2013-07-02 09:25:40
0,2013-07-02 09:26:25
0,2013-07-02 09:22:11
0,2013-07-02 09:46:06
2013-07-02 09:40:57,0
2013-07-02 09:42:00,0
2013-07-02 09:43:17,0
0,2013-07-02 09:57:16
0,2013-07-02 09:51:20
2013-07-02 09:45:24,0
2013-07-02 10:02:46,0
2013-07-02 10:08:26,0
0,2013-07-02 10:43:45
0,2013-07-02 10:58:42
0,2013-07-02 11:02:07
2013-07-02 10:59:06,0
0,2013-07-02 11:18:55
0,2013-07-02 11:27:17
2013-07-02 11:26:05,0
0,2013-07-02 11:34:34
2013-07-02 11:40:51,0
0,2013-07-02 11:56:42
2013-07-02 11:52:43,0
2013-07-02 11:55:59,0
2013-07-02 11:56:37,0
0,2013-07-02 12:20:07
0,2013-07-02 12:22:22
0,2013-07-02 13:04:23
2013-07-02 12:48:15,0
0,2013-07-02 13:04:22
0,2013-07-02 13:13:06
2013-07-02 13:18:36,0
2013-07-02 13:22:30,0
0,2013-07-02 13:54:31
0,2013-07-02 13:44:46
2013-07-02 13:36:15,0
2013-07-02 13:44:50,0
0,2013-07-02 14:01:24
2013-07-02 14:19:28,0
0,2013-07-02 14:33:35
2013-07-02 14:23:47,0
0,2013-07-02 14:43:47
2013-07-02 14:44:38,0
0,2013-07-02 14:59:39
0,2013-07-02 15:03:01
2013-07-02 14:57:31,0
2013-07-02 15:03:33,0
0,2013-07-02 15:14:57
0,2013-07-02 15:25:26
0,2013-07-02 15:24:19
2013-07-02 15:36:42,0
2013-07-02 15:39:11,0
2013-07-02 15:39:38,0
0,2013-07-02 15:45:30
0,2013-07-02 15:59:50
2013-07-02 16:02:24,0
0,2013-07-02 16:40:59
2013-07-02 16:07:58,0
0,2013-07-02 16:26:46
2013-07-02 16:30:34,0
2013-07-02 16:43:43,0
2013-07-02 16:53:42,0
2013-07-02 16:54:07,0
2013-07-02 16:56:07,0
2013-07-02 16:57:33,0
2013-07-02 16:57:52,0
0,2013-07-02 17:10:27
2013-07-02 17:04:22,0
2013-07-02 17:05:48,0
0,2013-07-02 17:45:57
0,2013-07-02 17:16:12
2013-07-02 17:13:17,0
0,2013-07-02 17:29:52
0,2013-07-02 17:29:41
0,2013-07-02 17:34:43
0,2013-07-02 17:31:09
2013-07-02 17:29:16,0
0,2013-07-02 17:37:35
2013-07-02 17:33:05,0
2013-07-02 17:34:17,0
2013-07-02 17:35:20,0
2013-07-02 17:35:38,0
2013-07-02 17:36:13,0
0,2013-07-02 18:05:00
2013-07-02 17:39:14,0
2013-07-02 17:39:41,0
0,2013-07-02 17:52:23
2013-07-02 17:49:36,0
2013-07-02 17:51:59,0
2013-07-02 17:52:26,0
0,2013-07-02 18:03:23
2013-07-02 17:53:53,0
2013-07-02 18:00:27,0
2013-07-02 18:03:34,0
0,2013-07-02 18:11:46
2013-07-02 18:06:28,0
2013-07-02 18:19:38,0
0,2013-07-02 18:37:25
2013-07-02 18:33:43,0
0,2013-07-02 18:44:11
0,2013-07-02 19:06:56
2013-07-02 18:54:08,0
0,2013-07-02 19:06:09
0,2013-07-02 19:05:38
2013-07-02 19:05:45,0
0,2013-07-02 19:25:45
0,2013-07-02 19:23:13
2013-07-02 19:13:43,0
2013-07-02 19:14:48,0
0,2013-07-02 19:30:44
0,2013-07-02 19:25:44
2013-07-02 19:23:58,0
2013-07-02 19:30:18,0
2013-07-02 19:31:53,0
0,2013-07-02 19:49:15
0,2013-07-02 19:49:56
0,2013-07-02 20:01:20
2013-07-02 19:51:35,0
2013-07-02 19:54:00,0
0,2013-07-02 20:08:18
0,2013-07-02 20:16:17
0,2013-07-02 20:16:26
0,2013-07-02 21:00:50
2013-07-02 22:54:42,0
2013-07-02 23:19:25,0
0,2013-07-03 00:29:52
2013-07-03 00:39:33,0
0,2013-07-03 05:44:41
0,2013-07-03 06:59:41
0,2013-07-03 10:53:26
0,2013-07-03 07:29:44
0,2013-07-03 07:49:24
2013-07-03 07:47:17,0
0,2013-07-03 07:58:46
2013-07-03 07:54:27,0
2013-07-03 07:57:30,0
0,2013-07-03 08:10:15
2013-07-03 08:06:05,0
0,2013-07-03 08:15:20
0,2013-07-03 08:26:04
0,2013-07-03 08:24:04
2013-07-03 08:16:44,0
2013-07-03 08:19:04,0
0,2013-07-03 08:54:14
2013-07-03 08:27:57,0
2013-07-03 08:34:32,0
0,2013-07-03 09:08:43
0,2013-07-03 08:58:22
0,2013-07-03 09:03:35
0,2013-07-03 09:04:18
2013-07-03 08:56:24,0
2013-07-03 08:56:45,0
2013-07-03 08:58:26,0
0,2013-07-03 09:05:49
2013-07-03 09:07:45,0
0,2013-07-03 09:16:36
2013-07-03 09:14:13,0
2013-07-03 09:15:48,0
0,2013-07-03 09:23:52
2013-07-03 09:18:51,0
2013-07-03 09:18:53,0
0,2013-07-03 09:35:18
0,2013-07-03 09:45:29
0,2013-07-03 10:00:38
0,2013-07-03 09:51:03
2013-07-03 09:52:30,0
0,2013-07-03 10:10:28
0,2013-07-03 10:07:20
2013-07-03 10:06:53,0
0,2013-07-03 10:25:22
2013-07-03 10:47:01,0
2013-07-03 10:47:56,0
0,2013-07-03 11:04:08
2013-07-03 11:01:04,0
0,2013-07-03 11:30:36
2013-07-03 11:29:24,0
2013-07-03 11:33:58,0
2013-07-03 12:21:33,0
0,2013-07-03 12:44:10
2013-07-03 12:30:48,0
0,2013-07-03 12:40:57
2013-07-03 12:38:14,0
2013-07-03 12:41:52,0
0,2013-07-03 12:47:24
0,2013-07-03 12:58:17
0,2013-07-03 13:23:10
2013-07-03 13:15:08,0
2013-07-03 13:20:35,0
2013-07-03 13:20:56,0
2013-07-03 13:27:14,0
0,2013-07-03 13:40:21
0,2013-07-03 13:55:12
0,2013-07-03 14:14:46
0,2013-07-03 14:15:01
0,2013-07-03 14:07:05
0,2013-07-03 14:11:34
0,2013-07-03 14:12:01
0,2013-07-03 15:14:24
0,2013-07-03 15:15:18
0,2013-07-03 15:44:59
2013-07-03 15:12:28,0
2013-07-03 15:31:12,0
0,2013-07-03 15:49:14
0,2013-07-03 16:05:34
2013-07-03 15:52:52,0
2013-07-03 15:59:40,0
2013-07-03 15:59:41,0
2013-07-03 16:03:54,0
2013-07-03 16:03:56,0
2013-07-03 16:07:21,0
2013-07-03 16:11:09,0
2013-07-03 16:19:34,0
0,2013-07-03 16:39:11
0,2013-07-03 16:36:51
0,2013-07-03 17:15:12
2013-07-03 16:41:52,0
2013-07-03 16:54:36,0
0,2013-07-03 17:13:20
0,2013-07-03 17:13:25
0,2013-07-03 17:33:34
2013-07-03 17:20:33,0
2013-07-03 17:21:19,0
2013-07-03 17:21:21,0
0,2013-07-03 17:48:54
0,2013-07-03 17:44:47
0,2013-07-03 17:37:03
0,2013-07-03 17:44:50
2013-07-03 17:35:25,0
2013-07-03 17:46:41,0
0,2013-07-03 18:03:59
2013-07-03 17:50:30,0
0,2013-07-03 18:05:49
2013-07-03 18:04:42,0
0,2013-07-03 18:20:46
2013-07-03 18:09:50,0
2013-07-03 18:11:47,0
0,2013-07-03 18:37:17
2013-07-03 18:22:27,0
0,2013-07-03 18:38:45
0,2013-07-03 18:42:42
2013-07-03 18:37:20,0
2013-07-03 18:42:53,0
0,2013-07-03 19:50:42
0,2013-07-03 19:33:10
0,2013-07-03 19:48:28
2013-07-03 19:51:21,0
0,2013-07-03 20:03:58
2013-07-03 20:13:52,0
2013-07-03 20:15:38,0
0,2013-07-03 20:36:44
2013-07-03 20:41:36,0
0,2013-07-03 21:15:37
2013-07-03 21:33:19,0
0,2013-07-03 21:46:13
2013-07-03 21:37:51,0
2013-07-03 21:41:04,0
2013-07-03 21:54:54,0
0,2013-07-03 22:52:28
0,2013-07-03 23:54:06
0,2013-07-03 23:54:59
0,2013-07-03 23:59:49
0,2013-07-04 00:44:07
2013-07-04 00:45:15,0
2013-07-04 00:57:49,0
0,2013-07-04 01:31:46
0,2013-07-04 01:44:29
2013-07-04 07:33:24,0
2013-07-04 08:31:03,0
2013-07-04 08:35:46,0
2013-07-04 09:26:29,0
2013-07-04 09:39:34,0
2013-07-04 09:40:40,0
2013-07-04 11:01:39,0
0,2013-07-04 11:44:49
0,2013-07-04 11:28:48
2013-07-04 12:14:37,0
0,2013-07-04 12:36:42
0,2013-07-04 12:58:50
2013-07-04 13:01:12,0
2013-07-04 13:04:04,0
0,2013-07-04 13:38:41
2013-07-04 13:49:10,0
0,2013-07-04 14:14:22
2013-07-04 14:39:17,0
0,2013-07-04 15:12:51
0,2013-07-04 15:35:36
2013-07-04 15:42:27,0
0,2013-07-04 16:29:43
0,2013-07-04 16:29:47
0,2013-07-04 16:47:08
2013-07-04 16:31:52,0
0,2013-07-04 16:52:37
0,2013-07-04 17:02:57
2013-07-04 16:52:33,0
0,2013-07-04 17:17:18
2013-07-04 17:03:20,0
0,2013-07-04 17:23:01
2013-07-04 17:16:41,0
0,2013-07-04 17:17:59
0,2013-07-04 17:26:54
0,2013-07-04 17:38:20
0,2013-07-04 17:56:49
2013-07-04 17:46:02,0
2013-07-04 18:21:33,0
0,2013-07-04 18:40:52
0,2013-07-04 18:32:49
0,2013-07-04 18:43:57
0,2013-07-04 18:50:56
2013-07-04 18:44:22,0
0,2013-07-04 18:59:50
0,2013-07-04 18:59:50
0,2013-07-04 19:15:58
0,2013-07-04 19:16:05
2013-07-04 19:19:51,0
0,2013-07-04 19:44:55
0,2013-07-04 19:49:26
2013-07-04 19:44:03,0
0,2013-07-04 19:57:03
0,2013-07-04 20:01:13
0,2013-07-04 20:16:19
2013-07-04 20:13:01,0
2013-07-04 20:14:23,0
0,2013-07-04 20:54:32
0,2013-07-04 22:35:39
0,2013-07-04 22:34:46
2013-07-04 20:50:53,0
0,2013-07-04 21:35:52
0,2013-07-04 21:18:22
2013-07-04 21:22:20,0
2013-07-04 21:22:25,0
2013-07-04 21:27:39,0
0,2013-07-04 22:31:07
0,2013-07-04 22:31:05
2013-07-04 22:11:17,0
0,2013-07-04 22:58:58
0,2013-07-04 23:21:32
0,2013-07-04 23:25:25
2013-07-04 22:55:32,0
0,2013-07-04 23:12:39
2013-07-04 23:00:53,0
0,2013-07-05 00:04:16
0,2013-07-05 00:04:27
2013-07-04 23:52:12,0
0,2013-07-05 00:18:45
2013-07-05 00:53:54,0
0,2013-07-05 01:09:16
0,2013-07-05 01:51:30
0,2013-07-05 03:14:54
0,2013-07-05 02:29:59
0,2013-07-05 07:18:30
0,2013-07-05 07:57:20
0,2013-07-05 08:30:52
0,2013-07-05 08:54:25
0,2013-07-05 08:31:35
2013-07-05 08:29:38,0
2013-07-05 08:31:33,0
0,2013-07-05 08:48:26
0,2013-07-05 08:58:39
2013-07-05 08:49:46,0
0,2013-07-05 08:51:13
2013-07-05 08:51:33,0
2013-07-05 09:06:34,0
0,2013-07-05 09:30:17
2013-07-05 09:23:54,0
0,2013-07-05 09:31:15
2013-07-05 09:26:54,0
2013-07-05 09:35:15,0
2013-07-05 09:37:58,0
2013-07-05 09:42:56,0
0,2013-07-05 10:03:41
0,2013-07-05 10:32:05
0,2013-07-05 10:26:43
2013-07-05 10:44:35,0
2013-07-05 11:12:23,0
2013-07-05 11:32:21,0
0,2013-07-05 11:45:30
0,2013-07-05 11:44:49
2013-07-05 11:44:41,0
0,2013-07-05 12:19:53
2013-07-05 12:17:00,0
2013-07-05 12:22:50,0
2013-07-05 12:28:09,0
2013-07-05 12:28:59,0
0,2013-07-05 12:57:11
0,2013-07-05 12:44:02
0,2013-07-05 12:52:48
0,2013-07-05 13:50:55
0,2013-07-05 13:04:39
2013-07-05 12:55:27,0
0,2013-07-05 13:50:03
2013-07-05 13:06:28,0
0,2013-07-05 13:20:36
0,2013-07-05 13:44:43
2013-07-05 13:42:33,0
0,2013-07-05 14:19:37
0,2013-07-05 14:18:53
0,2013-07-05 14:20:05
2013-07-05 14:18:10,0
2013-07-05 14:19:00,0
0,2013-07-05 14:34:39
0,2013-07-05 14:30:35
2013-07-05 14:38:16,0
0,2013-07-05 14:49:02
2013-07-05 14:47:30,0
2013-07-05 15:00:37,0
2013-07-05 15:16:23,0
0,2013-07-05 15:37:24
0,2013-07-05 15:54:46
2013-07-05 15:22:26,0
0,2013-07-05 16:50:41
2013-07-05 15:22:52,0
2013-07-05 15:29:16,0
0,2013-07-05 15:45:51
0,2013-07-05 16:15:06
2013-07-05 15:54:20,0
2013-07-05 16:04:13,0
2013-07-05 16:05:00,0
0,2013-07-05 16:26:36
2013-07-05 16:26:25,0
0,2013-07-05 16:35:52
0,2013-07-05 17:10:21
0,2013-07-05 16:57:16
0,2013-07-05 17:20:52
2013-07-05 16:55:34,0
2013-07-05 16:58:43,0
2013-07-05 17:02:37,0
2013-07-05 17:03:21,0
2013-07-05 17:22:28,0
2013-07-05 17:26:15,0
0,2013-07-05 18:04:51
0,2013-07-05 18:01:28
0,2013-07-05 18:18:02
0,2013-07-05 18:24:55
0,2013-07-05 18:26:46
2013-07-05 18:29:34,0
2013-07-05 18:30:23,0
2013-07-05 18:33:04,0
2013-07-05 18:33:51,0
0,2013-07-05 18:52:23
0,2013-07-05 19:02:39
0,2013-07-05 18:52:05
2013-07-05 18:54:01,0
0,2013-07-05 19:21:24
2013-07-05 19:13:26,0
2013-07-05 19:17:16,0
0,2013-07-05 19:28:41
0,2013-07-05 19:28:48
0,2013-07-05 19:37:34
0,2013-07-05 19:42:08
0,2013-07-05 19:53:06
0,2013-07-05 20:05:56
0,2013-07-05 20:14:06
2013-07-05 20:28:33,0
2013-07-05 20:33:11,0
2013-07-05 20:34:10,0
2013-07-05 20:34:34,0
0,2013-07-05 21:02:25
0,2013-07-05 22:03:44
2013-07-05 21:44:54,0
2013-07-05 21:51:04,0
0,2013-07-05 21:54:19
2013-07-05 21:55:03,0
2013-07-05 22:46:25,0
0,2013-07-05 23:12:19
0,2013-07-05 23:03:02
0,2013-07-05 23:13:04
2013-07-05 23:27:24,0
2013-07-08 00:35:59,0
0,2013-07-08 01:27:12
2013-07-08 01:29:21,0
0,2013-07-08 05:47:13
0,2013-07-08 05:56:07
2013-07-08 06:05:14,0
0,2013-07-08 06:34:11
2013-07-08 06:38:37,0
0,2013-07-08 06:56:46
2013-07-08 07:13:30,0
0,2013-07-08 07:38:44
2013-07-08 07:38:55,0
2013-07-08 07:39:44,0
0,2013-07-08 07:50:46
0,2013-07-08 07:51:16
0,2013-07-08 07:59:42
2013-07-08 07:53:44,0
0,2013-07-08 08:19:52
0,2013-07-08 08:18:01
0,2013-07-08 08:16:35
0,2013-07-08 08:44:57
2013-07-08 08:14:42,0
0,2013-07-08 08:21:44
2013-07-08 08:15:56,0
2013-07-08 08:16:07,0
0,2013-07-08 08:32:17
2013-07-08 08:19:07,0
0,2013-07-08 08:26:03
2013-07-08 08:20:07,0
0,2013-07-08 08:30:39
0,2013-07-08 08:49:21
2013-07-08 08:28:35,0
0,2013-07-08 08:45:45
0,2013-07-08 08:54:06
2013-07-08 08:38:24,0
2013-07-08 08:40:08,0
0,2013-07-08 08:46:26
2013-07-08 08:41:42,0
0,2013-07-08 08:52:16
2013-07-08 08:48:32,0
0,2013-07-08 08:56:23
2013-07-08 09:00:04,0
0,2013-07-08 09:41:50
0,2013-07-08 09:08:56
0,2013-07-08 09:16:25
2013-07-08 09:12:31,0
0,2013-07-08 09:19:58
0,2013-07-08 09:21:52
2013-07-08 09:24:29,0
2013-07-08 09:27:37,0
2013-07-08 09:29:48,0
2013-07-08 09:30:58,0
2013-07-08 09:41:56,0
0,2013-07-08 09:46:24
2013-07-08 10:01:18,0
2013-07-08 10:02:10,0
0,2013-07-08 10:26:47
0,2013-07-08 10:13:44
0,2013-07-08 10:17:53
0,2013-07-08 10:18:38
2013-07-08 10:19:48,0
2013-07-08 10:19:55,0
2013-07-08 10:23:14,0
2013-07-08 10:23:31,0
0,2013-07-08 10:33:44
2013-07-08 10:26:34,0
2013-07-08 10:27:18,0
0,2013-07-08 10:35:32
0,2013-07-08 10:58:38
0,2013-07-08 10:45:31
0,2013-07-08 11:19:37
2013-07-08 11:31:04,0
2013-07-08 11:44:59,0
2013-07-08 11:48:31,0
2013-07-08 12:25:30,0
0,2013-07-08 12:50:10
0,2013-07-08 12:51:01
0,2013-07-08 12:55:12
0,2013-07-08 13:05:10
2013-07-08 13:05:52,0
0,2013-07-08 13:45:28
2013-07-08 13:46:08,0
0,2013-07-08 13:47:18
0,2013-07-08 14:06:12
0,2013-07-08 14:15:36
2013-07-08 13:56:10,0
0,2013-07-08 14:34:22
2013-07-08 14:37:31,0
2013-07-08 14:49:28,0
0,2013-07-08 14:58:43
0,2013-07-08 15:29:43
0,2013-07-08 15:44:46
0,2013-07-08 15:41:24
2013-07-08 15:39:26,0
0,2013-07-08 15:50:54
0,2013-07-08 15:51:09
2013-07-08 15:51:53,0
2013-07-08 15:56:51,0
0,2013-07-08 16:28:24
2013-07-08 16:28:27,0
0,2013-07-08 16:49:36
2013-07-08 17:01:31,0
2013-07-08 17:03:15,0
0,2013-07-08 17:07:13
0,2013-07-08 17:31:33
2013-07-08 17:11:09,0
2013-07-08 17:11:38,0
2013-07-08 17:17:30,0
0,2013-07-08 17:25:18
2013-07-08 17:25:33,0
0,2013-07-08 17:35:48
0,2013-07-08 17:34:12
2013-07-08 17:34:38,0
0,2013-07-08 17:40:34
0,2013-07-08 17:52:27
2013-07-08 17:40:29,0
2013-07-08 17:41:30,0
2013-07-08 17:42:56,0
2013-07-08 17:45:29,0
2013-07-08 17:47:08,0
2013-07-08 17:52:13,0
2013-07-08 17:54:24,0
2013-07-08 17:57:50,0
2013-07-08 18:02:54,0
0,2013-07-08 18:47:01
0,2013-07-08 18:20:28
0,2013-07-08 19:54:45
0,2013-07-08 20:06:32
2013-07-08 20:07:50,0
0,2013-07-08 20:44:09
0,2013-07-08 20:50:09
2013-07-08 20:40:25,0
2013-07-08 20:45:45,0
2013-07-08 20:50:15,0
0,2013-07-08 21:56:11
0,2013-07-08 21:55:08
0,2013-07-08 21:26:39
2013-07-08 21:27:16,0
2013-07-08 21:40:41,0
2013-07-08 21:55:19,0
2013-07-08 22:08:31,0
0,2013-07-08 23:01:08
0,2013-07-08 23:14:47
2013-07-08 23:26:48,0
2013-07-08 23:42:56,0
0,2013-07-09 05:28:58
0,2013-07-09 05:45:15
0,2013-07-09 05:51:19
2013-07-09 05:45:36,0
2013-07-09 06:27:38,0
0,2013-07-09 06:49:27
0,2013-07-09 07:21:11
0,2013-07-09 07:24:25
0,2013-07-09 07:22:25
2013-07-09 07:20:00,0
0,2013-07-09 07:39:12
0,2013-07-09 07:31:11
0,2013-07-09 07:54:02
0,2013-07-09 07:50:36
0,2013-07-09 07:57:00
2013-07-09 07:52:28,0
0,2013-07-09 08:03:03
0,2013-07-09 08:08:23
0,2013-07-09 08:06:52
0,2013-07-09 08:13:21
0,2013-07-09 08:11:48
2013-07-09 08:05:26,0
2013-07-09 08:06:25,0
0,2013-07-09 08:20:40
2013-07-09 08:13:07,0
0,2013-07-09 08:50:15
0,2013-07-09 08:50:45
2013-07-09 08:22:26,0
0,2013-07-09 08:31:35
0,2013-07-09 08:31:34
2013-07-09 08:27:06,0
0,2013-07-09 08:35:41
0,2013-07-09 09:06:37
0,2013-07-09 08:41:58
0,2013-07-09 08:49:19
2013-07-09 08:35:15,0
2013-07-09 08:36:39,0
0,2013-07-09 08:43:49
2013-07-09 08:44:38,0
2013-07-09 08:45:22,0
2013-07-09 08:46:18,0
0,2013-07-09 08:57:21
0,2013-07-09 09:12:49
2013-07-09 08:53:03,0
0,2013-07-09 09:04:27
0,2013-07-09 09:11:44
0,2013-07-09 09:14:05
0,2013-07-09 09:05:03
2013-07-09 09:02:31,0
0,2013-07-09 09:14:21
2013-07-09 09:09:02,0
0,2013-07-09 11:40:30
2013-07-09 09:11:04,0
0,2013-07-09 09:22:46
0,2013-07-09 09:35:31
0,2013-07-09 09:33:54
0,2013-07-09 09:32:01
0,2013-07-09 09:46:10
0,2013-07-09 10:01:29
2013-07-09 09:37:42,0
2013-07-09 09:38:49,0
0,2013-07-09 09:55:12
2013-07-09 09:42:16,0
2013-07-09 09:42:22,0
0,2013-07-09 09:59:59
2013-07-09 09:43:05,0
2013-07-09 09:43:51,0
2013-07-09 09:45:13,0
2013-07-09 09:46:06,0
0,2013-07-09 10:08:02
2013-07-09 09:52:26,0
0,2013-07-09 10:10:49
0,2013-07-09 10:13:05
0,2013-07-09 10:12:08
0,2013-07-09 10:22:13
0,2013-07-09 10:16:41
2013-07-09 10:24:29,0
0,2013-07-09 10:34:27
0,2013-07-09 10:41:20
2013-07-09 10:29:55,0
0,2013-07-09 11:03:08
0,2013-07-09 10:43:20
2013-07-09 10:37:09,0
2013-07-09 10:41:17,0
0,2013-07-09 10:49:25
2013-07-09 10:46:01,0
0,2013-07-09 11:03:20
0,2013-07-09 11:29:53
0,2013-07-09 11:27:34
2013-07-09 11:21:07,0
0,2013-07-09 11:44:41
2013-07-09 11:42:30,0
0,2013-07-09 12:01:13
0,2013-07-09 12:01:48
2013-07-09 11:59:25,0
0,2013-07-09 12:22:35
2013-07-09 12:23:01,0
0,2013-07-09 12:43:11
2013-07-09 12:28:30,0
0,2013-07-09 12:44:05
2013-07-09 13:01:49,0
0,2013-07-09 13:17:27
2013-07-09 13:13:49,0
0,2013-07-09 13:22:06
0,2013-07-09 13:29:24
0,2013-07-09 13:25:35
0,2013-07-09 13:25:11
2013-07-09 13:43:59,0
0,2013-07-09 13:55:39
2013-07-09 13:49:15,0
2013-07-09 13:50:03,0
0,2013-07-09 14:25:32
2013-07-09 14:19:33,0
2013-07-09 14:26:43,0
0,2013-07-09 14:47:59
2013-07-09 14:40:42,0
2013-07-09 14:42:46,0
2013-07-09 14:53:00,0
0,2013-07-09 15:31:12
2013-07-09 15:04:36,0
2013-07-09 15:10:22,0
0,2013-07-09 15:17:51
2013-07-09 15:20:33,0
0,2013-07-09 15:21:46
2013-07-09 15:24:49,0
0,2013-07-09 15:31:27
0,2013-07-09 15:53:41
2013-07-09 15:41:42,0
2013-07-09 15:47:51,0
0,2013-07-09 16:18:30
2013-07-09 16:08:51,0
0,2013-07-09 16:19:20
0,2013-07-09 17:04:34
0,2013-07-09 16:56:45
2013-07-09 16:57:08,0
