arrivalTime,departureTime
0,2013-07-02 17:35:11
0,2013-07-02 17:46:12
2013-07-02 17:38:08,0
2013-07-02 17:41:26,0
0,2013-07-02 17:54:58
0,2013-07-02 17:51:03
0,2013-07-02 17:57:18
0,2013-07-02 18:03:31
0,2013-07-02 18:16:35
0,2013-07-02 17:59:04
0,2013-07-02 18:07:45
0,2013-07-02 18:12:20
0,2013-07-02 18:15:52
0,2013-07-02 18:14:22
0,2013-07-02 18:10:30
0,2013-07-02 18:22:34
0,2013-07-02 18:38:04
0,2013-07-02 18:28:39
0,2013-07-02 18:39:18
0,2013-07-02 18:35:39
0,2013-07-02 18:49:10
2013-07-02 18:25:47,0
2013-07-02 18:26:16,0
0,2013-07-02 18:46:29
0,2013-07-02 18:34:05
0,2013-07-02 18:42:07
2013-07-02 18:31:09,0
0,2013-07-02 18:40:55
2013-07-02 18:39:30,0
0,2013-07-02 18:49:49
2013-07-02 18:41:32,0
0,2013-07-02 18:55:35
0,2013-07-02 18:51:19
2013-07-02 18:44:04,0
0,2013-07-02 19:02:47
0,2013-07-02 19:08:33
2013-07-02 18:50:57,0
0,2013-07-02 19:13:39
0,2013-07-02 19:14:35
2013-07-02 18:55:38,0
0,2013-07-02 19:28:24
0,2013-07-02 19:09:02
0,2013-07-02 19:24:46
0,2013-07-02 19:16:46
0,2013-07-02 19:31:36
0,2013-07-02 19:37:39
2013-07-02 19:25:01,0
2013-07-02 19:25:40,0
0,2013-07-02 19:35:24
2013-07-02 19:35:17,0
2013-07-02 19:44:35,0
2013-07-02 19:45:31,0
0,2013-07-02 20:10:13
2013-07-02 19:52:25,0
0,2013-07-02 20:15:12
0,2013-07-02 20:19:57
0,2013-07-02 20:17:05
0,2013-07-02 20:31:41
2013-07-02 20:18:57,0
2013-07-02 20:31:25,0
0,2013-07-02 22:32:14
0,2013-07-02 22:30:19
2013-07-02 22:27:18,0
0,2013-07-02 22:42:14
2013-07-02 22:39:50,0
0,2013-07-02 23:11:35
0,2013-07-02 23:10:14
2013-07-02 23:03:31,0
2013-07-02 23:10:53,0
0,2013-07-02 23:30:25
0,2013-07-02 23:26:31
0,2013-07-02 23:38:10
2013-07-02 23:21:00,0
2013-07-02 23:30:01,0
2013-07-02 23:32:11,0
2013-07-03 00:20:21,0
2013-07-03 00:22:16,0
0,2013-07-03 00:53:09
2013-07-03 01:55:58,0
0,2013-07-03 02:43:51
2013-07-03 03:29:49,0
2013-07-03 06:06:06,0
0,2013-07-03 06:42:34
0,2013-07-03 06:52:03
2013-07-03 06:47:30,0
0,2013-07-03 06:54:03
0,2013-07-03 07:16:44
2013-07-03 07:21:16,0
2013-07-03 07:39:07,0
2013-07-03 07:40:40,0
2013-07-03 07:43:09,0
0,2013-07-03 08:12:12
2013-07-03 07:54:14,0
0,2013-07-03 08:07:29
0,2013-07-03 08:11:22
2013-07-03 08:09:06,0
2013-07-03 08:11:12,0
2013-07-03 08:12:00,0
2013-07-03 08:18:10,0
2013-07-03 08:18:10,0
2013-07-03 08:19:18,0
2013-07-03 08:22:37,0
2013-07-03 08:24:48,0
2013-07-03 08:27:37,0
2013-07-03 08:28:32,0
2013-07-03 08:28:46,0
2013-07-03 08:29:26,0
2013-07-03 08:29:26,0
2013-07-03 08:33:27,0
2013-07-03 08:41:08,0
2013-07-03 08:41:55,0
2013-07-03 08:43:25,0
2013-07-03 08:48:17,0
0,2013-07-03 09:00:44
2013-07-03 08:51:42,0
2013-07-03 08:51:59,0
0,2013-07-03 09:02:11
2013-07-03 08:58:12,0
2013-07-03 09:00:15,0
2013-07-03 09:01:31,0
2013-07-03 09:03:13,0
2013-07-03 09:03:47,0
0,2013-07-03 09:12:53
2013-07-03 09:11:01,0
2013-07-03 09:12:05,0
2013-07-03 09:19:36,0
2013-07-03 09:20:26,0
2013-07-03 09:24:02,0
0,2013-07-03 09:31:40
2013-07-03 09:25:50,0
2013-07-03 09:32:14,0
2013-07-03 09:33:58,0
0,2013-07-03 09:41:50
2013-07-03 09:36:47,0
0,2013-07-03 09:49:06
2013-07-03 09:47:25,0
2013-07-03 09:49:22,0
0,2013-07-03 10:12:32
2013-07-03 10:03:28,0
2013-07-03 10:07:24,0
2013-07-03 10:12:39,0
0,2013-07-03 10:43:51
2013-07-03 10:50:11,0
0,2013-07-03 11:26:48
0,2013-07-03 11:30:48
2013-07-03 11:30:36,0
0,2013-07-03 11:49:21
2013-07-03 11:40:45,0
2013-07-03 11:51:11,0
2013-07-03 11:54:31,0
0,2013-07-03 12:25:46
0,2013-07-03 12:21:14
0,2013-07-03 12:41:59
2013-07-03 12:25:09,0
0,2013-07-03 12:34:48
2013-07-03 12:25:52,0
0,2013-07-03 12:36:56
2013-07-03 12:37:37,0
2013-07-03 12:46:46,0
0,2013-07-03 13:24:00
0,2013-07-03 13:39:05
0,2013-07-03 13:42:17
0,2013-07-03 13:41:56
2013-07-03 13:33:03,0
0,2013-07-03 13:49:54
0,2013-07-03 13:50:56
0,2013-07-03 14:18:11
0,2013-07-03 14:46:15
2013-07-03 14:26:15,0
2013-07-03 15:10:10,0
0,2013-07-03 15:18:42
0,2013-07-03 15:25:19
2013-07-03 15:25:30,0
2013-07-03 15:27:48,0
2013-07-03 15:28:41,0
0,2013-07-03 15:56:45
0,2013-07-03 16:12:02
0,2013-07-03 15:53:57
2013-07-03 15:54:45,0
0,2013-07-03 16:03:46
0,2013-07-03 16:18:23
0,2013-07-03 16:10:34
0,2013-07-03 16:24:29
2013-07-03 16:06:37,0
2013-07-03 16:07:53,0
0,2013-07-03 16:31:10
0,2013-07-03 16:43:49
2013-07-03 16:19:00,0
0,2013-07-03 17:00:16
0,2013-07-03 16:45:14
0,2013-07-03 16:42:14
0,2013-07-03 17:08:05
2013-07-03 16:47:50,0
0,2013-07-03 17:17:36
0,2013-07-03 17:20:59
2013-07-03 16:55:01,0
0,2013-07-03 17:00:49
0,2013-07-03 17:04:53
0,2013-07-03 17:18:29
0,2013-07-03 17:12:31
2013-07-03 17:05:42,0
2013-07-03 17:05:58,0
0,2013-07-03 17:27:07
0,2013-07-03 17:12:42
2013-07-03 17:12:03,0
2013-07-03 17:12:10,0
0,2013-07-03 17:20:48
0,2013-07-03 18:00:05
0,2013-07-03 17:45:21
0,2013-07-03 17:37:07
2013-07-03 17:21:25,0
0,2013-07-03 17:50:39
0,2013-07-03 17:43:27
0,2013-07-03 17:39:29
2013-07-03 17:26:56,0
0,2013-07-03 17:46:41
2013-07-03 17:27:45,0
2013-07-03 17:30:44,0
0,2013-07-03 17:55:09
0,2013-07-03 17:44:39
0,2013-07-03 17:49:31
0,2013-07-03 17:48:23
2013-07-03 17:43:29,0
0,2013-07-03 18:02:13
0,2013-07-03 18:00:07
2013-07-03 17:52:32,0
0,2013-07-03 18:09:10
2013-07-03 17:57:23,0
0,2013-07-03 18:12:01
2013-07-03 17:59:07,0
0,2013-07-03 18:20:18
0,2013-07-03 18:20:51
2013-07-03 18:04:19,0
0,2013-07-03 18:12:18
0,2013-07-03 18:09:42
0,2013-07-03 18:30:49
2013-07-03 18:07:51,0
0,2013-07-03 18:30:31
0,2013-07-03 18:16:20
2013-07-03 18:14:02,0
0,2013-07-03 18:20:19
0,2013-07-03 18:39:36
0,2013-07-03 18:27:40
0,2013-07-03 18:29:29
0,2013-07-03 18:28:50
0,2013-07-03 18:31:13
0,2013-07-03 18:43:13
2013-07-03 18:27:17,0
0,2013-07-03 18:34:37
0,2013-07-03 18:38:09
2013-07-03 18:32:47,0
2013-07-03 18:33:10,0
0,2013-07-03 19:01:32
0,2013-07-03 18:55:40
0,2013-07-03 18:55:53
0,2013-07-03 19:06:54
2013-07-03 19:04:52,0
2013-07-03 19:08:13,0
0,2013-07-03 19:19:38
0,2013-07-03 19:21:51
0,2013-07-03 19:40:46
2013-07-03 19:30:44,0
0,2013-07-03 20:08:01
2013-07-03 20:01:29,0
0,2013-07-03 20:12:32
0,2013-07-03 20:20:47
0,2013-07-03 20:21:47
2013-07-03 20:18:25,0
0,2013-07-03 20:30:17
2013-07-03 20:26:10,0
2013-07-03 20:29:34,0
0,2013-07-03 20:48:43
0,2013-07-03 20:47:34
0,2013-07-03 20:46:43
0,2013-07-03 21:42:45
0,2013-07-03 22:02:36
2013-07-03 22:01:45,0
2013-07-03 22:11:02,0
0,2013-07-03 22:19:09
0,2013-07-03 22:53:00
0,2013-07-03 22:50:52
2013-07-03 22:47:17,0
2013-07-03 22:52:32,0
2013-07-03 23:05:05,0
0,2013-07-03 23:47:56
0,2013-07-03 23:47:17
2013-07-03 23:33:18,0
0,2013-07-03 23:41:49
2013-07-03 23:44:20,0
2013-07-03 23:46:25,0
2013-07-03 23:48:43,0
2013-07-04 00:15:37,0
0,2013-07-04 00:37:25
2013-07-04 00:49:24,0
0,2013-07-04 01:44:26
2013-07-04 01:16:25,0
0,2013-07-04 01:36:49
0,2013-07-04 02:14:10
0,2013-07-04 02:46:55
2013-07-04 02:36:27,0
0,2013-07-04 02:56:32
2013-07-04 02:47:25,0
0,2013-07-04 03:58:41
0,2013-07-04 03:58:34
0,2013-07-04 05:10:40
0,2013-07-04 06:30:07
0,2013-07-04 06:50:37
0,2013-07-04 08:03:36
0,2013-07-04 08:03:54
2013-07-04 08:18:02,0
0,2013-07-04 09:08:54
2013-07-04 08:34:49,0
0,2013-07-04 09:05:33
2013-07-04 09:06:32,0
0,2013-07-04 09:23:27
0,2013-07-04 09:11:46
2013-07-04 09:07:37,0
2013-07-04 09:17:27,0
2013-07-04 09:37:08,0
2013-07-04 09:38:05,0
2013-07-04 09:43:36,0
2013-07-04 09:58:30,0
0,2013-07-04 10:26:29
0,2013-07-04 10:31:06
0,2013-07-04 10:32:42
0,2013-07-04 10:40:56
2013-07-04 10:41:46,0
2013-07-04 10:41:50,0
2013-07-04 10:43:51,0
2013-07-04 11:01:15,0
2013-07-04 11:05:34,0
0,2013-07-04 11:07:48
2013-07-04 11:17:23,0
0,2013-07-04 11:38:12
2013-07-04 11:26:15,0
2013-07-04 11:28:08,0
2013-07-04 11:28:37,0
0,2013-07-04 11:36:53
2013-07-04 11:43:07,0
2013-07-04 11:49:54,0
2013-07-04 12:06:05,0
2013-07-04 12:08:28,0
2013-07-04 12:09:28,0
2013-07-04 12:18:15,0
2013-07-04 12:18:52,0
0,2013-07-04 12:26:32
0,2013-07-04 12:42:20
2013-07-04 12:23:51,0
2013-07-04 12:24:19,0
0,2013-07-04 12:41:16
0,2013-07-04 12:44:15
0,2013-07-04 12:50:30
0,2013-07-04 13:22:49
2013-07-04 12:45:17,0
0,2013-07-04 12:52:49
2013-07-04 12:46:22,0
0,2013-07-04 13:13:03
2013-07-04 12:55:22,0
2013-07-04 12:59:10,0
2013-07-04 13:00:10,0
0,2013-07-04 13:14:11
0,2013-07-04 13:19:57
2013-07-04 13:14:59,0
2013-07-04 13:23:37,0
2013-07-04 13:23:52,0
2013-07-04 13:36:59,0
0,2013-07-04 14:09:51
0,2013-07-04 13:54:51
2013-07-04 13:50:31,0
2013-07-04 13:50:56,0
0,2013-07-04 14:12:02
0,2013-07-04 14:24:29
2013-07-04 14:08:25,0
0,2013-07-04 14:24:28
0,2013-07-04 14:23:45
2013-07-04 14:16:13,0
2013-07-04 14:16:42,0
0,2013-07-04 14:32:49
2013-07-04 14:24:05,0
0,2013-07-04 14:43:38
2013-07-04 14:29:27,0
0,2013-07-04 14:36:50
2013-07-04 14:36:37,0
2013-07-04 14:45:24,0
2013-07-04 14:50:30,0
2013-07-04 14:53:04,0
0,2013-07-04 15:02:21
0,2013-07-04 15:09:09
2013-07-04 15:14:48,0
2013-07-04 15:15:18,0
0,2013-07-04 15:26:09
2013-07-04 15:20:02,0
0,2013-07-04 15:31:52
0,2013-07-04 15:28:50
0,2013-07-04 15:36:50
2013-07-04 15:40:34,0
0,2013-07-04 15:56:06
0,2013-07-04 16:19:56
0,2013-07-04 16:14:20
0,2013-07-04 16:16:14
2013-07-04 16:11:41,0
2013-07-04 16:16:51,0
0,2013-07-04 16:35:50
0,2013-07-04 16:34:59
0,2013-07-04 16:33:37
0,2013-07-04 16:33:53
0,2013-07-04 16:28:09
0,2013-07-04 16:48:53
0,2013-07-04 16:44:28
0,2013-07-04 16:52:09
2013-07-04 16:42:10,0
2013-07-04 16:48:05,0
0,2013-07-04 17:04:38
2013-07-04 16:52:29,0
2013-07-04 16:52:55,0
2013-07-04 17:01:29,0
0,2013-07-04 17:29:27
2013-07-04 17:11:00,0
0,2013-07-04 17:18:14
0,2013-07-04 17:22:25
2013-07-04 17:17:38,0
2013-07-04 17:20:37,0
2013-07-04 17:21:03,0
0,2013-07-04 17:30:13
2013-07-04 17:36:55,0
2013-07-04 17:37:25,0
0,2013-07-04 17:57:04
2013-07-04 17:42:21,0
2013-07-04 17:42:34,0
2013-07-04 18:02:48,0
2013-07-04 18:09:26,0
2013-07-04 18:11:39,0
2013-07-04 18:12:33,0
2013-07-04 18:14:36,0
2013-07-04 18:17:39,0
0,2013-07-04 18:21:33
0,2013-07-04 18:56:06
2013-07-04 18:30:18,0
2013-07-04 18:38:26,0
0,2013-07-04 19:23:10
2013-07-04 18:40:28,0
2013-07-04 18:40:43,0
2013-07-04 18:42:21,0
0,2013-07-04 18:58:02
0,2013-07-04 19:15:18
0,2013-07-04 19:15:33
0,2013-07-04 19:15:32
0,2013-07-04 19:15:19
0,2013-07-04 19:04:20
0,2013-07-04 19:19:33
2013-07-04 19:08:38,0
0,2013-07-04 19:15:35
2013-07-04 19:13:10,0
2013-07-04 19:14:42,0
2013-07-04 19:16:27,0
2013-07-04 19:17:27,0
2013-07-04 19:17:31,0
0,2013-07-04 19:24:50
2013-07-04 19:24:38,0
2013-07-04 19:25:51,0
0,2013-07-04 19:49:15
2013-07-04 19:29:39,0
0,2013-07-04 19:34:13
2013-07-04 19:32:47,0
2013-07-04 19:38:20,0
2013-07-04 19:41:48,0
2013-07-04 19:54:08,0
2013-07-04 20:16:23,0
0,2013-07-04 20:56:41
0,2013-07-04 21:09:03
0,2013-07-04 21:01:00
2013-07-04 20:58:52,0
0,2013-07-04 23:12:18
0,2013-07-04 23:12:15
2013-07-04 21:23:56,0
0,2013-07-04 22:13:11
2013-07-04 21:32:05,0
2013-07-04 21:40:44,0
2013-07-04 21:40:54,0
0,2013-07-04 22:03:58
0,2013-07-04 22:32:51
0,2013-07-04 22:32:39
0,2013-07-04 22:30:13
2013-07-04 22:17:00,0
0,2013-07-04 22:45:28
0,2013-07-04 22:56:42
2013-07-04 22:33:31,0
0,2013-07-04 23:09:35
0,2013-07-04 22:52:30
2013-07-04 22:48:01,0
0,2013-07-04 23:09:23
2013-07-04 23:03:19,0
2013-07-04 23:05:30,0
0,2013-07-04 23:14:51
0,2013-07-04 23:39:08
0,2013-07-04 23:34:05
0,2013-07-04 23:33:33
0,2013-07-04 23:39:03
2013-07-04 23:24:27,0
0,2013-07-04 23:54:09
0,2013-07-04 23:46:12
2013-07-04 23:37:35,0
0,2013-07-04 23:46:11
0,2013-07-04 23:49:17
2013-07-05 00:06:57,0
2013-07-05 00:06:57,0
2013-07-05 00:19:13,0
0,2013-07-05 01:10:01
0,2013-07-05 01:09:44
2013-07-05 00:55:10,0
0,2013-07-05 01:18:36
2013-07-05 02:07:21,0
0,2013-07-05 02:15:35
0,2013-07-05 02:53:48
2013-07-05 02:17:06,0
0,2013-07-05 02:52:32
0,2013-07-05 02:51:33
2013-07-05 02:49:43,0
0,2013-07-05 03:04:15
2013-07-05 02:58:15,0
2013-07-05 02:58:57,0
0,2013-07-05 03:43:49
2013-07-05 04:11:25,0
2013-07-05 04:12:18,0
2013-07-05 04:44:19,0
2013-07-05 06:54:39,0
2013-07-05 07:13:13,0
0,2013-07-05 07:30:54
0,2013-07-05 07:42:38
2013-07-05 07:39:18,0
2013-07-05 07:47:20,0
2013-07-05 07:48:29,0
2013-07-05 07:49:57,0
2013-07-05 08:03:04,0
0,2013-07-05 08:23:53
0,2013-07-05 08:29:47
0,2013-07-05 08:29:02
2013-07-05 08:22:48,0
2013-07-05 08:31:26,0
2013-07-05 08:31:43,0
0,2013-07-05 08:49:12
2013-07-05 08:39:32,0
2013-07-05 08:45:29,0
2013-07-05 08:46:36,0
2013-07-05 08:47:42,0
2013-07-05 08:47:52,0
2013-07-05 08:49:37,0
0,2013-07-05 09:05:06
0,2013-07-05 09:13:35
2013-07-05 09:01:00,0
0,2013-07-05 09:12:04
2013-07-05 09:21:40,0
0,2013-07-05 09:33:11
0,2013-07-05 09:57:04
0,2013-07-05 09:43:31
2013-07-05 09:37:39,0
2013-07-05 09:43:12,0
2013-07-05 09:49:35,0
2013-07-05 09:50:43,0
0,2013-07-05 09:58:29
2013-07-05 10:05:34,0
2013-07-05 10:07:34,0
2013-07-05 10:16:12,0
2013-07-05 10:57:14,0
0,2013-07-05 11:17:53
0,2013-07-05 11:13:20
2013-07-05 11:08:58,0
0,2013-07-05 11:13:35
2013-07-05 11:14:19,0
0,2013-07-05 11:15:21
2013-07-05 11:15:46,0
2013-07-05 11:16:45,0
2013-07-05 11:22:28,0
0,2013-07-05 11:48:04
0,2013-07-05 11:48:20
0,2013-07-05 11:51:05
0,2013-07-05 12:01:21
0,2013-07-05 12:01:54
2013-07-05 12:04:51,0
0,2013-07-05 12:10:19
2013-07-05 12:23:30,0
2013-07-05 12:26:58,0
0,2013-07-05 12:49:44
2013-07-05 12:34:00,0
2013-07-05 12:52:14,0
0,2013-07-05 13:10:21
0,2013-07-05 12:59:16
2013-07-05 12:59:06,0
2013-07-05 12:59:46,0
0,2013-07-05 13:19:24
0,2013-07-05 13:15:38
0,2013-07-05 13:35:16
0,2013-07-05 13:33:58
2013-07-05 13:24:14,0
2013-07-05 13:36:07,0
2013-07-05 13:37:34,0
2013-07-05 13:37:41,0
0,2013-07-05 13:48:37
0,2013-07-05 13:57:11
2013-07-05 13:51:51,0
2013-07-05 14:01:51,0
0,2013-07-05 14:16:15
2013-07-05 14:16:33,0
0,2013-07-05 14:30:04
0,2013-07-05 14:36:07
2013-07-05 14:32:25,0
0,2013-07-05 14:42:29
2013-07-05 14:38:04,0
0,2013-07-05 14:54:56
2013-07-05 14:45:25,0
0,2013-07-05 15:12:24
2013-07-05 14:57:35,0
0,2013-07-05 15:06:11
0,2013-07-05 15:24:13
0,2013-07-05 15:08:18
0,2013-07-05 15:21:59
0,2013-07-05 15:16:04
0,2013-07-05 15:22:59
0,2013-07-05 15:34:19
0,2013-07-05 15:55:17
2013-07-05 15:43:10,0
0,2013-07-05 16:12:12
2013-07-05 15:55:23,0
2013-07-05 15:55:31,0
0,2013-07-05 16:13:59
2013-07-05 16:14:00,0
2013-07-05 16:15:50,0
2013-07-05 16:23:39,0
2013-07-05 16:26:33,0
2013-07-05 16:27:54,0
2013-07-05 16:33:11,0
2013-07-05 16:34:22,0
0,2013-07-05 16:49:17
2013-07-05 16:50:29,0
0,2013-07-05 17:09:37
0,2013-07-05 17:12:02
0,2013-07-05 17:18:15
2013-07-05 17:13:13,0
0,2013-07-05 17:25:34
0,2013-07-05 18:17:18
2013-07-05 17:25:44,0
0,2013-07-05 17:29:55
0,2013-07-05 17:31:14
2013-07-05 17:28:45,0
0,2013-07-05 17:35:39
0,2013-07-05 21:54:17
0,2013-07-05 17:48:08
2013-07-05 17:42:16,0
2013-07-05 17:43:40,0
2013-07-05 17:46:00,0
2013-07-05 17:46:55,0
0,2013-07-05 18:07:42
0,2013-07-05 18:07:30
