arrivalTime,departureTime
2013-07-01 20:26:13,0
0,2013-07-01 20:59:04
0,2013-07-01 20:59:03
0,2013-07-01 20:43:41
2013-07-01 20:53:13,0
0,2013-07-01 21:01:07
2013-07-01 21:03:54,0
0,2013-07-01 21:46:31
2013-07-01 21:23:45,0
2013-07-01 21:34:39,0
0,2013-07-01 21:50:30
2013-07-01 21:47:32,0
2013-07-01 21:50:45,0
0,2013-07-01 22:19:47
0,2013-07-01 22:19:55
0,2013-07-01 22:25:32
2013-07-01 22:26:47,0
0,2013-07-01 22:59:34
2013-07-01 22:41:49,0
2013-07-01 23:01:09,0
2013-07-01 23:01:53,0
0,2013-07-01 23:16:35
0,2013-07-01 23:24:32
0,2013-07-01 23:34:35
2013-07-01 23:17:49,0
2013-07-02 00:59:52,0
2013-07-02 01:00:53,0
0,2013-07-02 05:17:03
0,2013-07-02 05:47:20
2013-07-02 05:55:23,0
0,2013-07-02 06:10:50
0,2013-07-02 06:20:37
0,2013-07-02 06:21:13
0,2013-07-02 06:26:02
0,2013-07-02 06:33:06
0,2013-07-02 06:45:48
0,2013-07-02 06:37:09
0,2013-07-02 06:45:09
0,2013-07-02 06:37:13
0,2013-07-02 06:43:13
0,2013-07-02 06:44:30
0,2013-07-02 07:02:39
0,2013-07-02 06:50:20
0,2013-07-02 06:55:41
0,2013-07-02 06:53:32
0,2013-07-02 06:57:26
0,2013-07-02 07:04:33
0,2013-07-02 07:01:13
0,2013-07-02 07:06:44
0,2013-07-02 07:07:31
0,2013-07-02 07:08:22
0,2013-07-02 07:10:14
2013-07-02 07:15:07,0
0,2013-07-02 07:19:00
0,2013-07-02 07:22:23
2013-07-02 07:20:28,0
2013-07-02 08:06:32,0
0,2013-07-02 08:30:29
0,2013-07-02 08:37:20
0,2013-07-02 08:48:14
0,2013-07-02 08:50:42
2013-07-02 08:45:41,0
2013-07-02 08:46:44,0
2013-07-02 09:06:12,0
0,2013-07-02 09:10:16
2013-07-02 09:07:35,0
2013-07-02 09:36:01,0
2013-07-02 09:39:12,0
0,2013-07-02 09:46:31
0,2013-07-02 09:48:43
0,2013-07-02 09:55:30
0,2013-07-02 10:04:22
2013-07-02 09:53:58,0
2013-07-02 09:57:40,0
0,2013-07-02 10:03:58
2013-07-02 10:01:14,0
0,2013-07-02 10:20:10
0,2013-07-02 10:14:27
2013-07-02 10:10:57,0
2013-07-02 10:37:38,0
0,2013-07-02 10:45:07
2013-07-02 10:48:34,0
0,2013-07-02 11:02:17
2013-07-02 11:12:15,0
2013-07-02 11:23:03,0
0,2013-07-02 11:42:42
0,2013-07-02 11:59:18
2013-07-02 11:41:59,0
2013-07-02 11:43:37,0
0,2013-07-02 11:52:20
2013-07-02 11:52:13,0
0,2013-07-02 12:11:28
2013-07-02 11:58:07,0
2013-07-02 11:58:50,0
2013-07-02 12:02:36,0
2013-07-02 12:03:34,0
0,2013-07-02 12:14:32
0,2013-07-02 12:28:31
2013-07-02 12:14:48,0
2013-07-02 12:41:27,0
0,2013-07-02 12:56:55
2013-07-02 13:05:35,0
0,2013-07-02 13:26:38
2013-07-02 13:22:01,0
2013-07-02 13:22:12,0
0,2013-07-02 13:40:29
0,2013-07-02 13:40:16
0,2013-07-02 13:34:34
0,2013-07-02 13:44:29
2013-07-02 13:38:48,0
0,2013-07-02 14:11:01
2013-07-02 13:39:24,0
0,2013-07-02 13:46:54
0,2013-07-02 13:48:23
0,2013-07-02 13:57:57
0,2013-07-02 13:58:06
2013-07-02 13:54:22,0
2013-07-02 14:02:01,0
0,2013-07-02 14:24:41
2013-07-02 14:19:22,0
0,2013-07-02 14:33:31
0,2013-07-02 14:28:29
2013-07-02 14:23:21,0
0,2013-07-02 15:07:11
2013-07-02 15:03:50,0
0,2013-07-02 15:43:21
2013-07-02 15:19:34,0
0,2013-07-02 15:24:36
2013-07-02 15:26:14,0
0,2013-07-02 15:45:42
2013-07-02 15:27:23,0
0,2013-07-02 16:03:48
2013-07-02 15:43:58,0
2013-07-02 15:46:58,0
2013-07-02 15:48:37,0
2013-07-02 15:49:37,0
2013-07-02 15:55:48,0
2013-07-02 16:07:46,0
2013-07-02 16:08:04,0
0,2013-07-02 16:09:22
2013-07-02 16:08:56,0
0,2013-07-02 16:34:44
2013-07-02 16:11:25,0
2013-07-02 16:13:20,0
0,2013-07-02 16:25:40
2013-07-02 16:16:15,0
2013-07-02 16:26:25,0
2013-07-02 16:27:23,0
2013-07-02 16:27:28,0
2013-07-02 16:33:26,0
0,2013-07-02 17:08:00
2013-07-02 16:39:29,0
2013-07-02 16:43:46,0
2013-07-02 16:46:08,0
2013-07-02 16:48:03,0
2013-07-02 16:49:32,0
2013-07-02 16:49:45,0
2013-07-02 16:50:03,0
2013-07-02 16:50:35,0
2013-07-02 16:51:12,0
0,2013-07-02 17:19:12
0,2013-07-02 16:58:54
2013-07-02 16:57:45,0
2013-07-02 17:05:01,0
2013-07-02 17:05:58,0
2013-07-02 17:06:33,0
0,2013-07-02 17:13:33
2013-07-02 17:09:20,0
2013-07-02 17:13:14,0
2013-07-02 17:15:22,0
2013-07-02 17:19:40,0
0,2013-07-02 17:50:58
0,2013-07-02 18:08:39
0,2013-07-02 17:45:35
0,2013-07-02 17:35:34
0,2013-07-02 17:39:07
2013-07-02 17:35:47,0
2013-07-02 17:39:17,0
0,2013-07-02 17:52:28
0,2013-07-02 18:00:01
2013-07-02 17:46:30,0
2013-07-02 17:53:36,0
2013-07-02 18:00:10,0
2013-07-02 18:00:52,0
0,2013-07-02 18:29:14
2013-07-02 18:08:43,0
2013-07-02 18:21:42,0
0,2013-07-02 18:34:37
2013-07-02 18:30:45,0
0,2013-07-02 18:53:26
2013-07-02 18:34:43,0
2013-07-02 18:41:36,0
0,2013-07-02 18:45:56
0,2013-07-02 19:05:55
0,2013-07-02 19:06:06
2013-07-02 18:46:21,0
0,2013-07-02 19:19:01
2013-07-02 19:08:01,0
2013-07-02 19:11:30,0
0,2013-07-02 19:49:02
0,2013-07-02 19:22:15
2013-07-02 19:19:13,0
0,2013-07-02 19:40:49
2013-07-02 19:22:23,0
0,2013-07-02 19:56:42
0,2013-07-02 20:14:37
0,2013-07-02 20:06:39
0,2013-07-02 20:10:40
2013-07-02 20:25:31,0
2013-07-02 20:37:00,0
2013-07-02 21:08:58,0
2013-07-02 21:24:55,0
0,2013-07-02 22:04:28
0,2013-07-02 22:30:43
0,2013-07-02 22:30:52
0,2013-07-02 22:10:34
2013-07-02 22:11:50,0
2013-07-02 22:13:13,0
0,2013-07-02 22:32:36
2013-07-02 22:42:46,0
2013-07-02 22:55:53,0
2013-07-02 22:57:48,0
0,2013-07-03 00:33:10
0,2013-07-03 01:32:49
2013-07-03 01:33:27,0
0,2013-07-03 01:34:43
2013-07-03 02:25:09,0
0,2013-07-03 05:23:06
0,2013-07-03 05:22:09
0,2013-07-03 05:59:43
0,2013-07-03 06:19:15
0,2013-07-03 06:20:01
0,2013-07-03 06:30:41
0,2013-07-03 06:26:49
0,2013-07-03 06:32:07
0,2013-07-03 06:27:20
0,2013-07-03 07:54:35
0,2013-07-03 06:34:47
0,2013-07-03 06:34:51
0,2013-07-03 06:39:27
0,2013-07-03 06:51:06
0,2013-07-03 06:51:01
0,2013-07-03 06:51:35
0,2013-07-03 06:51:02
0,2013-07-03 06:55:58
0,2013-07-03 06:55:28
0,2013-07-03 06:58:16
0,2013-07-03 07:00:51
0,2013-07-03 07:02:13
0,2013-07-03 07:05:13
0,2013-07-03 07:08:06
0,2013-07-03 07:08:03
0,2013-07-03 07:20:52
2013-07-03 07:17:46,0
0,2013-07-03 07:51:08
0,2013-07-03 08:30:22
2013-07-03 07:47:19,0
0,2013-07-03 08:18:42
0,2013-07-03 08:29:03
2013-07-03 08:12:25,0
0,2013-07-03 08:41:35
2013-07-03 08:28:30,0
2013-07-03 08:28:45,0
0,2013-07-03 09:07:40
0,2013-07-03 08:52:50
0,2013-07-03 08:58:30
0,2013-07-03 09:02:28
2013-07-03 08:40:11,0
2013-07-03 08:50:33,0
0,2013-07-03 09:07:14
0,2013-07-03 09:11:59
2013-07-03 08:55:21,0
0,2013-07-03 09:05:55
2013-07-03 08:59:01,0
0,2013-07-03 09:05:57
2013-07-03 09:03:20,0
0,2013-07-03 09:31:13
2013-07-03 09:09:41,0
0,2013-07-03 09:18:15
0,2013-07-03 09:23:26
0,2013-07-03 09:30:47
0,2013-07-03 09:33:06
0,2013-07-03 09:44:36
0,2013-07-03 09:44:01
0,2013-07-03 09:45:15
2013-07-03 09:37:34,0
2013-07-03 09:38:03,0
2013-07-03 09:38:07,0
2013-07-03 09:41:18,0
2013-07-03 09:42:00,0
2013-07-03 09:48:51,0
0,2013-07-03 10:20:11
2013-07-03 09:55:16,0
2013-07-03 10:00:53,0
2013-07-03 10:01:20,0
2013-07-03 10:11:56,0
0,2013-07-03 10:26:03
0,2013-07-03 10:35:45
2013-07-03 10:31:42,0
0,2013-07-03 10:35:19
0,2013-07-03 10:40:23
0,2013-07-03 10:44:41
0,2013-07-03 10:46:27
0,2013-07-03 10:52:22
0,2013-07-03 11:06:06
0,2013-07-03 10:58:10
0,2013-07-03 11:14:09
0,2013-07-03 11:13:41
0,2013-07-03 11:13:27
2013-07-03 11:10:12,0
2013-07-03 11:11:32,0
0,2013-07-03 12:01:44
2013-07-03 11:17:52,0
2013-07-03 11:18:34,0
0,2013-07-03 12:03:36
2013-07-03 11:28:58,0
2013-07-03 11:31:08,0
2013-07-03 11:31:12,0
2013-07-03 11:33:11,0
2013-07-03 11:33:20,0
2013-07-03 11:38:22,0
0,2013-07-03 11:53:30
2013-07-03 11:39:59,0
0,2013-07-03 11:47:39
2013-07-03 11:50:31,0
0,2013-07-03 12:49:59
0,2013-07-03 12:12:42
2013-07-03 12:10:58,0
2013-07-03 12:15:59,0
2013-07-03 12:17:10,0
2013-07-03 12:24:35,0
0,2013-07-03 12:42:53
2013-07-03 12:40:41,0
2013-07-03 12:44:53,0
2013-07-03 12:45:32,0
2013-07-03 12:47:45,0
2013-07-03 12:49:17,0
2013-07-03 12:50:02,0
2013-07-03 12:55:55,0
2013-07-03 13:03:44,0
0,2013-07-03 13:13:16
0,2013-07-03 13:12:32
0,2013-07-03 13:23:28
2013-07-03 13:09:21,0
0,2013-07-03 13:20:20
2013-07-03 13:11:39,0
2013-07-03 13:16:49,0
0,2013-07-03 13:45:08
0,2013-07-03 13:26:07
2013-07-03 13:23:26,0
0,2013-07-03 13:56:33
2013-07-03 13:26:25,0
2013-07-03 13:26:26,0
0,2013-07-03 13:56:13
2013-07-03 13:27:00,0
0,2013-07-03 13:33:54
2013-07-03 13:33:46,0
2013-07-03 13:37:07,0
0,2013-07-03 14:06:27
0,2013-07-03 13:42:49
2013-07-03 13:41:15,0
2013-07-03 13:41:33,0
2013-07-03 13:41:35,0
2013-07-03 13:46:03,0
2013-07-03 13:47:19,0
0,2013-07-03 14:17:54
0,2013-07-03 14:01:01
2013-07-03 14:02:52,0
2013-07-03 14:16:10,0
0,2013-07-03 14:25:50
2013-07-03 14:22:05,0
2013-07-03 14:38:44,0
0,2013-07-03 14:46:20
2013-07-03 15:09:09,0
0,2013-07-03 15:20:20
2013-07-03 15:16:44,0
2013-07-03 15:17:33,0
2013-07-03 15:18:39,0
0,2013-07-03 15:53:08
2013-07-03 15:19:14,0
2013-07-03 15:19:49,0
0,2013-07-03 15:53:05
2013-07-03 15:21:05,0
2013-07-03 15:21:32,0
2013-07-03 15:27:13,0
0,2013-07-03 15:49:16
0,2013-07-03 15:54:17
0,2013-07-03 15:54:33
2013-07-03 15:38:22,0
2013-07-03 15:38:39,0
0,2013-07-03 15:54:16
0,2013-07-03 15:54:23
2013-07-03 15:51:11,0
2013-07-03 15:54:30,0
2013-07-03 15:54:56,0
0,2013-07-03 16:05:08
2013-07-03 15:57:54,0
2013-07-03 15:59:36,0
2013-07-03 16:00:11,0
2013-07-03 16:03:53,0
2013-07-03 16:14:00,0
2013-07-03 16:17:37,0
2013-07-03 16:17:54,0
2013-07-03 16:23:29,0
2013-07-03 16:26:49,0
0,2013-07-03 17:03:37
0,2013-07-03 17:14:00
0,2013-07-03 17:00:18
0,2013-07-03 17:13:58
0,2013-07-03 17:10:56
2013-07-03 16:59:49,0
0,2013-07-03 17:00:52
2013-07-03 17:02:01,0
0,2013-07-03 17:06:41
2013-07-03 17:04:49,0
0,2013-07-03 17:12:22
2013-07-03 17:11:09,0
2013-07-03 17:13:11,0
2013-07-03 17:14:08,0
2013-07-03 17:14:16,0
0,2013-07-03 17:30:44
0,2013-07-03 17:24:14
2013-07-03 17:23:24,0
2013-07-03 17:26:48,0
2013-07-03 17:31:45,0
2013-07-03 17:32:46,0
0,2013-07-03 17:41:31
0,2013-07-03 17:53:57
0,2013-07-03 17:56:00
2013-07-03 17:44:40,0
0,2013-07-03 18:05:21
0,2013-07-03 18:15:55
2013-07-03 17:57:33,0
2013-07-03 17:59:24,0
2013-07-03 18:17:02,0
2013-07-03 18:27:15,0
0,2013-07-03 18:49:07
2013-07-03 18:32:43,0
0,2013-07-03 18:39:19
0,2013-07-03 18:40:22
2013-07-03 18:39:43,0
2013-07-03 18:43:11,0
2013-07-03 18:54:00,0
0,2013-07-03 19:08:27
2013-07-03 19:07:16,0
0,2013-07-03 19:44:17
2013-07-03 19:28:20,0
2013-07-03 20:02:57,0
0,2013-07-03 20:35:09
2013-07-03 20:20:08,0
0,2013-07-03 20:26:29
2013-07-03 20:30:28,0
2013-07-03 20:41:49,0
0,2013-07-03 22:06:48
0,2013-07-03 22:30:25
2013-07-03 22:23:21,0
0,2013-07-03 23:25:41
0,2013-07-03 23:25:00
2013-07-04 00:08:39,0
0,2013-07-04 00:16:18
2013-07-04 01:29:30,0
2013-07-04 02:39:17,0
2013-07-04 02:41:28,0
0,2013-07-04 07:33:01
0,2013-07-04 08:00:14
2013-07-04 07:50:32,0
2013-07-04 08:46:28,0
2013-07-04 08:49:18,0
0,2013-07-04 09:20:26
2013-07-04 09:17:22,0
0,2013-07-04 09:46:28
0,2013-07-04 10:01:06
0,2013-07-04 10:06:50
2013-07-04 10:29:26,0
2013-07-04 10:29:51,0
0,2013-07-04 10:44:58
0,2013-07-04 10:45:08
2013-07-04 10:37:34,0
2013-07-04 10:38:24,0
0,2013-07-04 10:59:38
0,2013-07-04 11:26:13
0,2013-07-04 11:52:35
0,2013-07-04 11:51:51
0,2013-07-04 11:55:45
0,2013-07-04 12:25:12
0,2013-07-04 12:27:22
0,2013-07-04 12:11:37
0,2013-07-04 12:27:14
0,2013-07-04 12:25:35
2013-07-04 12:09:54,0
0,2013-07-04 12:32:50
2013-07-04 12:26:46,0
2013-07-04 12:27:25,0
2013-07-04 12:27:47,0
2013-07-04 12:29:01,0
0,2013-07-04 12:52:20
2013-07-04 12:33:37,0
2013-07-04 12:33:48,0
2013-07-04 12:35:28,0
0,2013-07-04 13:02:51
2013-07-04 12:46:31,0
2013-07-04 12:46:31,0
0,2013-07-04 13:02:40
2013-07-04 12:55:26,0
2013-07-04 12:56:29,0
2013-07-04 12:57:04,0
0,2013-07-04 13:06:37
0,2013-07-04 13:07:23
0,2013-07-04 13:09:53
2013-07-04 13:02:19,0
2013-07-04 13:05:54,0
2013-07-04 13:06:36,0
2013-07-04 13:07:07,0
2013-07-04 13:07:26,0
2013-07-04 13:08:24,0
0,2013-07-04 13:23:54
2013-07-04 13:14:10,0
0,2013-07-04 14:07:30
2013-07-04 13:14:37,0
0,2013-07-04 14:07:07
2013-07-04 13:16:45,0
2013-07-04 13:17:32,0
2013-07-04 13:17:33,0
2013-07-04 13:20:16,0
0,2013-07-04 13:38:57
2013-07-04 13:33:35,0
0,2013-07-04 13:54:40
0,2013-07-04 13:55:03
0,2013-07-04 14:12:11
2013-07-04 13:46:25,0
2013-07-04 13:46:31,0
2013-07-04 13:50:34,0
0,2013-07-04 14:12:22
0,2013-07-04 14:12:19
2013-07-04 13:59:20,0
2013-07-04 14:00:36,0
0,2013-07-04 14:23:53
2013-07-04 14:05:40,0
2013-07-04 14:06:45,0
2013-07-04 14:12:56,0
0,2013-07-04 14:29:52
0,2013-07-04 14:29:55
2013-07-04 14:24:18,0
0,2013-07-04 15:05:36
0,2013-07-04 14:32:36
0,2013-07-04 14:32:36
0,2013-07-04 14:55:36
2013-07-04 14:28:50,0
0,2013-07-04 14:56:45
2013-07-04 14:43:40,0
2013-07-04 14:43:54,0
0,2013-07-04 14:51:20
2013-07-04 14:48:41,0
0,2013-07-04 15:01:33
0,2013-07-04 15:01:31
0,2013-07-04 15:07:41
2013-07-04 14:54:59,0
0,2013-07-04 15:16:06
2013-07-04 15:08:39,0
0,2013-07-04 15:36:35
0,2013-07-04 15:47:41
2013-07-04 15:19:20,0
0,2013-07-04 15:49:54
0,2013-07-04 15:40:28
0,2013-07-04 16:03:36
2013-07-04 15:39:53,0
0,2013-07-04 16:08:12
0,2013-07-04 16:08:13
2013-07-04 15:52:42,0
0,2013-07-04 16:18:58
2013-07-04 15:56:52,0
2013-07-04 15:57:26,0
0,2013-07-04 16:26:02
0,2013-07-04 16:14:12
0,2013-07-04 16:18:53
2013-07-04 16:03:43,0
0,2013-07-04 16:17:32
2013-07-04 16:04:24,0
0,2013-07-04 16:39:32
2013-07-04 16:09:18,0
0,2013-07-04 16:40:57
0,2013-07-04 16:50:20
2013-07-04 16:21:28,0
0,2013-07-04 16:32:25
0,2013-07-04 16:48:56
2013-07-04 16:30:39,0
0,2013-07-04 16:49:46
2013-07-04 16:39:24,0
2013-07-04 16:40:47,0
0,2013-07-04 17:21:27
0,2013-07-04 16:58:02
2013-07-04 16:51:25,0
2013-07-04 16:51:36,0
0,2013-07-04 17:08:52
2013-07-04 17:01:03,0
2013-07-04 17:03:43,0
2013-07-04 17:05:46,0
0,2013-07-04 19:44:25
2013-07-04 17:08:42,0
2013-07-04 17:09:40,0
2013-07-04 17:10:41,0
2013-07-04 17:10:43,0
0,2013-07-04 17:20:19
0,2013-07-04 17:42:46
2013-07-04 17:31:10,0
2013-07-04 17:49:07,0
2013-07-04 17:50:58,0
2013-07-04 18:02:38,0
0,2013-07-04 18:24:36
2013-07-04 18:06:49,0
2013-07-04 18:07:10,0
2013-07-04 18:10:39,0
0,2013-07-04 18:33:34
0,2013-07-04 18:33:41
2013-07-04 18:25:41,0
2013-07-04 18:29:25,0
0,2013-07-04 18:44:14
2013-07-04 18:48:15,0
2013-07-04 18:55:19,0
0,2013-07-04 19:34:36
2013-07-04 19:21:26,0
0,2013-07-04 19:59:57
0,2013-07-04 20:01:33
0,2013-07-04 19:47:10
0,2013-07-04 20:03:33
0,2013-07-04 20:06:47
0,2013-07-04 20:06:31
2013-07-04 19:50:55,0
2013-07-04 19:50:59,0
2013-07-04 19:54:09,0
2013-07-04 20:07:43,0
2013-07-04 20:07:59,0
0,2013-07-04 20:18:36
2013-07-04 20:23:22,0
2013-07-04 20:23:40,0
0,2013-07-04 20:45:51
2013-07-04 20:36:39,0
0,2013-07-04 20:57:11
0,2013-07-04 21:00:24
0,2013-07-04 21:00:24
0,2013-07-04 21:39:05
2013-07-04 20:52:08,0
2013-07-04 20:52:12,0
0,2013-07-04 21:14:50
0,2013-07-04 21:14:56
2013-07-04 20:57:28,0
0,2013-07-04 21:15:04
0,2013-07-04 21:38:58
2013-07-04 21:22:03,0
2013-07-04 21:22:26,0
0,2013-07-04 22:06:05
2013-07-04 21:42:53,0
2013-07-04 21:43:52,0
0,2013-07-04 22:02:52
0,2013-07-04 22:09:29
2013-07-04 21:59:51,0
2013-07-04 22:02:16,0
2013-07-04 22:02:24,0
2013-07-04 22:03:07,0
2013-07-04 22:03:12,0
2013-07-04 22:03:34,0
2013-07-04 22:04:21,0
0,2013-07-04 22:46:26
2013-07-04 22:27:07,0
2013-07-04 22:31:53,0
2013-07-04 22:48:30,0
2013-07-04 22:48:56,0
0,2013-07-05 00:09:03
0,2013-07-05 00:09:09
0,2013-07-05 00:08:55
2013-07-05 00:28:07,0
0,2013-07-05 01:05:37
0,2013-07-05 05:10:29
0,2013-07-05 06:21:49
0,2013-07-05 06:37:28
0,2013-07-05 06:51:15
0,2013-07-05 06:55:59
0,2013-07-05 06:52:57
0,2013-07-05 07:04:27
0,2013-07-05 07:01:46
0,2013-07-05 07:11:03
0,2013-07-05 07:05:31
2013-07-05 07:02:27,0
0,2013-07-05 07:27:35
0,2013-07-05 07:20:35
0,2013-07-05 07:21:36
0,2013-07-05 07:40:51
2013-07-05 07:31:33,0
0,2013-07-05 07:42:22
0,2013-07-05 07:42:43
0,2013-07-05 07:49:11
2013-07-05 07:42:53,0
0,2013-07-05 08:06:12
0,2013-07-05 08:10:14
2013-07-05 08:10:14,0
0,2013-07-05 08:16:07
0,2013-07-05 08:57:48
0,2013-07-05 08:38:09
2013-07-05 08:37:39,0
0,2013-07-05 09:00:31
0,2013-07-05 09:16:35
2013-07-05 08:56:19,0
2013-07-05 09:02:31,0
0,2013-07-05 09:40:43
0,2013-07-05 09:35:44
2013-07-05 09:35:53,0
2013-07-05 09:42:09,0
0,2013-07-05 09:48:25
0,2013-07-05 09:53:16
2013-07-05 09:49:42,0
0,2013-07-05 10:24:43
2013-07-05 10:18:53,0
2013-07-05 10:34:12,0
0,2013-07-05 10:40:22
0,2013-07-05 10:54:20
2013-07-05 10:56:29,0
0,2013-07-05 11:05:36
2013-07-05 11:15:12,0
2013-07-05 11:18:45,0
0,2013-07-05 12:34:14
0,2013-07-05 11:38:11
0,2013-07-05 11:38:26
0,2013-07-05 11:58:52
0,2013-07-05 11:36:19
2013-07-05 11:33:50,0
2013-07-05 11:35:12,0
0,2013-07-05 12:08:40
2013-07-05 12:02:07,0
2013-07-05 12:07:20,0
2013-07-05 12:07:59,0
2013-07-05 12:15:39,0
2013-07-05 12:17:21,0
2013-07-05 12:19:41,0
0,2013-07-05 12:44:58
0,2013-07-05 12:38:26
2013-07-05 12:24:34,0
0,2013-07-05 12:38:10
2013-07-05 12:33:27,0
0,2013-07-05 13:08:55
2013-07-05 12:44:49,0
0,2013-07-05 13:07:51
2013-07-05 12:48:06,0
2013-07-05 12:48:27,0
2013-07-05 12:48:38,0
2013-07-05 12:48:49,0
2013-07-05 12:56:52,0
0,2013-07-05 13:05:13
2013-07-05 13:04:37,0
2013-07-05 13:04:50,0
2013-07-05 13:04:52,0
0,2013-07-05 13:13:52
0,2013-07-05 13:24:08
2013-07-05 13:13:26,0
2013-07-05 13:13:44,0
2013-07-05 13:30:10,0
2013-07-05 13:32:32,0
2013-07-05 13:32:32,0
0,2013-07-05 13:39:42
2013-07-05 13:37:39,0
0,2013-07-05 14:26:39
0,2013-07-05 14:26:14
0,2013-07-05 13:56:54
2013-07-05 13:54:56,0
0,2013-07-05 14:08:48
2013-07-05 14:01:03,0
2013-07-05 14:12:17,0
2013-07-05 14:20:34,0
2013-07-05 14:22:48,0
2013-07-05 14:22:51,0
2013-07-05 14:23:41,0
2013-07-05 14:28:21,0
2013-07-05 14:29:01,0
0,2013-07-05 15:15:45
0,2013-07-05 15:12:34
0,2013-07-05 15:12:36
2013-07-05 15:19:51,0
2013-07-05 15:20:56,0
2013-07-05 15:23:06,0
0,2013-07-05 15:30:47
0,2013-07-05 15:39:02
0,2013-07-05 16:10:19
0,2013-07-05 16:10:10
2013-07-05 15:37:21,0
0,2013-07-05 16:02:21
0,2013-07-05 16:02:29
2013-07-05 15:42:48,0
0,2013-07-05 15:47:20
2013-07-05 15:43:18,0
2013-07-05 15:52:16,0
2013-07-05 15:55:22,0
2013-07-05 15:58:33,0
2013-07-05 16:02:33,0
2013-07-05 16:02:45,0
2013-07-05 16:08:58,0
2013-07-05 16:12:21,0
2013-07-05 16:12:38,0
0,2013-07-05 16:33:35
0,2013-07-05 16:42:37
0,2013-07-05 16:51:39
2013-07-05 16:43:55,0
2013-07-05 16:54:44,0
2013-07-05 16:55:17,0
0,2013-07-05 19:18:56
0,2013-07-05 19:19:35
0,2013-07-05 19:29:12
2013-07-05 19:12:20,0
2013-07-05 19:13:59,0
2013-07-05 19:21:02,0
0,2013-07-05 19:27:52
2013-07-05 19:32:45,0
