arrivalTime,departureTime
2013-07-01 18:55:51,0
2013-07-01 19:13:56,0
2013-07-01 19:22:34,0
0,2013-07-01 20:58:00
2013-07-01 20:58:53,0
0,2013-07-01 21:28:45
0,2013-07-01 21:20:06
0,2013-07-01 23:27:38
0,2013-07-02 06:21:33
0,2013-07-02 06:46:01
2013-07-02 06:48:21,0
0,2013-07-02 07:15:53
0,2013-07-02 08:42:59
0,2013-07-02 08:32:18
2013-07-02 08:28:27,0
2013-07-02 08:43:50,0
2013-07-02 08:53:10,0
2013-07-02 08:55:38,0
0,2013-07-02 09:03:32
2013-07-02 09:09:16,0
2013-07-02 09:11:28,0
0,2013-07-02 09:37:58
0,2013-07-02 09:44:03
2013-07-02 09:30:26,0
0,2013-07-02 09:49:51
0,2013-07-02 10:05:02
2013-07-02 09:41:16,0
0,2013-07-02 09:52:22
0,2013-07-02 10:20:02
0,2013-07-02 10:02:45
2013-07-02 09:54:19,0
0,2013-07-02 10:01:41
2013-07-02 09:56:51,0
2013-07-02 10:10:44,0
0,2013-07-02 10:58:31
2013-07-02 10:45:08,0
0,2013-07-02 10:56:01
0,2013-07-02 11:07:04
2013-07-02 11:08:40,0
0,2013-07-02 11:29:13
2013-07-02 11:31:04,0
0,2013-07-02 11:46:31
2013-07-02 11:40:00,0
0,2013-07-02 11:52:39
0,2013-07-02 12:05:31
2013-07-02 11:47:27,0
0,2013-07-02 12:08:19
0,2013-07-02 12:15:40
0,2013-07-02 12:16:06
0,2013-07-02 12:25:06
0,2013-07-02 12:28:36
2013-07-02 12:12:27,0
2013-07-02 12:24:50,0
0,2013-07-02 12:32:24
2013-07-02 12:31:49,0
0,2013-07-02 12:50:57
2013-07-02 12:44:54,0
2013-07-02 13:02:02,0
0,2013-07-02 13:12:14
0,2013-07-02 13:11:49
2013-07-02 13:07:49,0
0,2013-07-02 13:28:52
0,2013-07-02 13:28:38
0,2013-07-02 13:28:46
0,2013-07-02 13:31:00
0,2013-07-02 13:46:56
0,2013-07-02 14:04:40
0,2013-07-02 13:57:17
0,2013-07-02 13:49:54
0,2013-07-02 14:03:22
0,2013-07-02 13:54:15
0,2013-07-02 14:25:13
2013-07-02 14:22:51,0
0,2013-07-02 14:59:57
0,2013-07-02 14:43:42
2013-07-02 14:43:44,0
2013-07-02 14:45:31,0
2013-07-02 14:49:29,0
2013-07-02 15:00:11,0
2013-07-02 15:01:17,0
2013-07-02 15:04:45,0
2013-07-02 15:17:45,0
2013-07-02 15:22:33,0
2013-07-02 15:36:41,0
2013-07-02 15:37:09,0
2013-07-02 15:38:59,0
0,2013-07-02 16:01:28
2013-07-02 15:44:55,0
2013-07-02 15:46:17,0
2013-07-02 15:53:18,0
2013-07-02 16:04:52,0
0,2013-07-02 16:40:21
0,2013-07-02 16:39:37
2013-07-02 16:07:04,0
0,2013-07-02 16:40:21
2013-07-02 16:08:00,0
2013-07-02 16:09:40,0
0,2013-07-02 16:35:38
2013-07-02 16:22:25,0
2013-07-02 16:22:35,0
0,2013-07-02 16:23:54
2013-07-02 16:23:26,0
2013-07-02 16:38:01,0
0,2013-07-02 17:07:39
2013-07-02 16:38:12,0
2013-07-02 16:42:22,0
2013-07-02 16:55:52,0
2013-07-02 16:59:22,0
2013-07-02 17:01:03,0
2013-07-02 17:02:50,0
0,2013-07-02 18:11:44
2013-07-02 17:38:01,0
2013-07-02 17:43:03,0
0,2013-07-02 18:19:19
0,2013-07-02 18:19:07
0,2013-07-02 18:08:52
0,2013-07-02 18:10:55
0,2013-07-02 18:34:13
2013-07-02 18:23:08,0
0,2013-07-02 18:49:41
2013-07-02 18:36:34,0
2013-07-02 18:37:08,0
0,2013-07-02 19:04:18
0,2013-07-02 19:12:03
0,2013-07-02 19:11:41
2013-07-02 18:48:27,0
2013-07-02 18:54:59,0
2013-07-02 18:56:34,0
2013-07-02 18:57:42,0
2013-07-02 18:58:13,0
2013-07-02 18:59:11,0
2013-07-02 19:01:20,0
2013-07-02 19:04:35,0
2013-07-02 19:05:49,0
0,2013-07-02 19:29:31
2013-07-02 20:49:16,0
2013-07-03 00:07:42,0
0,2013-07-03 06:19:21
0,2013-07-03 06:45:03
0,2013-07-03 06:54:17
0,2013-07-03 06:50:58
0,2013-07-03 07:19:40
0,2013-07-03 08:14:32
0,2013-07-03 08:08:59
0,2013-07-03 08:38:12
0,2013-07-03 08:42:46
2013-07-03 08:32:59,0
2013-07-03 08:34:00,0
2013-07-03 08:38:28,0
0,2013-07-03 09:16:33
2013-07-03 08:54:43,0
0,2013-07-03 09:18:06
0,2013-07-03 09:17:42
2013-07-03 09:18:15,0
0,2013-07-03 09:20:49
2013-07-03 09:21:51,0
0,2013-07-03 09:55:13
2013-07-03 10:21:29,0
2013-07-03 10:21:43,0
2013-07-03 10:27:43,0
0,2013-07-03 11:30:41
0,2013-07-03 11:27:03
2013-07-03 12:06:45,0
0,2013-07-03 12:16:19
0,2013-07-03 12:43:03
2013-07-03 12:27:54,0
0,2013-07-03 13:02:56
2013-07-03 12:39:05,0
2013-07-03 12:45:41,0
2013-07-03 13:10:48,0
2013-07-03 13:19:21,0
2013-07-03 13:24:11,0
0,2013-07-03 13:59:29
0,2013-07-03 15:30:52
0,2013-07-03 15:47:41
2013-07-03 15:29:45,0
2013-07-03 15:34:15,0
0,2013-07-03 15:59:00
2013-07-03 15:39:15,0
0,2013-07-03 15:59:37
0,2013-07-03 15:59:50
0,2013-07-03 16:41:42
0,2013-07-03 16:43:55
0,2013-07-03 16:43:59
2013-07-03 16:53:56,0
2013-07-03 16:54:28,0
0,2013-07-03 17:22:26
0,2013-07-03 17:41:39
2013-07-03 17:30:08,0
2013-07-03 17:36:32,0
0,2013-07-03 17:55:09
0,2013-07-03 18:06:21
0,2013-07-03 18:02:10
0,2013-07-03 18:02:24
0,2013-07-03 18:11:22
0,2013-07-03 18:25:34
0,2013-07-03 18:30:52
2013-07-03 18:34:32,0
0,2013-07-03 19:48:37
0,2013-07-03 19:48:34
2013-07-03 19:49:12,0
0,2013-07-03 20:34:45
2013-07-03 20:52:17,0
0,2013-07-03 20:57:52
0,2013-07-03 21:28:36
2013-07-03 21:31:18,0
0,2013-07-03 22:06:24
2013-07-03 23:05:28,0
0,2013-07-03 23:21:06
2013-07-03 23:22:00,0
2013-07-04 07:03:02,0
0,2013-07-04 07:27:27
2013-07-04 07:29:25,0
2013-07-04 08:22:41,0
0,2013-07-04 09:48:53
0,2013-07-04 09:48:42
2013-07-04 09:51:03,0
2013-07-04 09:51:06,0
0,2013-07-04 11:46:40
2013-07-04 11:25:43,0
0,2013-07-04 12:01:22
2013-07-04 11:38:55,0
2013-07-04 11:50:23,0
2013-07-04 12:01:52,0
0,2013-07-04 12:23:36
0,2013-07-04 12:40:20
0,2013-07-04 12:50:50
2013-07-04 12:35:19,0
2013-07-04 12:35:23,0
0,2013-07-04 13:19:22
0,2013-07-04 13:19:12
0,2013-07-04 13:17:57
0,2013-07-04 13:17:56
0,2013-07-04 13:41:35
0,2013-07-04 13:41:39
2013-07-04 13:19:31,0
2013-07-04 13:21:30,0
2013-07-04 13:29:37,0
2013-07-04 13:30:21,0
2013-07-04 13:32:01,0
2013-07-04 13:35:15,0
2013-07-04 13:36:03,0
0,2013-07-04 14:49:04
2013-07-04 14:04:07,0
2013-07-04 14:04:11,0
0,2013-07-04 15:10:21
0,2013-07-04 15:10:28
0,2013-07-04 15:10:40
2013-07-04 14:26:12,0
0,2013-07-04 15:29:17
0,2013-07-04 14:59:36
0,2013-07-04 15:09:28
0,2013-07-04 15:09:32
0,2013-07-04 15:23:40
0,2013-07-04 15:23:29
2013-07-04 15:00:48,0
2013-07-04 15:19:43,0
0,2013-07-04 16:04:02
0,2013-07-04 15:54:33
0,2013-07-04 15:54:30
2013-07-04 15:30:15,0
2013-07-04 15:32:39,0
2013-07-04 15:33:23,0
2013-07-04 15:39:01,0
0,2013-07-04 16:12:00
2013-07-04 15:52:08,0
0,2013-07-04 16:11:52
2013-07-04 16:07:55,0
2013-07-04 16:08:18,0
0,2013-07-04 16:22:54
2013-07-04 16:13:10,0
0,2013-07-04 16:17:10
2013-07-04 16:13:18,0
0,2013-07-04 16:17:22
2013-07-04 16:23:31,0
0,2013-07-04 17:11:40
0,2013-07-04 17:11:17
0,2013-07-04 17:09:40
0,2013-07-04 17:25:43
0,2013-07-04 17:25:43
0,2013-07-04 17:30:09
0,2013-07-04 17:25:03
2013-07-04 17:11:00,0
2013-07-04 17:27:46,0
2013-07-04 18:06:17,0
2013-07-04 18:06:20,0
0,2013-07-04 18:27:15
0,2013-07-04 18:27:53
0,2013-07-04 18:33:05
0,2013-07-04 18:32:49
2013-07-04 18:37:48,0
0,2013-07-04 19:36:21
0,2013-07-04 19:53:47
0,2013-07-04 19:53:22
0,2013-07-04 20:23:11
0,2013-07-04 20:52:57
0,2013-07-04 20:53:00
0,2013-07-04 20:24:38
0,2013-07-04 20:17:53
0,2013-07-04 20:43:18
0,2013-07-04 20:43:19
0,2013-07-04 20:53:06
0,2013-07-04 20:53:07
0,2013-07-04 21:08:59
0,2013-07-04 20:53:29
0,2013-07-04 20:59:14
0,2013-07-04 21:08:45
0,2013-07-04 21:04:00
0,2013-07-04 20:56:42
0,2013-07-04 21:06:26
0,2013-07-04 21:06:00
2013-07-04 21:57:09,0
2013-07-04 21:57:17,0
0,2013-07-04 22:14:07
2013-07-04 22:08:14,0
0,2013-07-04 22:24:39
2013-07-04 22:12:42,0
2013-07-04 22:26:14,0
0,2013-07-04 22:32:46
2013-07-04 22:36:47,0
2013-07-04 22:36:53,0
2013-07-04 22:37:45,0
2013-07-04 22:54:02,0
2013-07-04 22:56:29,0
2013-07-04 23:14:34,0
2013-07-05 00:06:33,0
0,2013-07-05 06:49:34
0,2013-07-05 09:10:03
0,2013-07-05 09:19:59
2013-07-05 09:15:22,0
2013-07-05 09:25:36,0
0,2013-07-05 09:39:41
2013-07-05 09:26:01,0
0,2013-07-05 09:39:56
0,2013-07-05 09:54:40
2013-07-05 09:36:16,0
0,2013-07-05 09:41:42
0,2013-07-05 09:41:12
2013-07-05 09:58:57,0
0,2013-07-05 10:04:29
0,2013-07-05 10:21:51
0,2013-07-05 10:46:13
0,2013-07-05 11:10:41
2013-07-05 11:14:22,0
2013-07-05 11:28:42,0
2013-07-05 11:29:32,0
2013-07-05 12:11:11,0
0,2013-07-05 12:41:42
2013-07-05 12:22:42,0
2013-07-05 12:39:03,0
2013-07-05 12:39:16,0
0,2013-07-05 13:11:32
0,2013-07-05 13:26:30
0,2013-07-05 13:26:35
2013-07-05 13:14:14,0
2013-07-05 13:19:12,0
2013-07-05 14:07:12,0
2013-07-05 14:12:39,0
2013-07-05 14:12:39,0
2013-07-05 14:17:53,0
2013-07-05 14:17:55,0
0,2013-07-05 14:28:51
2013-07-05 14:54:23,0
2013-07-05 14:55:26,0
0,2013-07-05 15:03:39
0,2013-07-05 15:03:24
0,2013-07-05 15:22:02
2013-07-05 15:00:01,0
2013-07-05 15:00:02,0
0,2013-07-05 15:16:29
0,2013-07-05 15:15:41
0,2013-07-05 15:40:10
2013-07-05 15:19:09,0
2013-07-05 15:20:02,0
2013-07-05 15:21:35,0
2013-07-05 15:22:09,0
2013-07-05 15:22:49,0
2013-07-05 15:26:39,0
0,2013-07-05 16:26:59
2013-07-05 15:26:51,0
2013-07-05 15:29:01,0
2013-07-05 15:42:17,0
0,2013-07-05 16:21:19
2013-07-05 15:45:48,0
2013-07-05 15:46:08,0
0,2013-07-05 16:19:50
0,2013-07-05 16:19:41
0,2013-07-05 17:02:26
0,2013-07-05 17:02:32
2013-07-05 16:15:08,0
0,2013-07-05 16:32:55
2013-07-05 16:15:22,0
2013-07-05 16:17:28,0
2013-07-05 16:28:32,0
0,2013-07-05 16:39:37
2013-07-05 16:28:48,0
0,2013-07-05 16:39:37
2013-07-05 17:14:02,0
0,2013-07-05 18:01:50
0,2013-07-05 18:01:22
0,2013-07-05 18:29:46
0,2013-07-05 18:29:05
0,2013-07-05 18:24:17
2013-07-05 18:14:27,0
2013-07-05 18:14:40,0
2013-07-05 18:30:13,0
2013-07-05 18:31:44,0
2013-07-05 18:36:14,0
2013-07-05 18:56:42,0
0,2013-07-05 20:27:03
2013-07-05 20:59:01,0
0,2013-07-05 22:44:53
0,2013-07-05 22:56:48
0,2013-07-05 23:31:20
0,2013-07-08 06:46:09
0,2013-07-08 06:55:40
0,2013-07-08 06:48:52
0,2013-07-08 07:01:48
0,2013-07-08 07:17:52
2013-07-08 07:22:45,0
2013-07-08 07:37:31,0
0,2013-07-08 07:55:54
0,2013-07-08 07:57:54
0,2013-07-08 08:08:06
2013-07-08 07:53:06,0
2013-07-08 08:15:01,0
2013-07-08 08:18:46,0
2013-07-08 08:29:07,0
2013-07-08 08:52:07,0
0,2013-07-08 09:19:46
2013-07-08 08:58:53,0
2013-07-08 09:02:06,0
2013-07-08 09:37:13,0
0,2013-07-08 10:08:00
2013-07-08 10:08:48,0
0,2013-07-08 11:03:46
0,2013-07-08 11:06:22
2013-07-08 10:44:45,0
0,2013-07-08 11:49:35
2013-07-08 11:00:34,0
2013-07-08 11:07:17,0
0,2013-07-08 11:32:30
2013-07-08 11:35:00,0
0,2013-07-08 12:34:54
2013-07-08 12:35:53,0
0,2013-07-08 13:14:21
2013-07-08 13:16:09,0
2013-07-08 13:34:19,0
2013-07-08 13:37:24,0
2013-07-08 13:56:26,0
2013-07-08 14:12:20,0
2013-07-08 14:18:19,0
2013-07-08 14:31:10,0
0,2013-07-08 14:39:49
2013-07-08 15:23:05,0
0,2013-07-08 17:19:00
0,2013-07-08 17:35:20
0,2013-07-08 17:54:43
0,2013-07-08 18:26:25
0,2013-07-08 19:19:29
0,2013-07-08 21:39:57
0,2013-07-08 21:14:47
0,2013-07-08 21:32:53
0,2013-07-08 21:32:55
0,2013-07-08 21:33:06
0,2013-07-08 21:58:03
2013-07-08 21:38:12,0
2013-07-08 21:38:16,0
2013-07-08 21:38:57,0
2013-07-08 21:58:56,0
2013-07-08 21:59:16,0
0,2013-07-08 22:20:27
0,2013-07-08 22:50:22
0,2013-07-08 23:33:00
0,2013-07-09 06:20:09
0,2013-07-09 06:47:49
2013-07-09 06:47:32,0
0,2013-07-09 07:16:29
0,2013-07-09 07:16:37
2013-07-09 07:36:49,0
0,2013-07-09 08:12:31
2013-07-09 08:02:37,0
2013-07-09 08:09:02,0
0,2013-07-09 08:45:52
2013-07-09 08:21:38,0
0,2013-07-09 08:37:32
0,2013-07-09 09:24:02
0,2013-07-09 08:46:00
0,2013-07-09 08:47:34
2013-07-09 08:29:14,0
0,2013-07-09 08:54:46
0,2013-07-09 08:52:25
0,2013-07-09 08:57:05
0,2013-07-09 08:57:04
0,2013-07-09 09:06:01
2013-07-09 09:12:31,0
0,2013-07-09 09:20:54
2013-07-09 09:19:13,0
2013-07-09 09:21:42,0
0,2013-07-09 09:32:34
2013-07-09 09:24:15,0
2013-07-09 09:37:01,0
0,2013-07-09 09:55:06
0,2013-07-09 10:05:14
0,2013-07-09 10:30:13
0,2013-07-09 10:30:22
2013-07-09 10:10:59,0
2013-07-09 10:13:49,0
2013-07-09 10:19:12,0
2013-07-09 10:32:35,0
2013-07-09 10:34:48,0
2013-07-09 10:45:44,0
2013-07-09 11:06:30,0
2013-07-09 11:18:48,0
2013-07-09 11:24:13,0
2013-07-09 11:24:28,0
2013-07-09 11:30:18,0
0,2013-07-09 12:04:42
2013-07-09 12:01:45,0
2013-07-09 12:05:27,0
0,2013-07-09 12:35:03
0,2013-07-09 13:28:56
2013-07-09 13:43:05,0
2013-07-09 13:45:48,0
2013-07-09 14:59:53,0
0,2013-07-09 15:21:52
0,2013-07-09 15:22:11
2013-07-09 15:22:10,0
2013-07-09 15:23:18,0
2013-07-09 15:23:26,0
0,2013-07-09 15:35:02
2013-07-09 15:34:50,0
2013-07-09 15:39:26,0
2013-07-09 15:48:39,0
0,2013-07-09 15:58:09
2013-07-09 15:51:09,0
2013-07-09 15:54:27,0
0,2013-07-09 16:16:49
2013-07-09 16:11:29,0
2013-07-09 16:12:47,0
2013-07-09 16:17:00,0
2013-07-09 16:30:17,0
2013-07-09 16:37:15,0
2013-07-09 16:47:58,0
2013-07-09 16:48:30,0
2013-07-09 16:50:24,0
2013-07-09 16:54:00,0
2013-07-09 16:54:56,0
2013-07-09 17:06:55,0
2013-07-09 17:06:57,0
0,2013-07-09 17:38:35
0,2013-07-09 17:38:40
2013-07-09 17:41:12,0
0,2013-07-09 17:51:19
0,2013-07-09 18:04:00
0,2013-07-09 17:58:35
0,2013-07-09 18:37:55
0,2013-07-09 18:19:37
0,2013-07-09 18:19:42
2013-07-09 18:17:25,0
0,2013-07-09 19:10:26
2013-07-09 18:25:56,0
2013-07-09 18:38:07,0
0,2013-07-09 19:13:57
0,2013-07-09 18:54:00
0,2013-07-09 18:56:45
2013-07-09 18:57:11,0
0,2013-07-09 19:20:05
2013-07-09 18:57:44,0
0,2013-07-09 19:22:36
2013-07-09 19:06:03,0
0,2013-07-09 19:34:01
2013-07-09 19:24:26,0
0,2013-07-09 19:49:37
2013-07-09 19:24:44,0
0,2013-07-09 19:49:39
2013-07-09 19:32:14,0
2013-07-09 19:58:06,0
2013-07-09 19:59:34,0
0,2013-07-09 20:42:59
0,2013-07-09 21:28:34
0,2013-07-09 21:23:14
2013-07-09 21:51:24,0
2013-07-09 23:09:05,0
0,2013-07-09 23:29:11
0,2013-07-10 05:04:04
2013-07-10 06:38:22,0
0,2013-07-10 07:13:18
0,2013-07-10 06:47:19
2013-07-10 08:04:20,0
0,2013-07-10 08:17:52
2013-07-10 08:14:59,0
2013-07-10 08:21:16,0
0,2013-07-10 08:29:51
2013-07-10 08:31:18,0
2013-07-10 08:38:12,0
0,2013-07-10 09:28:23
2013-07-10 09:29:13,0
2013-07-10 09:33:40,0
2013-07-10 09:50:46,0
0,2013-07-10 10:14:56
2013-07-10 10:03:10,0
2013-07-10 10:24:55,0
0,2013-07-10 10:55:31
0,2013-07-10 10:55:35
0,2013-07-10 10:55:29
2013-07-10 10:57:05,0
2013-07-10 10:59:25,0
2013-07-10 11:01:19,0
0,2013-07-10 12:11:01
2013-07-10 12:01:56,0
0,2013-07-10 12:23:03
0,2013-07-10 12:34:46
0,2013-07-10 12:29:59
2013-07-10 12:34:01,0
0,2013-07-10 13:06:24
0,2013-07-10 13:03:19
2013-07-10 12:44:17,0
0,2013-07-10 13:04:40
0,2013-07-10 13:09:02
0,2013-07-10 13:09:16
2013-07-10 13:14:34,0
2013-07-10 13:16:37,0
2013-07-10 13:17:31,0
2013-07-10 13:17:55,0
2013-07-10 13:18:21,0
0,2013-07-10 14:24:05
0,2013-07-10 15:11:43
2013-07-10 15:03:03,0
0,2013-07-10 15:41:40
2013-07-10 15:13:02,0
2013-07-10 15:13:27,0
2013-07-10 15:23:14,0
0,2013-07-10 16:02:35
2013-07-10 16:00:59,0
0,2013-07-10 16:22:51
2013-07-10 16:01:27,0
0,2013-07-10 16:22:24
0,2013-07-10 16:39:14
0,2013-07-10 17:28:53
0,2013-07-10 17:31:48
0,2013-07-10 17:32:23
0,2013-07-10 18:55:23
2013-07-10 17:34:40,0
0,2013-07-10 18:14:33
2013-07-10 17:43:04,0
0,2013-07-10 18:06:51
0,2013-07-10 18:29:35
2013-07-10 17:59:50,0
2013-07-10 17:59:59,0
0,2013-07-10 18:11:27
2013-07-10 18:08:01,0
2013-07-10 18:18:36,0
2013-07-10 18:26:58,0
2013-07-10 18:38:12,0
0,2013-07-10 18:57:03
2013-07-10 18:59:54,0
2013-07-10 19:07:25,0
0,2013-07-10 19:57:00
0,2013-07-10 20:25:12
2013-07-10 20:11:57,0
2013-07-10 20:14:34,0
0,2013-07-10 20:17:28
2013-07-10 20:39:48,0
0,2013-07-10 21:11:27
0,2013-07-10 21:09:01
0,2013-07-10 21:53:29
0,2013-07-10 21:50:20
0,2013-07-10 21:50:31
2013-07-10 22:15:14,0
0,2013-07-10 23:17:59
0,2013-07-10 23:34:54
0,2013-07-10 23:34:54
2013-07-10 23:18:45,0
2013-07-10 23:36:50,0
2013-07-10 23:36:53,0
0,2013-07-11 00:20:00
2013-07-11 00:12:28,0
0,2013-07-11 01:14:30
2013-07-11 01:34:04,0
2013-07-11 01:35:07,0
0,2013-07-11 06:43:59
0,2013-07-11 07:17:57
0,2013-07-11 07:19:26
0,2013-07-11 07:45:53
0,2013-07-11 07:59:59
0,2013-07-11 08:17:39
2013-07-11 08:10:56,0
2013-07-11 08:17:08,0
2013-07-11 08:28:33,0
2013-07-11 08:30:20,0
2013-07-11 08:32:23,0
2013-07-11 08:35:00,0
0,2013-07-11 08:36:01
2013-07-11 08:36:05,0
2013-07-11 08:37:32,0
0,2013-07-11 09:14:45
0,2013-07-11 09:31:41
0,2013-07-11 09:33:06
0,2013-07-11 09:33:07
0,2013-07-11 09:39:54
0,2013-07-11 09:54:27
2013-07-11 10:22:54,0
2013-07-11 10:35:53,0
2013-07-11 10:38:52,0
0,2013-07-11 11:10:55
2013-07-11 11:05:38,0
2013-07-11 11:07:37,0
0,2013-07-11 11:40:29
0,2013-07-11 12:14:09
0,2013-07-11 12:19:00
2013-07-11 12:03:39,0
0,2013-07-11 12:48:49
0,2013-07-11 13:06:59
0,2013-07-11 12:57:33
2013-07-11 12:52:17,0
2013-07-11 13:01:56,0
2013-07-11 13:01:57,0
0,2013-07-11 13:36:42
0,2013-07-11 14:07:11
0,2013-07-11 14:55:17
0,2013-07-11 14:39:19
0,2013-07-11 14:40:03
0,2013-07-11 14:39:42
0,2013-07-11 14:39:21
2013-07-11 14:35:33,0
0,2013-07-11 15:11:32
0,2013-07-11 15:12:10
2013-07-11 15:08:47,0
2013-07-11 15:14:26,0
2013-07-11 15:22:02,0
0,2013-07-11 15:57:20
0,2013-07-11 15:47:58
2013-07-11 15:40:04,0
2013-07-11 15:51:17,0
0,2013-07-11 16:10:36
2013-07-11 16:03:05,0
0,2013-07-11 16:34:41
2013-07-11 16:06:57,0
2013-07-11 16:11:06,0
2013-07-11 16:35:51,0
0,2013-07-11 16:41:32
2013-07-11 16:38:11,0
2013-07-11 16:43:33,0
0,2013-07-11 17:24:15
2013-07-11 17:10:59,0
0,2013-07-11 17:34:05
2013-07-11 17:14:20,0
0,2013-07-11 17:36:22
0,2013-07-11 17:34:32
0,2013-07-11 17:26:50
2013-07-11 17:23:43,0
2013-07-11 17:38:00,0
2013-07-11 17:38:01,0
2013-07-11 17:40:52,0
2013-07-11 17:43:15,0
2013-07-11 17:44:39,0
0,2013-07-11 18:16:47
0,2013-07-11 18:34:11
2013-07-11 18:18:13,0
0,2013-07-11 18:41:41
2013-07-11 18:23:27,0
2013-07-11 18:33:28,0
0,2013-07-11 19:24:58
2013-07-11 19:00:51,0
0,2013-07-11 19:54:18
2013-07-11 19:12:11,0
0,2013-07-11 19:19:46
2013-07-11 19:17:34,0
0,2013-07-11 19:54:24
2013-07-11 19:35:27,0
2013-07-11 19:58:55,0
2013-07-11 19:59:10,0
2013-07-11 19:59:11,0
2013-07-11 20:05:50,0
2013-07-11 20:20:32,0
2013-07-11 20:20:41,0
2013-07-11 20:22:31,0
2013-07-11 20:25:16,0
2013-07-11 20:26:18,0
2013-07-11 20:26:26,0
2013-07-11 20:57:53,0
2013-07-11 21:12:36,0
2013-07-11 21:12:45,0
0,2013-07-11 22:15:17
0,2013-07-11 22:14:55
2013-07-11 22:31:21,0
0,2013-07-11 22:52:12
0,2013-07-12 02:24:21
2013-07-12 02:42:22,0
2013-07-12 04:56:00,0
0,2013-07-12 06:57:04
0,2013-07-12 07:11:02
0,2013-07-12 07:13:34
0,2013-07-12 07:17:44
0,2013-07-12 07:19:13
0,2013-07-12 07:34:32
0,2013-07-12 08:06:43
2013-07-12 08:04:47,0
0,2013-07-12 08:40:05
2013-07-12 08:26:03,0
0,2013-07-12 08:38:46
2013-07-12 08:32:18,0
0,2013-07-12 08:58:14
0,2013-07-12 09:03:23
0,2013-07-12 08:55:34
0,2013-07-12 09:13:28
0,2013-07-12 09:19:00
2013-07-12 09:41:50,0
0,2013-07-12 09:58:45
0,2013-07-12 09:54:42
2013-07-12 09:59:42,0
0,2013-07-12 10:15:35
0,2013-07-12 10:27:39
2013-07-12 10:33:55,0
2013-07-12 11:22:48,0
2013-07-12 11:24:41,0
0,2013-07-12 11:34:08
2013-07-12 11:25:28,0
0,2013-07-12 11:37:30
2013-07-12 11:45:25,0
2013-07-12 11:50:11,0
2013-07-12 12:41:37,0
2013-07-12 12:44:58,0
2013-07-12 12:50:49,0
2013-07-12 12:54:27,0
0,2013-07-12 13:43:23
0,2013-07-12 13:43:26
2013-07-12 13:23:23,0
2013-07-12 13:29:38,0
0,2013-07-12 14:05:20
2013-07-12 13:42:13,0
0,2013-07-12 14:21:12
0,2013-07-12 14:23:10
0,2013-07-12 14:46:55
0,2013-07-12 15:07:17
0,2013-07-12 15:15:20
0,2013-07-12 15:15:13
2013-07-12 15:04:21,0
0,2013-07-12 15:39:02
0,2013-07-12 15:30:45
2013-07-12 15:35:08,0
0,2013-07-12 15:54:02
2013-07-12 16:00:51,0
0,2013-07-12 16:28:40
0,2013-07-12 16:28:08
2013-07-12 16:19:13,0
0,2013-07-12 16:30:45
2013-07-12 16:24:21,0
2013-07-12 16:25:27,0
2013-07-12 16:27:18,0
2013-07-12 16:31:16,0
0,2013-07-12 16:39:14
0,2013-07-12 16:37:51
0,2013-07-12 17:13:42
0,2013-07-12 17:12:47
0,2013-07-12 17:03:53
0,2013-07-12 17:20:18
2013-07-12 17:23:35,0
2013-07-12 17:25:38,0
0,2013-07-12 17:59:07
2013-07-12 17:25:54,0
2013-07-12 17:25:59,0
2013-07-12 17:32:42,0
