arrivalTime,departureTime
2013-07-03 19:14:27,0
0,2013-07-03 19:21:22
0,2013-07-03 20:25:22
2013-07-03 20:55:40,0
0,2013-07-03 23:48:45
2013-07-04 06:07:51,0
0,2013-07-04 07:12:32
2013-07-04 07:41:32,0
0,2013-07-04 08:34:31
2013-07-04 08:28:38,0
2013-07-04 09:20:50,0
0,2013-07-04 10:05:22
0,2013-07-04 10:05:25
2013-07-04 10:01:40,0
2013-07-04 11:10:59,0
2013-07-04 11:11:18,0
0,2013-07-04 11:40:37
0,2013-07-04 11:40:25
2013-07-04 11:37:41,0
0,2013-07-04 11:54:22
0,2013-07-04 12:24:14
0,2013-07-04 12:24:53
2013-07-04 12:21:55,0
2013-07-04 12:22:20,0
2013-07-04 12:25:11,0
2013-07-04 12:25:56,0
0,2013-07-04 12:58:12
2013-07-04 12:40:57,0
2013-07-04 12:57:42,0
2013-07-04 13:15:06,0
0,2013-07-04 13:54:37
0,2013-07-04 13:54:43
0,2013-07-04 14:13:55
2013-07-04 13:56:22,0
0,2013-07-04 14:30:08
0,2013-07-04 14:30:41
0,2013-07-04 14:44:18
0,2013-07-04 14:37:46
0,2013-07-04 14:44:15
0,2013-07-04 15:03:37
2013-07-04 14:31:27,0
2013-07-04 14:31:49,0
2013-07-04 14:38:35,0
2013-07-04 14:38:47,0
0,2013-07-04 15:03:10
2013-07-04 14:47:39,0
0,2013-07-04 15:14:35
2013-07-04 14:58:30,0
2013-07-04 14:58:43,0
2013-07-04 15:04:35,0
2013-07-04 15:04:51,0
0,2013-07-04 15:30:20
0,2013-07-04 15:29:57
2013-07-04 15:16:31,0
2013-07-04 15:16:55,0
2013-07-04 15:46:14,0
0,2013-07-04 16:08:40
2013-07-04 15:46:33,0
0,2013-07-04 16:08:22
0,2013-07-04 16:17:26
2013-07-04 16:17:09,0
0,2013-07-04 17:22:51
2013-07-04 17:08:01,0
0,2013-07-04 17:46:21
0,2013-07-04 17:46:16
2013-07-04 17:54:18,0
2013-07-04 17:54:48,0
2013-07-04 17:56:08,0
0,2013-07-04 18:02:38
2013-07-04 17:59:48,0
0,2013-07-04 18:04:38
2013-07-04 18:05:35,0
2013-07-04 18:06:04,0
2013-07-04 18:49:03,0
0,2013-07-04 22:46:28
0,2013-07-04 22:46:29
2013-07-04 22:06:12,0
0,2013-07-04 22:48:09
2013-07-05 06:15:11,0
2013-07-05 07:06:14,0
0,2013-07-05 08:50:38
2013-07-05 09:27:52,0
0,2013-07-05 09:40:03
0,2013-07-05 09:45:51
2013-07-05 09:41:56,0
2013-07-05 11:03:32,0
2013-07-05 11:12:19,0
2013-07-05 11:17:57,0
0,2013-07-05 11:34:05
2013-07-05 12:15:50,0
0,2013-07-05 13:08:15
0,2013-07-05 13:08:18
2013-07-05 13:08:27,0
2013-07-05 13:08:41,0
0,2013-07-05 15:25:52
0,2013-07-05 15:25:54
2013-07-05 15:03:46,0
2013-07-05 15:31:54,0
2013-07-05 15:31:56,0
0,2013-07-05 15:51:42
2013-07-05 16:23:55,0
2013-07-05 16:54:23,0
0,2013-07-05 17:03:21
2013-07-05 16:54:31,0
2013-07-05 17:05:50,0
0,2013-07-05 17:45:53
0,2013-07-05 17:54:07
2013-07-05 18:07:54,0
2013-07-05 18:07:56,0
0,2013-07-05 18:39:49
0,2013-07-05 18:45:41
2013-07-05 18:40:00,0
0,2013-07-05 19:04:02
0,2013-07-05 19:26:28
0,2013-07-05 19:49:13
0,2013-07-05 19:34:04
2013-07-05 20:25:52,0
0,2013-07-05 20:49:13
2013-07-05 20:58:07,0
0,2013-07-05 21:23:26
2013-07-05 21:39:06,0
0,2013-07-05 22:29:17
0,2013-07-05 22:36:27
2013-07-05 22:29:32,0
0,2013-07-05 22:40:57
2013-07-05 22:59:26,0
0,2013-07-05 23:29:42
2013-07-05 23:27:39,0
0,2013-07-05 23:40:05
0,2013-07-08 00:38:49
0,2013-07-08 05:31:39
2013-07-08 06:15:34,0
2013-07-08 07:02:40,0
0,2013-07-08 07:34:29
0,2013-07-08 08:02:34
2013-07-08 08:35:23,0
2013-07-08 09:00:32,0
2013-07-08 10:45:59,0
2013-07-08 11:00:22,0
2013-07-08 12:54:08,0
0,2013-07-08 13:30:19
2013-07-08 13:28:39,0
0,2013-07-08 14:19:24
0,2013-07-08 14:27:35
2013-07-08 14:43:51,0
2013-07-08 14:44:25,0
0,2013-07-08 15:16:56
0,2013-07-08 15:46:51
0,2013-07-08 16:31:46
2013-07-08 16:11:55,0
0,2013-07-08 16:29:27
2013-07-08 16:41:14,0
0,2013-07-08 17:03:22
2013-07-08 17:12:57,0
2013-07-08 17:16:28,0
0,2013-07-08 17:53:56
0,2013-07-08 17:53:07
0,2013-07-08 17:57:32
2013-07-08 17:49:30,0
0,2013-07-08 18:24:44
0,2013-07-08 18:18:18
0,2013-07-08 18:51:36
0,2013-07-08 18:51:43
0,2013-07-08 19:17:09
0,2013-07-08 20:16:34
2013-07-08 19:16:24,0
2013-07-08 19:16:28,0
2013-07-08 19:30:47,0
2013-07-08 19:35:41,0
2013-07-08 20:10:41,0
0,2013-07-08 20:32:36
2013-07-08 20:19:56,0
2013-07-08 20:23:02,0
0,2013-07-08 20:28:41
2013-07-08 20:23:42,0
0,2013-07-08 20:59:17
0,2013-07-08 20:52:36
0,2013-07-08 21:00:37
0,2013-07-08 21:01:32
0,2013-07-08 21:21:36
2013-07-08 21:13:51,0
2013-07-08 21:18:14,0
0,2013-07-08 22:00:09
2013-07-08 22:12:32,0
2013-07-08 22:12:41,0
2013-07-08 22:17:20,0
2013-07-08 22:18:36,0
0,2013-07-08 22:56:22
0,2013-07-09 05:33:33
2013-07-09 05:58:15,0
0,2013-07-09 06:28:40
0,2013-07-09 06:47:23
2013-07-09 06:49:19,0
2013-07-09 06:53:46,0
2013-07-09 07:02:19,0
2013-07-09 07:05:04,0
0,2013-07-09 07:48:21
2013-07-09 07:47:04,0
2013-07-09 07:55:51,0
2013-07-09 07:55:58,0
2013-07-09 07:58:29,0
2013-07-09 08:49:56,0
2013-07-09 09:01:05,0
0,2013-07-09 09:40:33
2013-07-09 09:55:33,0
0,2013-07-09 10:33:16
2013-07-09 11:28:22,0
2013-07-09 11:57:37,0
2013-07-09 12:08:20,0
0,2013-07-09 13:01:35
0,2013-07-09 13:02:53
2013-07-09 13:07:16,0
2013-07-09 13:10:03,0
0,2013-07-09 13:43:29
0,2013-07-09 14:21:24
0,2013-07-09 15:31:31
2013-07-09 15:56:45,0
0,2013-07-09 16:14:45
0,2013-07-09 16:17:56
2013-07-09 16:31:06,0
0,2013-07-09 17:21:03
0,2013-07-09 17:09:22
0,2013-07-09 17:20:05
2013-07-09 17:16:24,0
2013-07-09 17:21:25,0
0,2013-07-09 17:41:31
0,2013-07-09 17:41:13
0,2013-07-09 17:41:20
0,2013-07-09 18:31:49
0,2013-07-09 18:33:40
2013-07-09 19:30:15,0
0,2013-07-09 20:01:49
0,2013-07-09 19:45:53
0,2013-07-09 20:06:14
2013-07-09 19:56:55,0
0,2013-07-09 20:06:41
2013-07-09 20:00:30,0
0,2013-07-09 23:03:38
2013-07-10 06:03:23,0
2013-07-10 07:14:52,0
0,2013-07-10 07:43:39
2013-07-10 07:47:13,0
2013-07-10 07:55:35,0
0,2013-07-10 09:20:01
2013-07-10 08:41:23,0
2013-07-10 08:45:25,0
2013-07-10 09:01:19,0
2013-07-10 09:32:19,0
2013-07-10 09:39:27,0
2013-07-10 10:43:16,0
2013-07-10 12:11:04,0
0,2013-07-10 12:52:23
2013-07-10 13:52:23,0
2013-07-10 14:32:10,0
2013-07-10 15:56:40,0
2013-07-10 17:15:21,0
0,2013-07-10 18:08:32
0,2013-07-10 18:07:47
0,2013-07-10 18:13:35
0,2013-07-10 18:29:19
0,2013-07-10 18:26:25
0,2013-07-10 18:48:40
0,2013-07-10 18:40:21
0,2013-07-10 18:52:55
2013-07-10 19:16:47,0
0,2013-07-10 19:26:21
2013-07-10 19:22:40,0
0,2013-07-10 19:41:54
2013-07-10 20:21:43,0
2013-07-10 20:22:17,0
0,2013-07-10 20:23:52
2013-07-10 20:24:00,0
0,2013-07-10 20:51:38
0,2013-07-10 20:52:49
2013-07-10 21:00:29,0
2013-07-10 21:27:08,0
2013-07-10 21:28:11,0
2013-07-10 21:28:40,0
0,2013-07-10 22:09:59
2013-07-10 21:35:49,0
2013-07-10 22:16:21,0
2013-07-10 22:16:48,0
0,2013-07-10 22:44:41
0,2013-07-10 22:54:44
2013-07-10 22:57:42,0
0,2013-07-10 23:18:31
0,2013-07-11 06:42:02
0,2013-07-11 06:48:37
0,2013-07-11 06:55:13
0,2013-07-11 07:22:34
2013-07-11 07:04:47,0
2013-07-11 07:23:25,0
2013-07-11 07:48:37,0
2013-07-11 07:55:32,0
0,2013-07-11 08:14:39
0,2013-07-11 09:25:51
2013-07-11 08:45:10,0
2013-07-11 09:26:55,0
0,2013-07-11 09:37:31
2013-07-11 09:40:55,0
0,2013-07-11 09:58:40
2013-07-11 10:15:59,0
2013-07-11 11:13:42,0
2013-07-11 11:30:53,0
2013-07-11 12:59:22,0
2013-07-11 15:31:52,0
0,2013-07-11 15:33:04
2013-07-11 15:59:13,0
2013-07-11 17:16:22,0
2013-07-11 17:18:59,0
0,2013-07-11 17:58:50
0,2013-07-11 17:51:05
2013-07-11 17:43:43,0
0,2013-07-11 17:59:12
2013-07-11 17:56:43,0
0,2013-07-11 18:11:47
0,2013-07-11 18:16:35
0,2013-07-11 19:44:18
0,2013-07-11 19:19:53
0,2013-07-11 19:19:49
0,2013-07-11 20:00:16
0,2013-07-11 20:00:00
2013-07-11 19:56:05,0
0,2013-07-11 20:34:16
2013-07-11 19:59:23,0
2013-07-11 20:01:50,0
0,2013-07-11 20:16:56
0,2013-07-11 20:16:18
0,2013-07-11 20:22:41
2013-07-11 20:18:29,0
2013-07-11 20:21:25,0
2013-07-11 20:39:04,0
0,2013-07-11 20:52:05
0,2013-07-11 21:00:22
2013-07-11 21:20:34,0
2013-07-11 21:50:51,0
2013-07-11 21:51:11,0
2013-07-11 22:10:21,0
2013-07-11 22:11:12,0
0,2013-07-11 22:56:40
0,2013-07-11 22:58:58
0,2013-07-11 23:15:19
0,2013-07-12 00:00:10
2013-07-11 23:49:17,0
2013-07-12 00:32:40,0
2013-07-12 02:07:54,0
0,2013-07-12 02:09:40
2013-07-12 02:13:45,0
0,2013-07-12 02:30:17
2013-07-12 07:13:36,0
0,2013-07-12 07:57:15
2013-07-12 07:40:11,0
2013-07-12 08:48:56,0
0,2013-07-12 09:20:46
2013-07-12 09:18:55,0
2013-07-12 09:45:45,0
2013-07-12 10:46:40,0
0,2013-07-12 11:22:04
2013-07-12 11:00:08,0
2013-07-12 11:14:04,0
2013-07-12 11:57:55,0
2013-07-12 12:10:36,0
2013-07-12 12:23:43,0
2013-07-12 12:38:37,0
2013-07-12 12:53:05,0
0,2013-07-12 13:22:00
0,2013-07-12 14:11:04
2013-07-12 15:51:01,0
0,2013-07-12 16:43:11
0,2013-07-12 16:43:12
0,2013-07-12 17:54:25
2013-07-12 17:40:02,0
2013-07-12 17:40:05,0
0,2013-07-12 17:56:02
0,2013-07-12 18:46:07
2013-07-12 18:31:56,0
2013-07-12 19:03:50,0
0,2013-07-12 20:05:28
0,2013-07-12 20:10:20
0,2013-07-15 07:24:27
0,2013-07-15 07:50:22
2013-07-15 07:35:28,0
2013-07-15 07:38:09,0
0,2013-07-15 08:03:22
2013-07-15 07:59:23,0
0,2013-07-15 08:07:05
2013-07-15 08:08:20,0
0,2013-07-15 09:16:55
2013-07-15 08:53:41,0
2013-07-15 10:56:11,0
0,2013-07-15 11:16:18
2013-07-15 11:54:26,0
2013-07-15 12:28:44,0
2013-07-15 14:03:58,0
0,2013-07-15 14:06:31
0,2013-07-15 15:02:06
0,2013-07-15 15:02:50
2013-07-15 15:56:30,0
2013-07-15 15:57:37,0
2013-07-15 16:15:46,0
2013-07-15 16:24:50,0
0,2013-07-15 17:36:29
0,2013-07-15 17:49:34
0,2013-07-15 17:30:16
0,2013-07-15 17:30:24
0,2013-07-15 17:53:48
0,2013-07-15 18:12:03
0,2013-07-15 18:11:35
0,2013-07-15 18:27:42
2013-07-15 18:27:07,0
0,2013-07-15 19:06:34
2013-07-15 19:01:35,0
0,2013-07-15 19:38:06
0,2013-07-15 19:54:05
0,2013-07-15 19:56:34
0,2013-07-15 20:06:23
2013-07-15 20:04:06,0
2013-07-15 20:15:57,0
0,2013-07-15 20:33:57
0,2013-07-15 20:46:51
0,2013-07-15 20:44:48
0,2013-07-15 20:42:11
0,2013-07-15 20:48:51
0,2013-07-15 20:47:05
0,2013-07-15 20:43:52
2013-07-15 20:48:30,0
0,2013-07-15 21:12:00
2013-07-15 21:10:50,0
0,2013-07-15 22:07:57
2013-07-15 21:59:28,0
2013-07-15 22:00:48,0
2013-07-15 22:04:25,0
0,2013-07-15 22:05:29
2013-07-15 22:05:07,0
2013-07-15 22:05:37,0
2013-07-15 22:15:20,0
2013-07-15 22:15:36,0
0,2013-07-15 22:25:33
0,2013-07-15 23:02:18
2013-07-15 23:19:33,0
0,2013-07-15 23:35:22
2013-07-15 23:49:33,0
0,2013-07-16 05:35:53
2013-07-16 05:42:41,0
2013-07-16 06:08:46,0
0,2013-07-16 07:21:33
2013-07-16 07:02:55,0
2013-07-16 07:12:13,0
0,2013-07-16 07:32:36
0,2013-07-16 08:00:33
0,2013-07-16 08:20:07
2013-07-16 08:29:37,0
0,2013-07-16 09:16:36
2013-07-16 08:49:00,0
2013-07-16 09:32:31,0
2013-07-16 09:35:27,0
2013-07-16 11:05:41,0
2013-07-16 11:14:37,0
2013-07-16 11:50:18,0
0,2013-07-16 12:39:52
2013-07-16 12:23:19,0
2013-07-16 12:23:35,0
2013-07-16 13:57:08,0
0,2013-07-16 15:51:48
2013-07-16 16:02:21,0
2013-07-16 16:05:29,0
2013-07-16 16:06:50,0
0,2013-07-16 16:30:15
2013-07-16 16:38:00,0
0,2013-07-16 16:42:57
0,2013-07-16 17:12:40
2013-07-16 17:17:45,0
0,2013-07-16 17:33:29
0,2013-07-16 17:41:46
2013-07-16 17:32:39,0
2013-07-16 17:50:23,0
0,2013-07-16 18:28:19
0,2013-07-16 18:18:14
0,2013-07-16 18:22:39
0,2013-07-16 18:37:11
0,2013-07-16 18:35:18
0,2013-07-16 18:38:19
0,2013-07-16 18:38:05
2013-07-16 18:38:30,0
0,2013-07-16 18:52:56
0,2013-07-16 18:51:52
2013-07-16 18:49:52,0
0,2013-07-16 18:58:03
0,2013-07-16 18:58:11
0,2013-07-16 19:12:36
0,2013-07-16 19:14:55
0,2013-07-16 19:11:05
0,2013-07-16 19:20:12
0,2013-07-16 19:16:28
2013-07-16 19:13:41,0
0,2013-07-16 19:30:04
2013-07-16 19:25:23,0
0,2013-07-16 20:03:07
2013-07-16 19:54:49,0
2013-07-16 19:56:33,0
2013-07-16 20:09:04,0
2013-07-16 20:12:47,0
2013-07-16 20:13:07,0
0,2013-07-16 20:21:55
0,2013-07-16 20:20:52
0,2013-07-16 20:32:39
0,2013-07-16 20:32:45
2013-07-16 20:29:42,0
0,2013-07-16 20:37:22
0,2013-07-16 20:46:52
0,2013-07-16 21:28:14
2013-07-16 20:46:18,0
2013-07-16 20:51:56,0
2013-07-16 20:55:41,0
0,2013-07-16 21:15:49
2013-07-16 21:32:28,0
2013-07-16 21:57:39,0
2013-07-16 22:31:19,0
0,2013-07-16 22:47:56
0,2013-07-16 22:45:50
2013-07-17 06:11:11,0
0,2013-07-17 06:38:18
0,2013-07-17 06:42:32
0,2013-07-17 07:24:05
2013-07-17 07:21:25,0
2013-07-17 07:33:00,0
0,2013-07-17 08:02:41
2013-07-17 08:03:23,0
2013-07-17 08:03:47,0
0,2013-07-17 08:17:35
0,2013-07-17 09:00:44
0,2013-07-17 08:46:42
2013-07-17 08:52:19,0
2013-07-17 08:58:15,0
2013-07-17 09:21:54,0
2013-07-17 09:23:29,0
2013-07-17 09:49:03,0
0,2013-07-17 10:32:17
0,2013-07-17 10:49:03
2013-07-17 10:38:49,0
2013-07-17 11:41:28,0
2013-07-17 11:48:28,0
2013-07-17 12:20:23,0
2013-07-17 12:21:44,0
2013-07-17 12:23:15,0
2013-07-17 12:38:53,0
2013-07-17 12:52:04,0
0,2013-07-17 13:18:16
0,2013-07-17 13:36:36
2013-07-17 14:02:40,0
0,2013-07-17 14:54:26
2013-07-17 15:55:14,0
2013-07-17 16:05:56,0
0,2013-07-17 16:23:22
2013-07-17 16:45:19,0
2013-07-17 17:02:17,0
2013-07-17 17:02:40,0
2013-07-17 17:13:39,0
0,2013-07-17 17:42:14
0,2013-07-17 17:31:21
0,2013-07-17 17:42:16
0,2013-07-17 18:13:04
0,2013-07-17 18:11:37
0,2013-07-17 18:07:20
0,2013-07-17 18:38:03
0,2013-07-17 18:56:34
2013-07-17 18:41:10,0
2013-07-17 18:56:46,0
2013-07-17 19:09:23,0
0,2013-07-17 19:49:47
0,2013-07-17 19:40:18
0,2013-07-17 19:58:17
0,2013-07-17 20:08:51
0,2013-07-17 21:08:32
0,2013-07-17 20:43:16
2013-07-17 22:13:18,0
2013-07-17 22:14:32,0
0,2013-07-17 22:52:46
0,2013-07-18 00:04:44
0,2013-07-17 23:36:00
2013-07-18 07:20:13,0
0,2013-07-18 07:39:02
0,2013-07-18 07:53:04
2013-07-18 07:44:02,0
2013-07-18 07:56:31,0
0,2013-07-18 09:06:45
2013-07-18 08:57:24,0
2013-07-18 09:41:42,0
0,2013-07-18 10:07:59
2013-07-18 10:37:16,0
2013-07-18 11:05:45,0
2013-07-18 11:38:10,0
0,2013-07-18 12:14:30
2013-07-18 12:39:28,0
0,2013-07-18 12:56:58
0,2013-07-18 13:06:35
2013-07-18 13:08:39,0
2013-07-18 13:17:39,0
0,2013-07-18 13:31:49
2013-07-18 13:47:06,0
2013-07-18 15:01:24,0
2013-07-18 15:53:09,0
2013-07-18 16:22:56,0
0,2013-07-18 17:45:39
0,2013-07-18 17:37:19
0,2013-07-18 17:57:50
0,2013-07-18 18:58:05
0,2013-07-18 19:17:56
2013-07-18 18:56:28,0
0,2013-07-18 19:16:33
2013-07-18 19:13:39,0
2013-07-18 19:29:13,0
2013-07-18 19:51:04,0
0,2013-07-18 20:15:14
0,2013-07-18 20:15:37
0,2013-07-18 20:16:46
2013-07-18 20:12:40,0
0,2013-07-18 20:27:34
2013-07-18 20:19:27,0
2013-07-18 20:19:33,0
2013-07-18 20:19:49,0
0,2013-07-18 20:22:29
2013-07-18 20:32:36,0
0,2013-07-18 20:44:33
0,2013-07-18 20:44:18
2013-07-18 20:41:20,0
0,2013-07-18 21:05:20
0,2013-07-18 20:59:49
0,2013-07-18 21:10:10
2013-07-18 21:17:01,0
2013-07-18 21:24:46,0
0,2013-07-18 21:47:30
2013-07-18 21:32:59,0
0,2013-07-18 21:58:41
0,2013-07-18 22:10:05
2013-07-18 22:06:07,0
2013-07-18 22:12:58,0
0,2013-07-18 22:53:11
2013-07-19 00:16:37,0
2013-07-19 00:27:16,0
2013-07-19 06:14:27,0
2013-07-19 07:06:09,0
2013-07-19 07:35:23,0
2013-07-19 07:57:00,0
0,2013-07-19 08:25:35
0,2013-07-19 09:23:16
2013-07-19 09:05:43,0
2013-07-19 09:45:57,0
2013-07-19 10:04:42,0
0,2013-07-19 10:32:48
2013-07-19 10:47:35,0
2013-07-19 10:55:50,0
0,2013-07-19 11:36:17
2013-07-19 11:40:13,0
0,2013-07-19 14:53:46
0,2013-07-19 15:03:04
0,2013-07-19 15:27:59
0,2013-07-19 15:17:58
0,2013-07-19 15:27:54
2013-07-19 15:16:44,0
0,2013-07-19 15:28:46
2013-07-19 15:24:46,0
0,2013-07-19 15:45:46
2013-07-19 15:29:35,0
2013-07-19 15:29:50,0
2013-07-19 16:07:54,0
0,2013-07-19 16:41:50
2013-07-19 16:42:44,0
2013-07-19 16:59:29,0
0,2013-07-19 17:51:45
0,2013-07-19 18:10:33
0,2013-07-19 18:00:01
0,2013-07-19 18:43:15
0,2013-07-19 18:43:39
0,2013-07-19 19:18:25
2013-07-19 19:16:45,0
0,2013-07-19 19:44:07
0,2013-07-19 19:37:07
2013-07-19 19:33:23,0
0,2013-07-19 19:57:37
0,2013-07-19 19:55:42
2013-07-19 20:04:05,0
0,2013-07-19 20:25:04
2013-07-19 20:34:32,0
0,2013-07-19 21:00:10
0,2013-07-19 20:58:24
0,2013-07-19 21:23:47
0,2013-07-19 21:02:30
2013-07-19 21:25:25,0
2013-07-19 21:25:41,0
2013-07-19 21:42:55,0
2013-07-19 22:18:50,0
0,2013-07-19 22:51:24
0,2013-07-19 23:40:26
0,2013-07-19 23:51:41
0,2013-07-22 00:09:12
0,2013-07-22 00:39:49
2013-07-22 00:43:25,0
0,2013-07-22 01:11:30
2013-07-22 06:40:40,0
2013-07-22 07:14:27,0
2013-07-22 07:14:52,0
0,2013-07-22 07:48:29
0,2013-07-22 07:57:13
0,2013-07-22 08:29:31
2013-07-22 08:32:25,0
2013-07-22 08:49:51,0
2013-07-22 09:04:15,0
2013-07-22 09:13:35,0
2013-07-22 09:18:05,0
2013-07-22 09:38:55,0
2013-07-22 09:42:46,0
0,2013-07-22 10:23:28
0,2013-07-22 10:46:12
0,2013-07-22 11:15:32
2013-07-22 11:20:45,0
0,2013-07-22 11:57:26
2013-07-22 11:40:16,0
2013-07-22 11:48:13,0
2013-07-22 12:00:01,0
0,2013-07-22 13:59:25
0,2013-07-22 14:52:14
2013-07-22 14:51:55,0
0,2013-07-22 15:03:06
0,2013-07-22 15:20:01
0,2013-07-22 15:50:06
2013-07-22 15:33:19,0
2013-07-22 15:33:53,0
2013-07-22 15:58:33,0
0,2013-07-22 16:21:05
2013-07-22 16:12:15,0
0,2013-07-22 16:33:26
0,2013-07-22 17:12:50
0,2013-07-22 17:13:08
2013-07-22 17:10:01,0
0,2013-07-22 17:38:55
2013-07-22 17:20:30,0
0,2013-07-22 17:50:51
0,2013-07-22 17:42:28
0,2013-07-22 17:56:24
0,2013-07-22 17:54:21
0,2013-07-22 18:07:45
0,2013-07-22 18:58:57
0,2013-07-22 18:57:55
2013-07-22 18:53:59,0
0,2013-07-22 19:58:23
0,2013-07-22 20:13:08
0,2013-07-22 19:59:43
0,2013-07-22 20:02:42
2013-07-22 19:59:46,0
0,2013-07-22 20:23:01
0,2013-07-22 20:18:36
2013-07-22 21:24:49,0
2013-07-22 21:26:16,0
2013-07-22 21:26:54,0
2013-07-22 21:29:52,0
0,2013-07-22 21:47:47
2013-07-22 22:18:24,0
2013-07-22 22:18:39,0
2013-07-22 22:19:19,0
0,2013-07-22 22:43:53
0,2013-07-23 05:48:07
2013-07-23 06:38:14,0
2013-07-23 07:09:37,0
2013-07-23 07:10:23,0
0,2013-07-23 07:43:31
0,2013-07-23 07:41:45
2013-07-23 07:42:56,0
0,2013-07-23 07:57:31
2013-07-23 08:05:32,0
0,2013-07-23 08:42:56
2013-07-23 08:49:31,0
2013-07-23 09:04:33,0
2013-07-23 09:43:16,0
2013-07-23 09:47:24,0
2013-07-23 09:56:34,0
0,2013-07-23 10:42:41
0,2013-07-23 11:11:31
2013-07-23 11:19:39,0
0,2013-07-23 11:28:22
2013-07-23 11:32:53,0
0,2013-07-23 11:50:40
0,2013-07-23 13:22:19
2013-07-23 13:21:30,0
2013-07-23 13:22:14,0
2013-07-23 14:01:14,0
2013-07-23 14:01:32,0
0,2013-07-23 14:21:48
0,2013-07-23 14:38:31
0,2013-07-23 14:38:23
2013-07-23 14:23:26,0
2013-07-23 14:57:32,0
