arrivalTime,departureTime
2013-07-01 17:07:06,0
2013-07-01 17:07:27,0
2013-07-01 17:12:10,0
2013-07-01 17:15:53,0
2013-07-01 17:18:26,0
2013-07-01 17:18:44,0
2013-07-01 17:19:43,0
2013-07-01 17:27:44,0
2013-07-01 17:29:29,0
0,2013-07-01 17:40:10
2013-07-01 17:33:44,0
2013-07-01 17:36:53,0
2013-07-01 17:43:18,0
0,2013-07-01 18:19:05
0,2013-07-01 18:19:00
0,2013-07-01 18:19:02
2013-07-01 17:54:26,0
2013-07-01 17:57:56,0
2013-07-01 18:00:31,0
2013-07-01 18:04:45,0
0,2013-07-01 18:24:09
2013-07-01 18:07:15,0
2013-07-01 18:09:49,0
2013-07-01 18:10:00,0
2013-07-01 18:13:23,0
2013-07-01 18:14:16,0
2013-07-01 18:14:20,0
2013-07-01 18:16:34,0
2013-07-01 18:17:41,0
2013-07-01 18:24:05,0
2013-07-01 18:25:14,0
2013-07-01 18:28:09,0
2013-07-01 18:30:24,0
2013-07-01 18:31:15,0
2013-07-01 18:31:19,0
2013-07-01 19:08:16,0
0,2013-07-02 06:10:58
0,2013-07-02 06:13:12
2013-07-02 06:13:34,0
0,2013-07-02 06:54:29
0,2013-07-02 06:55:02
0,2013-07-02 07:01:11
0,2013-07-02 07:05:23
0,2013-07-02 07:12:35
0,2013-07-02 07:21:52
0,2013-07-02 07:34:13
0,2013-07-02 07:15:52
0,2013-07-02 07:18:39
0,2013-07-02 07:34:44
0,2013-07-02 07:29:14
0,2013-07-02 07:36:34
0,2013-07-02 07:39:21
0,2013-07-02 07:55:35
0,2013-07-02 07:44:17
0,2013-07-02 07:44:11
2013-07-02 07:38:36,0
0,2013-07-02 07:55:22
0,2013-07-02 08:01:58
0,2013-07-02 08:19:08
0,2013-07-02 08:12:37
0,2013-07-02 08:07:50
0,2013-07-02 08:09:37
2013-07-02 08:10:28,0
0,2013-07-02 08:20:05
0,2013-07-02 08:32:46
0,2013-07-02 08:32:07
0,2013-07-02 08:33:38
0,2013-07-02 08:51:31
0,2013-07-02 08:38:12
0,2013-07-02 08:39:57
0,2013-07-02 08:45:04
0,2013-07-02 08:47:21
0,2013-07-02 08:45:27
0,2013-07-02 08:57:22
0,2013-07-02 08:52:17
0,2013-07-02 09:09:25
0,2013-07-02 08:52:06
0,2013-07-02 08:59:02
0,2013-07-02 08:56:02
2013-07-02 09:05:52,0
0,2013-07-02 09:52:09
2013-07-02 09:41:29,0
2013-07-02 09:41:43,0
0,2013-07-02 10:03:30
2013-07-02 10:17:58,0
0,2013-07-02 10:32:28
2013-07-02 10:28:37,0
0,2013-07-02 10:39:20
2013-07-02 10:59:25,0
2013-07-02 11:21:19,0
0,2013-07-02 11:38:30
0,2013-07-02 11:53:00
2013-07-02 11:38:06,0
2013-07-02 11:42:38,0
2013-07-02 11:44:47,0
2013-07-02 11:45:40,0
2013-07-02 11:54:01,0
0,2013-07-02 12:18:31
0,2013-07-02 12:33:26
0,2013-07-02 12:19:06
0,2013-07-02 12:31:40
0,2013-07-02 12:22:42
0,2013-07-02 12:29:32
2013-07-02 12:33:02,0
2013-07-02 13:15:51,0
2013-07-02 13:27:44,0
0,2013-07-02 13:35:34
2013-07-02 13:31:19,0
0,2013-07-02 14:02:11
2013-07-02 13:48:12,0
2013-07-02 13:54:44,0
2013-07-02 14:00:41,0
2013-07-02 14:09:27,0
2013-07-02 14:18:41,0
0,2013-07-02 14:36:32
2013-07-02 14:23:26,0
2013-07-02 14:34:47,0
0,2013-07-02 14:48:17
2013-07-02 14:51:47,0
2013-07-02 14:52:31,0
0,2013-07-02 15:11:10
0,2013-07-02 15:16:09
0,2013-07-02 15:40:53
2013-07-02 15:23:37,0
0,2013-07-02 15:52:22
0,2013-07-02 15:39:19
0,2013-07-02 15:39:02
2013-07-02 15:28:46,0
0,2013-07-02 15:39:31
0,2013-07-02 15:41:42
0,2013-07-02 15:41:51
0,2013-07-02 15:40:14
0,2013-07-02 15:37:30
2013-07-02 15:31:43,0
0,2013-07-02 15:41:31
2013-07-02 15:41:56,0
0,2013-07-02 16:09:13
2013-07-02 15:46:59,0
0,2013-07-02 16:01:50
0,2013-07-02 16:10:42
2013-07-02 16:01:56,0
2013-07-02 16:02:22,0
0,2013-07-02 16:17:13
2013-07-02 16:08:37,0
0,2013-07-02 16:21:59
0,2013-07-02 16:21:51
2013-07-02 16:15:36,0
2013-07-02 16:18:41,0
2013-07-02 16:18:44,0
2013-07-02 16:35:38,0
2013-07-02 16:37:27,0
0,2013-07-02 16:45:03
2013-07-02 16:39:46,0
2013-07-02 16:45:39,0
0,2013-07-02 17:18:59
0,2013-07-02 16:59:01
0,2013-07-02 17:01:34
0,2013-07-02 17:10:54
2013-07-02 16:55:44,0
0,2013-07-02 17:08:03
2013-07-02 17:00:30,0
0,2013-07-02 17:21:14
0,2013-07-02 17:48:32
2013-07-02 17:06:22,0
2013-07-02 17:06:23,0
2013-07-02 17:06:59,0
2013-07-02 17:07:26,0
0,2013-07-02 17:35:31
2013-07-02 17:09:39,0
0,2013-07-02 17:18:36
0,2013-07-02 17:25:38
0,2013-07-02 17:19:16
2013-07-02 17:13:27,0
2013-07-02 17:13:50,0
2013-07-02 17:13:50,0
2013-07-02 17:15:38,0
2013-07-02 17:16:01,0
0,2013-07-02 17:27:29
2013-07-02 17:21:44,0
0,2013-07-02 17:35:43
2013-07-02 17:27:32,0
0,2013-07-02 17:28:43
2013-07-02 17:27:34,0
2013-07-02 17:27:56,0
2013-07-02 17:28:49,0
0,2013-07-02 17:30:29
2013-07-02 17:30:39,0
2013-07-02 17:32:26,0
0,2013-07-02 17:46:11
0,2013-07-02 17:46:06
2013-07-02 17:32:52,0
2013-07-02 17:36:24,0
2013-07-02 17:36:39,0
2013-07-02 17:40:23,0
2013-07-02 17:41:09,0
0,2013-07-02 17:48:00
2013-07-02 17:47:33,0
2013-07-02 17:48:59,0
2013-07-02 17:50:29,0
2013-07-02 17:53:57,0
2013-07-02 17:53:58,0
2013-07-02 17:55:33,0
0,2013-07-02 18:14:12
2013-07-02 17:57:47,0
2013-07-02 17:57:54,0
2013-07-02 17:58:10,0
2013-07-02 17:59:11,0
2013-07-02 17:59:41,0
2013-07-02 18:00:38,0
2013-07-02 18:02:14,0
2013-07-02 18:03:35,0
2013-07-02 18:04:08,0
2013-07-02 18:05:00,0
2013-07-02 18:07:20,0
2013-07-02 18:07:40,0
2013-07-02 18:08:33,0
2013-07-02 18:10:06,0
2013-07-02 18:14:36,0
2013-07-02 18:16:04,0
2013-07-02 18:16:52,0
0,2013-07-02 18:53:07
0,2013-07-02 18:53:25
0,2013-07-02 18:45:41
2013-07-02 18:53:08,0
2013-07-02 18:54:43,0
0,2013-07-02 19:18:25
2013-07-02 19:20:16,0
0,2013-07-02 19:54:48
0,2013-07-02 19:54:42
2013-07-02 19:31:00,0
2013-07-02 19:55:25,0
2013-07-02 19:59:01,0
0,2013-07-02 21:10:01
2013-07-02 21:24:54,0
0,2013-07-02 22:27:02
0,2013-07-02 22:27:21
0,2013-07-02 22:27:36
2013-07-02 22:44:21,0
2013-07-02 22:55:49,0
2013-07-02 22:56:23,0
0,2013-07-03 02:41:22
2013-07-03 03:03:23,0
0,2013-07-03 06:10:16
0,2013-07-03 06:23:14
0,2013-07-03 06:22:43
0,2013-07-03 06:24:10
0,2013-07-03 06:44:49
0,2013-07-03 06:54:29
0,2013-07-03 07:05:18
0,2013-07-03 07:04:56
0,2013-07-03 07:10:15
0,2013-07-03 07:12:11
0,2013-07-03 07:14:40
0,2013-07-03 07:34:51
0,2013-07-03 07:37:43
0,2013-07-03 07:41:04
0,2013-07-03 07:57:55
0,2013-07-03 07:53:03
0,2013-07-03 07:59:54
0,2013-07-03 08:08:47
0,2013-07-03 08:08:43
0,2013-07-03 08:08:13
0,2013-07-03 08:26:59
0,2013-07-03 08:17:00
0,2013-07-03 08:26:18
0,2013-07-03 08:15:32
0,2013-07-03 08:29:16
0,2013-07-03 08:30:35
0,2013-07-03 08:36:46
2013-07-03 08:15:37,0
0,2013-07-03 08:42:33
0,2013-07-03 08:31:39
0,2013-07-03 08:35:54
0,2013-07-03 08:33:24
0,2013-07-03 08:40:22
0,2013-07-03 08:51:11
0,2013-07-03 08:41:24
0,2013-07-03 09:03:22
0,2013-07-03 08:57:38
0,2013-07-03 09:00:23
0,2013-07-03 09:12:39
0,2013-07-03 09:12:32
0,2013-07-03 09:14:19
0,2013-07-03 09:17:30
2013-07-03 09:12:11,0
2013-07-03 09:13:59,0
2013-07-03 09:17:13,0
0,2013-07-03 11:08:09
0,2013-07-03 09:55:37
2013-07-03 09:47:30,0
0,2013-07-03 10:00:46
0,2013-07-03 09:56:36
2013-07-03 09:49:20,0
2013-07-03 09:49:30,0
0,2013-07-03 10:02:27
2013-07-03 10:02:05,0
0,2013-07-03 10:21:53
0,2013-07-03 10:49:56
0,2013-07-03 10:53:04
0,2013-07-03 10:51:15
0,2013-07-03 11:31:03
0,2013-07-03 11:44:34
2013-07-03 11:41:16,0
2013-07-03 11:44:09,0
2013-07-03 11:44:41,0
0,2013-07-03 12:13:45
0,2013-07-03 12:07:58
0,2013-07-03 12:38:30
2013-07-03 12:01:11,0
0,2013-07-03 12:09:28
0,2013-07-03 12:09:26
0,2013-07-03 12:13:26
2013-07-03 12:19:56,0
2013-07-03 12:36:38,0
0,2013-07-03 13:01:02
0,2013-07-03 13:01:15
0,2013-07-03 12:49:48
2013-07-03 12:43:38,0
0,2013-07-03 13:14:25
2013-07-03 12:55:36,0
2013-07-03 12:55:45,0
2013-07-03 13:00:28,0
2013-07-03 13:02:47,0
0,2013-07-03 13:28:21
0,2013-07-03 13:16:34
0,2013-07-03 13:32:10
2013-07-03 13:07:00,0
0,2013-07-03 13:32:09
0,2013-07-03 13:30:45
2013-07-03 13:10:28,0
0,2013-07-03 13:27:36
2013-07-03 13:14:23,0
2013-07-03 13:14:26,0
2013-07-03 13:15:20,0
0,2013-07-03 13:26:40
2013-07-03 13:21:58,0
0,2013-07-03 13:33:27
2013-07-03 13:27:24,0
0,2013-07-03 13:37:03
0,2013-07-03 13:38:09
2013-07-03 13:33:52,0
2013-07-03 13:34:03,0
2013-07-03 13:34:50,0
2013-07-03 13:38:09,0
2013-07-03 13:38:38,0
2013-07-03 13:41:06,0
0,2013-07-03 13:50:01
2013-07-03 13:48:38,0
2013-07-03 13:53:07,0
0,2013-07-03 14:07:47
2013-07-03 13:59:20,0
2013-07-03 13:59:41,0
0,2013-07-03 14:17:36
0,2013-07-03 14:20:45
0,2013-07-03 14:46:08
2013-07-03 14:48:31,0
2013-07-03 15:13:45,0
2013-07-03 15:19:40,0
2013-07-03 15:22:01,0
2013-07-03 15:22:37,0
2013-07-03 15:27:32,0
2013-07-03 15:29:18,0
2013-07-03 15:30:47,0
2013-07-03 15:31:15,0
0,2013-07-03 15:46:51
2013-07-03 15:37:12,0
2013-07-03 15:40:47,0
0,2013-07-03 15:52:01
0,2013-07-03 16:02:17
2013-07-03 15:51:56,0
2013-07-03 15:52:58,0
2013-07-03 15:53:11,0
0,2013-07-03 16:29:10
2013-07-03 16:00:30,0
2013-07-03 16:14:02,0
2013-07-03 16:15:53,0
2013-07-03 16:19:31,0
2013-07-03 16:30:55,0
0,2013-07-03 16:43:52
2013-07-03 16:46:14,0
0,2013-07-03 17:37:18
2013-07-03 17:15:15,0
0,2013-07-03 17:23:59
0,2013-07-03 17:24:52
0,2013-07-03 17:31:16
2013-07-03 17:24:42,0
2013-07-03 17:25:09,0
2013-07-03 17:25:13,0
0,2013-07-03 17:39:47
2013-07-03 17:35:20,0
0,2013-07-03 18:00:51
2013-07-03 17:40:31,0
2013-07-03 17:41:02,0
2013-07-03 18:06:43,0
0,2013-07-03 18:13:52
0,2013-07-03 18:32:24
2013-07-03 18:17:18,0
0,2013-07-03 18:29:32
2013-07-03 18:32:31,0
2013-07-03 18:46:02,0
0,2013-07-03 20:13:54
2013-07-03 20:44:48,0
2013-07-04 08:03:37,0
0,2013-07-04 10:08:01
0,2013-07-04 10:07:56
0,2013-07-04 10:32:40
0,2013-07-04 10:45:40
0,2013-07-04 10:34:30
0,2013-07-04 10:34:15
2013-07-04 11:08:19,0
0,2013-07-04 11:20:36
0,2013-07-04 11:56:25
0,2013-07-04 12:30:37
0,2013-07-04 12:17:03
2013-07-04 12:22:05,0
0,2013-07-04 12:45:03
0,2013-07-04 12:36:50
2013-07-04 12:31:18,0
2013-07-04 12:31:23,0
2013-07-04 12:41:03,0
2013-07-04 12:55:00,0
2013-07-04 12:55:13,0
0,2013-07-04 13:41:35
2013-07-04 13:37:10,0
0,2013-07-04 14:17:03
2013-07-04 14:20:53,0
0,2013-07-04 14:43:57
0,2013-07-04 14:31:52
2013-07-04 14:26:05,0
0,2013-07-04 14:43:54
0,2013-07-04 14:49:42
0,2013-07-04 15:08:01
0,2013-07-04 15:07:54
2013-07-04 15:09:02,0
2013-07-04 15:14:24,0
0,2013-07-04 15:29:14
0,2013-07-04 16:18:35
0,2013-07-04 16:15:54
0,2013-07-04 16:27:50
2013-07-04 16:29:57,0
2013-07-04 16:30:07,0
0,2013-07-04 16:41:42
2013-07-04 16:38:32,0
2013-07-04 16:39:06,0
2013-07-04 16:47:26,0
2013-07-04 16:47:55,0
2013-07-04 17:04:43,0
2013-07-04 17:12:59,0
0,2013-07-04 17:30:07
0,2013-07-04 17:39:30
0,2013-07-04 17:38:39
2013-07-04 17:36:24,0
2013-07-04 17:36:35,0
2013-07-04 17:39:39,0
2013-07-04 17:40:17,0
2013-07-04 17:44:56,0
0,2013-07-04 18:19:40
0,2013-07-04 18:20:16
0,2013-07-04 18:20:32
0,2013-07-04 18:16:26
0,2013-07-04 18:16:29
0,2013-07-04 18:38:44
0,2013-07-04 18:39:01
2013-07-04 18:20:46,0
2013-07-04 18:20:54,0
2013-07-04 18:22:41,0
2013-07-04 19:12:11,0
2013-07-04 19:19:01,0
2013-07-04 19:19:17,0
0,2013-07-04 20:53:13
2013-07-04 20:52:58,0
2013-07-05 03:25:21,0
0,2013-07-05 06:03:30
0,2013-07-05 06:18:19
0,2013-07-05 07:21:44
0,2013-07-05 07:36:34
0,2013-07-05 07:50:04
0,2013-07-05 08:22:35
0,2013-07-05 08:25:52
0,2013-07-05 08:25:17
0,2013-07-05 08:41:58
0,2013-07-05 08:49:13
0,2013-07-05 09:32:02
0,2013-07-05 09:19:28
0,2013-07-05 09:21:07
0,2013-07-05 09:30:58
0,2013-07-05 09:41:58
0,2013-07-05 10:06:20
0,2013-07-05 10:06:22
0,2013-07-05 10:02:23
0,2013-07-05 09:54:47
0,2013-07-05 09:59:11
0,2013-07-05 10:08:42
0,2013-07-05 10:20:15
2013-07-05 10:36:13,0
0,2013-07-05 12:41:08
0,2013-07-05 12:39:32
2013-07-05 11:16:16,0
0,2013-07-05 11:33:42
0,2013-07-05 13:03:26
0,2013-07-05 11:46:34
0,2013-07-05 11:58:21
0,2013-07-05 12:11:17
2013-07-05 12:12:58,0
0,2013-07-05 12:33:55
2013-07-05 12:22:38,0
2013-07-05 12:24:43,0
0,2013-07-05 13:02:32
0,2013-07-05 12:33:07
2013-07-05 12:38:16,0
2013-07-05 12:38:20,0
2013-07-05 12:38:51,0
2013-07-05 12:40:10,0
0,2013-07-05 12:53:00
0,2013-07-05 12:52:47
2013-07-05 12:46:07,0
0,2013-07-05 12:56:39
2013-07-05 12:59:43,0
0,2013-07-05 13:46:26
2013-07-05 13:20:45,0
0,2013-07-05 13:30:54
2013-07-05 13:23:15,0
2013-07-05 13:35:52,0
0,2013-07-05 13:48:41
2013-07-05 13:38:59,0
0,2013-07-05 13:59:27
2013-07-05 13:50:03,0
2013-07-05 14:09:48,0
0,2013-07-05 14:45:29
2013-07-05 14:43:38,0
2013-07-05 14:48:25,0
2013-07-05 14:49:23,0
2013-07-05 15:04:49,0
0,2013-07-05 15:17:28
0,2013-07-05 15:19:04
2013-07-05 15:11:34,0
2013-07-05 15:16:56,0
2013-07-05 15:17:22,0
2013-07-05 15:28:11,0
2013-07-05 15:35:59,0
0,2013-07-05 16:09:41
0,2013-07-05 16:09:32
0,2013-07-05 16:09:35
2013-07-05 15:49:38,0
2013-07-05 15:50:23,0
2013-07-05 15:53:17,0
2013-07-05 16:09:48,0
2013-07-05 16:11:26,0
2013-07-05 16:27:37,0
2013-07-05 16:36:53,0
2013-07-05 16:38:06,0
2013-07-05 16:54:18,0
2013-07-05 17:05:29,0
0,2013-07-05 17:16:09
2013-07-05 17:11:28,0
0,2013-07-05 17:18:30
2013-07-05 17:14:15,0
2013-07-05 17:23:10,0
2013-07-05 17:25:32,0
2013-07-05 17:25:58,0
2013-07-05 17:28:51,0
2013-07-05 17:29:29,0
0,2013-07-05 17:38:37
2013-07-05 17:30:22,0
2013-07-05 17:41:22,0
0,2013-07-05 19:14:11
0,2013-07-05 19:21:27
2013-07-05 19:23:12,0
2013-07-05 19:49:02,0
2013-07-05 19:51:23,0
0,2013-07-08 00:25:34
2013-07-08 00:26:48,0
0,2013-07-08 06:17:00
0,2013-07-08 06:26:12
0,2013-07-08 06:51:16
0,2013-07-08 06:59:43
0,2013-07-08 07:11:38
0,2013-07-08 07:21:23
0,2013-07-08 07:27:14
2013-07-08 07:23:31,0
0,2013-07-08 07:34:59
0,2013-07-08 07:41:27
2013-07-08 07:29:43,0
0,2013-07-08 08:13:25
0,2013-07-08 08:03:20
0,2013-07-08 07:58:20
2013-07-08 07:54:10,0
0,2013-07-08 08:03:36
0,2013-07-08 08:05:31
0,2013-07-08 08:11:39
0,2013-07-08 08:24:40
0,2013-07-08 08:16:31
0,2013-07-08 08:22:50
0,2013-07-08 08:39:52
0,2013-07-08 08:37:05
0,2013-07-08 08:40:22
0,2013-07-08 08:44:15
0,2013-07-08 09:00:05
0,2013-07-08 08:39:05
0,2013-07-08 08:45:05
0,2013-07-08 08:57:31
0,2013-07-08 08:50:19
0,2013-07-08 09:08:15
2013-07-08 08:56:22,0
0,2013-07-08 09:03:20
0,2013-07-08 09:09:27
0,2013-07-08 09:14:21
2013-07-08 09:10:36,0
0,2013-07-08 09:47:30
0,2013-07-08 09:23:38
0,2013-07-08 09:22:16
0,2013-07-08 09:23:58
2013-07-08 09:32:01,0
2013-07-08 09:39:44,0
0,2013-07-08 09:49:56
0,2013-07-08 10:04:20
2013-07-08 09:51:44,0
2013-07-08 10:13:15,0
0,2013-07-08 10:45:29
0,2013-07-08 10:57:29
0,2013-07-08 11:10:04
2013-07-08 11:06:54,0
0,2013-07-08 11:25:23
2013-07-08 12:24:57,0
0,2013-07-08 13:09:00
0,2013-07-08 13:27:55
0,2013-07-08 13:14:32
2013-07-08 13:17:04,0
2013-07-08 13:17:12,0
2013-07-08 13:18:33,0
2013-07-08 13:18:51,0
2013-07-08 13:18:55,0
0,2013-07-08 13:44:40
2013-07-08 13:39:30,0
0,2013-07-08 14:02:07
2013-07-08 13:51:03,0
0,2013-07-08 14:10:45
2013-07-08 13:52:58,0
2013-07-08 13:54:11,0
0,2013-07-08 14:07:52
0,2013-07-08 14:17:50
0,2013-07-08 14:09:45
0,2013-07-08 14:09:33
0,2013-07-08 14:14:48
2013-07-08 14:19:45,0
2013-07-08 14:32:26,0
0,2013-07-08 14:56:17
2013-07-08 14:53:54,0
2013-07-08 15:09:23,0
2013-07-08 15:15:30,0
2013-07-08 15:21:40,0
2013-07-08 15:35:34,0
2013-07-08 15:43:11,0
0,2013-07-08 15:53:09
2013-07-08 15:49:58,0
2013-07-08 15:54:19,0
2013-07-08 16:11:23,0
2013-07-08 16:17:14,0
2013-07-08 16:27:23,0
2013-07-08 16:41:31,0
0,2013-07-08 16:57:40
2013-07-08 16:50:22,0
0,2013-07-08 16:59:53
2013-07-08 16:55:13,0
2013-07-08 16:59:54,0
0,2013-07-09 06:11:01
0,2013-07-09 06:18:28
0,2013-07-09 06:53:11
0,2013-07-09 06:56:02
0,2013-07-09 06:57:33
0,2013-07-09 12:51:27
0,2013-07-09 07:05:56
2013-07-09 06:58:56,0
0,2013-07-09 07:15:24
0,2013-07-09 07:11:36
0,2013-07-09 07:21:40
0,2013-07-09 07:31:42
0,2013-07-09 07:33:15
0,2013-07-09 07:38:18
0,2013-07-09 07:47:08
0,2013-07-09 07:56:49
0,2013-07-09 07:45:31
0,2013-07-09 08:08:25
0,2013-07-09 07:51:17
0,2013-07-09 07:55:59
0,2013-07-09 08:00:06
0,2013-07-09 08:03:12
2013-07-09 07:57:24,0
0,2013-07-09 08:08:15
0,2013-07-09 08:25:28
2013-07-09 08:03:31,0
0,2013-07-09 08:20:20
0,2013-07-09 08:35:02
0,2013-07-09 08:35:48
0,2013-07-09 08:37:32
0,2013-07-09 08:36:37
0,2013-07-09 08:35:32
0,2013-07-09 08:44:14
2013-07-09 08:38:07,0
0,2013-07-09 08:43:53
0,2013-07-09 08:54:39
0,2013-07-09 08:44:02
0,2013-07-09 08:52:23
0,2013-07-09 08:48:27
0,2013-07-09 09:00:47
2013-07-09 08:59:15,0
0,2013-07-09 09:17:26
2013-07-09 09:12:30,0
0,2013-07-09 09:30:28
2013-07-09 09:29:56,0
2013-07-09 09:43:01,0
0,2013-07-09 10:01:23
2013-07-09 10:00:11,0
0,2013-07-09 10:12:37
0,2013-07-09 10:17:20
2013-07-09 10:16:50,0
2013-07-09 11:18:03,0
0,2013-07-09 11:40:14
2013-07-09 11:51:50,0
2013-07-09 11:53:14,0
0,2013-07-09 12:01:45
2013-07-09 11:56:13,0
0,2013-07-09 12:18:11
0,2013-07-09 12:31:41
0,2013-07-09 12:35:08
0,2013-07-09 12:28:14
2013-07-09 12:32:08,0
2013-07-09 12:32:09,0
0,2013-07-09 12:43:51
0,2013-07-09 12:56:18
0,2013-07-09 12:43:46
2013-07-09 12:44:52,0
0,2013-07-09 13:02:23
0,2013-07-09 12:57:41
2013-07-09 12:55:25,0
0,2013-07-09 13:03:26
0,2013-07-09 13:38:29
0,2013-07-09 13:10:00
0,2013-07-09 13:38:31
0,2013-07-09 13:34:47
2013-07-09 13:29:40,0
0,2013-07-09 13:34:49
2013-07-09 13:31:06,0
0,2013-07-09 13:44:54
0,2013-07-09 13:54:14
0,2013-07-09 13:44:40
0,2013-07-09 14:03:56
0,2013-07-09 13:57:51
2013-07-09 14:00:50,0
2013-07-09 14:05:19,0
0,2013-07-09 14:14:55
2013-07-09 14:14:02,0
2013-07-09 14:15:31,0
2013-07-09 14:16:10,0
2013-07-09 14:16:21,0
2013-07-09 14:18:23,0
0,2013-07-09 14:32:50
0,2013-07-09 14:43:47
2013-07-09 14:56:35,0
2013-07-09 15:06:37,0
2013-07-09 15:08:46,0
0,2013-07-09 15:18:40
0,2013-07-09 15:26:07
2013-07-09 15:13:28,0
0,2013-07-09 15:21:05
2013-07-09 15:21:40,0
2013-07-09 15:31:26,0
2013-07-09 15:31:48,0
2013-07-09 15:45:54,0
2013-07-09 15:54:30,0
2013-07-09 16:10:00,0
0,2013-07-09 16:41:52
0,2013-07-09 16:40:24
2013-07-09 16:34:42,0
0,2013-07-09 16:50:53
2013-07-09 16:50:10,0
2013-07-09 16:55:19,0
2013-07-09 16:57:20,0
0,2013-07-09 17:06:44
2013-07-09 16:59:05,0
0,2013-07-09 17:06:26
2013-07-09 17:01:14,0
2013-07-09 17:01:26,0
2013-07-09 17:03:41,0
2013-07-09 17:06:05,0
2013-07-09 17:08:09,0
2013-07-09 17:09:00,0
2013-07-09 17:12:16,0
2013-07-09 17:12:49,0
2013-07-09 17:14:04,0
2013-07-09 17:16:41,0
2013-07-09 17:18:06,0
2013-07-09 17:18:37,0
2013-07-09 17:19:15,0
2013-07-09 17:20:08,0
2013-07-09 17:21:04,0
0,2013-07-09 17:28:56
2013-07-09 17:31:47,0
0,2013-07-09 17:44:20
2013-07-09 17:47:07,0
0,2013-07-09 18:26:13
0,2013-07-09 18:33:29
0,2013-07-09 18:31:13
2013-07-09 18:26:28,0
0,2013-07-09 18:36:34
0,2013-07-09 18:40:07
0,2013-07-09 18:57:23
2013-07-09 18:31:21,0
2013-07-09 18:33:44,0
2013-07-09 18:37:04,0
2013-07-09 18:40:13,0
2013-07-09 18:49:57,0
0,2013-07-09 19:00:35
2013-07-09 18:57:24,0
2013-07-09 18:57:34,0
2013-07-09 19:04:05,0
0,2013-07-09 19:58:05
2013-07-09 19:58:50,0
0,2013-07-09 20:26:41
0,2013-07-09 20:36:56
2013-07-09 20:27:52,0
2013-07-09 20:38:17,0
2013-07-10 05:58:37,0
0,2013-07-10 06:24:29
0,2013-07-10 06:27:36
2013-07-10 06:26:00,0
0,2013-07-10 06:33:59
0,2013-07-10 06:48:18
2013-07-10 06:43:49,0
0,2013-07-10 06:55:57
0,2013-07-10 07:05:18
0,2013-07-10 07:04:08
0,2013-07-10 07:01:54
0,2013-07-10 07:27:35
0,2013-07-10 07:35:16
0,2013-07-10 07:35:42
0,2013-07-10 07:37:19
2013-07-10 07:29:29,0
0,2013-07-10 07:47:10
0,2013-07-10 07:53:57
0,2013-07-10 07:50:07
0,2013-07-10 07:56:32
0,2013-07-10 07:46:08
0,2013-07-10 07:53:39
0,2013-07-10 07:52:30
0,2013-07-10 08:06:28
2013-07-10 08:05:31,0
