arrivalTime,departureTime
2013-07-04 17:11:11,0
2013-07-04 17:14:34,0
0,2013-07-04 17:45:01
0,2013-07-04 17:53:05
0,2013-07-04 17:51:01
2013-07-04 17:50:57,0
2013-07-04 17:56:29,0
0,2013-07-04 17:58:03
0,2013-07-04 18:11:15
2013-07-04 18:03:01,0
0,2013-07-04 18:33:32
0,2013-07-04 18:11:45
2013-07-04 18:41:27,0
2013-07-04 18:41:49,0
2013-07-04 18:43:18,0
0,2013-07-04 18:44:25
2013-07-04 18:44:40,0
2013-07-04 18:45:58,0
0,2013-07-04 18:53:43
2013-07-04 18:49:29,0
0,2013-07-04 18:50:57
0,2013-07-04 19:18:25
2013-07-04 18:53:59,0
0,2013-07-04 19:08:32
2013-07-04 18:59:41,0
0,2013-07-04 19:06:05
2013-07-04 19:20:32,0
2013-07-04 19:21:22,0
2013-07-04 19:22:01,0
2013-07-04 19:35:56,0
2013-07-04 19:36:11,0
0,2013-07-04 20:28:09
2013-07-04 19:41:16,0
0,2013-07-04 20:08:03
0,2013-07-04 20:22:54
0,2013-07-04 20:10:56
0,2013-07-04 20:17:02
0,2013-07-04 20:17:50
2013-07-04 20:08:03,0
2013-07-04 20:20:30,0
0,2013-07-04 20:45:11
2013-07-04 20:34:02,0
2013-07-04 20:34:18,0
0,2013-07-04 21:05:30
0,2013-07-04 21:05:00
2013-07-04 20:49:12,0
0,2013-07-04 21:33:01
0,2013-07-04 21:32:05
2013-07-04 21:13:19,0
0,2013-07-04 21:58:01
0,2013-07-04 22:03:08
0,2013-07-04 22:08:11
0,2013-07-04 21:59:51
0,2013-07-04 22:22:02
0,2013-07-04 22:42:29
0,2013-07-04 22:22:15
2013-07-04 22:10:14,0
0,2013-07-04 22:22:30
0,2013-07-04 22:50:01
2013-07-04 22:23:41,0
0,2013-07-04 23:12:22
0,2013-07-04 23:45:36
0,2013-07-04 23:45:12
0,2013-07-04 23:49:26
0,2013-07-04 23:51:12
0,2013-07-04 23:51:59
0,2013-07-05 00:23:18
0,2013-07-05 00:59:38
0,2013-07-05 01:09:49
0,2013-07-05 01:10:17
0,2013-07-05 01:42:15
2013-07-05 02:11:51,0
2013-07-05 02:16:21,0
0,2013-07-05 02:21:38
0,2013-07-05 04:17:21
2013-07-05 05:12:00,0
0,2013-07-05 06:27:30
2013-07-05 06:47:32,0
2013-07-05 06:51:58,0
2013-07-05 07:21:55,0
2013-07-05 07:27:18,0
2013-07-05 07:36:08,0
2013-07-05 07:41:10,0
2013-07-05 07:49:28,0
2013-07-05 07:56:44,0
2013-07-05 07:58:05,0
2013-07-05 07:58:48,0
2013-07-05 07:59:11,0
2013-07-05 08:08:45,0
2013-07-05 08:11:36,0
2013-07-05 08:26:58,0
2013-07-05 08:26:58,0
0,2013-07-05 08:35:09
2013-07-05 08:29:55,0
2013-07-05 08:32:24,0
2013-07-05 08:51:04,0
2013-07-05 08:52:24,0
2013-07-05 08:52:59,0
0,2013-07-05 08:57:51
2013-07-05 08:58:37,0
2013-07-05 09:02:27,0
2013-07-05 09:02:58,0
2013-07-05 09:03:30,0
0,2013-07-05 09:34:36
2013-07-05 09:32:48,0
0,2013-07-05 09:33:55
0,2013-07-05 10:06:03
0,2013-07-05 10:19:01
0,2013-07-05 10:23:26
0,2013-07-05 10:51:00
0,2013-07-05 10:50:54
0,2013-07-05 10:40:46
2013-07-05 10:35:23,0
2013-07-05 10:52:26,0
0,2013-07-05 11:00:36
2013-07-05 11:02:23,0
2013-07-05 11:04:09,0
2013-07-05 11:07:13,0
0,2013-07-05 11:32:27
2013-07-05 11:08:53,0
0,2013-07-05 11:21:35
0,2013-07-05 11:34:31
2013-07-05 11:29:58,0
0,2013-07-05 11:34:17
2013-07-05 11:34:56,0
2013-07-05 11:46:18,0
2013-07-05 12:02:56,0
0,2013-07-05 12:33:28
2013-07-05 12:35:05,0
0,2013-07-05 13:03:14
0,2013-07-05 13:03:24
2013-07-05 12:54:32,0
2013-07-05 13:38:11,0
2013-07-05 14:10:02,0
0,2013-07-05 14:48:18
0,2013-07-05 14:31:49
0,2013-07-05 14:31:51
0,2013-07-05 14:36:49
2013-07-05 14:32:33,0
2013-07-05 14:32:40,0
2013-07-05 14:33:18,0
2013-07-05 14:35:14,0
2013-07-05 14:49:10,0
0,2013-07-05 14:58:59
2013-07-05 14:54:59,0
0,2013-07-05 15:20:39
2013-07-05 15:22:57,0
0,2013-07-05 15:40:45
0,2013-07-05 17:49:42
2013-07-05 15:51:33,0
0,2013-07-05 16:36:32
0,2013-07-05 16:27:40
0,2013-07-05 16:13:23
2013-07-05 16:32:38,0
2013-07-05 16:37:47,0
0,2013-07-05 17:13:21
0,2013-07-05 16:55:51
0,2013-07-05 17:24:37
2013-07-05 17:16:58,0
0,2013-07-05 17:31:40
0,2013-07-05 17:54:15
0,2013-07-05 17:54:23
0,2013-07-05 17:56:03
0,2013-07-05 18:03:26
2013-07-05 17:57:25,0
2013-07-05 17:57:40,0
2013-07-05 17:58:06,0
2013-07-05 17:58:09,0
0,2013-07-05 18:36:40
2013-07-05 18:18:32,0
0,2013-07-05 18:47:13
0,2013-07-05 18:28:52
0,2013-07-05 18:39:08
0,2013-07-05 18:42:01
0,2013-07-05 18:45:23
0,2013-07-05 19:10:55
0,2013-07-05 19:13:41
0,2013-07-05 19:11:05
2013-07-05 19:02:47,0
2013-07-05 19:08:37,0
2013-07-05 19:10:11,0
2013-07-05 19:19:17,0
2013-07-05 19:20:11,0
2013-07-05 19:20:41,0
0,2013-07-05 19:41:09
0,2013-07-05 19:40:41
0,2013-07-05 19:40:22
0,2013-07-05 20:05:48
2013-07-05 19:44:05,0
2013-07-05 19:44:15,0
0,2013-07-05 20:01:31
0,2013-07-05 20:19:46
2013-07-05 20:21:08,0
0,2013-07-05 20:41:14
0,2013-07-05 20:36:42
0,2013-07-05 20:41:10
2013-07-05 20:29:28,0
2013-07-05 20:42:03,0
2013-07-05 20:51:57,0
0,2013-07-05 21:12:14
2013-07-05 21:07:33,0
0,2013-07-05 21:20:07
0,2013-07-05 21:36:20
2013-07-05 21:16:22,0
0,2013-07-05 21:31:56
0,2013-07-05 21:50:03
0,2013-07-05 21:41:43
0,2013-07-05 22:38:25
2013-07-05 21:53:11,0
0,2013-07-05 22:44:47
0,2013-07-05 22:34:39
0,2013-07-05 22:38:04
2013-07-05 22:31:12,0
2013-07-05 22:48:31,0
0,2013-07-05 22:50:53
0,2013-07-05 22:55:56
0,2013-07-05 23:24:56
0,2013-07-05 23:17:45
0,2013-07-05 23:38:55
2013-07-05 23:39:15,0
0,2013-07-05 23:51:24
2013-07-05 23:45:16,0
0,2013-07-08 00:17:23
0,2013-07-08 03:31:29
2013-07-08 05:12:32,0
2013-07-08 05:20:43,0
2013-07-08 05:33:31,0
0,2013-07-08 06:50:31
2013-07-08 06:26:34,0
2013-07-08 06:26:59,0
0,2013-07-08 06:49:39
2013-07-08 06:29:43,0
0,2013-07-08 07:10:47
2013-07-08 06:54:45,0
0,2013-07-08 07:02:56
0,2013-07-08 07:20:28
2013-07-08 07:21:57,0
2013-07-08 07:24:06,0
2013-07-08 07:26:08,0
2013-07-08 07:28:39,0
2013-07-08 07:33:51,0
2013-07-08 07:37:47,0
2013-07-08 07:45:48,0
2013-07-08 07:46:03,0
2013-07-08 07:47:53,0
2013-07-08 07:49:38,0
2013-07-08 07:50:42,0
2013-07-08 07:51:34,0
2013-07-08 08:02:35,0
2013-07-08 08:02:36,0
2013-07-08 08:06:43,0
2013-07-08 08:09:45,0
2013-07-08 08:10:55,0
0,2013-07-08 08:16:42
2013-07-08 08:12:49,0
2013-07-08 08:16:49,0
2013-07-08 08:19:44,0
2013-07-08 08:20:09,0
2013-07-08 08:23:40,0
2013-07-08 08:28:54,0
0,2013-07-08 08:39:36
0,2013-07-08 08:50:01
2013-07-08 08:46:04,0
0,2013-07-08 09:13:28
0,2013-07-08 09:42:56
0,2013-07-08 09:22:01
2013-07-08 09:14:21,0
0,2013-07-08 09:43:39
0,2013-07-08 09:46:53
2013-07-08 09:43:09,0
2013-07-08 09:44:10,0
2013-07-08 09:52:45,0
0,2013-07-08 10:05:30
2013-07-08 10:07:12,0
0,2013-07-08 10:36:15
2013-07-08 10:43:39,0
0,2013-07-08 13:21:25
0,2013-07-08 11:24:07
2013-07-08 11:27:27,0
0,2013-07-08 11:46:57
2013-07-08 12:21:50,0
0,2013-07-08 12:41:49
0,2013-07-08 13:10:07
2013-07-08 12:53:17,0
2013-07-08 13:14:57,0
2013-07-08 13:22:08,0
2013-07-08 13:42:34,0
2013-07-08 13:50:56,0
0,2013-07-08 14:19:56
0,2013-07-08 14:28:39
0,2013-07-08 14:44:02
0,2013-07-08 14:57:25
2013-07-08 14:58:59,0
0,2013-07-08 15:11:40
2013-07-08 15:08:25,0
2013-07-08 15:10:46,0
2013-07-08 15:13:49,0
2013-07-08 15:46:17,0
0,2013-07-08 16:22:53
0,2013-07-08 17:03:36
2013-07-08 16:49:05,0
0,2013-07-08 17:09:22
0,2013-07-08 17:16:30
0,2013-07-08 17:21:20
0,2013-07-08 17:33:59
0,2013-07-08 17:33:38
2013-07-08 17:20:09,0
2013-07-08 17:21:46,0
0,2013-07-08 17:34:00
0,2013-07-08 17:35:54
2013-07-08 17:22:55,0
0,2013-07-08 17:28:07
2013-07-08 17:27:36,0
0,2013-07-08 17:44:48
0,2013-07-08 17:43:26
0,2013-07-08 18:07:02
0,2013-07-08 18:14:49
2013-07-08 17:42:17,0
0,2013-07-08 18:16:19
0,2013-07-08 17:54:10
0,2013-07-08 18:12:36
0,2013-07-08 18:43:59
0,2013-07-08 18:06:38
2013-07-08 18:06:14,0
0,2013-07-08 18:32:58
0,2013-07-08 18:25:04
0,2013-07-08 18:29:55
0,2013-07-08 18:40:56
0,2013-07-08 18:46:57
0,2013-07-08 18:39:09
0,2013-07-08 18:39:04
0,2013-07-08 18:45:48
2013-07-08 18:43:16,0
2013-07-08 18:43:25,0
2013-07-08 18:46:15,0
0,2013-07-08 19:37:21
2013-07-08 19:44:18,0
2013-07-08 19:44:35,0
2013-07-08 19:53:35,0
0,2013-07-08 20:24:37
2013-07-08 20:10:54,0
0,2013-07-08 23:23:14
2013-07-08 20:22:55,0
2013-07-08 20:24:12,0
0,2013-07-09 00:41:03
0,2013-07-08 21:12:39
2013-07-08 21:04:15,0
0,2013-07-08 21:33:25
0,2013-07-08 21:34:19
0,2013-07-08 21:28:30
2013-07-08 21:18:33,0
0,2013-07-08 21:25:19
2013-07-08 21:24:12,0
2013-07-08 21:28:42,0
2013-07-08 21:28:51,0
2013-07-08 21:35:24,0
0,2013-07-08 22:09:44
0,2013-07-08 22:57:14
2013-07-08 22:34:54,0
0,2013-07-08 23:25:46
2013-07-08 23:28:05,0
2013-07-09 00:40:20,0
2013-07-09 05:13:19,0
2013-07-09 05:24:10,0
0,2013-07-09 08:12:20
0,2013-07-09 06:07:47
2013-07-09 05:58:56,0
0,2013-07-09 06:25:47
2013-07-09 06:01:35,0
2013-07-09 06:22:34,0
0,2013-07-09 06:50:44
2013-07-09 06:44:25,0
2013-07-09 07:33:20,0
2013-07-09 07:36:30,0
2013-07-09 07:48:07,0
2013-07-09 07:51:40,0
2013-07-09 07:52:46,0
2013-07-09 07:53:02,0
2013-07-09 07:53:16,0
2013-07-09 08:04:47,0
2013-07-09 08:11:53,0
2013-07-09 08:14:16,0
2013-07-09 08:15:11,0
2013-07-09 08:15:12,0
2013-07-09 08:17:30,0
2013-07-09 08:17:56,0
2013-07-09 08:18:22,0
2013-07-09 08:19:43,0
0,2013-07-09 08:26:40
0,2013-07-09 08:35:07
2013-07-09 08:25:00,0
0,2013-07-09 08:32:45
2013-07-09 08:25:56,0
2013-07-09 08:31:13,0
2013-07-09 08:37:14,0
2013-07-09 08:37:18,0
2013-07-09 09:05:51,0
0,2013-07-09 09:15:26
0,2013-07-09 09:34:51
2013-07-09 09:22:31,0
2013-07-09 09:28:25,0
2013-07-09 09:33:32,0
0,2013-07-09 09:43:38
2013-07-09 09:52:35,0
2013-07-09 10:00:12,0
0,2013-07-09 10:16:47
2013-07-09 10:24:01,0
2013-07-09 11:00:35,0
0,2013-07-09 11:14:47
2013-07-09 11:25:22,0
0,2013-07-09 11:53:10
0,2013-07-09 11:53:34
2013-07-09 11:57:29,0
2013-07-09 11:57:31,0
2013-07-09 12:00:18,0
0,2013-07-09 12:20:43
0,2013-07-09 12:21:35
0,2013-07-09 12:33:19
2013-07-09 12:28:35,0
2013-07-09 12:29:39,0
2013-07-09 13:00:57,0
0,2013-07-09 13:34:34
2013-07-09 13:49:17,0
0,2013-07-09 14:42:05
0,2013-07-09 15:05:09
2013-07-09 14:39:41,0
2013-07-09 14:44:21,0
0,2013-07-09 15:00:59
0,2013-07-09 15:37:45
0,2013-07-09 15:54:29
2013-07-09 15:52:40,0
2013-07-09 15:52:44,0
2013-07-09 16:06:37,0
0,2013-07-09 16:15:34
0,2013-07-09 16:26:19
