arrivalTime,departureTime
0,2013-07-02 08:03:28
2013-07-02 08:00:06,0
0,2013-07-02 08:18:18
2013-07-02 08:09:14,0
0,2013-07-02 08:20:50
0,2013-07-02 08:16:13
2013-07-02 08:18:28,0
2013-07-02 08:19:24,0
0,2013-07-02 08:46:47
0,2013-07-02 08:58:35
2013-07-02 08:28:05,0
0,2013-07-02 08:39:05
2013-07-02 08:39:49,0
0,2013-07-02 09:01:22
0,2013-07-02 09:01:09
2013-07-02 08:55:40,0
0,2013-07-02 09:07:03
0,2013-07-02 09:12:48
0,2013-07-02 09:19:55
0,2013-07-02 09:03:43
0,2013-07-02 09:18:19
0,2013-07-02 09:18:47
0,2013-07-02 09:11:38
2013-07-02 09:07:00,0
0,2013-07-02 09:32:15
2013-07-02 09:11:11,0
2013-07-02 09:12:10,0
0,2013-07-02 09:31:06
2013-07-02 09:24:03,0
2013-07-02 09:27:30,0
0,2013-07-02 09:35:22
0,2013-07-02 09:53:44
0,2013-07-02 09:43:44
0,2013-07-02 09:40:44
2013-07-02 09:45:56,0
0,2013-07-02 10:03:59
0,2013-07-02 10:01:19
0,2013-07-02 10:06:04
2013-07-02 09:50:54,0
0,2013-07-02 10:02:14
2013-07-02 09:53:30,0
0,2013-07-02 10:01:54
0,2013-07-02 10:22:21
0,2013-07-02 10:41:43
0,2013-07-02 10:28:32
2013-07-02 10:22:58,0
2013-07-02 10:25:41,0
0,2013-07-02 11:01:59
0,2013-07-02 10:56:20
2013-07-02 10:41:30,0
2013-07-02 10:44:01,0
0,2013-07-02 11:08:40
0,2013-07-02 11:06:52
0,2013-07-02 11:15:17
0,2013-07-02 12:08:03
0,2013-07-02 11:38:42
2013-07-02 11:25:58,0
2013-07-02 11:26:03,0
0,2013-07-02 11:38:32
0,2013-07-02 11:57:22
2013-07-02 11:58:37,0
0,2013-07-02 12:48:10
2013-07-02 12:10:47,0
0,2013-07-02 12:47:00
0,2013-07-02 12:46:20
2013-07-02 12:32:16,0
2013-07-02 12:42:29,0
2013-07-02 12:52:37,0
2013-07-02 12:53:14,0
2013-07-02 12:56:14,0
0,2013-07-02 13:23:28
2013-07-02 13:05:37,0
2013-07-02 13:07:24,0
0,2013-07-02 13:10:20
0,2013-07-02 13:33:19
2013-07-02 13:24:41,0
0,2013-07-02 13:33:16
2013-07-02 13:45:41,0
2013-07-02 13:45:51,0
2013-07-02 13:50:16,0
2013-07-02 13:51:11,0
2013-07-02 13:52:31,0
0,2013-07-02 14:14:02
0,2013-07-02 14:22:42
2013-07-02 14:22:49,0
0,2013-07-02 14:55:27
2013-07-02 14:43:54,0
0,2013-07-02 15:27:41
0,2013-07-02 15:27:35
2013-07-02 15:07:49,0
2013-07-02 15:13:26,0
0,2013-07-02 15:42:00
0,2013-07-02 15:35:07
0,2013-07-02 15:37:39
2013-07-02 15:27:06,0
2013-07-02 15:31:02,0
0,2013-07-02 16:07:15
2013-07-02 15:43:50,0
0,2013-07-02 16:07:42
2013-07-02 15:44:39,0
0,2013-07-02 15:58:17
0,2013-07-02 16:30:07
0,2013-07-02 16:30:57
0,2013-07-02 16:16:43
2013-07-02 16:14:59,0
2013-07-02 16:17:06,0
0,2013-07-02 16:30:04
2013-07-02 16:18:04,0
2013-07-02 16:25:23,0
0,2013-07-02 17:07:31
0,2013-07-02 16:55:56
0,2013-07-02 16:56:39
0,2013-07-02 16:50:52
0,2013-07-02 16:54:40
0,2013-07-02 17:05:06
0,2013-07-02 17:14:42
2013-07-02 17:08:06,0
0,2013-07-02 17:12:21
2013-07-02 17:11:09,0
0,2013-07-02 17:39:33
2013-07-02 17:14:23,0
0,2013-07-02 17:49:42
2013-07-02 17:26:45,0
2013-07-02 17:32:04,0
0,2013-07-02 17:50:00
2013-07-02 17:33:59,0
2013-07-02 17:35:27,0
0,2013-07-02 17:54:15
2013-07-02 17:41:04,0
0,2013-07-02 18:02:22
0,2013-07-02 18:01:14
0,2013-07-02 17:57:30
0,2013-07-02 17:49:15
2013-07-02 17:46:46,0
2013-07-02 17:49:06,0
2013-07-02 17:50:13,0
0,2013-07-02 17:52:04
0,2013-07-02 17:55:35
0,2013-07-02 18:11:36
2013-07-02 17:53:50,0
0,2013-07-02 18:01:38
2013-07-02 17:55:32,0
0,2013-07-02 18:15:44
2013-07-02 17:58:00,0
2013-07-02 18:00:45,0
2013-07-02 18:00:48,0
0,2013-07-02 18:29:57
2013-07-02 18:05:56,0
2013-07-02 18:07:59,0
0,2013-07-02 18:22:52
0,2013-07-02 18:27:44
2013-07-02 18:13:36,0
0,2013-07-02 18:47:30
0,2013-07-02 18:37:31
2013-07-02 18:20:42,0
2013-07-02 18:21:00,0
0,2013-07-02 18:36:05
2013-07-02 18:27:59,0
0,2013-07-02 18:40:35
2013-07-02 18:29:29,0
0,2013-07-02 18:37:30
2013-07-02 18:31:52,0
2013-07-02 18:32:30,0
0,2013-07-02 18:46:07
2013-07-02 18:37:16,0
0,2013-07-02 18:55:02
2013-07-02 18:37:30,0
0,2013-07-02 18:49:58
2013-07-02 18:38:55,0
0,2013-07-02 18:47:44
0,2013-07-02 18:48:04
0,2013-07-02 18:55:13
2013-07-02 18:45:46,0
0,2013-07-02 18:55:06
0,2013-07-02 18:54:15
0,2013-07-02 18:54:04
2013-07-02 18:48:38,0
2013-07-02 18:49:55,0
2013-07-02 18:55:13,0
0,2013-07-02 19:15:15
2013-07-02 19:03:18,0
2013-07-02 19:06:08,0
2013-07-02 19:06:41,0
2013-07-02 19:08:50,0
0,2013-07-02 19:40:56
0,2013-07-02 19:27:18
2013-07-02 19:15:03,0
0,2013-07-02 19:29:48
0,2013-07-02 19:27:08
0,2013-07-02 19:20:48
2013-07-02 19:16:12,0
2013-07-02 19:18:53,0
2013-07-02 19:18:59,0
2013-07-02 19:21:09,0
2013-07-02 19:21:47,0
2013-07-02 19:22:23,0
0,2013-07-02 19:42:55
2013-07-02 19:23:07,0
2013-07-02 19:25:57,0
0,2013-07-02 19:40:31
2013-07-02 19:36:21,0
2013-07-02 19:41:03,0
0,2013-07-02 19:50:41
0,2013-07-02 19:50:14
0,2013-07-02 20:00:17
0,2013-07-02 20:21:12
0,2013-07-02 20:21:39
2013-07-02 20:13:44,0
2013-07-02 20:35:15,0
2013-07-02 21:00:28,0
2013-07-02 21:00:29,0
2013-07-02 21:06:38,0
0,2013-07-02 21:18:30
2013-07-02 21:11:34,0
0,2013-07-02 21:32:51
2013-07-02 21:35:37,0
2013-07-02 21:37:14,0
2013-07-02 21:38:23,0
0,2013-07-02 21:52:14
2013-07-02 21:43:27,0
2013-07-02 21:48:14,0
2013-07-02 21:55:45,0
2013-07-02 22:02:38,0
2013-07-02 22:02:55,0
2013-07-02 22:03:22,0
0,2013-07-02 22:18:39
0,2013-07-02 22:22:57
2013-07-02 22:10:17,0
2013-07-02 22:12:03,0
2013-07-02 22:17:31,0
2013-07-02 22:27:22,0
0,2013-07-02 22:41:14
0,2013-07-02 23:07:42
2013-07-02 23:13:45,0
0,2013-07-02 23:21:13
2013-07-02 23:58:41,0
2013-07-03 00:05:32,0
2013-07-03 00:05:47,0
2013-07-03 00:13:48,0
2013-07-03 03:27:19,0
2013-07-03 06:22:28,0
0,2013-07-03 06:38:58
2013-07-03 06:43:43,0
0,2013-07-03 07:17:46
0,2013-07-03 08:00:02
2013-07-03 07:19:40,0
0,2013-07-03 07:59:22
2013-07-03 07:54:33,0
0,2013-07-03 08:18:21
0,2013-07-03 08:16:39
2013-07-03 08:14:36,0
2013-07-03 08:20:51,0
0,2013-07-03 09:01:19
0,2013-07-03 08:39:40
2013-07-03 08:22:45,0
0,2013-07-03 08:41:46
2013-07-03 08:33:26,0
0,2013-07-03 08:59:17
0,2013-07-03 08:56:06
2013-07-03 08:36:39,0
0,2013-07-03 09:03:50
0,2013-07-03 08:49:27
0,2013-07-03 08:50:32
0,2013-07-03 09:08:49
2013-07-03 08:53:23,0
0,2013-07-03 09:11:20
0,2013-07-03 09:08:52
2013-07-03 09:01:02,0
0,2013-07-03 09:18:51
0,2013-07-03 09:21:04
0,2013-07-03 10:17:10
2013-07-03 09:07:13,0
0,2013-07-03 09:16:46
2013-07-03 09:15:36,0
2013-07-03 09:15:46,0
0,2013-07-03 10:36:04
0,2013-07-03 09:29:38
0,2013-07-03 09:32:37
0,2013-07-03 09:41:32
0,2013-07-03 09:58:57
0,2013-07-03 09:40:25
0,2013-07-03 09:56:51
2013-07-03 09:44:02,0
0,2013-07-03 10:01:07
2013-07-03 09:50:36,0
2013-07-03 09:57:06,0
0,2013-07-03 10:02:47
2013-07-03 09:57:23,0
2013-07-03 10:15:46,0
0,2013-07-03 10:34:03
0,2013-07-03 10:22:30
2013-07-03 10:23:48,0
0,2013-07-03 10:42:04
2013-07-03 10:34:16,0
0,2013-07-03 11:05:32
0,2013-07-03 11:25:04
0,2013-07-03 11:24:27
0,2013-07-03 11:00:35
2013-07-03 10:58:39,0
2013-07-03 11:03:48,0
0,2013-07-03 11:19:22
0,2013-07-03 11:27:07
0,2013-07-03 11:27:21
0,2013-07-03 11:44:40
0,2013-07-03 11:30:14
0,2013-07-03 12:08:38
0,2013-07-03 12:13:05
0,2013-07-03 12:00:06
0,2013-07-03 12:13:19
2013-07-03 11:56:15,0
0,2013-07-03 12:12:42
0,2013-07-03 12:10:58
2013-07-03 12:02:39,0
2013-07-03 12:03:03,0
2013-07-03 12:11:34,0
2013-07-03 12:31:37,0
2013-07-03 12:38:30,0
2013-07-03 12:43:34,0
0,2013-07-03 12:52:08
0,2013-07-03 13:07:06
2013-07-03 12:58:46,0
2013-07-03 12:58:50,0
2013-07-03 12:59:56,0
0,2013-07-03 13:05:52
2013-07-03 13:00:24,0
0,2013-07-03 13:05:35
0,2013-07-03 13:15:41
0,2013-07-03 13:25:11
0,2013-07-03 13:16:12
2013-07-03 13:14:02,0
2013-07-03 13:15:23,0
0,2013-07-03 13:17:47
2013-07-03 13:17:12,0
2013-07-03 13:23:36,0
2013-07-03 13:24:05,0
2013-07-03 13:32:33,0
2013-07-03 13:34:23,0
2013-07-03 13:36:49,0
0,2013-07-03 13:59:52
0,2013-07-03 13:51:28
0,2013-07-03 14:06:43
0,2013-07-03 13:56:24
0,2013-07-03 14:48:52
0,2013-07-03 14:32:33
0,2013-07-03 14:32:31
2013-07-03 14:02:47,0
0,2013-07-03 15:03:49
2013-07-03 14:49:59,0
0,2013-07-03 15:13:25
0,2013-07-03 15:18:38
2013-07-03 15:11:16,0
0,2013-07-03 15:25:00
0,2013-07-03 15:23:32
0,2013-07-03 15:35:11
2013-07-03 15:26:58,0
0,2013-07-03 15:36:25
0,2013-07-03 15:36:24
2013-07-03 15:31:52,0
2013-07-03 15:33:42,0
2013-07-03 15:36:39,0
2013-07-03 15:40:39,0
2013-07-03 15:56:34,0
2013-07-03 16:05:31,0
0,2013-07-03 16:14:49
0,2013-07-03 16:22:40
0,2013-07-03 16:26:26
2013-07-03 16:15:18,0
2013-07-03 16:20:54,0
0,2013-07-03 16:36:34
2013-07-03 16:32:36,0
0,2013-07-03 16:40:26
2013-07-03 16:42:26,0
0,2013-07-03 17:06:05
0,2013-07-03 16:57:56
0,2013-07-03 17:04:02
2013-07-03 16:54:00,0
0,2013-07-03 17:07:00
2013-07-03 16:57:00,0
2013-07-03 16:59:07,0
2013-07-03 17:00:32,0
0,2013-07-03 17:24:38
0,2013-07-03 17:34:33
0,2013-07-03 17:32:35
0,2013-07-03 17:13:03
0,2013-07-03 17:34:41
2013-07-03 17:17:07,0
0,2013-07-03 17:24:48
0,2013-07-03 17:31:47
2013-07-03 17:23:44,0
0,2013-07-03 17:40:58
0,2013-07-03 17:52:12
2013-07-03 17:34:10,0
2013-07-03 17:42:56,0
2013-07-03 17:43:27,0
2013-07-03 17:45:36,0
2013-07-03 17:46:00,0
0,2013-07-03 17:57:31
0,2013-07-03 18:12:10
0,2013-07-03 17:57:16
2013-07-03 17:50:49,0
2013-07-03 17:53:01,0
2013-07-03 17:54:42,0
2013-07-03 17:58:17,0
0,2013-07-03 18:09:03
2013-07-03 18:01:24,0
2013-07-03 18:01:24,0
2013-07-03 18:02:44,0
2013-07-03 18:03:23,0
0,2013-07-03 18:10:23
0,2013-07-03 18:32:02
2013-07-03 18:10:26,0
2013-07-03 18:12:28,0
2013-07-03 18:13:01,0
0,2013-07-03 18:27:38
2013-07-03 18:17:29,0
0,2013-07-03 18:37:49
0,2013-07-03 18:37:34
2013-07-03 18:24:01,0
2013-07-03 18:27:29,0
2013-07-03 18:36:26,0
0,2013-07-03 18:54:44
0,2013-07-03 19:01:34
0,2013-07-03 19:27:07
0,2013-07-03 19:27:21
2013-07-03 19:03:13,0
0,2013-07-03 19:11:50
2013-07-03 19:10:34,0
2013-07-03 19:10:52,0
0,2013-07-03 19:31:48
2013-07-03 19:12:44,0
2013-07-03 19:12:47,0
2013-07-03 19:13:28,0
0,2013-07-03 19:21:35
2013-07-03 19:21:26,0
2013-07-03 19:25:51,0
2013-07-03 19:30:19,0
2013-07-03 19:30:30,0
0,2013-07-03 19:35:07
2013-07-03 19:32:52,0
2013-07-03 19:38:26,0
2013-07-03 19:46:57,0
0,2013-07-03 20:24:21
2013-07-03 19:58:38,0
2013-07-03 19:59:33,0
2013-07-03 20:01:14,0
0,2013-07-03 20:17:11
2013-07-03 20:05:09,0
2013-07-03 20:10:13,0
0,2013-07-03 20:45:45
2013-07-03 20:43:12,0
0,2013-07-03 21:12:05
0,2013-07-03 21:18:58
2013-07-03 21:05:24,0
0,2013-07-03 21:41:09
0,2013-07-03 21:40:58
0,2013-07-03 21:40:59
2013-07-03 21:31:13,0
2013-07-03 21:41:15,0
2013-07-03 21:48:06,0
0,2013-07-03 22:20:00
0,2013-07-03 22:20:33
2013-07-03 21:54:55,0
0,2013-07-03 23:08:31
2013-07-03 22:50:40,0
0,2013-07-03 23:29:59
0,2013-07-03 23:19:39
2013-07-03 23:31:13,0
2013-07-03 23:31:54,0
0,2013-07-03 23:52:53
0,2013-07-03 23:52:41
2013-07-03 23:54:06,0
0,2013-07-04 00:17:53
0,2013-07-04 00:18:09
2013-07-03 23:54:35,0
2013-07-04 00:27:31,0
2013-07-04 02:28:16,0
0,2013-07-04 07:03:43
0,2013-07-04 07:14:28
0,2013-07-04 07:18:45
0,2013-07-04 07:44:41
2013-07-04 07:42:22,0
2013-07-04 07:45:23,0
0,2013-07-04 07:56:36
2013-07-04 07:49:18,0
0,2013-07-04 08:38:52
2013-07-04 08:41:51,0
2013-07-04 08:59:25,0
0,2013-07-04 10:09:05
0,2013-07-04 09:35:21
0,2013-07-04 09:25:52
0,2013-07-04 09:44:23
0,2013-07-04 09:59:10
2013-07-04 09:37:48,0
2013-07-04 09:44:37,0
0,2013-07-04 09:56:47
2013-07-04 09:48:02,0
0,2013-07-04 10:02:00
0,2013-07-04 10:30:19
2013-07-04 10:01:21,0
2013-07-04 10:01:32,0
2013-07-04 10:09:05,0
2013-07-04 10:18:12,0
0,2013-07-04 10:36:02
0,2013-07-04 10:55:01
0,2013-07-04 10:54:56
0,2013-07-04 10:57:28
2013-07-04 10:34:18,0
0,2013-07-04 11:02:39
2013-07-04 10:56:40,0
2013-07-04 11:09:35,0
2013-07-04 11:10:26,0
2013-07-04 11:13:31,0
2013-07-04 11:14:01,0
2013-07-04 11:14:55,0
0,2013-07-04 12:02:38
0,2013-07-04 11:33:01
0,2013-07-04 11:40:55
2013-07-04 11:33:15,0
0,2013-07-04 11:47:53
0,2013-07-04 11:47:18
0,2013-07-04 11:54:35
0,2013-07-04 12:20:40
0,2013-07-04 12:17:06
0,2013-07-04 12:16:58
0,2013-07-04 12:13:53
0,2013-07-04 12:09:06
2013-07-04 11:52:12,0
0,2013-07-04 12:09:10
2013-07-04 11:54:55,0
0,2013-07-04 12:19:34
0,2013-07-04 12:12:47
2013-07-04 12:00:19,0
2013-07-04 12:04:28,0
0,2013-07-04 12:22:49
0,2013-07-04 12:13:56
2013-07-04 12:09:11,0
2013-07-04 12:09:47,0
2013-07-04 12:10:56,0
2013-07-04 12:12:43,0
2013-07-04 12:12:47,0
0,2013-07-04 12:43:39
0,2013-07-04 12:44:02
2013-07-04 12:15:14,0
2013-07-04 12:17:39,0
0,2013-07-04 12:21:24
2013-07-04 12:22:02,0
2013-07-04 12:24:48,0
0,2013-07-04 13:01:19
2013-07-04 12:30:36,0
0,2013-07-04 12:49:13
0,2013-07-04 12:49:12
0,2013-07-04 12:49:46
0,2013-07-04 12:49:44
0,2013-07-04 12:49:35
0,2013-07-04 12:49:26
2013-07-04 12:47:19,0
2013-07-04 12:47:22,0
0,2013-07-04 13:06:49
0,2013-07-04 13:06:42
0,2013-07-04 13:03:05
0,2013-07-04 13:09:44
0,2013-07-04 13:17:15
0,2013-07-04 13:16:58
2013-07-04 12:56:26,0
2013-07-04 12:56:51,0
2013-07-04 12:58:05,0
2013-07-04 13:02:04,0
2013-07-04 13:02:18,0
0,2013-07-04 13:25:12
2013-07-04 13:04:33,0
2013-07-04 13:07:31,0
2013-07-04 13:07:46,0
0,2013-07-04 13:26:00
0,2013-07-04 13:32:12
0,2013-07-04 13:32:04
2013-07-04 13:25:03,0
2013-07-04 13:25:11,0
0,2013-07-04 13:52:58
0,2013-07-04 13:52:52
0,2013-07-04 13:52:47
2013-07-04 13:29:13,0
2013-07-04 13:29:28,0
2013-07-04 13:32:43,0
2013-07-04 13:33:21,0
2013-07-04 13:33:47,0
2013-07-04 13:34:37,0
0,2013-07-04 14:29:04
0,2013-07-04 13:47:02
2013-07-04 13:38:30,0
0,2013-07-04 13:43:28
0,2013-07-04 13:45:54
0,2013-07-04 14:28:44
2013-07-04 13:40:29,0
2013-07-04 13:40:35,0
0,2013-07-04 14:32:56
0,2013-07-04 13:54:39
2013-07-04 13:41:43,0
0,2013-07-04 13:45:23
0,2013-07-04 13:47:39
2013-07-04 13:47:25,0
2013-07-04 13:47:32,0
2013-07-04 13:49:00,0
2013-07-04 13:50:03,0
0,2013-07-04 13:53:41
2013-07-04 13:50:39,0
0,2013-07-04 14:01:02
0,2013-07-04 14:02:05
2013-07-04 13:54:07,0
0,2013-07-04 13:59:23
2013-07-04 13:54:21,0
0,2013-07-04 13:59:26
2013-07-04 14:00:00,0
0,2013-07-04 14:24:43
2013-07-04 14:00:41,0
2013-07-04 14:00:58,0
0,2013-07-04 14:22:36
0,2013-07-04 14:22:30
2013-07-04 14:02:32,0
2013-07-04 14:04:26,0
0,2013-07-04 14:14:16
0,2013-07-04 14:14:30
2013-07-04 14:14:28,0
2013-07-04 14:14:43,0
0,2013-07-04 14:24:34
0,2013-07-04 14:42:59
0,2013-07-04 14:28:05
2013-07-04 14:23:19,0
2013-07-04 14:23:32,0
0,2013-07-04 14:43:01
2013-07-04 14:26:26,0
0,2013-07-04 14:49:03
0,2013-07-04 14:37:35
2013-07-04 14:33:47,0
2013-07-04 14:34:08,0
0,2013-07-04 14:49:55
0,2013-07-04 15:22:04
0,2013-07-04 15:14:42
0,2013-07-04 15:04:40
2013-07-04 14:43:41,0
2013-07-04 14:46:26,0
0,2013-07-04 15:09:43
2013-07-04 14:47:55,0
0,2013-07-04 15:05:34
0,2013-07-04 15:28:45
0,2013-07-04 15:04:46
0,2013-07-04 15:28:32
2013-07-04 14:51:09,0
2013-07-04 15:01:53,0
0,2013-07-04 15:31:15
0,2013-07-04 15:23:52
0,2013-07-04 15:23:47
2013-07-04 15:08:55,0
2013-07-04 15:15:24,0
2013-07-04 15:16:18,0
2013-07-04 15:17:47,0
2013-07-04 15:18:51,0
2013-07-04 15:19:14,0
0,2013-07-04 15:30:40
0,2013-07-04 15:30:41
0,2013-07-04 15:43:57
0,2013-07-04 15:44:08
2013-07-04 15:22:13,0
0,2013-07-04 16:12:02
0,2013-07-04 15:35:32
0,2013-07-04 15:35:49
0,2013-07-04 16:11:52
0,2013-07-04 15:30:42
2013-07-04 15:23:02,0
2013-07-04 15:23:05,0
2013-07-04 15:23:54,0
2013-07-04 15:24:06,0
0,2013-07-04 15:55:50
0,2013-07-04 15:45:23
0,2013-07-04 15:56:25
0,2013-07-04 15:45:43
2013-07-04 15:34:50,0
0,2013-07-04 16:04:23
2013-07-04 15:58:03,0
2013-07-04 15:58:39,0
0,2013-07-04 16:08:29
2013-07-04 16:00:49,0
0,2013-07-04 16:27:30
2013-07-04 16:01:21,0
2013-07-04 16:01:56,0
2013-07-04 16:02:39,0
2013-07-04 16:03:28,0
2013-07-04 16:17:11,0
2013-07-04 16:18:32,0
2013-07-04 16:19:15,0
0,2013-07-04 16:26:49
0,2013-07-04 16:26:58
2013-07-04 16:26:46,0
0,2013-07-04 16:43:01
2013-07-04 16:32:14,0
0,2013-07-04 16:48:06
2013-07-04 16:39:16,0
0,2013-07-04 16:54:50
2013-07-04 16:47:22,0
2013-07-04 16:54:39,0
0,2013-07-04 17:19:13
2013-07-04 16:59:05,0
0,2013-07-04 17:20:25
0,2013-07-04 17:16:02
0,2013-07-04 17:20:48
0,2013-07-04 17:23:11
0,2013-07-04 17:22:37
2013-07-04 17:10:30,0
2013-07-04 17:11:04,0
0,2013-07-04 17:54:32
0,2013-07-04 17:54:25
2013-07-04 17:34:48,0
0,2013-07-04 17:47:28
0,2013-07-04 18:06:17
0,2013-07-04 19:22:06
0,2013-07-04 19:22:09
2013-07-04 18:09:18,0
0,2013-07-04 20:24:14
0,2013-07-04 19:14:20
2013-07-04 18:52:57,0
0,2013-07-04 19:30:39
0,2013-07-04 19:46:27
2013-07-04 19:31:31,0
0,2013-07-04 20:04:00
0,2013-07-04 20:04:07
2013-07-04 19:55:20,0
2013-07-04 19:55:21,0
0,2013-07-04 20:21:11
0,2013-07-04 20:24:00
2013-07-04 20:16:10,0
0,2013-07-04 20:47:05
2013-07-04 20:20:28,0
0,2013-07-04 20:44:48
2013-07-04 21:05:13,0
0,2013-07-04 22:11:10
0,2013-07-04 22:08:20
0,2013-07-04 22:06:46
2013-07-04 22:10:25,0
2013-07-04 22:51:58,0
2013-07-04 23:01:04,0
2013-07-04 23:04:18,0
0,2013-07-04 23:16:50
0,2013-07-04 23:54:07
0,2013-07-04 23:45:07
0,2013-07-04 23:44:31
0,2013-07-05 00:06:34
2013-07-04 23:52:59,0
2013-07-04 23:53:16,0
