arrivalTime,departureTime
0,2013-07-02 12:07:21
2013-07-02 12:02:29,0
0,2013-07-02 12:46:58
0,2013-07-02 13:11:05
2013-07-02 12:44:25,0
0,2013-07-02 13:19:05
0,2013-07-02 12:54:35
2013-07-02 13:04:53,0
2013-07-02 13:11:17,0
0,2013-07-02 13:23:25
0,2013-07-02 13:44:54
2013-07-02 13:35:52,0
0,2013-07-02 13:47:05
0,2013-07-02 13:53:03
0,2013-07-02 14:02:54
0,2013-07-02 14:20:45
2013-07-02 13:58:17,0
2013-07-02 14:05:48,0
2013-07-02 14:09:15,0
0,2013-07-02 14:36:12
2013-07-02 14:23:48,0
2013-07-02 14:27:39,0
0,2013-07-02 15:12:31
0,2013-07-02 15:27:27
0,2013-07-02 15:29:20
2013-07-02 15:28:07,0
2013-07-02 15:40:00,0
0,2013-07-02 15:56:06
0,2013-07-02 15:58:06
2013-07-02 15:49:48,0
2013-07-02 15:52:26,0
0,2013-07-02 16:28:10
2013-07-02 16:22:29,0
2013-07-02 16:28:35,0
0,2013-07-02 16:35:13
2013-07-02 16:31:02,0
0,2013-07-02 17:01:37
2013-07-02 16:51:26,0
2013-07-02 16:56:16,0
0,2013-07-02 17:08:46
2013-07-02 17:08:50,0
0,2013-07-02 17:29:18
0,2013-07-02 17:39:53
0,2013-07-02 17:28:24
0,2013-07-02 17:18:33
0,2013-07-02 17:36:46
2013-07-02 17:21:46,0
0,2013-07-02 17:36:46
0,2013-07-02 17:53:22
2013-07-02 17:45:19,0
0,2013-07-02 18:01:46
2013-07-02 17:57:25,0
0,2013-07-02 18:06:37
0,2013-07-02 18:09:49
2013-07-02 17:59:22,0
0,2013-07-02 18:08:19
2013-07-02 18:09:00,0
2013-07-02 18:10:03,0
0,2013-07-02 18:27:24
2013-07-02 18:15:39,0
0,2013-07-02 18:35:17
2013-07-02 18:20:12,0
2013-07-02 18:26:26,0
2013-07-02 18:27:09,0
0,2013-07-02 18:45:37
2013-07-02 18:28:19,0
0,2013-07-02 18:41:34
2013-07-02 18:38:45,0
0,2013-07-02 18:45:43
2013-07-02 18:43:20,0
2013-07-02 18:46:37,0
2013-07-02 18:47:26,0
0,2013-07-02 19:09:27
2013-07-02 19:08:53,0
0,2013-07-02 19:17:03
2013-07-02 19:21:07,0
2013-07-02 19:34:41,0
0,2013-07-02 19:42:36
2013-07-02 19:42:27,0
2013-07-02 19:43:16,0
0,2013-07-02 20:00:11
2013-07-02 19:46:45,0
0,2013-07-02 20:13:55
2013-07-02 20:09:50,0
0,2013-07-02 21:22:10
0,2013-07-02 21:16:51
2013-07-02 21:14:46,0
2013-07-02 21:18:08,0
0,2013-07-02 21:47:15
2013-07-02 21:31:00,0
2013-07-02 21:48:27,0
0,2013-07-02 22:20:56
2013-07-02 22:22:23,0
2013-07-02 22:47:25,0
0,2013-07-02 23:49:04
0,2013-07-03 00:33:23
0,2013-07-03 01:56:26
2013-07-03 02:06:45,0
2013-07-03 03:19:47,0
0,2013-07-03 04:42:38
2013-07-03 06:22:19,0
0,2013-07-03 06:49:32
0,2013-07-03 06:58:31
0,2013-07-03 07:34:34
2013-07-03 07:37:20,0
2013-07-03 07:39:47,0
2013-07-03 07:44:48,0
2013-07-03 07:49:36,0
2013-07-03 07:56:19,0
0,2013-07-03 08:25:50
0,2013-07-03 08:40:55
0,2013-07-03 08:41:58
2013-07-03 08:31:50,0
0,2013-07-03 08:58:31
2013-07-03 08:38:47,0
0,2013-07-03 09:19:01
2013-07-03 08:49:08,0
2013-07-03 08:56:54,0
2013-07-03 08:58:13,0
0,2013-07-03 09:06:55
0,2013-07-03 09:30:41
0,2013-07-03 09:20:35
0,2013-07-03 09:18:36
2013-07-03 09:20:05,0
2013-07-03 09:21:06,0
0,2013-07-03 10:29:57
2013-07-03 09:29:02,0
2013-07-03 09:32:52,0
0,2013-07-03 09:58:34
0,2013-07-03 10:08:51
2013-07-03 09:56:35,0
0,2013-07-03 10:06:07
0,2013-07-03 10:45:00
2013-07-03 10:06:14,0
2013-07-03 10:19:42,0
0,2013-07-03 10:39:32
0,2013-07-03 10:50:30
2013-07-03 10:30:38,0
2013-07-03 10:38:32,0
2013-07-03 10:39:05,0
0,2013-07-03 10:57:48
2013-07-03 10:42:56,0
2013-07-03 10:45:34,0
0,2013-07-03 10:58:24
2013-07-03 10:54:13,0
2013-07-03 10:55:02,0
0,2013-07-03 11:02:51
2013-07-03 10:59:53,0
2013-07-03 11:28:28,0
0,2013-07-03 11:40:59
0,2013-07-03 11:57:59
0,2013-07-03 11:57:09
2013-07-03 11:58:00,0
0,2013-07-03 12:14:03
2013-07-03 12:09:40,0
0,2013-07-03 12:56:33
2013-07-03 12:24:44,0
2013-07-03 12:44:31,0
0,2013-07-03 13:05:32
0,2013-07-03 13:13:50
2013-07-03 13:11:59,0
0,2013-07-03 13:29:43
2013-07-03 13:17:21,0
0,2013-07-03 13:34:41
2013-07-03 13:19:12,0
0,2013-07-03 13:56:31
2013-07-03 13:32:25,0
2013-07-03 13:39:17,0
0,2013-07-03 13:56:04
2013-07-03 13:49:01,0
2013-07-03 13:52:36,0
2013-07-03 13:58:04,0
0,2013-07-03 14:27:31
0,2013-07-03 15:24:49
0,2013-07-03 15:50:19
2013-07-03 15:28:24,0
2013-07-03 15:37:38,0
0,2013-07-03 16:03:30
2013-07-03 15:49:38,0
2013-07-03 15:52:01,0
0,2013-07-03 16:10:49
2013-07-03 16:06:02,0
2013-07-03 16:07:48,0
0,2013-07-03 16:17:16
0,2013-07-03 16:26:28
2013-07-03 16:22:39,0
0,2013-07-03 16:47:53
0,2013-07-03 16:52:11
2013-07-03 16:49:08,0
0,2013-07-03 17:32:05
2013-07-03 17:30:56,0
2013-07-03 17:37:01,0
0,2013-07-03 17:47:02
0,2013-07-03 17:57:29
2013-07-03 17:56:08,0
2013-07-03 17:58:27,0
2013-07-03 18:00:07,0
2013-07-03 18:07:03,0
0,2013-07-03 18:27:05
0,2013-07-03 18:26:55
2013-07-03 18:30:30,0
2013-07-03 19:01:08,0
0,2013-07-03 19:15:49
2013-07-03 19:26:52,0
0,2013-07-03 20:39:51
0,2013-07-03 20:45:59
2013-07-03 20:36:07,0
0,2013-07-03 20:48:39
2013-07-03 20:47:04,0
2013-07-03 21:09:14,0
2013-07-03 21:37:19,0
0,2013-07-03 22:19:20
0,2013-07-03 23:10:14
2013-07-03 23:08:20,0
2013-07-03 23:11:56,0
0,2013-07-03 23:52:43
2013-07-03 23:54:11,0
0,2013-07-04 00:17:58
2013-07-04 00:27:48,0
2013-07-04 00:57:52,0
0,2013-07-04 09:47:43
0,2013-07-04 08:28:12
2013-07-04 08:40:58,0
2013-07-04 09:00:49,0
0,2013-07-04 09:47:04
2013-07-04 10:08:11,0
0,2013-07-04 10:26:03
0,2013-07-04 11:01:32
0,2013-07-04 11:35:06
2013-07-04 11:42:13,0
0,2013-07-04 12:10:46
0,2013-07-04 12:15:25
2013-07-04 11:57:17,0
2013-07-04 12:04:19,0
2013-07-04 12:06:10,0
2013-07-04 12:12:39,0
0,2013-07-04 12:26:52
0,2013-07-04 12:49:10
0,2013-07-04 13:31:05
2013-07-04 13:12:21,0
0,2013-07-04 13:41:30
2013-07-04 13:26:05,0
0,2013-07-04 13:36:18
0,2013-07-04 14:33:04
0,2013-07-04 14:24:59
0,2013-07-04 14:14:04
0,2013-07-04 15:57:54
2013-07-04 14:14:40,0
0,2013-07-04 15:57:46
0,2013-07-04 14:53:18
2013-07-04 14:44:13,0
0,2013-07-04 15:07:39
0,2013-07-04 15:20:01
2013-07-04 15:06:10,0
0,2013-07-04 15:33:14
2013-07-04 15:08:57,0
2013-07-04 15:18:27,0
0,2013-07-04 15:31:29
0,2013-07-04 15:54:35
2013-07-04 15:37:10,0
2013-07-04 15:42:17,0
2013-07-04 15:55:32,0
2013-07-04 16:22:36,0
2013-07-04 16:53:05,0
0,2013-07-04 17:19:58
2013-07-04 17:03:48,0
2013-07-04 17:03:48,0
0,2013-07-04 17:20:49
0,2013-07-04 18:14:39
2013-07-04 18:25:32,0
0,2013-07-04 18:59:04
2013-07-04 18:55:09,0
0,2013-07-04 19:21:25
2013-07-04 19:22:39,0
0,2013-07-04 19:59:05
2013-07-04 19:52:49,0
0,2013-07-04 20:25:57
0,2013-07-04 20:02:06
0,2013-07-04 20:14:56
0,2013-07-04 20:16:36
0,2013-07-04 20:16:58
0,2013-07-04 20:26:01
2013-07-04 20:19:41,0
0,2013-07-04 20:46:47
2013-07-04 20:24:11,0
2013-07-04 20:27:19,0
2013-07-04 20:30:57,0
0,2013-07-04 20:52:37
0,2013-07-04 21:26:01
0,2013-07-04 21:31:21
2013-07-04 21:05:20,0
2013-07-04 21:06:04,0
0,2013-07-04 21:51:59
0,2013-07-04 22:14:32
0,2013-07-04 22:14:41
2013-07-04 22:03:46,0
0,2013-07-04 22:31:49
0,2013-07-04 22:52:47
2013-07-04 22:47:06,0
2013-07-04 22:53:18,0
2013-07-04 22:56:51,0
0,2013-07-04 23:44:43
0,2013-07-05 00:18:20
0,2013-07-05 00:20:46
2013-07-05 00:41:02,0
0,2013-07-05 01:36:10
2013-07-05 01:41:26,0
0,2013-07-05 02:40:34
2013-07-05 04:31:43,0
0,2013-07-05 05:33:25
0,2013-07-05 07:05:24
2013-07-05 07:38:46,0
0,2013-07-05 07:56:01
2013-07-05 07:56:15,0
2013-07-05 08:15:07,0
0,2013-07-05 08:51:28
0,2013-07-05 08:52:12
0,2013-07-05 08:47:36
0,2013-07-05 08:48:10
2013-07-05 08:41:30,0
0,2013-07-05 09:42:58
0,2013-07-05 09:04:14
2013-07-05 08:52:36,0
0,2013-07-05 09:16:04
2013-07-05 09:11:28,0
2013-07-05 09:11:42,0
2013-07-05 09:19:19,0
0,2013-07-05 09:59:29
0,2013-07-05 10:24:11
0,2013-07-05 10:30:54
2013-07-05 10:20:08,0
2013-07-05 10:41:38,0
2013-07-05 10:52:21,0
0,2013-07-05 11:31:12
2013-07-05 11:10:17,0
0,2013-07-05 11:51:53
2013-07-05 11:58:52,0
0,2013-07-05 12:23:01
2013-07-05 12:16:15,0
0,2013-07-05 12:53:09
0,2013-07-05 12:38:41
0,2013-07-05 12:35:06
2013-07-05 12:28:41,0
2013-07-05 12:28:45,0
2013-07-05 12:31:49,0
0,2013-07-05 12:58:00
2013-07-05 12:46:59,0
2013-07-05 12:57:20,0
0,2013-07-05 13:12:26
0,2013-07-05 13:11:53
2013-07-05 13:09:24,0
0,2013-07-05 13:18:58
2013-07-05 13:16:09,0
2013-07-05 13:22:25,0
0,2013-07-05 13:50:58
2013-07-05 13:43:18,0
0,2013-07-05 14:08:01
2013-07-05 13:52:39,0
2013-07-05 13:53:15,0
2013-07-05 14:03:22,0
2013-07-05 14:08:50,0
0,2013-07-05 14:38:58
0,2013-07-05 14:30:00
2013-07-05 14:18:46,0
0,2013-07-05 14:37:41
0,2013-07-05 14:46:50
0,2013-07-05 15:04:51
0,2013-07-05 14:41:57
2013-07-05 14:39:59,0
0,2013-07-05 14:54:34
0,2013-07-05 15:08:10
2013-07-05 14:46:31,0
2013-07-05 14:55:27,0
2013-07-05 14:59:19,0
2013-07-05 15:03:06,0
2013-07-05 15:09:25,0
0,2013-07-05 15:13:30
0,2013-07-05 15:26:06
0,2013-07-05 15:32:27
0,2013-07-05 15:32:10
0,2013-07-05 15:33:00
2013-07-05 15:30:36,0
2013-07-05 15:36:57,0
2013-07-05 15:47:05,0
2013-07-05 15:55:12,0
2013-07-05 16:09:55,0
2013-07-05 16:10:14,0
2013-07-05 16:13:18,0
0,2013-07-05 16:24:12
0,2013-07-05 16:33:30
2013-07-05 16:25:20,0
0,2013-07-05 16:59:54
2013-07-05 16:27:57,0
2013-07-05 16:28:57,0
0,2013-07-05 16:50:47
0,2013-07-05 17:15:22
2013-07-05 16:59:15,0
0,2013-07-05 17:29:54
2013-07-05 17:12:07,0
2013-07-05 17:13:07,0
0,2013-07-05 17:23:44
2013-07-05 17:25:39,0
0,2013-07-05 18:00:26
2013-07-05 17:28:35,0
0,2013-07-05 17:46:32
2013-07-05 17:38:25,0
0,2013-07-05 18:05:54
2013-07-05 17:53:34,0
2013-07-05 17:58:24,0
2013-07-05 18:03:31,0
2013-07-05 18:06:08,0
0,2013-07-05 18:20:23
0,2013-07-05 18:33:55
2013-07-05 18:14:23,0
2013-07-05 18:14:53,0
0,2013-07-05 19:07:12
0,2013-07-05 18:57:28
2013-07-05 18:30:56,0
2013-07-05 18:31:32,0
0,2013-07-05 18:56:42
2013-07-05 18:37:33,0
0,2013-07-05 18:59:41
0,2013-07-05 18:52:47
0,2013-07-05 18:53:11
2013-07-05 18:50:45,0
2013-07-05 18:51:06,0
0,2013-07-05 19:09:47
2013-07-05 18:59:41,0
2013-07-05 19:03:36,0
2013-07-05 19:03:47,0
2013-07-05 19:08:19,0
2013-07-05 19:15:32,0
2013-07-05 19:15:58,0
2013-07-05 19:19:02,0
0,2013-07-05 19:44:33
0,2013-07-05 19:39:02
0,2013-07-05 19:54:10
0,2013-07-05 19:52:07
0,2013-07-05 20:04:19
2013-07-05 19:50:26,0
2013-07-05 19:57:37,0
0,2013-07-05 20:33:45
2013-07-05 20:31:10,0
2013-07-05 20:32:24,0
0,2013-07-05 20:48:30
2013-07-05 20:37:58,0
2013-07-05 20:39:52,0
0,2013-07-05 21:05:14
0,2013-07-05 21:09:50
0,2013-07-05 21:01:42
0,2013-07-05 21:15:56
2013-07-05 21:16:48,0
0,2013-07-05 21:43:30
0,2013-07-05 21:34:47
0,2013-07-05 21:41:33
2013-07-05 21:42:15,0
2013-07-05 21:55:44,0
0,2013-07-05 22:48:43
2013-07-05 22:17:48,0
2013-07-05 22:20:40,0
0,2013-07-05 22:51:09
2013-07-05 22:22:25,0
2013-07-05 22:33:53,0
0,2013-07-05 23:06:41
2013-07-05 22:49:49,0
0,2013-07-05 23:13:56
2013-07-05 23:09:37,0
0,2013-07-05 23:11:59
2013-07-05 23:12:47,0
0,2013-07-05 23:19:37
2013-07-05 23:59:54,0
0,2013-07-08 02:27:59
2013-07-08 04:43:52,0
2013-07-08 06:20:10,0
0,2013-07-08 06:30:48
0,2013-07-08 06:56:19
0,2013-07-08 07:27:12
2013-07-08 07:25:39,0
0,2013-07-08 07:42:54
2013-07-08 07:29:14,0
2013-07-08 07:29:43,0
2013-07-08 07:59:27,0
0,2013-07-08 08:14:17
2013-07-08 08:14:31,0
0,2013-07-08 08:24:41
0,2013-07-08 08:31:12
2013-07-08 08:26:02,0
2013-07-08 08:28:23,0
0,2013-07-08 08:48:45
0,2013-07-08 08:52:03
0,2013-07-08 09:05:31
2013-07-08 08:53:09,0
0,2013-07-08 09:16:51
0,2013-07-08 09:24:18
0,2013-07-08 09:35:32
2013-07-08 09:21:23,0
0,2013-07-08 09:46:23
2013-07-08 09:39:06,0
0,2013-07-08 10:42:52
0,2013-07-08 10:47:47
0,2013-07-08 10:46:42
0,2013-07-08 10:49:03
2013-07-08 10:34:02,0
2013-07-08 10:46:22,0
2013-07-08 10:47:25,0
2013-07-08 10:48:24,0
0,2013-07-08 11:50:44
0,2013-07-08 12:02:58
2013-07-08 11:50:23,0
0,2013-07-08 12:20:15
2013-07-08 12:15:45,0
0,2013-07-08 12:41:02
2013-07-08 12:26:54,0
2013-07-08 12:28:07,0
0,2013-07-08 12:44:54
0,2013-07-08 13:20:12
2013-07-08 12:59:50,0
2013-07-08 13:04:04,0
0,2013-07-08 13:16:22
0,2013-07-08 13:26:14
0,2013-07-08 13:19:12
0,2013-07-08 13:49:29
0,2013-07-08 13:20:53
2013-07-08 13:18:37,0
2013-07-08 13:22:41,0
0,2013-07-08 13:53:34
2013-07-08 13:48:42,0
0,2013-07-08 13:59:58
2013-07-08 13:54:00,0
2013-07-08 13:54:13,0
2013-07-08 13:56:52,0
0,2013-07-08 14:22:13
2013-07-08 14:15:02,0
2013-07-08 14:19:54,0
0,2013-07-08 14:44:19
2013-07-08 14:43:25,0
0,2013-07-08 14:58:22
2013-07-08 14:55:30,0
0,2013-07-08 15:26:11
2013-07-08 15:12:38,0
0,2013-07-08 15:41:16
2013-07-08 15:32:03,0
0,2013-07-08 15:52:16
2013-07-08 15:49:52,0
0,2013-07-08 16:03:40
2013-07-08 15:55:44,0
2013-07-08 16:04:19,0
2013-07-08 16:06:56,0
2013-07-08 16:09:29,0
2013-07-08 16:15:42,0
0,2013-07-08 16:23:56
2013-07-08 16:28:06,0
0,2013-07-08 16:41:45
2013-07-08 16:51:09,0
0,2013-07-08 17:38:06
2013-07-08 17:07:19,0
0,2013-07-08 17:22:34
2013-07-08 17:12:33,0
0,2013-07-08 17:34:26
2013-07-08 17:12:55,0
2013-07-08 17:16:39,0
0,2013-07-08 17:34:49
2013-07-08 17:35:08,0
2013-07-08 17:36:51,0
0,2013-07-08 17:57:48
2013-07-08 17:42:09,0
0,2013-07-08 17:57:10
2013-07-08 17:52:03,0
2013-07-08 18:07:12,0
0,2013-07-08 18:26:37
0,2013-07-08 19:24:17
0,2013-07-08 18:53:12
2013-07-08 18:56:49,0
2013-07-08 19:02:47,0
2013-07-08 19:26:52,0
0,2013-07-08 20:05:29
2013-07-08 19:59:58,0
2013-07-08 20:10:29,0
0,2013-07-08 20:46:52
0,2013-07-08 21:12:46
0,2013-07-08 21:11:52
2013-07-08 21:14:01,0
2013-07-08 21:17:28,0
0,2013-07-08 21:47:29
2013-07-08 21:49:45,0
0,2013-07-08 21:58:10
0,2013-07-08 21:59:02
0,2013-07-08 22:07:59
2013-07-08 22:04:27,0
0,2013-07-08 22:11:33
2013-07-08 22:08:25,0
0,2013-07-08 23:08:26
0,2013-07-08 23:18:59
2013-07-08 23:00:48,0
2013-07-08 23:11:10,0
0,2013-07-08 23:35:42
0,2013-07-08 23:31:57
2013-07-09 01:58:01,0
2013-07-09 04:45:42,0
0,2013-07-09 06:00:00
2013-07-09 06:16:25,0
0,2013-07-09 07:09:03
2013-07-09 07:06:00,0
2013-07-09 07:07:16,0
2013-07-09 07:21:50,0
0,2013-07-09 07:37:36
0,2013-07-09 08:18:44
0,2013-07-09 08:28:55
2013-07-09 08:07:17,0
0,2013-07-09 08:26:31
2013-07-09 08:27:06,0
0,2013-07-09 08:36:47
0,2013-07-09 09:02:15
2013-07-09 08:39:07,0
0,2013-07-09 08:47:34
0,2013-07-09 08:58:48
0,2013-07-09 08:58:23
2013-07-09 08:44:40,0
0,2013-07-09 09:00:26
2013-07-09 08:52:10,0
0,2013-07-09 09:13:08
2013-07-09 08:58:02,0
2013-07-09 09:09:21,0
0,2013-07-09 09:26:37
0,2013-07-09 09:42:16
2013-07-09 09:25:26,0
2013-07-09 09:29:15,0
0,2013-07-09 09:47:16
2013-07-09 09:33:12,0
0,2013-07-09 09:53:27
0,2013-07-09 09:51:46
2013-07-09 09:48:08,0
2013-07-09 09:51:58,0
2013-07-09 10:01:24,0
2013-07-09 10:08:18,0
0,2013-07-09 10:16:49
0,2013-07-09 10:25:51
2013-07-09 10:14:30,0
0,2013-07-09 10:36:51
2013-07-09 10:26:29,0
0,2013-07-09 10:33:05
2013-07-09 10:36:44,0
0,2013-07-09 10:52:27
2013-07-09 10:47:48,0
0,2013-07-09 11:12:50
2013-07-09 11:07:02,0
0,2013-07-09 11:23:06
0,2013-07-09 11:45:08
0,2013-07-09 12:09:54
0,2013-07-09 12:22:58
2013-07-09 12:22:41,0
2013-07-09 12:26:38,0
2013-07-09 12:37:43,0
2013-07-09 12:39:36,0
2013-07-09 12:40:17,0
0,2013-07-09 12:53:37
0,2013-07-09 13:04:56
2013-07-09 12:51:39,0
0,2013-07-09 13:08:47
2013-07-09 13:04:45,0
0,2013-07-09 13:16:26
2013-07-09 13:13:25,0
0,2013-07-09 13:50:52
0,2013-07-09 14:01:29
0,2013-07-09 14:00:46
0,2013-07-09 13:55:26
2013-07-09 13:53:20,0
2013-07-09 14:22:42,0
0,2013-07-09 15:17:27
2013-07-09 15:08:48,0
2013-07-09 15:14:30,0
2013-07-09 15:40:50,0
0,2013-07-09 15:58:43
0,2013-07-09 16:28:30
2013-07-09 16:09:19,0
2013-07-09 16:09:29,0
2013-07-09 16:09:49,0
0,2013-07-09 16:29:21
2013-07-09 16:41:20,0
0,2013-07-09 16:58:10
2013-07-09 16:54:29,0
2013-07-09 16:54:31,0
0,2013-07-09 17:12:34
0,2013-07-09 17:14:54
2013-07-09 17:11:17,0
2013-07-09 17:14:25,0
0,2013-07-09 17:32:24
0,2013-07-09 17:32:32
2013-07-09 17:19:12,0
2013-07-09 17:19:38,0
0,2013-07-09 17:37:26
0,2013-07-09 17:44:02
2013-07-09 17:34:39,0
2013-07-09 17:37:00,0
0,2013-07-09 17:45:31
2013-07-09 17:38:50,0
0,2013-07-09 17:49:55
0,2013-07-09 17:55:59
2013-07-09 17:47:53,0
2013-07-09 17:50:38,0
0,2013-07-09 18:12:47
0,2013-07-09 18:27:26
0,2013-07-09 18:35:09
0,2013-07-09 18:24:27
0,2013-07-09 18:33:54
0,2013-07-09 18:32:07
2013-07-09 18:21:46,0
0,2013-07-09 18:51:06
0,2013-07-09 18:39:00
0,2013-07-09 18:35:17
2013-07-09 18:27:51,0
2013-07-09 18:31:48,0
2013-07-09 18:33:08,0
2013-07-09 18:34:04,0
0,2013-07-09 18:46:58
2013-07-09 18:35:23,0
0,2013-07-09 18:48:10
2013-07-09 18:39:21,0
2013-07-09 18:48:10,0
0,2013-07-09 18:56:59
0,2013-07-09 18:53:53
2013-07-09 18:49:36,0
0,2013-07-09 19:02:11
2013-07-09 18:59:43,0
0,2013-07-09 19:18:09
2013-07-09 19:13:02,0
0,2013-07-09 19:32:29
0,2013-07-09 19:31:46
2013-07-09 19:38:32,0
0,2013-07-09 19:56:56
0,2013-07-09 20:29:08
0,2013-07-09 20:10:16
0,2013-07-09 20:18:11
2013-07-09 20:10:56,0
2013-07-09 20:17:05,0
2013-07-09 20:18:19,0
0,2013-07-09 20:41:11
2013-07-09 20:25:17,0
2013-07-09 20:26:53,0
2013-07-09 20:44:36,0
0,2013-07-09 21:00:05
2013-07-09 21:01:57,0
0,2013-07-09 21:10:01
0,2013-07-09 21:16:15
0,2013-07-09 21:34:31
2013-07-09 21:19:23,0
0,2013-07-09 21:37:40
0,2013-07-09 21:33:40
0,2013-07-09 21:39:09
2013-07-09 21:32:03,0
0,2013-07-09 21:39:50
0,2013-07-09 21:45:52
2013-07-09 21:39:11,0
0,2013-07-09 22:10:49
2013-07-09 21:53:48,0
0,2013-07-09 22:12:39
2013-07-09 22:03:10,0
2013-07-09 22:16:54,0
2013-07-09 22:29:10,0
0,2013-07-09 22:33:56
