arrivalTime,departureTime
2013-07-03 08:51:41,0
0,2013-07-03 09:00:01
2013-07-03 08:58:15,0
2013-07-03 08:58:25,0
0,2013-07-03 09:07:26
0,2013-07-03 09:12:46
2013-07-03 09:04:20,0
0,2013-07-03 09:19:04
2013-07-03 09:10:19,0
2013-07-03 09:23:42,0
2013-07-03 09:31:09,0
0,2013-07-03 09:43:35
0,2013-07-03 09:47:23
2013-07-03 09:51:44,0
0,2013-07-03 10:06:13
0,2013-07-03 10:19:13
0,2013-07-03 10:40:51
0,2013-07-03 10:49:25
2013-07-03 10:41:45,0
0,2013-07-03 10:43:35
2013-07-03 11:43:31,0
0,2013-07-03 12:18:11
2013-07-03 12:02:07,0
2013-07-03 12:04:28,0
0,2013-07-03 12:16:30
0,2013-07-03 13:28:37
0,2013-07-03 13:28:41
0,2013-07-03 13:23:55
2013-07-03 13:22:07,0
2013-07-03 13:23:03,0
2013-07-03 13:40:31,0
0,2013-07-03 13:54:24
0,2013-07-03 13:52:02
0,2013-07-03 14:13:32
0,2013-07-03 14:13:28
2013-07-03 13:53:00,0
2013-07-03 13:53:32,0
2013-07-03 14:08:26,0
2013-07-03 14:10:42,0
0,2013-07-03 14:36:44
0,2013-07-03 14:31:37
2013-07-03 15:11:00,0
0,2013-07-03 15:31:11
0,2013-07-03 15:35:36
0,2013-07-03 15:35:39
0,2013-07-03 15:40:20
2013-07-03 15:25:28,0
2013-07-03 15:27:22,0
0,2013-07-03 15:41:31
0,2013-07-03 15:55:43
0,2013-07-03 15:55:53
2013-07-03 15:35:19,0
2013-07-03 15:38:24,0
2013-07-03 15:44:43,0
2013-07-03 15:47:40,0
0,2013-07-03 16:12:26
0,2013-07-03 16:01:27
0,2013-07-03 16:09:58
2013-07-03 16:00:43,0
2013-07-03 16:05:13,0
2013-07-03 16:09:23,0
2013-07-03 16:12:35,0
2013-07-03 16:14:01,0
2013-07-03 16:14:41,0
0,2013-07-03 16:46:42
2013-07-03 16:55:34,0
0,2013-07-03 17:09:38
2013-07-03 17:02:39,0
2013-07-03 17:03:44,0
2013-07-03 17:05:51,0
0,2013-07-03 17:27:49
2013-07-03 17:13:52,0
0,2013-07-03 17:40:55
2013-07-03 17:31:27,0
0,2013-07-03 17:53:34
2013-07-03 17:52:20,0
2013-07-03 18:04:29,0
0,2013-07-03 18:35:52
0,2013-07-03 18:24:15
2013-07-03 18:09:06,0
2013-07-03 18:13:19,0
0,2013-07-03 18:51:21
0,2013-07-03 18:51:00
2013-07-03 18:26:25,0
2013-07-03 18:36:56,0
2013-07-03 18:48:14,0
0,2013-07-03 19:13:33
2013-07-03 19:20:22,0
0,2013-07-03 19:56:58
2013-07-03 20:00:18,0
0,2013-07-03 20:38:26
2013-07-03 20:52:47,0
0,2013-07-03 21:18:27
2013-07-03 21:18:38,0
0,2013-07-03 21:29:35
2013-07-03 22:16:29,0
2013-07-03 22:27:10,0
0,2013-07-03 22:57:45
0,2013-07-03 23:19:21
2013-07-03 22:57:50,0
2013-07-04 01:18:00,0
2013-07-04 09:16:17,0
0,2013-07-04 09:46:16
2013-07-04 09:22:05,0
0,2013-07-04 10:49:00
2013-07-04 10:46:23,0
2013-07-04 10:49:24,0
2013-07-04 11:09:03,0
2013-07-04 11:28:33,0
2013-07-04 12:24:46,0
0,2013-07-04 12:32:05
2013-07-04 12:32:12,0
0,2013-07-04 13:41:20
0,2013-07-04 13:41:35
0,2013-07-04 12:59:34
2013-07-04 13:18:44,0
2013-07-04 13:21:44,0
0,2013-07-04 13:26:57
2013-07-04 13:40:20,0
0,2013-07-04 14:07:27
2013-07-04 13:57:31,0
0,2013-07-04 14:40:30
2013-07-04 14:10:19,0
0,2013-07-04 14:56:59
0,2013-07-04 14:56:53
0,2013-07-04 15:15:48
0,2013-07-04 15:15:59
2013-07-04 14:52:16,0
0,2013-07-04 15:50:06
0,2013-07-04 15:49:54
0,2013-07-04 15:49:53
0,2013-07-04 15:44:19
2013-07-04 15:38:07,0
2013-07-04 15:54:53,0
2013-07-04 16:11:09,0
2013-07-04 16:11:48,0
0,2013-07-04 17:34:47
2013-07-04 16:26:08,0
0,2013-07-04 16:32:04
0,2013-07-04 16:56:22
2013-07-04 16:56:04,0
2013-07-04 17:13:17,0
2013-07-04 17:13:36,0
0,2013-07-04 18:09:37
0,2013-07-04 18:00:41
0,2013-07-04 18:09:45
2013-07-04 17:36:10,0
0,2013-07-04 17:47:33
2013-07-04 17:43:30,0
0,2013-07-04 18:40:23
2013-07-04 17:58:52,0
2013-07-04 17:58:54,0
2013-07-04 18:01:20,0
2013-07-04 18:01:25,0
2013-07-04 18:16:29,0
0,2013-07-04 18:44:19
2013-07-04 18:18:19,0
0,2013-07-04 22:30:46
0,2013-07-04 18:26:01
0,2013-07-04 18:50:53
2013-07-04 18:46:21,0
2013-07-04 18:46:52,0
0,2013-07-04 19:01:07
2013-07-04 19:01:01,0
2013-07-04 19:01:59,0
2013-07-04 19:02:19,0
2013-07-04 19:22:51,0
0,2013-07-04 19:31:06
2013-07-04 19:58:31,0
2013-07-04 20:05:21,0
2013-07-04 20:13:06,0
0,2013-07-04 22:03:14
2013-07-04 22:56:09,0
0,2013-07-04 23:10:51
2013-07-04 23:17:39,0
0,2013-07-04 23:46:23
0,2013-07-05 00:16:46
2013-07-05 00:03:23,0
2013-07-05 00:26:16,0
2013-07-05 00:26:57,0
2013-07-05 00:40:46,0
2013-07-05 07:32:05,0
0,2013-07-05 08:32:19
0,2013-07-05 08:35:44
0,2013-07-05 08:50:57
2013-07-05 09:06:47,0
2013-07-05 09:10:18,0
0,2013-07-05 09:21:55
0,2013-07-05 09:25:58
2013-07-05 09:15:14,0
2013-07-05 09:24:19,0
2013-07-05 09:32:40,0
2013-07-05 10:01:51,0
0,2013-07-05 10:39:17
2013-07-05 10:35:18,0
0,2013-07-05 10:49:50
0,2013-07-05 11:16:59
0,2013-07-05 11:09:17
0,2013-07-05 11:25:51
2013-07-05 11:13:41,0
2013-07-05 11:27:45,0
2013-07-05 11:42:41,0
0,2013-07-05 12:12:12
2013-07-05 11:54:17,0
2013-07-05 12:02:57,0
2013-07-05 12:14:44,0
0,2013-07-05 13:39:39
0,2013-07-05 14:16:29
2013-07-05 14:15:55,0
0,2013-07-05 14:23:07
2013-07-05 14:29:16,0
2013-07-05 14:29:18,0
0,2013-07-05 14:48:21
2013-07-05 15:01:40,0
2013-07-05 15:19:11,0
0,2013-07-05 15:45:42
0,2013-07-05 16:01:06
0,2013-07-05 15:53:54
2013-07-05 15:59:32,0
2013-07-05 16:02:55,0
2013-07-05 16:06:38,0
2013-07-05 16:42:20,0
2013-07-05 16:44:55,0
0,2013-07-05 17:14:29
2013-07-05 17:06:00,0
0,2013-07-05 17:46:25
0,2013-07-05 17:44:34
0,2013-07-05 17:28:46
0,2013-07-05 17:39:14
0,2013-07-05 17:36:15
2013-07-05 17:38:19,0
0,2013-07-05 17:54:00
2013-07-05 17:42:29,0
2013-07-05 18:01:51,0
2013-07-05 18:11:09,0
2013-07-05 18:23:42,0
2013-07-05 18:31:12,0
0,2013-07-05 18:50:49
2013-07-05 18:56:52,0
2013-07-05 19:05:07,0
0,2013-07-05 19:44:15
0,2013-07-05 20:05:04
0,2013-07-05 20:06:30
2013-07-05 19:53:49,0
0,2013-07-05 20:13:52
0,2013-07-05 20:32:58
0,2013-07-05 20:52:16
2013-07-05 20:53:50,0
0,2013-07-05 21:10:19
0,2013-07-05 21:30:17
0,2013-07-05 21:29:41
0,2013-07-05 21:40:04
0,2013-07-05 21:59:28
0,2013-07-05 22:31:35
2013-07-05 22:49:07,0
2013-07-05 23:06:40,0
2013-07-05 23:12:38,0
0,2013-07-05 23:38:00
0,2013-07-08 00:32:11
2013-07-08 00:05:32,0
2013-07-08 00:43:05,0
0,2013-07-08 05:42:46
2013-07-08 06:03:39,0
0,2013-07-08 06:47:37
0,2013-07-08 07:04:58
2013-07-08 06:56:03,0
2013-07-08 07:19:38,0
2013-07-08 07:38:10,0
0,2013-07-08 08:16:29
0,2013-07-08 08:58:35
2013-07-08 08:51:08,0
0,2013-07-08 09:00:45
2013-07-08 08:55:17,0
0,2013-07-08 09:56:24
0,2013-07-08 09:54:43
0,2013-07-08 10:12:57
0,2013-07-08 10:22:21
0,2013-07-08 11:30:32
0,2013-07-08 11:31:17
0,2013-07-08 11:29:34
2013-07-08 11:16:52,0
2013-07-08 11:28:00,0
0,2013-07-08 12:44:08
0,2013-07-08 12:16:04
0,2013-07-08 16:20:06
2013-07-08 12:27:02,0
2013-07-08 12:27:08,0
2013-07-08 12:50:44,0
0,2013-07-08 13:27:25
2013-07-08 13:53:13,0
0,2013-07-08 15:07:46
2013-07-08 15:14:12,0
0,2013-07-08 15:56:08
0,2013-07-08 15:56:26
0,2013-07-08 15:45:40
2013-07-08 15:50:20,0
2013-07-08 16:03:32,0
0,2013-07-08 16:16:27
2013-07-08 16:11:22,0
0,2013-07-08 16:16:21
0,2013-07-08 16:55:27
2013-07-08 16:30:56,0
0,2013-07-08 16:45:50
2013-07-08 16:33:14,0
0,2013-07-08 17:18:06
0,2013-07-08 17:34:14
2013-07-08 16:56:57,0
2013-07-08 17:12:04,0
0,2013-07-08 17:32:37
2013-07-08 17:35:47,0
2013-07-08 17:56:31,0
2013-07-08 18:25:56,0
0,2013-07-08 19:16:00
0,2013-07-08 19:15:52
2013-07-08 18:42:47,0
0,2013-07-08 19:14:43
0,2013-07-08 19:15:32
2013-07-08 18:51:01,0
0,2013-07-08 19:14:26
0,2013-07-08 19:25:26
2013-07-08 19:30:16,0
0,2013-07-08 20:22:23
2013-07-08 20:04:41,0
0,2013-07-08 20:12:30
2013-07-08 20:13:28,0
0,2013-07-08 20:30:03
2013-07-08 20:31:31,0
2013-07-08 20:58:29,0
0,2013-07-08 21:09:33
2013-07-08 21:11:39,0
0,2013-07-08 21:32:35
2013-07-08 21:29:26,0
2013-07-08 21:42:20,0
0,2013-07-08 23:29:12
2013-07-08 23:32:03,0
2013-07-08 23:46:32,0
0,2013-07-09 05:52:54
2013-07-09 06:02:15,0
0,2013-07-09 06:22:40
2013-07-09 06:44:04,0
0,2013-07-09 06:49:38
2013-07-09 06:50:40,0
2013-07-09 06:51:21,0
2013-07-09 07:00:12,0
2013-07-09 07:05:13,0
0,2013-07-09 07:44:34
2013-07-09 07:42:16,0
0,2013-07-09 07:54:04
2013-07-09 08:58:10,0
2013-07-09 09:07:53,0
2013-07-09 09:09:04,0
2013-07-09 09:10:00,0
2013-07-09 09:16:35,0
0,2013-07-09 09:51:48
0,2013-07-09 09:58:14
0,2013-07-09 10:21:11
2013-07-09 10:28:44,0
2013-07-09 10:29:22,0
0,2013-07-09 10:59:59
2013-07-09 11:30:45,0
0,2013-07-09 11:52:50
2013-07-09 11:49:16,0
2013-07-09 12:24:06,0
2013-07-09 12:30:22,0
2013-07-09 12:38:20,0
0,2013-07-09 12:54:13
2013-07-09 13:28:13,0
2013-07-09 13:30:24,0
2013-07-09 13:31:14,0
2013-07-09 13:47:57,0
0,2013-07-09 13:55:29
0,2013-07-09 14:06:27
0,2013-07-09 14:12:47
2013-07-09 14:07:29,0
0,2013-07-09 14:33:24
0,2013-07-09 14:28:06
2013-07-09 14:31:41,0
0,2013-07-09 15:03:31
0,2013-07-09 15:28:30
0,2013-07-09 15:24:47
2013-07-09 15:12:17,0
2013-07-09 15:17:55,0
0,2013-07-09 16:28:28
2013-07-09 15:56:15,0
0,2013-07-09 16:45:20
0,2013-07-09 16:22:07
2013-07-09 16:16:24,0
0,2013-07-09 17:01:09
2013-07-09 16:43:49,0
2013-07-09 16:44:30,0
0,2013-07-09 17:13:29
2013-07-09 17:05:27,0
0,2013-07-09 17:20:46
0,2013-07-09 17:39:01
2013-07-09 17:19:00,0
0,2013-07-09 17:35:17
2013-07-09 17:27:59,0
0,2013-07-09 17:42:59
2013-07-09 17:40:48,0
2013-07-09 17:46:03,0
2013-07-09 17:51:09,0
0,2013-07-09 18:39:18
0,2013-07-09 18:14:55
2013-07-09 18:13:48,0
0,2013-07-09 18:43:10
0,2013-07-09 19:00:51
2013-07-09 18:41:28,0
2013-07-09 18:44:57,0
2013-07-09 18:45:14,0
2013-07-09 19:04:25,0
0,2013-07-09 20:00:11
2013-07-09 20:00:24,0
0,2013-07-10 00:23:38
2013-07-10 01:05:28,0
0,2013-07-10 07:33:43
0,2013-07-10 07:47:43
0,2013-07-10 07:45:12
2013-07-10 07:58:46,0
2013-07-10 08:07:11,0
0,2013-07-10 08:35:43
0,2013-07-10 08:41:14
0,2013-07-10 08:40:41
2013-07-10 08:33:43,0
2013-07-10 08:38:34,0
2013-07-10 08:38:51,0
2013-07-10 08:47:58,0
2013-07-10 09:13:27,0
2013-07-10 09:14:32,0
0,2013-07-10 09:22:20
0,2013-07-10 09:36:16
2013-07-10 09:54:59,0
0,2013-07-10 10:28:18
2013-07-10 10:17:49,0
2013-07-10 10:38:49,0
0,2013-07-10 11:01:19
2013-07-10 10:59:33,0
0,2013-07-10 11:30:59
0,2013-07-10 11:17:50
2013-07-10 11:09:51,0
2013-07-10 11:41:05,0
2013-07-10 11:52:37,0
0,2013-07-10 11:58:49
0,2013-07-10 12:17:16
0,2013-07-10 12:20:50
2013-07-10 12:33:39,0
2013-07-10 12:42:17,0
2013-07-10 12:49:41,0
2013-07-10 13:37:49,0
0,2013-07-10 15:05:50
2013-07-10 14:30:31,0
2013-07-10 14:34:29,0
2013-07-10 14:50:24,0
0,2013-07-10 15:15:47
2013-07-10 15:38:05,0
2013-07-10 16:01:29,0
0,2013-07-10 16:36:39
0,2013-07-10 16:39:14
2013-07-10 17:11:40,0
2013-07-10 17:15:47,0
0,2013-07-10 17:49:44
2013-07-10 17:42:25,0
0,2013-07-10 17:58:28
2013-07-10 17:54:26,0
2013-07-10 18:02:51,0
0,2013-07-10 18:17:46
2013-07-10 18:10:41,0
2013-07-10 18:10:53,0
2013-07-10 18:19:27,0
0,2013-07-10 18:27:15
0,2013-07-10 19:06:58
2013-07-10 19:07:39,0
0,2013-07-10 19:21:22
2013-07-10 19:19:14,0
2013-07-10 19:19:40,0
2013-07-10 19:25:14,0
2013-07-10 19:27:55,0
2013-07-10 19:49:11,0
0,2013-07-10 20:00:42
2013-07-10 19:55:16,0
0,2013-07-10 20:03:31
0,2013-07-10 20:15:38
2013-07-10 20:04:05,0
2013-07-10 20:07:16,0
2013-07-10 20:12:06,0
2013-07-10 20:15:53,0
0,2013-07-10 20:50:55
0,2013-07-10 20:51:04
0,2013-07-10 20:59:53
2013-07-10 20:53:51,0
2013-07-10 20:55:32,0
2013-07-10 21:01:18,0
2013-07-10 21:07:21,0
0,2013-07-10 21:26:25
2013-07-10 21:11:52,0
0,2013-07-10 21:22:56
0,2013-07-10 21:35:24
0,2013-07-10 21:35:28
0,2013-07-10 22:16:46
0,2013-07-10 22:16:47
2013-07-10 21:56:56,0
2013-07-10 22:54:05,0
2013-07-10 22:54:12,0
0,2013-07-11 06:22:12
2013-07-11 06:08:47,0
2013-07-11 06:23:42,0
2013-07-11 06:42:29,0
2013-07-11 06:58:28,0
0,2013-07-11 07:45:03
0,2013-07-11 07:47:37
0,2013-07-11 08:04:04
0,2013-07-11 08:40:18
2013-07-11 08:17:06,0
2013-07-11 08:52:18,0
0,2013-07-11 09:00:12
0,2013-07-11 08:56:34
2013-07-11 08:56:10,0
0,2013-07-11 09:11:47
2013-07-11 08:57:06,0
0,2013-07-11 09:45:56
0,2013-07-11 09:09:16
2013-07-11 09:09:59,0
2013-07-11 09:22:21,0
0,2013-07-11 10:08:23
0,2013-07-11 09:51:23
0,2013-07-11 10:05:18
2013-07-11 09:49:37,0
0,2013-07-11 09:58:04
0,2013-07-11 10:09:24
0,2013-07-11 10:11:32
0,2013-07-11 10:10:32
2013-07-11 10:08:31,0
0,2013-07-11 10:29:16
0,2013-07-11 10:45:13
0,2013-07-11 10:43:35
0,2013-07-11 11:26:52
0,2013-07-11 12:02:11
0,2013-07-11 11:56:33
0,2013-07-11 11:40:27
2013-07-11 11:26:22,0
0,2013-07-11 11:58:17
0,2013-07-11 11:58:23
2013-07-11 11:37:28,0
2013-07-11 11:54:54,0
2013-07-11 11:58:03,0
2013-07-11 11:58:17,0
2013-07-11 12:04:45,0
0,2013-07-11 12:18:48
2013-07-11 12:08:31,0
0,2013-07-11 12:16:03
0,2013-07-11 12:19:00
0,2013-07-11 12:27:55
2013-07-11 12:15:24,0
2013-07-11 12:16:37,0
0,2013-07-11 12:25:01
0,2013-07-11 12:44:27
2013-07-11 12:32:08,0
2013-07-11 12:32:18,0
2013-07-11 12:36:57,0
0,2013-07-11 13:06:42
0,2013-07-11 13:28:34
2013-07-11 12:47:51,0
0,2013-07-11 12:59:54
2013-07-11 12:58:45,0
0,2013-07-11 13:05:46
0,2013-07-11 13:07:39
0,2013-07-11 13:20:39
2013-07-11 13:13:02,0
2013-07-11 13:18:11,0
0,2013-07-11 13:32:21
0,2013-07-11 13:37:46
0,2013-07-11 14:01:49
0,2013-07-11 14:07:56
2013-07-11 13:58:24,0
0,2013-07-11 14:16:43
2013-07-11 14:06:33,0
2013-07-11 14:36:24,0
2013-07-11 14:41:00,0
0,2013-07-11 15:03:32
2013-07-11 15:09:17,0
0,2013-07-11 15:35:02
0,2013-07-11 15:34:46
0,2013-07-11 15:29:49
0,2013-07-11 15:53:30
0,2013-07-11 15:54:13
2013-07-11 15:56:35,0
0,2013-07-11 16:25:22
2013-07-11 16:19:19,0
0,2013-07-11 16:45:03
0,2013-07-11 16:45:10
0,2013-07-11 17:29:13
0,2013-07-11 17:16:14
2013-07-11 17:18:06,0
2013-07-11 17:19:43,0
0,2013-07-11 17:38:41
2013-07-11 17:28:07,0
2013-07-11 17:39:07,0
0,2013-07-11 17:49:08
2013-07-11 17:54:23,0
2013-07-11 18:01:05,0
2013-07-11 18:02:22,0
2013-07-11 18:06:26,0
0,2013-07-11 18:20:45
2013-07-11 18:21:27,0
2013-07-11 18:23:24,0
2013-07-11 18:23:37,0
2013-07-11 19:24:31,0
2013-07-11 19:44:13,0
0,2013-07-11 20:01:51
2013-07-11 20:02:00,0
0,2013-07-11 20:49:23
0,2013-07-11 21:10:33
0,2013-07-11 20:28:28
2013-07-11 20:33:13,0
0,2013-07-11 20:58:09
2013-07-11 20:49:55,0
2013-07-11 20:53:20,0
2013-07-11 21:06:22,0
0,2013-07-11 21:13:50
0,2013-07-11 21:23:49
2013-07-11 21:21:11,0
0,2013-07-11 21:30:40
2013-07-11 21:27:09,0
2013-07-11 21:27:22,0
0,2013-07-11 22:50:45
0,2013-07-11 22:58:02
2013-07-11 22:57:15,0
2013-07-11 23:36:47,0
2013-07-12 00:04:51,0
0,2013-07-12 09:00:21
0,2013-07-12 07:58:09
2013-07-12 08:02:18,0
0,2013-07-12 08:12:12
0,2013-07-12 08:40:44
2013-07-12 08:35:49,0
2013-07-12 08:57:20,0
0,2013-07-12 09:17:23
2013-07-12 09:08:44,0
2013-07-12 09:16:39,0
0,2013-07-12 09:56:44
0,2013-07-12 09:47:52
0,2013-07-12 09:58:06
2013-07-12 09:45:59,0
2013-07-12 09:56:59,0
0,2013-07-12 10:23:50
0,2013-07-12 10:23:41
0,2013-07-12 10:07:35
2013-07-12 10:06:53,0
0,2013-07-12 10:31:43
0,2013-07-12 10:21:29
0,2013-07-12 10:33:50
2013-07-12 10:23:36,0
0,2013-07-12 10:33:32
2013-07-12 11:06:21,0
0,2013-07-12 11:44:32
0,2013-07-12 11:38:00
0,2013-07-12 11:55:33
0,2013-07-12 12:25:23
2013-07-12 11:51:55,0
2013-07-12 12:23:37,0
2013-07-12 12:51:00,0
2013-07-12 12:51:58,0
2013-07-12 12:54:00,0
2013-07-12 12:56:41,0
0,2013-07-12 13:32:37
2013-07-12 12:57:29,0
0,2013-07-12 13:30:14
2013-07-12 13:23:19,0
2013-07-12 13:23:35,0
2013-07-12 13:33:34,0
2013-07-12 13:34:26,0
2013-07-12 13:37:38,0
0,2013-07-12 13:52:04
2013-07-12 13:37:43,0
0,2013-07-12 13:52:06
0,2013-07-12 14:38:20
2013-07-12 13:54:00,0
0,2013-07-12 14:17:41
0,2013-07-12 14:33:25
0,2013-07-12 14:33:59
0,2013-07-12 14:37:45
0,2013-07-12 14:40:36
0,2013-07-12 14:53:58
2013-07-12 14:53:36,0
2013-07-12 14:54:39,0
0,2013-07-12 14:59:44
0,2013-07-12 15:16:20
0,2013-07-12 15:18:53
2013-07-12 15:30:24,0
0,2013-07-12 16:07:18
0,2013-07-12 16:16:16
2013-07-12 16:05:15,0
2013-07-12 16:15:46,0
2013-07-12 16:22:07,0
