arrivalTime,departureTime
0,2013-07-02 08:21:05
0,2013-07-02 08:22:46
0,2013-07-02 08:20:12
0,2013-07-02 08:34:22
0,2013-07-02 08:35:51
0,2013-07-02 08:42:26
2013-07-02 08:36:49,0
2013-07-02 08:53:37,0
0,2013-07-02 09:07:01
2013-07-02 08:58:45,0
0,2013-07-02 09:26:38
0,2013-07-02 09:43:42
0,2013-07-02 09:36:51
0,2013-07-02 10:12:59
0,2013-07-02 10:05:09
0,2013-07-02 10:01:57
0,2013-07-02 10:37:56
0,2013-07-02 10:55:19
2013-07-02 10:43:21,0
0,2013-07-02 10:52:52
0,2013-07-02 10:59:57
2013-07-02 11:08:10,0
2013-07-02 11:08:33,0
0,2013-07-02 11:45:35
0,2013-07-02 11:59:27
2013-07-02 12:37:30,0
2013-07-02 12:49:13,0
2013-07-02 13:15:34,0
0,2013-07-02 13:21:19
0,2013-07-02 13:27:46
0,2013-07-02 13:30:27
0,2013-07-02 13:39:04
0,2013-07-02 14:08:58
0,2013-07-02 14:29:13
0,2013-07-02 14:39:44
2013-07-02 14:12:47,0
2013-07-02 14:42:07,0
0,2013-07-02 15:25:22
0,2013-07-02 15:10:30
2013-07-02 15:39:41,0
2013-07-02 15:48:23,0
2013-07-02 15:56:10,0
0,2013-07-02 16:23:22
2013-07-02 16:33:44,0
2013-07-02 16:39:10,0
2013-07-02 16:59:08,0
2013-07-02 17:04:08,0
2013-07-02 17:21:21,0
2013-07-02 17:23:36,0
2013-07-02 17:29:18,0
2013-07-02 17:30:48,0
2013-07-02 17:34:02,0
2013-07-02 17:37:48,0
0,2013-07-02 17:48:00
2013-07-02 17:48:12,0
0,2013-07-02 18:15:42
2013-07-02 18:26:40,0
0,2013-07-02 18:49:43
2013-07-02 18:38:32,0
2013-07-02 18:38:36,0
0,2013-07-02 19:23:54
0,2013-07-02 19:33:47
2013-07-02 19:29:42,0
0,2013-07-02 20:00:38
0,2013-07-02 20:30:21
0,2013-07-02 22:13:28
2013-07-02 22:32:38,0
2013-07-02 23:03:05,0
2013-07-02 23:04:06,0
2013-07-02 23:26:35,0
0,2013-07-03 06:58:23
0,2013-07-03 07:08:25
0,2013-07-03 07:19:15
0,2013-07-03 07:38:16
2013-07-03 07:55:17,0
0,2013-07-03 08:14:26
0,2013-07-03 08:14:57
0,2013-07-03 08:56:15
2013-07-03 08:54:17,0
2013-07-03 09:01:28,0
0,2013-07-03 09:09:08
0,2013-07-03 09:27:08
0,2013-07-03 09:30:26
2013-07-03 09:22:44,0
2013-07-03 09:29:14,0
2013-07-03 09:34:08,0
0,2013-07-03 09:44:27
0,2013-07-03 09:59:00
0,2013-07-03 10:14:12
0,2013-07-03 10:20:44
0,2013-07-03 10:50:33
0,2013-07-03 11:08:13
2013-07-03 10:47:38,0
0,2013-07-03 11:01:40
0,2013-07-03 11:01:57
2013-07-03 11:02:43,0
2013-07-03 11:02:45,0
0,2013-07-03 11:33:04
2013-07-03 11:50:14,0
0,2013-07-03 12:20:22
0,2013-07-03 11:59:31
2013-07-03 12:01:55,0
2013-07-03 12:09:10,0
2013-07-03 12:40:52,0
2013-07-03 12:51:22,0
0,2013-07-03 13:15:08
0,2013-07-03 14:55:07
0,2013-07-03 13:47:52
2013-07-03 14:22:11,0
2013-07-03 14:24:21,0
0,2013-07-03 14:31:34
0,2013-07-03 14:44:11
2013-07-03 15:13:04,0
0,2013-07-03 15:20:54
2013-07-03 15:21:29,0
2013-07-03 15:26:32,0
0,2013-07-03 15:50:57
0,2013-07-03 15:50:59
0,2013-07-03 15:51:09
2013-07-03 15:40:06,0
2013-07-03 15:40:40,0
2013-07-03 15:44:39,0
2013-07-03 15:48:05,0
2013-07-03 15:49:44,0
0,2013-07-03 16:06:37
0,2013-07-03 16:06:42
2013-07-03 15:58:33,0
0,2013-07-03 17:04:20
0,2013-07-03 17:04:21
0,2013-07-03 17:04:26
0,2013-07-03 17:04:20
2013-07-03 16:18:40,0
2013-07-03 16:18:55,0
2013-07-03 16:19:05,0
0,2013-07-03 16:30:39
0,2013-07-03 16:30:37
2013-07-03 16:35:25,0
0,2013-07-03 16:40:08
2013-07-03 16:40:45,0
0,2013-07-03 17:03:55
0,2013-07-03 16:51:12
0,2013-07-03 17:44:30
2013-07-03 17:07:02,0
2013-07-03 17:07:12,0
2013-07-03 17:12:38,0
2013-07-03 17:23:36,0
2013-07-03 17:38:41,0
2013-07-03 17:46:24,0
2013-07-03 17:58:41,0
0,2013-07-03 18:19:10
0,2013-07-03 18:29:31
2013-07-03 18:08:26,0
2013-07-03 18:14:18,0
2013-07-03 18:18:56,0
0,2013-07-03 18:30:04
0,2013-07-03 19:09:08
0,2013-07-03 19:18:40
0,2013-07-03 19:31:53
2013-07-03 19:52:36,0
0,2013-07-03 20:30:11
2013-07-03 22:22:53,0
2013-07-03 22:23:34,0
2013-07-03 23:25:01,0
2013-07-04 09:09:15,0
0,2013-07-04 09:13:18
0,2013-07-04 10:01:33
0,2013-07-04 10:35:55
0,2013-07-04 10:35:38
2013-07-04 10:36:27,0
2013-07-04 10:36:29,0
2013-07-04 11:07:12,0
2013-07-04 11:13:00,0
0,2013-07-04 11:33:22
2013-07-04 11:15:16,0
0,2013-07-04 11:33:08
0,2013-07-04 11:36:43
2013-07-04 11:38:27,0
0,2013-07-04 11:41:55
2013-07-04 11:38:29,0
2013-07-04 11:41:21,0
0,2013-07-04 11:49:35
0,2013-07-04 11:49:30
2013-07-04 11:44:33,0
2013-07-04 12:02:30,0
2013-07-04 12:06:17,0
0,2013-07-04 12:21:12
0,2013-07-04 12:13:16
0,2013-07-04 12:22:49
2013-07-04 12:19:27,0
2013-07-04 12:52:33,0
0,2013-07-04 13:00:33
2013-07-04 12:57:29,0
0,2013-07-04 13:00:39
2013-07-04 13:01:25,0
2013-07-04 13:01:27,0
2013-07-04 13:13:23,0
2013-07-04 13:18:19,0
2013-07-04 13:19:05,0
0,2013-07-04 13:41:38
0,2013-07-04 14:02:07
0,2013-07-04 14:02:12
2013-07-04 13:36:31,0
0,2013-07-04 13:48:37
2013-07-04 13:45:27,0
2013-07-04 13:45:27,0
0,2013-07-04 14:06:00
0,2013-07-04 14:15:39
0,2013-07-04 14:27:01
0,2013-07-04 16:18:55
0,2013-07-04 14:24:39
0,2013-07-04 14:47:27
2013-07-04 14:31:25,0
2013-07-04 14:34:05,0
0,2013-07-04 14:45:46
0,2013-07-04 14:57:47
2013-07-04 14:49:49,0
0,2013-07-04 15:11:07
0,2013-07-04 15:27:59
2013-07-04 15:12:29,0
0,2013-07-04 15:59:33
2013-07-04 15:39:53,0
2013-07-04 15:51:31,0
2013-07-04 16:19:49,0
2013-07-04 16:20:30,0
2013-07-04 16:22:10,0
0,2013-07-04 16:57:00
0,2013-07-04 16:56:52
2013-07-04 17:01:19,0
2013-07-04 17:06:49,0
2013-07-04 17:07:05,0
2013-07-04 17:07:16,0
0,2013-07-04 17:38:02
0,2013-07-04 17:38:34
0,2013-07-04 18:34:44
2013-07-04 17:31:47,0
0,2013-07-04 18:19:38
0,2013-07-04 17:43:02
2013-07-04 17:41:26,0
2013-07-04 17:41:44,0
0,2013-07-04 17:49:39
0,2013-07-04 18:07:11
0,2013-07-04 18:08:07
0,2013-07-04 18:35:09
0,2013-07-04 18:28:48
0,2013-07-04 18:28:51
2013-07-04 18:08:49,0
0,2013-07-04 18:34:25
2013-07-04 18:45:22,0
2013-07-04 19:20:30,0
0,2013-07-04 19:31:20
0,2013-07-04 20:07:24
2013-07-04 20:06:43,0
0,2013-07-04 20:34:09
0,2013-07-04 20:57:41
2013-07-04 20:27:29,0
2013-07-04 20:38:09,0
2013-07-04 20:43:38,0
0,2013-07-04 21:21:06
2013-07-04 20:59:21,0
2013-07-04 20:59:49,0
2013-07-04 22:05:32,0
2013-07-04 23:23:19,0
2013-07-04 23:24:26,0
2013-07-04 23:29:57,0
0,2013-07-05 00:05:24
2013-07-05 00:18:59,0
2013-07-05 01:52:58,0
0,2013-07-05 07:38:43
0,2013-07-05 08:20:40
0,2013-07-05 08:24:08
0,2013-07-05 08:38:08
0,2013-07-05 08:46:08
0,2013-07-05 08:59:43
0,2013-07-05 08:46:15
2013-07-05 08:43:59,0
0,2013-07-05 09:13:21
0,2013-07-05 09:28:49
0,2013-07-05 09:14:16
0,2013-07-05 09:35:00
2013-07-05 09:16:41,0
0,2013-07-05 09:28:24
2013-07-05 09:20:59,0
0,2013-07-05 09:30:48
0,2013-07-05 09:32:11
2013-07-05 09:33:31,0
2013-07-05 10:21:06,0
2013-07-05 10:22:28,0
0,2013-07-05 11:43:28
2013-07-05 10:49:40,0
0,2013-07-05 11:17:25
0,2013-07-05 11:28:54
2013-07-05 11:41:12,0
0,2013-07-05 12:09:35
0,2013-07-05 11:59:30
2013-07-05 12:05:29,0
0,2013-07-05 12:09:07
2013-07-05 12:30:23,0
0,2013-07-05 13:13:48
0,2013-07-05 13:27:09
0,2013-07-05 13:28:21
2013-07-05 13:25:16,0
2013-07-05 13:37:27,0
2013-07-05 13:37:42,0
2013-07-05 13:50:53,0
2013-07-05 13:53:49,0
0,2013-07-05 14:10:57
0,2013-07-05 14:16:05
0,2013-07-05 14:16:10
2013-07-05 14:04:27,0
2013-07-05 14:07:53,0
2013-07-05 14:08:33,0
0,2013-07-05 14:22:02
0,2013-07-05 14:36:56
0,2013-07-05 14:35:58
0,2013-07-05 14:34:34
2013-07-05 14:29:10,0
2013-07-05 14:29:12,0
0,2013-07-05 15:00:43
2013-07-05 14:52:00,0
0,2013-07-05 15:05:33
2013-07-05 14:55:32,0
2013-07-05 14:57:33,0
0,2013-07-05 15:59:38
2013-07-05 15:49:17,0
0,2013-07-05 21:29:34
2013-07-05 16:34:44,0
2013-07-05 17:11:39,0
2013-07-05 17:12:45,0
0,2013-07-05 17:51:46
0,2013-07-05 17:46:30
2013-07-05 17:28:40,0
2013-07-05 17:28:57,0
0,2013-07-05 17:55:28
0,2013-07-05 18:10:19
0,2013-07-05 18:06:02
0,2013-07-05 18:06:56
2013-07-05 17:50:12,0
2013-07-05 17:52:55,0
2013-07-05 17:52:59,0
2013-07-05 18:02:29,0
0,2013-07-05 18:30:23
0,2013-07-05 18:33:27
2013-07-05 18:40:32,0
0,2013-07-05 19:35:29
0,2013-07-05 19:53:34
0,2013-07-05 19:38:36
0,2013-07-05 19:37:46
0,2013-07-05 19:55:59
2013-07-05 19:56:15,0
2013-07-05 20:05:25,0
2013-07-05 20:48:47,0
2013-07-05 20:49:21,0
2013-07-05 21:24:55,0
0,2013-07-05 21:29:39
0,2013-07-05 22:03:42
2013-07-05 21:43:40,0
2013-07-05 22:10:28,0
2013-07-05 22:11:18,0
0,2013-07-05 23:35:18
2013-07-05 23:42:42,0
2013-07-08 02:48:18,0
2013-07-08 02:48:45,0
0,2013-07-08 05:56:46
0,2013-07-08 06:42:24
2013-07-08 07:26:11,0
0,2013-07-08 07:37:14
0,2013-07-08 07:40:12
0,2013-07-08 07:55:31
2013-07-08 07:57:52,0
0,2013-07-08 08:45:33
0,2013-07-08 08:13:06
2013-07-08 08:16:37,0
0,2013-07-08 08:24:28
0,2013-07-08 08:26:33
0,2013-07-08 08:37:35
0,2013-07-08 08:50:30
0,2013-07-08 08:33:37
2013-07-08 08:37:21,0
0,2013-07-08 08:44:59
0,2013-07-08 09:19:27
2013-07-08 09:01:03,0
0,2013-07-08 09:10:38
2013-07-08 09:06:13,0
0,2013-07-08 09:25:57
0,2013-07-08 09:28:35
2013-07-08 09:28:31,0
0,2013-07-08 09:39:09
2013-07-08 09:35:32,0
0,2013-07-08 10:08:19
2013-07-08 10:01:18,0
0,2013-07-08 10:08:51
0,2013-07-08 10:45:04
0,2013-07-08 11:16:54
0,2013-07-08 11:11:38
0,2013-07-08 11:47:13
2013-07-08 11:33:03,0
2013-07-08 11:37:48,0
0,2013-07-08 12:11:27
2013-07-08 12:11:28,0
0,2013-07-08 12:23:32
2013-07-08 12:51:09,0
0,2013-07-08 13:03:57
2013-07-08 13:04:32,0
0,2013-07-08 13:19:23
2013-07-08 14:01:51,0
2013-07-08 14:24:52,0
0,2013-07-08 15:36:55
0,2013-07-08 15:40:07
0,2013-07-08 15:45:41
2013-07-08 15:43:59,0
2013-07-08 15:55:31,0
0,2013-07-08 16:10:02
2013-07-08 16:14:58,0
0,2013-07-08 16:24:21
2013-07-08 16:36:35,0
2013-07-08 16:38:10,0
2013-07-08 16:39:38,0
2013-07-08 16:48:02,0
0,2013-07-08 17:12:01
0,2013-07-08 17:22:47
2013-07-08 17:10:33,0
2013-07-08 17:12:52,0
0,2013-07-08 17:37:48
2013-07-08 17:31:42,0
2013-07-08 17:50:43,0
0,2013-07-08 17:59:19
0,2013-07-08 18:39:24
0,2013-07-08 19:56:42
0,2013-07-08 19:52:28
2013-07-08 20:18:42,0
2013-07-08 20:31:37,0
2013-07-08 21:05:55,0
2013-07-08 21:59:53,0
2013-07-08 22:12:50,0
0,2013-07-08 23:43:06
2013-07-09 00:08:39,0
2013-07-09 04:25:13,0
0,2013-07-09 05:58:51
0,2013-07-09 06:54:44
2013-07-09 07:29:01,0
0,2013-07-09 07:33:55
0,2013-07-09 07:40:54
0,2013-07-09 07:44:20
2013-07-09 07:54:52,0
0,2013-07-09 08:41:01
0,2013-07-09 08:12:14
2013-07-09 08:05:37,0
0,2013-07-09 08:31:49
0,2013-07-09 08:36:14
0,2013-07-09 08:50:43
2013-07-09 08:35:30,0
0,2013-07-09 08:59:49
2013-07-09 08:41:06,0
2013-07-09 08:53:02,0
2013-07-09 08:55:15,0
2013-07-09 09:10:49,0
0,2013-07-09 09:38:48
0,2013-07-09 09:41:49
0,2013-07-09 09:52:13
0,2013-07-09 09:55:59
2013-07-09 10:02:26,0
0,2013-07-09 10:15:34
0,2013-07-09 10:17:47
2013-07-09 10:08:14,0
0,2013-07-09 10:31:59
0,2013-07-09 10:51:31
2013-07-09 11:29:25,0
0,2013-07-09 12:05:22
0,2013-07-09 12:05:56
2013-07-09 12:09:37,0
0,2013-07-09 12:42:06
2013-07-09 12:22:42,0
2013-07-09 12:25:47,0
2013-07-09 12:30:57,0
2013-07-09 12:31:44,0
0,2013-07-09 12:37:14
0,2013-07-09 13:08:25
0,2013-07-09 12:49:06
0,2013-07-09 13:54:14
0,2013-07-09 13:41:21
2013-07-09 13:31:39,0
0,2013-07-09 14:09:35
0,2013-07-09 14:09:34
0,2013-07-09 17:10:53
2013-07-09 16:00:17,0
2013-07-09 16:03:27,0
2013-07-09 16:36:13,0
2013-07-09 16:41:30,0
0,2013-07-09 17:04:03
0,2013-07-09 16:54:14
2013-07-09 16:55:04,0
2013-07-09 16:56:22,0
0,2013-07-09 17:05:53
0,2013-07-09 17:38:31
2013-07-09 17:01:53,0
2013-07-09 17:02:33,0
2013-07-09 17:19:23,0
2013-07-09 17:21:16,0
2013-07-09 17:22:18,0
0,2013-07-09 17:57:59
2013-07-09 17:28:14,0
0,2013-07-09 17:41:46
2013-07-09 17:32:24,0
2013-07-09 17:48:54,0
0,2013-07-09 18:01:54
2013-07-09 18:05:47,0
2013-07-09 18:13:55,0
0,2013-07-09 18:38:18
0,2013-07-09 19:12:44
0,2013-07-09 19:18:32
2013-07-09 18:45:56,0
0,2013-07-09 18:48:58
0,2013-07-09 19:11:57
2013-07-09 18:50:59,0
0,2013-07-09 19:01:56
0,2013-07-09 19:01:55
2013-07-09 18:56:01,0
2013-07-09 19:02:22,0
0,2013-07-09 19:05:46
2013-07-09 19:13:13,0
0,2013-07-09 19:30:54
2013-07-09 19:16:05,0
0,2013-07-09 19:45:28
2013-07-09 19:18:12,0
2013-07-09 19:33:26,0
2013-07-09 19:46:47,0
2013-07-09 19:49:48,0
0,2013-07-09 20:24:16
2013-07-09 19:49:50,0
2013-07-09 20:02:26,0
2013-07-09 20:16:19,0
2013-07-09 20:26:52,0
0,2013-07-09 20:49:34
2013-07-09 20:28:03,0
2013-07-09 20:28:22,0
0,2013-07-09 20:42:15
0,2013-07-09 20:48:16
2013-07-09 20:42:55,0
2013-07-09 21:27:23,0
0,2013-07-09 21:52:51
0,2013-07-09 21:55:47
2013-07-09 22:08:04,0
2013-07-09 22:15:27,0
2013-07-09 22:33:04,0
0,2013-07-10 06:07:13
0,2013-07-10 06:51:39
0,2013-07-10 06:58:36
0,2013-07-10 07:04:19
0,2013-07-10 07:31:51
2013-07-10 07:25:44,0
0,2013-07-10 08:18:10
2013-07-10 07:55:35,0
0,2013-07-10 08:04:18
0,2013-07-10 08:36:54
2013-07-10 08:35:28,0
2013-07-10 09:44:45,0
0,2013-07-10 09:57:52
2013-07-10 09:47:38,0
0,2013-07-10 10:08:18
0,2013-07-10 10:19:43
0,2013-07-10 10:25:20
2013-07-10 11:01:42,0
2013-07-10 11:07:48,0
0,2013-07-10 11:42:54
0,2013-07-10 11:46:25
0,2013-07-10 12:25:51
0,2013-07-10 12:37:20
2013-07-10 13:23:12,0
2013-07-10 14:37:54,0
0,2013-07-10 15:00:21
2013-07-10 15:12:43,0
2013-07-10 15:13:22,0
0,2013-07-10 15:33:14
2013-07-10 15:17:39,0
2013-07-10 15:39:10,0
2013-07-10 15:50:57,0
2013-07-10 16:05:55,0
0,2013-07-10 16:53:13
2013-07-10 16:44:33,0
2013-07-10 16:48:48,0
0,2013-07-10 17:04:01
2013-07-10 17:15:29,0
0,2013-07-10 17:27:40
0,2013-07-10 17:36:02
0,2013-07-10 17:35:13
2013-07-10 17:29:37,0
2013-07-10 17:33:25,0
2013-07-10 17:41:22,0
0,2013-07-10 18:10:21
0,2013-07-10 18:09:47
0,2013-07-10 17:53:10
2013-07-10 17:47:56,0
0,2013-07-10 19:25:25
0,2013-07-10 18:43:01
2013-07-10 18:11:54,0
0,2013-07-10 18:55:41
2013-07-10 18:23:30,0
2013-07-10 18:31:51,0
2013-07-10 18:39:01,0
2013-07-10 18:40:59,0
0,2013-07-10 19:07:40
2013-07-10 18:47:18,0
2013-07-10 18:51:34,0
2013-07-10 18:52:29,0
2013-07-10 18:54:59,0
0,2013-07-10 19:36:32
0,2013-07-10 19:06:23
0,2013-07-10 19:06:17
0,2013-07-10 19:36:50
0,2013-07-10 19:22:56
2013-07-10 19:13:52,0
0,2013-07-10 19:34:35
2013-07-10 19:22:28,0
0,2013-07-10 19:29:00
0,2013-07-10 19:30:37
0,2013-07-10 20:11:03
2013-07-10 19:30:23,0
0,2013-07-10 19:52:13
2013-07-10 19:34:32,0
0,2013-07-10 20:11:02
0,2013-07-10 20:17:20
2013-07-10 20:57:54,0
2013-07-10 21:06:35,0
0,2013-07-10 21:25:36
0,2013-07-10 22:38:42
2013-07-10 22:32:43,0
2013-07-10 22:32:44,0
2013-07-10 22:56:27,0
2013-07-10 23:16:43,0
2013-07-11 06:45:33,0
0,2013-07-11 06:54:06
0,2013-07-11 07:03:30
0,2013-07-11 07:29:28
2013-07-11 07:56:12,0
0,2013-07-11 08:07:37
2013-07-11 08:03:36,0
0,2013-07-11 08:18:37
0,2013-07-11 08:24:20
0,2013-07-11 08:24:39
0,2013-07-11 08:26:32
0,2013-07-11 08:43:13
0,2013-07-11 08:38:57
2013-07-11 08:38:19,0
0,2013-07-11 08:57:01
0,2013-07-11 08:48:07
2013-07-11 08:42:57,0
2013-07-11 08:46:41,0
0,2013-07-11 09:35:59
0,2013-07-11 09:17:47
2013-07-11 08:57:57,0
0,2013-07-11 09:22:40
0,2013-07-11 09:08:39
2013-07-11 08:58:24,0
2013-07-11 09:05:18,0
2013-07-11 09:08:52,0
0,2013-07-11 09:14:53
0,2013-07-11 09:22:14
0,2013-07-11 09:28:11
0,2013-07-11 09:34:33
2013-07-11 09:22:52,0
0,2013-07-11 09:34:16
2013-07-11 09:40:22,0
2013-07-11 09:51:42,0
0,2013-07-11 10:06:43
0,2013-07-11 10:10:41
0,2013-07-11 10:31:28
0,2013-07-11 10:34:10
0,2013-07-11 10:41:41
0,2013-07-11 11:10:20
0,2013-07-11 11:15:57
2013-07-11 11:18:43,0
0,2013-07-11 11:40:53
0,2013-07-11 11:51:15
0,2013-07-11 12:04:31
2013-07-11 12:03:00,0
0,2013-07-11 12:17:46
2013-07-11 12:05:26,0
2013-07-11 12:13:29,0
2013-07-11 12:27:42,0
0,2013-07-11 12:40:59
2013-07-11 12:42:56,0
0,2013-07-11 12:59:27
2013-07-11 13:11:02,0
2013-07-11 13:40:42,0
0,2013-07-11 15:09:30
2013-07-11 15:04:17,0
2013-07-11 15:05:18,0
0,2013-07-11 15:36:07
2013-07-11 15:52:41,0
0,2013-07-11 16:30:06
2013-07-11 16:12:50,0
0,2013-07-11 16:18:44
2013-07-11 16:45:43,0
2013-07-11 17:25:23,0
2013-07-11 17:28:12,0
2013-07-11 17:28:26,0
0,2013-07-11 17:39:20
0,2013-07-11 18:16:21
2013-07-11 17:30:50,0
2013-07-11 17:34:53,0
2013-07-11 17:55:07,0
2013-07-11 17:56:59,0
2013-07-11 17:57:14,0
2013-07-11 17:58:52,0
2013-07-11 18:11:08,0
0,2013-07-12 08:22:19
0,2013-07-11 18:56:45
2013-07-11 19:04:51,0
2013-07-11 19:05:33,0
2013-07-11 19:09:33,0
2013-07-11 19:10:11,0
0,2013-07-11 19:30:52
2013-07-11 19:22:49,0
2013-07-11 19:24:12,0
0,2013-07-11 19:44:08
2013-07-11 19:31:33,0
2013-07-11 19:31:36,0
0,2013-07-11 19:59:46
0,2013-07-11 20:12:40
2013-07-11 20:15:32,0
2013-07-11 20:20:38,0
2013-07-11 20:29:56,0
2013-07-11 21:10:32,0
2013-07-11 21:12:23,0
0,2013-07-11 21:22:46
2013-07-11 21:15:51,0
0,2013-07-11 21:40:59
0,2013-07-11 22:17:07
0,2013-07-11 22:17:24
0,2013-07-11 21:56:26
2013-07-11 21:58:09,0
2013-07-11 22:03:49,0
2013-07-11 22:18:52,0
0,2013-07-11 22:32:15
0,2013-07-11 22:37:19
2013-07-11 22:27:38,0
2013-07-11 22:30:14,0
0,2013-07-11 23:33:49
0,2013-07-11 23:16:26
0,2013-07-11 23:21:49
2013-07-11 23:25:10,0
2013-07-11 23:43:32,0
0,2013-07-12 00:11:50
0,2013-07-12 00:51:31
2013-07-12 00:44:59,0
0,2013-07-12 01:56:19
0,2013-07-12 07:06:19
0,2013-07-12 07:29:20
0,2013-07-12 07:40:15
0,2013-07-12 08:07:09
0,2013-07-12 08:09:36
0,2013-07-12 08:16:11
0,2013-07-12 08:28:37
0,2013-07-12 08:50:12
2013-07-12 08:42:37,0
2013-07-12 08:50:28,0
0,2013-07-12 09:14:39
2013-07-12 09:08:22,0
0,2013-07-12 11:46:59
2013-07-12 09:40:07,0
0,2013-07-12 10:55:18
2013-07-12 10:54:48,0
2013-07-12 11:18:00,0
2013-07-12 11:21:01,0
2013-07-12 11:33:37,0
0,2013-07-12 12:09:16
0,2013-07-12 12:08:54
2013-07-12 12:05:56,0
0,2013-07-12 12:07:03
2013-07-12 12:07:13,0
2013-07-12 12:17:22,0
2013-07-12 12:24:24,0
2013-07-12 12:38:00,0
0,2013-07-12 12:46:05
2013-07-12 12:38:19,0
0,2013-07-12 12:45:57
2013-07-12 12:46:32,0
0,2013-07-12 13:01:24
2013-07-12 13:19:21,0
0,2013-07-12 14:07:38
0,2013-07-12 14:03:11
2013-07-12 14:12:35,0
2013-07-12 14:16:20,0
0,2013-07-12 14:32:41
2013-07-12 14:38:25,0
2013-07-12 15:05:33,0
2013-07-12 15:10:08,0
2013-07-12 15:31:53,0
0,2013-07-12 15:59:43
2013-07-12 15:46:02,0
2013-07-12 15:47:05,0
2013-07-12 15:47:18,0
0,2013-07-12 16:25:09
0,2013-07-12 16:23:13
2013-07-12 15:58:02,0
2013-07-12 15:58:42,0
2013-07-12 16:10:09,0
0,2013-07-12 16:40:25
0,2013-07-12 16:21:03
2013-07-12 16:20:13,0
2013-07-12 16:32:43,0
0,2013-07-12 17:03:08
2013-07-12 16:54:52,0
2013-07-12 16:56:31,0
2013-07-12 17:02:46,0
2013-07-12 17:03:10,0
2013-07-12 17:19:13,0
2013-07-12 17:22:14,0
2013-07-12 17:23:19,0
2013-07-12 17:24:54,0
2013-07-12 17:26:49,0
2013-07-12 17:26:59,0
0,2013-07-12 18:01:46
0,2013-07-12 18:18:24
0,2013-07-12 18:08:10
2013-07-12 18:12:35,0
0,2013-07-12 18:49:03
0,2013-07-12 18:41:26
0,2013-07-12 19:06:11
0,2013-07-12 19:03:49
2013-07-12 19:09:00,0
0,2013-07-12 19:48:31
0,2013-07-12 19:47:30
2013-07-12 19:56:29,0
2013-07-12 20:16:30,0
2013-07-12 20:16:40,0
0,2013-07-12 21:01:26
2013-07-12 21:01:08,0
0,2013-07-12 21:11:08
2013-07-12 21:27:25,0
2013-07-12 21:43:18,0
2013-07-12 21:48:37,0
2013-07-12 21:48:40,0
2013-07-12 22:24:12,0
2013-07-12 23:11:32,0
2013-07-15 00:08:16,0
2013-07-15 02:36:43,0
0,2013-07-15 06:32:03
0,2013-07-15 07:10:25
0,2013-07-15 07:14:59
0,2013-07-15 07:21:54
0,2013-07-15 07:37:08
0,2013-07-15 07:34:29
0,2013-07-15 07:50:25
0,2013-07-15 07:58:09
0,2013-07-15 08:02:31
