arrivalTime,departureTime
2013-07-03 08:25:29,0
2013-07-03 08:27:07,0
2013-07-03 08:29:17,0
2013-07-03 08:32:20,0
2013-07-03 08:34:26,0
0,2013-07-03 09:14:21
2013-07-03 09:10:40,0
2013-07-03 09:17:05,0
2013-07-03 09:28:21,0
2013-07-03 09:29:25,0
0,2013-07-03 11:06:48
0,2013-07-03 11:08:05
2013-07-03 11:08:28,0
0,2013-07-03 12:35:53
0,2013-07-03 13:20:05
2013-07-03 12:44:25,0
0,2013-07-03 12:56:16
2013-07-03 13:02:31,0
2013-07-03 13:20:54,0
2013-07-03 13:57:21,0
0,2013-07-03 14:11:16
0,2013-07-03 14:16:25
0,2013-07-03 14:19:26
2013-07-03 14:39:20,0
0,2013-07-03 15:22:40
0,2013-07-03 15:36:48
0,2013-07-03 15:41:45
0,2013-07-03 15:39:32
0,2013-07-03 15:38:24
0,2013-07-03 15:56:33
2013-07-03 15:50:43,0
0,2013-07-03 16:02:50
0,2013-07-03 16:12:11
2013-07-03 16:07:22,0
2013-07-03 16:18:27,0
2013-07-03 16:21:58,0
2013-07-03 16:23:12,0
2013-07-03 16:29:46,0
2013-07-03 16:30:13,0
0,2013-07-03 17:12:05
0,2013-07-03 16:47:03
0,2013-07-03 16:50:44
2013-07-03 16:44:55,0
0,2013-07-03 17:03:37
2013-07-03 17:02:25,0
2013-07-03 17:04:36,0
2013-07-03 17:08:05,0
2013-07-03 17:12:35,0
2013-07-03 17:17:10,0
0,2013-07-03 17:38:30
0,2013-07-03 17:48:50
0,2013-07-03 17:48:50
0,2013-07-03 17:40:46
0,2013-07-03 17:50:42
0,2013-07-03 17:52:41
0,2013-07-03 17:47:22
2013-07-03 17:40:50,0
0,2013-07-03 17:58:24
2013-07-03 18:01:24,0
0,2013-07-03 18:20:31
0,2013-07-03 18:25:12
2013-07-03 18:09:41,0
2013-07-03 18:10:41,0
2013-07-03 18:15:39,0
0,2013-07-03 18:45:51
0,2013-07-03 18:55:24
0,2013-07-03 19:05:28
2013-07-03 19:00:48,0
0,2013-07-03 19:33:42
2013-07-03 19:12:11,0
0,2013-07-03 19:39:39
2013-07-03 19:12:44,0
0,2013-07-03 19:39:42
0,2013-07-03 19:40:14
2013-07-03 19:26:56,0
2013-07-03 19:29:20,0
0,2013-07-03 20:39:44
2013-07-03 20:04:11,0
0,2013-07-03 20:33:33
2013-07-03 20:21:23,0
2013-07-03 20:31:47,0
0,2013-07-03 20:47:13
0,2013-07-03 21:46:25
0,2013-07-03 22:04:58
2013-07-03 21:53:07,0
0,2013-07-03 22:03:21
0,2013-07-03 22:49:42
2013-07-03 22:33:59,0
2013-07-03 23:01:15,0
2013-07-04 00:05:53,0
0,2013-07-04 00:10:56
2013-07-04 00:16:57,0
0,2013-07-04 00:58:59
2013-07-04 01:45:53,0
0,2013-07-04 02:02:35
0,2013-07-04 02:57:10
2013-07-04 04:13:41,0
2013-07-04 06:29:10,0
2013-07-04 07:10:08,0
2013-07-04 08:28:28,0
0,2013-07-04 09:01:29
0,2013-07-04 09:51:33
2013-07-04 09:31:06,0
2013-07-04 10:07:03,0
2013-07-04 10:59:38,0
0,2013-07-04 11:39:35
2013-07-04 11:50:21,0
0,2013-07-04 12:54:28
0,2013-07-04 13:12:59
0,2013-07-04 13:15:43
0,2013-07-04 13:15:32
0,2013-07-04 13:12:52
0,2013-07-04 12:57:57
2013-07-04 12:59:17,0
0,2013-07-04 13:44:25
0,2013-07-04 13:44:26
2013-07-04 13:18:48,0
2013-07-04 13:20:02,0
2013-07-04 13:21:12,0
0,2013-07-04 13:58:32
2013-07-04 13:32:34,0
0,2013-07-04 13:59:25
0,2013-07-04 14:38:30
0,2013-07-04 14:29:38
2013-07-04 14:13:18,0
2013-07-04 14:13:30,0
2013-07-04 14:14:16,0
0,2013-07-04 14:34:19
0,2013-07-04 14:59:53
2013-07-04 14:42:58,0
2013-07-04 14:48:11,0
0,2013-07-04 15:29:25
2013-07-04 15:04:25,0
2013-07-04 15:21:30,0
2013-07-04 15:21:37,0
0,2013-07-04 15:55:59
2013-07-04 15:48:12,0
0,2013-07-04 16:19:05
2013-07-04 16:22:33,0
0,2013-07-04 16:28:59
2013-07-04 16:33:05,0
2013-07-04 16:34:03,0
2013-07-04 16:37:06,0
0,2013-07-04 17:38:26
2013-07-04 17:27:33,0
0,2013-07-04 17:59:00
0,2013-07-04 17:59:29
0,2013-07-04 17:59:34
0,2013-07-04 17:58:55
0,2013-07-04 18:04:57
2013-07-04 17:54:09,0
2013-07-04 18:00:03,0
0,2013-07-04 19:07:41
0,2013-07-04 19:07:41
2013-07-04 18:47:38,0
0,2013-07-04 19:14:10
0,2013-07-04 19:27:56
0,2013-07-04 19:28:29
0,2013-07-04 19:28:01
0,2013-07-04 19:27:58
2013-07-04 19:12:59,0
0,2013-07-04 19:30:06
0,2013-07-04 19:30:06
2013-07-04 19:16:08,0
2013-07-04 19:16:39,0
2013-07-04 19:17:15,0
2013-07-04 19:24:26,0
0,2013-07-04 19:32:59
0,2013-07-04 19:31:54
2013-07-04 19:30:11,0
2013-07-04 19:32:14,0
2013-07-04 19:32:25,0
2013-07-04 19:32:32,0
2013-07-04 19:32:36,0
2013-07-04 19:38:01,0
2013-07-04 19:45:30,0
0,2013-07-04 20:09:33
0,2013-07-04 20:46:30
0,2013-07-04 20:45:51
0,2013-07-04 20:26:52
0,2013-07-04 20:27:07
0,2013-07-05 01:11:19
2013-07-04 20:37:11,0
2013-07-04 20:37:23,0
2013-07-04 21:12:42,0
0,2013-07-04 21:52:18
0,2013-07-04 21:41:37
0,2013-07-04 21:41:30
0,2013-07-04 22:14:52
2013-07-04 22:04:34,0
2013-07-04 22:04:54,0
2013-07-04 22:06:20,0
0,2013-07-04 22:19:34
0,2013-07-04 22:19:38
0,2013-07-04 22:19:31
0,2013-07-04 22:19:26
2013-07-04 22:09:35,0
2013-07-04 22:17:37,0
2013-07-04 22:17:56,0
2013-07-04 22:43:50,0
2013-07-04 22:44:43,0
2013-07-04 22:48:00,0
0,2013-07-04 23:35:59
0,2013-07-04 23:34:23
2013-07-04 23:57:23,0
2013-07-04 23:58:10,0
0,2013-07-05 00:30:49
0,2013-07-05 00:09:31
0,2013-07-05 00:30:57
2013-07-05 00:16:26,0
2013-07-05 00:39:05,0
0,2013-07-05 01:09:28
2013-07-05 01:10:18,0
0,2013-07-05 01:23:33
2013-07-05 01:39:22,0
0,2013-07-05 02:17:11
2013-07-05 02:08:20,0
2013-07-05 02:51:16,0
2013-07-05 02:51:19,0
2013-07-05 08:29:38,0
2013-07-05 11:10:51,0
0,2013-07-05 12:12:39
2013-07-05 11:54:43,0
2013-07-05 12:03:54,0
2013-07-05 12:06:59,0
2013-07-05 12:11:04,0
2013-07-05 12:34:09,0
0,2013-07-05 12:44:16
2013-07-05 12:37:14,0
2013-07-05 12:38:12,0
2013-07-05 12:39:09,0
2013-07-05 12:43:43,0
0,2013-07-05 12:53:12
2013-07-05 13:02:15,0
2013-07-05 13:43:42,0
0,2013-07-05 13:45:46
2013-07-05 13:54:06,0
0,2013-07-05 14:03:16
2013-07-05 14:18:00,0
2013-07-05 14:18:14,0
2013-07-05 14:23:24,0
0,2013-07-05 14:51:01
0,2013-07-05 15:20:27
2013-07-05 14:54:16,0
2013-07-05 15:24:26,0
0,2013-07-05 15:50:08
0,2013-07-05 15:49:26
0,2013-07-05 15:54:20
0,2013-07-05 16:00:00
2013-07-05 16:00:12,0
0,2013-07-05 16:17:41
0,2013-07-05 16:23:31
2013-07-05 16:17:04,0
2013-07-05 16:25:09,0
2013-07-05 16:25:11,0
0,2013-07-05 16:56:18
0,2013-07-05 16:41:05
2013-07-05 16:39:18,0
0,2013-07-05 16:56:05
2013-07-05 16:41:59,0
0,2013-07-05 17:09:18
2013-07-05 17:15:21,0
2013-07-05 17:15:58,0
2013-07-05 17:27:31,0
0,2013-07-05 17:52:17
0,2013-07-05 17:39:53
0,2013-07-05 17:47:36
2013-07-05 17:41:26,0
2013-07-05 17:57:02,0
2013-07-05 17:57:07,0
2013-07-05 18:19:20,0
2013-07-05 18:36:50,0
2013-07-05 19:13:09,0
0,2013-07-05 20:41:15
0,2013-07-05 20:40:19
0,2013-07-05 20:54:51
2013-07-05 20:47:51,0
0,2013-07-05 21:30:32
2013-07-05 21:10:30,0
2013-07-05 21:19:01,0
0,2013-07-05 23:39:12
0,2013-07-05 21:58:23
0,2013-07-05 21:58:21
0,2013-07-05 22:41:58
2013-07-05 22:32:33,0
0,2013-07-05 22:59:13
0,2013-07-05 22:49:53
0,2013-07-05 23:42:51
0,2013-07-05 23:46:16
2013-07-05 23:39:26,0
2013-07-08 01:26:51,0
0,2013-07-08 02:51:14
2013-07-08 02:51:47,0
0,2013-07-08 07:11:00
2013-07-08 05:45:39,0
0,2013-07-08 06:49:06
2013-07-08 06:50:40,0
2013-07-08 06:54:43,0
2013-07-08 07:02:31,0
2013-07-08 07:07:51,0
2013-07-08 07:19:02,0
2013-07-08 07:20:54,0
2013-07-08 07:23:20,0
0,2013-07-08 07:30:10
0,2013-07-08 07:59:07
2013-07-08 07:42:44,0
2013-07-08 07:55:55,0
2013-07-08 07:59:19,0
2013-07-08 08:07:14,0
0,2013-07-08 08:44:14
2013-07-08 08:45:32,0
0,2013-07-08 09:40:29
0,2013-07-08 09:34:12
2013-07-08 09:41:13,0
2013-07-08 09:42:03,0
0,2013-07-08 10:00:33
0,2013-07-08 10:05:40
2013-07-08 10:22:04,0
0,2013-07-08 11:47:29
0,2013-07-08 11:48:31
0,2013-07-08 12:26:15
2013-07-08 12:00:37,0
2013-07-08 12:12:02,0
0,2013-07-08 12:25:11
0,2013-07-08 12:29:56
2013-07-08 12:29:38,0
2013-07-08 12:35:20,0
0,2013-07-08 12:57:33
2013-07-08 12:37:57,0
2013-07-08 13:08:47,0
0,2013-07-08 13:57:27
2013-07-08 13:59:29,0
0,2013-07-08 14:26:33
2013-07-08 14:54:34,0
0,2013-07-08 15:36:20
0,2013-07-08 15:43:16
2013-07-08 15:39:05,0
2013-07-08 15:58:37,0
0,2013-07-08 16:24:49
0,2013-07-08 16:40:47
0,2013-07-08 16:57:59
2013-07-08 16:53:27,0
2013-07-08 17:02:35,0
0,2013-07-08 17:41:29
2013-07-08 17:06:45,0
0,2013-07-08 17:33:49
0,2013-07-08 17:23:52
0,2013-07-08 17:31:26
2013-07-08 17:34:02,0
2013-07-08 17:35:17,0
0,2013-07-08 18:41:58
0,2013-07-08 18:12:52
2013-07-08 17:48:41,0
0,2013-07-08 18:14:44
0,2013-07-08 18:28:10
2013-07-08 18:32:56,0
0,2013-07-08 19:39:01
2013-07-08 19:19:03,0
0,2013-07-08 19:34:52
0,2013-07-08 19:54:05
0,2013-07-08 19:50:16
0,2013-07-08 20:37:39
2013-07-08 20:13:44,0
0,2013-07-08 21:43:27
2013-07-08 20:39:37,0
0,2013-07-08 20:54:15
0,2013-07-08 21:35:16
2013-07-08 21:21:17,0
0,2013-07-08 21:37:32
2013-07-08 21:39:39,0
2013-07-08 21:46:32,0
0,2013-07-08 22:22:04
0,2013-07-08 22:22:08
2013-07-08 21:51:58,0
2013-07-08 21:52:15,0
2013-07-08 22:27:58,0
0,2013-07-08 23:25:56
0,2013-07-08 23:18:02
2013-07-08 23:16:40,0
2013-07-08 23:31:07,0
2013-07-09 00:04:49,0
0,2013-07-09 01:01:26
2013-07-09 06:32:57,0
0,2013-07-09 07:20:12
0,2013-07-09 07:31:28
2013-07-09 07:34:20,0
2013-07-09 07:52:57,0
0,2013-07-09 09:09:28
0,2013-07-09 09:21:39
2013-07-09 09:22:40,0
0,2013-07-09 10:06:08
0,2013-07-09 10:20:46
2013-07-09 10:43:17,0
2013-07-09 10:43:43,0
0,2013-07-09 13:13:06
0,2013-07-09 13:12:48
2013-07-09 12:46:09,0
2013-07-09 12:56:50,0
0,2013-07-09 13:57:39
2013-07-09 13:43:09,0
2013-07-09 13:51:22,0
2013-07-09 13:54:14,0
2013-07-09 14:08:07,0
2013-07-09 14:12:43,0
2013-07-09 14:46:27,0
0,2013-07-09 14:59:28
2013-07-09 15:07:16,0
0,2013-07-09 15:19:01
2013-07-09 15:25:11,0
0,2013-07-09 17:31:07
0,2013-07-09 15:58:22
0,2013-07-09 16:01:30
2013-07-09 16:09:37,0
0,2013-07-09 16:53:46
0,2013-07-09 17:01:06
0,2013-07-09 17:00:59
0,2013-07-09 17:22:05
0,2013-07-09 17:21:58
0,2013-07-09 17:22:16
0,2013-07-09 17:35:36
0,2013-07-09 17:21:04
2013-07-09 17:18:25,0
2013-07-09 17:18:30,0
0,2013-07-09 17:21:37
2013-07-09 17:31:47,0
2013-07-09 17:32:37,0
0,2013-07-09 17:58:15
2013-07-09 17:45:20,0
0,2013-07-09 18:04:47
2013-07-09 17:48:20,0
0,2013-07-09 18:04:19
2013-07-09 17:49:27,0
0,2013-07-09 18:04:09
0,2013-07-09 18:04:56
2013-07-09 17:51:04,0
0,2013-07-09 18:04:20
2013-07-09 17:52:00,0
2013-07-09 17:52:06,0
0,2013-07-09 18:02:08
2013-07-09 17:56:05,0
2013-07-09 18:03:02,0
2013-07-09 18:03:59,0
2013-07-09 18:10:55,0
2013-07-09 18:13:16,0
2013-07-09 18:17:19,0
2013-07-09 18:18:55,0
0,2013-07-09 18:27:43
2013-07-09 18:23:56,0
0,2013-07-09 18:29:46
2013-07-09 18:27:51,0
0,2013-07-09 18:39:38
2013-07-09 18:32:36,0
0,2013-07-09 18:54:16
0,2013-07-09 18:53:16
0,2013-07-09 18:59:58
0,2013-07-09 18:50:38
2013-07-09 18:45:10,0
0,2013-07-09 19:14:23
2013-07-09 18:57:05,0
0,2013-07-09 19:08:22
2013-07-09 19:00:26,0
0,2013-07-09 19:08:47
2013-07-09 19:01:18,0
0,2013-07-09 19:28:13
0,2013-07-09 19:08:12
2013-07-09 19:07:46,0
2013-07-09 19:12:23,0
2013-07-09 19:18:52,0
2013-07-09 19:20:14,0
2013-07-09 19:28:08,0
0,2013-07-09 19:33:52
0,2013-07-09 19:42:41
2013-07-09 19:30:52,0
2013-07-09 19:35:09,0
0,2013-07-09 19:59:47
0,2013-07-09 19:46:25
2013-07-09 19:46:15,0
0,2013-07-09 19:58:13
2013-07-09 19:56:01,0
0,2013-07-09 20:05:54
0,2013-07-09 20:12:10
0,2013-07-09 20:21:08
2013-07-09 20:35:15,0
2013-07-09 20:38:27,0
0,2013-07-09 21:29:04
2013-07-09 21:20:56,0
0,2013-07-09 21:37:09
0,2013-07-09 21:44:29
2013-07-09 21:43:31,0
2013-07-09 22:02:48,0
2013-07-09 22:22:38,0
0,2013-07-09 22:45:43
2013-07-09 22:38:30,0
2013-07-09 22:45:13,0
2013-07-09 22:45:23,0
2013-07-09 22:45:37,0
0,2013-07-09 23:38:43
0,2013-07-09 23:38:23
0,2013-07-10 00:00:52
0,2013-07-10 00:41:42
2013-07-10 00:51:11,0
2013-07-10 04:44:45,0
2013-07-10 06:26:02,0
0,2013-07-10 06:51:13
2013-07-10 06:33:18,0
2013-07-10 06:58:25,0
0,2013-07-10 07:30:50
0,2013-07-10 08:24:20
2013-07-10 08:24:25,0
0,2013-07-10 08:35:14
0,2013-07-10 09:00:22
2013-07-10 08:42:08,0
2013-07-10 09:01:19,0
0,2013-07-10 10:15:58
0,2013-07-10 10:50:33
0,2013-07-10 10:37:19
0,2013-07-10 10:52:44
2013-07-10 10:34:09,0
2013-07-10 10:43:09,0
0,2013-07-10 11:38:46
0,2013-07-10 11:58:19
0,2013-07-10 12:06:19
2013-07-10 12:03:27,0
0,2013-07-10 12:19:58
0,2013-07-10 12:33:13
0,2013-07-10 12:45:06
0,2013-07-10 12:57:34
2013-07-10 12:52:43,0
2013-07-10 12:53:36,0
2013-07-10 12:53:38,0
2013-07-10 12:58:03,0
2013-07-10 13:01:29,0
2013-07-10 13:05:39,0
0,2013-07-10 13:22:00
2013-07-10 13:25:20,0
0,2013-07-10 14:08:45
0,2013-07-10 14:30:44
2013-07-10 14:32:35,0
2013-07-10 14:32:42,0
0,2013-07-10 16:02:08
0,2013-07-10 16:45:57
0,2013-07-10 16:45:00
2013-07-10 16:58:48,0
2013-07-10 17:18:57,0
2013-07-10 17:23:49,0
0,2013-07-10 17:43:15
0,2013-07-10 17:40:13
2013-07-10 17:32:15,0
0,2013-07-10 18:03:49
0,2013-07-10 17:55:43
2013-07-10 17:48:24,0
2013-07-10 17:51:37,0
2013-07-10 17:58:08,0
0,2013-07-10 18:23:57
2013-07-10 18:09:26,0
0,2013-07-10 18:30:01
0,2013-07-10 18:36:38
2013-07-10 18:33:59,0
0,2013-07-10 18:49:24
0,2013-07-10 19:13:10
0,2013-07-10 19:12:58
0,2013-07-10 19:18:29
2013-07-10 18:52:54,0
0,2013-07-10 19:04:06
2013-07-10 19:06:01,0
2013-07-10 19:18:09,0
2013-07-10 19:26:02,0
0,2013-07-10 19:45:08
0,2013-07-10 19:57:38
2013-07-10 19:45:58,0
0,2013-07-10 19:54:25
2013-07-10 19:51:35,0
0,2013-07-10 19:59:21
0,2013-07-10 20:05:31
2013-07-10 20:01:32,0
0,2013-07-10 20:21:50
2013-07-10 20:06:06,0
2013-07-10 20:07:14,0
0,2013-07-10 20:29:18
2013-07-10 20:19:16,0
0,2013-07-10 20:29:11
0,2013-07-10 20:52:38
2013-07-10 20:39:23,0
0,2013-07-10 20:50:56
0,2013-07-10 21:11:11
2013-07-10 20:57:56,0
2013-07-10 21:07:18,0
2013-07-10 21:07:32,0
0,2013-07-10 21:21:50
2013-07-10 21:23:51,0
0,2013-07-10 21:41:36
2013-07-10 21:31:09,0
2013-07-10 21:41:00,0
0,2013-07-10 22:00:08
2013-07-10 21:49:48,0
2013-07-10 22:01:40,0
2013-07-10 22:07:51,0
2013-07-10 22:57:57,0
0,2013-07-10 23:58:33
2013-07-11 01:14:03,0
0,2013-07-11 01:35:44
0,2013-07-11 03:28:34
2013-07-11 06:25:05,0
0,2013-07-11 07:22:24
0,2013-07-11 07:33:03
2013-07-11 07:46:44,0
0,2013-07-11 07:50:36
2013-07-11 07:56:52,0
2013-07-11 08:19:46,0
0,2013-07-11 08:53:22
0,2013-07-11 09:02:23
0,2013-07-11 09:26:03
2013-07-11 08:57:47,0
2013-07-11 09:10:40,0
0,2013-07-11 09:34:35
2013-07-11 09:14:02,0
2013-07-11 09:33:56,0
2013-07-11 09:41:34,0
0,2013-07-11 10:06:38
0,2013-07-11 10:21:59
2013-07-11 10:15:44,0
2013-07-11 11:40:07,0
2013-07-11 12:01:01,0
0,2013-07-11 12:07:47
2013-07-11 12:06:00,0
2013-07-11 12:25:33,0
2013-07-11 12:40:05,0
2013-07-11 13:01:44,0
0,2013-07-11 13:17:50
2013-07-11 13:16:21,0
2013-07-11 13:21:41,0
2013-07-11 13:24:43,0
0,2013-07-11 13:32:20
0,2013-07-11 13:50:07
0,2013-07-11 13:58:26
2013-07-11 13:56:40,0
2013-07-11 15:08:37,0
2013-07-11 15:09:27,0
0,2013-07-11 15:16:35
0,2013-07-11 15:47:36
2013-07-11 16:03:32,0
2013-07-11 16:48:14,0
0,2013-07-11 16:57:20
2013-07-11 17:41:25,0
2013-07-11 17:45:01,0
0,2013-07-11 18:24:07
0,2013-07-11 18:25:08
2013-07-11 18:09:41,0
0,2013-07-11 18:29:12
0,2013-07-11 18:32:47
2013-07-11 18:36:27,0
0,2013-07-11 19:49:25
0,2013-07-11 18:45:37
0,2013-07-11 19:49:48
0,2013-07-11 19:17:29
0,2013-07-11 19:13:50
0,2013-07-11 19:13:48
2013-07-11 18:59:57,0
2013-07-11 19:05:53,0
0,2013-07-11 19:38:52
2013-07-11 19:45:21,0
2013-07-11 19:45:35,0
0,2013-07-11 20:06:23
2013-07-11 20:00:47,0
0,2013-07-11 20:29:25
0,2013-07-11 20:33:04
0,2013-07-11 20:34:37
0,2013-07-11 20:31:50
2013-07-11 20:33:51,0
2013-07-11 20:35:17,0
0,2013-07-11 20:41:52
2013-07-11 20:47:18,0
0,2013-07-11 20:58:29
0,2013-07-11 21:06:50
0,2013-07-11 21:01:57
2013-07-11 20:59:59,0
0,2013-07-11 21:18:36
0,2013-07-11 21:31:13
2013-07-11 21:51:01,0
2013-07-11 21:52:44,0
2013-07-11 22:07:19,0
2013-07-11 22:08:12,0
2013-07-11 22:11:45,0
2013-07-11 22:14:27,0
2013-07-11 22:42:08,0
2013-07-11 22:48:00,0
0,2013-07-11 23:12:10
0,2013-07-11 23:06:50
0,2013-07-11 22:59:02
0,2013-07-11 23:35:54
0,2013-07-11 23:35:39
0,2013-07-11 23:42:53
2013-07-11 23:42:01,0
2013-07-12 00:15:16,0
0,2013-07-12 00:36:31
2013-07-12 00:40:32,0
2013-07-12 00:40:45,0
2013-07-12 00:59:29,0
0,2013-07-12 01:33:20
2013-07-12 02:31:06,0
2013-07-12 02:38:40,0
2013-07-12 02:39:19,0
2013-07-12 03:14:58,0
2013-07-12 06:24:08,0
2013-07-12 06:24:37,0
2013-07-12 06:50:07,0
2013-07-12 07:36:54,0
0,2013-07-12 07:42:26
0,2013-07-12 08:29:10
2013-07-12 08:08:01,0
2013-07-12 08:29:31,0
0,2013-07-12 08:55:46
0,2013-07-12 09:48:38
2013-07-12 09:02:37,0
0,2013-07-12 11:32:58
2013-07-12 11:57:35,0
2013-07-12 11:59:26,0
2013-07-12 11:59:30,0
0,2013-07-12 12:27:50
2013-07-12 12:00:50,0
0,2013-07-12 12:28:22
0,2013-07-12 12:28:41
2013-07-12 12:34:22,0
2013-07-12 12:34:24,0
0,2013-07-12 12:57:14
