arrivalTime,departureTime
2013-07-02 06:43:13,0
0,2013-07-02 07:05:03
0,2013-07-02 07:19:24
0,2013-07-02 07:14:46
0,2013-07-02 07:18:12
0,2013-07-02 07:31:41
0,2013-07-02 07:21:49
0,2013-07-02 07:48:07
0,2013-07-02 07:44:34
0,2013-07-02 07:45:36
0,2013-07-02 07:54:47
0,2013-07-02 08:10:52
2013-07-02 07:48:22,0
0,2013-07-02 07:58:50
0,2013-07-02 08:14:00
0,2013-07-02 08:21:06
0,2013-07-02 08:15:45
0,2013-07-02 08:22:13
0,2013-07-02 08:23:07
0,2013-07-02 08:32:05
0,2013-07-02 08:27:47
2013-07-02 08:13:12,0
2013-07-02 08:13:52,0
2013-07-02 08:20:22,0
2013-07-02 08:20:29,0
0,2013-07-02 08:34:32
0,2013-07-02 08:36:19
0,2013-07-02 08:46:58
2013-07-02 08:26:58,0
0,2013-07-02 08:40:46
2013-07-02 08:27:54,0
2013-07-02 08:31:08,0
0,2013-07-02 08:50:07
2013-07-02 08:33:15,0
0,2013-07-02 09:03:08
0,2013-07-02 08:55:32
0,2013-07-02 09:02:33
2013-07-02 08:49:07,0
2013-07-02 08:53:52,0
2013-07-02 08:55:00,0
0,2013-07-02 09:11:51
2013-07-02 09:02:12,0
0,2013-07-02 09:19:38
0,2013-07-02 09:39:18
2013-07-02 09:23:34,0
0,2013-07-02 09:36:09
0,2013-07-02 09:39:29
2013-07-02 09:33:17,0
0,2013-07-02 09:45:17
0,2013-07-02 09:44:21
0,2013-07-02 09:52:03
0,2013-07-02 10:01:38
2013-07-02 09:42:09,0
0,2013-07-02 10:14:35
0,2013-07-02 10:00:19
0,2013-07-02 09:50:47
2013-07-02 10:00:40,0
2013-07-02 10:12:05,0
2013-07-02 10:39:51,0
0,2013-07-02 11:05:34
2013-07-02 10:58:06,0
0,2013-07-02 11:15:20
0,2013-07-02 11:15:00
0,2013-07-02 11:22:03
2013-07-02 11:15:32,0
2013-07-02 11:21:19,0
2013-07-02 11:33:18,0
0,2013-07-02 11:50:06
2013-07-02 11:51:26,0
0,2013-07-02 12:14:37
2013-07-02 12:08:49,0
0,2013-07-02 12:22:38
0,2013-07-02 12:17:09
2013-07-02 12:27:05,0
2013-07-02 12:27:22,0
0,2013-07-02 13:02:13
0,2013-07-02 12:56:11
0,2013-07-02 13:00:07
2013-07-02 12:51:46,0
2013-07-02 12:55:51,0
0,2013-07-02 13:28:57
2013-07-02 13:31:04,0
0,2013-07-02 13:43:05
2013-07-02 13:37:56,0
0,2013-07-02 13:53:50
2013-07-02 13:48:13,0
0,2013-07-02 14:00:07
0,2013-07-02 14:04:16
2013-07-02 13:57:39,0
0,2013-07-02 14:07:11
2013-07-02 13:59:04,0
2013-07-02 14:02:32,0
2013-07-02 14:07:51,0
2013-07-02 14:17:22,0
2013-07-02 14:30:53,0
0,2013-07-02 15:17:04
2013-07-02 14:36:13,0
2013-07-02 14:37:05,0
0,2013-07-02 14:45:22
0,2013-07-02 15:01:03
0,2013-07-02 14:51:44
0,2013-07-02 15:21:02
0,2013-07-02 15:11:06
2013-07-02 15:04:16,0
2013-07-02 15:05:23,0
2013-07-02 15:08:46,0
2013-07-02 15:21:17,0
0,2013-07-02 15:37:49
0,2013-07-02 15:30:34
2013-07-02 15:29:17,0
2013-07-02 15:31:14,0
0,2013-07-02 16:01:26
0,2013-07-02 16:08:53
0,2013-07-02 16:00:40
2013-07-02 15:55:30,0
0,2013-07-02 16:02:04
2013-07-02 16:19:14,0
0,2013-07-02 16:44:43
2013-07-02 16:28:35,0
2013-07-02 16:32:08,0
0,2013-07-02 16:48:51
2013-07-02 16:45:54,0
2013-07-02 16:47:46,0
2013-07-02 16:50:00,0
2013-07-02 16:52:02,0
2013-07-02 16:54:33,0
2013-07-02 16:56:11,0
2013-07-02 16:57:10,0
2013-07-02 16:57:11,0
2013-07-02 16:58:44,0
2013-07-02 17:05:09,0
0,2013-07-02 17:45:19
2013-07-02 17:07:55,0
0,2013-07-02 17:24:25
0,2013-07-02 17:21:03
0,2013-07-02 17:21:17
0,2013-07-02 17:26:51
0,2013-07-02 17:39:52
2013-07-02 17:21:44,0
0,2013-07-02 17:39:38
0,2013-07-02 17:35:34
2013-07-02 17:24:41,0
0,2013-07-02 17:48:59
2013-07-02 17:30:47,0
2013-07-02 17:37:22,0
0,2013-07-02 17:43:39
2013-07-02 17:40:44,0
2013-07-02 17:41:14,0
0,2013-07-02 17:56:46
2013-07-02 17:41:31,0
2013-07-02 17:44:17,0
0,2013-07-02 18:09:09
2013-07-02 17:45:30,0
0,2013-07-02 18:12:09
2013-07-02 17:53:26,0
2013-07-02 17:57:57,0
0,2013-07-02 18:10:52
2013-07-02 18:01:09,0
0,2013-07-02 18:14:11
0,2013-07-02 18:25:11
0,2013-07-02 18:17:06
0,2013-07-02 18:18:53
2013-07-02 18:09:25,0
0,2013-07-02 18:45:20
0,2013-07-02 18:18:49
0,2013-07-02 18:30:34
0,2013-07-02 18:23:10
0,2013-07-02 18:31:54
2013-07-02 18:15:26,0
0,2013-07-02 18:42:27
2013-07-02 18:16:05,0
2013-07-02 18:16:11,0
0,2013-07-02 18:26:35
2013-07-02 18:20:03,0
0,2013-07-02 18:29:54
0,2013-07-02 18:35:39
2013-07-02 18:23:07,0
2013-07-02 18:23:54,0
2013-07-02 18:24:01,0
2013-07-02 18:24:29,0
2013-07-02 18:25:20,0
2013-07-02 18:30:35,0
0,2013-07-02 18:44:40
2013-07-02 18:35:56,0
0,2013-07-02 18:37:14
2013-07-02 18:36:56,0
2013-07-02 18:37:52,0
2013-07-02 18:39:13,0
2013-07-02 18:44:16,0
0,2013-07-02 18:57:36
2013-07-02 18:52:42,0
2013-07-02 18:58:56,0
2013-07-02 19:13:42,0
0,2013-07-02 19:44:10
0,2013-07-02 19:39:43
0,2013-07-02 19:36:30
0,2013-07-02 19:44:32
0,2013-07-02 19:48:35
0,2013-07-02 19:46:10
2013-07-02 19:45:08,0
2013-07-02 19:45:44,0
0,2013-07-02 20:07:14
0,2013-07-02 20:32:21
0,2013-07-02 20:12:16
2013-07-02 20:02:31,0
2013-07-02 20:02:38,0
2013-07-02 20:02:39,0
0,2013-07-02 20:33:27
2013-07-02 20:22:12,0
2013-07-02 20:40:03,0
2013-07-02 20:49:18,0
2013-07-02 20:56:28,0
2013-07-02 20:57:17,0
0,2013-07-02 21:07:27
2013-07-02 21:30:01,0
0,2013-07-02 22:02:30
0,2013-07-02 22:30:25
2013-07-02 22:10:22,0
0,2013-07-02 22:20:05
2013-07-02 22:16:15,0
0,2013-07-02 22:32:51
2013-07-02 22:42:15,0
0,2013-07-02 22:56:42
0,2013-07-02 23:19:03
0,2013-07-02 23:36:14
0,2013-07-02 23:56:26
0,2013-07-02 23:57:42
2013-07-03 01:53:45,0
2013-07-03 03:17:55,0
0,2013-07-03 04:26:09
0,2013-07-03 04:38:50
0,2013-07-03 04:39:38
0,2013-07-03 05:24:41
0,2013-07-03 05:56:59
0,2013-07-03 06:11:10
0,2013-07-03 06:41:37
2013-07-03 06:13:52,0
0,2013-07-03 06:39:30
0,2013-07-03 06:52:42
0,2013-07-03 06:57:36
0,2013-07-03 07:01:52
0,2013-07-03 07:05:10
2013-07-03 06:59:08,0
2013-07-03 06:59:50,0
0,2013-07-03 07:22:28
0,2013-07-03 07:14:07
0,2013-07-03 07:24:32
0,2013-07-03 07:29:47
0,2013-07-03 08:36:30
0,2013-07-03 07:54:56
0,2013-07-03 07:58:18
0,2013-07-03 08:07:38
0,2013-07-03 08:11:51
2013-07-03 07:53:46,0
0,2013-07-03 08:19:29
0,2013-07-03 08:22:08
2013-07-03 08:11:25,0
2013-07-03 08:15:57,0
2013-07-03 08:21:00,0
2013-07-03 08:26:39,0
0,2013-07-03 08:57:08
2013-07-03 08:27:45,0
0,2013-07-03 08:48:19
0,2013-07-03 08:40:23
2013-07-03 08:33:44,0
0,2013-07-03 08:48:19
0,2013-07-03 08:50:08
2013-07-03 08:40:51,0
2013-07-03 08:41:02,0
2013-07-03 08:41:03,0
2013-07-03 08:42:46,0
0,2013-07-03 09:38:30
2013-07-03 08:46:34,0
2013-07-03 08:48:56,0
0,2013-07-03 09:17:57
0,2013-07-03 09:08:19
2013-07-03 08:55:50,0
0,2013-07-03 09:07:39
2013-07-03 08:56:53,0
0,2013-07-03 09:06:11
2013-07-03 08:58:52,0
2013-07-03 09:03:05,0
2013-07-03 09:03:05,0
2013-07-03 09:04:28,0
0,2013-07-03 09:22:41
0,2013-07-03 09:23:49
0,2013-07-03 09:22:44
0,2013-07-03 09:22:51
0,2013-07-03 09:40:24
2013-07-03 09:17:21,0
0,2013-07-03 09:27:31
2013-07-03 09:21:24,0
2013-07-03 09:23:05,0
0,2013-07-03 09:25:56
2013-07-03 09:26:15,0
2013-07-03 09:34:35,0
2013-07-03 09:47:07,0
0,2013-07-03 09:54:16
2013-07-03 09:57:04,0
0,2013-07-03 10:22:15
2013-07-03 10:06:40,0
0,2013-07-03 10:27:35
2013-07-03 10:17:29,0
0,2013-07-03 10:35:19
2013-07-03 10:41:54,0
2013-07-03 10:42:07,0
2013-07-03 10:42:53,0
2013-07-03 10:52:05,0
0,2013-07-03 11:01:45
0,2013-07-03 11:38:56
2013-07-03 11:22:05,0
2013-07-03 11:22:07,0
0,2013-07-03 11:34:21
0,2013-07-03 11:40:58
2013-07-03 11:43:48,0
2013-07-03 11:47:26,0
2013-07-03 11:51:32,0
2013-07-03 11:51:56,0
0,2013-07-03 12:02:37
0,2013-07-03 12:07:01
2013-07-03 12:01:32,0
2013-07-03 12:03:19,0
2013-07-03 12:03:36,0
2013-07-03 12:06:56,0
2013-07-03 12:09:10,0
2013-07-03 12:10:56,0
2013-07-03 12:12:51,0
0,2013-07-03 12:37:06
2013-07-03 12:28:07,0
0,2013-07-03 12:39:03
2013-07-03 12:43:22,0
0,2013-07-03 13:07:37
2013-07-03 12:55:09,0
0,2013-07-03 13:07:10
2013-07-03 12:59:07,0
2013-07-03 12:59:20,0
2013-07-03 13:00:04,0
0,2013-07-03 13:09:19
2013-07-03 13:03:15,0
2013-07-03 13:03:35,0
2013-07-03 13:03:54,0
0,2013-07-03 13:18:06
2013-07-03 13:18:56,0
2013-07-03 13:19:04,0
2013-07-03 13:21:55,0
0,2013-07-03 13:34:48
0,2013-07-03 13:46:13
2013-07-03 13:36:37,0
2013-07-03 13:37:02,0
0,2013-07-03 13:42:18
0,2013-07-03 14:12:49
0,2013-07-03 14:00:06
0,2013-07-03 14:32:07
2013-07-03 14:02:02,0
0,2013-07-03 14:26:03
0,2013-07-03 15:06:06
0,2013-07-03 15:15:35
0,2013-07-03 15:34:40
2013-07-03 15:21:07,0
2013-07-03 15:28:19,0
0,2013-07-03 15:39:46
2013-07-03 15:34:01,0
2013-07-03 15:34:04,0
0,2013-07-03 15:50:31
2013-07-03 15:42:58,0
0,2013-07-03 15:48:48
2013-07-03 15:45:54,0
0,2013-07-03 16:08:36
0,2013-07-03 16:07:57
0,2013-07-03 16:08:11
2013-07-03 15:51:46,0
2013-07-03 15:55:08,0
2013-07-03 15:57:56,0
2013-07-03 15:59:25,0
2013-07-03 16:04:13,0
2013-07-03 16:09:46,0
0,2013-07-03 16:31:44
0,2013-07-03 16:46:18
2013-07-03 16:28:07,0
0,2013-07-03 18:54:25
2013-07-03 16:37:04,0
0,2013-07-03 17:03:12
2013-07-03 16:38:07,0
0,2013-07-03 16:43:08
0,2013-07-03 18:54:19
2013-07-03 16:46:01,0
2013-07-03 16:48:10,0
2013-07-03 16:49:26,0
2013-07-03 16:51:21,0
0,2013-07-03 17:04:49
0,2013-07-03 17:24:10
0,2013-07-03 17:12:49
2013-07-03 17:05:18,0
0,2013-07-03 17:36:23
2013-07-03 17:15:27,0
0,2013-07-03 17:27:55
2013-07-03 17:24:34,0
2013-07-03 17:28:33,0
0,2013-07-03 17:35:42
2013-07-03 17:37:00,0
0,2013-07-03 17:43:19
2013-07-03 17:46:07,0
0,2013-07-03 18:10:18
2013-07-03 18:12:29,0
0,2013-07-03 18:44:51
2013-07-03 18:45:03,0
2013-07-03 18:54:17,0
2013-07-03 19:28:09,0
2013-07-03 19:52:20,0
0,2013-07-03 20:01:22
0,2013-07-03 20:16:07
0,2013-07-03 20:30:01
2013-07-03 20:13:14,0
2013-07-03 20:13:20,0
2013-07-03 20:17:02,0
2013-07-03 20:47:28,0
0,2013-07-03 21:19:06
0,2013-07-03 21:15:06
2013-07-03 21:08:17,0
0,2013-07-03 22:41:40
0,2013-07-03 21:21:17
0,2013-07-03 21:32:04
0,2013-07-03 21:35:24
2013-07-03 21:34:11,0
0,2013-07-03 21:59:02
2013-07-03 21:36:26,0
0,2013-07-03 22:14:27
0,2013-07-03 22:28:48
0,2013-07-03 22:28:53
0,2013-07-03 22:38:31
0,2013-07-03 22:59:58
0,2013-07-04 00:47:06
0,2013-07-03 23:30:35
0,2013-07-03 23:46:39
2013-07-04 00:11:18,0
2013-07-04 00:36:32,0
2013-07-04 00:36:44,0
0,2013-07-04 01:10:48
2013-07-04 00:42:21,0
2013-07-04 00:46:55,0
2013-07-04 00:47:10,0
2013-07-04 01:15:52,0
0,2013-07-04 08:25:36
0,2013-07-04 02:23:55
0,2013-07-04 05:38:26
2013-07-04 08:16:39,0
0,2013-07-04 08:39:49
2013-07-04 09:16:41,0
0,2013-07-04 09:34:47
2013-07-04 09:21:10,0
2013-07-04 09:38:42,0
0,2013-07-04 10:01:52
0,2013-07-04 10:02:15
0,2013-07-04 10:01:25
0,2013-07-04 10:50:09
0,2013-07-04 09:52:52
2013-07-04 10:00:15,0
0,2013-07-04 10:14:19
0,2013-07-04 10:38:21
2013-07-04 10:27:06,0
0,2013-07-04 10:42:40
0,2013-07-04 10:42:48
0,2013-07-04 10:48:12
2013-07-04 10:38:29,0
0,2013-07-04 10:50:47
2013-07-04 10:42:27,0
0,2013-07-04 11:16:47
0,2013-07-04 11:24:08
2013-07-04 11:24:11,0
0,2013-07-04 12:10:57
2013-07-04 11:31:38,0
0,2013-07-04 12:03:44
2013-07-04 11:37:22,0
0,2013-07-04 12:03:47
0,2013-07-04 11:49:40
0,2013-07-04 11:57:46
2013-07-04 11:45:41,0
0,2013-07-04 12:21:58
2013-07-04 12:12:30,0
0,2013-07-04 12:28:53
0,2013-07-04 12:28:41
0,2013-07-04 12:27:59
2013-07-04 12:25:37,0
2013-07-04 12:28:03,0
2013-07-04 12:28:39,0
2013-07-04 12:36:04,0
0,2013-07-04 12:44:06
2013-07-04 12:38:37,0
2013-07-04 12:40:10,0
0,2013-07-04 12:49:57
2013-07-04 12:42:03,0
0,2013-07-04 12:58:15
0,2013-07-04 13:47:08
0,2013-07-04 13:41:09
0,2013-07-04 13:44:06
2013-07-04 13:36:01,0
2013-07-04 13:38:46,0
0,2013-07-04 15:59:17
0,2013-07-04 14:13:10
0,2013-07-04 14:12:16
2013-07-04 13:45:08,0
2013-07-04 13:46:48,0
2013-07-04 13:48:37,0
0,2013-07-04 14:12:02
2013-07-04 13:50:32,0
0,2013-07-04 14:11:23
2013-07-04 13:50:57,0
2013-07-04 13:53:26,0
2013-07-04 13:54:09,0
0,2013-07-04 14:38:16
0,2013-07-04 14:10:41
0,2013-07-04 14:10:26
0,2013-07-04 14:30:39
0,2013-07-04 14:32:05
0,2013-07-04 14:23:10
0,2013-07-04 14:21:59
0,2013-07-04 14:18:15
2013-07-04 14:14:06,0
2013-07-04 14:17:27,0
2013-07-04 14:17:53,0
2013-07-04 14:21:44,0
2013-07-04 14:28:04,0
2013-07-04 14:28:16,0
0,2013-07-04 14:44:53
0,2013-07-04 15:08:47
2013-07-04 14:43:10,0
0,2013-07-04 15:07:21
0,2013-07-04 15:21:25
0,2013-07-04 15:06:35
2013-07-04 14:56:00,0
0,2013-07-04 15:06:39
2013-07-04 15:04:07,0
2013-07-04 15:04:26,0
2013-07-04 15:16:46,0
0,2013-07-04 15:33:15
2013-07-04 15:19:38,0
0,2013-07-04 15:52:36
2013-07-04 15:24:19,0
0,2013-07-04 15:39:51
0,2013-07-04 15:57:01
0,2013-07-04 15:51:23
2013-07-04 15:42:31,0
2013-07-04 15:43:45,0
0,2013-07-04 16:02:48
2013-07-04 15:44:31,0
0,2013-07-04 16:07:48
2013-07-04 15:48:00,0
0,2013-07-04 16:03:02
0,2013-07-04 16:59:36
2013-07-04 15:49:52,0
0,2013-07-04 16:28:50
0,2013-07-04 16:59:03
2013-07-04 15:52:03,0
2013-07-04 15:52:19,0
0,2013-07-04 16:02:34
2013-07-04 16:03:54,0
0,2013-07-04 17:55:06
2013-07-04 16:03:59,0
2013-07-04 16:04:12,0
2013-07-04 16:05:48,0
0,2013-07-04 17:54:34
0,2013-07-04 16:31:01
0,2013-07-04 16:48:09
2013-07-04 16:28:37,0
2013-07-04 16:29:35,0
2013-07-04 16:29:43,0
2013-07-04 16:31:42,0
2013-07-04 16:32:45,0
2013-07-04 16:34:31,0
2013-07-04 16:34:55,0
0,2013-07-04 16:59:48
2013-07-04 16:43:52,0
0,2013-07-04 17:16:46
2013-07-04 17:03:00,0
2013-07-04 17:04:25,0
2013-07-04 17:04:48,0
2013-07-04 17:05:23,0
0,2013-07-04 17:17:33
2013-07-04 17:06:52,0
2013-07-04 17:06:58,0
0,2013-07-04 17:30:12
0,2013-07-04 17:16:20
0,2013-07-04 17:33:25
0,2013-07-04 17:33:39
0,2013-07-04 17:28:43
0,2013-07-04 17:34:26
0,2013-07-04 17:27:34
2013-07-04 17:24:14,0
2013-07-04 17:29:25,0
0,2013-07-04 17:40:01
2013-07-04 17:32:52,0
2013-07-04 17:34:04,0
2013-07-04 17:34:30,0
2013-07-04 17:34:42,0
2013-07-04 17:35:41,0
2013-07-04 17:36:04,0
2013-07-04 17:39:26,0
2013-07-04 17:39:41,0
2013-07-04 17:40:59,0
2013-07-04 17:42:38,0
0,2013-07-04 18:14:03
0,2013-07-04 18:02:32
2013-07-04 17:56:02,0
2013-07-04 17:56:30,0
0,2013-07-04 18:15:04
0,2013-07-04 18:09:28
2013-07-04 18:10:08,0
0,2013-07-04 18:30:09
0,2013-07-04 18:35:30
0,2013-07-04 19:01:56
0,2013-07-04 18:55:34
0,2013-07-04 19:04:50
0,2013-07-04 18:59:56
0,2013-07-04 19:05:54
0,2013-07-04 19:10:55
0,2013-07-04 19:26:50
0,2013-07-04 19:33:47
2013-07-04 19:05:26,0
2013-07-04 19:05:40,0
0,2013-07-04 19:27:40
0,2013-07-04 19:27:29
0,2013-07-04 20:07:21
0,2013-07-04 20:11:31
2013-07-04 20:02:41,0
2013-07-04 20:03:56,0
2013-07-04 20:10:05,0
2013-07-04 20:18:40,0
0,2013-07-04 20:40:14
2013-07-04 20:38:19,0
2013-07-04 20:42:48,0
2013-07-04 20:50:41,0
0,2013-07-04 21:10:44
0,2013-07-04 21:19:32
2013-07-04 21:43:00,0
0,2013-07-04 22:56:59
2013-07-04 21:45:24,0
0,2013-07-04 22:54:50
2013-07-04 21:46:57,0
0,2013-07-04 21:47:57
0,2013-07-04 22:02:38
2013-07-04 21:51:58,0
0,2013-07-04 22:02:40
0,2013-07-04 22:15:34
2013-07-04 22:14:46,0
0,2013-07-04 22:34:57
0,2013-07-04 22:50:22
0,2013-07-04 22:50:15
0,2013-07-04 23:09:19
2013-07-04 22:41:21,0
0,2013-07-04 23:09:51
0,2013-07-04 23:54:35
0,2013-07-04 23:26:50
0,2013-07-05 00:29:20
2013-07-05 00:22:42,0
0,2013-07-05 00:58:58
0,2013-07-05 01:00:46
2013-07-05 00:55:45,0
2013-07-05 00:57:11,0
0,2013-07-05 03:25:05
2013-07-05 03:14:24,0
2013-07-05 03:55:58,0
2013-07-05 03:56:00,0
0,2013-07-05 05:21:00
0,2013-07-05 06:44:32
0,2013-07-05 06:21:55
0,2013-07-05 06:35:40
0,2013-07-05 06:49:58
0,2013-07-05 07:03:31
0,2013-07-05 07:01:47
2013-07-05 07:06:41,0
0,2013-07-05 07:32:29
0,2013-07-05 07:35:55
0,2013-07-05 07:52:50
2013-07-05 07:39:11,0
0,2013-07-05 08:04:43
0,2013-07-05 08:01:21
2013-07-05 08:01:42,0
0,2013-07-05 08:26:46
2013-07-05 08:16:29,0
0,2013-07-05 08:34:57
2013-07-05 08:18:10,0
0,2013-07-05 08:29:12
0,2013-07-05 08:27:36
2013-07-05 08:23:04,0
0,2013-07-05 08:47:33
2013-07-05 08:47:05,0
0,2013-07-05 09:21:55
0,2013-07-05 09:07:57
2013-07-05 09:06:41,0
0,2013-07-05 09:13:20
2013-07-05 09:10:44,0
2013-07-05 09:13:57,0
0,2013-07-05 10:30:16
0,2013-07-05 10:01:40
2013-07-05 09:53:42,0
2013-07-05 09:56:01,0
0,2013-07-05 10:08:38
0,2013-07-05 10:26:46
2013-07-05 10:24:11,0
2013-07-05 10:27:11,0
0,2013-07-05 10:35:17
2013-07-05 10:32:32,0
2013-07-05 10:43:03,0
0,2013-07-05 10:53:45
2013-07-05 10:46:22,0
2013-07-05 10:49:18,0
2013-07-05 10:50:55,0
0,2013-07-05 11:20:31
2013-07-05 11:13:54,0
2013-07-05 11:26:21,0
2013-07-05 11:30:36,0
0,2013-07-05 12:48:35
0,2013-07-05 11:57:38
2013-07-05 11:56:45,0
2013-07-05 12:04:02,0
2013-07-05 12:07:07,0
0,2013-07-05 12:21:17
0,2013-07-05 12:44:03
0,2013-07-05 12:46:05
0,2013-07-05 12:58:28
2013-07-05 12:53:54,0
2013-07-05 12:56:12,0
2013-07-05 12:56:30,0
0,2013-07-05 13:07:48
2013-07-05 13:05:58,0
0,2013-07-05 13:12:01
2013-07-05 13:10:35,0
2013-07-05 13:10:50,0
0,2013-07-05 13:25:52
2013-07-05 13:21:03,0
2013-07-05 13:21:56,0
0,2013-07-05 13:38:22
2013-07-05 13:23:45,0
2013-07-05 13:28:41,0
0,2013-07-05 14:04:12
0,2013-07-05 13:43:34
2013-07-05 13:32:19,0
0,2013-07-05 14:04:30
0,2013-07-05 13:43:04
2013-07-05 13:48:39,0
0,2013-07-05 14:06:12
0,2013-07-05 14:31:42
0,2013-07-05 14:31:49
2013-07-05 14:11:26,0
0,2013-07-05 14:57:16
2013-07-05 14:30:36,0
2013-07-05 14:32:18,0
2013-07-05 14:34:17,0
0,2013-07-05 14:50:13
2013-07-05 14:55:49,0
0,2013-07-05 15:17:16
2013-07-05 15:02:18,0
0,2013-07-05 15:12:17
0,2013-07-05 15:21:38
0,2013-07-05 15:19:11
2013-07-05 15:18:00,0
2013-07-05 15:18:18,0
2013-07-05 15:19:14,0
2013-07-05 15:20:50,0
0,2013-07-05 15:45:53
