arrivalTime,departureTime
0,2013-07-16 20:48:05
0,2013-07-16 20:34:07
2013-07-16 20:33:24,0
2013-07-16 20:44:46,0
0,2013-07-16 21:24:19
2013-07-16 21:33:33,0
0,2013-07-16 21:59:54
2013-07-16 21:57:04,0
2013-07-16 22:23:32,0
0,2013-07-16 22:41:20
0,2013-07-16 23:21:38
0,2013-07-16 23:21:59
0,2013-07-16 23:24:26
0,2013-07-16 23:27:50
2013-07-16 23:23:45,0
2013-07-17 00:26:28,0
2013-07-17 00:30:30,0
2013-07-17 00:57:54,0
0,2013-07-17 01:37:07
2013-07-17 04:56:18,0
0,2013-07-17 06:23:36
0,2013-07-17 06:32:55
0,2013-07-17 06:20:25
0,2013-07-17 07:11:25
0,2013-07-17 07:30:57
2013-07-17 07:18:25,0
0,2013-07-17 07:59:01
0,2013-07-17 08:00:02
0,2013-07-17 07:55:09
2013-07-17 07:56:51,0
2013-07-17 08:02:17,0
2013-07-17 08:05:29,0
0,2013-07-17 08:36:32
0,2013-07-17 08:44:35
0,2013-07-17 09:01:02
2013-07-17 08:51:56,0
2013-07-17 08:52:29,0
0,2013-07-17 09:02:12
2013-07-17 09:01:00,0
0,2013-07-17 09:10:07
2013-07-17 09:12:47,0
2013-07-17 09:18:30,0
2013-07-17 09:20:54,0
2013-07-17 09:33:20,0
0,2013-07-17 10:07:55
0,2013-07-17 10:20:20
2013-07-17 10:10:32,0
2013-07-17 10:11:32,0
2013-07-17 10:15:16,0
0,2013-07-17 10:30:29
2013-07-17 10:18:35,0
0,2013-07-17 10:40:50
2013-07-17 10:47:20,0
0,2013-07-17 11:21:32
2013-07-17 11:28:07,0
2013-07-17 11:31:56,0
2013-07-17 11:33:20,0
0,2013-07-17 12:14:14
0,2013-07-17 12:23:09
0,2013-07-17 12:28:03
2013-07-17 12:29:41,0
0,2013-07-17 12:54:20
2013-07-17 12:56:17,0
2013-07-17 13:00:27,0
0,2013-07-17 13:24:21
0,2013-07-17 13:25:09
2013-07-17 13:19:53,0
2013-07-17 13:24:32,0
0,2013-07-17 13:46:28
2013-07-17 13:53:32,0
2013-07-17 14:16:37,0
0,2013-07-17 14:30:35
2013-07-17 14:42:52,0
0,2013-07-17 15:03:20
2013-07-17 15:16:42,0
0,2013-07-17 15:44:42
0,2013-07-17 16:14:16
0,2013-07-17 16:28:28
2013-07-17 16:24:59,0
0,2013-07-17 17:07:38
0,2013-07-17 17:07:34
0,2013-07-17 17:06:48
0,2013-07-17 16:58:34
0,2013-07-17 17:17:56
2013-07-17 17:05:49,0
0,2013-07-17 17:13:14
0,2013-07-17 17:16:46
2013-07-17 17:14:44,0
0,2013-07-17 17:43:22
0,2013-07-17 17:22:11
0,2013-07-17 17:33:27
2013-07-17 17:18:49,0
0,2013-07-17 17:34:19
2013-07-17 17:22:01,0
2013-07-17 17:26:04,0
2013-07-17 17:27:52,0
0,2013-07-17 17:51:51
2013-07-17 17:30:27,0
2013-07-17 17:31:47,0
2013-07-17 17:36:48,0
2013-07-17 17:42:07,0
2013-07-17 17:52:25,0
2013-07-17 17:57:38,0
0,2013-07-17 18:27:22
2013-07-17 18:15:59,0
0,2013-07-17 18:35:40
0,2013-07-17 18:30:22
0,2013-07-17 18:33:43
2013-07-17 18:28:58,0
2013-07-17 18:31:33,0
0,2013-07-17 18:42:24
0,2013-07-17 18:49:59
2013-07-17 18:36:38,0
2013-07-17 18:39:57,0
2013-07-17 18:41:04,0
2013-07-17 18:44:58,0
0,2013-07-17 19:09:44
0,2013-07-17 19:10:16
2013-07-17 19:08:05,0
2013-07-17 19:14:22,0
0,2013-07-17 19:57:05
0,2013-07-17 20:04:07
2013-07-17 20:00:59,0
2013-07-17 20:03:40,0
0,2013-07-17 20:24:51
0,2013-07-17 20:18:58
2013-07-17 20:18:29,0
0,2013-07-17 20:29:34
2013-07-17 20:27:43,0
2013-07-17 20:28:21,0
0,2013-07-17 20:48:28
2013-07-17 20:45:18,0
0,2013-07-17 20:51:31
0,2013-07-17 21:00:47
2013-07-17 20:50:24,0
2013-07-17 20:57:44,0
0,2013-07-17 21:24:46
0,2013-07-17 21:34:09
2013-07-17 21:15:50,0
2013-07-17 21:30:50,0
0,2013-07-17 21:41:06
2013-07-17 21:39:54,0
0,2013-07-17 21:53:49
2013-07-17 21:41:32,0
0,2013-07-17 22:08:06
0,2013-07-17 22:02:32
0,2013-07-17 22:21:11
2013-07-17 22:00:46,0
2013-07-17 22:07:08,0
2013-07-17 22:17:39,0
0,2013-07-17 22:34:54
0,2013-07-17 22:58:57
2013-07-17 22:49:07,0
2013-07-17 23:06:03,0
0,2013-07-18 00:09:44
0,2013-07-17 23:56:10
2013-07-18 00:15:52,0
2013-07-18 01:20:39,0
0,2013-07-18 06:05:10
0,2013-07-18 06:23:20
2013-07-18 07:12:44,0
2013-07-18 07:17:35,0
2013-07-18 07:37:50,0
2013-07-18 07:56:15,0
0,2013-07-18 08:09:43
0,2013-07-18 08:15:17
0,2013-07-18 08:28:05
2013-07-18 08:12:44,0
0,2013-07-18 08:39:02
2013-07-18 08:23:47,0
0,2013-07-18 08:47:12
2013-07-18 08:48:33,0
2013-07-18 08:52:49,0
0,2013-07-18 09:14:52
2013-07-18 09:03:06,0
0,2013-07-18 09:21:27
2013-07-18 09:11:26,0
0,2013-07-18 09:29:04
2013-07-18 09:24:37,0
0,2013-07-18 10:09:54
0,2013-07-18 09:58:50
0,2013-07-18 10:01:55
2013-07-18 10:05:09,0
2013-07-18 10:06:31,0
0,2013-07-18 10:19:52
2013-07-18 10:20:11,0
2013-07-18 10:35:33,0
2013-07-18 10:54:36,0
0,2013-07-18 11:15:36
2013-07-18 11:11:33,0
0,2013-07-18 12:01:46
0,2013-07-18 12:15:56
2013-07-18 12:18:40,0
0,2013-07-18 12:29:08
0,2013-07-18 12:40:16
2013-07-18 12:39:44,0
2013-07-18 12:40:05,0
0,2013-07-18 12:56:16
2013-07-18 12:52:09,0
0,2013-07-18 13:07:56
2013-07-18 13:02:37,0
2013-07-18 13:03:00,0
2013-07-18 13:04:47,0
0,2013-07-18 13:21:29
0,2013-07-18 13:30:32
0,2013-07-18 13:51:41
2013-07-18 13:37:15,0
2013-07-18 13:50:27,0
2013-07-18 14:10:45,0
2013-07-18 14:13:44,0
0,2013-07-18 14:34:26
0,2013-07-18 14:41:08
0,2013-07-18 14:53:46
2013-07-18 14:50:58,0
2013-07-18 14:57:07,0
2013-07-18 15:02:09,0
0,2013-07-18 15:19:45
0,2013-07-18 15:45:11
2013-07-18 15:36:43,0
2013-07-18 15:54:36,0
0,2013-07-18 16:16:31
2013-07-18 16:11:48,0
2013-07-18 16:27:11,0
0,2013-07-18 16:50:57
2013-07-18 16:42:56,0
2013-07-18 16:58:25,0
2013-07-18 17:02:13,0
0,2013-07-18 17:03:28
2013-07-18 17:02:41,0
2013-07-18 17:04:59,0
0,2013-07-18 17:37:26
2013-07-18 17:16:42,0
0,2013-07-18 18:00:26
0,2013-07-18 18:00:29
2013-07-18 17:33:00,0
2013-07-18 17:37:30,0
0,2013-07-18 18:15:20
0,2013-07-18 18:02:09
2013-07-18 18:01:54,0
2013-07-18 18:05:21,0
2013-07-18 18:18:16,0
2013-07-18 18:26:54,0
0,2013-07-18 18:35:00
0,2013-07-18 18:37:53
2013-07-18 18:35:20,0
0,2013-07-18 18:51:31
0,2013-07-18 18:57:51
0,2013-07-18 18:48:22
2013-07-18 18:42:14,0
2013-07-18 18:50:18,0
0,2013-07-18 19:27:34
2013-07-18 19:28:53,0
0,2013-07-18 19:39:35
0,2013-07-18 19:46:50
0,2013-07-18 19:48:36
2013-07-18 19:40:37,0
0,2013-07-18 20:05:22
2013-07-18 19:48:08,0
0,2013-07-18 20:10:54
0,2013-07-18 20:00:45
2013-07-18 19:53:07,0
2013-07-18 20:05:36,0
2013-07-18 20:11:41,0
2013-07-18 20:13:13,0
0,2013-07-18 20:19:14
2013-07-18 20:23:11,0
0,2013-07-18 20:42:11
0,2013-07-18 21:02:44
2013-07-18 21:01:44,0
0,2013-07-18 21:07:37
0,2013-07-18 21:26:18
0,2013-07-18 21:28:32
2013-07-18 21:31:18,0
0,2013-07-18 21:56:01
2013-07-18 21:39:21,0
0,2013-07-18 21:46:22
2013-07-18 21:43:29,0
2013-07-18 21:43:31,0
0,2013-07-18 22:02:34
0,2013-07-18 21:58:29
2013-07-18 21:54:40,0
2013-07-18 22:02:06,0
0,2013-07-18 22:15:25
2013-07-18 22:20:10,0
0,2013-07-18 22:30:30
0,2013-07-18 22:34:02
2013-07-18 22:34:05,0
2013-07-18 23:10:38,0
2013-07-18 23:24:10,0
0,2013-07-18 23:57:33
0,2013-07-19 00:14:11
2013-07-19 00:12:14,0
2013-07-19 00:20:16,0
0,2013-07-19 02:48:51
0,2013-07-19 06:21:25
0,2013-07-19 07:36:57
0,2013-07-19 07:48:03
2013-07-19 07:53:56,0
2013-07-19 07:54:14,0
2013-07-19 08:12:15,0
2013-07-19 08:12:59,0
0,2013-07-19 08:25:28
0,2013-07-19 08:36:27
2013-07-19 08:27:43,0
0,2013-07-19 08:51:09
0,2013-07-19 08:47:22
2013-07-19 08:40:20,0
0,2013-07-19 09:05:59
2013-07-19 08:56:48,0
2013-07-19 08:59:38,0
2013-07-19 09:00:09,0
0,2013-07-19 09:26:34
0,2013-07-19 09:34:12
0,2013-07-19 10:02:47
2013-07-19 09:43:58,0
0,2013-07-19 10:15:35
0,2013-07-19 10:51:52
2013-07-19 11:00:02,0
0,2013-07-19 11:33:43
2013-07-19 11:36:40,0
0,2013-07-19 11:48:05
2013-07-19 11:39:33,0
2013-07-19 11:50:10,0
0,2013-07-19 12:06:11
2013-07-19 12:07:56,0
0,2013-07-19 13:00:10
2013-07-19 13:15:06,0
0,2013-07-19 14:20:41
0,2013-07-19 14:29:27
0,2013-07-19 14:33:06
0,2013-07-19 14:37:49
0,2013-07-19 14:49:29
0,2013-07-19 15:13:46
2013-07-19 15:10:59,0
2013-07-19 15:24:25,0
2013-07-19 15:26:04,0
0,2013-07-19 16:04:05
2013-07-19 15:58:24,0
2013-07-19 15:59:33,0
2013-07-19 16:04:32,0
2013-07-19 16:14:35,0
0,2013-07-19 16:33:56
0,2013-07-19 16:22:00
2013-07-19 16:25:07,0
0,2013-07-19 16:38:37
0,2013-07-19 17:04:37
0,2013-07-19 17:12:21
2013-07-19 17:20:55,0
0,2013-07-19 17:57:50
2013-07-19 17:36:54,0
0,2013-07-19 17:50:05
2013-07-19 17:46:52,0
0,2013-07-19 17:53:40
2013-07-19 17:54:38,0
2013-07-19 17:56:39,0
0,2013-07-19 18:49:24
0,2013-07-19 18:58:54
2013-07-19 18:56:28,0
2013-07-19 19:11:21,0
0,2013-07-19 19:41:06
2013-07-19 19:50:53,0
2013-07-19 19:53:32,0
0,2013-07-19 20:19:45
0,2013-07-19 20:35:21
0,2013-07-19 20:24:36
2013-07-19 20:18:37,0
0,2013-07-19 20:33:21
2013-07-19 20:23:50,0
2013-07-19 20:27:24,0
2013-07-19 20:51:49,0
0,2013-07-19 21:11:42
0,2013-07-19 21:32:17
2013-07-19 21:48:59,0
0,2013-07-19 22:51:27
0,2013-07-19 23:05:03
2013-07-19 23:10:23,0
0,2013-07-19 23:36:10
2013-07-19 23:38:23,0
2013-07-22 01:13:20,0
0,2013-07-22 06:28:56
0,2013-07-22 07:46:50
0,2013-07-22 07:49:40
0,2013-07-22 07:45:08
2013-07-22 07:53:30,0
0,2013-07-22 08:19:59
2013-07-22 08:24:24,0
2013-07-22 08:30:41,0
0,2013-07-22 08:46:18
2013-07-22 08:44:05,0
0,2013-07-22 09:01:30
0,2013-07-22 08:51:52
0,2013-07-22 09:14:30
2013-07-22 08:55:58,0
2013-07-22 08:57:10,0
0,2013-07-22 09:17:31
2013-07-22 09:00:41,0
0,2013-07-22 09:19:10
0,2013-07-22 09:15:08
2013-07-22 09:08:09,0
2013-07-22 09:08:52,0
2013-07-22 09:15:13,0
2013-07-22 09:18:45,0
2013-07-22 09:40:48,0
0,2013-07-22 10:02:19
2013-07-22 09:49:33,0
0,2013-07-22 10:16:37
0,2013-07-22 10:05:49
0,2013-07-22 10:19:27
0,2013-07-22 10:35:44
2013-07-22 10:15:40,0
2013-07-22 10:36:58,0
2013-07-22 10:47:59,0
0,2013-07-22 11:01:28
2013-07-22 11:16:18,0
2013-07-22 11:16:48,0
0,2013-07-22 11:46:18
2013-07-22 11:40:12,0
2013-07-22 11:52:48,0
0,2013-07-22 12:07:22
2013-07-22 12:13:30,0
0,2013-07-22 12:46:42
2013-07-22 13:08:47,0
2013-07-22 13:32:13,0
0,2013-07-22 13:49:48
2013-07-22 13:55:08,0
0,2013-07-22 14:23:55
2013-07-22 14:47:32,0
0,2013-07-22 15:12:27
2013-07-22 15:36:04,0
0,2013-07-22 15:57:29
0,2013-07-22 16:01:11
2013-07-22 16:17:21,0
2013-07-22 16:56:43,0
0,2013-07-22 17:16:06
0,2013-07-22 17:31:57
0,2013-07-22 17:45:08
0,2013-07-22 17:48:59
0,2013-07-22 17:49:04
0,2013-07-22 17:48:54
2013-07-22 17:42:39,0
2013-07-22 17:52:27,0
2013-07-22 17:59:19,0
2013-07-22 18:01:54,0
0,2013-07-22 18:42:04
2013-07-22 18:13:02,0
0,2013-07-22 18:32:28
2013-07-22 18:33:40,0
0,2013-07-22 18:41:16
0,2013-07-22 18:43:32
2013-07-22 18:45:55,0
0,2013-07-22 18:52:56
2013-07-22 18:54:46,0
2013-07-22 19:00:16,0
0,2013-07-22 19:20:33
2013-07-22 19:06:07,0
2013-07-22 19:23:31,0
0,2013-07-22 19:48:43
0,2013-07-22 19:57:33
0,2013-07-22 20:26:22
0,2013-07-22 20:26:12
2013-07-22 20:04:00,0
