arrivalTime,departureTime
2013-07-09 08:04:31,0
2013-07-09 08:07:55,0
2013-07-09 09:01:32,0
2013-07-09 09:07:30,0
2013-07-09 09:11:54,0
2013-07-09 09:19:46,0
2013-07-09 09:49:51,0
2013-07-09 10:48:20,0
0,2013-07-09 11:54:15
0,2013-07-09 14:52:58
2013-07-09 14:54:07,0
0,2013-07-09 15:59:28
0,2013-07-09 15:59:33
2013-07-09 15:58:41,0
2013-07-09 15:58:56,0
2013-07-09 16:54:35,0
2013-07-09 16:55:25,0
0,2013-07-09 18:07:51
2013-07-09 18:24:14,0
2013-07-09 19:42:57,0
2013-07-09 20:31:57,0
0,2013-07-09 20:38:03
0,2013-07-09 20:45:41
2013-07-09 21:05:48,0
2013-07-09 21:15:41,0
0,2013-07-09 21:57:13
0,2013-07-09 21:59:16
0,2013-07-09 22:35:22
2013-07-09 22:36:07,0
0,2013-07-10 07:42:20
2013-07-10 08:50:12,0
2013-07-10 09:06:56,0
0,2013-07-10 09:42:27
0,2013-07-10 10:02:22
2013-07-10 10:21:04,0
2013-07-10 10:21:24,0
2013-07-10 16:08:23,0
0,2013-07-10 18:47:50
0,2013-07-10 18:26:16
2013-07-10 19:32:36,0
2013-07-10 20:13:35,0
2013-07-10 20:17:47,0
2013-07-10 23:02:53,0
2013-07-10 23:04:15,0
2013-07-11 10:26:39,0
2013-07-11 10:26:45,0
2013-07-11 11:30:05,0
0,2013-07-11 11:53:29
0,2013-07-11 15:57:30
0,2013-07-11 18:30:09
0,2013-07-11 19:16:13
2013-07-11 19:40:51,0
2013-07-11 20:29:22,0
0,2013-07-11 21:29:36
0,2013-07-11 22:33:27
2013-07-11 23:20:34,0
0,2013-07-12 00:02:35
0,2013-07-12 00:44:29
0,2013-07-12 01:10:07
0,2013-07-12 01:09:35
0,2013-07-12 00:54:14
2013-07-12 02:21:04,0
2013-07-12 02:21:20,0
0,2013-07-12 08:34:04
2013-07-12 09:10:54,0
2013-07-12 09:11:00,0
2013-07-12 09:34:33,0
0,2013-07-12 10:07:08
0,2013-07-12 10:19:21
2013-07-12 10:46:16,0
0,2013-07-12 12:27:45
2013-07-12 12:39:53,0
0,2013-07-12 15:15:10
2013-07-12 15:49:33,0
0,2013-07-12 16:33:12
2013-07-12 16:56:36,0
2013-07-12 17:12:31,0
2013-07-12 17:23:14,0
2013-07-12 17:42:21,0
0,2013-07-12 18:59:58
2013-07-12 18:43:32,0
2013-07-12 19:29:44,0
0,2013-07-15 07:38:01
2013-07-15 07:41:28,0
2013-07-15 08:12:01,0
2013-07-15 08:58:04,0
0,2013-07-15 09:15:58
2013-07-15 09:21:38,0
2013-07-15 09:36:26,0
2013-07-15 09:45:01,0
2013-07-15 11:21:25,0
2013-07-15 12:18:42,0
0,2013-07-15 12:34:24
2013-07-15 15:01:12,0
0,2013-07-15 16:15:14
2013-07-15 16:41:51,0
0,2013-07-15 17:02:17
0,2013-07-15 18:18:32
0,2013-07-15 18:25:14
0,2013-07-15 18:27:21
0,2013-07-15 18:20:49
0,2013-07-15 18:34:36
2013-07-15 19:04:41,0
0,2013-07-15 19:20:17
0,2013-07-15 19:19:52
2013-07-15 19:21:28,0
0,2013-07-15 20:33:57
2013-07-15 20:34:02,0
0,2013-07-15 21:12:01
0,2013-07-15 20:53:41
2013-07-15 21:12:06,0
2013-07-15 21:14:22,0
0,2013-07-15 22:43:23
0,2013-07-15 22:43:14
0,2013-07-16 00:09:30
0,2013-07-16 01:19:49
2013-07-16 08:36:44,0
2013-07-16 08:53:58,0
2013-07-16 09:03:38,0
2013-07-16 10:15:35,0
2013-07-16 11:32:14,0
2013-07-16 14:04:25,0
2013-07-16 15:32:49,0
0,2013-07-16 18:03:24
2013-07-16 18:04:03,0
0,2013-07-16 18:18:12
0,2013-07-16 18:48:03
2013-07-16 18:48:20,0
2013-07-16 19:11:15,0
0,2013-07-16 19:25:18
2013-07-16 19:23:44,0
2013-07-16 19:58:26,0
2013-07-16 20:11:55,0
0,2013-07-16 20:32:55
2013-07-16 20:40:55,0
0,2013-07-16 22:11:11
0,2013-07-16 22:46:51
2013-07-16 22:47:37,0
0,2013-07-17 02:25:59
0,2013-07-17 02:54:26
0,2013-07-17 02:54:37
2013-07-17 09:21:24,0
2013-07-17 09:22:00,0
2013-07-17 09:23:00,0
0,2013-07-17 09:40:32
2013-07-17 10:16:49,0
0,2013-07-17 10:27:46
0,2013-07-17 12:12:31
2013-07-17 12:15:48,0
0,2013-07-17 13:19:12
2013-07-17 13:21:23,0
2013-07-17 14:12:04,0
0,2013-07-17 16:34:30
0,2013-07-17 17:56:59
0,2013-07-17 18:04:51
0,2013-07-17 18:50:51
0,2013-07-17 19:26:39
2013-07-17 20:05:59,0
0,2013-07-17 21:49:11
0,2013-07-17 22:38:26
0,2013-07-17 22:55:02
2013-07-18 06:01:54,0
2013-07-18 10:06:51,0
2013-07-18 10:23:43,0
2013-07-18 10:55:04,0
2013-07-18 11:20:34,0
0,2013-07-18 12:43:43
0,2013-07-18 13:15:43
2013-07-18 13:32:26,0
2013-07-18 14:24:33,0
2013-07-18 14:31:54,0
2013-07-18 14:32:13,0
0,2013-07-18 15:05:45
0,2013-07-18 16:27:29
0,2013-07-18 16:27:29
2013-07-18 16:28:23,0
2013-07-18 16:28:28,0
0,2013-07-18 18:13:04
0,2013-07-19 16:16:44
0,2013-07-18 18:22:28
2013-07-18 19:02:56,0
0,2013-07-18 20:04:40
0,2013-07-18 22:05:34
2013-07-19 08:40:00,0
2013-07-19 08:40:01,0
2013-07-19 08:58:37,0
2013-07-19 09:27:34,0
0,2013-07-19 10:22:50
2013-07-19 10:26:32,0
0,2013-07-19 10:53:22
2013-07-19 10:51:29,0
0,2013-07-19 11:17:18
0,2013-07-19 11:18:13
2013-07-19 11:22:56,0
0,2013-07-19 13:13:00
2013-07-19 13:21:15,0
2013-07-19 14:03:01,0
0,2013-07-19 16:56:49
0,2013-07-19 17:54:17
2013-07-19 17:52:58,0
0,2013-07-19 18:34:43
0,2013-07-19 18:05:42
0,2013-07-19 19:51:34
2013-07-19 19:59:12,0
0,2013-07-19 20:05:54
2013-07-19 19:59:55,0
0,2013-07-19 20:05:09
2013-07-19 20:28:37,0
2013-07-22 07:54:32,0
0,2013-07-22 09:18:17
2013-07-22 09:13:03,0
2013-07-22 09:20:20,0
2013-07-22 09:29:08,0
2013-07-22 09:54:27,0
2013-07-22 10:04:31,0
2013-07-22 10:15:17,0
2013-07-22 11:36:30,0
0,2013-07-22 17:20:04
0,2013-07-22 17:19:42
2013-07-22 16:59:02,0
0,2013-07-22 17:24:55
0,2013-07-22 18:49:43
2013-07-22 18:50:14,0
2013-07-22 20:43:23,0
0,2013-07-22 20:58:58
2013-07-22 21:34:19,0
2013-07-22 22:49:20,0
0,2013-07-23 10:19:57
0,2013-07-23 08:54:40
2013-07-23 09:05:31,0
0,2013-07-23 09:08:11
2013-07-23 09:08:24,0
2013-07-23 09:16:55,0
2013-07-23 09:21:24,0
2013-07-23 09:27:04,0
2013-07-23 09:32:54,0
2013-07-23 09:34:57,0
2013-07-23 09:47:35,0
2013-07-23 14:54:43,0
0,2013-07-23 16:33:40
0,2013-07-23 16:36:21
2013-07-23 16:50:01,0
0,2013-07-23 17:48:15
2013-07-23 17:48:40,0
0,2013-07-23 18:32:21
0,2013-07-23 18:52:18
0,2013-07-23 19:01:36
2013-07-23 19:23:14,0
2013-07-23 19:40:07,0
0,2013-07-23 19:46:14
0,2013-07-23 20:15:38
0,2013-07-23 20:13:12
2013-07-23 20:01:45,0
0,2013-07-23 20:36:12
2013-07-23 20:14:33,0
2013-07-23 20:18:58,0
2013-07-23 20:21:44,0
2013-07-23 20:22:34,0
2013-07-23 20:22:49,0
2013-07-23 20:43:02,0
2013-07-23 20:45:02,0
0,2013-07-23 20:59:29
0,2013-07-23 20:59:43
0,2013-07-23 21:16:32
0,2013-07-23 21:33:23
2013-07-23 21:34:06,0
0,2013-07-23 21:49:29
2013-07-23 21:50:14,0
0,2013-07-23 22:25:24
2013-07-23 22:06:09,0
2013-07-23 22:06:25,0
0,2013-07-23 22:54:27
2013-07-23 23:07:56,0
0,2013-07-24 00:23:05
0,2013-07-24 00:27:36
2013-07-24 01:20:57,0
2013-07-24 06:34:15,0
2013-07-24 08:41:37,0
2013-07-24 08:43:58,0
0,2013-07-24 09:00:46
2013-07-24 09:21:13,0
2013-07-24 09:27:20,0
2013-07-24 09:50:50,0
2013-07-24 10:09:25,0
2013-07-24 10:28:53,0
2013-07-24 11:14:20,0
0,2013-07-24 15:07:23
0,2013-07-24 15:09:54
0,2013-07-24 15:09:44
2013-07-24 15:59:49,0
2013-07-24 15:59:59,0
2013-07-24 16:48:45,0
0,2013-07-24 18:33:44
0,2013-07-24 19:13:27
2013-07-24 18:50:36,0
0,2013-07-24 19:31:45
0,2013-07-24 21:00:13
0,2013-07-24 21:04:15
0,2013-07-24 21:04:14
2013-07-25 00:06:12,0
0,2013-07-25 00:59:21
2013-07-25 00:17:52,0
2013-07-25 08:43:25,0
0,2013-07-25 09:07:26
2013-07-25 09:43:33,0
2013-07-25 10:12:12,0
2013-07-25 10:45:18,0
2013-07-25 10:46:43,0
0,2013-07-25 12:40:45
0,2013-07-25 12:31:56
2013-07-25 12:41:22,0
2013-07-25 13:20:03,0
0,2013-07-25 14:27:34
0,2013-07-25 14:42:07
2013-07-25 14:43:21,0
0,2013-07-25 17:30:54
2013-07-25 18:03:59,0
2013-07-25 18:04:56,0
0,2013-07-25 18:11:32
2013-07-25 19:07:05,0
0,2013-07-25 19:51:57
0,2013-07-25 19:51:46
0,2013-07-25 20:07:02
0,2013-07-25 20:07:34
2013-07-25 20:30:21,0
2013-07-26 09:08:14,0
2013-07-26 09:21:41,0
2013-07-26 09:36:53,0
2013-07-26 09:47:45,0
2013-07-26 10:27:55,0
2013-07-26 10:27:58,0
2013-07-26 11:43:15,0
2013-07-26 11:45:11,0
0,2013-07-26 13:30:11
0,2013-07-26 13:30:13
0,2013-07-26 13:30:19
2013-07-26 13:33:12,0
2013-07-26 13:35:30,0
2013-07-26 13:35:32,0
0,2013-07-26 14:03:38
2013-07-26 15:16:40,0
0,2013-07-26 16:46:39
0,2013-07-26 17:20:02
0,2013-07-26 18:03:57
2013-07-26 18:00:11,0
0,2013-07-26 18:34:43
2013-07-26 18:27:47,0
0,2013-07-26 18:56:48
0,2013-07-26 19:14:08
0,2013-07-26 18:51:46
0,2013-07-26 18:56:05
0,2013-07-26 18:56:24
2013-07-26 19:02:06,0
0,2013-07-26 19:31:45
2013-07-26 19:14:40,0
2013-07-26 21:29:54,0
0,2013-07-26 22:24:26
2013-07-26 22:29:13,0
2013-07-26 22:55:37,0
2013-07-26 23:23:19,0
2013-07-29 07:33:05,0
2013-07-29 08:38:22,0
2013-07-29 09:14:43,0
2013-07-29 09:23:11,0
2013-07-29 09:44:06,0
2013-07-29 11:06:05,0
0,2013-07-29 12:51:37
0,2013-07-29 13:12:34
0,2013-07-29 15:40:35
2013-07-29 16:56:04,0
0,2013-07-29 18:12:54
2013-07-29 17:46:27,0
0,2013-07-29 18:08:30
0,2013-07-29 18:31:55
0,2013-07-29 18:19:04
0,2013-07-29 18:44:23
0,2013-07-29 19:12:23
2013-07-29 19:22:33,0
2013-07-29 19:27:00,0
2013-07-29 19:56:47,0
2013-07-29 20:26:54,0
2013-07-29 21:52:37,0
2013-07-30 00:50:25,0
2013-07-30 08:52:21,0
2013-07-30 08:58:01,0
2013-07-30 09:05:23,0
2013-07-30 09:11:28,0
2013-07-30 09:12:20,0
2013-07-30 09:24:02,0
0,2013-07-30 12:38:48
2013-07-30 13:43:23,0
0,2013-07-30 14:40:32
0,2013-07-30 14:40:26
0,2013-07-30 17:24:09
0,2013-07-30 17:44:22
0,2013-07-30 18:31:28
2013-07-30 18:28:15,0
0,2013-07-30 18:52:39
2013-07-30 18:33:02,0
2013-07-30 18:33:20,0
0,2013-07-30 19:31:18
0,2013-07-30 19:20:18
2013-07-30 19:20:42,0
0,2013-07-30 19:51:20
2013-07-30 20:32:13,0
0,2013-07-30 20:48:30
2013-07-30 21:16:08,0
2013-07-30 21:34:42,0
0,2013-07-30 21:55:13
0,2013-07-30 22:38:00
0,2013-07-30 22:38:04
2013-07-30 22:24:57,0
2013-07-30 23:05:09,0
0,2013-07-30 23:39:49
2013-07-31 09:27:41,0
2013-07-31 09:38:07,0
2013-07-31 09:52:40,0
2013-07-31 11:02:44,0
2013-07-31 11:30:58,0
2013-07-31 11:33:46,0
2013-07-31 12:18:54,0
0,2013-07-31 14:09:16
2013-07-31 14:23:30,0
0,2013-07-31 15:22:22
0,2013-07-31 16:06:14
0,2013-07-31 16:06:41
2013-07-31 16:40:05,0
2013-07-31 16:56:37,0
0,2013-07-31 17:34:31
0,2013-07-31 18:13:00
0,2013-07-31 18:47:14
2013-07-31 18:47:27,0
0,2013-07-31 19:49:28
2013-07-31 19:18:50,0
2013-07-31 19:27:37,0
0,2013-07-31 19:48:10
0,2013-07-31 20:42:49
2013-07-31 20:36:09,0
2013-07-31 21:36:22,0
