arrivalTime,departureTime
0,2013-07-05 23:20:17
2013-07-08 06:01:07,0
0,2013-07-08 06:25:12
2013-07-08 06:28:27,0
2013-07-08 07:13:03,0
0,2013-07-08 07:26:16
2013-07-08 07:22:49,0
2013-07-08 07:26:40,0
2013-07-08 07:33:47,0
2013-07-08 07:48:25,0
2013-07-08 07:50:21,0
2013-07-08 08:06:06,0
2013-07-08 08:12:15,0
2013-07-08 08:24:52,0
2013-07-08 08:27:39,0
0,2013-07-08 08:45:57
2013-07-08 08:42:12,0
2013-07-08 08:46:13,0
2013-07-08 09:08:55,0
2013-07-08 09:28:43,0
2013-07-08 09:45:55,0
2013-07-08 09:50:40,0
2013-07-08 10:01:01,0
2013-07-08 11:04:01,0
2013-07-08 11:42:24,0
2013-07-08 11:54:23,0
0,2013-07-08 12:23:05
0,2013-07-08 12:37:36
2013-07-08 13:09:06,0
2013-07-08 13:13:17,0
0,2013-07-08 13:32:49
2013-07-08 14:03:43,0
0,2013-07-08 16:32:21
0,2013-07-08 16:48:32
2013-07-08 16:15:26,0
2013-07-08 17:19:42,0
0,2013-07-08 17:31:54
2013-07-08 18:06:33,0
0,2013-07-08 18:28:38
0,2013-07-08 18:44:06
0,2013-07-08 19:10:53
0,2013-07-08 19:32:04
0,2013-07-08 19:36:58
0,2013-07-08 19:59:40
0,2013-07-08 20:47:34
0,2013-07-08 20:59:19
2013-07-08 21:07:33,0
2013-07-08 21:07:41,0
2013-07-08 21:12:43,0
2013-07-08 21:28:55,0
0,2013-07-08 22:01:52
2013-07-08 21:46:56,0
0,2013-07-08 22:12:59
2013-07-08 23:17:20,0
2013-07-08 23:48:50,0
2013-07-09 05:36:46,0
2013-07-09 06:12:54,0
2013-07-09 06:36:07,0
2013-07-09 06:38:39,0
0,2013-07-09 06:54:32
2013-07-09 07:03:27,0
2013-07-09 07:03:58,0
2013-07-09 07:35:03,0
2013-07-09 07:43:19,0
2013-07-09 08:39:22,0
2013-07-09 08:40:57,0
0,2013-07-09 08:48:19
2013-07-09 09:57:23,0
2013-07-09 10:21:07,0
2013-07-09 11:47:43,0
0,2013-07-09 14:30:20
2013-07-09 15:04:09,0
2013-07-09 15:32:56,0
2013-07-09 15:32:59,0
2013-07-09 16:33:11,0
2013-07-09 17:06:36,0
0,2013-07-09 17:41:58
0,2013-07-09 18:50:35
2013-07-09 18:54:18,0
0,2013-07-09 19:17:52
0,2013-07-09 19:31:38
0,2013-07-09 19:31:35
0,2013-07-09 19:26:58
2013-07-09 19:39:25,0
0,2013-07-09 19:45:07
0,2013-07-09 19:56:37
0,2013-07-09 20:33:45
0,2013-07-09 21:07:17
2013-07-09 21:02:52,0
0,2013-07-09 21:48:32
0,2013-07-09 21:47:50
0,2013-07-09 22:40:09
0,2013-07-09 23:29:27
2013-07-10 00:21:45,0
2013-07-10 00:22:10,0
0,2013-07-10 00:51:51
0,2013-07-10 00:51:53
2013-07-10 02:57:34,0
0,2013-07-10 04:50:02
2013-07-10 06:18:11,0
2013-07-10 06:25:07,0
2013-07-10 06:34:14,0
2013-07-10 06:36:28,0
0,2013-07-10 06:46:00
2013-07-10 06:44:26,0
2013-07-10 07:02:38,0
2013-07-10 07:16:31,0
0,2013-07-10 07:48:57
2013-07-10 07:50:06,0
2013-07-10 08:09:14,0
2013-07-10 08:26:07,0
2013-07-10 08:31:12,0
0,2013-07-10 08:41:58
2013-07-10 08:37:23,0
2013-07-10 08:39:24,0
2013-07-10 08:44:46,0
2013-07-10 09:27:44,0
2013-07-10 09:32:57,0
2013-07-10 09:41:50,0
2013-07-10 10:36:34,0
2013-07-10 11:00:49,0
2013-07-10 11:03:02,0
2013-07-10 14:11:33,0
2013-07-10 15:31:27,0
0,2013-07-10 15:55:18
2013-07-10 17:25:22,0
0,2013-07-10 17:36:28
2013-07-10 17:41:19,0
2013-07-10 18:06:03,0
0,2013-07-10 18:12:06
0,2013-07-10 18:33:27
0,2013-07-10 18:50:30
0,2013-07-10 18:55:39
0,2013-07-10 19:31:54
0,2013-07-10 19:26:30
2013-07-10 19:38:35,0
0,2013-07-10 19:59:05
2013-07-10 19:53:06,0
0,2013-07-10 20:11:03
0,2013-07-10 20:25:10
0,2013-07-10 20:50:16
0,2013-07-10 20:50:18
0,2013-07-10 21:35:15
0,2013-07-10 21:25:56
2013-07-10 21:30:39,0
0,2013-07-10 22:12:25
0,2013-07-10 22:37:49
2013-07-10 22:35:23,0
0,2013-07-10 23:01:32
0,2013-07-10 23:14:28
0,2013-07-11 00:16:08
2013-07-11 00:50:05,0
0,2013-07-11 06:33:20
2013-07-11 07:26:20,0
2013-07-11 07:33:44,0
2013-07-11 07:34:37,0
2013-07-11 07:37:12,0
0,2013-07-11 07:55:05
2013-07-11 07:54:16,0
2013-07-11 08:12:10,0
2013-07-11 08:41:04,0
0,2013-07-11 08:50:40
2013-07-11 08:45:58,0
2013-07-11 08:51:49,0
0,2013-07-11 09:29:12
0,2013-07-11 09:23:28
2013-07-11 09:23:34,0
2013-07-11 09:25:10,0
0,2013-07-11 09:52:20
2013-07-11 10:23:39,0
2013-07-11 10:49:04,0
2013-07-11 11:07:21,0
2013-07-11 13:17:10,0
2013-07-11 13:48:42,0
2013-07-11 14:19:53,0
0,2013-07-11 16:42:48
0,2013-07-11 16:20:19
0,2013-07-11 17:33:15
0,2013-07-11 18:14:26
0,2013-07-11 19:03:57
0,2013-07-11 20:34:53
0,2013-07-11 20:56:35
0,2013-07-11 21:02:15
0,2013-07-11 21:02:20
0,2013-07-11 21:13:06
2013-07-11 22:21:39,0
2013-07-11 22:25:51,0
0,2013-07-11 22:51:35
0,2013-07-11 22:56:45
0,2013-07-11 23:48:49
0,2013-07-12 00:34:27
0,2013-07-12 04:41:45
2013-07-12 05:34:18,0
2013-07-12 06:09:31,0
0,2013-07-12 06:33:57
2013-07-12 06:33:34,0
0,2013-07-12 06:53:03
2013-07-12 07:00:59,0
2013-07-12 07:13:45,0
0,2013-07-12 08:19:55
2013-07-12 08:25:25,0
2013-07-12 08:29:54,0
2013-07-12 08:32:56,0
0,2013-07-12 08:39:51
2013-07-12 08:35:40,0
2013-07-12 08:50:47,0
0,2013-07-12 09:02:43
2013-07-12 09:15:06,0
2013-07-12 09:25:15,0
2013-07-12 09:28:47,0
0,2013-07-12 09:37:49
2013-07-12 09:54:00,0
2013-07-12 09:57:36,0
0,2013-07-12 10:06:59
2013-07-12 10:12:57,0
2013-07-12 11:05:54,0
2013-07-12 11:36:37,0
2013-07-12 11:56:55,0
0,2013-07-12 12:35:05
0,2013-07-12 12:35:10
2013-07-12 12:42:29,0
0,2013-07-12 13:06:18
0,2013-07-12 13:42:21
2013-07-12 13:44:03,0
2013-07-12 15:06:18,0
0,2013-07-12 15:07:45
0,2013-07-12 15:40:05
2013-07-12 16:26:33,0
0,2013-07-12 16:31:19
2013-07-12 17:25:32,0
0,2013-07-12 17:32:18
0,2013-07-12 18:17:23
2013-07-12 18:37:24,0
0,2013-07-12 18:57:40
2013-07-12 18:49:09,0
0,2013-07-12 19:09:43
2013-07-12 19:29:33,0
0,2013-07-12 20:56:39
0,2013-07-12 21:40:59
0,2013-07-15 04:43:05
2013-07-15 06:29:02,0
0,2013-07-15 06:50:43
2013-07-15 07:14:50,0
2013-07-15 07:15:12,0
2013-07-15 07:31:55,0
2013-07-15 07:50:01,0
2013-07-15 07:54:10,0
2013-07-15 08:01:45,0
2013-07-15 08:18:34,0
2013-07-15 08:35:06,0
2013-07-15 08:35:34,0
0,2013-07-15 08:43:59
2013-07-15 08:47:47,0
2013-07-15 10:16:36,0
2013-07-15 10:24:12,0
0,2013-07-15 10:40:18
2013-07-15 10:37:59,0
2013-07-15 10:46:16,0
2013-07-15 10:49:56,0
2013-07-15 10:56:18,0
2013-07-15 11:42:07,0
2013-07-15 12:01:34,0
2013-07-15 12:49:25,0
2013-07-15 13:11:31,0
2013-07-15 13:11:37,0
2013-07-15 14:01:51,0
2013-07-15 14:07:25,0
0,2013-07-15 14:16:10
0,2013-07-15 14:32:10
2013-07-15 14:39:32,0
2013-07-15 14:44:46,0
2013-07-15 14:50:29,0
2013-07-15 15:01:31,0
0,2013-07-15 15:26:18
2013-07-15 15:16:36,0
2013-07-15 16:00:42,0
0,2013-07-15 16:10:43
0,2013-07-15 17:02:05
0,2013-07-15 17:40:08
2013-07-15 18:35:24,0
0,2013-07-15 18:52:10
0,2013-07-15 19:17:28
0,2013-07-15 19:33:39
2013-07-15 20:00:49,0
2013-07-15 20:41:19,0
0,2013-07-15 21:30:55
0,2013-07-15 21:19:28
0,2013-07-15 21:13:30
2013-07-15 21:18:17,0
2013-07-15 22:01:15,0
2013-07-15 22:34:54,0
0,2013-07-15 22:42:41
0,2013-07-15 23:00:32
0,2013-07-15 23:16:50
0,2013-07-16 00:11:51
2013-07-16 00:34:46,0
2013-07-16 01:16:26,0
0,2013-07-16 04:47:08
0,2013-07-16 05:13:17
0,2013-07-16 06:41:34
2013-07-16 06:11:31,0
0,2013-07-16 06:40:29
0,2013-07-16 10:21:16
2013-07-16 06:38:07,0
0,2013-07-16 06:45:58
2013-07-16 06:46:42,0
2013-07-16 07:27:12,0
2013-07-16 07:34:20,0
2013-07-16 07:37:01,0
2013-07-16 07:58:54,0
2013-07-16 08:17:07,0
2013-07-16 08:27:28,0
2013-07-16 08:37:25,0
2013-07-16 08:37:27,0
2013-07-16 08:38:36,0
2013-07-16 08:38:55,0
2013-07-16 08:40:57,0
2013-07-16 09:01:22,0
0,2013-07-16 10:37:35
2013-07-16 10:33:33,0
2013-07-16 11:02:38,0
0,2013-07-16 11:45:02
2013-07-16 11:12:30,0
0,2013-07-16 19:04:11
0,2013-07-16 11:48:33
2013-07-16 11:48:52,0
2013-07-16 12:32:48,0
2013-07-16 12:36:07,0
0,2013-07-16 13:15:32
2013-07-16 13:15:45,0
2013-07-16 13:15:56,0
0,2013-07-16 13:43:18
2013-07-16 15:57:22,0
2013-07-16 17:06:11,0
0,2013-07-16 17:27:29
2013-07-16 18:00:03,0
0,2013-07-16 18:42:32
0,2013-07-16 19:07:35
0,2013-07-16 18:35:26
0,2013-07-16 19:02:19
0,2013-07-16 18:48:38
0,2013-07-16 18:54:12
0,2013-07-16 19:06:35
0,2013-07-16 19:06:39
0,2013-07-16 19:22:11
0,2013-07-16 20:05:08
0,2013-07-16 19:29:13
0,2013-07-16 19:31:58
0,2013-07-16 19:31:04
0,2013-07-16 19:46:55
2013-07-16 19:42:42,0
0,2013-07-16 20:52:09
2013-07-16 20:29:18,0
2013-07-16 20:52:48,0
2013-07-16 20:56:53,0
0,2013-07-16 21:16:18
2013-07-16 21:22:06,0
0,2013-07-16 22:04:58
0,2013-07-16 22:09:26
2013-07-16 23:46:39,0
2013-07-16 23:50:52,0
0,2013-07-17 02:46:48
0,2013-07-17 04:45:24
2013-07-17 05:52:28,0
0,2013-07-17 06:45:56
2013-07-17 06:43:56,0
2013-07-17 07:10:21,0
2013-07-17 07:24:51,0
2013-07-17 07:29:42,0
2013-07-17 08:07:34,0
2013-07-17 08:08:51,0
2013-07-17 08:12:20,0
2013-07-17 08:32:50,0
2013-07-17 08:34:56,0
0,2013-07-17 08:51:46
2013-07-17 08:46:48,0
2013-07-17 08:47:20,0
2013-07-17 08:51:35,0
2013-07-17 09:06:05,0
2013-07-17 09:10:23,0
2013-07-17 09:11:11,0
2013-07-17 09:13:04,0
2013-07-17 09:32:45,0
0,2013-07-17 10:18:28
2013-07-17 10:51:49,0
2013-07-17 10:58:16,0
0,2013-07-17 11:15:58
2013-07-17 11:16:09,0
2013-07-17 11:22:40,0
0,2013-07-17 14:11:10
0,2013-07-17 14:46:57
2013-07-17 15:36:31,0
2013-07-17 15:58:00,0
0,2013-07-17 17:25:03
2013-07-17 17:22:11,0
2013-07-17 17:23:07,0
0,2013-07-17 18:10:46
0,2013-07-17 19:01:13
0,2013-07-17 18:49:13
0,2013-07-17 18:46:02
2013-07-17 18:50:38,0
0,2013-07-17 19:00:41
2013-07-17 19:21:48,0
0,2013-07-17 20:03:21
2013-07-17 20:01:35,0
2013-07-17 20:10:05,0
0,2013-07-17 20:25:08
0,2013-07-17 21:04:35
0,2013-07-17 20:58:30
2013-07-17 21:13:09,0
0,2013-07-17 22:11:37
0,2013-07-17 22:15:25
0,2013-07-17 22:33:04
0,2013-07-17 22:44:30
0,2013-07-17 22:51:05
0,2013-07-17 23:15:51
0,2013-07-17 23:23:04
0,2013-07-17 23:23:41
2013-07-18 00:04:43,0
0,2013-07-18 00:40:42
2013-07-18 00:50:01,0
0,2013-07-18 06:33:25
2013-07-18 07:12:45,0
2013-07-18 07:30:01,0
2013-07-18 07:43:42,0
2013-07-18 07:53:23,0
2013-07-18 08:22:37,0
2013-07-18 08:25:09,0
2013-07-18 08:29:39,0
2013-07-18 08:40:58,0
2013-07-18 08:41:41,0
2013-07-18 08:41:43,0
2013-07-18 08:47:55,0
2013-07-18 08:51:18,0
2013-07-18 09:27:51,0
2013-07-18 09:41:06,0
2013-07-18 10:03:16,0
2013-07-18 11:48:55,0
2013-07-18 11:55:00,0
0,2013-07-18 12:52:27
2013-07-18 13:49:10,0
0,2013-07-18 16:37:37
2013-07-18 16:43:59,0
0,2013-07-18 18:12:32
0,2013-07-18 18:25:52
0,2013-07-18 18:20:15
0,2013-07-18 18:19:00
0,2013-07-18 18:52:53
0,2013-07-18 18:43:45
2013-07-18 19:03:56,0
2013-07-18 19:15:19,0
2013-07-18 19:50:48,0
2013-07-18 20:02:26,0
0,2013-07-18 20:34:16
0,2013-07-18 20:34:59
0,2013-07-18 20:37:22
2013-07-18 20:28:17,0
0,2013-07-18 20:45:21
0,2013-07-18 21:04:38
0,2013-07-18 21:25:17
0,2013-07-18 21:49:07
0,2013-07-18 22:27:53
0,2013-07-18 22:27:07
0,2013-07-18 22:51:11
0,2013-07-19 00:03:37
2013-07-19 00:37:20,0
0,2013-07-19 04:48:44
2013-07-19 06:29:42,0
0,2013-07-19 06:53:15
2013-07-19 07:26:18,0
2013-07-19 07:34:53,0
2013-07-19 07:34:54,0
2013-07-19 07:47:25,0
2013-07-19 08:00:24,0
2013-07-19 08:11:43,0
2013-07-19 08:30:39,0
2013-07-19 08:35:11,0
2013-07-19 08:44:08,0
0,2013-07-19 08:51:54
2013-07-19 08:46:47,0
2013-07-19 08:58:07,0
2013-07-19 09:09:24,0
0,2013-07-19 09:44:17
0,2013-07-19 09:40:06
2013-07-19 09:30:48,0
2013-07-19 09:35:27,0
2013-07-19 09:37:05,0
0,2013-07-19 10:01:01
2013-07-19 10:16:09,0
2013-07-19 10:19:21,0
0,2013-07-19 10:32:00
2013-07-19 10:48:20,0
2013-07-19 10:58:30,0
0,2013-07-19 11:30:10
0,2013-07-19 11:37:44
2013-07-19 11:50:14,0
2013-07-19 12:50:33,0
2013-07-19 13:20:59,0
2013-07-19 15:55:02,0
0,2013-07-19 16:32:34
0,2013-07-19 16:52:07
0,2013-07-19 17:22:44
0,2013-07-19 18:19:27
0,2013-07-19 19:01:26
0,2013-07-19 18:36:49
2013-07-19 19:02:53,0
0,2013-07-19 19:13:46
0,2013-07-19 20:04:43
2013-07-19 19:31:55,0
2013-07-19 19:47:03,0
2013-07-19 20:24:54,0
0,2013-07-19 20:32:23
0,2013-07-19 21:13:16
0,2013-07-19 21:09:42
0,2013-07-19 21:54:11
2013-07-19 22:02:10,0
0,2013-07-19 22:03:15
2013-07-19 22:03:22,0
0,2013-07-19 22:25:20
2013-07-19 22:46:01,0
2013-07-19 23:40:18,0
2013-07-19 23:58:37,0
0,2013-07-22 00:37:30
2013-07-22 07:16:16,0
2013-07-22 07:27:01,0
2013-07-22 07:52:05,0
2013-07-22 07:59:56,0
2013-07-22 08:07:28,0
2013-07-22 08:27:34,0
2013-07-22 08:42:40,0
2013-07-22 12:19:15,0
2013-07-22 12:20:24,0
2013-07-22 12:41:46,0
2013-07-22 12:51:04,0
2013-07-22 13:40:34,0
2013-07-22 13:56:51,0
0,2013-07-22 14:06:20
0,2013-07-22 14:32:17
0,2013-07-22 14:32:14
2013-07-22 15:15:52,0
2013-07-22 15:16:19,0
2013-07-22 15:30:14,0
0,2013-07-22 15:49:23
2013-07-22 15:53:17,0
0,2013-07-22 16:40:26
0,2013-07-22 16:38:15
2013-07-22 16:42:33,0
2013-07-22 16:48:22,0
2013-07-22 16:53:57,0
0,2013-07-22 17:57:02
0,2013-07-22 18:04:21
0,2013-07-22 18:32:14
0,2013-07-22 18:22:35
2013-07-22 18:50:27,0
0,2013-07-22 19:05:04
0,2013-07-22 19:38:40
2013-07-22 20:11:26,0
0,2013-07-22 20:51:56
0,2013-07-22 20:43:36
0,2013-07-22 21:00:58
0,2013-07-22 21:35:11
2013-07-22 21:08:28,0
0,2013-07-22 21:21:49
2013-07-22 21:32:20,0
2013-07-22 23:40:31,0
2013-07-23 06:17:00,0
0,2013-07-23 06:35:26
2013-07-23 06:30:37,0
0,2013-07-23 06:44:51
2013-07-23 07:00:24,0
2013-07-23 07:05:24,0
2013-07-23 07:37:16,0
0,2013-07-23 08:16:44
2013-07-23 08:09:05,0
2013-07-23 08:29:24,0
0,2013-07-23 08:40:24
2013-07-23 08:43:12,0
2013-07-23 08:43:57,0
2013-07-23 08:54:23,0
0,2013-07-23 09:00:10
0,2013-07-23 15:06:26
0,2013-07-23 14:37:14
0,2013-07-23 14:49:30
2013-07-23 14:58:24,0
2013-07-23 15:00:20,0
0,2013-07-23 15:43:30
2013-07-23 15:21:57,0
0,2013-07-23 16:09:27
0,2013-07-23 16:09:03
2013-07-23 16:16:45,0
2013-07-23 16:16:53,0
0,2013-07-23 16:26:01
0,2013-07-23 16:52:15
2013-07-23 16:56:11,0
0,2013-07-23 17:29:10
2013-07-23 17:29:24,0
2013-07-23 17:33:51,0
0,2013-07-23 17:50:41
0,2013-07-23 18:07:05
0,2013-07-23 17:54:08
0,2013-07-23 17:59:09
2013-07-23 18:04:16,0
0,2013-07-23 18:30:11
2013-07-23 18:33:27,0
0,2013-07-23 18:44:13
2013-07-23 18:52:57,0
0,2013-07-23 18:58:56
2013-07-23 18:59:30,0
2013-07-23 19:16:54,0
0,2013-07-23 19:28:05
0,2013-07-23 19:50:15
0,2013-07-23 19:30:28
0,2013-07-23 20:05:43
2013-07-23 19:30:18,0
0,2013-07-23 19:36:04
0,2013-07-23 19:40:10
0,2013-07-23 19:55:07
0,2013-07-23 19:58:06
2013-07-23 19:50:37,0
0,2013-07-23 20:52:20
0,2013-07-23 20:52:28
2013-07-23 20:34:09,0
0,2013-07-23 21:00:06
0,2013-07-23 21:17:14
0,2013-07-23 21:38:25
2013-07-23 21:38:53,0
0,2013-07-23 21:47:10
0,2013-07-23 22:11:11
0,2013-07-23 22:05:23
2013-07-23 22:36:53,0
2013-07-23 23:04:14,0
0,2013-07-23 23:49:17
0,2013-07-23 23:49:23
0,2013-07-23 23:49:32
0,2013-07-23 23:49:51
2013-07-23 23:36:22,0
0,2013-07-24 00:16:33
2013-07-24 00:08:03,0
0,2013-07-24 01:34:36
0,2013-07-24 04:44:07
2013-07-24 04:57:24,0
0,2013-07-24 05:29:55
2013-07-24 06:11:14,0
2013-07-24 06:17:20,0
2013-07-24 06:19:19,0
0,2013-07-24 06:40:32
2013-07-24 06:35:20,0
2013-07-24 06:36:16,0
2013-07-24 06:41:55,0
2013-07-24 06:44:26,0
2013-07-24 06:57:54,0
2013-07-24 06:58:15,0
2013-07-24 07:13:39,0
2013-07-24 07:14:36,0
2013-07-24 07:14:38,0
2013-07-24 07:15:31,0
2013-07-24 07:28:03,0
0,2013-07-24 08:08:51
2013-07-24 08:09:47,0
0,2013-07-24 08:20:04
2013-07-24 08:26:02,0
0,2013-07-24 11:32:45
0,2013-07-24 11:41:09
2013-07-24 11:51:31,0
0,2013-07-24 12:20:13
2013-07-24 12:31:47,0
0,2013-07-24 12:51:31
0,2013-07-24 13:09:18
0,2013-07-24 13:09:35
2013-07-24 13:44:24,0
2013-07-24 14:06:32,0
0,2013-07-24 14:56:09
0,2013-07-24 14:56:48
0,2013-07-24 14:56:03
0,2013-07-24 14:56:59
2013-07-24 15:32:49,0
0,2013-07-24 16:51:49
2013-07-24 17:08:08,0
2013-07-24 17:50:17,0
0,2013-07-24 18:10:52
2013-07-24 18:20:14,0
0,2013-07-24 18:45:16
0,2013-07-24 18:52:54
0,2013-07-24 19:20:52
0,2013-07-24 20:08:43
0,2013-07-24 19:35:34
2013-07-24 19:28:36,0
0,2013-07-24 20:13:16
0,2013-07-24 19:54:30
0,2013-07-24 20:09:59
0,2013-07-24 20:05:51
0,2013-07-24 20:54:21
0,2013-07-24 21:37:29
0,2013-07-24 21:28:16
0,2013-07-24 21:45:03
0,2013-07-24 21:45:51
0,2013-07-24 21:47:20
2013-07-24 22:31:56,0
0,2013-07-24 23:38:43
2013-07-24 23:12:05,0
2013-07-24 23:22:58,0
0,2013-07-24 23:39:02
0,2013-07-25 00:26:54
2013-07-25 00:31:47,0
0,2013-07-25 03:09:31
2013-07-25 06:15:54,0
0,2013-07-25 06:43:30
0,2013-07-25 06:44:51
2013-07-25 06:57:44,0
