arrivalTime,departureTime
0,2013-07-01 19:33:23
2013-07-01 19:25:19,0
2013-07-01 19:26:17,0
0,2013-07-01 19:32:47
0,2013-07-01 19:43:51
0,2013-07-01 19:51:32
2013-07-01 19:34:04,0
2013-07-01 19:35:38,0
2013-07-01 19:36:40,0
2013-07-01 19:37:39,0
2013-07-01 19:38:45,0
0,2013-07-01 19:44:07
0,2013-07-01 19:45:46
0,2013-07-01 19:53:46
0,2013-07-01 20:08:27
0,2013-07-01 20:07:17
0,2013-07-01 19:56:03
2013-07-01 19:55:05,0
2013-07-01 19:55:24,0
2013-07-01 19:55:49,0
0,2013-07-01 20:01:10
2013-07-01 19:59:04,0
0,2013-07-01 20:08:08
0,2013-07-01 20:39:10
2013-07-01 20:07:35,0
0,2013-07-01 20:39:16
2013-07-01 20:13:08,0
0,2013-07-01 20:30:22
2013-07-01 20:22:00,0
0,2013-07-01 20:44:04
2013-07-01 20:26:05,0
0,2013-07-01 21:17:03
0,2013-07-01 20:45:25
0,2013-07-01 20:51:35
0,2013-07-01 20:46:18
2013-07-01 20:37:46,0
2013-07-01 20:38:14,0
0,2013-07-01 20:46:21
0,2013-07-01 21:07:23
2013-07-01 20:52:50,0
2013-07-01 20:57:25,0
0,2013-07-01 21:15:34
2013-07-01 21:00:23,0
0,2013-07-01 21:24:16
0,2013-07-01 21:07:21
2013-07-01 21:05:59,0
2013-07-01 21:06:55,0
0,2013-07-01 21:20:34
2013-07-01 21:15:56,0
0,2013-07-01 21:25:27
2013-07-01 21:22:28,0
2013-07-01 21:29:37,0
2013-07-01 21:30:29,0
2013-07-01 21:34:14,0
0,2013-07-01 22:30:37
0,2013-07-01 22:12:26
2013-07-01 22:02:41,0
2013-07-01 22:05:09,0
0,2013-07-01 22:13:57
0,2013-07-01 22:13:27
0,2013-07-01 22:28:31
0,2013-07-01 22:28:33
2013-07-01 22:26:49,0
0,2013-07-01 22:37:30
2013-07-01 22:44:22,0
0,2013-07-01 23:27:05
0,2013-07-01 23:28:13
2013-07-01 23:07:18,0
0,2013-07-02 00:46:06
0,2013-07-01 23:33:28
0,2013-07-01 23:33:55
2013-07-01 23:18:07,0
2013-07-01 23:19:38,0
2013-07-01 23:47:49,0
2013-07-01 23:50:57,0
0,2013-07-02 00:23:27
2013-07-02 00:20:17,0
0,2013-07-02 00:22:46
0,2013-07-02 00:34:17
2013-07-02 00:31:52,0
0,2013-07-02 00:47:56
2013-07-02 00:57:47,0
0,2013-07-02 05:26:54
2013-07-02 05:31:50,0
2013-07-02 06:41:46,0
2013-07-02 06:54:20,0
0,2013-07-02 07:31:18
2013-07-02 07:12:36,0
2013-07-02 07:21:01,0
0,2013-07-02 07:34:09
2013-07-02 07:33:19,0
2013-07-02 07:39:02,0
0,2013-07-02 07:52:21
2013-07-02 07:40:55,0
0,2013-07-02 07:56:57
2013-07-02 07:43:26,0
2013-07-02 07:44:08,0
2013-07-02 07:51:32,0
0,2013-07-02 08:11:19
2013-07-02 08:07:34,0
2013-07-02 08:07:56,0
2013-07-02 08:10:00,0
0,2013-07-02 08:31:17
2013-07-02 08:23:07,0
2013-07-02 08:25:45,0
0,2013-07-02 08:42:23
2013-07-02 08:26:05,0
2013-07-02 08:30:03,0
0,2013-07-02 08:49:07
2013-07-02 08:30:19,0
2013-07-02 08:39:45,0
2013-07-02 08:40:58,0
2013-07-02 08:41:05,0
0,2013-07-02 16:58:37
2013-07-02 08:54:59,0
0,2013-07-02 09:17:38
2013-07-02 08:56:25,0
0,2013-07-02 09:08:48
2013-07-02 09:13:22,0
2013-07-02 09:24:57,0
0,2013-07-02 09:53:49
0,2013-07-02 09:48:08
2013-07-02 09:50:01,0
2013-07-02 09:58:15,0
2013-07-02 10:02:55,0
2013-07-02 10:03:28,0
0,2013-07-02 10:08:37
2013-07-02 10:16:42,0
0,2013-07-02 10:35:53
2013-07-02 10:20:46,0
0,2013-07-02 10:33:41
2013-07-02 10:37:48,0
0,2013-07-02 11:03:03
0,2013-07-02 11:03:51
0,2013-07-02 11:45:46
2013-07-02 11:24:23,0
0,2013-07-02 11:33:36
0,2013-07-02 11:45:52
0,2013-07-02 11:46:09
0,2013-07-02 12:14:22
2013-07-02 12:14:53,0
0,2013-07-02 13:22:50
2013-07-02 13:28:58,0
0,2013-07-02 13:50:05
0,2013-07-02 13:56:21
2013-07-02 13:52:00,0
2013-07-02 13:53:31,0
0,2013-07-02 14:38:04
2013-07-02 14:22:12,0
2013-07-02 14:29:45,0
2013-07-02 14:48:21,0
0,2013-07-02 15:00:24
0,2013-07-02 15:21:30
2013-07-02 15:24:31,0
0,2013-07-02 15:48:29
2013-07-02 15:56:31,0
2013-07-02 15:57:17,0
0,2013-07-02 16:06:00
2013-07-02 16:07:14,0
2013-07-02 16:12:11,0
0,2013-07-02 16:23:23
2013-07-02 16:17:36,0
0,2013-07-02 16:30:52
2013-07-02 16:26:50,0
0,2013-07-02 17:04:00
0,2013-07-02 16:46:06
2013-07-02 16:42:14,0
0,2013-07-02 16:50:20
0,2013-07-02 17:02:27
0,2013-07-02 17:09:38
0,2013-07-02 17:09:10
0,2013-07-02 17:25:03
2013-07-02 17:08:54,0
2013-07-02 17:11:26,0
0,2013-07-02 17:41:13
2013-07-02 17:19:08,0
2013-07-02 17:25:21,0
0,2013-07-02 17:55:04
0,2013-07-02 17:41:38
2013-07-02 17:41:27,0
2013-07-02 17:46:47,0
2013-07-02 17:48:03,0
0,2013-07-02 17:58:47
2013-07-02 17:50:36,0
0,2013-07-02 18:09:10
0,2013-07-02 18:06:13
2013-07-02 18:07:13,0
0,2013-07-02 18:37:58
0,2013-07-02 18:13:52
2013-07-02 18:11:44,0
0,2013-07-02 18:45:40
0,2013-07-02 19:02:19
0,2013-07-02 18:32:55
0,2013-07-02 18:49:33
2013-07-02 18:33:52,0
0,2013-07-02 18:47:42
2013-07-02 18:40:33,0
0,2013-07-02 19:00:10
0,2013-07-02 19:00:16
0,2013-07-02 19:02:52
0,2013-07-02 18:52:46
0,2013-07-02 18:58:49
0,2013-07-02 19:04:38
2013-07-02 18:56:59,0
0,2013-07-02 19:09:20
0,2013-07-02 19:09:30
0,2013-07-02 19:24:10
0,2013-07-02 19:38:40
0,2013-07-02 19:17:27
0,2013-07-02 19:27:57
0,2013-07-02 19:26:22
2013-07-02 19:21:58,0
0,2013-07-02 19:34:08
0,2013-07-02 19:32:51
2013-07-02 19:29:38,0
0,2013-07-02 20:08:38
2013-07-02 19:32:11,0
2013-07-02 19:32:54,0
2013-07-02 19:44:07,0
0,2013-07-02 20:00:31
2013-07-02 19:53:22,0
2013-07-02 20:02:16,0
0,2013-07-02 20:14:07
2013-07-02 20:13:23,0
0,2013-07-03 07:46:17
2013-07-02 20:39:24,0
0,2013-07-02 21:09:35
2013-07-02 20:53:52,0
0,2013-07-02 21:05:25
0,2013-07-02 21:03:15
2013-07-02 20:56:50,0
2013-07-02 20:58:31,0
2013-07-02 21:00:57,0
2013-07-02 21:32:59,0
0,2013-07-02 21:50:53
0,2013-07-02 22:06:23
2013-07-02 21:56:21,0
2013-07-02 21:59:19,0
2013-07-02 22:10:19,0
0,2013-07-02 22:45:36
0,2013-07-02 23:07:24
2013-07-02 22:56:39,0
2013-07-02 22:57:39,0
0,2013-07-02 23:53:51
0,2013-07-02 23:58:58
0,2013-07-03 00:32:12
0,2013-07-03 00:52:19
2013-07-03 00:23:41,0
2013-07-03 00:46:56,0
2013-07-03 00:51:15,0
0,2013-07-03 02:34:30
2013-07-03 04:16:17,0
2013-07-03 05:31:48,0
0,2013-07-03 06:08:45
2013-07-03 06:52:27,0
2013-07-03 06:53:25,0
0,2013-07-03 07:14:05
0,2013-07-03 07:33:04
2013-07-03 07:20:47,0
2013-07-03 07:47:12,0
2013-07-03 08:06:49,0
2013-07-03 08:07:19,0
2013-07-03 08:09:57,0
0,2013-07-03 08:25:10
2013-07-03 08:16:45,0
2013-07-03 08:19:09,0
2013-07-03 08:25:05,0
0,2013-07-03 08:42:24
2013-07-03 08:34:43,0
2013-07-03 08:45:17,0
2013-07-03 08:45:25,0
0,2013-07-03 09:18:58
0,2013-07-03 09:07:58
2013-07-03 09:08:39,0
2013-07-03 09:10:52,0
0,2013-07-03 09:29:19
2013-07-03 09:28:57,0
2013-07-03 09:31:01,0
2013-07-03 09:36:55,0
0,2013-07-03 09:51:08
0,2013-07-03 09:53:57
2013-07-03 10:11:46,0
2013-07-03 10:21:04,0
2013-07-03 10:21:19,0
0,2013-07-03 10:25:43
2013-07-03 10:21:21,0
0,2013-07-03 10:25:42
2013-07-03 10:40:04,0
2013-07-03 10:43:56,0
2013-07-03 10:47:59,0
0,2013-07-03 10:57:11
0,2013-07-03 11:06:35
2013-07-03 11:04:20,0
2013-07-03 11:39:50,0
0,2013-07-03 12:03:00
2013-07-03 11:41:56,0
0,2013-07-03 11:52:29
0,2013-07-03 11:50:59
0,2013-07-03 11:59:58
2013-07-03 12:00:14,0
2013-07-03 12:00:34,0
2013-07-03 12:08:43,0
0,2013-07-03 12:43:19
2013-07-03 12:14:47,0
2013-07-03 12:22:25,0
2013-07-03 12:30:58,0
0,2013-07-03 12:46:29
0,2013-07-03 12:46:47
2013-07-03 12:40:48,0
2013-07-03 12:47:44,0
2013-07-03 13:02:55,0
0,2013-07-03 13:20:52
0,2013-07-03 13:47:18
0,2013-07-03 14:06:37
2013-07-03 13:47:59,0
0,2013-07-03 14:19:33
2013-07-03 13:59:31,0
2013-07-03 14:06:04,0
0,2013-07-03 14:25:32
2013-07-03 15:14:37,0
2013-07-03 15:18:34,0
0,2013-07-03 15:29:08
0,2013-07-03 15:47:43
2013-07-03 15:32:32,0
2013-07-03 15:40:33,0
2013-07-03 15:49:47,0
2013-07-03 15:51:10,0
2013-07-03 15:51:58,0
0,2013-07-03 16:45:41
0,2013-07-03 16:07:28
2013-07-03 16:19:39,0
0,2013-07-03 16:40:37
2013-07-03 16:22:07,0
2013-07-03 16:32:59,0
2013-07-03 16:34:21,0
2013-07-03 16:35:39,0
2013-07-03 16:37:42,0
0,2013-07-03 16:52:24
0,2013-07-03 17:05:45
0,2013-07-03 17:15:18
0,2013-07-03 17:17:44
2013-07-03 17:03:26,0
0,2013-07-03 17:18:12
0,2013-07-03 17:24:59
2013-07-03 17:19:54,0
2013-07-03 17:19:55,0
2013-07-03 17:20:12,0
2013-07-03 17:23:13,0
0,2013-07-03 17:39:43
2013-07-03 17:27:37,0
0,2013-07-03 17:50:03
0,2013-07-03 17:55:47
0,2013-07-03 17:58:20
0,2013-07-03 17:50:31
0,2013-07-03 18:15:41
0,2013-07-03 17:56:33
0,2013-07-03 18:06:20
0,2013-07-03 18:26:52
0,2013-07-03 18:26:54
0,2013-07-03 18:07:42
0,2013-07-03 18:11:06
2013-07-03 18:06:40,0
2013-07-03 18:14:38,0
2013-07-03 18:14:43,0
0,2013-07-03 18:26:51
0,2013-07-03 18:39:16
0,2013-07-03 18:53:03
2013-07-03 18:36:21,0
0,2013-07-03 18:43:19
0,2013-07-03 18:48:53
2013-07-03 18:42:14,0
0,2013-07-03 18:52:19
0,2013-07-03 18:58:35
0,2013-07-03 19:07:52
2013-07-03 18:54:34,0
2013-07-03 18:55:17,0
2013-07-03 18:55:42,0
2013-07-03 19:08:19,0
2013-07-03 19:14:10,0
0,2013-07-03 19:48:14
2013-07-03 19:43:49,0
2013-07-03 19:45:24,0
0,2013-07-03 20:11:27
2013-07-03 20:32:37,0
2013-07-03 20:33:36,0
2013-07-03 20:33:55,0
0,2013-07-03 20:41:59
0,2013-07-03 21:12:56
2013-07-03 20:43:05,0
0,2013-07-03 21:12:48
0,2013-07-03 21:08:29
0,2013-07-03 21:07:37
0,2013-07-03 21:13:53
0,2013-07-03 21:12:07
0,2013-07-03 21:22:37
2013-07-03 21:10:22,0
0,2013-07-03 21:21:13
0,2013-07-03 21:30:48
2013-07-03 21:20:47,0
2013-07-03 21:25:51,0
2013-07-03 21:36:13,0
2013-07-03 21:57:15,0
2013-07-03 22:00:28,0
2013-07-03 22:02:06,0
2013-07-03 22:03:49,0
2013-07-03 22:08:30,0
2013-07-03 22:08:38,0
2013-07-03 22:09:37,0
0,2013-07-03 22:24:26
0,2013-07-03 22:44:25
2013-07-03 22:37:22,0
0,2013-07-03 23:06:25
2013-07-03 22:38:38,0
0,2013-07-03 22:55:49
0,2013-07-03 22:54:00
0,2013-07-03 22:55:21
2013-07-03 22:41:59,0
2013-07-03 22:42:06,0
0,2013-07-03 22:45:39
2013-07-03 22:45:49,0
0,2013-07-03 23:25:52
0,2013-07-03 23:51:36
2013-07-03 23:35:02,0
0,2013-07-03 23:58:52
2013-07-03 23:48:05,0
0,2013-07-04 00:02:06
2013-07-03 23:59:41,0
0,2013-07-04 00:33:47
0,2013-07-04 00:33:47
2013-07-04 00:24:20,0
2013-07-04 00:35:09,0
0,2013-07-04 00:49:57
2013-07-04 00:35:38,0
2013-07-04 00:36:11,0
2013-07-04 00:42:08,0
0,2013-07-04 01:26:21
0,2013-07-04 01:02:10
2013-07-04 01:15:45,0
2013-07-04 01:23:33,0
2013-07-04 01:24:13,0
2013-07-04 01:24:13,0
2013-07-04 01:29:10,0
2013-07-04 01:52:33,0
2013-07-04 01:59:49,0
2013-07-04 02:00:07,0
2013-07-04 03:08:28,0
0,2013-07-04 03:43:53
0,2013-07-04 03:33:47
2013-07-04 03:29:16,0
0,2013-07-04 05:21:20
2013-07-04 05:13:45,0
2013-07-04 08:39:28,0
2013-07-04 08:57:05,0
2013-07-04 09:00:22,0
0,2013-07-04 09:14:50
0,2013-07-04 09:18:39
2013-07-04 09:16:25,0
2013-07-04 09:25:17,0
2013-07-04 09:26:18,0
0,2013-07-04 09:39:43
0,2013-07-04 09:49:54
0,2013-07-04 10:09:26
2013-07-04 10:18:38,0
2013-07-04 10:18:53,0
2013-07-04 10:38:02,0
0,2013-07-04 10:45:55
2013-07-04 10:58:50,0
0,2013-07-04 11:27:22
2013-07-04 11:34:46,0
0,2013-07-04 11:59:29
0,2013-07-04 12:01:12
0,2013-07-04 12:11:17
2013-07-04 12:15:22,0
0,2013-07-04 12:46:39
2013-07-04 12:23:35,0
2013-07-04 12:25:09,0
2013-07-04 12:27:29,0
2013-07-04 12:30:46,0
0,2013-07-04 12:49:37
2013-07-04 12:38:08,0
0,2013-07-04 12:57:29
2013-07-04 12:42:03,0
2013-07-04 12:45:12,0
2013-07-04 12:46:46,0
2013-07-04 12:47:45,0
0,2013-07-04 12:57:08
0,2013-07-04 13:28:36
2013-07-04 13:06:31,0
0,2013-07-04 13:18:39
2013-07-04 13:15:12,0
2013-07-04 13:26:20,0
2013-07-04 13:26:22,0
2013-07-04 13:26:22,0
0,2013-07-04 14:05:21
2013-07-04 13:44:34,0
0,2013-07-04 13:54:51
0,2013-07-04 14:02:40
0,2013-07-04 14:29:46
0,2013-07-04 14:29:45
0,2013-07-04 14:13:32
0,2013-07-04 14:38:09
0,2013-07-04 14:37:17
0,2013-07-04 14:16:36
2013-07-04 14:09:07,0
0,2013-07-04 14:19:29
2013-07-04 14:16:16,0
0,2013-07-04 14:41:13
0,2013-07-04 14:40:59
2013-07-04 14:25:46,0
0,2013-07-04 14:33:15
0,2013-07-04 14:45:56
2013-07-04 14:31:48,0
2013-07-04 14:31:55,0
2013-07-04 14:40:11,0
0,2013-07-04 14:58:41
0,2013-07-04 15:04:02
2013-07-04 14:44:10,0
2013-07-04 14:46:26,0
0,2013-07-04 15:09:15
0,2013-07-04 14:56:34
2013-07-04 14:52:22,0
0,2013-07-04 15:19:49
0,2013-07-04 15:31:42
0,2013-07-04 15:31:50
0,2013-07-04 15:23:31
2013-07-04 15:08:59,0
2013-07-04 15:10:36,0
0,2013-07-04 15:33:49
2013-07-04 15:11:54,0
2013-07-04 15:12:01,0
0,2013-07-04 15:29:21
2013-07-04 15:21:59,0
0,2013-07-04 15:28:25
2013-07-04 15:24:28,0
0,2013-07-04 15:29:07
2013-07-04 15:34:48,0
2013-07-04 15:38:56,0
2013-07-04 15:40:41,0
0,2013-07-04 15:49:03
2013-07-04 15:42:02,0
0,2013-07-04 16:01:13
0,2013-07-04 16:02:40
2013-07-04 15:56:12,0
2013-07-04 15:56:24,0
0,2013-07-04 16:04:59
0,2013-07-04 16:04:20
0,2013-07-04 16:05:07
2013-07-04 15:57:15,0
2013-07-04 15:58:17,0
0,2013-07-04 16:24:13
2013-07-04 16:09:38,0
2013-07-04 16:10:09,0
2013-07-04 16:12:55,0
0,2013-07-04 16:31:16
2013-07-04 16:17:50,0
2013-07-04 16:18:18,0
2013-07-04 16:20:12,0
2013-07-04 16:25:04,0
2013-07-04 16:27:52,0
2013-07-04 16:29:45,0
2013-07-04 16:29:47,0
0,2013-07-04 17:02:18
0,2013-07-04 17:02:04
0,2013-07-04 16:51:46
0,2013-07-04 16:53:01
0,2013-07-04 16:58:29
2013-07-04 17:03:50,0
2013-07-04 17:04:07,0
2013-07-04 17:04:13,0
2013-07-04 17:43:34,0
2013-07-04 17:43:53,0
0,2013-07-04 17:57:03
0,2013-07-04 18:17:43
2013-07-04 18:27:18,0
2013-07-04 18:28:01,0
2013-07-04 18:28:40,0
0,2013-07-04 18:48:06
0,2013-07-04 18:59:19
2013-07-04 18:53:28,0
2013-07-04 18:54:55,0
0,2013-07-04 19:43:08
0,2013-07-04 19:22:30
0,2013-07-04 19:30:17
0,2013-07-04 19:37:03
0,2013-07-04 19:26:46
2013-07-04 19:09:06,0
2013-07-04 19:19:54,0
0,2013-07-04 19:42:01
2013-07-04 19:24:42,0
2013-07-04 19:29:46,0
2013-07-04 19:30:23,0
0,2013-07-04 20:00:16
0,2013-07-04 20:04:53
2013-07-04 19:37:42,0
2013-07-04 20:00:36,0
2013-07-04 20:02:52,0
2013-07-04 20:03:59,0
2013-07-04 20:06:24,0
2013-07-04 20:06:42,0
0,2013-07-04 20:36:59
0,2013-07-04 20:58:07
2013-07-04 20:56:28,0
2013-07-04 21:12:24,0
2013-07-04 21:20:06,0
0,2013-07-04 22:09:09
0,2013-07-04 22:32:02
0,2013-07-04 22:14:58
2013-07-04 22:06:24,0
0,2013-07-04 22:35:57
0,2013-07-04 22:28:46
2013-07-04 22:30:01,0
0,2013-07-04 22:52:45
0,2013-07-04 22:56:33
0,2013-07-04 22:56:21
2013-07-04 22:53:21,0
2013-07-04 22:55:23,0
0,2013-07-04 23:21:24
0,2013-07-04 23:23:08
0,2013-07-04 23:31:49
0,2013-07-04 23:31:40
0,2013-07-04 23:31:54
0,2013-07-04 23:32:05
0,2013-07-04 23:32:03
0,2013-07-04 23:32:01
0,2013-07-04 23:30:57
2013-07-04 23:23:39,0
0,2013-07-05 00:04:32
0,2013-07-05 00:04:42
2013-07-04 23:43:41,0
0,2013-07-05 00:02:24
0,2013-07-05 00:02:00
0,2013-07-05 00:02:53
0,2013-07-05 00:42:01
0,2013-07-05 00:41:53
0,2013-07-05 00:38:00
0,2013-07-05 00:34:05
2013-07-05 00:32:04,0
0,2013-07-05 00:57:51
2013-07-05 00:43:00,0
2013-07-05 00:43:08,0
0,2013-07-05 01:12:56
0,2013-07-05 01:54:27
2013-07-05 01:10:42,0
2013-07-05 01:33:52,0
0,2013-07-05 02:58:33
2013-07-05 02:57:31,0
2013-07-05 03:17:57,0
2013-07-05 03:25:10,0
0,2013-07-05 07:48:43
2013-07-05 07:49:51,0
2013-07-05 07:54:13,0
2013-07-05 08:17:42,0
2013-07-05 08:28:54,0
2013-07-05 08:38:14,0
0,2013-07-05 08:51:20
0,2013-07-05 08:50:50
2013-07-05 08:50:09,0
2013-07-05 08:53:02,0
2013-07-05 08:54:43,0
0,2013-07-05 09:04:44
2013-07-05 09:07:19,0
2013-07-05 09:20:23,0
0,2013-07-05 09:26:39
0,2013-07-05 09:30:49
0,2013-07-05 10:07:15
0,2013-07-05 10:34:55
2013-07-05 09:58:10,0
2013-07-05 10:17:55,0
2013-07-05 10:33:23,0
2013-07-05 10:40:55,0
2013-07-05 10:41:49,0
2013-07-05 10:41:51,0
2013-07-05 11:05:33,0
2013-07-05 11:06:58,0
0,2013-07-05 11:39:01
0,2013-07-05 11:33:09
0,2013-07-05 11:50:22
0,2013-07-05 11:55:06
2013-07-05 11:37:39,0
0,2013-07-05 12:04:21
2013-07-05 11:39:43,0
0,2013-07-05 12:04:30
2013-07-05 11:53:55,0
0,2013-07-05 12:13:44
2013-07-05 11:57:16,0
2013-07-05 12:02:39,0
0,2013-07-05 12:04:40
2013-07-05 12:05:57,0
0,2013-07-05 12:28:39
2013-07-05 12:30:53,0
0,2013-07-05 12:38:40
2013-07-05 12:39:50,0
2013-07-05 12:50:53,0
2013-07-05 12:51:34,0
0,2013-07-05 13:09:10
0,2013-07-05 13:14:41
2013-07-05 13:16:02,0
0,2013-07-05 13:39:50
2013-07-05 13:26:34,0
2013-07-05 13:28:04,0
0,2013-07-05 13:51:45
0,2013-07-05 13:43:51
0,2013-07-05 14:04:34
2013-07-05 13:58:51,0
2013-07-05 14:10:37,0
2013-07-05 14:11:31,0
2013-07-05 14:20:20,0
2013-07-05 14:20:29,0
0,2013-07-05 14:48:21
2013-07-05 14:33:56,0
0,2013-07-05 14:52:29
0,2013-07-05 14:58:03
2013-07-05 14:53:21,0
0,2013-07-05 15:16:47
0,2013-07-05 15:25:39
0,2013-07-05 15:13:36
2013-07-05 15:16:02,0
0,2013-07-05 15:44:56
0,2013-07-05 15:25:48
0,2013-07-05 15:31:30
2013-07-05 15:28:00,0
2013-07-05 15:30:30,0
0,2013-07-05 15:52:37
0,2013-07-05 16:01:43
2013-07-05 15:56:48,0
0,2013-07-05 16:05:48
0,2013-07-05 16:13:07
0,2013-07-05 16:22:00
2013-07-05 16:08:20,0
0,2013-07-05 16:32:08
2013-07-05 16:13:10,0
2013-07-05 16:16:47,0
0,2013-07-05 16:45:43
0,2013-07-05 16:45:52
2013-07-05 16:23:45,0
0,2013-07-05 16:31:15
0,2013-07-05 16:56:49
0,2013-07-05 16:43:19
0,2013-07-05 16:54:04
0,2013-07-05 16:53:59
0,2013-07-05 16:54:14
0,2013-07-05 16:54:18
0,2013-07-05 16:54:02
2013-07-05 16:37:29,0
0,2013-07-05 17:01:36
2013-07-05 16:39:13,0
2013-07-05 16:47:07,0
2013-07-05 16:47:34,0
2013-07-05 16:47:46,0
0,2013-07-05 17:17:36
2013-07-05 17:05:12,0
0,2013-07-05 17:35:33
0,2013-07-05 17:36:06
2013-07-05 17:25:38,0
0,2013-07-05 17:54:50
2013-07-05 17:29:11,0
0,2013-07-05 17:45:28
0,2013-07-05 18:02:49
2013-07-05 17:34:23,0
0,2013-07-05 17:44:47
2013-07-05 17:39:38,0
0,2013-07-05 18:03:22
0,2013-07-05 18:12:12
0,2013-07-05 18:10:39
2013-07-05 17:43:09,0
0,2013-07-05 17:54:55
2013-07-05 17:44:36,0
2013-07-05 17:45:49,0
0,2013-07-05 17:58:42
2013-07-05 17:57:13,0
0,2013-07-05 18:12:19
2013-07-05 18:22:32,0
0,2013-07-05 18:52:03
2013-07-05 18:23:45,0
2013-07-05 18:24:19,0
2013-07-05 18:26:12,0
2013-07-05 18:26:22,0
0,2013-07-05 19:05:42
0,2013-07-05 19:00:33
2013-07-05 18:44:30,0
2013-07-05 18:44:56,0
0,2013-07-05 19:04:08
0,2013-07-05 19:34:44
2013-07-05 18:49:20,0
2013-07-05 18:53:50,0
0,2013-07-05 19:33:49
2013-07-05 18:58:45,0
0,2013-07-05 19:08:37
2013-07-05 19:18:07,0
2013-07-05 19:18:23,0
2013-07-05 19:23:04,0
2013-07-05 19:24:46,0
0,2013-07-05 19:34:12
0,2013-07-05 19:35:59
0,2013-07-05 19:50:24
2013-07-05 19:36:21,0
0,2013-07-05 19:55:30
2013-07-05 19:38:15,0
0,2013-07-05 19:52:45
0,2013-07-05 20:01:46
0,2013-07-05 19:59:52
0,2013-07-05 20:09:22
2013-07-05 19:52:36,0
2013-07-05 19:55:44,0
0,2013-07-05 20:13:51
2013-07-05 20:02:53,0
2013-07-05 20:15:36,0
0,2013-07-05 20:31:12
2013-07-05 20:18:44,0
0,2013-07-05 21:01:49
0,2013-07-05 20:40:44
0,2013-07-05 20:48:03
0,2013-07-05 20:53:47
0,2013-07-05 20:55:18
0,2013-07-05 20:55:16
0,2013-07-05 20:55:21
0,2013-07-05 21:15:34
0,2013-07-05 21:00:38
