arrivalTime,departureTime
2013-07-02 16:10:15,0
0,2013-07-02 16:54:51
0,2013-07-02 16:59:07
0,2013-07-02 16:46:12
0,2013-07-02 16:51:10
2013-07-02 16:48:59,0
2013-07-02 16:51:14,0
2013-07-02 16:57:21,0
0,2013-07-02 18:04:24
2013-07-02 16:58:10,0
2013-07-02 16:59:06,0
2013-07-02 17:01:43,0
2013-07-02 17:01:56,0
0,2013-07-02 17:16:51
2013-07-02 17:06:21,0
2013-07-02 17:10:18,0
0,2013-07-02 17:14:53
2013-07-02 17:13:19,0
2013-07-02 17:14:12,0
2013-07-02 17:15:54,0
0,2013-07-02 17:52:17
0,2013-07-02 17:31:19
0,2013-07-02 17:34:36
0,2013-07-02 17:51:47
2013-07-02 17:54:51,0
2013-07-02 17:55:45,0
0,2013-07-02 18:06:23
2013-07-02 17:58:22,0
2013-07-02 18:00:49,0
0,2013-07-02 18:11:03
0,2013-07-02 18:42:10
2013-07-02 18:07:57,0
0,2013-07-02 18:39:46
2013-07-02 18:17:59,0
0,2013-07-02 18:34:09
0,2013-07-02 18:40:04
0,2013-07-02 18:38:39
0,2013-07-02 18:59:29
2013-07-02 18:40:04,0
0,2013-07-02 18:50:23
0,2013-07-02 18:51:07
2013-07-02 18:49:29,0
2013-07-02 18:51:52,0
2013-07-02 18:52:34,0
2013-07-02 18:59:17,0
2013-07-02 19:07:22,0
2013-07-02 19:08:37,0
2013-07-02 19:08:46,0
2013-07-02 19:11:36,0
2013-07-02 19:15:08,0
0,2013-07-02 19:21:37
2013-07-02 19:19:43,0
2013-07-02 19:23:57,0
2013-07-02 19:34:29,0
2013-07-02 19:42:54,0
2013-07-02 19:53:01,0
2013-07-02 20:00:23,0
0,2013-07-02 20:10:35
0,2013-07-02 20:12:04
2013-07-02 20:08:42,0
2013-07-02 20:09:11,0
2013-07-02 20:28:09,0
0,2013-07-02 20:56:26
0,2013-07-02 20:55:04
2013-07-02 21:06:32,0
0,2013-07-02 21:17:15
2013-07-02 21:22:17,0
0,2013-07-02 21:47:22
0,2013-07-02 21:38:11
2013-07-02 21:45:41,0
0,2013-07-02 22:14:41
0,2013-07-02 22:00:45
0,2013-07-02 22:00:47
2013-07-02 22:07:22,0
2013-07-02 23:00:36,0
0,2013-07-02 23:18:42
0,2013-07-03 00:44:22
2013-07-03 01:23:26,0
0,2013-07-03 03:26:35
0,2013-07-03 05:55:10
2013-07-03 06:10:06,0
0,2013-07-03 07:08:01
2013-07-03 06:49:33,0
2013-07-03 06:52:40,0
0,2013-07-03 07:00:35
0,2013-07-03 07:19:01
2013-07-03 07:16:36,0
2013-07-03 07:22:51,0
2013-07-03 07:29:37,0
0,2013-07-03 07:49:18
0,2013-07-03 08:06:11
2013-07-03 07:58:30,0
2013-07-03 08:15:58,0
0,2013-07-03 08:35:58
0,2013-07-03 08:52:51
0,2013-07-03 08:59:05
0,2013-07-03 08:59:03
2013-07-03 08:38:24,0
0,2013-07-03 09:19:14
0,2013-07-03 09:02:17
0,2013-07-03 09:14:23
2013-07-03 09:09:24,0
0,2013-07-03 09:32:42
0,2013-07-03 09:52:47
0,2013-07-03 09:41:44
0,2013-07-03 09:55:06
0,2013-07-03 10:01:11
2013-07-03 10:18:08,0
2013-07-03 10:53:33,0
0,2013-07-03 11:00:48
2013-07-03 10:57:00,0
2013-07-03 11:16:34,0
0,2013-07-03 12:13:51
0,2013-07-03 12:14:17
0,2013-07-03 12:18:18
0,2013-07-03 12:32:04
0,2013-07-03 12:47:11
0,2013-07-03 12:57:33
0,2013-07-03 13:01:51
0,2013-07-03 13:08:07
2013-07-03 13:06:10,0
2013-07-03 13:08:46,0
2013-07-03 13:13:20,0
0,2013-07-03 13:24:30
0,2013-07-03 13:47:57
0,2013-07-03 13:58:28
2013-07-03 14:04:12,0
0,2013-07-03 14:42:11
2013-07-03 14:16:53,0
2013-07-03 14:29:07,0
0,2013-07-03 15:13:54
2013-07-03 15:10:18,0
0,2013-07-03 15:29:23
0,2013-07-03 15:30:30
2013-07-03 15:28:51,0
2013-07-03 15:30:02,0
0,2013-07-03 15:44:30
0,2013-07-03 16:00:13
0,2013-07-03 15:58:09
0,2013-07-03 16:30:15
0,2013-07-03 16:47:19
2013-07-03 16:14:30,0
2013-07-03 16:14:43,0
0,2013-07-03 16:54:27
2013-07-03 16:36:00,0
2013-07-03 16:50:11,0
2013-07-03 16:58:23,0
2013-07-03 17:03:11,0
0,2013-07-03 17:30:07
2013-07-03 17:14:20,0
2013-07-03 17:16:35,0
2013-07-03 17:17:29,0
0,2013-07-03 17:34:16
2013-07-03 17:34:49,0
0,2013-07-03 17:45:38
2013-07-03 17:37:46,0
0,2013-07-03 17:47:53
2013-07-03 17:50:59,0
2013-07-03 17:51:14,0
2013-07-03 17:57:34,0
2013-07-03 17:58:43,0
2013-07-03 17:59:50,0
2013-07-03 18:04:38,0
2013-07-03 18:05:00,0
0,2013-07-03 18:13:00
2013-07-03 18:11:33,0
2013-07-03 18:16:20,0
0,2013-07-03 18:21:15
0,2013-07-03 18:36:56
2013-07-03 18:22:23,0
2013-07-03 18:30:56,0
2013-07-03 18:32:16,0
0,2013-07-03 19:02:28
0,2013-07-03 18:50:08
2013-07-03 18:38:47,0
2013-07-03 18:41:00,0
2013-07-03 18:42:02,0
0,2013-07-03 19:08:26
2013-07-03 19:11:14,0
0,2013-07-03 20:34:37
0,2013-07-03 20:59:30
0,2013-07-03 21:05:13
0,2013-07-03 21:40:19
0,2013-07-03 21:39:38
2013-07-03 21:29:50,0
0,2013-07-03 21:32:35
0,2013-07-03 22:20:04
0,2013-07-03 21:53:04
2013-07-03 22:36:17,0
0,2013-07-03 23:35:03
0,2013-07-03 23:35:13
0,2013-07-03 23:53:48
0,2013-07-04 06:51:47
0,2013-07-04 09:37:52
0,2013-07-04 10:04:44
0,2013-07-04 10:15:31
2013-07-04 10:46:41,0
2013-07-04 10:58:27,0
0,2013-07-04 11:19:12
2013-07-04 11:33:29,0
0,2013-07-04 12:04:54
0,2013-07-04 12:10:30
2013-07-04 12:00:42,0
0,2013-07-04 12:28:43
2013-07-04 12:26:24,0
2013-07-04 12:30:37,0
2013-07-04 12:34:37,0
0,2013-07-04 13:03:39
0,2013-07-04 13:33:03
0,2013-07-04 13:32:50
2013-07-04 13:32:28,0
0,2013-07-04 13:41:50
2013-07-04 13:32:39,0
0,2013-07-04 13:42:07
2013-07-04 13:32:54,0
0,2013-07-04 13:41:52
2013-07-04 13:33:49,0
0,2013-07-04 13:42:05
2013-07-04 13:34:20,0
0,2013-07-04 13:42:31
2013-07-04 13:34:55,0
0,2013-07-04 13:46:43
0,2013-07-04 13:44:44
2013-07-04 13:42:09,0
2013-07-04 13:42:42,0
0,2013-07-04 13:49:57
2013-07-04 13:43:05,0
0,2013-07-04 13:49:53
2013-07-04 13:51:45,0
2013-07-04 13:51:53,0
2013-07-04 13:51:57,0
2013-07-04 13:53:04,0
0,2013-07-04 14:22:02
2013-07-04 13:53:40,0
2013-07-04 13:54:15,0
2013-07-04 13:54:29,0
2013-07-04 13:54:46,0
2013-07-04 14:02:49,0
2013-07-04 14:03:15,0
2013-07-04 14:07:49,0
2013-07-04 14:07:51,0
2013-07-04 14:12:22,0
0,2013-07-04 14:40:28
0,2013-07-04 15:15:15
0,2013-07-04 15:16:57
0,2013-07-04 15:28:24
0,2013-07-04 15:32:01
2013-07-04 15:32:44,0
0,2013-07-04 16:21:43
2013-07-04 15:46:54,0
2013-07-04 15:47:10,0
0,2013-07-04 16:03:27
0,2013-07-04 16:21:48
2013-07-04 16:05:22,0
0,2013-07-04 16:06:47
2013-07-04 16:54:27,0
2013-07-04 16:55:29,0
2013-07-04 16:56:04,0
2013-07-04 17:03:16,0
2013-07-04 17:18:58,0
2013-07-04 17:25:56,0
0,2013-07-04 18:13:39
2013-07-04 17:58:10,0
2013-07-04 18:14:26,0
0,2013-07-04 18:55:02
0,2013-07-04 18:48:13
2013-07-04 19:06:20,0
2013-07-04 19:13:35,0
2013-07-04 19:35:20,0
2013-07-04 19:48:52,0
0,2013-07-04 21:23:23
2013-07-04 21:46:42,0
0,2013-07-04 22:17:43
0,2013-07-04 22:19:36
2013-07-04 22:20:35,0
0,2013-07-04 22:49:48
2013-07-04 22:32:50,0
0,2013-07-04 22:48:47
0,2013-07-04 22:48:09
2013-07-04 22:33:08,0
0,2013-07-04 23:01:24
2013-07-04 23:09:12,0
2013-07-04 23:11:16,0
0,2013-07-04 23:36:46
2013-07-05 00:34:37,0
0,2013-07-05 03:11:13
0,2013-07-05 05:11:15
0,2013-07-05 07:23:56
2013-07-05 07:41:22,0
0,2013-07-05 07:52:11
0,2013-07-05 08:10:29
2013-07-05 08:32:46,0
0,2013-07-05 09:42:59
0,2013-07-05 09:36:56
2013-07-05 09:29:51,0
0,2013-07-05 09:49:57
2013-07-05 09:50:44,0
0,2013-07-05 10:51:35
2013-07-05 11:00:15,0
0,2013-07-05 11:09:28
0,2013-07-05 11:41:20
0,2013-07-05 11:45:47
0,2013-07-05 12:21:10
0,2013-07-05 12:45:29
0,2013-07-05 12:45:03
0,2013-07-05 12:42:32
2013-07-05 12:52:35,0
0,2013-07-05 13:14:22
0,2013-07-05 13:12:04
0,2013-07-05 13:11:58
0,2013-07-05 13:19:13
2013-07-05 13:12:15,0
2013-07-05 13:13:01,0
0,2013-07-05 13:26:11
2013-07-05 13:30:33,0
2013-07-05 13:34:28,0
2013-07-05 13:42:43,0
0,2013-07-05 13:46:12
2013-07-05 13:56:20,0
2013-07-05 14:07:48,0
2013-07-05 14:11:12,0
0,2013-07-05 14:21:10
2013-07-05 14:26:53,0
0,2013-07-05 14:43:02
2013-07-05 14:49:21,0
2013-07-05 14:53:54,0
0,2013-07-05 15:02:15
2013-07-05 15:00:29,0
0,2013-07-05 15:09:07
2013-07-05 15:05:41,0
0,2013-07-05 15:24:58
0,2013-07-05 15:17:01
2013-07-05 15:07:22,0
2013-07-05 15:07:58,0
0,2013-07-05 15:33:23
0,2013-07-05 17:24:29
2013-07-05 15:30:21,0
2013-07-05 15:30:32,0
2013-07-05 15:31:11,0
2013-07-05 15:34:14,0
2013-07-05 15:34:48,0
2013-07-05 15:35:54,0
0,2013-07-05 16:00:56
0,2013-07-05 16:05:47
2013-07-05 16:03:15,0
2013-07-05 16:09:25,0
2013-07-05 16:12:07,0
2013-07-05 16:17:09,0
2013-07-05 16:36:16,0
0,2013-07-05 17:20:15
2013-07-05 17:12:03,0
0,2013-07-05 17:27:32
2013-07-05 17:28:05,0
2013-07-05 17:36:17,0
0,2013-07-05 17:42:13
2013-07-05 18:00:24,0
0,2013-07-05 18:36:46
0,2013-07-05 19:07:36
0,2013-07-05 19:09:40
2013-07-05 18:48:13,0
0,2013-07-05 18:50:54
2013-07-05 18:50:11,0
2013-07-05 19:12:07,0
2013-07-05 19:14:27,0
0,2013-07-05 19:29:47
2013-07-05 19:28:27,0
2013-07-05 19:34:09,0
2013-07-05 19:43:41,0
0,2013-07-05 20:13:04
0,2013-07-05 20:18:31
2013-07-05 20:14:54,0
0,2013-07-05 20:48:20
2013-07-05 20:41:22,0
2013-07-05 20:59:38,0
0,2013-07-05 21:48:26
0,2013-07-05 21:33:54
0,2013-07-08 00:15:24
0,2013-07-08 05:48:57
0,2013-07-08 05:52:25
2013-07-08 05:57:49,0
0,2013-07-08 06:11:06
2013-07-08 06:04:14,0
2013-07-08 06:04:35,0
0,2013-07-08 07:30:58
2013-07-08 07:48:42,0
0,2013-07-08 07:54:25
0,2013-07-08 08:53:53
0,2013-07-08 08:25:24
0,2013-07-08 08:39:52
2013-07-08 08:25:01,0
2013-07-08 08:28:35,0
0,2013-07-08 08:53:49
0,2013-07-08 08:54:43
0,2013-07-08 08:55:57
0,2013-07-08 09:30:47
2013-07-08 08:56:16,0
2013-07-08 09:00:44,0
0,2013-07-08 09:14:30
0,2013-07-08 09:27:59
0,2013-07-08 09:28:51
2013-07-08 09:50:11,0
0,2013-07-08 10:06:45
0,2013-07-08 10:00:15
2013-07-08 10:21:37,0
2013-07-08 10:25:42,0
0,2013-07-08 11:40:01
2013-07-08 12:03:14,0
0,2013-07-08 12:16:08
2013-07-08 12:23:45,0
0,2013-07-08 12:37:41
0,2013-07-08 12:58:26
0,2013-07-08 12:48:12
2013-07-08 12:57:27,0
0,2013-07-08 13:33:30
0,2013-07-08 13:38:53
2013-07-08 13:37:20,0
2013-07-08 13:40:22,0
0,2013-07-08 13:43:45
0,2013-07-08 13:52:45
2013-07-08 13:48:27,0
0,2013-07-08 14:00:49
0,2013-07-08 14:22:05
0,2013-07-08 14:28:11
2013-07-08 14:13:31,0
0,2013-07-08 15:03:57
2013-07-08 14:50:15,0
0,2013-07-08 15:09:02
2013-07-08 15:09:28,0
0,2013-07-08 15:25:18
2013-07-08 15:14:16,0
2013-07-08 15:17:35,0
2013-07-08 15:27:42,0
0,2013-07-08 16:02:29
2013-07-08 15:53:08,0
2013-07-08 16:06:14,0
0,2013-07-08 16:44:48
0,2013-07-08 16:41:41
2013-07-08 16:17:08,0
2013-07-08 16:26:28,0
2013-07-08 16:54:38,0
2013-07-08 16:58:06,0
0,2013-07-08 17:06:03
0,2013-07-08 17:39:09
0,2013-07-08 17:50:37
2013-07-08 17:50:27,0
0,2013-07-08 18:26:22
0,2013-07-08 19:13:35
2013-07-08 20:06:34,0
0,2013-07-08 20:17:13
0,2013-07-08 20:25:07
2013-07-08 20:24:35,0
0,2013-07-08 20:33:44
2013-07-08 20:33:00,0
2013-07-08 20:37:49,0
2013-07-08 20:40:41,0
0,2013-07-08 21:00:51
2013-07-08 20:46:40,0
2013-07-08 20:51:29,0
0,2013-07-08 20:56:46
0,2013-07-08 21:13:15
2013-07-08 21:23:31,0
2013-07-08 21:42:23,0
2013-07-08 21:44:37,0
0,2013-07-08 21:47:48
0,2013-07-08 21:54:40
0,2013-07-08 22:21:52
2013-07-08 22:19:52,0
0,2013-07-08 23:20:35
0,2013-07-08 23:24:21
0,2013-07-08 23:24:11
0,2013-07-08 23:27:02
2013-07-08 23:53:57,0
0,2013-07-09 05:28:39
2013-07-09 06:22:42,0
2013-07-09 06:24:36,0
2013-07-09 06:25:59,0
0,2013-07-09 07:03:07
0,2013-07-09 07:39:01
0,2013-07-09 07:19:28
2013-07-09 07:31:05,0
0,2013-07-09 07:51:12
0,2013-07-09 08:10:59
0,2013-07-09 08:30:50
2013-07-09 08:22:16,0
2013-07-09 08:24:23,0
0,2013-07-09 08:43:42
0,2013-07-09 08:49:15
0,2013-07-09 08:48:58
0,2013-07-09 08:53:00
0,2013-07-09 08:54:15
2013-07-09 08:42:02,0
0,2013-07-09 09:17:04
2013-07-09 08:52:24,0
2013-07-09 09:02:16,0
0,2013-07-09 09:05:32
2013-07-09 09:06:58,0
2013-07-09 09:13:39,0
0,2013-07-09 09:33:42
2013-07-09 09:20:10,0
2013-07-09 09:26:18,0
0,2013-07-09 09:53:06
0,2013-07-09 09:53:09
0,2013-07-09 10:04:46
2013-07-09 09:52:58,0
2013-07-09 10:07:29,0
0,2013-07-09 10:36:31
2013-07-09 10:54:45,0
0,2013-07-09 11:14:26
2013-07-09 11:18:49,0
2013-07-09 11:18:51,0
2013-07-09 11:19:18,0
0,2013-07-09 12:10:57
0,2013-07-09 12:21:30
0,2013-07-09 12:32:27
2013-07-09 12:38:20,0
0,2013-07-09 12:52:50
2013-07-09 13:01:07,0
0,2013-07-09 13:35:32
0,2013-07-09 13:10:44
2013-07-09 13:08:08,0
2013-07-09 13:09:13,0
2013-07-09 13:22:46,0
0,2013-07-09 13:46:41
0,2013-07-09 14:25:14
0,2013-07-09 14:26:54
0,2013-07-09 14:28:53
2013-07-09 14:27:39,0
0,2013-07-09 14:44:59
2013-07-09 14:38:02,0
2013-07-09 14:46:03,0
0,2013-07-09 14:59:42
0,2013-07-09 15:27:31
0,2013-07-09 15:37:58
0,2013-07-09 16:06:24
2013-07-09 15:27:22,0
2013-07-09 15:36:20,0
2013-07-09 15:49:55,0
0,2013-07-09 16:01:13
2013-07-09 16:02:23,0
2013-07-09 16:03:33,0
0,2013-07-09 16:25:13
0,2013-07-09 16:40:49
2013-07-09 16:41:04,0
0,2013-07-09 17:05:17
0,2013-07-09 17:19:32
2013-07-09 16:48:14,0
2013-07-09 16:54:02,0
2013-07-09 16:58:02,0
2013-07-09 16:58:56,0
2013-07-09 17:09:21,0
0,2013-07-09 17:20:55
2013-07-09 17:12:05,0
0,2013-07-09 17:51:38
0,2013-07-09 17:27:50
2013-07-09 17:16:12,0
2013-07-09 17:16:18,0
0,2013-07-09 17:21:27
2013-07-09 17:21:54,0
0,2013-07-09 17:27:18
2013-07-09 17:25:03,0
2013-07-09 17:26:00,0
2013-07-09 17:28:56,0
2013-07-09 17:42:16,0
0,2013-07-09 17:48:36
0,2013-07-09 18:16:45
0,2013-07-09 18:03:01
2013-07-09 17:57:18,0
2013-07-09 18:00:33,0
2013-07-09 18:01:48,0
2013-07-09 18:02:01,0
2013-07-09 18:06:26,0
0,2013-07-09 18:21:57
2013-07-09 18:10:53,0
0,2013-07-09 18:16:44
2013-07-09 18:18:57,0
0,2013-07-09 18:39:16
2013-07-09 18:23:30,0
2013-07-09 18:25:52,0
0,2013-07-09 18:34:22
0,2013-07-09 18:35:10
0,2013-07-09 18:45:07
2013-07-09 18:36:21,0
2013-07-09 18:36:45,0
2013-07-09 18:42:54,0
0,2013-07-09 18:53:52
2013-07-09 18:53:20,0
0,2013-07-09 19:09:23
0,2013-07-09 19:03:21
2013-07-09 18:57:44,0
2013-07-09 19:01:00,0
2013-07-09 19:05:20,0
0,2013-07-09 19:30:00
2013-07-09 19:09:27,0
0,2013-07-09 19:25:43
0,2013-07-09 19:33:35
0,2013-07-09 19:28:57
2013-07-09 19:27:25,0
2013-07-09 19:30:18,0
0,2013-07-09 19:48:42
0,2013-07-09 19:59:42
0,2013-07-09 19:56:38
0,2013-07-09 20:27:19
2013-07-09 20:14:36,0
0,2013-07-09 20:45:34
0,2013-07-09 20:54:44
2013-07-09 20:50:37,0
2013-07-09 21:09:58,0
2013-07-09 21:51:01,0
0,2013-07-09 22:15:02
0,2013-07-09 22:09:18
0,2013-07-09 22:50:12
0,2013-07-09 23:26:38
0,2013-07-10 00:33:04
2013-07-10 00:46:54,0
0,2013-07-10 01:14:57
0,2013-07-10 07:36:28
0,2013-07-10 08:01:37
0,2013-07-10 08:24:44
0,2013-07-10 08:30:18
0,2013-07-10 08:37:48
0,2013-07-10 08:44:11
0,2013-07-10 08:44:31
0,2013-07-10 08:46:53
2013-07-10 08:26:08,0
2013-07-10 08:27:01,0
2013-07-10 08:33:07,0
0,2013-07-10 08:50:30
0,2013-07-10 08:45:34
0,2013-07-10 08:44:45
2013-07-10 08:45:48,0
0,2013-07-10 09:11:05
2013-07-10 09:15:10,0
2013-07-10 09:33:41,0
2013-07-10 09:41:24,0
2013-07-10 09:55:47,0
2013-07-10 10:02:19,0
0,2013-07-10 10:20:48
0,2013-07-10 10:14:31
0,2013-07-10 10:18:42
0,2013-07-10 10:43:57
2013-07-10 10:34:10,0
0,2013-07-10 11:00:02
0,2013-07-10 11:04:49
2013-07-10 11:06:28,0
2013-07-10 11:11:39,0
2013-07-10 11:23:26,0
2013-07-10 11:25:05,0
2013-07-10 11:38:59,0
0,2013-07-10 11:56:58
0,2013-07-10 12:01:15
2013-07-10 12:16:43,0
2013-07-10 12:21:45,0
0,2013-07-10 12:30:25
0,2013-07-10 12:34:05
2013-07-10 12:39:22,0
0,2013-07-10 12:48:48
0,2013-07-10 12:55:02
2013-07-10 12:56:26,0
0,2013-07-10 13:32:13
2013-07-10 13:26:28,0
0,2013-07-10 13:48:18
0,2013-07-10 14:15:47
2013-07-10 14:06:23,0
2013-07-10 14:17:29,0
0,2013-07-10 14:27:26
2013-07-10 14:44:43,0
0,2013-07-10 15:21:26
2013-07-10 15:34:24,0
0,2013-07-10 15:43:07
2013-07-10 15:35:01,0
2013-07-10 16:04:04,0
0,2013-07-10 16:38:50
2013-07-10 16:10:47,0
0,2013-07-10 16:40:04
0,2013-07-10 16:45:49
0,2013-07-10 16:55:08
2013-07-10 16:27:39,0
0,2013-07-10 16:33:48
2013-07-10 16:39:02,0
2013-07-10 16:56:01,0
2013-07-10 16:57:10,0
2013-07-10 17:07:41,0
2013-07-10 17:14:09,0
2013-07-10 17:16:16,0
2013-07-10 17:16:38,0
2013-07-10 17:17:48,0
0,2013-07-10 17:21:52
0,2013-07-10 17:36:04
2013-07-10 17:19:07,0
0,2013-07-10 17:22:38
0,2013-07-10 17:25:02
2013-07-10 17:21:07,0
2013-07-10 17:23:06,0
2013-07-10 17:29:57,0
0,2013-07-10 17:49:30
2013-07-10 17:43:41,0
2013-07-10 17:45:21,0
2013-07-10 17:45:34,0
2013-07-10 17:47:54,0
2013-07-10 17:57:58,0
0,2013-07-10 18:13:37
0,2013-07-10 18:26:47
2013-07-10 18:08:03,0
0,2013-07-10 18:11:50
2013-07-10 18:12:22,0
0,2013-07-10 18:27:42
0,2013-07-10 18:56:10
0,2013-07-10 18:20:05
2013-07-10 18:17:36,0
2013-07-10 18:32:34,0
2013-07-10 18:40:04,0
0,2013-07-10 19:14:09
2013-07-10 18:48:57,0
2013-07-10 18:50:32,0
2013-07-10 18:51:00,0
2013-07-10 18:51:51,0
2013-07-10 18:54:35,0
0,2013-07-10 19:15:57
2013-07-10 19:00:58,0
2013-07-10 19:01:31,0
2013-07-10 19:12:33,0
0,2013-07-10 19:19:52
2013-07-10 19:15:37,0
2013-07-10 19:16:42,0
2013-07-10 19:17:58,0
0,2013-07-10 19:55:19
2013-07-10 19:30:53,0
0,2013-07-10 19:36:46
0,2013-07-10 19:47:38
2013-07-10 19:41:17,0
2013-07-10 19:42:53,0
2013-07-10 19:59:21,0
0,2013-07-10 20:10:33
2013-07-10 20:07:44,0
2013-07-10 20:10:58,0
0,2013-07-10 20:35:56
0,2013-07-10 20:57:39
2013-07-10 20:39:07,0
0,2013-07-10 21:20:22
2013-07-10 21:16:39,0
2013-07-10 21:17:03,0
2013-07-10 21:59:21,0
2013-07-10 22:09:46,0
2013-07-10 23:23:56,0
2013-07-10 23:29:37,0
0,2013-07-10 23:43:10
2013-07-10 23:59:09,0
0,2013-07-11 00:42:59
0,2013-07-11 01:27:51
0,2013-07-11 03:39:44
0,2013-07-11 06:01:37
2013-07-11 06:02:34,0
2013-07-11 06:41:03,0
0,2013-07-11 08:16:49
0,2013-07-11 07:57:15
0,2013-07-11 08:20:53
0,2013-07-11 08:35:51
0,2013-07-11 08:48:39
0,2013-07-11 09:34:18
0,2013-07-11 08:46:49
2013-07-11 08:39:31,0
2013-07-11 08:43:36,0
0,2013-07-11 09:10:01
2013-07-11 08:57:42,0
0,2013-07-11 09:18:40
0,2013-07-11 09:16:45
0,2013-07-11 09:12:18
2013-07-11 09:16:45,0
2013-07-11 09:28:13,0
2013-07-11 09:28:54,0
2013-07-11 09:51:46,0
2013-07-11 09:58:03,0
2013-07-11 09:58:57,0
0,2013-07-11 10:29:30
