arrivalTime,departureTime
0,2013-07-01 19:41:39
0,2013-07-01 19:33:58
2013-07-01 19:34:29,0
0,2013-07-01 19:53:04
0,2013-07-01 19:58:13
0,2013-07-01 19:57:45
2013-07-01 19:57:50,0
2013-07-01 19:58:56,0
0,2013-07-01 20:17:04
2013-07-01 20:02:49,0
0,2013-07-01 20:47:35
2013-07-01 20:39:35,0
0,2013-07-01 20:44:17
0,2013-07-01 21:07:25
0,2013-07-01 21:02:51
0,2013-07-01 21:08:12
2013-07-01 20:54:15,0
2013-07-01 20:58:21,0
2013-07-01 21:05:18,0
0,2013-07-01 21:15:11
0,2013-07-01 21:24:56
0,2013-07-01 21:46:05
0,2013-07-01 21:35:34
2013-07-01 21:36:19,0
0,2013-07-01 21:50:30
2013-07-01 21:59:03,0
2013-07-01 22:04:35,0
0,2013-07-01 22:23:20
0,2013-07-01 22:32:06
0,2013-07-01 22:38:38
0,2013-07-01 22:42:49
0,2013-07-01 22:52:22
0,2013-07-01 22:59:18
0,2013-07-01 23:03:36
0,2013-07-01 23:18:44
0,2013-07-01 23:47:40
2013-07-01 23:23:42,0
0,2013-07-01 23:39:49
2013-07-01 23:36:21,0
0,2013-07-02 00:16:06
2013-07-01 23:48:19,0
2013-07-01 23:52:17,0
0,2013-07-02 00:27:36
0,2013-07-02 00:06:37
0,2013-07-02 00:18:34
0,2013-07-02 00:31:53
0,2013-07-02 00:36:54
0,2013-07-02 00:45:54
0,2013-07-02 00:39:24
0,2013-07-02 00:57:41
0,2013-07-02 03:49:01
2013-07-02 03:30:55,0
2013-07-02 06:41:23,0
2013-07-02 07:17:27,0
2013-07-02 07:39:39,0
2013-07-02 07:40:21,0
2013-07-02 07:42:54,0
2013-07-02 07:52:47,0
2013-07-02 08:05:23,0
2013-07-02 08:09:10,0
0,2013-07-02 08:15:31
0,2013-07-02 08:36:27
2013-07-02 08:35:52,0
2013-07-02 08:36:19,0
0,2013-07-02 08:51:36
2013-07-02 08:46:55,0
2013-07-02 09:09:35,0
2013-07-02 09:11:57,0
0,2013-07-02 09:44:31
2013-07-02 09:29:43,0
2013-07-02 09:29:58,0
2013-07-02 09:36:23,0
2013-07-02 09:40:16,0
2013-07-02 09:47:01,0
2013-07-02 09:49:59,0
2013-07-02 09:51:59,0
2013-07-02 09:54:29,0
0,2013-07-02 09:56:14
2013-07-02 09:55:07,0
2013-07-02 09:57:04,0
2013-07-02 09:57:05,0
0,2013-07-02 10:24:46
0,2013-07-02 10:37:44
2013-07-02 10:50:06,0
2013-07-02 11:04:37,0
0,2013-07-02 11:11:25
2013-07-02 11:06:49,0
2013-07-02 11:15:07,0
2013-07-02 11:23:48,0
2013-07-02 11:28:27,0
0,2013-07-02 11:54:33
2013-07-02 12:26:55,0
0,2013-07-02 12:41:54
0,2013-07-02 12:49:59
2013-07-02 12:59:32,0
0,2013-07-02 13:05:17
2013-07-02 13:05:35,0
0,2013-07-02 13:59:06
0,2013-07-02 14:25:39
2013-07-02 14:21:10,0
0,2013-07-02 14:35:05
0,2013-07-02 14:40:35
2013-07-02 14:35:47,0
2013-07-02 14:38:19,0
2013-07-02 15:01:18,0
0,2013-07-02 15:27:58
2013-07-02 15:35:39,0
0,2013-07-02 16:10:03
0,2013-07-02 16:03:40
0,2013-07-02 16:07:29
2013-07-02 16:08:00,0
2013-07-02 16:10:08,0
2013-07-02 16:10:49,0
0,2013-07-02 16:59:22
0,2013-07-02 16:44:29
0,2013-07-02 17:06:49
0,2013-07-02 17:15:15
0,2013-07-02 16:58:59
2013-07-02 16:46:04,0
2013-07-02 17:00:10,0
2013-07-02 17:00:47,0
0,2013-07-02 17:08:20
2013-07-02 17:07:35,0
0,2013-07-02 17:37:22
2013-07-02 17:22:32,0
0,2013-07-02 17:55:57
0,2013-07-02 17:39:31
0,2013-07-02 17:57:54
2013-07-02 17:42:47,0
2013-07-02 17:54:07,0
0,2013-07-02 18:07:58
0,2013-07-02 18:17:26
0,2013-07-02 18:44:32
2013-07-02 18:02:46,0
0,2013-07-02 18:19:06
0,2013-07-02 18:23:29
2013-07-02 18:17:17,0
0,2013-07-02 18:28:17
0,2013-07-02 18:28:31
2013-07-02 18:27:57,0
0,2013-07-02 18:43:47
0,2013-07-02 18:45:47
2013-07-02 18:36:26,0
0,2013-07-02 19:07:45
0,2013-07-02 18:54:45
2013-07-02 18:48:10,0
0,2013-07-02 19:13:59
0,2013-07-02 19:11:43
0,2013-07-02 19:18:58
0,2013-07-02 19:13:02
0,2013-07-02 19:13:13
0,2013-07-02 19:08:27
2013-07-02 19:04:14,0
0,2013-07-02 19:14:44
0,2013-07-02 19:32:13
0,2013-07-02 19:46:41
2013-07-02 19:13:55,0
0,2013-07-02 19:29:09
0,2013-07-02 19:29:46
2013-07-02 19:21:01,0
2013-07-02 19:21:35,0
0,2013-07-02 19:25:31
2013-07-02 19:24:08,0
0,2013-07-02 19:28:55
0,2013-07-02 19:37:30
0,2013-07-02 19:53:28
0,2013-07-02 19:55:02
2013-07-02 19:41:37,0
0,2013-07-02 20:20:29
0,2013-07-02 20:59:15
2013-07-02 20:48:01,0
0,2013-07-02 21:26:26
2013-07-02 21:19:08,0
2013-07-02 21:29:43,0
0,2013-07-02 21:31:09
0,2013-07-02 21:53:40
0,2013-07-02 22:32:31
2013-07-02 22:32:01,0
0,2013-07-02 23:05:46
2013-07-02 23:02:44,0
2013-07-02 23:08:30,0
2013-07-02 23:18:59,0
0,2013-07-02 23:34:04
0,2013-07-03 00:34:26
2013-07-03 00:33:08,0
2013-07-03 00:38:07,0
0,2013-07-03 01:02:17
2013-07-03 05:43:44,0
2013-07-03 06:39:52,0
2013-07-03 06:44:03,0
0,2013-07-03 06:56:29
2013-07-03 06:57:43,0
0,2013-07-03 07:09:10
0,2013-07-03 07:12:31
2013-07-03 07:12:34,0
2013-07-03 07:46:45,0
2013-07-03 07:55:06,0
2013-07-03 07:57:27,0
2013-07-03 07:58:11,0
2013-07-03 08:04:38,0
0,2013-07-03 08:18:37
2013-07-03 08:17:28,0
0,2013-07-03 08:25:48
2013-07-03 08:18:54,0
0,2013-07-03 08:37:38
2013-07-03 08:26:49,0
2013-07-03 08:29:53,0
2013-07-03 08:32:18,0
2013-07-03 08:41:21,0
2013-07-03 08:46:31,0
2013-07-03 08:47:04,0
2013-07-03 08:48:23,0
2013-07-03 08:49:38,0
2013-07-03 08:51:45,0
2013-07-03 09:01:11,0
0,2013-07-03 09:28:48
2013-07-03 09:04:53,0
0,2013-07-03 09:43:38
2013-07-03 09:56:26,0
2013-07-03 09:58:24,0
0,2013-07-03 10:47:57
2013-07-03 10:49:03,0
0,2013-07-03 11:22:15
0,2013-07-03 11:07:11
2013-07-03 11:08:08,0
2013-07-03 11:23:23,0
0,2013-07-03 11:35:03
2013-07-03 11:35:18,0
0,2013-07-03 11:53:54
0,2013-07-03 11:52:34
2013-07-03 12:34:54,0
0,2013-07-03 13:08:51
0,2013-07-03 13:20:47
0,2013-07-03 13:21:04
2013-07-03 13:12:51,0
0,2013-07-03 13:33:23
2013-07-03 13:21:54,0
0,2013-07-03 13:34:18
0,2013-07-03 13:43:49
0,2013-07-03 13:43:56
0,2013-07-03 13:43:47
0,2013-07-03 14:14:45
2013-07-03 14:34:48,0
0,2013-07-03 15:52:25
0,2013-07-03 15:51:04
0,2013-07-03 15:54:44
2013-07-03 15:50:11,0
0,2013-07-03 16:16:56
0,2013-07-03 16:19:39
0,2013-07-03 16:08:12
2013-07-03 16:06:02,0
0,2013-07-03 16:15:14
0,2013-07-03 16:41:20
0,2013-07-03 16:47:17
0,2013-07-03 16:31:08
0,2013-07-03 16:35:51
2013-07-03 16:38:02,0
0,2013-07-03 16:44:50
2013-07-03 16:41:23,0
0,2013-07-03 17:08:41
0,2013-07-03 17:02:03
2013-07-03 17:02:42,0
0,2013-07-03 17:45:51
0,2013-07-03 17:19:25
0,2013-07-03 17:23:43
2013-07-03 17:17:04,0
2013-07-03 17:17:11,0
2013-07-03 17:34:27,0
0,2013-07-03 17:47:37
0,2013-07-03 17:48:30
0,2013-07-03 17:55:06
2013-07-03 17:41:59,0
2013-07-03 17:42:01,0
2013-07-03 17:45:00,0
0,2013-07-03 18:17:21
0,2013-07-03 18:13:21
2013-07-03 18:09:34,0
0,2013-07-03 18:24:40
2013-07-03 18:17:31,0
0,2013-07-03 20:00:50
0,2013-07-03 19:00:13
0,2013-07-03 19:23:05
0,2013-07-03 19:21:18
0,2013-07-03 19:15:43
2013-07-03 19:06:41,0
2013-07-03 19:22:35,0
0,2013-07-03 20:00:36
2013-07-03 19:59:46,0
2013-07-03 20:00:08,0
2013-07-03 20:03:25,0
2013-07-03 20:05:43,0
0,2013-07-03 20:11:31
0,2013-07-03 20:41:47
2013-07-03 20:36:21,0
2013-07-03 20:36:52,0
0,2013-07-03 20:45:41
0,2013-07-03 21:20:13
0,2013-07-03 21:22:14
2013-07-03 21:15:45,0
2013-07-03 21:16:12,0
2013-07-03 21:36:17,0
2013-07-03 21:36:46,0
0,2013-07-03 21:59:38
0,2013-07-03 21:59:36
2013-07-03 22:26:53,0
0,2013-07-03 23:04:06
2013-07-03 22:53:57,0
2013-07-03 22:54:12,0
2013-07-03 22:56:28,0
2013-07-03 23:01:31,0
0,2013-07-03 23:12:59
0,2013-07-03 23:29:33
0,2013-07-03 23:27:37
0,2013-07-03 23:42:09
0,2013-07-03 23:35:54
0,2013-07-03 23:50:21
2013-07-03 23:32:33,0
0,2013-07-03 23:56:33
2013-07-03 23:56:12,0
0,2013-07-04 08:39:03
0,2013-07-04 00:29:53
2013-07-04 00:27:38,0
2013-07-04 01:09:42,0
0,2013-07-04 01:58:21
2013-07-04 03:48:36,0
2013-07-04 03:50:47,0
0,2013-07-04 04:21:53
2013-07-04 06:37:21,0
2013-07-04 07:33:05,0
2013-07-04 07:39:03,0
0,2013-07-04 08:41:41
2013-07-04 08:42:21,0
0,2013-07-04 09:02:49
2013-07-04 09:10:37,0
2013-07-04 09:10:40,0
2013-07-04 09:23:12,0
2013-07-04 09:33:31,0
2013-07-04 09:37:29,0
2013-07-04 09:39:31,0
2013-07-04 09:47:17,0
2013-07-04 10:05:39,0
2013-07-04 10:06:52,0
0,2013-07-04 10:13:01
2013-07-04 10:29:08,0
2013-07-04 10:33:22,0
2013-07-04 10:37:53,0
0,2013-07-04 10:55:20
2013-07-04 10:38:20,0
0,2013-07-04 10:55:05
2013-07-04 10:51:06,0
0,2013-07-04 11:06:29
0,2013-07-04 11:02:49
0,2013-07-04 11:02:38
2013-07-04 10:57:54,0
2013-07-04 11:06:41,0
2013-07-04 11:07:33,0
2013-07-04 11:10:57,0
2013-07-04 11:12:03,0
0,2013-07-04 11:26:11
0,2013-07-04 11:23:24
2013-07-04 11:26:54,0
0,2013-07-04 11:28:07
2013-07-04 11:28:26,0
2013-07-04 11:33:13,0
2013-07-04 11:34:38,0
2013-07-04 11:34:56,0
2013-07-04 11:37:23,0
2013-07-04 11:37:26,0
2013-07-04 11:42:39,0
0,2013-07-04 12:10:47
0,2013-07-04 12:05:09
0,2013-07-04 12:23:06
2013-07-04 12:16:16,0
2013-07-04 12:16:39,0
0,2013-07-04 12:30:30
0,2013-07-04 12:50:54
0,2013-07-04 12:51:18
0,2013-07-04 12:44:07
0,2013-07-04 13:01:43
0,2013-07-04 12:51:28
0,2013-07-04 13:02:31
0,2013-07-04 13:02:15
0,2013-07-04 13:00:35
0,2013-07-04 13:00:43
0,2013-07-04 13:03:07
2013-07-04 12:59:49,0
2013-07-04 13:03:37,0
2013-07-04 13:04:56,0
0,2013-07-04 13:45:10
0,2013-07-04 13:45:16
0,2013-07-04 13:46:27
2013-07-04 13:15:54,0
2013-07-04 13:22:18,0
0,2013-07-04 13:39:36
0,2013-07-04 13:45:56
2013-07-04 13:34:36,0
0,2013-07-04 14:23:55
0,2013-07-04 14:23:21
0,2013-07-04 14:37:16
0,2013-07-04 14:27:45
2013-07-04 14:23:31,0
2013-07-04 14:31:42,0
0,2013-07-04 14:49:59
0,2013-07-04 15:00:51
0,2013-07-04 14:53:05
0,2013-07-04 14:53:13
2013-07-04 14:40:13,0
2013-07-04 14:48:33,0
0,2013-07-04 15:08:00
0,2013-07-04 15:15:22
0,2013-07-04 15:05:27
0,2013-07-04 15:04:54
2013-07-04 15:01:39,0
0,2013-07-04 15:14:08
0,2013-07-04 15:13:37
2013-07-04 15:09:38,0
2013-07-04 15:09:39,0
2013-07-04 15:14:17,0
0,2013-07-04 15:33:10
0,2013-07-04 15:34:22
0,2013-07-04 15:38:29
2013-07-04 15:23:03,0
0,2013-07-04 15:36:52
0,2013-07-04 15:58:07
0,2013-07-04 15:45:52
0,2013-07-04 15:45:50
2013-07-04 15:36:35,0
2013-07-04 15:36:58,0
2013-07-04 15:40:09,0
2013-07-04 15:42:23,0
2013-07-04 15:43:01,0
2013-07-04 15:43:16,0
2013-07-04 15:46:13,0
2013-07-04 15:47:54,0
2013-07-04 16:02:59,0
0,2013-07-04 16:52:01
0,2013-07-04 16:22:17
0,2013-07-04 16:31:13
2013-07-04 16:29:17,0
2013-07-04 16:40:28,0
2013-07-04 16:46:08,0
2013-07-04 16:47:39,0
2013-07-04 16:47:50,0
2013-07-04 16:49:41,0
2013-07-04 16:50:35,0
2013-07-04 16:51:05,0
2013-07-04 16:51:27,0
0,2013-07-04 17:23:17
0,2013-07-04 17:15:46
0,2013-07-04 17:15:40
2013-07-04 17:05:22,0
0,2013-07-04 17:37:18
0,2013-07-04 17:19:48
2013-07-04 17:15:20,0
0,2013-07-04 17:54:13
0,2013-07-04 17:35:40
0,2013-07-04 18:00:41
0,2013-07-04 17:42:05
2013-07-04 17:38:48,0
0,2013-07-04 17:59:10
2013-07-04 17:55:09,0
2013-07-04 17:56:05,0
2013-07-04 17:56:10,0
2013-07-04 17:56:41,0
2013-07-04 17:59:37,0
2013-07-04 18:12:34,0
0,2013-07-04 18:51:27
0,2013-07-04 19:15:27
2013-07-04 18:46:26,0
0,2013-07-04 18:51:48
2013-07-04 18:52:05,0
2013-07-04 18:59:49,0
2013-07-04 19:04:48,0
2013-07-04 19:04:50,0
2013-07-04 19:04:57,0
2013-07-04 19:05:29,0
2013-07-04 19:45:21,0
2013-07-04 19:57:21,0
0,2013-07-04 20:13:32
2013-07-04 20:03:27,0
0,2013-07-04 20:36:30
0,2013-07-04 20:26:01
2013-07-04 20:17:11,0
0,2013-07-04 20:40:13
0,2013-07-04 20:39:57
2013-07-04 20:25:29,0
2013-07-04 20:29:41,0
0,2013-07-04 21:48:22
0,2013-07-04 21:48:31
0,2013-07-04 21:33:37
0,2013-07-04 21:41:28
0,2013-07-04 21:41:30
2013-07-04 21:30:46,0
2013-07-04 21:33:24,0
0,2013-07-04 22:25:07
2013-07-04 22:03:13,0
2013-07-04 22:04:21,0
0,2013-07-04 22:38:09
0,2013-07-04 22:38:14
0,2013-07-04 22:39:11
0,2013-07-04 22:40:24
0,2013-07-04 22:45:32
0,2013-07-04 22:52:22
0,2013-07-04 22:51:51
0,2013-07-04 23:01:07
0,2013-07-04 23:00:26
0,2013-07-04 23:14:33
0,2013-07-04 23:40:50
0,2013-07-04 23:45:57
0,2013-07-04 23:48:05
0,2013-07-04 23:51:55
0,2013-07-04 23:51:56
0,2013-07-04 23:49:33
0,2013-07-04 23:42:11
2013-07-04 23:38:10,0
2013-07-05 00:00:29,0
0,2013-07-05 00:14:00
0,2013-07-05 00:29:42
0,2013-07-05 00:58:59
0,2013-07-05 02:55:00
0,2013-07-05 02:54:50
2013-07-05 04:16:12,0
0,2013-07-05 07:05:38
0,2013-07-05 07:09:14
2013-07-05 07:26:58,0
2013-07-05 07:43:15,0
2013-07-05 08:03:20,0
0,2013-07-05 08:05:24
2013-07-05 08:12:55,0
0,2013-07-05 08:30:25
0,2013-07-05 08:25:34
2013-07-05 08:35:33,0
2013-07-05 08:43:38,0
0,2013-07-05 09:10:59
0,2013-07-05 09:30:21
2013-07-05 09:17:13,0
2013-07-05 09:30:25,0
2013-07-05 09:36:52,0
2013-07-05 09:38:01,0
2013-07-05 09:40:34,0
2013-07-05 09:45:35,0
2013-07-05 09:46:37,0
2013-07-05 10:07:53,0
2013-07-05 10:42:27,0
2013-07-05 10:44:07,0
2013-07-05 11:03:25,0
2013-07-05 11:04:15,0
2013-07-05 11:40:54,0
0,2013-07-05 12:25:00
0,2013-07-05 12:25:20
0,2013-07-05 12:25:04
2013-07-05 12:05:39,0
2013-07-05 12:10:47,0
2013-07-05 12:14:17,0
2013-07-05 12:16:46,0
2013-07-05 12:20:39,0
0,2013-07-05 12:40:16
0,2013-07-05 12:55:28
2013-07-05 12:39:54,0
2013-07-05 12:47:06,0
2013-07-05 12:54:36,0
2013-07-05 12:55:48,0
0,2013-07-05 13:23:38
0,2013-07-05 13:23:36
0,2013-07-05 13:44:21
0,2013-07-05 13:20:01
2013-07-05 13:25:28,0
0,2013-07-05 14:05:40
0,2013-07-05 14:05:43
0,2013-07-05 13:47:31
0,2013-07-05 14:24:38
0,2013-07-05 14:04:57
0,2013-07-05 14:24:25
0,2013-07-05 14:24:07
2013-07-05 14:11:51,0
2013-07-05 14:11:51,0
0,2013-07-05 14:37:34
2013-07-05 14:15:29,0
2013-07-05 14:16:02,0
0,2013-07-05 14:42:57
2013-07-05 14:19:31,0
0,2013-07-05 14:43:25
0,2013-07-05 14:44:35
2013-07-05 14:37:53,0
0,2013-07-05 15:25:07
2013-07-05 14:38:22,0
0,2013-07-05 14:59:56
0,2013-07-05 14:59:26
0,2013-07-05 15:06:02
2013-07-05 14:59:41,0
2013-07-05 14:59:42,0
2013-07-05 15:06:54,0
0,2013-07-05 15:31:06
0,2013-07-05 15:31:02
2013-07-05 15:33:11,0
2013-07-05 15:33:19,0
2013-07-05 15:35:02,0
2013-07-05 15:36:52,0
0,2013-07-05 15:50:15
0,2013-07-05 15:53:21
0,2013-07-05 15:50:59
0,2013-07-05 15:50:21
0,2013-07-05 16:08:14
2013-07-05 15:49:59,0
0,2013-07-05 16:01:17
0,2013-07-05 16:02:49
2013-07-05 16:04:05,0
2013-07-05 16:12:32,0
0,2013-07-05 16:37:35
2013-07-05 16:18:33,0
0,2013-07-05 16:33:33
2013-07-05 16:33:29,0
2013-07-05 16:35:47,0
0,2013-07-05 16:56:07
2013-07-05 16:37:18,0
2013-07-05 16:38:41,0
2013-07-05 16:44:06,0
0,2013-07-05 17:17:01
2013-07-05 17:08:58,0
2013-07-05 17:14:23,0
0,2013-07-05 17:21:04
0,2013-07-05 17:22:49
0,2013-07-05 17:36:46
2013-07-05 17:36:54,0
2013-07-05 17:44:40,0
2013-07-05 17:59:09,0
0,2013-07-05 18:25:08
0,2013-07-05 18:08:19
0,2013-07-05 18:15:34
0,2013-07-05 18:16:03
2013-07-05 18:17:08,0
0,2013-07-05 18:40:07
0,2013-07-05 18:54:44
0,2013-07-05 18:54:48
2013-07-05 18:32:34,0
2013-07-05 18:39:21,0
0,2013-07-05 18:46:35
2013-07-05 18:43:58,0
2013-07-05 18:45:16,0
0,2013-07-05 19:14:35
0,2013-07-05 19:00:27
0,2013-07-05 19:12:42
2013-07-05 18:52:51,0
2013-07-05 18:53:13,0
0,2013-07-05 19:09:58
0,2013-07-05 19:24:52
2013-07-05 19:01:07,0
0,2013-07-05 19:24:46
2013-07-05 19:03:45,0
0,2013-07-05 19:24:35
2013-07-05 19:10:36,0
0,2013-07-05 19:28:38
0,2013-07-05 20:14:49
2013-07-05 19:39:31,0
0,2013-07-05 19:53:36
0,2013-07-05 19:53:43
2013-07-05 19:46:13,0
0,2013-07-05 20:18:31
0,2013-07-05 20:26:40
0,2013-07-05 20:23:24
2013-07-05 20:23:22,0
0,2013-07-05 20:49:07
2013-07-05 20:40:04,0
2013-07-05 20:42:52,0
0,2013-07-05 20:59:33
0,2013-07-05 20:54:56
2013-07-05 21:07:01,0
2013-07-05 21:12:47,0
0,2013-07-05 21:43:19
0,2013-07-05 21:43:16
0,2013-07-05 22:09:21
0,2013-07-05 21:57:28
0,2013-07-05 22:10:13
2013-07-05 21:52:55,0
2013-07-05 21:53:02,0
2013-07-05 21:53:45,0
2013-07-05 21:53:54,0
0,2013-07-05 23:29:20
2013-07-05 21:55:54,0
0,2013-07-05 22:32:17
0,2013-07-05 23:02:48
0,2013-07-05 23:02:14
2013-07-05 22:53:01,0
2013-07-05 22:53:50,0
0,2013-07-05 23:16:33
2013-07-05 23:15:58,0
2013-07-05 23:26:26,0
0,2013-07-05 23:48:31
0,2013-07-05 23:57:40
0,2013-07-08 00:18:47
2013-07-08 00:30:11,0
0,2013-07-08 01:00:27
0,2013-07-08 01:14:15
0,2013-07-08 01:43:58
2013-07-08 04:09:43,0
2013-07-08 05:03:16,0
2013-07-08 06:46:24,0
0,2013-07-08 06:51:33
0,2013-07-08 07:06:43
0,2013-07-08 07:27:05
2013-07-08 07:18:00,0
2013-07-08 07:18:32,0
2013-07-08 07:38:03,0
2013-07-08 07:39:24,0
2013-07-08 07:50:21,0
0,2013-07-08 08:28:46
2013-07-08 07:53:18,0
2013-07-08 07:54:08,0
2013-07-08 07:55:22,0
2013-07-08 07:57:19,0
2013-07-08 08:01:57,0
2013-07-08 08:05:18,0
2013-07-08 08:21:18,0
2013-07-08 08:21:18,0
2013-07-08 08:28:50,0
2013-07-08 08:36:24,0
0,2013-07-08 08:48:00
2013-07-08 08:43:33,0
2013-07-08 08:48:07,0
2013-07-08 08:57:21,0
2013-07-08 08:58:04,0
2013-07-08 08:59:21,0
2013-07-08 09:02:59,0
2013-07-08 09:03:14,0
0,2013-07-08 10:06:00
2013-07-08 10:07:38,0
2013-07-08 10:14:29,0
2013-07-08 10:33:25,0
0,2013-07-08 11:19:15
2013-07-08 11:19:21,0
0,2013-07-08 12:19:11
0,2013-07-08 12:15:20
2013-07-08 12:33:40,0
0,2013-07-08 12:51:56
0,2013-07-08 13:18:11
2013-07-08 13:09:23,0
2013-07-08 13:25:52,0
0,2013-07-08 13:58:59
2013-07-08 13:51:02,0
0,2013-07-08 14:32:43
0,2013-07-08 14:07:47
2013-07-08 13:59:16,0
2013-07-08 14:21:19,0
0,2013-07-08 14:40:33
0,2013-07-08 14:41:23
0,2013-07-08 15:00:33
0,2013-07-08 14:57:36
2013-07-08 14:49:30,0
0,2013-07-08 15:17:11
0,2013-07-08 15:17:51
2013-07-08 15:11:32,0
2013-07-08 15:11:40,0
2013-07-08 15:33:55,0
2013-07-08 15:36:00,0
2013-07-08 15:38:06,0
0,2013-07-08 15:55:34
2013-07-08 16:09:07,0
0,2013-07-08 16:40:24
0,2013-07-08 17:11:04
0,2013-07-08 17:20:48
0,2013-07-08 17:21:55
2013-07-08 17:11:09,0
0,2013-07-08 17:19:05
2013-07-08 17:24:12,0
0,2013-07-08 17:48:45
0,2013-07-08 17:45:29
0,2013-07-08 17:42:54
0,2013-07-08 17:49:36
2013-07-08 17:43:54,0
2013-07-08 17:46:31,0
0,2013-07-08 17:51:10
0,2013-07-08 17:50:35
2013-07-08 17:49:25,0
0,2013-07-08 18:11:01
0,2013-07-08 19:53:29
0,2013-07-08 18:17:53
0,2013-07-08 18:45:54
2013-07-08 18:23:14,0
0,2013-07-08 18:36:14
2013-07-08 18:46:51,0
0,2013-07-08 19:09:51
0,2013-07-08 19:10:29
0,2013-07-08 19:58:41
2013-07-08 18:58:43,0
2013-07-08 18:59:13,0
0,2013-07-08 19:15:36
0,2013-07-08 19:08:01
0,2013-07-08 19:06:29
2013-07-08 19:06:33,0
0,2013-07-08 19:16:06
2013-07-08 19:08:12,0
2013-07-08 19:12:48,0
0,2013-07-08 19:26:20
2013-07-08 19:15:27,0
0,2013-07-08 19:48:46
2013-07-08 19:21:09,0
0,2013-07-08 19:46:00
0,2013-07-08 19:56:53
2013-07-08 19:50:56,0
0,2013-07-08 19:57:27
0,2013-07-08 20:08:51
0,2013-07-08 20:02:20
0,2013-07-08 20:24:33
2013-07-08 20:05:28,0
2013-07-08 20:05:30,0
2013-07-08 20:06:56,0
2013-07-08 20:07:00,0
0,2013-07-08 20:19:53
2013-07-08 20:14:14,0
0,2013-07-08 20:28:51
2013-07-08 20:17:35,0
0,2013-07-08 20:43:30
0,2013-07-08 20:44:37
2013-07-08 20:33:26,0
0,2013-07-08 20:44:55
0,2013-07-08 20:57:48
0,2013-07-08 20:51:42
0,2013-07-08 20:49:41
0,2013-07-08 20:45:56
0,2013-07-08 21:12:17
0,2013-07-08 21:02:01
0,2013-07-08 21:13:09
2013-07-08 20:53:35,0
2013-07-08 21:00:04,0
2013-07-08 21:02:16,0
0,2013-07-08 21:14:29
0,2013-07-08 21:17:07
2013-07-08 21:08:55,0
0,2013-07-08 21:23:41
2013-07-08 21:15:21,0
2013-07-08 21:15:24,0
2013-07-08 21:21:25,0
0,2013-07-08 21:38:30
