arrivalTime,departureTime
0,2013-07-09 13:38:20
0,2013-07-09 14:56:00
2013-07-09 14:50:37,0
2013-07-09 14:57:07,0
0,2013-07-09 15:37:16
2013-07-09 15:49:24,0
0,2013-07-09 15:51:09
2013-07-09 15:55:37,0
2013-07-09 16:06:04,0
0,2013-07-09 17:28:06
0,2013-07-09 17:34:26
0,2013-07-09 18:33:11
0,2013-07-09 18:32:12
0,2013-07-09 18:37:08
2013-07-09 18:36:56,0
0,2013-07-09 19:09:13
2013-07-09 18:57:19,0
0,2013-07-09 19:07:41
0,2013-07-09 19:10:14
0,2013-07-09 19:23:32
2013-07-09 19:09:05,0
0,2013-07-09 20:00:09
0,2013-07-09 20:00:22
0,2013-07-09 19:58:15
0,2013-07-09 20:12:06
0,2013-07-09 20:24:53
0,2013-07-09 21:17:11
2013-07-09 21:03:47,0
0,2013-07-09 21:11:13
0,2013-07-09 21:12:24
0,2013-07-09 21:22:20
0,2013-07-09 21:52:21
0,2013-07-09 23:15:07
0,2013-07-09 23:51:41
0,2013-07-09 23:58:03
0,2013-07-10 01:41:13
0,2013-07-10 01:52:35
0,2013-07-10 02:53:33
2013-07-10 07:40:41,0
2013-07-10 07:51:50,0
2013-07-10 07:52:16,0
2013-07-10 07:54:27,0
2013-07-10 08:18:36,0
2013-07-10 08:39:37,0
2013-07-10 08:42:15,0
2013-07-10 09:01:18,0
2013-07-10 09:09:49,0
2013-07-10 09:15:04,0
2013-07-10 09:23:09,0
2013-07-10 09:25:08,0
2013-07-10 09:26:56,0
2013-07-10 09:30:55,0
0,2013-07-10 10:20:17
0,2013-07-10 10:22:17
0,2013-07-10 10:22:12
0,2013-07-10 10:48:16
0,2013-07-10 11:26:53
2013-07-10 11:24:28,0
2013-07-10 11:30:58,0
2013-07-10 11:39:13,0
2013-07-10 11:40:09,0
2013-07-10 12:38:29,0
2013-07-10 12:41:00,0
2013-07-10 12:44:48,0
0,2013-07-10 12:54:20
2013-07-10 13:11:15,0
2013-07-10 14:13:32,0
0,2013-07-10 14:38:34
2013-07-10 15:07:39,0
0,2013-07-10 15:32:07
0,2013-07-10 16:15:05
2013-07-10 16:23:56,0
2013-07-10 16:39:57,0
0,2013-07-10 17:46:38
0,2013-07-10 17:52:20
2013-07-10 17:53:26,0
2013-07-10 17:54:27,0
0,2013-07-10 18:26:05
0,2013-07-10 18:07:04
0,2013-07-10 18:25:35
0,2013-07-10 18:25:38
2013-07-10 18:20:56,0
0,2013-07-10 18:40:31
2013-07-10 18:36:12,0
0,2013-07-10 18:58:42
0,2013-07-10 18:58:35
0,2013-07-10 19:15:22
0,2013-07-10 19:32:21
2013-07-10 19:34:46,0
2013-07-10 20:04:11,0
0,2013-07-10 20:21:56
0,2013-07-10 20:21:56
0,2013-07-10 21:33:59
0,2013-07-11 01:20:23
2013-07-11 01:57:47,0
2013-07-11 06:33:42,0
2013-07-11 06:40:16,0
0,2013-07-11 07:12:37
2013-07-11 07:38:08,0
2013-07-11 08:04:50,0
2013-07-11 08:12:11,0
2013-07-11 08:21:40,0
2013-07-11 08:29:38,0
2013-07-11 08:32:55,0
2013-07-11 08:41:26,0
2013-07-11 08:54:51,0
2013-07-11 08:57:32,0
0,2013-07-11 09:16:25
2013-07-11 09:19:10,0
0,2013-07-11 09:33:16
0,2013-07-11 16:32:12
2013-07-11 09:33:43,0
0,2013-07-11 14:14:25
2013-07-11 14:16:18,0
2013-07-11 15:53:21,0
0,2013-07-11 16:19:04
2013-07-11 16:11:58,0
2013-07-11 16:40:37,0
2013-07-11 17:07:01,0
0,2013-07-11 17:58:48
0,2013-07-11 17:50:44
0,2013-07-11 18:28:38
0,2013-07-11 18:36:21
0,2013-07-11 18:37:46
0,2013-07-11 18:36:39
0,2013-07-11 18:43:20
2013-07-11 18:40:29,0
0,2013-07-11 19:07:22
0,2013-07-11 19:22:25
2013-07-11 19:21:38,0
0,2013-07-11 19:44:26
2013-07-11 19:53:03,0
0,2013-07-11 20:08:37
0,2013-07-11 20:25:20
0,2013-07-11 20:35:20
0,2013-07-11 20:51:53
0,2013-07-11 21:05:23
0,2013-07-11 21:13:12
0,2013-07-11 21:14:56
0,2013-07-11 21:46:23
0,2013-07-11 21:54:11
0,2013-07-11 22:16:16
0,2013-07-11 22:09:31
0,2013-07-11 22:45:43
0,2013-07-11 23:02:26
0,2013-07-11 23:20:36
0,2013-07-12 00:36:16
2013-07-12 05:25:01,0
0,2013-07-12 05:29:57
2013-07-12 06:51:37,0
0,2013-07-12 07:22:26
0,2013-07-12 07:12:39
2013-07-12 07:18:11,0
2013-07-12 07:40:22,0
2013-07-12 07:59:36,0
2013-07-12 08:21:49,0
2013-07-12 08:40:54,0
2013-07-12 08:40:58,0
2013-07-12 08:46:11,0
2013-07-12 08:50:47,0
2013-07-12 08:51:27,0
2013-07-12 09:02:28,0
2013-07-12 09:09:50,0
0,2013-07-12 09:35:22
2013-07-12 09:20:07,0
0,2013-07-12 09:29:24
0,2013-07-12 09:32:07
0,2013-07-12 09:42:14
2013-07-12 09:34:15,0
0,2013-07-12 10:42:11
2013-07-12 09:36:59,0
2013-07-12 09:39:58,0
0,2013-07-12 10:42:21
2013-07-12 09:40:40,0
0,2013-07-12 10:42:25
2013-07-12 09:40:40,0
2013-07-12 09:41:40,0
2013-07-12 09:45:44,0
2013-07-12 09:47:29,0
2013-07-12 10:06:20,0
2013-07-12 11:38:21,0
0,2013-07-12 11:57:06
2013-07-12 12:07:34,0
2013-07-12 12:07:59,0
2013-07-12 12:09:56,0
0,2013-07-12 12:13:31
2013-07-12 12:11:31,0
2013-07-12 12:25:32,0
2013-07-12 12:30:17,0
2013-07-12 12:30:28,0
0,2013-07-12 12:46:35
2013-07-12 13:06:02,0
2013-07-12 13:16:14,0
2013-07-12 13:22:38,0
0,2013-07-12 13:38:58
0,2013-07-12 14:05:14
0,2013-07-12 14:05:06
0,2013-07-12 14:45:01
2013-07-12 15:26:24,0
2013-07-12 15:40:18,0
2013-07-12 16:03:59,0
0,2013-07-12 16:45:26
0,2013-07-12 16:51:10
2013-07-12 17:27:34,0
2013-07-12 18:01:13,0
0,2013-07-12 18:11:04
0,2013-07-12 18:22:10
0,2013-07-12 19:13:28
0,2013-07-12 19:27:45
0,2013-07-12 19:06:53
0,2013-07-12 19:17:07
0,2013-07-12 19:24:18
0,2013-07-12 21:36:53
0,2013-07-12 22:40:18
0,2013-07-15 00:11:06
0,2013-07-15 00:36:44
2013-07-15 06:05:53,0
2013-07-15 06:47:14,0
0,2013-07-15 07:12:43
2013-07-15 07:19:19,0
0,2013-07-15 07:46:15
2013-07-15 07:34:46,0
2013-07-15 07:37:38,0
2013-07-15 07:50:48,0
2013-07-15 07:51:19,0
0,2013-07-15 08:11:52
2013-07-15 08:19:36,0
2013-07-15 08:46:58,0
2013-07-15 09:01:52,0
2013-07-15 09:24:53,0
2013-07-15 09:27:31,0
2013-07-15 09:40:41,0
2013-07-15 09:42:28,0
2013-07-15 09:44:17,0
0,2013-07-15 10:06:44
2013-07-15 09:55:22,0
2013-07-15 10:20:32,0
2013-07-15 11:37:18,0
0,2013-07-15 12:37:16
0,2013-07-15 12:52:03
2013-07-15 12:49:36,0
2013-07-15 12:55:14,0
2013-07-15 13:59:35,0
2013-07-15 14:07:02,0
0,2013-07-15 15:08:53
0,2013-07-15 15:25:45
0,2013-07-15 15:25:40
2013-07-15 15:20:10,0
0,2013-07-15 16:02:27
2013-07-15 16:54:12,0
2013-07-15 17:28:05,0
0,2013-07-15 17:49:22
0,2013-07-15 18:23:15
2013-07-15 18:05:27,0
2013-07-15 18:05:31,0
2013-07-15 18:15:03,0
0,2013-07-15 18:46:34
0,2013-07-15 18:45:18
0,2013-07-15 18:52:48
0,2013-07-15 18:50:49
0,2013-07-15 18:54:22
0,2013-07-15 18:53:46
0,2013-07-15 19:13:43
0,2013-07-15 19:19:58
0,2013-07-15 20:18:00
0,2013-07-15 20:41:05
0,2013-07-15 20:45:22
2013-07-15 20:42:59,0
2013-07-15 20:43:01,0
0,2013-07-15 21:04:22
0,2013-07-15 21:36:52
0,2013-07-15 21:44:17
0,2013-07-15 22:08:23
0,2013-07-15 21:50:34
0,2013-07-15 22:43:37
0,2013-07-15 23:12:27
2013-07-16 06:11:13,0
2013-07-16 06:53:58,0
0,2013-07-16 07:23:06
2013-07-16 07:00:27,0
0,2013-07-16 07:10:19
2013-07-16 07:17:41,0
0,2013-07-16 07:40:46
2013-07-16 07:41:04,0
2013-07-16 08:23:56,0
2013-07-16 08:29:04,0
2013-07-16 08:37:26,0
2013-07-16 08:37:39,0
2013-07-16 08:38:56,0
0,2013-07-16 08:54:19
2013-07-16 08:48:17,0
2013-07-16 08:52:45,0
2013-07-16 09:00:04,0
2013-07-16 09:21:54,0
2013-07-16 09:27:51,0
2013-07-16 09:41:51,0
2013-07-16 09:55:40,0
2013-07-16 10:09:23,0
0,2013-07-16 11:20:53
0,2013-07-16 11:20:46
2013-07-16 11:27:16,0
2013-07-16 11:59:16,0
2013-07-16 12:00:01,0
2013-07-16 12:10:21,0
2013-07-16 12:33:47,0
2013-07-16 13:27:33,0
0,2013-07-16 13:56:19
0,2013-07-16 15:49:22
2013-07-16 16:37:05,0
0,2013-07-16 17:51:57
2013-07-16 17:16:48,0
0,2013-07-16 17:20:01
2013-07-16 17:20:20,0
0,2013-07-16 17:43:48
0,2013-07-16 18:09:31
0,2013-07-16 18:36:00
0,2013-07-16 18:33:29
0,2013-07-16 18:38:23
0,2013-07-16 19:07:06
0,2013-07-16 19:13:03
0,2013-07-16 19:13:06
2013-07-16 19:02:41,0
0,2013-07-16 19:16:12
0,2013-07-16 19:17:15
0,2013-07-16 19:30:03
2013-07-16 19:23:00,0
0,2013-07-16 19:35:04
0,2013-07-16 19:32:41
0,2013-07-16 19:41:18
0,2013-07-16 19:47:27
0,2013-07-16 19:47:30
2013-07-16 19:42:03,0
2013-07-16 19:49:05,0
2013-07-16 19:49:36,0
2013-07-16 19:50:46,0
0,2013-07-16 19:59:03
0,2013-07-16 20:19:24
2013-07-16 20:01:35,0
0,2013-07-16 20:06:20
0,2013-07-16 20:26:41
0,2013-07-16 20:47:28
0,2013-07-16 20:44:58
2013-07-16 20:43:04,0
0,2013-07-16 21:07:02
0,2013-07-16 21:05:53
2013-07-16 20:59:24,0
2013-07-16 21:21:17,0
0,2013-07-16 21:48:31
0,2013-07-16 21:36:39
0,2013-07-16 21:41:00
0,2013-07-16 21:40:55
0,2013-07-16 21:40:34
2013-07-16 21:31:34,0
2013-07-17 02:00:34,0
0,2013-07-17 02:55:39
2013-07-17 06:23:44,0
2013-07-17 06:25:05,0
2013-07-17 06:46:11,0
0,2013-07-17 07:15:51
2013-07-17 06:58:02,0
0,2013-07-17 07:17:36
0,2013-07-17 07:48:33
2013-07-17 08:40:38,0
0,2013-07-17 09:03:27
2013-07-17 08:56:11,0
2013-07-17 08:56:25,0
2013-07-17 09:08:30,0
2013-07-17 09:19:06,0
2013-07-17 09:27:57,0
2013-07-17 09:29:58,0
2013-07-17 09:34:16,0
2013-07-17 09:41:25,0
2013-07-17 09:42:52,0
2013-07-17 09:48:32,0
2013-07-17 09:49:15,0
2013-07-17 10:44:12,0
2013-07-17 10:54:00,0
2013-07-17 11:24:55,0
2013-07-17 11:46:56,0
0,2013-07-17 12:39:00
2013-07-17 14:32:35,0
2013-07-17 14:33:06,0
0,2013-07-17 16:07:02
2013-07-17 15:54:34,0
0,2013-07-17 16:09:44
2013-07-17 17:03:05,0
2013-07-17 17:04:03,0
2013-07-17 17:06:15,0
0,2013-07-17 17:19:46
2013-07-17 17:08:19,0
2013-07-17 17:17:12,0
2013-07-17 17:59:17,0
0,2013-07-17 18:32:24
0,2013-07-17 18:37:13
0,2013-07-17 18:37:11
0,2013-07-17 18:54:21
2013-07-17 18:59:06,0
0,2013-07-17 19:12:00
0,2013-07-17 19:32:07
0,2013-07-17 19:24:53
0,2013-07-17 19:42:18
0,2013-07-17 19:47:21
0,2013-07-17 19:46:18
0,2013-07-17 20:13:34
2013-07-17 20:09:38,0
0,2013-07-17 20:25:24
2013-07-17 20:22:19,0
0,2013-07-17 20:45:26
0,2013-07-17 21:10:58
0,2013-07-17 21:01:41
0,2013-07-17 21:13:17
0,2013-07-17 21:27:39
0,2013-07-17 21:33:15
0,2013-07-17 22:15:11
0,2013-07-17 22:44:44
0,2013-07-17 23:06:32
0,2013-07-17 23:19:05
0,2013-07-17 23:18:45
2013-07-17 23:19:44,0
0,2013-07-17 23:38:51
0,2013-07-17 23:55:32
2013-07-18 06:17:05,0
2013-07-18 06:33:30,0
2013-07-18 06:47:03,0
0,2013-07-18 07:16:16
2013-07-18 06:58:12,0
0,2013-07-18 07:12:48
2013-07-18 07:41:08,0
0,2013-07-18 07:57:10
2013-07-18 08:01:49,0
2013-07-18 08:08:46,0
2013-07-18 08:26:10,0
2013-07-18 08:40:15,0
2013-07-18 08:46:08,0
2013-07-18 08:54:02,0
0,2013-07-18 09:06:20
2013-07-18 09:05:50,0
2013-07-18 09:12:52,0
2013-07-18 09:16:58,0
2013-07-18 09:18:48,0
2013-07-18 09:31:27,0
2013-07-18 09:37:33,0
2013-07-18 10:47:07,0
2013-07-18 10:48:29,0
0,2013-07-18 11:04:51
2013-07-18 11:19:00,0
2013-07-18 11:41:51,0
2013-07-18 11:46:22,0
0,2013-07-18 15:20:52
0,2013-07-18 15:29:40
2013-07-18 15:42:08,0
0,2013-07-18 15:53:26
2013-07-18 15:48:58,0
0,2013-07-18 16:20:13
0,2013-07-18 17:42:29
0,2013-07-18 17:36:35
2013-07-18 17:45:19,0
0,2013-07-18 18:08:13
0,2013-07-18 18:49:28
0,2013-07-18 18:31:16
2013-07-18 18:34:17,0
0,2013-07-18 18:59:32
2013-07-18 18:57:36,0
2013-07-18 19:12:39,0
0,2013-07-18 19:25:27
0,2013-07-18 19:37:00
0,2013-07-18 19:34:27
0,2013-07-18 20:02:21
2013-07-18 19:51:46,0
0,2013-07-18 20:13:19
0,2013-07-18 20:53:06
2013-07-18 20:12:31,0
2013-07-18 20:18:52,0
0,2013-07-18 20:50:18
0,2013-07-18 21:44:11
0,2013-07-18 21:36:37
0,2013-07-18 22:17:24
0,2013-07-18 22:11:01
0,2013-07-18 22:20:17
0,2013-07-18 22:26:35
0,2013-07-18 22:29:11
0,2013-07-18 22:53:25
0,2013-07-18 22:59:16
2013-07-18 22:51:45,0
0,2013-07-18 23:07:01
0,2013-07-18 23:11:07
0,2013-07-18 23:16:29
0,2013-07-18 23:24:13
0,2013-07-19 00:37:22
0,2013-07-19 03:19:26
2013-07-19 06:51:57,0
2013-07-19 07:27:33,0
2013-07-19 07:30:25,0
2013-07-19 07:33:24,0
2013-07-19 07:50:10,0
2013-07-19 08:05:05,0
2013-07-19 08:56:04,0
0,2013-07-19 09:07:20
2013-07-19 09:01:05,0
2013-07-19 09:01:58,0
2013-07-19 09:05:44,0
2013-07-19 09:09:03,0
2013-07-19 09:17:15,0
2013-07-19 09:19:04,0
2013-07-19 09:19:41,0
2013-07-19 09:45:45,0
0,2013-07-19 10:41:20
0,2013-07-19 10:57:25
2013-07-19 11:09:52,0
0,2013-07-19 11:25:18
0,2013-07-19 12:09:06
0,2013-07-19 12:17:23
2013-07-19 12:22:04,0
2013-07-19 12:50:37,0
2013-07-19 12:52:55,0
0,2013-07-19 14:07:26
0,2013-07-19 14:07:31
0,2013-07-19 13:58:24
2013-07-19 13:56:59,0
0,2013-07-19 14:10:22
2013-07-19 14:19:54,0
2013-07-19 14:35:20,0
2013-07-19 14:41:27,0
0,2013-07-19 15:13:02
2013-07-19 16:10:34,0
2013-07-19 16:15:26,0
0,2013-07-19 16:45:22
2013-07-19 16:50:58,0
0,2013-07-19 17:12:59
0,2013-07-19 17:28:34
2013-07-19 17:20:44,0
2013-07-19 17:27:42,0
2013-07-19 17:37:34,0
0,2013-07-19 17:53:55
0,2013-07-19 18:26:09
0,2013-07-19 18:38:14
0,2013-07-19 18:21:03
2013-07-19 18:14:34,0
2013-07-19 18:15:34,0
0,2013-07-19 19:10:40
0,2013-07-19 19:16:11
0,2013-07-19 19:35:19
2013-07-19 19:31:51,0
0,2013-07-19 19:48:35
0,2013-07-19 19:40:12
2013-07-19 19:37:41,0
0,2013-07-19 20:09:16
0,2013-07-19 20:15:20
0,2013-07-19 20:46:34
0,2013-07-19 20:47:36
0,2013-07-19 21:22:19
0,2013-07-19 21:13:49
0,2013-07-19 21:13:18
0,2013-07-19 21:43:27
0,2013-07-19 21:36:08
0,2013-07-19 21:43:29
0,2013-07-19 22:15:41
0,2013-07-19 23:22:22
0,2013-07-22 02:26:20
0,2013-07-22 06:18:04
2013-07-22 06:55:27,0
0,2013-07-22 06:57:32
2013-07-22 06:59:19,0
0,2013-07-22 07:33:59
2013-07-22 07:24:02,0
2013-07-22 07:28:18,0
2013-07-22 07:30:00,0
2013-07-22 07:41:39,0
2013-07-22 08:45:41,0
2013-07-22 08:49:25,0
0,2013-07-22 09:03:22
2013-07-22 09:11:51,0
2013-07-22 09:21:28,0
2013-07-22 09:38:39,0
0,2013-07-22 09:53:56
2013-07-22 09:44:26,0
2013-07-22 10:50:50,0
2013-07-22 10:54:07,0
2013-07-22 12:22:02,0
2013-07-22 12:38:09,0
0,2013-07-22 14:04:53
0,2013-07-22 15:07:06
0,2013-07-22 15:03:00
2013-07-22 15:33:26,0
2013-07-22 15:49:00,0
2013-07-22 15:55:32,0
0,2013-07-22 17:00:37
2013-07-22 17:01:58,0
0,2013-07-22 17:31:25
0,2013-07-22 17:28:06
0,2013-07-22 17:33:37
0,2013-07-22 17:33:30
2013-07-22 17:40:41,0
0,2013-07-22 17:47:10
2013-07-22 17:43:58,0
0,2013-07-22 19:01:41
0,2013-07-22 18:37:33
0,2013-07-22 18:33:40
0,2013-07-22 18:45:28
0,2013-07-22 18:56:02
2013-07-22 18:57:53,0
0,2013-07-22 19:10:40
0,2013-07-22 19:22:18
2013-07-22 19:53:39,0
0,2013-07-22 20:10:33
2013-07-22 20:09:03,0
0,2013-07-22 20:52:54
0,2013-07-22 21:19:18
0,2013-07-22 21:29:41
0,2013-07-22 21:38:12
0,2013-07-22 21:54:45
0,2013-07-22 22:39:35
0,2013-07-22 23:09:16
0,2013-07-23 00:34:16
2013-07-23 07:14:44,0
2013-07-23 07:26:58,0
