arrivalTime,departureTime
2013-07-01 20:14:23,0
2013-07-01 20:15:41,0
2013-07-01 20:17:25,0
2013-07-01 20:22:42,0
0,2013-07-01 21:09:35
2013-07-01 20:25:20,0
0,2013-07-01 20:33:06
0,2013-07-01 20:32:22
0,2013-07-01 20:38:14
0,2013-07-01 20:49:06
2013-07-01 20:36:08,0
0,2013-07-01 21:29:23
0,2013-07-01 21:03:26
0,2013-07-01 21:03:33
0,2013-07-01 21:01:49
0,2013-07-01 21:03:19
0,2013-07-01 21:07:59
2013-07-01 20:54:47,0
2013-07-01 20:54:55,0
0,2013-07-01 21:14:55
0,2013-07-01 21:12:07
0,2013-07-01 21:12:41
0,2013-07-01 21:09:23
2013-07-01 21:07:26,0
0,2013-07-01 21:25:49
0,2013-07-01 21:25:48
0,2013-07-01 21:27:24
0,2013-07-01 21:25:27
0,2013-07-01 21:46:03
2013-07-01 21:36:50,0
2013-07-01 21:42:25,0
0,2013-07-01 21:51:38
2013-07-01 21:51:59,0
2013-07-01 21:58:38,0
0,2013-07-01 22:38:58
2013-07-01 22:06:42,0
0,2013-07-01 22:15:59
2013-07-01 22:09:43,0
0,2013-07-01 22:16:03
2013-07-01 22:12:44,0
2013-07-01 22:17:54,0
2013-07-01 22:19:18,0
0,2013-07-01 22:37:31
0,2013-07-01 22:38:11
0,2013-07-01 22:54:21
2013-07-01 22:42:33,0
0,2013-07-01 22:51:01
2013-07-01 22:45:21,0
0,2013-07-01 23:29:27
2013-07-01 22:45:30,0
0,2013-07-01 23:29:29
2013-07-01 22:48:30,0
2013-07-01 22:49:56,0
2013-07-01 22:52:34,0
2013-07-01 22:53:05,0
0,2013-07-01 23:19:39
0,2013-07-01 23:28:09
2013-07-01 23:06:50,0
2013-07-01 23:08:28,0
2013-07-01 23:09:37,0
0,2013-07-01 23:26:34
2013-07-01 23:27:37,0
2013-07-01 23:41:39,0
0,2013-07-01 23:58:29
2013-07-01 23:46:46,0
2013-07-01 23:48:08,0
2013-07-01 23:48:49,0
2013-07-01 23:49:03,0
2013-07-01 23:59:49,0
0,2013-07-02 00:09:31
2013-07-02 00:03:45,0
0,2013-07-02 02:04:57
0,2013-07-02 02:07:37
0,2013-07-02 00:15:05
2013-07-02 00:23:29,0
2013-07-02 00:43:38,0
0,2013-07-02 00:50:46
2013-07-02 01:05:47,0
2013-07-02 01:42:26,0
2013-07-02 02:09:13,0
2013-07-02 02:11:19,0
0,2013-07-02 02:24:21
2013-07-02 02:53:52,0
0,2013-07-02 03:38:57
0,2013-07-02 04:52:56
0,2013-07-02 04:52:45
0,2013-07-02 04:52:49
0,2013-07-02 04:52:51
0,2013-07-02 05:12:07
0,2013-07-02 06:08:11
0,2013-07-02 06:19:19
2013-07-02 06:21:55,0
2013-07-02 06:37:58,0
2013-07-02 06:38:18,0
2013-07-02 06:38:29,0
0,2013-07-02 06:47:41
2013-07-02 06:41:03,0
2013-07-02 06:46:48,0
2013-07-02 06:52:53,0
2013-07-02 07:01:16,0
0,2013-07-02 07:46:34
0,2013-07-02 07:30:36
0,2013-07-02 07:29:09
0,2013-07-02 07:32:00
0,2013-07-02 07:54:30
2013-07-02 07:43:20,0
2013-07-02 07:43:33,0
0,2013-07-02 07:47:58
2013-07-02 07:45:02,0
0,2013-07-02 07:53:45
0,2013-07-02 08:00:31
2013-07-02 07:49:29,0
0,2013-07-02 08:07:47
0,2013-07-02 08:09:55
0,2013-07-02 08:10:28
2013-07-02 07:58:52,0
0,2013-07-02 08:05:19
0,2013-07-02 08:09:29
0,2013-07-02 08:06:32
2013-07-02 08:02:38,0
0,2013-07-02 08:14:20
2013-07-02 08:12:43,0
0,2013-07-02 08:19:52
0,2013-07-02 08:18:47
2013-07-02 08:17:47,0
0,2013-07-02 08:27:09
2013-07-02 08:24:33,0
0,2013-07-02 08:43:02
2013-07-02 08:29:14,0
0,2013-07-02 08:38:26
0,2013-07-02 08:35:03
0,2013-07-02 08:37:45
0,2013-07-02 08:47:39
0,2013-07-02 08:46:48
0,2013-07-02 08:44:28
0,2013-07-02 08:55:06
0,2013-07-03 19:15:51
2013-07-02 08:42:11,0
0,2013-07-02 08:47:49
2013-07-02 08:42:28,0
0,2013-07-02 08:51:57
2013-07-02 08:45:08,0
2013-07-02 08:45:33,0
0,2013-07-02 08:52:50
0,2013-07-02 08:50:40
0,2013-07-02 08:53:09
0,2013-07-02 08:53:11
0,2013-07-02 08:58:21
2013-07-02 08:50:14,0
0,2013-07-02 08:58:39
0,2013-07-02 09:05:46
2013-07-02 08:57:49,0
2013-07-02 09:02:37,0
0,2013-07-02 09:07:43
0,2013-07-02 09:25:48
0,2013-07-02 09:28:43
0,2013-07-02 09:40:11
0,2013-07-02 09:39:52
2013-07-02 09:34:50,0
2013-07-02 09:35:57,0
2013-07-02 09:36:20,0
2013-07-02 09:37:25,0
0,2013-07-02 09:58:12
0,2013-07-02 09:47:22
2013-07-02 09:39:07,0
0,2013-07-02 09:58:06
2013-07-02 09:41:21,0
2013-07-02 09:46:20,0
0,2013-07-02 09:51:31
0,2013-07-02 09:55:08
0,2013-07-02 09:56:06
0,2013-07-02 10:01:00
2013-07-02 09:53:46,0
0,2013-07-02 10:21:04
0,2013-07-02 10:02:14
0,2013-07-02 10:19:54
0,2013-07-02 10:16:34
0,2013-07-02 10:23:43
0,2013-07-02 10:17:05
0,2013-07-02 10:21:42
2013-07-02 10:17:55,0
0,2013-07-02 10:29:56
0,2013-07-02 10:29:50
2013-07-02 10:22:54,0
0,2013-07-02 10:49:41
0,2013-07-02 10:32:28
2013-07-02 10:30:38,0
2013-07-02 10:33:52,0
0,2013-07-02 10:46:36
0,2013-07-02 11:05:48
2013-07-02 10:41:41,0
0,2013-07-02 10:53:57
0,2013-07-02 10:55:04
2013-07-02 10:44:20,0
0,2013-07-02 10:53:10
2013-07-02 10:48:10,0
0,2013-07-02 10:56:33
0,2013-07-02 10:58:17
0,2013-07-02 11:06:32
0,2013-07-02 11:15:19
0,2013-07-02 11:18:59
0,2013-07-02 11:19:23
2013-07-02 11:20:05,0
2013-07-02 11:20:33,0
2013-07-02 11:20:37,0
0,2013-07-02 11:44:42
2013-07-02 11:33:16,0
0,2013-07-02 11:56:33
0,2013-07-02 11:48:37
0,2013-07-02 11:55:30
2013-07-02 11:51:37,0
0,2013-07-02 12:00:08
0,2013-07-02 12:06:54
0,2013-07-02 12:17:23
2013-07-02 12:10:00,0
0,2013-07-02 12:22:08
0,2013-07-02 12:22:05
2013-07-02 12:20:21,0
2013-07-02 12:22:06,0
0,2013-07-02 12:30:43
0,2013-07-02 12:32:55
2013-07-02 12:27:26,0
2013-07-02 12:28:47,0
0,2013-07-02 12:50:24
0,2013-07-02 12:45:50
0,2013-07-02 12:44:18
0,2013-07-02 12:45:42
2013-07-02 12:39:30,0
0,2013-07-02 12:47:13
0,2013-07-02 12:45:19
0,2013-07-02 12:45:57
0,2013-07-02 12:47:08
2013-07-02 12:56:38,0
0,2013-07-02 13:13:16
2013-07-02 13:09:06,0
2013-07-02 13:24:49,0
2013-07-02 13:36:18,0
2013-07-02 13:43:09,0
0,2013-07-02 13:50:24
0,2013-07-02 19:38:34
2013-07-02 13:47:48,0
2013-07-02 13:50:17,0
2013-07-02 13:51:02,0
0,2013-07-02 14:07:00
0,2013-07-02 14:41:07
2013-07-02 14:06:50,0
0,2013-07-02 14:11:00
2013-07-02 14:13:47,0
2013-07-02 14:16:10,0
0,2013-07-02 14:55:20
0,2013-07-02 14:55:49
0,2013-07-02 14:33:40
2013-07-02 14:29:00,0
0,2013-07-02 14:34:06
2013-07-02 14:33:29,0
2013-07-02 14:34:09,0
2013-07-02 14:34:47,0
2013-07-02 14:35:49,0
2013-07-02 14:37:03,0
0,2013-07-02 14:50:32
0,2013-07-02 14:53:14
0,2013-07-02 15:03:19
0,2013-07-02 15:06:49
0,2013-07-02 15:27:17
2013-07-02 15:00:48,0
2013-07-02 15:06:02,0
0,2013-07-02 15:15:47
2013-07-02 15:10:11,0
2013-07-02 15:17:09,0
2013-07-02 15:20:22,0
0,2013-07-02 15:24:53
2013-07-02 15:23:14,0
2013-07-02 15:23:21,0
2013-07-02 15:25:36,0
0,2013-07-02 15:50:20
0,2013-07-02 15:51:16
0,2013-07-02 15:56:24
2013-07-02 15:40:46,0
0,2013-07-02 16:07:10
2013-07-02 15:41:25,0
2013-07-02 15:47:37,0
0,2013-07-02 15:49:39
0,2013-07-02 16:10:43
2013-07-02 15:57:26,0
2013-07-02 16:00:15,0
2013-07-02 16:00:15,0
2013-07-02 16:04:16,0
0,2013-07-02 16:20:04
0,2013-07-02 16:29:23
2013-07-02 16:19:23,0
0,2013-07-02 16:29:37
2013-07-02 16:23:26,0
2013-07-02 16:23:33,0
2013-07-02 16:34:07,0
2013-07-02 16:34:24,0
2013-07-02 16:35:46,0
2013-07-02 16:41:51,0
0,2013-07-02 16:59:22
2013-07-02 16:48:40,0
0,2013-07-02 16:56:56
2013-07-02 16:59:04,0
2013-07-02 16:59:28,0
0,2013-07-02 17:11:38
2013-07-02 17:01:55,0
0,2013-07-02 17:14:22
0,2013-07-02 17:13:51
2013-07-02 17:07:02,0
0,2013-07-02 17:12:37
0,2013-07-02 17:25:04
0,2013-07-02 17:28:06
2013-07-02 17:15:36,0
0,2013-07-02 17:29:00
2013-07-02 17:17:20,0
0,2013-07-02 17:58:46
0,2013-07-02 17:39:28
0,2013-07-02 17:34:58
2013-07-02 17:22:39,0
2013-07-02 17:23:51,0
2013-07-02 17:25:13,0
2013-07-02 17:25:21,0
2013-07-02 17:25:23,0
0,2013-07-02 17:47:16
2013-07-02 17:29:28,0
0,2013-07-02 17:36:58
2013-07-02 17:29:35,0
0,2013-07-02 17:49:06
0,2013-07-02 17:39:42
2013-07-02 17:35:38,0
2013-07-02 17:37:08,0
2013-07-02 17:37:56,0
0,2013-07-02 17:48:09
0,2013-07-02 18:16:16
2013-07-02 17:49:35,0
0,2013-07-02 17:58:10
2013-07-02 17:50:27,0
2013-07-02 17:50:53,0
2013-07-02 17:52:48,0
2013-07-02 17:52:50,0
2013-07-02 17:54:59,0
2013-07-02 17:55:23,0
2013-07-02 17:55:58,0
2013-07-02 17:57:09,0
0,2013-07-02 18:04:23
0,2013-07-02 18:06:15
2013-07-02 17:59:23,0
2013-07-02 18:01:37,0
2013-07-02 18:02:04,0
0,2013-07-02 18:13:43
0,2013-07-02 18:13:45
2013-07-02 18:07:15,0
2013-07-02 18:07:58,0
2013-07-02 18:08:10,0
2013-07-02 18:08:22,0
2013-07-02 18:11:23,0
2013-07-02 18:11:26,0
0,2013-07-02 18:23:09
2013-07-02 18:13:30,0
0,2013-07-02 18:24:31
0,2013-07-02 18:22:16
0,2013-07-02 18:26:01
2013-07-02 18:16:11,0
0,2013-07-02 18:23:38
2013-07-02 18:18:55,0
2013-07-02 18:19:22,0
2013-07-02 18:19:41,0
0,2013-07-02 18:28:10
0,2013-07-02 18:30:13
2013-07-02 18:23:50,0
2013-07-02 18:24:46,0
2013-07-02 18:25:12,0
2013-07-02 18:27:16,0
2013-07-02 18:30:50,0
2013-07-02 18:31:07,0
0,2013-07-02 18:47:26
0,2013-07-02 18:40:56
2013-07-02 18:34:22,0
0,2013-07-02 18:40:56
0,2013-07-02 18:46:06
2013-07-02 18:41:27,0
2013-07-02 18:43:36,0
2013-07-02 18:44:38,0
2013-07-02 18:47:10,0
2013-07-02 18:47:27,0
2013-07-02 18:47:53,0
2013-07-02 18:48:11,0
2013-07-02 18:48:39,0
0,2013-07-02 18:56:33
2013-07-02 18:49:32,0
0,2013-07-02 19:00:25
0,2013-07-02 19:02:35
2013-07-02 18:55:17,0
0,2013-07-02 19:08:26
2013-07-02 18:58:41,0
0,2013-07-02 19:07:57
0,2013-07-02 19:16:17
0,2013-07-02 19:06:57
0,2013-07-02 19:15:36
2013-07-02 19:00:50,0
0,2013-07-02 19:04:48
0,2013-07-02 19:27:00
0,2013-07-02 19:11:33
0,2013-07-02 19:15:23
0,2013-07-02 19:13:08
0,2013-07-02 19:11:27
2013-07-02 19:06:52,0
2013-07-02 19:07:00,0
2013-07-02 19:07:13,0
0,2013-07-02 19:27:04
0,2013-07-02 19:29:29
0,2013-07-02 19:30:00
2013-07-02 19:16:50,0
0,2013-07-02 19:30:06
2013-07-02 19:18:08,0
2013-07-02 19:21:19,0
2013-07-02 19:21:26,0
2013-07-02 19:21:29,0
0,2013-07-02 19:29:35
2013-07-02 19:22:48,0
2013-07-02 19:23:41,0
0,2013-07-02 19:30:30
2013-07-02 19:25:11,0
2013-07-02 19:27:11,0
0,2013-07-02 19:38:14
2013-07-02 19:32:58,0
0,2013-07-02 19:37:08
0,2013-07-02 19:45:50
2013-07-02 19:35:15,0
0,2013-07-02 19:57:54
2013-07-02 19:38:49,0
2013-07-02 19:40:37,0
2013-07-02 19:40:40,0
2013-07-02 19:41:03,0
0,2013-07-02 20:01:22
2013-07-02 19:55:34,0
0,2013-07-02 20:30:32
0,2013-07-02 20:08:50
2013-07-02 20:06:09,0
0,2013-07-02 20:16:03
0,2013-07-02 20:14:56
0,2013-07-02 20:27:56
2013-07-02 20:18:19,0
2013-07-02 20:30:50,0
2013-07-02 20:33:08,0
2013-07-02 20:35:59,0
0,2013-07-02 21:01:15
2013-07-02 20:39:36,0
2013-07-02 20:44:12,0
2013-07-02 20:47:04,0
2013-07-02 20:49:00,0
0,2013-07-02 21:20:17
0,2013-07-02 21:49:34
2013-07-02 21:35:10,0
0,2013-07-02 21:52:28
0,2013-07-02 22:00:29
0,2013-07-02 22:18:06
2013-07-02 22:02:33,0
0,2013-07-02 23:00:18
0,2013-07-02 22:19:01
0,2013-07-02 22:22:41
0,2013-07-02 22:23:56
2013-07-02 22:19:53,0
0,2013-07-02 22:26:53
2013-07-02 22:21:26,0
2013-07-02 22:28:34,0
0,2013-07-02 22:55:35
0,2013-07-02 22:46:30
0,2013-07-02 22:46:18
0,2013-07-02 22:46:19
2013-07-02 22:51:58,0
2013-07-02 23:00:16,0
0,2013-07-02 23:29:26
2013-07-02 23:10:32,0
0,2013-07-02 23:13:50
0,2013-07-02 23:42:43
2013-07-02 23:13:34,0
2013-07-02 23:29:42,0
2013-07-02 23:33:14,0
0,2013-07-03 00:00:44
0,2013-07-03 00:14:51
0,2013-07-03 00:29:18
0,2013-07-03 00:29:27
0,2013-07-03 00:30:28
2013-07-03 00:52:17,0
0,2013-07-03 02:10:45
0,2013-07-03 02:11:23
0,2013-07-03 02:22:31
0,2013-07-03 02:20:27
0,2013-07-03 04:04:47
0,2013-07-03 03:45:10
2013-07-03 04:10:52,0
2013-07-03 04:11:06,0
0,2013-07-03 06:00:35
2013-07-03 06:34:56,0
0,2013-07-03 06:55:31
0,2013-07-03 07:13:49
2013-07-03 07:23:44,0
0,2013-07-03 07:48:27
0,2013-07-03 07:50:29
2013-07-03 07:45:47,0
2013-07-03 07:46:59,0
0,2013-07-03 08:08:11
2013-07-03 07:52:00,0
2013-07-03 07:59:55,0
0,2013-07-03 08:09:43
2013-07-03 08:06:26,0
0,2013-07-03 08:15:31
0,2013-07-03 08:17:22
2013-07-03 08:12:02,0
0,2013-07-03 08:22:08
0,2013-07-03 08:22:33
0,2013-07-03 08:26:20
0,2013-07-03 08:23:36
0,2013-07-03 08:28:26
0,2013-07-03 08:29:30
0,2013-07-03 08:27:41
0,2013-07-03 08:54:49
0,2013-07-03 08:34:53
0,2013-07-03 08:33:49
0,2013-07-03 08:35:58
2013-07-03 08:33:17,0
2013-07-03 08:33:43,0
0,2013-07-03 08:42:55
2013-07-03 08:35:29,0
0,2013-07-03 08:49:33
0,2013-07-03 10:40:46
0,2013-07-03 09:02:54
0,2013-07-03 09:02:49
0,2013-07-03 08:54:51
0,2013-07-03 08:57:48
2013-07-03 08:51:52,0
2013-07-03 08:53:06,0
0,2013-07-03 08:59:39
0,2013-07-03 09:00:42
0,2013-07-03 09:04:48
0,2013-07-03 09:12:43
0,2013-07-03 09:10:27
0,2013-07-03 09:04:05
2013-07-03 09:07:33,0
0,2013-07-03 09:15:48
0,2013-07-03 09:25:09
0,2013-07-03 09:30:12
0,2013-07-03 09:33:01
0,2013-07-03 09:30:10
2013-07-03 09:24:36,0
0,2013-07-03 09:38:10
0,2013-07-03 09:43:32
0,2013-07-03 09:41:58
2013-07-03 09:36:29,0
0,2013-07-03 10:03:04
2013-07-03 09:41:18,0
2013-07-03 09:41:59,0
0,2013-07-03 10:05:06
2013-07-03 09:50:32,0
2013-07-03 09:58:45,0
0,2013-07-03 10:20:28
2013-07-03 10:04:04,0
2013-07-03 10:07:15,0
2013-07-03 10:11:02,0
2013-07-03 10:21:48,0
0,2013-07-03 10:55:44
0,2013-07-03 11:06:48
0,2013-07-03 10:44:16
0,2013-07-03 10:49:25
0,2013-07-03 10:58:57
2013-07-03 10:53:26,0
2013-07-03 10:53:31,0
2013-07-03 10:54:37,0
2013-07-03 10:58:06,0
2013-07-03 11:00:02,0
2013-07-03 11:08:49,0
0,2013-07-03 11:18:45
2013-07-03 11:13:03,0
2013-07-03 11:18:49,0
0,2013-07-03 11:45:55
0,2013-07-03 11:27:29
0,2013-07-03 11:55:01
2013-07-03 11:29:17,0
2013-07-03 11:32:38,0
0,2013-07-03 11:38:34
2013-07-03 11:32:40,0
0,2013-07-03 11:45:44
0,2013-07-03 11:58:03
2013-07-03 11:41:52,0
0,2013-07-03 11:52:16
2013-07-03 12:01:44,0
0,2013-07-03 12:09:58
0,2013-07-03 12:18:45
2013-07-03 12:07:26,0
2013-07-03 12:13:15,0
0,2013-07-03 12:34:04
0,2013-07-03 12:21:24
0,2013-07-03 14:15:13
2013-07-03 12:22:14,0
2013-07-03 12:24:43,0
0,2013-07-03 12:58:26
0,2013-07-03 12:37:08
2013-07-03 12:36:30,0
0,2013-07-03 12:52:27
2013-07-03 12:46:38,0
2013-07-03 12:46:58,0
2013-07-03 12:53:12,0
0,2013-07-03 13:08:12
0,2013-07-03 13:08:33
0,2013-07-03 13:24:17
0,2013-07-03 13:27:04
2013-07-03 13:10:11,0
2013-07-03 13:16:21,0
2013-07-03 13:16:46,0
2013-07-03 13:18:47,0
2013-07-03 13:19:46,0
0,2013-07-03 13:30:49
0,2013-07-03 13:26:12
2013-07-03 13:26:28,0
2013-07-03 13:33:17,0
2013-07-03 13:39:22,0
2013-07-03 13:42:04,0
0,2013-07-03 13:47:38
2013-07-03 13:48:31,0
0,2013-07-03 14:00:58
2013-07-03 14:01:03,0
0,2013-07-03 14:18:02
0,2013-07-03 14:19:13
2013-07-03 14:06:35,0
0,2013-07-03 14:13:16
0,2013-07-03 14:54:03
0,2013-07-03 14:56:28
2013-07-03 14:14:14,0
0,2013-07-03 14:27:58
2013-07-03 14:24:14,0
2013-07-03 15:06:47,0
0,2013-07-03 15:34:04
0,2013-07-03 15:21:02
0,2013-07-03 15:17:48
2013-07-03 15:15:39,0
2013-07-03 15:16:44,0
0,2013-07-03 15:28:21
0,2013-07-03 15:38:20
2013-07-03 15:23:01,0
2013-07-03 15:23:03,0
2013-07-03 15:26:06,0
2013-07-03 15:34:02,0
0,2013-07-03 15:37:20
2013-07-03 15:35:11,0
2013-07-03 15:36:11,0
2013-07-03 15:36:49,0
2013-07-03 15:39:00,0
0,2013-07-03 15:49:40
0,2013-07-03 15:50:23
2013-07-03 15:41:43,0
2013-07-03 15:44:28,0
0,2013-07-03 15:53:56
2013-07-03 15:57:08,0
0,2013-07-03 16:06:35
2013-07-03 16:00:11,0
2013-07-03 16:01:10,0
0,2013-07-03 16:08:50
2013-07-03 16:02:19,0
0,2013-07-03 16:07:39
0,2013-07-03 16:29:34
0,2013-07-03 16:19:12
0,2013-07-03 17:32:58
0,2013-07-03 16:24:28
2013-07-03 16:14:24,0
2013-07-03 16:17:45,0
0,2013-07-03 16:23:16
2013-07-03 16:21:14,0
2013-07-03 16:23:34,0
2013-07-03 16:24:19,0
0,2013-07-03 16:43:19
0,2013-07-03 16:43:50
2013-07-03 16:32:45,0
2013-07-03 16:33:14,0
2013-07-03 16:34:00,0
2013-07-03 16:38:17,0
0,2013-07-03 16:56:39
2013-07-03 16:40:37,0
0,2013-07-03 17:16:38
2013-07-03 16:41:07,0
2013-07-03 16:42:15,0
0,2013-07-03 16:47:19
2013-07-03 16:43:43,0
2013-07-03 16:44:27,0
2013-07-03 16:47:34,0
2013-07-03 16:47:57,0
2013-07-03 16:48:30,0
0,2013-07-03 17:10:33
0,2013-07-03 16:59:32
2013-07-03 17:05:54,0
2013-07-03 17:07:07,0
2013-07-03 17:07:26,0
2013-07-03 17:08:22,0
0,2013-07-03 17:13:39
2013-07-03 17:09:03,0
2013-07-03 17:10:28,0
2013-07-03 17:11:42,0
2013-07-03 17:11:43,0
0,2013-07-03 17:18:48
2013-07-03 17:14:56,0
0,2013-07-03 17:26:11
0,2013-07-03 17:41:24
2013-07-03 17:20:39,0
2013-07-03 17:21:45,0
0,2013-07-03 17:29:23
0,2013-07-03 17:31:08
0,2013-07-03 17:32:57
0,2013-07-03 17:44:06
2013-07-03 17:25:19,0
0,2013-07-03 17:32:36
2013-07-03 17:29:55,0
0,2013-07-03 17:35:56
0,2013-07-03 17:40:32
0,2013-07-03 17:46:19
2013-07-03 17:40:57,0
2013-07-03 17:44:50,0
2013-07-03 17:47:13,0
0,2013-07-03 17:58:55
0,2013-07-03 18:11:56
