arrivalTime,departureTime
0,2013-07-02 10:38:07
0,2013-07-02 10:43:14
0,2013-07-02 10:39:58
0,2013-07-02 10:41:48
2013-07-02 10:32:52,0
2013-07-02 10:36:00,0
0,2013-07-02 10:48:14
0,2013-07-02 10:53:23
2013-07-02 10:48:55,0
0,2013-07-02 11:01:51
2013-07-02 10:55:44,0
2013-07-02 10:56:58,0
0,2013-07-02 11:26:25
2013-07-02 11:04:39,0
2013-07-02 11:06:41,0
0,2013-07-02 11:26:16
2013-07-02 11:14:16,0
2013-07-02 11:22:26,0
2013-07-02 11:28:02,0
0,2013-07-02 11:40:30
2013-07-02 11:29:22,0
2013-07-02 11:30:38,0
0,2013-07-02 11:45:17
2013-07-02 11:35:34,0
0,2013-07-02 11:52:03
0,2013-07-02 12:01:10
0,2013-07-02 12:02:03
2013-07-02 12:06:43,0
0,2013-07-02 12:16:13
0,2013-07-02 12:30:41
2013-07-02 12:18:15,0
0,2013-07-02 12:35:45
0,2013-07-02 13:05:44
2013-07-02 12:23:39,0
2013-07-02 12:36:04,0
0,2013-07-02 12:44:08
0,2013-07-02 12:43:56
0,2013-07-02 12:52:48
0,2013-07-02 12:54:16
0,2013-07-02 13:25:37
0,2013-07-02 13:25:57
2013-07-02 12:53:47,0
2013-07-02 12:58:42,0
0,2013-07-02 13:13:40
0,2013-07-02 13:29:30
0,2013-07-02 13:27:43
0,2013-07-02 13:36:39
2013-07-02 13:30:25,0
2013-07-02 13:35:13,0
0,2013-07-02 13:45:16
2013-07-02 13:38:25,0
2013-07-02 13:39:25,0
2013-07-02 13:40:37,0
0,2013-07-02 13:53:09
0,2013-07-02 13:47:59
0,2013-07-02 14:19:33
0,2013-07-02 14:01:17
2013-07-02 13:57:55,0
0,2013-07-02 15:51:29
0,2013-07-02 15:51:28
2013-07-02 14:02:40,0
0,2013-07-02 14:27:06
2013-07-02 14:11:44,0
2013-07-02 14:15:09,0
2013-07-02 14:23:28,0
2013-07-02 14:23:50,0
0,2013-07-02 14:57:03
0,2013-07-02 14:55:57
0,2013-07-02 15:21:10
2013-07-02 15:05:31,0
2013-07-02 15:05:45,0
0,2013-07-02 15:35:02
0,2013-07-02 15:37:10
0,2013-07-02 15:33:51
2013-07-02 15:31:53,0
2013-07-02 15:39:17,0
2013-07-02 15:51:34,0
2013-07-02 15:51:50,0
2013-07-02 16:00:39,0
2013-07-02 16:09:55,0
0,2013-07-02 16:25:29
2013-07-02 16:19:00,0
0,2013-07-02 16:33:24
2013-07-02 16:21:18,0
0,2013-07-02 16:27:39
0,2013-07-02 16:38:14
0,2013-07-02 16:42:20
0,2013-07-02 16:45:34
2013-07-02 16:45:35,0
2013-07-02 16:46:31,0
2013-07-02 16:46:40,0
0,2013-07-02 17:28:36
2013-07-02 16:48:22,0
2013-07-02 16:52:08,0
0,2013-07-02 17:13:36
0,2013-07-02 17:09:32
2013-07-02 16:58:33,0
0,2013-07-02 19:23:46
0,2013-07-02 19:23:30
0,2013-07-02 17:16:23
2013-07-02 17:03:49,0
0,2013-07-02 17:13:56
0,2013-07-02 17:17:38
2013-07-02 17:09:25,0
2013-07-02 17:21:33,0
0,2013-07-02 17:37:18
2013-07-02 17:32:24,0
0,2013-07-02 18:16:21
0,2013-07-02 17:49:43
0,2013-07-02 17:49:34
0,2013-07-02 17:53:08
0,2013-07-02 17:47:19
2013-07-02 17:44:34,0
2013-07-02 17:45:24,0
0,2013-07-02 17:53:51
0,2013-07-02 18:13:09
0,2013-07-02 18:00:27
0,2013-07-02 18:25:08
2013-07-02 17:50:39,0
0,2013-07-02 17:58:45
0,2013-07-02 17:59:14
0,2013-07-02 17:57:21
2013-07-02 17:55:38,0
2013-07-02 17:55:54,0
0,2013-07-02 18:13:23
2013-07-02 17:59:44,0
2013-07-02 18:02:00,0
2013-07-02 18:02:36,0
0,2013-07-02 18:17:55
2013-07-02 18:04:24,0
0,2013-07-02 18:10:28
0,2013-07-02 18:57:57
2013-07-02 18:07:29,0
2013-07-02 18:07:31,0
0,2013-07-02 18:18:11
0,2013-07-02 18:18:13
2013-07-02 18:13:15,0
0,2013-07-02 18:28:32
2013-07-02 18:15:57,0
0,2013-07-02 18:24:56
2013-07-02 18:20:52,0
2013-07-02 18:21:05,0
2013-07-02 18:21:33,0
2013-07-02 18:21:53,0
2013-07-02 18:22:06,0
2013-07-02 18:24:42,0
2013-07-02 18:26:13,0
2013-07-02 18:29:15,0
2013-07-02 18:33:57,0
0,2013-07-02 18:37:25
2013-07-02 18:36:27,0
0,2013-07-02 19:08:20
2013-07-02 18:37:17,0
0,2013-07-02 19:04:06
2013-07-02 18:42:07,0
2013-07-02 18:43:08,0
2013-07-02 18:45:35,0
0,2013-07-02 18:51:35
0,2013-07-02 19:14:03
0,2013-07-02 19:14:35
2013-07-02 18:51:06,0
0,2013-07-02 19:14:37
0,2013-07-02 19:14:55
0,2013-07-02 19:01:42
2013-07-02 18:53:53,0
2013-07-02 18:56:59,0
2013-07-02 18:59:55,0
2013-07-02 19:00:03,0
2013-07-02 19:02:08,0
2013-07-02 19:02:22,0
0,2013-07-02 19:18:40
0,2013-07-02 19:12:49
0,2013-07-02 19:19:05
0,2013-07-02 19:14:17
2013-07-02 19:04:56,0
2013-07-02 19:05:49,0
2013-07-02 19:05:52,0
0,2013-07-02 19:59:59
0,2013-07-02 19:13:34
2013-07-02 19:08:21,0
0,2013-07-02 19:24:37
0,2013-07-02 19:34:34
2013-07-02 19:11:21,0
2013-07-02 19:11:59,0
0,2013-07-02 19:16:33
0,2013-07-02 19:32:48
2013-07-02 19:14:12,0
2013-07-02 19:15:00,0
2013-07-02 19:15:34,0
2013-07-02 19:15:45,0
2013-07-02 19:16:01,0
2013-07-02 19:16:49,0
2013-07-02 19:16:52,0
0,2013-07-02 19:29:22
0,2013-07-02 19:29:23
0,2013-07-02 19:30:58
0,2013-07-02 19:30:54
0,2013-07-02 19:54:39
0,2013-07-02 19:37:05
2013-07-02 19:21:44,0
2013-07-02 19:22:44,0
0,2013-07-02 19:33:36
2013-07-02 19:24:46,0
2013-07-02 19:29:01,0
0,2013-07-02 19:38:26
0,2013-07-02 19:48:03
2013-07-02 19:31:51,0
2013-07-02 19:32:02,0
2013-07-02 19:32:56,0
2013-07-02 19:35:56,0
0,2013-07-02 19:50:52
2013-07-02 19:39:01,0
0,2013-07-02 19:51:19
2013-07-02 19:42:33,0
2013-07-02 19:44:11,0
2013-07-02 19:45:08,0
0,2013-07-02 20:00:53
2013-07-02 19:47:42,0
0,2013-07-02 20:11:03
0,2013-07-02 19:58:55
0,2013-07-02 20:00:35
2013-07-02 20:03:03,0
0,2013-07-02 20:11:03
2013-07-02 20:10:25,0
2013-07-02 20:13:54,0
2013-07-02 20:42:18,0
2013-07-02 20:56:06,0
0,2013-07-02 21:17:00
2013-07-02 21:09:28,0
0,2013-07-02 21:24:27
2013-07-02 21:17:21,0
2013-07-02 21:23:19,0
2013-07-02 21:27:15,0
2013-07-02 21:31:27,0
0,2013-07-02 21:42:38
0,2013-07-02 21:49:50
0,2013-07-02 22:10:33
0,2013-07-02 22:10:30
2013-07-02 21:47:22,0
2013-07-02 21:49:32,0
2013-07-02 21:57:47,0
2013-07-02 22:05:26,0
2013-07-02 22:09:07,0
2013-07-02 22:21:21,0
0,2013-07-02 22:43:06
2013-07-02 22:24:13,0
2013-07-02 22:42:58,0
2013-07-02 22:43:06,0
2013-07-02 22:45:30,0
0,2013-07-02 22:47:15
0,2013-07-02 23:29:11
0,2013-07-02 23:20:52
0,2013-07-02 23:46:03
2013-07-02 23:30:29,0
0,2013-07-02 23:47:30
0,2013-07-03 00:00:56
0,2013-07-02 23:54:01
2013-07-02 23:35:14,0
0,2013-07-02 23:53:59
2013-07-02 23:54:54,0
0,2013-07-03 00:22:58
2013-07-03 00:31:21,0
2013-07-03 00:39:03,0
0,2013-07-03 01:54:48
0,2013-07-03 01:56:00
0,2013-07-03 02:38:48
0,2013-07-03 02:50:07
2013-07-03 02:37:40,0
2013-07-03 02:37:58,0
0,2013-07-03 03:44:25
2013-07-03 03:44:50,0
2013-07-03 05:18:50,0
0,2013-07-03 05:25:56
0,2013-07-03 06:58:07
0,2013-07-03 11:54:21
0,2013-07-03 06:58:17
0,2013-07-03 06:54:24
0,2013-07-03 07:34:36
0,2013-07-03 07:39:10
2013-07-03 08:02:22,0
0,2013-07-03 08:26:16
0,2013-07-03 08:20:19
0,2013-07-03 08:32:10
2013-07-03 08:27:51,0
0,2013-07-03 08:37:20
0,2013-07-03 08:53:41
2013-07-03 08:37:08,0
0,2013-07-03 08:50:37
0,2013-07-03 08:51:15
0,2013-07-03 08:58:55
0,2013-07-03 08:55:06
0,2013-07-03 09:07:57
0,2013-07-03 08:56:20
2013-07-03 08:49:31,0
0,2013-07-03 09:07:51
2013-07-03 08:51:24,0
0,2013-07-03 09:06:47
2013-07-03 08:59:05,0
2013-07-03 09:00:51,0
0,2013-07-03 09:15:05
0,2013-07-03 09:17:44
0,2013-07-03 09:20:48
0,2013-07-03 09:25:03
0,2013-07-03 09:33:34
0,2013-07-03 09:20:59
0,2013-07-03 09:32:46
0,2013-07-03 09:51:25
0,2013-07-03 09:47:26
0,2013-07-03 09:52:55
0,2013-07-03 10:00:50
0,2013-07-03 09:43:15
2013-07-03 09:40:58,0
2013-07-03 09:41:09,0
0,2013-07-03 09:50:26
2013-07-03 09:52:06,0
2013-07-03 09:56:34,0
0,2013-07-03 10:02:33
2013-07-03 09:59:04,0
0,2013-07-03 11:07:05
0,2013-07-03 11:12:18
2013-07-03 10:49:20,0
0,2013-07-03 11:13:37
0,2013-07-03 10:57:48
2013-07-03 11:03:50,0
2013-07-03 11:08:24,0
2013-07-03 11:12:00,0
2013-07-03 11:12:56,0
0,2013-07-03 11:36:41
2013-07-03 11:25:23,0
2013-07-03 11:36:19,0
2013-07-03 11:44:49,0
0,2013-07-03 11:59:43
2013-07-03 11:50:44,0
2013-07-03 11:52:01,0
0,2013-07-03 12:21:31
2013-07-03 11:55:35,0
0,2013-07-03 12:18:04
0,2013-07-03 12:18:28
2013-07-03 12:08:36,0
2013-07-03 12:09:27,0
0,2013-07-03 12:20:23
0,2013-07-03 12:17:05
0,2013-07-03 12:34:39
2013-07-03 12:20:52,0
0,2013-07-03 12:29:48
2013-07-03 12:24:25,0
2013-07-03 12:29:30,0
2013-07-03 12:30:15,0
2013-07-03 12:31:47,0
0,2013-07-03 12:51:56
2013-07-03 12:45:59,0
2013-07-03 12:46:14,0
2013-07-03 12:54:13,0
0,2013-07-03 15:04:25
0,2013-07-03 15:04:26
0,2013-07-03 15:04:47
0,2013-07-03 13:43:28
2013-07-03 13:02:39,0
0,2013-07-03 13:43:38
2013-07-03 13:03:06,0
0,2013-07-03 15:04:19
2013-07-03 13:05:10,0
2013-07-03 13:07:19,0
0,2013-07-03 13:11:18
2013-07-03 13:08:28,0
0,2013-07-03 13:18:19
0,2013-07-03 13:23:06
0,2013-07-03 13:32:11
0,2013-07-03 13:28:49
0,2013-07-03 13:32:24
0,2013-07-03 13:32:04
0,2013-07-03 13:33:15
0,2013-07-03 13:40:55
0,2013-07-03 15:10:41
0,2013-07-03 13:37:51
2013-07-03 13:26:48,0
0,2013-07-03 13:49:44
2013-07-03 13:33:13,0
2013-07-03 13:34:40,0
2013-07-03 13:35:50,0
2013-07-03 13:36:09,0
0,2013-07-03 14:04:50
0,2013-07-03 14:03:55
0,2013-07-03 13:43:46
2013-07-03 13:39:19,0
2013-07-03 13:39:30,0
2013-07-03 13:40:22,0
0,2013-07-03 13:58:29
0,2013-07-03 13:47:05
0,2013-07-03 13:59:19
0,2013-07-03 13:59:27
0,2013-07-03 13:59:26
2013-07-03 13:51:18,0
2013-07-03 13:59:01,0
2013-07-03 14:04:02,0
0,2013-07-03 15:04:21
2013-07-03 14:09:15,0
0,2013-07-03 14:53:04
2013-07-03 14:20:45,0
2013-07-03 14:21:33,0
0,2013-07-03 14:28:56
2013-07-03 14:27:29,0
0,2013-07-03 14:49:37
0,2013-07-03 14:46:44
0,2013-07-03 14:52:47
0,2013-07-03 15:10:11
2013-07-03 15:09:31,0
2013-07-03 15:14:17,0
2013-07-03 15:14:20,0
0,2013-07-03 15:33:21
0,2013-07-03 15:34:14
0,2013-07-03 15:27:09
2013-07-03 15:24:10,0
0,2013-07-03 15:47:11
0,2013-07-03 15:41:22
0,2013-07-03 15:55:38
0,2013-07-03 16:01:46
2013-07-03 15:46:58,0
0,2013-07-03 16:01:21
0,2013-07-03 16:09:59
0,2013-07-03 16:06:44
0,2013-07-03 16:04:14
2013-07-03 16:06:44,0
0,2013-07-03 16:16:28
2013-07-03 16:13:41,0
2013-07-03 16:14:23,0
2013-07-03 16:14:57,0
2013-07-03 16:15:29,0
2013-07-03 16:15:50,0
2013-07-03 16:16:12,0
2013-07-03 16:16:17,0
2013-07-03 16:16:33,0
2013-07-03 16:17:33,0
0,2013-07-03 17:24:08
2013-07-03 16:18:00,0
0,2013-07-03 17:24:18
0,2013-07-03 16:44:30
0,2013-07-03 16:44:20
0,2013-07-03 16:31:29
2013-07-03 16:26:38,0
2013-07-03 16:27:37,0
0,2013-07-03 16:41:12
2013-07-03 16:28:13,0
2013-07-03 16:28:25,0
2013-07-03 16:29:33,0
0,2013-07-03 16:39:09
0,2013-07-03 16:45:45
0,2013-07-03 17:09:19
0,2013-07-03 16:49:30
2013-07-03 16:37:22,0
2013-07-03 16:38:22,0
2013-07-03 16:38:29,0
2013-07-03 16:45:50,0
2013-07-03 16:45:54,0
0,2013-07-03 16:59:52
2013-07-03 16:48:06,0
2013-07-03 16:48:24,0
0,2013-07-03 17:02:26
2013-07-03 16:49:19,0
2013-07-03 16:56:02,0
0,2013-07-03 17:09:47
0,2013-07-03 17:07:25
0,2013-07-03 17:17:33
0,2013-07-03 17:23:21
0,2013-07-03 17:24:39
2013-07-03 17:02:32,0
0,2013-07-03 17:23:11
2013-07-03 17:04:10,0
2013-07-03 17:06:31,0
2013-07-03 17:08:21,0
0,2013-07-03 17:40:31
2013-07-03 17:15:42,0
0,2013-07-03 17:55:35
2013-07-03 17:15:43,0
0,2013-07-03 17:55:34
2013-07-03 17:18:03,0
0,2013-07-03 17:42:48
0,2013-07-03 17:44:24
0,2013-07-03 17:27:40
0,2013-07-03 17:30:07
0,2013-07-03 17:59:13
2013-07-03 17:27:14,0
0,2013-07-03 17:58:53
0,2013-07-03 17:44:23
2013-07-03 17:35:45,0
2013-07-03 17:36:01,0
2013-07-03 17:36:12,0
2013-07-03 17:36:29,0
2013-07-03 17:38:04,0
2013-07-03 17:38:27,0
0,2013-07-03 17:56:01
2013-07-03 17:39:47,0
2013-07-03 17:39:49,0
2013-07-03 17:40:08,0
2013-07-03 17:40:20,0
0,2013-07-03 17:48:43
2013-07-03 17:45:18,0
0,2013-07-03 17:54:43
0,2013-07-03 18:00:54
2013-07-03 17:49:40,0
0,2013-07-03 18:09:09
2013-07-03 17:53:03,0
0,2013-07-03 18:10:28
0,2013-07-03 18:11:26
2013-07-03 17:57:06,0
2013-07-03 17:57:54,0
2013-07-03 17:58:17,0
2013-07-03 18:00:58,0
0,2013-07-03 18:07:40
0,2013-07-03 18:14:13
2013-07-03 18:06:01,0
2013-07-03 18:06:55,0
2013-07-03 18:07:43,0
2013-07-03 18:07:47,0
2013-07-03 18:07:49,0
2013-07-03 18:09:49,0
2013-07-03 18:10:17,0
0,2013-07-03 18:26:20
2013-07-03 18:13:49,0
0,2013-07-03 18:31:14
0,2013-07-03 18:31:12
2013-07-03 18:14:18,0
0,2013-07-03 18:23:58
0,2013-07-03 18:27:16
2013-07-03 18:22:36,0
0,2013-07-03 18:29:49
2013-07-03 18:24:17,0
2013-07-03 18:24:42,0
0,2013-07-03 18:51:49
2013-07-03 18:26:56,0
0,2013-07-03 18:28:09
2013-07-03 18:28:15,0
0,2013-07-03 18:29:18
0,2013-07-03 18:33:35
2013-07-03 18:29:31,0
0,2013-07-03 18:52:08
0,2013-07-03 19:10:35
0,2013-07-03 18:39:04
2013-07-03 18:32:30,0
2013-07-03 18:34:46,0
2013-07-03 18:35:36,0
0,2013-07-03 18:45:01
0,2013-07-03 18:57:19
0,2013-07-03 18:55:24
2013-07-03 18:38:55,0
2013-07-03 18:40:28,0
2013-07-03 18:52:30,0
2013-07-03 18:53:38,0
0,2013-07-03 19:13:34
0,2013-07-03 19:04:09
0,2013-07-03 19:04:33
2013-07-03 18:56:19,0
2013-07-03 18:57:01,0
2013-07-03 18:57:49,0
2013-07-03 18:59:50,0
2013-07-03 19:01:25,0
2013-07-03 19:01:45,0
0,2013-07-03 19:17:28
0,2013-07-03 19:26:24
0,2013-07-03 19:49:45
2013-07-03 19:18:22,0
2013-07-03 19:49:38,0
2013-07-03 19:51:39,0
2013-07-03 19:52:40,0
0,2013-07-03 20:20:47
2013-07-03 19:56:51,0
2013-07-03 19:57:10,0
2013-07-03 19:57:40,0
0,2013-07-03 20:11:31
2013-07-03 20:03:58,0
0,2013-07-03 20:28:14
0,2013-07-03 20:27:46
2013-07-03 20:11:01,0
2013-07-03 20:13:02,0
0,2013-07-03 20:22:29
0,2013-07-03 20:39:37
2013-07-03 20:19:54,0
2013-07-03 20:24:45,0
2013-07-03 20:25:31,0
0,2013-07-03 20:44:49
2013-07-03 20:34:20,0
0,2013-07-03 20:51:07
0,2013-07-03 20:44:14
2013-07-03 20:38:25,0
0,2013-07-03 20:52:24
0,2013-07-03 20:52:57
0,2013-07-03 20:54:44
0,2013-07-03 21:05:53
0,2013-07-03 21:05:56
0,2013-07-03 21:00:26
2013-07-03 21:01:28,0
0,2013-07-03 21:12:51
2013-07-03 21:03:25,0
0,2013-07-03 21:15:34
0,2013-07-03 21:19:59
0,2013-07-03 21:12:18
2013-07-03 21:10:51,0
2013-07-03 21:10:51,0
0,2013-07-03 21:31:33
2013-07-03 21:36:58,0
0,2013-07-03 22:00:11
0,2013-07-03 22:02:50
2013-07-03 21:51:00,0
0,2013-07-03 22:01:52
2013-07-03 22:18:12,0
2013-07-03 22:18:13,0
2013-07-03 22:30:38,0
2013-07-03 22:30:52,0
0,2013-07-03 23:11:03
2013-07-03 23:12:19,0
2013-07-03 23:12:19,0
2013-07-03 23:12:27,0
0,2013-07-03 23:28:28
2013-07-03 23:25:29,0
2013-07-03 23:52:11,0
0,2013-07-04 00:18:08
2013-07-04 00:12:53,0
2013-07-04 00:17:51,0
2013-07-04 00:18:29,0
2013-07-04 00:20:14,0
0,2013-07-04 01:02:35
2013-07-04 00:49:42,0
2013-07-04 00:50:58,0
2013-07-04 01:03:41,0
0,2013-07-04 01:12:55
0,2013-07-04 01:22:40
0,2013-07-04 01:59:24
0,2013-07-04 02:11:02
0,2013-07-04 02:18:32
2013-07-04 02:14:15,0
0,2013-07-04 02:59:42
2013-07-04 02:35:59,0
0,2013-07-04 03:11:07
0,2013-07-04 05:45:57
2013-07-04 05:52:37,0
0,2013-07-04 06:17:41
0,2013-07-04 08:05:34
0,2013-07-04 08:05:59
0,2013-07-04 08:28:32
0,2013-07-04 08:28:47
0,2013-07-04 08:49:10
2013-07-04 08:41:38,0
2013-07-04 08:58:26,0
2013-07-04 09:12:46,0
2013-07-04 09:16:40,0
2013-07-04 09:20:58,0
2013-07-04 09:23:47,0
0,2013-07-04 09:34:33
2013-07-04 09:44:13,0
0,2013-07-04 10:14:52
0,2013-07-04 10:04:34
0,2013-07-04 10:16:25
0,2013-07-04 10:16:37
0,2013-07-04 10:34:50
0,2013-07-04 10:35:09
0,2013-07-04 10:31:27
0,2013-07-04 10:31:11
0,2013-07-04 10:26:37
0,2013-07-04 10:42:55
0,2013-07-04 10:37:15
2013-07-04 10:33:03,0
0,2013-07-04 11:02:03
0,2013-07-04 10:48:46
2013-07-04 10:44:11,0
0,2013-07-04 11:06:34
0,2013-07-04 11:18:46
0,2013-07-04 11:18:51
0,2013-07-04 11:20:52
0,2013-07-04 11:32:33
2013-07-04 11:28:28,0
0,2013-07-04 11:43:37
0,2013-07-04 11:48:56
2013-07-04 12:04:13,0
0,2013-07-04 12:09:24
2013-07-04 12:05:21,0
2013-07-04 12:06:19,0
0,2013-07-04 12:21:34
0,2013-07-04 12:16:16
0,2013-07-04 12:15:36
2013-07-04 12:17:55,0
2013-07-04 12:17:58,0
2013-07-04 12:18:13,0
2013-07-04 12:18:29,0
2013-07-04 12:19:56,0
2013-07-04 12:22:41,0
2013-07-04 12:25:12,0
2013-07-04 12:29:53,0
2013-07-04 12:32:26,0
0,2013-07-04 12:42:54
0,2013-07-04 12:44:59
0,2013-07-04 12:45:01
0,2013-07-04 12:41:51
2013-07-04 12:37:53,0
0,2013-07-04 13:03:37
2013-07-04 12:41:48,0
0,2013-07-04 13:03:39
2013-07-04 12:45:47,0
2013-07-04 12:54:55,0
0,2013-07-04 13:35:37
2013-07-04 12:56:16,0
0,2013-07-04 13:05:03
0,2013-07-04 13:35:30
2013-07-04 12:57:09,0
0,2013-07-04 13:19:27
0,2013-07-04 13:17:33
2013-07-04 13:04:26,0
2013-07-04 13:04:50,0
0,2013-07-04 13:30:31
2013-07-04 13:13:10,0
0,2013-07-04 13:30:09
0,2013-07-04 13:49:01
2013-07-04 13:15:35,0
