arrivalTime,departureTime
2013-07-02 16:35:50,0
0,2013-07-02 16:44:12
2013-07-02 16:43:56,0
2013-07-02 16:48:17,0
2013-07-02 16:53:13,0
0,2013-07-02 17:02:09
0,2013-07-02 17:02:59
2013-07-02 16:56:47,0
2013-07-02 16:57:16,0
2013-07-02 17:00:37,0
2013-07-02 17:05:28,0
2013-07-02 17:14:02,0
2013-07-02 17:14:16,0
2013-07-02 17:19:06,0
0,2013-07-02 17:30:20
2013-07-02 17:20:28,0
2013-07-02 17:22:46,0
2013-07-02 17:25:31,0
0,2013-07-02 17:44:52
0,2013-07-02 17:37:51
2013-07-02 17:30:00,0
2013-07-02 17:30:56,0
2013-07-02 17:38:13,0
2013-07-02 17:38:52,0
2013-07-02 17:39:04,0
2013-07-02 17:44:01,0
2013-07-02 18:14:24,0
0,2013-07-02 18:59:56
0,2013-07-02 18:46:40
0,2013-07-02 18:44:43
2013-07-02 18:41:55,0
0,2013-07-02 19:01:52
2013-07-02 18:46:57,0
2013-07-02 19:00:21,0
2013-07-02 19:02:54,0
0,2013-07-02 19:11:20
2013-07-02 19:12:28,0
2013-07-02 19:14:17,0
0,2013-07-02 19:52:16
2013-07-02 19:55:15,0
2013-07-02 20:07:59,0
0,2013-07-02 21:54:47
2013-07-02 21:50:48,0
0,2013-07-02 22:11:17
2013-07-02 22:10:46,0
0,2013-07-02 23:47:29
0,2013-07-03 00:58:26
2013-07-03 00:50:49,0
0,2013-07-03 05:48:42
0,2013-07-03 06:07:46
0,2013-07-03 06:32:35
0,2013-07-03 06:42:22
2013-07-03 06:33:37,0
0,2013-07-03 06:45:22
0,2013-07-03 07:06:30
0,2013-07-03 07:06:54
2013-07-03 06:54:20,0
0,2013-07-03 07:06:33
0,2013-07-03 07:06:19
2013-07-03 06:59:08,0
0,2013-07-03 07:11:07
2013-07-03 07:17:12,0
0,2013-07-03 07:30:17
2013-07-03 07:29:04,0
0,2013-07-03 07:37:00
2013-07-03 07:30:47,0
2013-07-03 07:33:45,0
0,2013-07-03 07:51:41
2013-07-03 07:40:05,0
0,2013-07-03 07:59:09
0,2013-07-03 07:59:01
0,2013-07-03 08:27:18
0,2013-07-03 08:20:20
0,2013-07-03 08:21:28
0,2013-07-03 08:30:24
0,2013-07-03 08:47:32
0,2013-07-03 08:26:01
0,2013-07-03 08:45:46
0,2013-07-03 08:36:40
0,2013-07-03 08:46:55
0,2013-07-03 08:31:26
0,2013-07-03 08:51:25
0,2013-07-03 08:50:46
0,2013-07-03 08:44:25
0,2013-07-03 08:50:30
0,2013-07-03 08:49:27
0,2013-07-03 08:53:47
0,2013-07-03 08:53:28
0,2013-07-03 08:57:08
0,2013-07-03 09:09:30
0,2013-07-03 08:54:18
0,2013-07-03 08:56:35
0,2013-07-03 08:57:16
0,2013-07-03 09:07:57
0,2013-07-03 09:03:02
0,2013-07-03 09:04:12
0,2013-07-03 09:25:06
2013-07-03 08:54:46,0
0,2013-07-03 09:02:49
2013-07-03 08:56:51,0
0,2013-07-03 09:00:53
0,2013-07-03 09:09:32
2013-07-03 08:58:45,0
2013-07-03 09:02:56,0
2013-07-03 09:03:49,0
2013-07-03 09:07:41,0
0,2013-07-03 09:24:20
2013-07-03 09:13:29,0
0,2013-07-03 09:47:04
2013-07-03 09:31:34,0
0,2013-07-03 09:38:03
0,2013-07-03 09:48:26
2013-07-03 09:48:38,0
0,2013-07-03 10:00:12
0,2013-07-03 10:30:23
0,2013-07-03 10:22:43
2013-07-03 10:14:48,0
2013-07-03 10:16:22,0
2013-07-03 10:16:27,0
2013-07-03 10:16:31,0
2013-07-03 10:19:46,0
0,2013-07-03 10:31:27
2013-07-03 10:28:36,0
2013-07-03 10:28:46,0
2013-07-03 10:37:31,0
2013-07-03 10:52:55,0
0,2013-07-03 11:10:51
2013-07-03 11:06:11,0
2013-07-03 11:10:58,0
2013-07-03 11:13:28,0
2013-07-03 11:23:15,0
2013-07-03 11:25:58,0
0,2013-07-03 11:48:27
2013-07-03 11:43:55,0
2013-07-03 11:44:39,0
2013-07-03 11:47:41,0
2013-07-03 11:47:45,0
2013-07-03 11:52:34,0
2013-07-03 11:53:13,0
0,2013-07-03 12:03:11
2013-07-03 11:58:05,0
2013-07-03 12:09:24,0
2013-07-03 12:10:53,0
0,2013-07-03 12:43:29
0,2013-07-03 12:39:29
2013-07-03 12:47:13,0
2013-07-03 12:53:40,0
2013-07-03 12:56:32,0
2013-07-03 13:09:44,0
0,2013-07-03 13:31:03
2013-07-03 13:11:38,0
2013-07-03 13:13:23,0
2013-07-03 13:14:08,0
0,2013-07-03 13:25:44
0,2013-07-03 13:23:01
2013-07-03 13:20:54,0
2013-07-03 13:22:58,0
0,2013-07-03 13:33:25
2013-07-03 13:23:53,0
0,2013-07-03 13:30:21
0,2013-07-03 13:52:26
0,2013-07-03 13:42:42
2013-07-03 13:39:49,0
2013-07-03 13:40:24,0
2013-07-03 13:48:35,0
2013-07-03 13:54:12,0
2013-07-03 13:54:49,0
2013-07-03 13:59:22,0
2013-07-03 14:18:25,0
2013-07-03 15:17:52,0
2013-07-03 15:22:35,0
2013-07-03 15:33:52,0
2013-07-03 15:45:54,0
2013-07-03 15:59:28,0
2013-07-03 16:01:15,0
2013-07-03 16:11:18,0
2013-07-03 16:13:53,0
2013-07-03 16:17:53,0
2013-07-03 16:20:24,0
0,2013-07-03 17:13:31
2013-07-03 16:59:01,0
2013-07-03 17:15:57,0
2013-07-03 17:16:55,0
2013-07-03 17:31:47,0
0,2013-07-03 18:17:32
0,2013-07-03 18:11:42
0,2013-07-03 18:16:55
0,2013-07-03 18:22:06
2013-07-03 18:19:17,0
2013-07-03 18:21:44,0
0,2013-07-03 18:50:40
2013-07-03 18:26:17,0
0,2013-07-03 20:22:33
0,2013-07-03 20:22:18
2013-07-03 20:36:21,0
0,2013-07-03 21:45:53
0,2013-07-03 21:51:39
2013-07-03 21:52:30,0
2013-07-03 21:57:27,0
2013-07-03 23:13:04,0
2013-07-04 06:53:29,0
2013-07-04 06:53:36,0
2013-07-04 07:41:59,0
0,2013-07-04 09:15:38
2013-07-04 09:37:18,0
0,2013-07-04 10:50:16
2013-07-04 10:36:04,0
2013-07-04 10:48:00,0
2013-07-04 10:51:56,0
2013-07-04 10:53:59,0
2013-07-04 10:54:12,0
0,2013-07-04 11:26:08
0,2013-07-04 11:27:34
0,2013-07-04 11:26:10
0,2013-07-04 11:25:55
0,2013-07-04 11:27:10
0,2013-07-04 11:18:08
0,2013-07-04 11:38:59
2013-07-04 11:28:33,0
2013-07-04 11:28:39,0
2013-07-04 11:30:26,0
2013-07-04 11:30:40,0
0,2013-07-04 12:00:22
2013-07-04 12:01:31,0
2013-07-04 12:02:34,0
0,2013-07-04 12:31:53
0,2013-07-04 12:45:24
2013-07-04 12:42:54,0
0,2013-07-04 14:00:23
0,2013-07-04 14:00:11
0,2013-07-04 13:31:30
2013-07-04 13:18:38,0
0,2013-07-04 13:31:32
2013-07-04 13:50:19,0
2013-07-04 14:10:40,0
2013-07-04 14:10:43,0
2013-07-04 14:11:08,0
0,2013-07-04 14:47:16
2013-07-04 15:06:40,0
0,2013-07-04 15:42:42
0,2013-07-04 16:01:50
0,2013-07-04 16:01:49
0,2013-07-04 16:38:28
0,2013-07-04 16:38:26
0,2013-07-04 16:50:14
0,2013-07-04 17:39:53
2013-07-04 17:26:27,0
2013-07-04 17:28:26,0
0,2013-07-04 18:05:26
2013-07-04 18:04:16,0
2013-07-04 18:12:07,0
2013-07-04 18:13:35,0
2013-07-04 18:20:40,0
2013-07-04 18:46:52,0
2013-07-04 18:56:38,0
2013-07-04 19:36:52,0
0,2013-07-04 19:49:14
2013-07-04 19:57:18,0
2013-07-04 20:05:57,0
2013-07-04 20:06:29,0
2013-07-04 20:17:07,0
0,2013-07-04 22:30:34
0,2013-07-04 22:30:29
0,2013-07-04 22:30:27
0,2013-07-04 22:30:36
0,2013-07-04 22:51:50
0,2013-07-04 23:42:00
0,2013-07-05 00:30:45
0,2013-07-05 00:30:55
0,2013-07-05 01:32:22
2013-07-05 02:32:52,0
0,2013-07-05 03:36:29
2013-07-05 05:28:28,0
0,2013-07-05 06:45:03
0,2013-07-05 06:47:54
0,2013-07-05 07:30:30
0,2013-07-05 07:07:43
0,2013-07-05 07:14:33
2013-07-05 07:13:46,0
0,2013-07-05 07:47:34
0,2013-07-05 07:59:11
0,2013-07-05 08:06:16
0,2013-07-05 07:59:23
2013-07-05 07:44:06,0
0,2013-07-05 19:00:55
0,2013-07-05 08:21:20
0,2013-07-05 08:26:08
0,2013-07-05 08:42:25
0,2013-07-05 08:44:12
2013-07-05 08:35:41,0
0,2013-07-05 08:48:36
0,2013-07-05 08:53:22
0,2013-07-05 09:02:43
2013-07-05 08:53:19,0
2013-07-05 09:03:39,0
2013-07-05 09:14:03,0
2013-07-05 09:14:22,0
2013-07-05 09:15:08,0
0,2013-07-05 09:34:14
2013-07-05 09:18:58,0
2013-07-05 09:19:18,0
0,2013-07-05 09:24:42
2013-07-05 09:29:08,0
0,2013-07-05 10:06:27
0,2013-07-05 09:56:43
0,2013-07-05 10:00:46
0,2013-07-05 10:27:33
2013-07-05 09:56:51,0
0,2013-07-05 10:05:04
0,2013-07-05 10:06:58
2013-07-05 10:12:38,0
2013-07-05 10:12:42,0
2013-07-05 10:19:36,0
2013-07-05 10:28:56,0
0,2013-07-05 10:43:11
2013-07-05 10:29:23,0
2013-07-05 10:31:41,0
2013-07-05 10:37:12,0
2013-07-05 10:37:27,0
2013-07-05 10:38:35,0
0,2013-07-05 10:42:24
2013-07-05 10:41:12,0
0,2013-07-05 10:57:38
2013-07-05 10:53:37,0
0,2013-07-05 11:05:00
2013-07-05 10:57:05,0
0,2013-07-05 11:17:57
0,2013-07-05 11:55:22
2013-07-05 11:38:46,0
2013-07-05 11:41:38,0
2013-07-05 11:42:36,0
2013-07-05 11:46:05,0
2013-07-05 11:52:29,0
2013-07-05 11:57:08,0
2013-07-05 11:59:14,0
0,2013-07-05 12:35:36
0,2013-07-05 12:43:17
0,2013-07-05 12:37:10
0,2013-07-05 13:02:19
2013-07-05 12:39:52,0
2013-07-05 12:43:57,0
2013-07-05 12:45:36,0
2013-07-05 12:57:50,0
0,2013-07-05 13:22:28
2013-07-05 13:16:28,0
0,2013-07-05 13:24:19
0,2013-07-05 13:28:30
2013-07-05 13:26:53,0
0,2013-07-05 13:50:03
0,2013-07-05 14:00:34
2013-07-05 14:00:16,0
2013-07-05 14:05:26,0
2013-07-05 14:10:11,0
2013-07-05 14:10:55,0
0,2013-07-05 14:28:54
0,2013-07-05 14:23:32
0,2013-07-05 14:28:41
2013-07-05 14:24:02,0
0,2013-07-05 14:38:14
0,2013-07-05 14:36:21
2013-07-05 14:37:24,0
2013-07-05 14:39:17,0
2013-07-05 14:39:32,0
2013-07-05 14:43:16,0
2013-07-05 14:44:00,0
2013-07-05 14:44:39,0
2013-07-05 14:45:45,0
2013-07-05 14:52:57,0
2013-07-05 14:56:23,0
2013-07-05 14:56:43,0
2013-07-05 15:10:18,0
0,2013-07-05 15:42:38
0,2013-07-05 18:01:48
2013-07-05 15:38:05,0
0,2013-07-05 16:02:20
2013-07-05 16:09:23,0
0,2013-07-05 16:19:55
2013-07-05 16:24:33,0
0,2013-07-05 16:37:37
0,2013-07-05 16:37:46
2013-07-05 16:29:44,0
2013-07-05 16:39:22,0
2013-07-05 16:49:40,0
2013-07-05 17:05:03,0
2013-07-05 17:05:11,0
0,2013-07-05 17:40:08
0,2013-07-05 17:57:48
0,2013-07-05 18:07:14
0,2013-07-05 18:07:21
0,2013-07-05 18:07:24
2013-07-05 18:03:10,0
2013-07-05 18:09:04,0
2013-07-05 18:16:28,0
0,2013-07-05 18:48:33
2013-07-05 18:48:45,0
0,2013-07-05 19:23:10
0,2013-07-05 19:24:11
2013-07-05 19:01:38,0
2013-07-05 19:11:30,0
2013-07-05 19:30:24,0
2013-07-05 19:31:49,0
2013-07-05 19:32:06,0
2013-07-05 20:04:01,0
2013-07-05 20:06:03,0
2013-07-05 20:06:27,0
0,2013-07-05 20:33:41
2013-07-05 20:13:11,0
2013-07-05 20:32:41,0
2013-07-05 20:33:06,0
0,2013-07-05 21:00:39
2013-07-05 21:25:26,0
2013-07-05 21:25:34,0
2013-07-05 21:51:09,0
0,2013-07-05 23:21:37
2013-07-05 21:51:26,0
0,2013-07-05 23:21:54
2013-07-05 22:24:48,0
0,2013-07-05 22:42:37
0,2013-07-05 22:42:40
0,2013-07-05 22:54:42
0,2013-07-05 23:21:15
2013-07-05 23:08:19,0
0,2013-07-05 23:53:59
0,2013-07-08 04:31:59
0,2013-07-08 04:31:57
2013-07-08 04:32:58,0
2013-07-08 04:33:05,0
0,2013-07-08 05:43:41
0,2013-07-08 05:39:43
0,2013-07-08 05:46:57
0,2013-07-08 06:23:20
0,2013-07-08 06:36:07
2013-07-08 06:28:04,0
2013-07-08 06:30:21,0
0,2013-07-08 07:18:33
0,2013-07-08 07:10:54
0,2013-07-08 07:22:56
0,2013-07-08 07:09:31
0,2013-07-08 07:18:26
0,2013-07-08 07:14:00
2013-07-08 07:13:52,0
2013-07-08 07:22:12,0
0,2013-07-08 07:50:59
0,2013-07-08 08:00:24
0,2013-07-08 07:49:28
0,2013-07-08 07:57:38
0,2013-07-08 08:17:54
0,2013-07-08 07:47:13
2013-07-08 07:45:39,0
0,2013-07-08 08:18:30
0,2013-07-08 08:06:10
0,2013-07-08 08:11:05
0,2013-07-08 08:26:13
0,2013-07-08 08:27:03
0,2013-07-08 08:21:42
0,2013-07-08 08:14:24
0,2013-07-08 08:25:39
0,2013-07-08 08:32:05
0,2013-07-08 08:23:23
0,2013-07-08 08:33:21
0,2013-07-08 08:34:58
0,2013-07-08 08:44:23
0,2013-07-08 08:29:10
0,2013-07-08 08:49:33
0,2013-07-08 08:42:59
0,2013-07-08 08:42:34
0,2013-07-08 08:49:25
0,2013-07-08 08:50:45
2013-07-08 08:48:37,0
0,2013-07-08 09:16:49
2013-07-08 09:14:41,0
2013-07-08 09:19:49,0
0,2013-07-08 10:00:49
2013-07-08 09:59:41,0
0,2013-07-08 10:55:47
0,2013-07-08 10:27:34
0,2013-07-08 10:43:52
2013-07-08 10:25:47,0
2013-07-08 10:26:27,0
2013-07-08 10:42:54,0
2013-07-08 10:55:17,0
2013-07-08 11:02:45,0
2013-07-08 11:08:30,0
2013-07-08 11:14:37,0
0,2013-07-08 12:06:29
0,2013-07-08 12:30:59
0,2013-07-08 12:32:53
0,2013-07-08 12:34:51
2013-07-08 12:30:14,0
0,2013-07-08 13:11:09
2013-07-08 13:18:36,0
2013-07-08 13:23:21,0
2013-07-08 13:33:22,0
2013-07-08 13:51:36,0
0,2013-07-08 14:16:07
2013-07-08 14:12:12,0
0,2013-07-08 14:21:13
0,2013-07-08 14:51:44
2013-07-08 14:41:24,0
2013-07-08 14:46:10,0
0,2013-07-08 15:10:56
0,2013-07-08 20:14:52
0,2013-07-08 15:39:20
0,2013-07-08 16:16:42
0,2013-07-08 16:14:33
2013-07-08 16:19:35,0
2013-07-08 16:20:23,0
2013-07-08 16:34:23,0
0,2013-07-08 16:43:13
2013-07-08 16:36:25,0
2013-07-08 16:45:29,0
2013-07-08 16:48:58,0
2013-07-08 16:49:29,0
2013-07-08 16:52:18,0
2013-07-08 16:53:21,0
2013-07-08 16:53:29,0
2013-07-08 17:07:41,0
2013-07-08 17:14:21,0
2013-07-08 17:15:19,0
2013-07-08 17:20:18,0
2013-07-08 17:25:12,0
2013-07-08 17:26:26,0
2013-07-08 17:27:17,0
2013-07-08 17:27:51,0
2013-07-08 17:29:37,0
2013-07-08 17:31:44,0
0,2013-07-08 19:39:34
0,2013-07-08 19:04:18
2013-07-08 18:51:26,0
0,2013-07-08 19:12:13
2013-07-08 19:06:37,0
0,2013-07-08 19:18:13
2013-07-08 19:13:48,0
0,2013-07-08 19:44:14
2013-07-08 19:24:09,0
2013-07-08 19:26:23,0
2013-07-08 19:41:41,0
0,2013-07-08 20:07:47
2013-07-08 19:59:45,0
2013-07-08 20:09:26,0
2013-07-08 20:41:17,0
0,2013-07-08 21:29:02
2013-07-08 21:20:39,0
0,2013-07-08 21:42:14
0,2013-07-08 21:33:40
2013-07-08 21:44:47,0
2013-07-08 21:49:02,0
0,2013-07-08 22:46:04
2013-07-08 22:39:45,0
2013-07-08 23:07:13,0
0,2013-07-08 23:22:09
2013-07-08 23:29:00,0
0,2013-07-08 23:47:25
0,2013-07-09 00:29:23
2013-07-09 01:56:43,0
2013-07-09 02:23:12,0
0,2013-07-09 03:12:36
0,2013-07-09 05:44:31
0,2013-07-09 06:18:31
0,2013-07-09 06:20:16
0,2013-07-09 06:38:47
0,2013-07-09 06:44:43
2013-07-09 06:35:18,0
0,2013-07-09 07:08:16
0,2013-07-09 07:11:44
0,2013-07-09 07:33:27
0,2013-07-09 07:15:48
0,2013-07-09 07:12:27
0,2013-07-09 07:09:34
0,2013-07-09 07:23:44
0,2013-07-09 07:31:51
2013-07-09 07:23:12,0
2013-07-09 07:27:39,0
2013-07-09 07:31:27,0
0,2013-07-09 07:44:27
0,2013-07-09 07:44:26
2013-07-09 07:41:35,0
0,2013-07-09 08:01:40
0,2013-07-09 07:59:13
0,2013-07-09 08:01:50
2013-07-09 07:59:24,0
2013-07-09 08:03:52,0
0,2013-07-09 08:18:08
0,2013-07-09 08:19:46
0,2013-07-09 08:18:42
0,2013-07-09 08:24:50
0,2013-07-09 08:30:00
0,2013-07-09 08:38:18
0,2013-07-09 08:39:49
0,2013-07-09 08:32:26
0,2013-07-09 08:39:58
0,2013-07-09 08:54:45
0,2013-07-09 08:41:06
0,2013-07-09 08:55:41
0,2013-07-09 08:49:12
0,2013-07-09 08:54:32
0,2013-07-09 08:57:37
0,2013-07-09 09:06:22
0,2013-07-09 08:56:31
0,2013-07-09 08:58:04
2013-07-09 09:25:49,0
2013-07-09 09:37:55,0
0,2013-07-09 10:05:53
2013-07-09 10:59:27,0
2013-07-09 11:05:12,0
0,2013-07-09 11:16:57
0,2013-07-09 11:36:50
2013-07-09 11:33:55,0
0,2013-07-09 11:50:02
2013-07-09 11:51:34,0
0,2013-07-09 12:05:18
2013-07-09 11:56:17,0
2013-07-09 12:13:03,0
0,2013-07-09 12:22:54
2013-07-09 12:15:20,0
0,2013-07-09 12:37:32
2013-07-09 12:38:06,0
2013-07-09 12:41:21,0
0,2013-07-09 12:58:52
0,2013-07-09 13:03:27
2013-07-09 12:53:30,0
0,2013-07-09 13:09:26
0,2013-07-09 13:09:18
2013-07-09 13:05:31,0
2013-07-09 13:23:59,0
0,2013-07-09 13:36:15
0,2013-07-09 13:54:31
2013-07-09 13:36:07,0
2013-07-09 13:51:29,0
0,2013-07-09 14:05:12
2013-07-09 13:53:36,0
0,2013-07-09 14:08:03
0,2013-07-09 14:17:08
2013-07-09 14:04:54,0
2013-07-09 14:05:30,0
2013-07-09 14:06:18,0
0,2013-07-09 14:17:09
2013-07-09 14:24:59,0
0,2013-07-09 14:54:31
0,2013-07-09 15:10:23
0,2013-07-09 15:17:10
2013-07-09 14:54:58,0
2013-07-09 15:08:31,0
0,2013-07-09 15:17:02
2013-07-09 15:28:36,0
2013-07-09 15:37:21,0
0,2013-07-09 15:49:58
2013-07-09 15:57:37,0
2013-07-09 16:07:00,0
0,2013-07-09 19:18:40
2013-07-09 16:38:21,0
2013-07-09 16:41:57,0
2013-07-09 16:44:01,0
0,2013-07-09 17:03:43
2013-07-09 17:00:46,0
0,2013-07-09 17:14:24
2013-07-09 17:08:52,0
2013-07-09 17:10:30,0
2013-07-09 17:10:37,0
2013-07-09 17:12:40,0
2013-07-09 17:12:52,0
2013-07-09 17:13:10,0
2013-07-09 17:15:36,0
2013-07-09 17:16:43,0
0,2013-07-09 17:17:45
2013-07-09 17:18:03,0
2013-07-09 17:22:31,0
2013-07-09 17:23:33,0
2013-07-09 17:25:51,0
2013-07-09 17:27:33,0
0,2013-07-09 17:36:27
0,2013-07-09 17:45:28
2013-07-09 17:36:41,0
0,2013-07-09 18:04:36
0,2013-07-09 18:11:51
0,2013-07-09 18:05:12
0,2013-07-09 18:15:40
2013-07-09 18:03:18,0
2013-07-09 18:11:47,0
2013-07-09 18:11:57,0
2013-07-09 18:14:59,0
0,2013-07-09 18:34:07
0,2013-07-09 19:07:15
0,2013-07-09 19:07:49
0,2013-07-09 18:33:35
0,2013-07-09 19:07:21
0,2013-07-09 18:47:46
2013-07-09 18:28:06,0
0,2013-07-09 18:48:27
0,2013-07-09 18:52:16
2013-07-09 18:43:45,0
2013-07-09 18:46:00,0
2013-07-09 18:47:52,0
2013-07-09 18:48:32,0
2013-07-09 18:55:59,0
0,2013-07-09 19:00:45
0,2013-07-09 19:11:47
2013-07-09 19:04:29,0
0,2013-07-09 19:19:10
0,2013-07-09 19:12:24
0,2013-07-09 19:47:13
2013-07-09 19:10:53,0
2013-07-09 19:12:22,0
0,2013-07-09 19:33:58
0,2013-07-09 19:27:16
2013-07-09 19:16:21,0
2013-07-09 19:17:26,0
2013-07-09 19:18:37,0
2013-07-09 19:23:14,0
0,2013-07-09 19:40:37
2013-07-09 19:28:02,0
2013-07-09 19:33:04,0
2013-07-09 19:37:33,0
2013-07-09 19:45:17,0
0,2013-07-09 20:02:42
0,2013-07-09 20:23:23
2013-07-09 20:01:10,0
2013-07-09 20:08:59,0
