arrivalTime,departureTime
0,2013-07-11 20:23:39
2013-07-11 20:26:33,0
0,2013-07-11 22:29:43
0,2013-07-12 00:29:58
0,2013-07-12 07:07:44
0,2013-07-12 07:07:16
2013-07-12 07:10:54,0
0,2013-07-12 07:28:17
0,2013-07-12 07:53:05
0,2013-07-12 07:52:54
0,2013-07-12 07:38:55
0,2013-07-12 07:54:21
2013-07-12 07:47:58,0
2013-07-12 08:34:52,0
0,2013-07-12 08:57:01
0,2013-07-12 09:12:22
0,2013-07-12 09:22:21
2013-07-12 08:57:14,0
2013-07-12 08:59:29,0
2013-07-12 09:22:12,0
0,2013-07-12 09:34:36
0,2013-07-12 09:45:14
0,2013-07-12 11:15:33
0,2013-07-12 12:17:14
0,2013-07-12 12:16:34
0,2013-07-12 11:51:35
2013-07-12 12:00:24,0
0,2013-07-12 12:42:05
0,2013-07-12 12:27:23
2013-07-12 12:29:11,0
2013-07-12 12:29:26,0
2013-07-12 12:30:03,0
2013-07-12 13:11:08,0
0,2013-07-12 14:25:02
2013-07-12 15:17:20,0
0,2013-07-12 16:05:39
0,2013-07-12 16:45:09
2013-07-12 16:21:23,0
0,2013-07-12 17:00:13
2013-07-12 16:55:37,0
2013-07-12 16:56:27,0
0,2013-07-12 17:23:38
2013-07-12 17:07:17,0
2013-07-12 17:14:28,0
2013-07-12 17:16:53,0
0,2013-07-12 17:50:18
2013-07-12 17:19:36,0
2013-07-12 17:20:44,0
0,2013-07-12 17:27:46
2013-07-12 17:33:30,0
2013-07-12 17:41:18,0
2013-07-12 17:45:17,0
2013-07-12 17:50:24,0
2013-07-12 17:53:10,0
2013-07-12 17:59:45,0
2013-07-12 18:01:17,0
0,2013-07-12 18:42:36
0,2013-07-12 18:42:34
0,2013-07-12 18:43:00
0,2013-07-12 18:56:20
2013-07-12 18:40:25,0
2013-07-12 18:42:11,0
2013-07-12 18:45:28,0
2013-07-12 18:45:43,0
2013-07-12 18:50:32,0
2013-07-12 18:59:02,0
0,2013-07-12 19:54:04
2013-07-12 21:27:55,0
2013-07-12 22:25:40,0
0,2013-07-15 00:04:55
2013-07-15 00:57:35,0
2013-07-15 02:39:45,0
0,2013-07-15 03:47:42
2013-07-15 05:31:00,0
2013-07-15 05:37:09,0
0,2013-07-15 06:32:03
2013-07-15 06:31:20,0
0,2013-07-15 07:11:20
0,2013-07-15 07:20:41
2013-07-15 06:59:14,0
0,2013-07-15 07:14:51
0,2013-07-15 07:44:02
0,2013-07-15 08:07:35
0,2013-07-15 08:18:39
0,2013-07-15 08:08:18
0,2013-07-15 08:09:15
0,2013-07-15 08:44:01
2013-07-15 08:16:57,0
0,2013-07-15 09:29:34
0,2013-07-15 08:44:06
2013-07-15 08:24:17,0
2013-07-15 08:24:27,0
2013-07-15 08:25:29,0
0,2013-07-15 08:52:53
2013-07-15 08:28:26,0
0,2013-07-15 08:57:11
2013-07-15 08:44:21,0
2013-07-15 08:45:38,0
0,2013-07-15 09:19:19
0,2013-07-15 09:14:13
2013-07-15 08:58:05,0
2013-07-15 09:01:39,0
2013-07-15 09:02:27,0
2013-07-15 09:02:49,0
0,2013-07-15 09:09:23
2013-07-15 09:12:01,0
0,2013-07-15 09:28:56
0,2013-07-15 09:55:00
0,2013-07-15 09:48:22
0,2013-07-15 10:02:45
0,2013-07-15 10:09:23
0,2013-07-15 10:35:31
2013-07-15 10:10:14,0
2013-07-15 10:31:57,0
0,2013-07-15 11:41:28
2013-07-15 11:58:18,0
2013-07-15 12:00:53,0
0,2013-07-15 12:53:35
0,2013-07-15 12:55:02
2013-07-15 12:31:41,0
2013-07-15 12:56:17,0
0,2013-07-15 13:32:46
0,2013-07-15 13:31:48
0,2013-07-15 13:41:58
0,2013-07-15 13:40:42
2013-07-15 13:32:12,0
0,2013-07-15 14:28:54
2013-07-15 13:55:52,0
2013-07-15 14:01:19,0
2013-07-15 14:01:50,0
0,2013-07-15 14:54:12
0,2013-07-15 15:07:37
2013-07-15 15:13:53,0
2013-07-15 15:35:16,0
2013-07-15 15:47:16,0
2013-07-15 16:03:16,0
0,2013-07-15 16:40:27
2013-07-15 16:08:50,0
2013-07-15 16:11:51,0
0,2013-07-15 16:24:49
0,2013-07-15 17:31:49
0,2013-07-15 16:50:26
0,2013-07-15 17:01:41
2013-07-15 16:41:01,0
2013-07-15 16:41:40,0
0,2013-07-15 16:57:13
0,2013-07-15 17:28:03
2013-07-15 17:00:58,0
0,2013-07-15 17:13:56
2013-07-15 17:01:49,0
2013-07-15 17:02:12,0
2013-07-15 17:16:27,0
0,2013-07-15 17:27:48
0,2013-07-15 17:32:14
0,2013-07-15 17:31:50
0,2013-07-15 18:03:44
2013-07-15 17:47:38,0
2013-07-15 17:47:54,0
2013-07-15 17:51:42,0
2013-07-15 17:54:23,0
2013-07-15 17:57:15,0
2013-07-15 18:00:13,0
2013-07-15 18:02:20,0
0,2013-07-15 18:36:58
