arrivalTime,departureTime
2013-07-01 19:16:42,0
2013-07-01 19:21:20,0
0,2013-07-01 19:40:42
2013-07-01 19:22:56,0
2013-07-01 19:26:09,0
2013-07-01 19:32:19,0
0,2013-07-01 19:41:32
0,2013-07-01 20:01:15
2013-07-01 19:45:47,0
0,2013-07-01 20:01:24
0,2013-07-01 20:00:20
2013-07-01 19:54:46,0
0,2013-07-01 20:21:53
0,2013-07-01 20:19:16
2013-07-01 20:18:38,0
2013-07-01 20:19:47,0
2013-07-01 20:24:07,0
2013-07-01 20:24:08,0
0,2013-07-01 20:41:27
0,2013-07-01 20:33:17
2013-07-01 20:32:55,0
2013-07-01 20:35:58,0
2013-07-01 20:36:57,0
2013-07-01 20:37:02,0
0,2013-07-01 20:50:14
0,2013-07-01 21:00:34
2013-07-01 20:47:24,0
2013-07-01 21:07:28,0
0,2013-07-01 21:20:06
2013-07-01 21:11:55,0
0,2013-07-01 21:38:29
2013-07-01 21:42:04,0
0,2013-07-01 21:58:33
2013-07-01 21:50:43,0
2013-07-01 21:55:27,0
2013-07-01 22:03:11,0
0,2013-07-01 22:11:30
2013-07-01 22:08:57,0
2013-07-01 22:10:54,0
2013-07-01 22:25:29,0
2013-07-01 22:26:24,0
2013-07-01 23:06:48,0
2013-07-01 23:18:18,0
0,2013-07-01 23:32:12
0,2013-07-02 00:09:35
0,2013-07-01 23:47:44
0,2013-07-01 23:47:38
2013-07-01 23:56:50,0
0,2013-07-02 00:13:08
2013-07-02 00:16:34,0
0,2013-07-02 01:21:37
0,2013-07-02 01:21:45
0,2013-07-02 01:21:47
2013-07-02 02:44:49,0
2013-07-02 03:07:24,0
2013-07-02 03:08:33,0
2013-07-02 03:12:21,0
0,2013-07-02 03:15:09
2013-07-02 03:16:09,0
2013-07-02 04:28:24,0
2013-07-02 04:28:27,0
2013-07-02 06:52:22,0
2013-07-02 06:55:13,0
2013-07-02 07:10:28,0
0,2013-07-02 08:00:33
0,2013-07-02 07:48:58
2013-07-02 07:35:46,0
0,2013-07-02 08:28:56
0,2013-07-02 08:24:09
2013-07-02 08:16:15,0
2013-07-02 08:38:40,0
2013-07-02 08:41:10,0
0,2013-07-02 08:59:33
2013-07-02 08:45:57,0
0,2013-07-02 09:14:03
0,2013-07-02 09:14:38
2013-07-02 09:14:18,0
2013-07-02 09:29:07,0
0,2013-07-02 09:39:35
2013-07-02 09:31:21,0
0,2013-07-02 09:50:40
2013-07-02 09:38:29,0
2013-07-02 09:40:26,0
0,2013-07-02 09:53:46
0,2013-07-02 09:51:26
2013-07-02 09:47:03,0
0,2013-07-02 10:37:34
2013-07-02 09:52:07,0
0,2013-07-02 09:59:32
2013-07-02 09:53:56,0
2013-07-02 10:03:20,0
0,2013-07-02 10:24:28
0,2013-07-02 10:20:01
0,2013-07-02 10:21:55
0,2013-07-02 10:33:28
0,2013-07-02 10:34:16
2013-07-02 10:34:59,0
2013-07-02 10:35:24,0
0,2013-07-02 10:47:16
0,2013-07-02 10:57:44
2013-07-02 11:08:52,0
2013-07-02 11:19:59,0
0,2013-07-02 11:43:39
0,2013-07-02 11:55:51
2013-07-02 11:41:21,0
2013-07-02 11:43:37,0
0,2013-07-02 11:55:34
2013-07-02 11:46:47,0
2013-07-02 12:11:23,0
0,2013-07-02 12:23:28
0,2013-07-02 12:49:26
2013-07-02 12:41:52,0
0,2013-07-02 12:52:59
0,2013-07-02 12:53:54
0,2013-07-02 13:20:41
2013-07-02 12:54:06,0
0,2013-07-02 13:45:44
2013-07-02 13:24:20,0
2013-07-02 13:27:46,0
2013-07-02 13:54:13,0
0,2013-07-02 14:53:38
2013-07-02 14:29:56,0
0,2013-07-02 14:55:00
2013-07-02 14:50:32,0
0,2013-07-02 15:09:04
0,2013-07-02 15:23:49
2013-07-02 15:19:09,0
0,2013-07-02 15:29:12
2013-07-02 15:28:30,0
2013-07-02 15:36:39,0
2013-07-02 15:57:31,0
0,2013-07-02 16:05:58
0,2013-07-02 16:15:23
2013-07-02 16:05:19,0
0,2013-07-02 16:21:19
2013-07-02 16:11:23,0
0,2013-07-02 16:22:32
0,2013-07-02 16:23:20
2013-07-02 16:17:47,0
2013-07-02 16:20:54,0
2013-07-02 16:27:06,0
2013-07-02 16:28:07,0
2013-07-02 16:32:48,0
2013-07-02 16:33:52,0
2013-07-02 16:42:29,0
2013-07-02 16:53:12,0
0,2013-07-02 17:20:39
2013-07-02 17:21:42,0
0,2013-07-02 17:45:57
0,2013-07-02 17:57:02
2013-07-02 17:37:20,0
0,2013-07-02 17:49:55
0,2013-07-02 18:06:12
0,2013-07-02 17:59:28
2013-07-02 17:58:47,0
2013-07-02 18:01:21,0
0,2013-07-02 18:15:16
0,2013-07-02 18:40:22
0,2013-07-02 18:41:26
0,2013-07-02 18:21:24
0,2013-07-02 18:34:15
0,2013-07-02 18:32:00
0,2013-07-02 18:49:08
0,2013-07-02 18:42:39
2013-07-02 18:30:10,0
0,2013-07-02 18:40:08
2013-07-02 18:49:12,0
0,2013-07-02 19:07:08
2013-07-02 19:01:12,0
2013-07-02 19:09:15,0
2013-07-02 19:10:39,0
2013-07-02 19:11:17,0
2013-07-02 19:16:12,0
0,2013-07-02 19:44:17
0,2013-07-02 19:43:24
2013-07-02 19:41:07,0
2013-07-02 19:42:55,0
2013-07-02 19:51:34,0
2013-07-02 19:52:52,0
0,2013-07-02 19:58:16
0,2013-07-02 20:04:11
0,2013-07-02 20:05:15
2013-07-02 20:02:21,0
2013-07-02 20:03:35,0
0,2013-07-02 20:39:24
2013-07-02 20:30:03,0
2013-07-02 20:48:30,0
0,2013-07-02 21:05:06
2013-07-02 21:08:16,0
0,2013-07-02 21:18:23
2013-07-02 21:19:35,0
0,2013-07-02 21:32:45
0,2013-07-02 21:47:05
0,2013-07-02 22:25:29
2013-07-02 22:12:57,0
0,2013-07-02 22:33:52
2013-07-02 22:26:55,0
2013-07-02 22:37:57,0
2013-07-02 22:38:15,0
0,2013-07-02 23:05:42
0,2013-07-02 23:22:58
0,2013-07-02 23:38:10
0,2013-07-03 00:15:01
2013-07-03 00:24:25,0
0,2013-07-03 00:25:52
0,2013-07-03 00:47:01
2013-07-03 00:36:05,0
0,2013-07-03 01:18:20
2013-07-03 04:00:38,0
0,2013-07-03 04:03:27
2013-07-03 06:18:00,0
0,2013-07-03 07:10:50
0,2013-07-03 08:02:49
0,2013-07-03 08:39:51
0,2013-07-03 08:24:43
0,2013-07-03 08:17:46
0,2013-07-03 08:27:23
2013-07-03 08:12:42,0
0,2013-07-03 08:25:12
2013-07-03 08:20:56,0
2013-07-03 08:22:05,0
2013-07-03 08:29:32,0
2013-07-03 08:32:02,0
2013-07-03 08:40:26,0
0,2013-07-03 09:07:03
0,2013-07-03 09:17:31
0,2013-07-03 09:10:16
2013-07-03 09:07:42,0
2013-07-03 09:13:48,0
0,2013-07-03 09:35:26
0,2013-07-03 09:23:32
2013-07-03 09:25:12,0
0,2013-07-03 09:31:07
2013-07-03 09:26:32,0
0,2013-07-03 09:54:59
0,2013-07-03 09:47:41
2013-07-03 09:32:25,0
0,2013-07-03 09:45:59
2013-07-03 09:40:14,0
0,2013-07-03 10:05:34
2013-07-03 09:47:03,0
2013-07-03 09:52:19,0
0,2013-07-03 10:04:19
0,2013-07-03 10:08:04
2013-07-03 09:57:58,0
2013-07-03 10:04:45,0
2013-07-03 10:16:53,0
2013-07-03 10:17:27,0
0,2013-07-03 10:53:51
2013-07-03 10:31:53,0
2013-07-03 10:36:00,0
0,2013-07-03 10:37:53
0,2013-07-03 11:19:15
2013-07-03 11:07:01,0
2013-07-03 11:40:44,0
0,2013-07-03 11:42:57
0,2013-07-03 12:10:20
0,2013-07-03 12:15:42
2013-07-03 12:05:26,0
0,2013-07-03 12:20:19
0,2013-07-03 12:20:49
0,2013-07-03 12:38:09
0,2013-07-03 12:38:13
0,2013-07-03 12:56:00
2013-07-03 12:28:56,0
0,2013-07-03 12:57:34
0,2013-07-03 12:41:40
0,2013-07-03 12:38:03
2013-07-03 12:37:17,0
0,2013-07-03 13:03:21
0,2013-07-03 13:01:02
0,2013-07-03 13:11:15
2013-07-03 13:15:29,0
0,2013-07-03 13:27:52
0,2013-07-03 13:47:03
2013-07-03 13:27:43,0
0,2013-07-03 13:38:04
2013-07-03 13:28:23,0
0,2013-07-03 13:46:57
0,2013-07-03 13:37:08
2013-07-03 13:36:52,0
0,2013-07-03 13:42:40
2013-07-03 13:38:20,0
2013-07-03 13:54:33,0
2013-07-03 13:54:37,0
0,2013-07-03 14:06:46
0,2013-07-03 14:06:34
0,2013-07-03 14:04:58
2013-07-03 14:03:29,0
0,2013-07-03 14:11:33
0,2013-07-03 15:18:06
0,2013-07-03 15:44:46
2013-07-03 15:23:04,0
0,2013-07-03 15:37:07
2013-07-03 15:35:25,0
2013-07-03 15:39:06,0
0,2013-07-03 16:05:38
0,2013-07-03 15:49:44
0,2013-07-03 15:53:13
0,2013-07-03 16:13:13
0,2013-07-03 16:14:56
2013-07-03 16:09:19,0
2013-07-03 16:11:03,0
2013-07-03 16:12:50,0
2013-07-03 16:14:37,0
2013-07-03 16:17:14,0
0,2013-07-03 16:23:26
0,2013-07-03 16:30:30
0,2013-07-03 16:50:36
0,2013-07-03 17:05:44
2013-07-03 16:58:57,0
0,2013-07-03 17:13:56
2013-07-03 17:07:26,0
0,2013-07-03 17:23:05
2013-07-03 17:24:09,0
0,2013-07-03 17:51:24
0,2013-07-03 17:47:36
0,2013-07-03 17:36:19
0,2013-07-03 18:04:42
0,2013-07-03 17:52:02
2013-07-03 17:43:03,0
0,2013-07-03 18:00:47
2013-07-03 17:48:18,0
0,2013-07-03 18:08:36
0,2013-07-03 18:09:33
2013-07-03 18:04:46,0
2013-07-03 18:04:54,0
0,2013-07-03 18:20:59
2013-07-03 18:08:56,0
0,2013-07-03 18:13:02
2013-07-03 18:10:07,0
0,2013-07-03 18:14:01
2013-07-03 18:11:54,0
2013-07-03 18:13:12,0
0,2013-07-03 18:14:12
2013-07-03 18:15:01,0
0,2013-07-03 18:24:21
0,2013-07-03 19:10:04
2013-07-03 19:08:13,0
0,2013-07-03 19:39:12
2013-07-03 20:07:11,0
2013-07-03 20:16:50,0
0,2013-07-03 20:35:47
0,2013-07-03 20:47:39
2013-07-03 20:39:53,0
2013-07-03 20:43:50,0
2013-07-03 20:48:54,0
2013-07-03 20:58:19,0
2013-07-03 21:04:09,0
2013-07-03 21:05:13,0
0,2013-07-03 21:27:48
0,2013-07-03 21:15:27
2013-07-03 21:10:57,0
2013-07-03 21:34:58,0
0,2013-07-03 22:05:23
0,2013-07-03 21:50:22
2013-07-03 22:13:19,0
0,2013-07-03 22:30:08
2013-07-03 22:20:36,0
0,2013-07-03 22:35:33
2013-07-03 22:37:21,0
0,2013-07-03 23:15:36
0,2013-07-03 23:13:48
0,2013-07-03 23:29:26
2013-07-03 23:16:43,0
2013-07-03 23:39:11,0
2013-07-03 23:50:54,0
0,2013-07-04 00:34:30
0,2013-07-04 00:48:55
0,2013-07-04 00:39:28
2013-07-04 00:56:50,0
2013-07-04 01:24:19,0
0,2013-07-04 01:45:43
0,2013-07-04 02:27:30
2013-07-04 03:40:42,0
2013-07-04 03:40:52,0
0,2013-07-04 09:17:19
2013-07-04 07:00:33,0
2013-07-04 09:42:37,0
0,2013-07-04 10:06:56
0,2013-07-04 10:08:07
2013-07-04 11:20:24,0
0,2013-07-04 11:59:19
0,2013-07-04 11:59:14
0,2013-07-04 11:59:15
0,2013-07-04 12:17:43
0,2013-07-04 11:56:40
2013-07-04 12:00:37,0
0,2013-07-04 12:25:55
2013-07-04 12:15:06,0
2013-07-04 12:15:42,0
2013-07-04 12:18:47,0
2013-07-04 12:50:51,0
2013-07-04 12:53:35,0
2013-07-04 13:00:58,0
2013-07-04 13:06:21,0
2013-07-04 13:11:09,0
2013-07-04 13:11:28,0
0,2013-07-04 13:13:22
0,2013-07-04 13:34:16
2013-07-04 13:28:37,0
2013-07-04 13:31:02,0
0,2013-07-04 13:36:50
2013-07-04 13:37:10,0
0,2013-07-04 14:43:54
0,2013-07-04 14:15:39
0,2013-07-04 14:43:46
0,2013-07-04 14:28:13
0,2013-07-04 15:15:13
0,2013-07-04 15:15:25
0,2013-07-04 14:40:14
0,2013-07-04 14:37:33
0,2013-07-04 15:31:02
2013-07-04 14:38:16,0
2013-07-04 14:39:03,0
0,2013-07-04 15:40:06
0,2013-07-04 15:58:56
2013-07-04 15:32:26,0
2013-07-04 15:38:08,0
0,2013-07-04 15:51:37
0,2013-07-04 16:01:05
2013-07-04 15:54:43,0
0,2013-07-04 16:47:42
2013-07-04 15:59:57,0
2013-07-04 16:00:00,0
2013-07-04 16:02:03,0
0,2013-07-04 22:53:02
0,2013-07-04 16:23:16
0,2013-07-04 16:26:00
0,2013-07-04 16:26:11
2013-07-04 16:24:12,0
0,2013-07-04 16:55:39
2013-07-04 16:26:21,0
2013-07-04 16:26:36,0
0,2013-07-04 16:43:12
0,2013-07-04 17:04:57
0,2013-07-04 16:47:29
0,2013-07-04 16:47:34
0,2013-07-04 17:38:28
0,2013-07-04 17:38:25
0,2013-07-04 17:06:40
2013-07-04 17:12:40,0
0,2013-07-04 17:36:29
2013-07-04 17:15:31,0
2013-07-04 17:18:15,0
2013-07-04 17:22:24,0
2013-07-04 17:22:54,0
2013-07-04 17:28:04,0
2013-07-04 17:37:43,0
2013-07-04 17:40:41,0
2013-07-04 17:42:19,0
0,2013-07-04 18:05:23
0,2013-07-04 18:05:33
0,2013-07-04 17:55:13
0,2013-07-04 18:18:49
0,2013-07-04 18:18:45
0,2013-07-04 18:25:40
0,2013-07-04 18:25:39
2013-07-04 18:13:52,0
0,2013-07-04 18:31:53
2013-07-04 18:25:53,0
2013-07-04 18:26:18,0
0,2013-07-04 18:45:15
2013-07-04 18:34:19,0
2013-07-04 18:51:39,0
0,2013-07-04 19:00:36
0,2013-07-04 19:07:23
0,2013-07-04 19:07:18
0,2013-07-04 19:01:41
0,2013-07-04 19:02:04
2013-07-04 18:59:17,0
2013-07-04 19:02:50,0
0,2013-07-04 19:11:47
0,2013-07-04 19:39:14
0,2013-07-04 19:44:43
0,2013-07-04 19:43:11
0,2013-07-04 19:42:53
0,2013-07-04 19:47:45
0,2013-07-04 19:47:32
0,2013-07-04 19:57:47
0,2013-07-04 19:56:41
0,2013-07-04 20:20:29
0,2013-07-04 20:20:33
0,2013-07-04 19:53:19
2013-07-04 19:46:51,0
2013-07-04 19:48:39,0
2013-07-04 19:48:44,0
0,2013-07-04 19:56:19
2013-07-04 19:55:19,0
0,2013-07-04 20:14:31
2013-07-04 20:09:37,0
0,2013-07-04 20:32:39
0,2013-07-04 20:32:36
2013-07-04 20:14:07,0
0,2013-07-04 20:39:06
0,2013-07-04 20:44:05
2013-07-04 20:21:19,0
0,2013-07-04 20:36:49
0,2013-07-04 20:39:03
0,2013-07-04 21:10:03
2013-07-04 21:09:31,0
0,2013-07-04 21:39:42
2013-07-04 21:24:25,0
2013-07-04 21:36:36,0
0,2013-07-04 22:06:49
0,2013-07-04 22:14:29
0,2013-07-04 21:52:11
2013-07-04 21:58:27,0
0,2013-07-04 22:16:19
2013-07-04 22:05:27,0
2013-07-04 22:05:30,0
0,2013-07-05 00:07:17
2013-07-04 22:07:41,0
2013-07-04 22:16:55,0
2013-07-04 22:16:56,0
0,2013-07-04 22:28:14
2013-07-04 22:28:21,0
2013-07-04 22:29:17,0
0,2013-07-04 22:34:12
0,2013-07-04 22:34:28
2013-07-04 22:32:02,0
0,2013-07-04 22:38:30
2013-07-04 22:32:38,0
2013-07-04 22:33:06,0
0,2013-07-04 23:08:20
2013-07-04 23:09:58,0
2013-07-04 23:19:36,0
2013-07-04 23:24:20,0
2013-07-04 23:30:23,0
2013-07-04 23:32:00,0
2013-07-04 23:35:16,0
2013-07-04 23:50:33,0
2013-07-04 23:51:02,0
2013-07-04 23:51:41,0
2013-07-04 23:52:13,0
2013-07-05 00:35:33,0
2013-07-05 01:47:51,0
0,2013-07-05 02:24:28
0,2013-07-05 04:23:32
2013-07-05 03:42:48,0
2013-07-05 04:24:23,0
2013-07-05 07:18:54,0
0,2013-07-05 07:44:02
0,2013-07-05 08:08:17
0,2013-07-05 08:36:08
0,2013-07-05 08:48:50
2013-07-05 09:17:21,0
0,2013-07-05 09:33:03
0,2013-07-05 09:49:13
2013-07-05 09:37:27,0
2013-07-05 09:38:59,0
0,2013-07-05 09:56:15
0,2013-07-05 09:47:06
0,2013-07-05 10:11:44
0,2013-07-05 10:07:50
2013-07-05 09:47:15,0
2013-07-05 10:15:58,0
0,2013-07-05 10:50:35
0,2013-07-05 11:07:47
2013-07-05 11:23:07,0
2013-07-05 11:30:02,0
0,2013-07-05 11:54:58
0,2013-07-05 11:45:36
0,2013-07-05 11:49:15
2013-07-05 11:57:51,0
0,2013-07-05 12:07:38
2013-07-05 12:06:18,0
0,2013-07-05 12:51:22
0,2013-07-05 12:53:54
2013-07-05 12:41:30,0
2013-07-05 12:41:42,0
0,2013-07-05 13:08:56
2013-07-05 12:57:24,0
2013-07-05 13:00:03,0
0,2013-07-05 13:15:34
0,2013-07-05 13:11:35
2013-07-05 13:34:15,0
0,2013-07-05 14:12:03
0,2013-07-05 14:25:49
2013-07-05 14:12:50,0
0,2013-07-05 14:23:25
0,2013-07-05 14:39:38
0,2013-07-05 14:39:44
2013-07-05 14:21:00,0
2013-07-05 14:21:50,0
2013-07-05 14:27:01,0
0,2013-07-05 14:47:09
0,2013-07-05 14:43:44
2013-07-05 14:57:04,0
0,2013-07-05 15:01:59
2013-07-05 14:59:44,0
2013-07-05 15:00:49,0
2013-07-05 15:04:10,0
2013-07-05 15:05:24,0
2013-07-05 15:06:10,0
0,2013-07-05 15:19:17
0,2013-07-05 15:23:46
0,2013-07-05 15:20:15
0,2013-07-05 15:24:41
0,2013-07-05 15:23:06
2013-07-05 15:20:26,0
0,2013-07-05 15:21:43
0,2013-07-05 15:40:51
2013-07-05 15:30:39,0
0,2013-07-05 15:53:09
2013-07-05 15:32:37,0
2013-07-05 15:35:44,0
0,2013-07-05 15:47:30
2013-07-05 15:43:28,0
2013-07-05 15:45:44,0
0,2013-07-05 16:13:46
0,2013-07-05 16:13:46
0,2013-07-05 16:01:02
0,2013-07-05 16:06:58
2013-07-05 16:05:53,0
2013-07-05 16:13:26,0
2013-07-05 16:14:15,0
2013-07-05 16:15:09,0
0,2013-07-05 16:29:20
0,2013-07-05 16:56:04
2013-07-05 16:29:06,0
2013-07-05 16:37:42,0
2013-07-05 16:54:27,0
0,2013-07-05 16:59:05
0,2013-07-05 17:37:41
0,2013-07-05 17:37:56
0,2013-07-05 17:40:00
0,2013-07-05 17:41:12
0,2013-07-05 17:41:58
2013-07-05 17:33:37,0
0,2013-07-05 17:43:06
0,2013-07-05 17:36:59
2013-07-05 17:37:18,0
0,2013-07-05 17:50:33
0,2013-07-05 17:46:08
0,2013-07-05 18:13:19
2013-07-05 17:47:14,0
2013-07-05 17:59:24,0
0,2013-07-05 18:17:06
2013-07-05 18:21:09,0
0,2013-07-05 18:55:22
2013-07-05 18:36:01,0
2013-07-05 18:41:54,0
2013-07-05 18:47:37,0
0,2013-07-05 18:55:24
0,2013-07-05 19:41:43
0,2013-07-05 19:50:41
0,2013-07-05 19:53:46
2013-07-05 19:54:38,0
0,2013-07-05 20:10:11
2013-07-05 20:06:25,0
2013-07-05 20:10:52,0
2013-07-05 20:10:56,0
0,2013-07-05 20:38:59
0,2013-07-05 21:10:55
0,2013-07-05 21:11:07
0,2013-07-05 21:39:04
2013-07-05 21:28:45,0
2013-07-05 22:04:51,0
0,2013-07-05 22:14:50
0,2013-07-05 23:01:46
0,2013-07-05 23:02:04
2013-07-05 23:00:04,0
0,2013-07-05 23:01:52
0,2013-07-05 23:05:22
0,2013-07-08 00:02:57
2013-07-08 00:50:49,0
2013-07-08 03:23:20,0
2013-07-08 03:23:48,0
2013-07-08 06:08:33,0
2013-07-08 06:45:06,0
2013-07-08 07:11:08,0
0,2013-07-08 07:21:50
2013-07-08 07:23:43,0
0,2013-07-08 07:57:13
0,2013-07-08 07:58:06
2013-07-08 07:50:53,0
0,2013-07-08 08:09:46
0,2013-07-08 08:08:03
2013-07-08 08:01:46,0
0,2013-07-08 08:17:48
0,2013-07-08 08:14:21
0,2013-07-08 08:12:59
2013-07-08 08:21:13,0
0,2013-07-08 08:49:07
0,2013-07-08 08:41:29
2013-07-08 08:35:40,0
0,2013-07-08 08:53:07
0,2013-07-08 08:51:26
2013-07-08 08:43:41,0
2013-07-08 08:44:18,0
0,2013-07-08 09:03:10
0,2013-07-08 09:01:47
2013-07-08 09:00:48,0
0,2013-07-08 09:10:46
0,2013-07-08 09:28:54
2013-07-08 09:12:06,0
0,2013-07-08 09:34:55
0,2013-07-08 09:20:52
2013-07-08 09:15:36,0
2013-07-08 09:20:29,0
0,2013-07-08 09:29:49
0,2013-07-08 09:36:51
2013-07-08 09:25:17,0
0,2013-07-08 09:39:58
0,2013-07-08 09:35:30
2013-07-08 09:33:10,0
0,2013-07-08 10:01:47
2013-07-08 09:34:49,0
2013-07-08 09:36:14,0
2013-07-08 09:37:15,0
0,2013-07-08 10:02:49
0,2013-07-08 10:04:19
0,2013-07-08 10:12:29
2013-07-08 10:06:07,0
2013-07-08 10:23:35,0
2013-07-08 10:23:37,0
0,2013-07-08 10:26:14
0,2013-07-08 10:43:32
0,2013-07-08 10:54:19
2013-07-08 10:41:57,0
2013-07-08 10:49:24,0
0,2013-07-08 11:19:13
2013-07-08 11:25:01,0
2013-07-08 11:29:11,0
2013-07-08 11:37:40,0
0,2013-07-08 11:58:27
2013-07-08 11:54:18,0
2013-07-08 11:57:33,0
2013-07-08 11:59:18,0
2013-07-08 12:00:41,0
2013-07-08 12:09:06,0
2013-07-08 12:10:52,0
0,2013-07-08 12:16:16
2013-07-08 12:16:14,0
0,2013-07-08 12:29:36
2013-07-08 12:25:50,0
2013-07-08 12:26:02,0
0,2013-07-08 12:41:40
0,2013-07-08 12:41:53
0,2013-07-08 13:00:57
0,2013-07-08 13:10:32
0,2013-07-08 13:03:31
0,2013-07-08 13:03:28
0,2013-07-08 13:18:42
0,2013-07-08 13:11:39
2013-07-08 13:08:45,0
2013-07-08 13:17:55,0
0,2013-07-08 13:45:41
0,2013-07-08 13:44:18
0,2013-07-08 13:48:41
2013-07-08 13:41:32,0
2013-07-08 13:42:00,0
0,2013-07-08 13:50:03
0,2013-07-08 13:59:34
2013-07-08 14:04:01,0
0,2013-07-08 14:14:26
0,2013-07-08 14:23:36
0,2013-07-08 14:09:38
0,2013-07-08 14:19:50
0,2013-07-08 14:25:40
0,2013-07-08 14:22:40
0,2013-07-08 14:23:38
0,2013-07-08 14:33:45
2013-07-08 14:31:25,0
2013-07-08 14:35:43,0
2013-07-08 14:35:54,0
0,2013-07-08 14:42:22
2013-07-08 14:38:40,0
2013-07-08 14:56:29,0
2013-07-08 14:56:53,0
0,2013-07-08 15:23:05
2013-07-08 14:57:35,0
2013-07-08 14:57:52,0
2013-07-08 15:01:58,0
0,2013-07-08 15:24:47
0,2013-07-08 15:24:48
2013-07-08 15:11:05,0
2013-07-08 15:19:17,0
0,2013-07-08 15:37:22
2013-07-08 15:26:24,0
0,2013-07-08 15:55:59
2013-07-08 15:41:21,0
2013-07-08 15:42:03,0
2013-07-08 15:47:33,0
2013-07-08 15:50:00,0
2013-07-08 16:17:11,0
0,2013-07-08 16:52:43
2013-07-08 16:37:38,0
2013-07-08 16:38:07,0
0,2013-07-08 16:58:06
2013-07-08 16:47:12,0
0,2013-07-08 17:03:22
0,2013-07-08 16:59:36
2013-07-08 16:55:39,0
2013-07-08 16:56:10,0
0,2013-07-08 17:01:24
0,2013-07-08 17:10:07
0,2013-07-08 17:38:00
2013-07-08 17:10:17,0
0,2013-07-08 17:31:16
2013-07-08 17:12:51,0
0,2013-07-08 17:31:19
0,2013-07-08 17:22:14
2013-07-08 17:20:22,0
2013-07-08 17:21:04,0
2013-07-08 17:31:48,0
0,2013-07-08 18:29:01
0,2013-07-08 17:48:04
0,2013-07-08 18:32:07
0,2013-07-08 17:55:01
0,2013-07-08 18:17:05
0,2013-07-08 18:09:26
2013-07-08 18:02:52,0
2013-07-08 18:03:19,0
2013-07-08 18:09:22,0
2013-07-08 18:22:51,0
2013-07-08 18:33:32,0
0,2013-07-08 19:35:08
2013-07-08 18:44:24,0
2013-07-08 18:48:32,0
2013-07-08 18:49:44,0
0,2013-07-08 19:11:24
2013-07-08 19:00:42,0
0,2013-07-08 19:16:17
0,2013-07-08 19:09:19
0,2013-07-08 19:37:46
0,2013-07-08 19:37:47
0,2013-07-08 19:37:58
2013-07-08 19:09:57,0
2013-07-08 19:11:06,0
2013-07-08 19:16:26,0
0,2013-07-08 19:25:15
2013-07-08 19:24:09,0
2013-07-08 19:29:12,0
0,2013-07-08 19:44:47
2013-07-08 19:36:58,0
0,2013-07-08 19:56:33
2013-07-08 19:45:29,0
2013-07-08 19:45:55,0
2013-07-08 19:45:56,0
2013-07-08 19:48:37,0
0,2013-07-08 20:21:56
0,2013-07-08 20:01:53
0,2013-07-08 20:02:07
2013-07-08 19:56:33,0
2013-07-08 20:13:27,0
0,2013-07-08 20:27:47
2013-07-08 20:22:07,0
