arrivalTime,departureTime
0,2013-07-01 19:06:41
2013-07-01 18:56:25,0
0,2013-07-01 19:25:37
2013-07-01 19:03:09,0
2013-07-01 19:05:47,0
2013-07-01 19:11:11,0
2013-07-01 19:11:35,0
0,2013-07-01 19:42:19
2013-07-01 19:13:30,0
0,2013-07-01 19:29:04
0,2013-07-01 19:37:24
2013-07-01 19:25:02,0
2013-07-01 19:25:04,0
2013-07-01 19:26:57,0
2013-07-01 19:28:18,0
2013-07-01 19:38:39,0
0,2013-07-01 19:49:12
0,2013-07-01 20:13:02
2013-07-01 20:09:37,0
0,2013-07-01 20:12:42
0,2013-07-01 20:31:06
0,2013-07-01 20:22:13
0,2013-07-01 20:22:38
0,2013-07-01 20:47:26
0,2013-07-01 20:55:23
0,2013-07-01 20:55:20
2013-07-01 20:45:44,0
2013-07-01 20:51:05,0
2013-07-01 21:01:57,0
2013-07-01 21:22:42,0
0,2013-07-01 21:25:30
2013-07-01 21:24:01,0
2013-07-01 21:25:43,0
2013-07-01 21:27:16,0
2013-07-01 21:33:15,0
2013-07-01 21:42:46,0
2013-07-01 21:43:26,0
0,2013-07-01 22:11:33
0,2013-07-01 22:06:38
2013-07-01 22:03:51,0
2013-07-01 22:47:33,0
2013-07-01 22:56:20,0
2013-07-01 22:56:36,0
0,2013-07-01 23:08:41
2013-07-01 23:11:33,0
2013-07-01 23:18:15,0
0,2013-07-01 23:38:05
0,2013-07-02 00:15:46
2013-07-02 00:13:52,0
0,2013-07-02 00:41:14
0,2013-07-02 01:01:27
2013-07-02 00:56:07,0
2013-07-02 00:59:00,0
0,2013-07-02 01:38:24
2013-07-02 03:32:59,0
2013-07-02 06:08:51,0
2013-07-02 06:24:31,0
0,2013-07-02 07:11:29
2013-07-02 06:50:40,0
0,2013-07-02 07:02:20
0,2013-07-02 07:06:50
2013-07-02 07:01:25,0
2013-07-02 07:15:27,0
0,2013-07-02 07:29:32
2013-07-02 07:28:10,0
2013-07-02 07:32:18,0
0,2013-07-02 07:54:50
0,2013-07-02 08:00:33
0,2013-07-02 07:56:48
0,2013-07-02 08:21:34
2013-07-02 08:02:29,0
2013-07-02 08:12:52,0
0,2013-07-02 08:36:30
2013-07-02 08:32:50,0
0,2013-07-02 08:54:05
2013-07-02 08:44:01,0
0,2013-07-02 09:18:01
2013-07-02 08:51:51,0
0,2013-07-02 09:13:15
2013-07-02 09:00:32,0
0,2013-07-02 09:15:25
0,2013-07-02 09:20:39
0,2013-07-02 09:24:37
2013-07-02 09:23:57,0
0,2013-07-02 09:53:11
0,2013-07-02 09:28:59
0,2013-07-02 09:33:57
0,2013-07-02 09:49:50
2013-07-02 09:48:18,0
0,2013-07-02 09:57:47
0,2013-07-02 09:56:54
2013-07-02 09:55:29,0
0,2013-07-02 10:05:45
2013-07-02 10:04:39,0
0,2013-07-02 10:22:14
2013-07-02 10:19:10,0
2013-07-02 10:47:08,0
0,2013-07-02 11:24:01
2013-07-02 11:22:17,0
2013-07-02 11:42:45,0
0,2013-07-02 12:21:24
2013-07-02 12:00:23,0
0,2013-07-02 12:40:19
2013-07-02 12:21:39,0
0,2013-07-02 12:46:31
0,2013-07-02 12:54:56
0,2013-07-02 13:16:08
2013-07-02 12:54:26,0
0,2013-07-02 13:16:41
0,2013-07-02 13:36:11
0,2013-07-02 13:43:28
2013-07-02 13:41:03,0
0,2013-07-02 14:18:03
2013-07-02 14:38:19,0
0,2013-07-02 14:51:23
0,2013-07-02 14:50:31
0,2013-07-02 15:27:54
2013-07-02 15:23:25,0
2013-07-02 15:35:53,0
2013-07-02 15:49:31,0
2013-07-02 15:50:26,0
0,2013-07-02 16:24:55
0,2013-07-02 16:11:46
2013-07-02 16:05:55,0
2013-07-02 16:21:05,0
0,2013-07-02 16:34:48
0,2013-07-02 16:34:46
0,2013-07-02 16:55:13
0,2013-07-02 17:12:41
0,2013-07-02 17:03:14
2013-07-02 17:05:20,0
0,2013-07-02 17:11:32
0,2013-07-02 17:22:11
0,2013-07-02 17:44:43
0,2013-07-02 17:44:52
2013-07-02 17:27:30,0
2013-07-02 17:30:28,0
0,2013-07-02 18:26:22
2013-07-02 17:52:17,0
2013-07-02 17:53:31,0
0,2013-07-02 18:20:07
2013-07-02 17:58:43,0
2013-07-02 18:00:39,0
2013-07-02 18:01:08,0
2013-07-02 18:02:11,0
2013-07-02 18:02:21,0
0,2013-07-02 18:29:03
2013-07-02 18:06:48,0
2013-07-02 18:06:51,0
2013-07-02 18:09:24,0
2013-07-02 18:09:38,0
2013-07-02 18:14:35,0
0,2013-07-02 18:20:49
0,2013-07-02 18:59:00
2013-07-02 18:20:22,0
2013-07-02 18:22:52,0
0,2013-07-02 18:39:07
0,2013-07-02 18:41:02
0,2013-07-02 18:43:18
0,2013-07-02 18:48:44
0,2013-07-02 18:39:29
0,2013-07-02 18:38:07
2013-07-02 18:38:15,0
0,2013-07-02 18:45:30
2013-07-02 18:42:06,0
2013-07-02 18:42:17,0
0,2013-07-02 19:01:45
2013-07-02 19:06:50,0
2013-07-02 19:06:57,0
2013-07-02 19:09:59,0
2013-07-02 19:15:53,0
2013-07-02 19:15:53,0
0,2013-07-02 19:50:54
0,2013-07-02 19:24:25
0,2013-07-02 19:29:49
2013-07-02 19:24:14,0
0,2013-07-02 19:48:37
2013-07-02 19:37:39,0
2013-07-02 19:39:21,0
2013-07-02 19:57:11,0
0,2013-07-02 20:44:36
2013-07-02 20:44:17,0
2013-07-02 20:46:10,0
0,2013-07-02 21:22:01
0,2013-07-02 21:08:01
2013-07-02 21:06:18,0
2013-07-02 21:20:13,0
0,2013-07-03 00:36:05
2013-07-03 00:38:30,0
0,2013-07-03 00:56:08
2013-07-03 00:56:16,0
2013-07-03 00:56:29,0
0,2013-07-03 02:43:52
0,2013-07-03 06:36:38
2013-07-03 06:36:49,0
0,2013-07-03 06:50:32
0,2013-07-03 07:05:49
2013-07-03 07:17:38,0
0,2013-07-03 07:33:48
2013-07-03 07:36:26,0
0,2013-07-03 08:07:41
2013-07-03 08:08:26,0
0,2013-07-03 08:14:19
2013-07-03 08:10:58,0
0,2013-07-03 08:42:36
2013-07-03 08:37:47,0
0,2013-07-03 08:50:01
2013-07-03 08:39:24,0
0,2013-07-03 08:49:18
0,2013-07-03 09:00:52
0,2013-07-03 09:07:56
0,2013-07-03 09:27:53
0,2013-07-03 09:50:48
0,2013-07-03 09:41:05
0,2013-07-03 09:36:11
0,2013-07-03 09:37:16
0,2013-07-03 10:03:29
0,2013-07-03 10:04:35
0,2013-07-03 10:04:36
0,2013-07-03 10:05:49
2013-07-03 10:18:44,0
0,2013-07-03 10:30:23
2013-07-03 10:22:57,0
0,2013-07-03 10:43:06
0,2013-07-03 10:42:41
2013-07-03 10:43:26,0
2013-07-03 11:06:54,0
2013-07-03 11:45:55,0
2013-07-03 11:56:54,0
2013-07-03 12:00:49,0
2013-07-03 12:00:56,0
2013-07-03 12:03:34,0
0,2013-07-03 12:28:07
0,2013-07-03 12:51:13
2013-07-03 12:51:42,0
2013-07-03 12:55:08,0
2013-07-03 13:08:59,0
0,2013-07-03 13:46:08
0,2013-07-03 13:59:03
0,2013-07-03 13:53:30
0,2013-07-03 14:20:21
2013-07-03 14:15:51,0
2013-07-03 14:16:35,0
0,2013-07-03 15:08:22
2013-07-03 15:12:59,0
0,2013-07-03 15:35:18
0,2013-07-03 15:33:03
2013-07-03 15:38:56,0
0,2013-07-03 15:53:03
0,2013-07-03 16:03:35
0,2013-07-03 16:12:55
2013-07-03 16:08:26,0
2013-07-03 16:09:24,0
2013-07-03 16:11:27,0
0,2013-07-03 16:29:15
2013-07-03 16:35:12,0
2013-07-03 16:36:35,0
2013-07-03 16:38:00,0
0,2013-07-03 17:01:59
2013-07-03 16:54:58,0
0,2013-07-03 17:06:46
2013-07-03 16:58:07,0
2013-07-03 17:03:12,0
2013-07-03 17:03:14,0
0,2013-07-03 17:16:51
2013-07-03 17:10:10,0
2013-07-03 17:13:46,0
0,2013-07-03 17:24:42
2013-07-03 17:43:27,0
2013-07-03 17:51:08,0
2013-07-03 17:57:49,0
0,2013-07-03 18:08:43
0,2013-07-03 18:15:28
2013-07-03 18:09:50,0
2013-07-03 18:23:40,0
2013-07-03 18:35:06,0
2013-07-03 18:41:37,0
0,2013-07-03 19:20:52
2013-07-03 19:59:46,0
2013-07-03 20:02:12,0
0,2013-07-03 20:10:26
2013-07-03 20:07:03,0
0,2013-07-03 20:33:53
0,2013-07-03 21:04:52
0,2013-07-03 21:04:41
0,2013-07-03 21:25:37
2013-07-03 21:32:51,0
0,2013-07-03 21:56:05
0,2013-07-03 22:18:57
0,2013-07-03 22:19:33
2013-07-03 22:07:38,0
0,2013-07-03 22:09:11
2013-07-03 22:11:11,0
0,2013-07-03 23:59:25
0,2013-07-04 00:37:06
2013-07-04 01:16:38,0
2013-07-04 01:19:36,0
2013-07-04 01:21:00,0
2013-07-04 01:50:19,0
0,2013-07-04 02:40:33
2013-07-04 05:27:56,0
0,2013-07-04 07:17:43
2013-07-04 07:18:13,0
2013-07-04 08:29:10,0
0,2013-07-04 08:50:20
2013-07-04 09:12:25,0
2013-07-04 09:47:33,0
2013-07-04 09:54:10,0
0,2013-07-04 10:15:04
0,2013-07-04 10:34:00
0,2013-07-04 10:44:31
0,2013-07-04 10:44:32
0,2013-07-04 10:58:38
2013-07-04 10:53:15,0
2013-07-04 11:41:37,0
2013-07-04 11:41:58,0
2013-07-04 11:42:16,0
2013-07-04 12:09:42,0
2013-07-04 12:09:44,0
0,2013-07-04 12:27:49
2013-07-04 12:29:54,0
2013-07-04 12:29:56,0
0,2013-07-04 12:39:53
0,2013-07-04 12:54:00
2013-07-04 12:54:04,0
2013-07-04 12:55:03,0
2013-07-04 12:55:31,0
0,2013-07-04 13:23:43
0,2013-07-04 14:08:38
0,2013-07-04 13:44:35
0,2013-07-04 13:44:30
0,2013-07-04 13:48:01
2013-07-04 13:42:18,0
2013-07-04 13:43:03,0
0,2013-07-04 14:31:13
0,2013-07-04 14:31:17
0,2013-07-04 14:29:02
2013-07-04 14:25:28,0
2013-07-04 14:26:09,0
0,2013-07-04 16:25:53
2013-07-04 14:45:57,0
2013-07-04 14:46:44,0
0,2013-07-04 14:50:20
0,2013-07-04 15:20:39
0,2013-07-04 15:27:25
0,2013-07-04 15:27:51
0,2013-07-04 15:31:52
2013-07-04 15:28:15,0
2013-07-04 15:28:42,0
2013-07-04 15:40:24,0
0,2013-07-04 16:13:14
0,2013-07-04 16:17:43
2013-07-04 16:22:00,0
0,2013-07-04 17:13:16
0,2013-07-04 17:12:34
2013-07-04 16:57:58,0
0,2013-07-04 17:04:15
0,2013-07-04 17:09:56
0,2013-07-04 17:10:00
2013-07-04 17:12:58,0
2013-07-04 17:22:08,0
0,2013-07-04 17:28:34
2013-07-04 17:24:06,0
2013-07-04 17:24:52,0
0,2013-07-04 17:32:23
2013-07-04 17:28:38,0
2013-07-04 17:32:33,0
2013-07-04 17:34:00,0
2013-07-04 17:34:19,0
2013-07-04 17:36:51,0
2013-07-04 17:36:56,0
0,2013-07-04 17:42:51
2013-07-04 17:39:17,0
2013-07-04 17:39:24,0
0,2013-07-04 18:02:22
0,2013-07-04 18:02:09
2013-07-04 18:01:28,0
0,2013-07-04 19:16:27
2013-07-04 18:01:29,0
2013-07-04 18:06:11,0
2013-07-04 18:06:13,0
0,2013-07-04 18:34:37
0,2013-07-04 18:34:37
0,2013-07-04 18:29:28
2013-07-04 18:24:10,0
0,2013-07-04 19:16:42
2013-07-04 18:53:42,0
2013-07-04 19:17:48,0
0,2013-07-04 19:41:17
2013-07-04 19:38:55,0
2013-07-04 19:51:38,0
0,2013-07-04 20:11:26
0,2013-07-04 20:10:25
0,2013-07-04 20:17:05
0,2013-07-04 20:20:15
2013-07-04 20:15:23,0
2013-07-04 20:20:55,0
2013-07-04 20:21:01,0
0,2013-07-04 22:00:04
0,2013-07-04 22:37:53
0,2013-07-04 22:37:59
2013-07-04 22:16:37,0
2013-07-04 22:37:45,0
2013-07-04 22:48:19,0
2013-07-04 23:30:06,0
0,2013-07-04 23:50:52
2013-07-04 23:31:12,0
0,2013-07-04 23:58:17
0,2013-07-05 02:19:12
0,2013-07-05 02:19:42
0,2013-07-05 02:19:25
2013-07-05 02:19:38,0
2013-07-05 02:20:45,0
2013-07-05 02:20:53,0
2013-07-05 06:08:27,0
0,2013-07-05 06:17:34
2013-07-05 06:56:55,0
2013-07-05 07:16:43,0
0,2013-07-05 07:54:31
2013-07-05 07:42:44,0
0,2013-07-05 09:01:14
2013-07-05 08:32:22,0
0,2013-07-05 08:49:18
0,2013-07-05 09:07:31
0,2013-07-05 09:20:54
0,2013-07-05 09:58:32
2013-07-05 10:27:21,0
0,2013-07-05 11:20:37
0,2013-07-05 11:20:39
2013-07-05 10:59:45,0
0,2013-07-05 11:27:21
2013-07-05 11:21:13,0
2013-07-05 11:21:50,0
2013-07-05 11:47:22,0
0,2013-07-05 12:31:01
2013-07-05 12:32:47,0
2013-07-05 12:42:15,0
2013-07-05 12:43:13,0
0,2013-07-05 13:16:48
2013-07-05 13:00:22,0
0,2013-07-05 13:12:44
0,2013-07-05 13:35:48
0,2013-07-05 13:47:42
0,2013-07-05 13:47:33
2013-07-05 13:34:41,0
2013-07-05 13:51:41,0
2013-07-05 13:51:51,0
0,2013-07-05 14:28:03
0,2013-07-05 14:28:15
0,2013-07-05 14:05:03
2013-07-05 14:16:35,0
0,2013-07-05 14:21:26
0,2013-07-05 14:45:28
0,2013-07-05 14:57:24
2013-07-05 14:42:58,0
2013-07-05 14:46:10,0
2013-07-05 14:52:54,0
0,2013-07-05 15:00:51
0,2013-07-05 15:18:46
0,2013-07-05 15:18:42
0,2013-07-05 15:03:11
0,2013-07-05 15:18:58
2013-07-05 15:13:13,0
2013-07-05 15:19:41,0
2013-07-05 15:19:58,0
2013-07-05 15:23:08,0
0,2013-07-05 15:39:12
0,2013-07-05 15:38:13
0,2013-07-05 15:28:06
2013-07-05 15:29:01,0
0,2013-07-05 15:37:07
2013-07-05 15:31:27,0
0,2013-07-05 16:10:34
0,2013-07-05 16:09:48
0,2013-07-05 16:13:49
2013-07-05 16:07:30,0
2013-07-05 16:14:02,0
2013-07-05 16:36:32,0
0,2013-07-05 17:09:06
0,2013-07-05 17:09:20
0,2013-07-05 17:48:41
2013-07-05 17:12:23,0
2013-07-05 17:12:51,0
2013-07-05 17:14:10,0
2013-07-05 17:18:20,0
0,2013-07-05 17:42:20
0,2013-07-05 17:56:33
0,2013-07-05 17:56:27
0,2013-07-05 17:56:21
0,2013-07-05 17:54:42
2013-07-05 18:02:32,0
2013-07-05 18:21:15,0
2013-07-05 18:28:01,0
2013-07-05 18:28:49,0
2013-07-05 18:30:16,0
0,2013-07-05 19:05:25
2013-07-05 19:14:30,0
2013-07-05 19:14:56,0
2013-07-05 19:23:07,0
0,2013-07-05 19:46:40
0,2013-07-05 19:49:49
2013-07-05 19:30:08,0
0,2013-07-05 19:35:18
2013-07-05 19:54:19,0
2013-07-05 19:56:40,0
2013-07-05 19:57:32,0
0,2013-07-05 20:07:01
0,2013-07-05 20:43:00
0,2013-07-05 20:43:04
2013-07-05 20:27:47,0
2013-07-05 20:31:40,0
0,2013-07-05 20:54:27
0,2013-07-05 20:54:29
2013-07-05 20:57:42,0
2013-07-05 20:57:49,0
0,2013-07-05 21:51:07
0,2013-07-05 21:51:04
0,2013-07-05 21:51:06
0,2013-07-05 21:53:07
0,2013-07-05 21:51:02
0,2013-07-05 21:51:26
0,2013-07-05 21:51:10
2013-07-05 21:53:31,0
2013-07-05 21:53:40,0
2013-07-05 21:54:00,0
2013-07-05 21:54:34,0
2013-07-05 21:54:38,0
2013-07-05 21:54:56,0
2013-07-05 21:55:24,0
2013-07-05 22:08:32,0
0,2013-07-05 22:09:35
0,2013-07-05 23:07:40
0,2013-07-05 23:07:59
0,2013-07-05 23:13:05
0,2013-07-05 23:13:13
0,2013-07-05 23:12:59
2013-07-05 23:29:55,0
0,2013-07-05 23:57:57
2013-07-05 23:58:16,0
2013-07-08 00:22:39,0
2013-07-08 01:35:52,0
0,2013-07-08 02:40:10
0,2013-07-08 02:45:18
0,2013-07-08 03:25:17
0,2013-07-08 04:35:15
2013-07-08 05:45:07,0
2013-07-08 05:58:41,0
2013-07-08 05:59:37,0
2013-07-08 05:59:38,0
2013-07-08 06:45:07,0
0,2013-07-08 06:51:49
2013-07-08 06:49:00,0
0,2013-07-08 07:05:14
0,2013-07-08 06:59:02
2013-07-08 07:06:43,0
2013-07-08 07:23:10,0
2013-07-08 07:30:31,0
0,2013-07-08 07:52:11
0,2013-07-08 07:59:14
2013-07-08 08:07:36,0
2013-07-08 08:11:44,0
0,2013-07-08 08:43:42
2013-07-08 08:17:43,0
2013-07-08 08:35:36,0
0,2013-07-08 08:44:30
0,2013-07-08 09:13:53
0,2013-07-08 08:59:57
0,2013-07-08 09:02:52
0,2013-07-08 08:59:29
2013-07-08 09:06:36,0
0,2013-07-08 09:30:44
0,2013-07-08 09:54:30
2013-07-08 09:34:28,0
0,2013-07-08 10:12:10
0,2013-07-08 10:09:44
2013-07-08 10:45:26,0
0,2013-07-08 11:29:43
2013-07-08 10:52:19,0
0,2013-07-08 11:17:20
2013-07-08 11:09:08,0
2013-07-08 11:12:41,0
2013-07-08 11:19:29,0
0,2013-07-08 11:41:17
0,2013-07-08 11:37:02
0,2013-07-08 11:36:49
0,2013-07-08 11:46:26
2013-07-08 11:37:58,0
2013-07-08 11:38:21,0
0,2013-07-08 12:19:16
0,2013-07-08 12:07:20
0,2013-07-08 12:21:30
0,2013-07-08 12:13:11
2013-07-08 12:16:23,0
2013-07-08 12:28:04,0
2013-07-08 12:28:21,0
2013-07-08 12:30:34,0
2013-07-08 12:43:09,0
0,2013-07-08 12:51:04
2013-07-08 12:43:43,0
2013-07-08 12:51:09,0
2013-07-08 12:56:35,0
2013-07-08 13:13:16,0
0,2013-07-08 13:37:42
0,2013-07-08 13:40:51
2013-07-08 13:28:01,0
0,2013-07-08 13:57:15
2013-07-08 13:39:28,0
2013-07-08 13:40:33,0
0,2013-07-08 14:04:31
0,2013-07-08 14:17:39
0,2013-07-08 14:17:21
0,2013-07-08 14:19:11
2013-07-08 14:51:08,0
0,2013-07-08 14:57:30
0,2013-07-08 15:17:42
2013-07-08 15:10:35,0
0,2013-07-08 15:33:12
0,2013-07-08 15:42:37
2013-07-08 15:24:27,0
0,2013-07-08 15:29:37
2013-07-08 15:35:31,0
2013-07-08 15:43:51,0
2013-07-08 15:51:50,0
2013-07-08 15:52:33,0
2013-07-08 15:52:57,0
0,2013-07-08 16:04:06
2013-07-08 16:01:53,0
0,2013-07-08 16:29:27
0,2013-07-08 16:33:10
2013-07-08 16:29:48,0
2013-07-08 16:43:17,0
2013-07-08 16:43:22,0
2013-07-08 16:57:52,0
2013-07-08 17:06:15,0
2013-07-08 17:09:56,0
0,2013-07-08 17:30:11
0,2013-07-08 17:30:43
2013-07-08 17:17:02,0
0,2013-07-08 17:25:54
0,2013-07-08 17:37:33
2013-07-08 17:34:39,0
0,2013-07-08 17:56:40
0,2013-07-08 17:57:02
2013-07-08 17:44:41,0
0,2013-07-08 17:50:59
2013-07-08 17:49:21,0
2013-07-08 18:11:51,0
0,2013-07-08 19:16:20
0,2013-07-08 18:50:14
0,2013-07-08 19:25:41
0,2013-07-08 19:25:42
0,2013-07-08 19:11:29
0,2013-07-08 19:16:31
2013-07-08 19:20:43,0
2013-07-08 19:36:36,0
0,2013-07-08 19:58:32
0,2013-07-08 20:09:20
0,2013-07-08 20:23:36
0,2013-07-08 20:48:15
0,2013-07-08 20:50:31
0,2013-07-08 20:51:48
0,2013-07-08 20:52:08
2013-07-08 20:41:05,0
2013-07-08 20:48:31,0
0,2013-07-08 21:16:09
2013-07-08 20:54:58,0
2013-07-08 20:55:02,0
2013-07-08 21:02:18,0
0,2013-07-08 21:29:44
0,2013-07-08 21:20:37
0,2013-07-08 21:32:49
2013-07-08 21:13:14,0
2013-07-08 21:25:09,0
0,2013-07-08 21:58:46
2013-07-08 21:30:02,0
2013-07-08 21:31:17,0
2013-07-08 21:40:23,0
2013-07-08 21:42:59,0
2013-07-08 21:47:06,0
2013-07-08 21:58:27,0
2013-07-08 22:01:41,0
2013-07-08 22:01:53,0
0,2013-07-08 22:27:14
2013-07-08 22:18:50,0
2013-07-08 22:24:24,0
2013-07-08 22:32:49,0
0,2013-07-08 22:49:20
2013-07-08 22:49:55,0
0,2013-07-08 23:01:39
2013-07-08 23:19:29,0
0,2013-07-08 23:31:11
2013-07-08 23:34:28,0
0,2013-07-08 23:41:10
2013-07-08 23:36:15,0
2013-07-08 23:37:22,0
2013-07-08 23:40:39,0
2013-07-08 23:47:49,0
2013-07-09 00:08:39,0
0,2013-07-09 00:44:11
2013-07-09 00:37:31,0
0,2013-07-09 01:21:40
0,2013-07-09 01:44:19
2013-07-09 01:32:07,0
0,2013-07-09 02:15:18
2013-07-09 06:10:50,0
0,2013-07-09 06:25:50
2013-07-09 06:11:29,0
2013-07-09 06:23:57,0
2013-07-09 06:49:09,0
2013-07-09 07:20:52,0
0,2013-07-09 07:56:33
2013-07-09 07:50:52,0
2013-07-09 07:52:35,0
2013-07-09 07:57:30,0
0,2013-07-09 07:58:46
2013-07-09 07:58:02,0
0,2013-07-09 07:59:35
2013-07-09 07:59:06,0
2013-07-09 07:59:47,0
0,2013-07-09 08:09:20
2013-07-09 08:16:45,0
2013-07-09 08:22:59,0
0,2013-07-09 08:34:43
2013-07-09 08:29:27,0
2013-07-09 08:29:38,0
2013-07-09 08:29:45,0
2013-07-09 08:32:00,0
0,2013-07-09 08:55:13
2013-07-09 08:51:09,0
0,2013-07-09 09:08:55
0,2013-07-09 09:13:16
2013-07-09 09:08:51,0
2013-07-09 09:09:49,0
0,2013-07-09 09:53:47
2013-07-09 09:21:04,0
0,2013-07-09 09:32:22
0,2013-07-09 09:32:57
2013-07-09 09:26:13,0
0,2013-07-09 09:37:55
0,2013-07-09 14:35:51
2013-07-09 09:33:39,0
2013-07-09 09:44:24,0
2013-07-09 09:44:48,0
0,2013-07-09 09:56:07
0,2013-07-09 10:06:41
0,2013-07-09 10:09:38
0,2013-07-09 10:28:16
2013-07-09 10:35:15,0
0,2013-07-09 10:46:27
0,2013-07-09 11:03:40
2013-07-09 10:57:57,0
0,2013-07-09 11:22:43
2013-07-09 11:17:08,0
0,2013-07-09 11:45:06
2013-07-09 11:28:05,0
0,2013-07-09 12:09:31
2013-07-09 11:52:58,0
0,2013-07-09 12:00:55
2013-07-09 12:15:41,0
0,2013-07-09 12:41:38
2013-07-09 12:31:22,0
0,2013-07-09 12:53:33
0,2013-07-09 12:53:53
0,2013-07-09 12:57:16
2013-07-09 12:54:15,0
0,2013-07-09 13:05:01
2013-07-09 13:03:49,0
2013-07-09 13:06:03,0
0,2013-07-09 13:19:11
2013-07-09 13:18:51,0
2013-07-09 13:21:21,0
2013-07-09 13:28:08,0
2013-07-09 13:35:49,0
2013-07-09 13:35:51,0
0,2013-07-09 13:51:53
0,2013-07-09 14:07:09
2013-07-09 14:07:49,0
0,2013-07-09 14:38:45
2013-07-09 14:36:18,0
2013-07-09 14:42:12,0
0,2013-07-09 14:55:28
0,2013-07-09 15:32:26
0,2013-07-09 15:19:08
2013-07-09 15:12:05,0
2013-07-09 15:26:53,0
2013-07-09 15:28:58,0
0,2013-07-09 16:15:03
0,2013-07-09 16:15:39
2013-07-09 16:18:09,0
0,2013-07-09 16:50:04
0,2013-07-09 16:51:35
0,2013-07-09 16:51:30
0,2013-07-09 16:51:47
0,2013-07-09 16:43:29
0,2013-07-09 16:51:43
2013-07-09 16:44:35,0
2013-07-09 16:51:52,0
2013-07-09 16:57:51,0
0,2013-07-09 17:09:36
2013-07-09 17:03:11,0
2013-07-09 17:05:06,0
2013-07-09 17:05:29,0
2013-07-09 17:06:37,0
0,2013-07-09 17:18:15
2013-07-09 17:09:15,0
2013-07-09 17:11:30,0
0,2013-07-09 17:25:08
2013-07-09 17:20:11,0
2013-07-09 17:31:42,0
2013-07-09 17:34:22,0
2013-07-09 17:35:16,0
2013-07-09 17:35:39,0
0,2013-07-09 17:50:32
2013-07-09 17:47:08,0
2013-07-09 17:53:36,0
2013-07-09 18:08:12,0
2013-07-09 18:08:46,0
2013-07-09 18:10:14,0
2013-07-09 18:15:12,0
0,2013-07-09 18:33:23
0,2013-07-09 18:32:43
0,2013-07-09 18:31:52
0,2013-07-09 18:32:14
0,2013-07-09 18:31:33
2013-07-09 18:30:42,0
2013-07-09 18:31:54,0
2013-07-09 18:33:31,0
2013-07-09 18:44:35,0
0,2013-07-09 18:54:26
0,2013-07-09 19:00:04
2013-07-09 18:50:52,0
2013-07-09 18:51:30,0
0,2013-07-09 19:04:39
2013-07-09 18:59:25,0
0,2013-07-09 19:11:23
2013-07-09 19:08:33,0
2013-07-09 19:16:25,0
0,2013-07-09 19:34:28
0,2013-07-09 19:39:02
0,2013-07-09 19:34:34
0,2013-07-09 20:01:46
2013-07-09 19:38:04,0
2013-07-09 19:38:30,0
0,2013-07-09 20:25:51
0,2013-07-09 20:03:40
2013-07-09 20:00:39,0
0,2013-07-09 20:31:48
0,2013-07-09 20:39:45
2013-07-09 20:23:00,0
2013-07-09 20:31:20,0
2013-07-09 20:38:57,0
2013-07-09 20:50:52,0
2013-07-09 21:37:25,0
0,2013-07-09 21:55:05
0,2013-07-09 22:02:08
