arrivalTime,departureTime
0,2013-07-16 18:34:16
2013-07-16 18:29:23,0
2013-07-16 18:31:16,0
0,2013-07-16 18:45:46
0,2013-07-16 20:20:22
0,2013-07-17 00:43:37
0,2013-07-17 00:49:48
0,2013-07-17 02:24:46
2013-07-17 07:11:09,0
2013-07-17 07:46:54,0
2013-07-17 07:52:42,0
0,2013-07-17 08:20:50
2013-07-17 08:07:11,0
2013-07-17 08:23:44,0
2013-07-17 08:58:43,0
2013-07-17 09:10:00,0
0,2013-07-17 09:11:42
2013-07-17 09:11:59,0
2013-07-17 09:19:12,0
0,2013-07-17 11:49:37
2013-07-17 13:31:24,0
2013-07-17 14:47:55,0
0,2013-07-17 17:10:52
0,2013-07-17 17:19:08
0,2013-07-17 17:51:43
0,2013-07-17 17:51:38
0,2013-07-17 17:58:29
0,2013-07-17 18:48:27
0,2013-07-17 18:31:15
2013-07-17 18:43:44,0
0,2013-07-17 19:01:08
2013-07-17 19:16:42,0
2013-07-17 19:17:49,0
2013-07-17 19:18:03,0
2013-07-17 19:26:39,0
0,2013-07-17 19:56:12
0,2013-07-17 20:40:16
0,2013-07-17 20:40:15
0,2013-07-17 20:55:13
0,2013-07-17 21:54:04
0,2013-07-18 08:02:30
2013-07-18 07:56:37,0
2013-07-18 07:57:30,0
2013-07-18 07:58:58,0
2013-07-18 08:14:03,0
2013-07-18 08:20:46,0
2013-07-18 08:54:33,0
2013-07-18 08:55:57,0
2013-07-18 09:33:04,0
2013-07-18 09:33:41,0
2013-07-18 09:39:18,0
2013-07-18 10:23:26,0
2013-07-18 10:23:31,0
2013-07-18 10:58:38,0
0,2013-07-18 15:18:47
0,2013-07-18 18:47:47
0,2013-07-18 19:02:49
0,2013-07-18 19:18:11
0,2013-07-18 19:34:41
0,2013-07-18 19:57:48
2013-07-18 20:00:15,0
0,2013-07-18 20:15:47
0,2013-07-18 20:19:56
2013-07-18 21:39:04,0
0,2013-07-18 22:42:21
0,2013-07-18 23:05:47
0,2013-07-18 23:35:06
0,2013-07-19 00:01:31
0,2013-07-19 02:14:41
2013-07-19 06:03:02,0
2013-07-19 07:17:29,0
2013-07-19 07:48:59,0
2013-07-19 07:55:56,0
2013-07-19 09:00:27,0
2013-07-19 09:13:56,0
0,2013-07-19 09:26:18
2013-07-19 09:32:24,0
2013-07-19 09:33:40,0
2013-07-19 09:38:56,0
2013-07-19 09:51:00,0
2013-07-19 10:28:26,0
2013-07-19 10:38:07,0
2013-07-19 11:38:35,0
0,2013-07-19 12:53:24
2013-07-19 13:49:11,0
0,2013-07-19 15:09:30
0,2013-07-19 15:47:23
2013-07-19 15:59:26,0
0,2013-07-19 17:06:48
0,2013-07-19 17:06:44
2013-07-19 17:13:06,0
0,2013-07-19 17:38:44
0,2013-07-19 20:34:46
0,2013-07-19 20:34:55
0,2013-07-19 21:48:19
0,2013-07-19 22:13:58
2013-07-19 22:40:18,0
0,2013-07-22 00:14:21
2013-07-22 06:03:33,0
2013-07-22 07:42:32,0
2013-07-22 07:54:54,0
2013-07-22 07:59:15,0
0,2013-07-22 08:09:43
2013-07-22 08:38:01,0
0,2013-07-22 09:02:07
0,2013-07-22 09:27:48
2013-07-22 09:35:18,0
2013-07-22 10:32:43,0
0,2013-07-22 17:07:43
0,2013-07-22 17:21:24
2013-07-22 17:30:45,0
0,2013-07-22 18:12:22
2013-07-22 18:08:19,0
0,2013-07-22 18:12:21
0,2013-07-22 18:30:00
0,2013-07-22 18:44:16
2013-07-22 18:34:19,0
0,2013-07-22 20:00:01
2013-07-22 20:00:30,0
0,2013-07-22 22:35:14
0,2013-07-22 22:39:49
2013-07-23 06:44:54,0
2013-07-23 07:04:48,0
2013-07-23 07:30:53,0
2013-07-23 07:41:48,0
2013-07-23 07:52:28,0
0,2013-07-23 08:14:05
2013-07-23 08:26:07,0
2013-07-23 08:48:35,0
2013-07-23 12:09:22,0
0,2013-07-23 15:08:04
0,2013-07-23 15:41:17
2013-07-23 15:44:18,0
0,2013-07-23 16:07:21
0,2013-07-23 17:20:04
2013-07-23 17:26:02,0
2013-07-23 18:32:06,0
0,2013-07-23 19:15:46
0,2013-07-23 19:26:39
2013-07-23 19:32:02,0
0,2013-07-23 20:54:46
0,2013-07-23 20:53:47
0,2013-07-23 21:05:27
2013-07-23 20:57:48,0
2013-07-24 06:01:43,0
0,2013-07-24 08:02:38
2013-07-24 08:09:21,0
2013-07-24 08:23:12,0
2013-07-24 08:23:19,0
2013-07-24 08:24:58,0
2013-07-24 08:41:24,0
2013-07-24 08:47:52,0
2013-07-24 10:31:12,0
2013-07-24 10:56:08,0
0,2013-07-24 11:19:42
0,2013-07-24 11:09:34
2013-07-24 12:10:44,0
0,2013-07-24 12:20:04
2013-07-24 13:10:57,0
0,2013-07-24 13:21:08
0,2013-07-24 15:22:41
2013-07-24 15:43:42,0
2013-07-24 16:00:59,0
2013-07-24 16:30:15,0
0,2013-07-24 17:28:37
0,2013-07-24 18:16:01
0,2013-07-24 18:49:55
0,2013-07-24 19:58:34
0,2013-07-24 20:09:17
0,2013-07-24 20:15:46
0,2013-07-24 21:04:33
0,2013-07-24 21:14:21
0,2013-07-24 21:50:37
2013-07-25 05:48:59,0
2013-07-25 07:54:13,0
2013-07-25 07:59:50,0
2013-07-25 08:18:28,0
2013-07-25 09:10:48,0
2013-07-25 09:27:58,0
2013-07-25 09:40:03,0
2013-07-25 11:20:04,0
0,2013-07-25 12:22:39
2013-07-25 12:53:20,0
0,2013-07-25 14:36:14
2013-07-25 14:36:54,0
2013-07-25 15:02:09,0
0,2013-07-25 15:33:31
2013-07-25 16:19:24,0
0,2013-07-25 16:27:34
0,2013-07-25 17:00:41
0,2013-07-25 17:32:13
2013-07-25 17:38:19,0
0,2013-07-25 17:47:09
0,2013-07-25 18:09:18
0,2013-07-25 17:57:31
0,2013-07-25 18:16:05
0,2013-07-25 18:18:22
0,2013-07-25 18:52:35
0,2013-07-25 19:04:29
0,2013-07-25 20:00:05
0,2013-07-25 20:27:33
2013-07-25 20:47:47,0
0,2013-07-25 21:22:47
2013-07-26 05:40:38,0
2013-07-26 06:54:05,0
2013-07-26 07:42:37,0
0,2013-07-26 08:17:38
2013-07-26 08:01:33,0
2013-07-26 08:01:54,0
2013-07-26 08:21:43,0
2013-07-26 09:28:39,0
0,2013-07-26 09:56:47
2013-07-26 10:27:24,0
0,2013-07-26 12:10:23
2013-07-26 12:17:24,0
0,2013-07-26 13:29:05
0,2013-07-26 15:01:59
2013-07-26 15:59:07,0
2013-07-26 17:05:02,0
0,2013-07-26 18:55:39
0,2013-07-26 19:28:58
2013-07-26 20:29:51,0
2013-07-26 21:37:26,0
2013-07-26 22:00:07,0
2013-07-29 06:02:52,0
2013-07-29 06:14:11,0
2013-07-29 07:07:04,0
2013-07-29 07:36:43,0
2013-07-29 08:01:33,0
2013-07-29 08:18:33,0
2013-07-29 08:48:49,0
2013-07-29 10:35:57,0
2013-07-29 12:21:20,0
2013-07-29 15:33:29,0
0,2013-07-29 17:12:46
0,2013-07-29 17:23:16
0,2013-07-29 17:40:06
0,2013-07-29 17:31:10
0,2013-07-29 18:33:34
0,2013-07-29 18:42:06
2013-07-29 18:34:05,0
2013-07-29 18:37:29,0
0,2013-07-29 18:49:36
0,2013-07-29 18:45:57
2013-07-29 18:48:47,0
2013-07-29 18:50:50,0
0,2013-07-29 19:31:06
0,2013-07-29 20:23:37
0,2013-07-29 20:37:36
0,2013-07-29 20:45:00
2013-07-29 20:31:51,0
2013-07-29 21:13:54,0
2013-07-29 21:13:55,0
2013-07-29 21:58:20,0
0,2013-07-29 22:35:44
0,2013-07-29 22:43:08
2013-07-30 05:45:06,0
2013-07-30 06:43:32,0
2013-07-30 07:00:17,0
2013-07-30 07:36:09,0
2013-07-30 07:51:39,0
2013-07-30 08:07:02,0
2013-07-30 08:26:11,0
2013-07-30 08:47:56,0
2013-07-30 09:25:46,0
2013-07-30 09:32:41,0
0,2013-07-30 09:34:21
2013-07-30 09:34:34,0
0,2013-07-30 09:54:37
2013-07-30 10:06:45,0
2013-07-30 10:28:19,0
0,2013-07-30 10:41:33
2013-07-30 10:50:12,0
0,2013-07-30 14:09:38
2013-07-30 14:12:06,0
2013-07-30 16:16:11,0
2013-07-30 17:22:44,0
0,2013-07-30 19:30:05
0,2013-07-30 19:53:36
2013-07-30 20:00:39,0
0,2013-07-30 20:44:43
0,2013-07-30 20:44:30
0,2013-07-30 21:26:38
0,2013-07-30 22:20:39
0,2013-07-30 22:20:14
2013-07-31 05:28:01,0
2013-07-31 06:01:53,0
2013-07-31 06:28:35,0
2013-07-31 06:29:30,0
2013-07-31 07:40:41,0
2013-07-31 07:50:16,0
0,2013-07-31 08:10:02
2013-07-31 08:01:31,0
2013-07-31 08:02:29,0
2013-07-31 08:16:46,0
2013-07-31 08:31:36,0
2013-07-31 08:40:42,0
2013-07-31 08:40:59,0
2013-07-31 09:13:46,0
0,2013-07-31 10:06:35
0,2013-07-31 12:22:59
0,2013-07-31 12:21:22
2013-07-31 15:07:10,0
2013-07-31 15:33:35,0
2013-07-31 15:41:12,0
0,2013-07-31 16:03:39
0,2013-07-31 16:48:32
0,2013-07-31 17:38:16
0,2013-07-31 18:13:22
0,2013-07-31 19:07:20
0,2013-07-31 18:41:56
0,2013-07-31 19:03:07
0,2013-07-31 19:55:01
0,2013-07-31 20:24:56
2013-07-31 20:21:47,0
2013-07-31 20:38:56,0
0,2013-07-31 21:03:41
2013-07-31 21:09:46,0
0,2013-07-31 21:18:31
0,2013-07-31 21:25:56
2013-07-31 21:35:29,0
2013-07-31 21:35:55,0
0,2013-07-31 22:23:01
0,2013-07-31 22:24:59
0,2013-07-31 22:48:32
0,2013-07-31 22:58:21
